"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
818,63761.92,19432.96,3.9458,0,0,0,3.8276,0,7,0
819,57205.92,47398.82,6.0563,0,0,0,3.8276,0,4,0
820,31501.89,66554.84,55.1582,0,1,1237,7.7086,0,0,2
821,45903.32,55224.98,32.4074,0,1,125,7.3997,0,0,32
822,56397.1,67936.82,40.0863,0,1,138,7.7381,0,0,10
823,67614.62,45388.84,3.9346,0,0,0,3.8276,0,6,0
824,50257.92,49742.9,43.5081,0,1,1053,8.6089,0,0,6
825,55186.26,31838.06,6.4499,0,1,1074,12.9192,0,0,11
826,59546.57,60044.74,4.2212,0,1,1945,12.4989,0,0,1
827,65388.64,48151.53,91.2033,0,1,989,7.7883,0,0,10
828,59086.19,27045.51,3.8939,0,0,0,3.8276,0,3,0
829,27329.58,74384.09,77.8372,0,1,1390,5.5036,0,0,10
830,61185.37,66500.09,33.3002,0,1,447,8.9332,0,0,11
831,21893.49,81400.3,96.6686,0,1,1233,8.6657,0,0,5
832,66758.35,41522.36,29.5555,0,1,950,13.3316,0,0,62
833,63005.03,52396.36,9.1407,0,1,708,12.4191,0,0,35
834,29129.01,70175.06,19.1964,0,0,0,3.8276,0,3,0
835,48897.48,49479.29,67.0135,0,1,1053,8.6089,835,0,10
836,32548.59,66572.76,20.2331,0,1,306,6.1028,0,0,4
837,42880.63,57378.6,46.5459,0,0,0,3.8276,837,0,10
838,46094.62,51116.83,9.2315,0,1,526,13.0197,0,0,11
839,20614.12,85924.06,14.608,0,0,0,3.8276,0,5,0
840,55446.6,47825.16,57.573,0,1,248,4.2667,0,0,11
841,31450.49,70580.96,25.0504,0,1,55,12.0809,0,0,10
842,55697.69,28144.92,3.9223,0,0,0,3.8276,0,5,0
843,55919.58,48673.45,6.6597,0,1,311,10.2556,0,0,5
844,50959.05,45895.11,26.4055,0,0,0,3.8276,844,0,98
845,53346.37,30850.99,7.6572,0,1,1246,7.9736,0,0,9
846,27808.49,66038.39,66.9599,0,1,571,5.3575,0,0,8
847,53501.89,45144.77,9.7824,0,1,51,7.1911,0,0,12
848,62450.94,64547.11,12.0586,0,1,1328,13.0157,0,0,15
849,38644.51,60593.69,65.1812,0,1,23,8.1322,0,0,2
850,71204.19,19113.74,57.7927,0,1,969,5.0751,0,0,6
851,36606.48,63478.2,15.9325,0,1,281,6.673,0,0,3
852,55678.78,23604.28,18.0422,0,0,0,3.8276,0,7,0
853,66314.74,52857.82,4.2618,0,1,1945,12.4989,0,0,1
854,35729.61,62440.77,53.1439,0,1,1453,5.7406,0,0,5
855,58113.3,19146.55,38.6528,0,1,187,11.1752,0,0,10
856,54535.76,41856.24,43.9651,0,1,28,4.4581,856,0,178
857,44966,54414.3,3.9346,0,0,0,3.8276,0,6,0
858,47283.34,51564.99,3.9081,0,0,0,3.8276,0,4,0
859,62050.56,64331.06,8.1794,0,1,894,7.9714,0,0,19
860,49700.99,48885.64,30.6001,0,1,594,4.5828,0,0,1
861,62741.78,67183.31,48.4628,0,1,53,10.3936,0,0,11
862,61317.44,66158.53,8.0701,0,0,0,3.8276,0,5,0
863,52997.13,25457.73,35.3214,0,1,889,4.9721,0,0,11
864,23911.37,80215.75,47.0772,0,0,0,3.8276,864,0,250
865,27153.85,83446.13,29.6725,0,1,292,15.3954,0,0,58
866,51828.26,24180.99,24.2975,0,1,137,5.9105,0,0,1
867,32610.03,83169.13,47.984,0,1,680,9.9443,0,0,1
868,69720.01,46245.31,12.4965,0,0,0,3.8276,0,3,0
869,66914.06,51736.01,53.8084,0,1,23,8.1322,0,0,11
870,53703.15,28866.18,35.9983,0,1,889,4.9721,0,0,5
871,72442.65,23195.1,56.8516,0,1,548,4.8349,0,0,7
872,32160.62,70784.54,6.3652,0,0,0,3.8276,872,0,7
873,61775.7,65258.41,48.2933,0,1,53,10.3936,0,0,3
874,61526.6,28839.34,13.4454,0,0,0,3.8276,0,4,0
875,65525.43,54565.08,7.0483,0,0,0,3.8276,0,1,0
876,68192.93,41098.41,6.9454,0,0,0,3.8276,0,6,0
877,52728.38,46322.33,45.0846,0,1,594,4.5828,0,0,9
878,61277.64,46772,8.5392,0,1,1945,12.4989,0,0,21
879,60582.2,67638.82,51.2968,0,1,24,5.5389,879,0,207
880,55358.93,58966.98,113.9162,0,1,1041,5.5649,0,0,9
881,33029.69,63097.37,49.9327,0,1,1053,8.6089,0,0,23
882,27237.05,77763.63,12.5004,0,1,872,10.9511,0,0,16
883,53044.74,45764.84,13.7875,0,1,835,12.6458,0,0,38
884,59405.06,70781.39,31.788,0,1,89,11.8868,0,0,8
885,69196.96,36352.9,26.3528,0,1,903,9.369,0,0,23
886,65010.56,57075.07,5.1981,0,0,0,3.8276,0,4,0
887,55231.8,39003.19,11.088,0,0,0,3.8276,0,1,0
888,55783.83,24685.86,18.6126,0,0,0,3.8276,0,4,0
889,51970.98,25661.82,54.2675,0,1,889,4.9721,889,0,123
890,54062.08,29877.39,42.0009,0,1,1095,12.2208,0,0,60
891,60982.52,66590.12,15.7497,0,1,89,11.8868,0,0,10
892,35060.14,65721.38,53.7404,0,1,1453,5.7406,0,0,19
893,62694.11,32081.35,10.8242,0,1,675,8.9816,0,0,25
894,64313.72,65471.22,31.7083,0,1,894,7.9714,894,0,23
895,38929.47,60748.12,3.8939,0,0,0,3.8276,0,3,0
896,26489.79,82648.61,3.9081,0,0,0,3.8276,0,4,0
897,43494.85,57500.24,10.8171,0,1,601,11.8891,0,0,1
898,25822.75,76741.64,7.4548,0,0,0,3.8276,0,7,0
899,63971.35,63553.74,3.9081,0,0,0,3.8276,0,4,0
900,64417.74,76490.03,3.6847,0,1,1175,9.0136,0,0,11
901,66736.09,50813.55,75.0834,0,1,1292,6.3253,0,0,9
902,43425.89,56502.77,51.7108,0,1,614,4.4541,0,0,10
903,57925.74,35791.08,48.9975,0,0,0,3.8276,903,0,69
904,60822.34,46706.28,9.4863,0,1,24,5.5389,0,0,1
905,22701.08,83898.75,6.3011,0,0,0,3.8276,0,4,0
906,22380.73,83313.12,10.8307,0,0,0,3.8276,0,7,0
907,64335.67,18917.01,22.3811,0,1,1408,8.772,0,0,11
908,57128.13,46340.54,23.7097,0,1,950,13.3316,0,0,22
909,61266.63,30791.57,60.771,0,1,548,4.8349,0,0,19
910,49600.34,58999.32,25.2403,0,1,121,14.5194,0,0,35
911,68126.25,42644.97,93.1146,0,1,989,7.7883,0,0,2
912,44219.59,59194.01,16.5866,0,1,837,11.4389,0,0,34
913,62425.9,19528.06,3.1286,0,1,294,8.6284,0,0,11
914,65382.24,60324.58,6.258,0,1,1074,12.9192,0,0,10
915,26076.58,78584.01,30.0081,0,1,122,14.7073,0,0,43
916,58241.07,75292.81,123.1596,0,1,390,5.7515,0,0,10
917,48771.8,49256.85,3.8551,0,0,0,3.8276,0,1,0
918,45914.04,52319.48,3.9346,0,0,0,3.8276,0,6,0
919,34376.62,63440.61,138.231,0,1,1350,6.5584,0,0,5
920,64623.62,59478.29,3.9346,0,0,0,3.8276,0,6,0
921,71138.95,16108.51,22.6309,0,1,1408,8.772,0,0,22
922,54840.37,21733.41,30.4187,0,1,137,5.9105,0,0,11
923,29683.86,71535.5,3.9081,0,0,0,3.8276,0,4,0
924,25188.24,79223.65,3.9458,0,0,0,3.8276,0,7,0
925,45648.38,52584.42,3.9458,0,0,0,3.8276,0,7,0
926,54754.38,23245.52,21.1104,0,0,0,3.8276,0,2,0
927,24489.86,81166.04,3.7083,0,1,1133,16.2988,0,0,11
928,66772.45,40965.19,9.9584,0,0,0,3.8276,0,7,0
929,66199.33,38175.88,3.9081,0,0,0,3.8276,0,4,0
930,66232.07,18200.03,62.5656,0,1,957,9.1132,0,0,10
931,70214.3,20624.72,9.7614,0,1,51,7.1911,0,0,5
932,63589.42,60813.32,3.9555,0,0,0,3.8276,0,8,0
933,53375.92,32500.92,23.638,0,1,589,7.685,0,0,22
934,30320.11,70876.76,15.0503,0,1,20,12.1179,0,0,10
935,71666.46,21151.98,41.574,0,1,48,5.1491,0,0,2
936,63333.91,31675.79,76.2687,0,1,100,5.206,0,0,6
937,22641.05,70942.73,15.121,0,0,0,3.8276,0,5,0
938,64441.62,57960.66,1.85,0,1,1945,12.4989,0,0,10
939,53037.26,27621.73,8.3267,0,0,0,3.8276,0,8,0
940,52497.71,45991.89,34.5836,0,1,681,9.162,0,0,41
941,63243.1,65192.07,6.7709,0,1,1328,13.0157,0,0,31
942,65669.93,72142.67,16.9317,0,0,0,3.8276,0,5,0
943,44828.12,55360.57,3.9458,0,0,0,3.8276,0,7,0
944,24801.2,75554.23,3.9223,0,0,0,3.8276,0,5,0
945,54813.33,47166.89,17.2398,0,0,0,3.8276,0,6,0
946,31767.53,68936.6,7.4465,0,0,0,3.8276,0,4,0
947,65665.31,37388.23,45.182,0,1,1409,7.2723,0,0,5
948,38889.85,63377.93,7.1393,0,1,462,13.8807,0,0,23
949,59872.24,70178.2,3.9223,0,0,0,3.8276,0,5,0
950,64172.53,46526.14,71.4702,0,1,950,13.3316,950,0,51
951,31357.89,82282.12,14.3908,0,1,292,15.3954,0,0,47
952,49835.03,48173.82,16.2822,0,1,307,7.5826,0,0,3
953,66405.54,39262.18,3.9346,0,0,0,3.8276,0,6,0
954,57032.19,46138.78,45.4297,0,1,1069,7.979,0,0,18
955,69478.08,26191.1,108.9255,0,1,1139,5.6152,0,0,10
956,59505.77,72469.28,42.1939,0,1,138,7.7381,0,0,10
957,72008.06,24548,130.5312,0,1,1139,5.6152,957,0,144
958,58529.99,38030.7,23.0609,0,1,311,10.2556,0,0,47
959,57341,41290.98,51.6059,0,1,856,9.2223,0,0,22
960,72260.74,25214.64,60.1726,0,1,957,9.1132,0,0,9
961,23857.52,81859.45,87.5603,0,1,1390,5.5036,0,0,33
962,65828.23,35901.25,106.3624,0,1,174,6.4887,0,0,11
963,71548.83,29026.83,6.8914,0,0,0,3.8276,0,2,0
964,45112.35,52057.82,9.7052,0,1,526,13.0197,0,0,8
965,60194.89,47200.25,3.9081,0,0,0,3.8276,0,4,0
966,36775.76,62900.03,36.2929,0,1,125,7.3997,0,0,3
967,26803.07,79856.65,30.4417,0,1,122,14.7073,0,0,3
968,31165.92,68533.42,11.0838,0,1,20,12.1179,0,0,11
969,53184.51,31160.74,53.1649,0,0,0,5.4418,969,0,54
970,59791.35,28195.8,4.5811,0,0,0,3.8276,0,2,0
971,59429.25,27294.82,24.4605,0,1,903,9.369,0,0,5
972,50250.28,48690.38,31.1425,0,1,1664,13.2657,0,0,44
973,52708.22,33824.46,11.2063,0,0,0,3.8276,0,5,0
974,61419.16,46211.54,5.3953,0,0,0,3.8276,0,1,0
975,27341.32,75938.45,7.1728,0,0,0,3.8276,0,2,0
976,72841.24,26036.11,10.0123,0,0,0,3.8276,0,3,0
977,55472.75,65798.93,3.9346,0,0,0,3.8276,0,6,0
978,70337.36,14964.35,59.8341,0,1,957,9.1132,0,0,12
979,64093.18,66764.14,8.2237,0,0,0,3.8276,0,8,0
980,49140.08,47727.05,3.9458,0,0,0,3.8276,0,7,0
981,70508.53,14741.92,4.5183,0,1,294,8.6284,0,0,1
982,52772.92,43329.99,21.0184,0,0,0,3.8276,0,5,0
983,67218.65,47800.93,7.5477,0,0,0,3.8276,0,5,0
984,54621.76,27954.35,44.1223,0,1,1095,12.2208,0,0,18
985,40852.77,60257.04,3.8551,0,0,0,3.8276,0,2,0
986,64296.57,33647.69,29.0182,0,1,903,9.369,0,0,23
987,55518.57,26394.94,57.405,0,1,261,4.5989,0,0,7
988,53935.1,68310.21,14.1864,0,1,281,6.673,0,0,11
989,67221.17,46872.88,53.1159,0,0,0,3.8276,989,0,102
990,53172.79,27454.99,73.4909,0,1,645,7.8718,0,0,11
991,56640.12,32165.5,3.9223,0,0,0,3.8276,0,5,0
992,55840.08,42023.65,18.9873,0,1,708,12.4191,0,0,10
993,44045.76,53962.23,3.8551,0,0,0,3.8276,0,1,0
994,62124.42,29190.59,19.4945,0,1,589,7.685,0,0,29
995,29030.92,70082.15,14.6703,0,1,20,12.1179,0,0,34
996,63854.19,32788.16,3.8766,0,0,0,3.8276,0,2,0
997,66920.33,46089.13,50.6235,0,1,1247,7.1279,0,0,11
998,23713.18,83079.28,14.4847,0,1,783,9.1648,0,0,23
999,25528.46,79398.84,8.1046,0,0,0,3.8276,0,6,0
1000,50660.84,45159.72,34.0306,0,1,681,9.162,0,0,25
1001,45409.27,54644.2,18.9934,0,1,534,7.5847,0,0,28
1002,65332.12,66148.1,12.3526,0,1,24,5.5389,0,0,2
1003,56134.93,34878.3,15.7511,0,1,1890,13.3795,0,0,28
1004,57409.82,40262.25,15.7577,0,1,1890,13.3795,0,0,46
1005,27097.04,74104.41,5.1738,0,0,0,3.8276,0,15,0
1006,63892.61,33788.77,12.2093,0,0,0,3.8276,0,3,0
1007,54895.65,67644.48,3.9458,0,0,0,3.8276,0,7,0
1008,33203.13,65229.65,27.1875,0,1,306,6.1028,0,0,12
1009,54884.49,70625.14,9.0055,0,1,1029,11.5259,0,0,45
1010,70956.63,23831.21,4.0522,0,0,0,3.8276,0,8,0
1011,43917.5,58856.29,5.434,0,1,1665,9.7712,0,0,12
1012,66312.98,60135.06,6.3175,0,0,0,3.8276,0,6,0
1013,65529.88,47064.3,29.2287,0,1,950,13.3316,0,0,16
1014,28748.7,66375.86,15.9628,0,1,526,13.0197,0,0,16
1015,56270.56,23561.65,53.9067,0,1,261,4.5989,0,0,5
1016,64679.15,33745.12,75.8314,0,1,100,5.206,0,0,11
1017,68358.06,41982.4,3.9458,0,0,0,3.8276,0,7,0
1018,70563.35,29082.48,3.3176,0,1,1147,7.6408,0,0,23
1019,48362.6,46568.31,9.5469,0,1,685,6.7248,0,0,1
1020,53491.27,30425.44,63.5416,0,1,969,5.0751,0,0,12
1021,68503.97,39651.34,5.2238,0,0,0,3.8276,0,6,0
1022,56900.9,26869.67,19.6403,0,1,589,7.685,0,0,17
1023,22592.28,84584.06,197.6112,0,1,1023,11.3447,1023,0,109
1024,52175.61,45243.94,10.6049,0,1,28,4.4581,0,0,2
1025,37529.72,61499.29,27.3839,0,1,1193,9.1111,0,0,6
1026,44464.49,53841.22,46.5319,0,1,594,4.5828,0,0,11
1027,56672.08,46801.37,12.8836,0,1,762,9.9171,0,0,31
1028,34164.73,67603.55,45.4923,0,1,641,9.7185,0,0,14
1029,59957.06,70000.24,42.0422,0,0,0,3.8276,1029,0,17
1030,69062.61,46917.56,10.6078,0,0,0,3.8276,0,7,0
1031,65357.1,45787.49,62.3944,0,1,23,8.1322,0,0,14
1032,20484.44,84647.66,14.6533,0,1,783,9.1648,0,0,16
1033,26980.65,73121.77,13.3364,0,0,0,3.8276,1033,0,9
1034,55377.58,42713.25,11.1221,0,1,1890,13.3795,0,0,32
1035,20812.84,84781.45,5.1045,0,0,0,3.8276,0,18,0
1036,67333.88,49024.77,3.8939,0,0,0,3.8276,0,3,0
1037,31265.41,70441.3,5.3195,0,0,0,3.8276,0,8,0
1038,65665.66,19135.19,22.3785,0,1,1408,8.772,0,0,15
1039,69169.72,16070.61,3.8551,0,0,0,3.8276,0,1,0
1040,70314.49,22478.5,18.776,0,1,1056,6.8623,0,0,12
1041,64393.35,60678.54,79.8701,0,0,0,6.5405,1041,0,110
1042,34159.74,67614.51,12.0879,0,0,0,3.8276,0,3,0
1043,44427.36,53717.29,17.0398,0,1,534,7.5847,0,0,10
1044,47334.31,55169.08,23.2324,0,1,55,12.0809,0,0,3
1045,43657.46,55620.98,10.7685,0,0,0,3.8276,0,1,0
1046,57175.18,25827.28,88.4914,0,1,645,7.8718,0,0,14
1047,29587.85,73114.75,26.147,0,1,306,6.1028,0,0,10
1048,53784.18,46803.25,40.3801,0,1,594,4.5828,0,0,9
1049,51366.4,47177.13,6.8965,0,1,685,6.7248,0,0,11
1050,72564.11,24404.69,17.1338,0,1,1056,6.8623,0,0,10
1051,50537.22,50020.2,8.5898,0,0,0,3.8276,0,3,0
1052,53956.55,67992.43,3.9635,0,0,0,3.8276,0,19,0
1053,50199.52,49550.26,40.9353,0,0,0,3.8276,1053,0,68
1054,55633.13,41631.04,12.1694,0,1,1890,13.3795,0,0,3
1055,56581.93,41520,9.1134,0,1,1246,7.9736,0,0,19
1056,72455.37,25036.43,31.625,0,0,0,3.8276,1056,0,7
1057,67556.35,45139.68,10.2267,0,1,185,13.5288,0,0,21
1058,22220.56,87129.75,9.2926,0,0,0,3.8276,0,5,0
1059,52380.68,45421.69,3.9223,0,0,0,3.8276,0,5,0
1060,27702.06,75513.5,34.0749,0,1,122,14.7073,0,0,84
1061,52963.68,23973.24,24.5954,0,1,137,5.9105,0,0,4
1062,61573.44,65376.57,16.4225,0,1,281,6.673,0,0,8
1063,45976.62,52865.34,4.5801,0,0,0,3.8276,0,8,0
1064,57624.02,67914.1,83.3245,0,1,535,5.6643,0,0,6
1065,53748.48,22947.17,4.5273,0,0,0,3.8276,0,8,0
1066,58810.58,70011.23,2.8273,0,1,1497,13.4048,0,0,35
1067,57099.79,46267.5,25.3427,0,1,55,12.0809,0,0,13
1068,55178.19,40867.08,3.9458,0,0,0,3.8276,0,7,0
1069,60531.46,49353.35,44.3402,0,1,51,7.1911,1069,0,66
1070,68304.87,39809.66,52.3456,0,1,1146,6.8007,0,0,4
1071,38627.44,62060.61,43.2823,0,1,270,9.2972,0,0,20
1072,25259.09,77000.14,12.5268,0,0,0,3.8276,0,3,0
1073,22360.36,86813.77,105.5078,0,1,864,9.8585,0,0,10
1074,67834.42,47897.81,66.7922,0,1,793,5.1358,1074,0,9
1075,54324.34,28495.32,9.2016,0,1,1501,10.5702,0,0,12
1076,27517.33,73030.69,51.1222,0,1,1453,5.7406,0,0,2
1077,58740.74,48096.42,15.0129,0,1,51,7.1911,0,0,1
1078,39488.67,59781.05,5.6024,0,0,0,3.8276,0,6,0
1079,55571.06,36891.43,37.3248,0,1,856,9.2223,0,0,9
1080,70658.28,25513.23,22.9176,0,1,1317,11.1018,0,0,20
1081,26014.11,70804.35,13.3073,0,1,1033,10.2938,0,0,24
1082,70856.55,17451.12,3.8939,0,0,0,3.8276,0,3,0
1083,29237.52,70782.23,6.1203,0,0,0,3.8276,0,20,0
1084,66348.15,67247.31,6.8307,0,0,0,3.8276,0,3,0
1085,52360.51,43771.06,13.1859,0,0,0,3.8276,0,4,0
1086,62587.38,31256.3,4.8879,0,1,294,8.6284,0,0,11
1087,49913.91,53571.05,10.0582,0,1,51,7.1911,0,0,8
1088,58061.53,31044.43,32.2729,0,1,1338,9.3143,0,0,10
1089,53551.21,42534.8,37.378,0,1,856,9.2223,0,0,23
1090,56323.75,25228.38,33.6429,0,1,889,4.9721,0,0,8
1091,26632.07,70647.68,18.0196,0,1,1248,6.2848,0,0,10
1092,52588.95,24588.93,12.145,0,0,0,3.8276,0,6,0
1093,41581.01,61976.08,3.8551,0,0,0,3.8276,0,1,0
1094,20621.4,87076.66,3.9081,0,0,0,3.8276,0,4,0
1095,54647.85,27230.39,52.4144,0,0,0,3.8276,1095,0,47
1096,46749.83,56159.48,12.7842,0,1,762,9.9171,0,0,33
1097,68003.03,45833.19,5.3642,0,0,0,3.8276,0,9,0
1098,54918.13,33325.01,11.3063,0,1,1890,13.3795,0,0,35
1099,37398.7,64265.37,9.7032,0,0,0,3.8276,0,6,0
1100,55860.57,41279.46,31.3029,0,1,681,9.162,0,0,13
1101,55671.6,31245.19,42.8786,0,1,1378,9.1375,0,0,11
1102,57239.72,47120.79,11.3493,0,1,762,9.9171,0,0,11
1103,50185.5,49050.48,3.9346,0,0,0,3.8276,0,6,0
1104,62896.73,62019.5,3.9081,0,0,0,3.8276,0,4,0
1105,29681.04,72420.41,6.3024,0,1,894,7.9714,0,0,1
1106,29143.2,75316.98,47.801,0,1,680,9.9443,0,0,11
1107,68860.69,47671.55,4.1738,0,0,0,3.8276,0,7,0
1108,47274.23,52362.96,4.6417,0,0,0,3.8276,0,7,0
1109,56481.78,31986.57,7.1405,0,1,1456,10.7113,0,0,24
1110,59951.04,43861.8,57.5184,0,1,453,13.9892,0,0,12
1111,17719.97,73853.33,19.3612,0,0,0,3.8276,0,6,0
1112,23766.48,79101.64,96.8836,0,1,1233,8.6657,0,0,4
1113,57678.48,18805.97,54.6309,0,1,1247,7.1279,0,0,12
1114,68074.03,38745.82,7.1833,0,1,185,13.5288,0,0,11
1115,59957.45,44039.53,49.9605,0,1,1069,7.979,0,0,15
1116,25259.3,81114.05,3.8939,0,0,0,3.8276,0,3,0
1117,27381.09,74128.59,55.8396,0,1,1378,9.1375,0,0,21
1118,41796.87,61262.42,38.1338,0,1,641,9.7185,0,0,10
1119,66920.25,43212.92,76.6698,0,1,531,5.399,0,0,1
1120,61010.81,29518.7,3.9081,0,0,0,3.8276,0,4,0
1121,45025.75,55047.04,15.008,0,1,837,11.4389,0,0,41
1122,72387.94,27088.49,15.108,0,1,121,14.5194,0,0,3
1123,54165.45,46386.59,9.8465,0,1,601,11.8891,0,0,46
1124,66025.01,53453.16,73.5802,0,1,1555,9.1898,0,0,17
1125,26286.17,78871.39,5.5674,0,1,1133,16.2988,0,0,11
1126,38208.05,62668.02,38.163,0,1,306,6.1028,0,0,23
1127,63511.22,46424.61,3.9635,0,0,0,3.8276,0,9,0
1128,67184.93,67065.88,3.9081,0,0,0,3.8276,0,4,0
1129,60622.69,56798.64,14.2438,0,1,1208,4.6921,0,0,1
1130,70108.29,17253.31,22.1348,0,1,1626,6.0827,0,0,8
1131,69135.19,18285.16,17.4058,0,1,294,8.6284,0,0,8
1132,52190.92,27406.12,81.7262,0,1,645,7.8718,0,0,23
1133,23772.47,79471.56,8.8075,0,0,0,3.8276,1133,0,6
1134,59212.63,72790.61,10.0033,0,0,0,3.8276,0,2,0
1135,59517.92,35405.67,23.5295,0,1,903,9.369,0,0,10
1136,64061.12,65273.61,3.8551,0,0,0,3.8276,0,1,0
1137,62872.32,66315.42,3.8551,0,0,0,3.8276,0,2,0
1138,62163.12,30850.32,71.7821,0,1,100,5.206,0,0,8
1139,70167.52,22887.55,53.185,0,0,0,3.8276,1139,0,134
1140,24912.43,75843.65,117.2015,0,1,215,5.39,0,0,9
1141,37797.71,64480.32,79.2884,0,1,349,11.3977,0,0,59
1142,39284.56,60850.02,29.8622,0,1,1193,9.1111,0,0,27
1143,53288.28,28745.71,5.2209,0,0,0,3.8276,0,7,0
1144,51814.42,24794.83,32.5075,0,1,137,5.9105,0,0,10
1145,27066.68,73049.16,89.1505,0,1,1262,5.998,0,0,6
1146,67322.66,40516.94,28.399,0,0,0,3.8276,1146,0,120
1147,67881.92,19439.58,4.6212,0,0,0,3.8276,1147,0,124
1148,25990.84,69909.71,9.0319,0,0,0,3.8276,0,4,0
1149,27443.51,85804.51,3.8766,0,0,0,3.8276,0,2,0
1150,48491.3,52053.41,5.7972,0,0,0,3.8276,0,5,0
1151,71362.96,23432.46,97.5095,0,1,1139,5.6152,0,0,1
1152,56806.35,34836.41,5.7976,0,0,0,3.8276,0,9,0
1153,47301.14,50606.88,3.9458,0,0,0,3.8276,0,7,0
1154,56821.78,47729.21,9.9341,0,1,1246,7.9736,0,0,1
1155,62297.26,18842.6,21.3263,0,1,137,5.9105,0,0,1
1156,55918.5,27234.49,8.5491,0,0,0,3.8276,0,5,0
1157,69357.14,45607.55,19.1819,0,1,1626,6.0827,0,0,5
1158,38120.42,60414.55,3.8766,0,0,0,3.8276,0,2,0
1159,70797.06,20145.66,44.107,0,1,48,5.1491,0,0,3
1160,40071.6,60395.66,3.9555,0,0,0,3.8276,0,8,0
1161,47590.21,45921.31,32.9755,0,1,1664,13.2657,0,0,13
1162,39472.18,60080.89,29.1152,0,1,1193,9.1111,0,0,41
1163,60269.54,27962.39,67.6911,0,1,548,4.8349,0,0,21
1164,32387.7,71608.4,69.9189,0,1,571,5.3575,0,0,11
1165,42553.32,57360.99,14.2764,0,1,837,11.4389,0,0,11
1166,71509.3,31079.34,5.7444,0,0,0,3.8276,0,6,0
1167,48368.34,53433.16,15.7795,0,1,534,7.5847,0,0,12
1168,44093.25,54127.99,10.201,0,1,526,13.0197,0,0,36
1169,50093.65,50559.44,3.9555,0,0,0,3.8276,0,8,0
1170,71302.59,19129.13,18.6082,0,0,0,3.8276,0,8,0
1171,70504.36,16814.98,3.981,0,0,0,3.8276,0,15,0
1172,26795.24,78020.85,23.7013,0,1,433,5.5877,0,0,2
1173,66168.39,60456.21,17.2016,0,1,121,14.5194,0,0,10
1174,69299.81,45113.76,61.4413,0,1,23,8.1322,0,0,23
1175,66608.61,67027.64,50.5542,0,1,53,10.3936,1175,0,45
1176,34101.69,65626.18,9.1517,0,0,0,3.8276,0,7,0
1177,43192.63,58511.69,29.8732,0,1,1193,9.1111,0,0,46
1178,64303.34,66659.01,10.4084,0,1,1029,11.5259,0,0,1
1179,45601.18,56323.78,3.9081,0,0,0,3.8276,0,4,0
1180,56063.27,36701.9,24.0455,0,1,889,4.9721,0,0,3
1181,37657.45,64599.11,3.9081,0,0,0,3.8276,0,4,0
1182,27066.22,81070.44,16.2506,0,1,1249,11.7631,0,0,35
1183,57916.72,25504.46,16.382,0,0,0,3.8276,0,1,0
1184,65585.01,57401.39,107.995,0,1,1041,5.5649,0,0,5
1185,64614.24,63529.97,17.3334,0,1,121,14.5194,0,0,52
1186,58629.32,46393.05,51.3717,0,1,248,4.2667,0,0,4
1187,26541.94,76854.68,91.5415,0,1,1262,5.998,0,0,3
1188,21752.65,81958.32,3.8939,0,0,0,3.8276,0,3,0
1189,40695.13,62399.19,40.9379,0,1,270,9.2972,0,0,8
1190,26346.02,83726.7,11.3381,0,1,433,5.5877,0,0,1
1191,55456.26,29147.65,28.6218,0,1,903,9.369,0,0,6
1192,67086.97,46225.32,32.4037,0,1,950,13.3316,0,0,23
1193,39843.5,60642.24,106.5965,0,1,641,9.7185,1193,0,40
1194,58779.34,46962.21,3.9346,0,0,0,3.8276,0,6,0
1195,69577.86,18563.36,8.8825,0,0,0,3.8276,0,6,0
1196,52900.18,30180.38,3.9223,0,0,0,3.8276,0,5,0
1197,55547.45,23737.4,19.0442,0,0,0,3.8276,0,4,0
1198,31825.71,71476.96,4.9813,0,0,0,3.8276,0,6,0
1199,60431.63,27620.83,62.5729,0,1,548,4.8349,0,0,12
1200,44713.13,56414.39,8.4663,0,0,0,3.8276,0,6,0
1201,70104.88,18899.72,1.9148,0,1,294,8.6284,0,0,12
1202,51511.37,44843.91,5.9697,0,0,0,3.8276,0,8,0
1203,55539.25,65945.19,3.9458,0,0,0,3.8276,0,7,0
1204,58131.27,38718.73,3.9223,0,0,0,3.8276,0,5,0
1205,59212.66,49317.24,19.2518,0,1,1208,4.6921,0,0,4
1206,67628.06,40241.84,57.4935,0,1,1146,6.8007,0,0,12
1207,65182.66,55725.29,12.9537,0,0,0,3.8276,0,9,0
1208,59704.19,57108.09,45.4796,0,1,1208,4.6921,1208,0,11
1209,65793.55,37243.26,27.3984,0,1,950,13.3316,0,0,33
1210,50838.74,44704.59,31.4232,0,1,1664,13.2657,0,0,57
1211,55665.41,30869.66,41.7375,0,1,1095,12.2208,0,0,47
1212,56986.83,48110.58,3.8939,0,0,0,3.8276,0,3,0
1213,66435.89,60137.16,3.9081,0,0,0,3.8276,0,4,0
1214,64917.7,47609.52,3.9458,0,0,0,3.8276,0,7,0
1215,44946.12,53352.15,14.5002,0,1,307,7.5826,0,0,12
1216,66470.62,49312.14,23.5899,0,1,222,12.8635,0,0,12
1217,54221.99,44148.56,51.0425,0,1,969,5.0751,0,0,2
1218,55532.68,35094.44,4.4137,0,0,0,3.8276,0,6,0
1219,55991.81,40846.06,43.3695,0,1,856,9.2223,0,0,20
1220,64963.97,55881.5,14.132,0,0,0,3.8276,0,3,0
