"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","g_share_current","gov_transf_t","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.267916207276736,11.2822700476577,15.2298745351474,15637.6875098329,113230.5838755,13603.7096581186,0.740798620607185,0.231092177164327,20318.0030942719,152,1662,21,21,417.928565144293,162761.999367017,1977.57643737722,1525,391.832625736387,809.76119088068,0,0.4,5,563.371262228405,0,305,1525,35.7902320925689,94.6082572981383,11.307419778477,9.04593582278162,1220.23418930374,29287.4013058127,1923.02315020544,13649.7137959798,1220.23418930374,0.366230616158885,15,0.726961358995267,0.889013781613294,-0.220873879160743,-0.0908060475486838,17589.9269879205,12.690770695572,0,1.00087041708839,1.00090903463427,1814,2,34.6478722329309,2043.33073512288,3.84210526315789,3,0.953947368421053,1,15672.3353820658,0.00221076638473288,35187.0185861495,-20531.5109160195,4490.02039713278,127.305676587236,984.51176620352,857.206089616284,428.603044808142,364.232492562,419519.729232597,127252.222098763,-20531.5109160195,158
0.270925110132159,11.3086002443922,15.361782404957,15608.2271908928,113424.766870804,13784.9786116983,0.736151570584875,0.224233902550441,20433.3567243571,151,1665,23,24,201.550045843251,163157.462870142,1998.38197502141,1710,612.259950991832,813.809996835083,0,0.4,5,496.661830319109,0,342,1710,36.2255072410511,93.5487042768888,11.2447670919433,8.99581367355468,1220.86293575743,29359.1935117056,1911.18404998576,13750.9663208128,1220.86293575743,0.376379771002322,24,0.718353847037542,0.890311716392608,0.145997149443322,0.734345171632436,17531.1937420465,12.701843675845,0,1.00043106789763,1.00044637916333,1816,2,86.8319291781565,2041.08329711781,3.76158940397351,2,0.947019867549669,2,15695.059120071,0.00553243721567861,35435.4331949953,-20612.2655107564,4027.5407506537,127.936326708607,995.588313554157,867.65198684555,433.825993422775,185.411384576932,422509.558213085,127411.295528345,-20612.2655107564,159
0.224972497249725,11.3350975930092,15.3416453242815,17266.901708298,113735.074701771,15335.6384955429,0.738844977407274,0.226111070600406,22543.1012555511,163,1655,23,11,536.268847152528,163771.498588604,2214.5523434198,1555,279.518467198184,815.787314350711,0,0.4,5,802.898310108813,0,311,1555,36.3122850306765,94.0118350128457,11.3435631392229,9.07485051137831,1295.54656238477,29649.3645142397,1932.60656777883,12382.4628059417,1295.54656238477,0.372803732569039,23,0.746469679579656,0.901886005900401,1.30002664175755,0.909851731482174,19145.3261225176,12.5682154051085,0,1.00060905677452,1.00058725238631,1818,2,123.283496267271,2049.75674943291,3.82822085889571,3,0.957055214723926,4,17390.1852045653,0.0070892572342994,35825.75652325,-20773.6232982483,4082.21226567278,130.005545782903,1018.66730802833,888.661762245427,444.330881122713,54.007552868106,425278.855285073,129606.982044467,-20773.6232982483,160
0.190659340659341,11.3373763420958,15.4696745064812,17360.0779402894,113765.568850704,15428.9010693664,0.732877497671067,0.22607450490007,22358.5319965164,170,1650,24,17,710.378637488925,164053.550965547,2232.70980244786,1390,108.478855454095,818.857492943019,0,0.4,5,587.253141794142,0,278,1390,36.1611726284158,93.7758525198323,11.4841765157988,9.18734121263905,1385.66589529026,30196.6927237521,1951.99276565909,12836.6147834628,1385.66589529026,0.379028343565861,31,0.71142166326312,0.918504492932995,1.84263719847861,1.09636090782169,18900.373459094,12.3432998197897,0,1.00079408605634,1.00087081314412,1820,2,132.331164958933,2058.90440208366,3.92941176470588,3,0.952941176470588,4,17492.4091052483,0.00756506231718703,35470.8169289868,-20858.7137628061,3947.11346304858,130.633632112844,1021.3143806784,890.680748565559,445.340374282779,800.279968545885,421026.679615819,129904.848557559,-20858.7137628061,161
0.169045005488474,11.5835760560205,15.7721641164878,19050.0647952066,113278.55436933,17180.638856203,0.734431620826932,0.224081913840052,23874.8735048446,172,1650,23,21,759.938573302598,164162.729704249,2338.15054576368,1370,60.3291815251378,820.267754827736,0,0.4,5,653.111395892478,0,274,1370,35.8468788107087,92.7805337433938,11.6892788924246,9.3514231139397,1405.10648107264,30593.605078771,1939.72145184498,11543.5402835644,1405.10648107264,0.375170654491432,26,0.740038500849303,0.932111875652723,1.48147154689213,1.27567279610363,20437.5304003788,12.4272379298987,0,1.00079558502427,1.00077847797558,1822,2,208.21197246108,2072.86670926766,3.58139534883721,3,0.970930232558139,8,19258.2767676677,0.0108115578030659,35558.2308356685,-21140.6742857667,4830.13554115018,132.237540682094,1029.00083772933,896.76329704724,448.38164852362,360.967741841944,420603.011941012,131219.131798836,-21140.6742857667,162
0.144188596491228,11.7990644176181,16.0008981975476,19872.5350592783,113054.050259838,17750.8858476013,0.737400130414332,0.230363331920758,24623.3984043852,173,1651,17,16,676.025452177512,164222.844840894,2393.36901955252,1390,144.78819634373,820.813648521243,0,0.4,5,536.648790470937,0,278,1390,35.0184400398207,93.4016089915329,11.8724762386634,9.49798099093074,1479.69315967346,30972.2891312822,1935.65940792181,11099.7540720039,1479.69315967346,0.372061395015344,30,0.749979122141722,0.938745454904064,0.711672002536834,1.44402775372193,21169.24769698,12.5689710197573,0,1.00063866472536,1.00068761150274,1824,2,327.343567375009,2088.8918247819,3.86127167630058,3,0.976878612716763,8,20199.8786266533,0.016205224468185,35765.4920357839,-21501.6535971084,3738.00280929741,132.694012345185,1044.70943627881,912.015423933622,456.007711966811,248.746511851458,422445.252042913,131480.961559617,-21501.6535971084,163
0.122124863088719,11.829481096389,16.1317068289394,19255.5240977965,112448.422403774,17170.5587957896,0.733306228648265,0.230371055208155,23917.1593094716,174,1652,29,28,886.987802888707,164367.257587469,2436.32191054771,1085,-65.8735786842371,821.11422420447,0,0.4,5,628.498383320508,0,217,1085,34.839671042324,92.960260779118,11.8050503388077,9.44404027104618,1516.15505102034,31101.6590113547,1927.98315399336,11846.1349135582,1516.15505102034,0.381455644431699,31,0.698539373762366,0.9485324075155,1.04255659085302,0.815835862331105,20300.3333836876,12.4713515349192,0,1.00037322810378,1.00034853665514,1826,2,464.334107658999,2106.26332907019,3.70689655172414,3,0.977011494252874,9,19719.8582054555,0.023546523652515,35688.2659021716,-21870.62767448,4504.6459607336,131.739730250117,1037.45259174951,905.712861499393,452.856430749697,530.082564361986,422186.164467673,130505.969002452,-21870.62767448,164
0.132385120350109,11.8609033946764,16.2060570337956,20798.4243890038,111490.172578101,18409.0416562613,0.731880886877176,0.227991182378774,24870.666805906,168,1660,18,24,921.140043886064,164367.257587469,2532.09828890143,1245,-33.2652531944682,821.836287937344,0,0.4,5,764.606252261982,0,249,1245,34.5406771582817,91.4646473996928,11.7284942807728,9.38279542461827,1488.64124208096,31122.5692493561,1920.42821918089,10324.1448603524,1488.64124208096,0.382040449822842,20,0.766420838447028,0.968848088182248,2.14180142984906,-0.192825068324216,21467.1677043052,12.2422736230299,0,1.00049534671698,1.00052719044161,1828,2,431.996747769618,2127.55507706175,3.69642857142857,3,0.976190476190476,11,21230.4211367734,0.0203480065226475,35881.41891511,-22418.9321922493,4941.48242229345,132.19796811786,1037.3884232517,905.190455133838,452.595227566919,259.442214628474,423647.069632969,130820.354278248,-22418.9321922493,165
0.166666666666667,11.8580429991031,16.0694544542055,20422.2427975522,110451.082970942,18364.7558291718,0.737924428791037,0.228975002512042,24111.4134362874,159,1671,12,21,793.335166540393,164367.257587469,2371.77451492027,1435,128.726017389557,821.836287937344,0,0.4,5,578.656021624673,0,287,1435,34.1573378139511,90.4835455253204,11.7284942807728,9.38279542461827,1400.8296485712,30789.929590306,1916.05319757748,10367.6867927538,1400.8296485712,0.37171250998858,13,0.808132074747382,0.956269317802564,-1.29832225847551,-1.14620810033351,21356.1623460648,12.4003173356561,0,1.0008594841032,1.00091262006469,1830,2,243.664244372488,2139.76604895468,4.0125786163522,4,0.974842767295597,5,20665.9070419247,0.0117906387500035,36078.666757031,-22696.6530737879,3133.36883149023,130.790115821108,1044.13489531209,913.344779490978,456.672389745489,259.424547824507,426871.9210266,129609.173966654,-22696.6530737879,166
0.20796943231441,11.6712730641776,15.5709227131495,19263.832270292,109382.691739648,18045.831332971,0.749555647997748,0.228080032948742,22915.6676779651,152,1680,11,18,546.463478891893,164394.965373699,2175.71735081362,1510,275.372809045451,821.836287937344,0,0.4,5,500.972015450532,0,302,1510,34.0057287329126,89.4250575833896,11.3556614885575,9.08452919084602,1320.30694337955,30167.1135569616,1937.40050687463,10903.2812866697,1320.30694337955,0.34737729584825,10,0.830930275611816,0.922208600654875,-3.56183310638447,-1.31162592814848,20888.8013586215,12.6557842291751,0,1.00117557370886,1.00118763177738,1832,2,119.253871921724,2141.56361404763,4.28947368421053,4,0.980263157894737,5,19383.0861422137,0.00615247082155846,36422.5917929706,-22883.6036926065,2207.36502009012,128.987031291104,1040.83452753479,911.847496243683,455.923748121842,111.998712182244,432366.729734167,127974.98655151,-22883.6036926065,167
0.260632497273719,11.4190567595179,15.2588810204407,16662.7628936641,112520.820992362,12886.7148499987,0.748354793789985,0.227631401838637,20293.2092372981,147,1687,19,24,397.915570518285,164669.930258197,1969.00548751571,1565,424.05925635021,821.974826868495,0,0.4,5,742.799627356978,3220.85958537359,313,1565,35.2447902951559,92.0091830788286,11.3482766057629,9.07862128461032,1232.59357881981,29601.295150153,1939.93878781145,12938.5322564889,1232.59357881981,0.348600379471392,9,0.781205460670605,0.884810799478853,-4.05524315750966,-1.37438661858961,18832.0066882981,12.9056480393815,0,1.00077969309993,1.00080030904444,1834,2,6.08991699742385,2132.93570772103,4.31292517006803,4,0.972789115646258,2,16668.8528106616,0.000365347097763601,36231.5475928713,-22863.3368232359,2155.18724651989,126.390172652041,1019.8511535878,893.460980935755,446.730490467877,637.77469056714,432601.135673594,125805.451412879,-22863.3368232359,168
0.313725490196078,11.4131733064039,15.3001418511987,15482.855605566,112470.934792052,13173.4242060007,0.745952123673266,0.228198374924024,19861.8255750645,139,1697,17,25,93.2122186749616,165094.966423399,1958.25551898201,1840,730.137432616023,823.349651290984,0,0.4,5,539.507077663071,0,368,1840,35.3091701730657,92.2827072075865,11.3325901276744,9.06607210213952,1136.40617703587,29456.82246337,1925.26466420063,13973.9668578041,1136.40617703587,0.354471465993849,7,0.782179452340543,0.886717278761548,0.215467451778184,-0.207848947278422,17460.8705349584,12.8712652609458,0,1.00018947745103,1.00023217480633,1836,2,25.0433003070516,2124.20169828408,4.2589928057554,4,0.97841726618705,3,15507.898905873,0.00161487384326238,36258.9664887756,-22899.7318720834,3681.74325323152,126.170387202824,999.982786055373,873.812398852549,436.906199426274,409.487303521954,433375.255534631,125737.571216727,-22899.7318720834,169
0.292165397170838,11.374258210096,15.4038158481729,14766.7537946791,113080.189620002,13111.6394059277,0.738405231678042,0.230089706200214,19903.5649899478,147,1691,26,18,89.3610047790115,165827.135824622,1942.12251833665,1775,736.113827337984,825.474832116995,0,0.4,5,580.631996586143,0,355,1775,35.1192228893556,92.7162217760743,11.1910484746191,8.95283877969529,1195.93535264237,29243.9006831413,1898.48417894518,14477.1468884622,1195.93535264237,0.363751769824256,9,0.734514331298223,0.902926452684724,1.82799797764341,0.489628859662818,16354.3262585477,12.5971037577604,0,1.00022480423571,1.00021619238453,1838,2,77.7615135576415,2115.09773928671,4.06122448979592,4,0.959183673469388,1,14844.5153082367,0.00523840030765397,36397.9453726754,-22950.4619342985,3567.39456251843,126.460142236135,1008.99522017919,882.535077943055,441.267538971528,302.288655071809,435070.752168494,126281.190030709,-22950.4619342985,170
0.264130434782609,11.3019456567219,15.6050867214779,14680.1326917796,113265.48451371,13419.5711818695,0.724247539180064,0.227347493135761,19961.7177606928,156,1684,37,28,482.852666727027,166566.821137962,2047.94533020436,1540,346.283012396085,829.135679123112,0,0.4,5,806.378949736976,0,308,1540,35.2643186934692,92.1348225638694,11.3280401428661,9.06243211429291,1253.14063794646,29588.9723392986,1896.11072770099,14908.8396475189,1253.14063794646,0.386917023841204,14,0.666062488800122,0.94386844364586,4.53436609808042,1.36236256924666,15553.1555171767,11.9740687728325,0,1.00042450777665,1.00035680304045,1840,2,25.0926634773307,2111.74011883259,3.48717948717949,2,0.961538461538462,2,14705.225355257,0.00170637735030428,36260.6982679828,-22942.5841465861,5391.84965567112,127.273407827198,1001.14196868475,873.868560857555,436.934280428777,574.181385121342,433297.010589092,127167.908362307,-22942.5841465861,171
0.270358306188925,11.4108686407347,15.7560277054547,17036.264137169,112987.454400654,15322.0882459381,0.724222428016189,0.228613980538983,21154.1733558278,154,1688,19,21,153.747993092506,166916.319724258,2114.67390424562,1880,679.086112597302,832.834105689808,0,0.4,5,761.606130109504,0,376,1880,35.1019022685837,92.2178285074333,11.7573248075491,9.40585984603927,1255.6709789894,29731.8504356051,1887.01435358051,12695.5862984361,1255.6709789894,0.395085355090208,17,0.743603295795946,0.943165789545124,-0.0744440716782702,0.775869375507428,18062.8520733194,12.0984759702089,0,1.00119658658435,1.00119957645969,1842,2,80.9259111531187,2111.88680810324,3.19480519480519,2,0.974025974025974,3,17117.1900483222,0.00472775677109755,36414.9889885493,-23092.1483451223,4870.36431554251,129.055711869756,1011.24538079479,882.189668925037,441.094834462519,286.804113895966,434033.189001039,128463.290639685,-23092.1483451223,172
0.241865509761388,11.4661466264282,15.7143726147439,18216.5844094336,112549.41266865,16702.6684071073,0.729659841187051,0.227679136841916,21862.6349878318,164,1680,20,10,609.886404951218,167596.999581793,2347.7334369643,1700,224.69519367007,834.581598621289,0,0.4,5,757.314151450709,0,340,1700,35.0226876420862,91.6747253238648,11.6328689473092,9.30629515784734,1306.69789849214,29837.5943413516,1898.74550342256,11621.009931918,1306.69789849214,0.384924235602441,21,0.783512007778093,0.946074752313738,0.308425390409561,0.266729018832137,19254.9102117806,12.1197047045029,0,1.00097921325524,1.0008474144084,1844,2,37.8470320130821,2123.67913954629,3.51219512195122,3,0.969512195121951,1,18254.4314414467,0.00207330653570236,36351.6287282879,-23136.6469533112,3131.6522222745,130.102727122532,1038.19528332909,908.092556206559,454.04627810328,517.406538364707,432532.724115767,129861.967480709,-23136.6469533112,173
0.196099674972914,11.4322977830704,15.3893968833575,19578.4158985573,112552.069254765,18108.0651555237,0.742868474295675,0.22308993465129,23282.0129579795,167,1679,9,6,332.580865121392,167824.488288346,2248.75269089131,1670,505.404132787575,837.984997908967,0,0.4,5,640.082705065481,0,334,1670,35.5500900406283,91.080370445906,11.5930107657406,9.2744086125925,1375.46223641121,30071.0179133846,1954.00886346002,10492.6020148272,1375.46223641121,0.366120256818253,17,0.801902145239004,0.920369915324438,-2.71699851691799,-0.703680449935205,21272.3336264808,12.4214162074609,0,1.00083843762762,1.00066094657606,1846,2,246.171825769918,2129.93281711354,4.17964071856287,3,0.958083832335329,9,19824.5877243273,0.0124175003885621,36618.9098729508,-23479.4507974301,2998.23676049421,131.943260693108,1050.93106304091,918.987802347803,459.493901173901,192.212756511037,434454.360453905,130992.71527541,-23479.4507974301,174
0.221320346320346,11.4945875525293,15.2365463809345,18397.9665700599,112257.152137727,16919.165338339,0.754408989094302,0.225697641219299,21821.9648594409,161,1687,13,19,308.432574274426,168330.697283801,2099.56993195455,1705,530.689867167305,839.122441441731,0,0.4,5,429.767499750622,0,341,1705,35.2997213941348,91.2079880209029,11.6285695213672,9.30285561709379,1310.96071831786,30133.6020738874,1977.71865884211,11735.6355038275,1310.96071831786,0.345850853830974,15,0.797547700406095,0.913764385415332,-0.717703805733039,-0.658135159858182,20134.2565585958,12.5793779403042,0,1.00047818956326,1.00018745692414,1848,2,86.1373576801256,2128.41467285559,4.53416149068323,4,0.944099378881988,3,18484.1039277401,0.00466007754646168,37075.7263943558,-23501.9269733093,1829.22037992533,129.95900128731,1051.16881316541,921.209811878103,460.604905939052,3.78838453406415,441624.615070006,129484.75005034,-23501.9269733093,175
0.188108108108108,11.6520332475411,15.5021079715575,17659.7162979428,113298.36674068,16157.2420672642,0.751641858573021,0.224047598493737,22333.3241893897,166,1684,22,17,506.350830937095,168863.609763372,2129.08013147525,1520,335.302655481913,841.653486419007,0,0.4,5,456.125712123598,0,304,1520,35.7865740324969,91.7448562638989,11.7833667841701,9.4266934273361,1366.71285037672,30537.2415620103,1969.87671728506,12877.5252640675,1366.71285037672,0.348601905933186,19,0.726204354678662,0.910861527332468,-0.317681245756285,-0.886430504891049,19387.9264498751,12.7923212232545,0,1.00057889712419,1.00030499818742,1850,2,102.729300538152,2128.44794578658,4.55421686746988,4.5,0.951807228915663,4,17762.4455984809,0.00578351105812466,37521.1507583501,-23559.1836574381,3410.38117720535,130.426968641152,1048.60774713752,918.180778496371,459.090389248185,13.6660252538357,446681.060289987,129961.959638881,-23559.1836574381,176
0.24622030237581,11.6629308026477,15.5981712632904,17111.6231504327,113376.211257539,15592.9363683589,0.747711421152034,0.228386723965073,21195.4830240114,152,1700,14,28,0,169256.79779115,1962.43349739793,1845,900.045209546342,844.318048816859,0,0.4,5,371.392614805316,0,369,1845,35.2003523351082,92.2455953469276,11.8069812820732,9.44558502565854,1325.73259882255,30462.9863564015,1952.98447761597,13351.3632059688,1325.73259882255,0.356753755910449,14,0.749148019165081,0.912257717548288,0.153282378706843,-0.236916371739464,18757.4441095665,12.7846885570802,0,1.00105811007596,1.0009687679739,1852,2,173.160658127417,2120.14722336715,4.59868421052632,4,0.947368421052632,3,17284.7838085601,0.0100180980014144,37588.378325835,-23836.4732701784,3760.53288148126,129.624555945431,1031.54981653058,901.925260585144,450.962630292572,383.735062807718,448659.246048926,128969.147625898,-23836.4732701784,177
0.302049622437972,11.5133887995102,15.6848724189398,15391.3417367383,113135.706815092,13974.0382355899,0.734044147251565,0.22951402432266,18983.7740322556,148,1706,32,36,158.809364919994,170103.081780106,2125.59324401057,1895,687.474624035756,846.28398895575,0,0.4,5,1053.63615393491,0,379,1895,34.9039089235474,91.8495499727181,11.6535663026408,9.32285304211266,1190.78257926521,30043.8263375611,1915.46513960054,14652.4846008228,1190.78257926521,0.366062987395919,10,0.739215977348187,0.904658142455849,-0.833051334754775,-1.01109423637213,17013.4341519945,12.7267840294403,0,1.00063151406036,1.00067386042728,1854,2,71.7838790905767,2120.41952439932,3.85810810810811,3,0.952702702702703,3,15463.1256158289,0.00464226191224205,37830.6971298098,-23817.7894100232,3646.93651413863,127.307519628441,1023.24092886319,895.93340923475,447.966704617375,205.647900642532,453899.940090367,127268.554415602,-23817.7894100232,178
0.244612068965517,11.3828632774049,15.5430027774175,16049.0868844757,113544.303239535,15354.8472754708,0.732346473870748,0.227910416031022,20649.6140202771,158,1698,29,19,239.592747591964,170794.629014721,2097.60092302388,1665,610.922661308566,850.515408900529,0,0.4,5,503.673595079128,0,333,1665,35.120572293463,91.853686470525,11.289907046663,9.0319256373304,1320.88293658142,29821.4499014331,1918.6414831477,13772.3630169574,1320.88293658142,0.370983656733322,14,0.697893355696844,0.909458006601932,0.530572148839936,-0.753189888529602,17646.8696388094,12.5160955148831,0,1.00076863134644,1.00079058456571,1856,2,193.008175431921,2119.27859433054,3.66455696202532,3,0.949367088607595,4,16242.0950599076,0.0118832068597078,38115.779844898,-24115.3428143578,5063.50802585109,129.50157746907,1028.36515861549,898.863581146421,449.43179057321,164.34907548506,455797.634040947,129138.743262597,-24115.3428143578,179
0.289020452099031,11.0179360241692,14.9404422915562,17294.5776147475,115524.872341137,13087.3940914122,0.737457152148446,0.231423141569145,20207.798495132,153,1705,14,19,347.584339101244,171408.769819455,2071.66751037283,1590,506.388805972363,853.973145073607,0,0.4,5,781.319700293894,3263.78270927646,318,1590,35.3780545352433,93.8982140803119,10.7060171815045,8.56481374520362,1227.23795881037,29388.2863054815,1967.02920382021,12093.708690734,1227.23795881037,0.366785648988142,13,0.82246568215673,0.867726679000798,-4.58859312889635,-0.497800496119387,19930.9045501085,12.6974729379723,0,1.00117952802994,1.00112119164691,1858,2,134.083171271588,2116.89804013266,3.81045751633987,3,0.947712418300654,6,17428.6607860191,0.00769325726846131,38328.0046641959,-24303.5371811238,3141.44673426416,129.340988346774,1037.14366197292,907.802673626149,453.901336813074,241.676517515145,458892.259807317,128959.85077165,-24303.5371811238,180
0.276881720430108,11.1677005386146,15.044916633691,16653.3559076158,115655.699278691,14288.7857739825,0.742290622841081,0.229972808145599,21286.2330245347,158,1702,20,15,251.800761368579,171917.881745112,2019.79760458449,1755,605.243087728698,857.043849097277,0,0.4,5,707.590595258837,0,351,1755,35.7351541703833,94.0434416183346,11.0467917156103,8.83743337248825,1226.48065963465,29607.5259327278,1967.9421730012,12954.170025112,1226.48065963465,0.361555361849564,15,0.773178909109805,0.876159598239852,0.971840493456333,-0.720378337651439,19007.2173392512,12.7461943703519,0,1.00108874025722,1.00099584732781,1860,2,12.9968432159068,2112.04301835525,3.69620253164557,3,0.962025316455696,2,16666.3527508317,0.00077982528092466,38655.9265304766,-24295.6328959982,3144.04837584987,130.585931439892,1054.49897402994,923.913042590053,461.956521295027,134.034655014281,461912.848606423,130196.285814042,-24295.6328959982,181
0.255639097744361,11.2524877643457,15.1757626406463,16426.5218273231,116029.542590167,14629.8761495417,0.741477580454994,0.233316804022082,21729.1384583339,162,1700,19,15,267.874897643247,172525.418591708,1949.52178547442,1620,591.714511082315,859.589408725562,0,0.4,5,426.841921968456,0,324,1620,35.5431462369368,94.8201482915071,11.0618120035473,8.84944960283782,1297.80902550314,29815.5791069547,1964.68406978754,13389.0572796316,1297.80902550314,0.362432164480528,21,0.747035396976526,0.888690689885745,1.43022934075792,-0.861981033270962,18483.958495655,12.6618720015986,0,1.00129359578803,1.0012731132392,1862,2,61.646887831174,2103.91695671121,3.87654320987654,3,0.95679012345679,2,16488.1687151543,0.00373885595763672,38898.0953696452,-24306.810237435,3213.55133227109,131.272966937208,1060.00833218165,928.735365244445,464.367682622222,222.198843453703,464497.053662231,130927.293637351,-24306.810237435,182
0.229077253218884,11.0904262664068,15.0384442882972,16499.5602131016,115829.495077122,14573.6966985601,0.737471646255148,0.234462177852793,21320.1330149607,166,1698,27,23,549.721618312896,173119.902912126,2074.59801166988,1455,312.905474645644,862.62709295854,0,0.4,5,574.310813225249,0,291,1455,35.425600222933,94.8889959374698,10.9111643890396,8.72893151123169,1329.52505574275,29917.157123617,1989.37845897387,13417.5969105154,1329.52505574275,0.368057079374954,24,0.73204803626113,0.87139729745459,-1.94594054241504,-0.702408455325612,18934.6010841415,12.7271754213637,0,1.00146370513903,1.00145053750435,1864,2,69.8763933569867,2102.45100945914,3.74096385542169,4,0.963855421686747,3,16569.4366064586,0.00421718583538016,38974.593831914,-24409.7817833885,3893.83745266847,131.312015865968,1056.59258897502,925.280573109048,462.640286554524,386.14182428571,465862.289883964,130952.913393995,-24409.7817833885,183
0.210075026795284,11.1391927463362,14.9882627070495,17925.9357558893,115787.779136066,15640.5601446451,0.74319438910669,0.231608821596945,22581.9331364277,166,1700,15,15,654.356003273056,173435.231086755,2131.32512798489,1415,211.243511287572,865.599514560628,0,0.4,5,546.452132753824,0,283,1415,35.3990599409864,94.0055598398379,10.8776301865447,8.70210414923573,1353.79773709541,30125.4041352299,2009.93302052685,12199.4683793406,1353.79773709541,0.357086703315852,15,0.786363779582863,0.869851078506871,-0.177441329257677,0.0522212653806142,20608.051422618,12.8058618556375,0,1.0012398218665,1.00123845530253,1866,2,61.9691247118341,2103.89471538543,3.9578313253012,4,0.963855421686747,2,17987.9048806011,0.00344504405172078,39349.0689437093,-24501.8950554853,3798.61666133258,132.745737455946,1066.53093685619,933.785199400248,466.892599700124,92.4174879048167,469281.428659938,132082.695283984,-24501.8950554853,184
0.256423982869379,10.964337460414,14.7039944293247,15968.6897629852,115352.34592704,14000.4964880521,0.745670675619098,0.228713279434741,20087.1387461638,156,1712,20,30,409.097381239812,173647.396882913,1925.12861924149,1505,458.078774193963,867.176155433775,0,0.4,5,584.092203238942,0,301,1505,35.5455958121148,92.8602426196824,10.8075149542718,8.64601196341742,1293.56713595025,29815.4522733362,2027.71106971274,13846.7625103509,1293.56713595025,0.348035065556152,13,0.756666212689159,0.836877370638169,-3.79073023916959,-0.202908037164027,19081.2780023054,13.1014863647861,0,1.0015578126612,1.0015727156589,1868,2,11.0312380016779,2094.95641057823,3.92948717948718,3,0.955128205128205,1,15979.7210009869,0.000690327321797205,39362.6826840095,-24494.2512337202,3026.31691800864,130.4181350283,1053.25889614361,922.840761115313,461.420380557657,447.806640257463,471946.394803955,129761.939796332,-24494.2512337202,185
0.257754010695187,11.2827300516388,15.3746677192967,15473.9403779695,115634.893046595,13928.356418237,0.733851960746956,0.227868994280335,20519.3323589588,164,1706,36,28,654.000855793024,174106.127388706,2163.73998841208,1470,214.236128621538,868.236984414563,0,0.4,5,694.143981204492,0,294,1470,35.5149928287456,92.8411750944367,10.9943251843283,8.79546014746261,1284.60570021026,30263.5510559386,1968.40358494089,14789.610677969,1284.60570021026,0.368968406805896,22,0.708940725927019,0.876587110630105,4.74498909698746,0.473166852586495,17652.4844939217,12.8712023195603,0,1.00073573320836,1.00079196309747,1870,2,39.7391326190518,2098.39558946992,3.26829268292683,3,0.975609756097561,2,15513.6795105886,0.00256155431030585,39728.8347598768,-24440.8967077687,4549.85350451592,130.647139715216,1052.7559943228,922.108854607585,461.054427303792,94.9023514364667,476091.102139501,130217.250320625,-24440.8967077687,186
0.209935897435897,11.4383332228888,15.4276386417501,18552.0115380127,115921.170468136,16398.6243068115,0.741418274598068,0.224623955118171,23442.2948321603,165,1707,14,13,495.395967900793,174322.003169001,2236.6352663515,1675,375.134669042737,870.53063694353,0,0.4,5,553.235700855112,0,335,1675,36.1832019563873,93.0352174543572,11.269068869183,9.0152550953464,1386.59120049555,30509.4259490607,1977.58235446976,11957.414411048,1386.59120049555,0.360061809037245,16,0.760212738281473,0.877942163775905,0.154582828034711,0.297996999351327,21131.245659991,13.0285726040246,0,1.00059175879032,1.00067357791297,1872,2,66.2392984507038,2105.307573314,3.69090909090909,3,0.96969696969697,4,18618.2508364634,0.003557761630377,40196.0502795368,-24694.4767093865,4981.28698488748,133.603437151295,1068.03447647122,934.431039319924,467.215519659962,0,479008.333662049,132815.190742848,-24694.4767093865,187
0.265208110992529,11.7831560374986,15.7930262662395,18246.4786950951,115416.304792851,15766.7761118926,0.746098679180144,0.229138588159596,21892.590590913,151,1723,9,23,150.20459477391,174697.721820977,2100.31500324265,1935,721.405421071094,871.610015845004,0,0.4,5,499.8226578197,0,387,1935,35.6533468153508,93.1430352967717,11.1945965569981,8.95567724559847,1264.98810227859,30585.164043966,1936.62465498125,12338.6853488708,1264.98810227859,0.34543615438583,5,0.843136203684014,0.89053566385114,1.43443390633757,1.34087381441136,20489.3295527187,13.2315375069227,0,1.00028241615014,1.00022884039686,1874,2,15.1104084687411,2105.05794481044,4,3,0.960264900662252,2,18261.5891035639,0.000827442145535525,40476.7041352512,-24682.5214995948,2100.6058802473,131.880479808128,1079.21351436207,947.333034553943,473.666517276972,193.012661562486,484066.211099728,131333.285499517,-24682.5214995948,188
