"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","g_share_current","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.0653333333333334,24.2239384805243,68.0303270908368,51634.0697397134,198557.628108759,17308.0215827136,0.356075584469549,0.330989589834041,1115.15063392692,210,1290,15,12,16716.1863519382,154867.949327636,7883.83219717305,3022.31271873389,-2417.34125903098,778.2309011439,778.2309011439,0.203351186009385,5295.72007608237,0,215,3022.31271873389,56.6525387700706,232.365594810993,31.6972191968826,25.3577753575061,1322.88214224585,64198.7739787852,943.678749229948,12564.7042390717,2967.33469538353,2.13566102087255,152,0.170654517469032,1.79377576603153,1.64576974156967,1.60200403828933,28785.130626414,13.5044407106225,0,1.00030880949253,0.998984486375521,1500,0,1665.94731826428,8177.0326318826,7.40476190476191,6.5,0.885714285714286,89,53300.0170579777,0.031256037243893,-465.028578647537,91569.402227971,0,272.188383941896,795.534962704835,523.346578762939,0,0,0,232581.836043411,91569.402227971,148
0.0466666666666666,24.760704003567,68.8583657069715,54116.3949044354,197143.813212552,17383.4634683186,0.359588900336915,0.331246251919437,1092.77396874182,218,1282,15,7,18950.4122855431,154093.609580998,8429.62133757255,2624.52974950188,-2991.84949389109,774.339746638181,774.339746638181,0.249345017848116,5623.15921895167,0,184,2624.52974950188,56.7796205693702,231.204506269128,32.2697038842898,25.8157631074318,1341.04956615809,65344.3729994459,948.967817178825,11227.9780950105,3186.32947631092,2.11637615222815,174,0.174734304154909,1.76965825408915,-1.34451096949217,1.33450924765886,30580.1387241795,13.9917997988326,0,1.00044023478457,1.00004011813905,1500,0,2038.90234754139,8189.6620671671,7.71100917431193,7,0.862385321100917,98,56155.2972519768,0.0363082816282238,50.4669351966206,94595.9375432192,0,275.571492302927,791.067006147085,515.495513844157,0,0,0,233477.688966414,94595.9375432192,149
0.0566666666666666,24.8253558690715,71.5736422228067,53883.3282786084,194995.223801808,24305.432182521,0.346850531817157,0.333744307730225,6735.96164313708,217,1283,15,16,20648.9106034492,153323.141533093,8343.40766434835,2340.13879666621,-2450.01595352557,770.46804790499,770.46804790499,0.339792392339111,6072.58886433777,0,164,2340.13879666621,56.0070757484554,229.368238656107,32.1551328863814,25.7241063091051,1350.01523689423,65082.0957419418,909.302554973283,11198.7674633334,3123.90720771843,2.12715647659839,166,0.163621006237475,1.76321450199192,-0.364124094713603,-0.587968385814228,30559.7125124232,14.0796005483315,0,1.00045781628851,1.00014372487129,1500,0,2782.78486625158,8197.34934702616,7.61290322580645,7,0.847926267281106,99,56666.11314486,0.049108447920854,556.880870047902,94156.9311210924,6232.39275366077,274.983384882779,781.39731973406,506.413934851281,0,0,225.049232461691,239949.566587778,94156.9311210924,150
0.0613333333333334,25.0140035964526,70.9420469192191,51944.8055759686,194744.273552735,20855.7979581452,0.352597714370093,0.333251489201849,4274.43009975943,216,1284,15,16,21372.9932337898,152556.525825428,8304.17790075536,2282.90054959695,-1470.04942740266,766.615707665465,766.615707665465,0.461687315725206,5745.04890967392,0,160,2282.90054959695,55.400155912276,228.723591654223,32.6858876909942,26.1487101527954,1312.55659002149,65391.415075975,921.758222601548,13446.6095000064,3186.456304132,2.06417656866438,179,0.169004447400154,1.80883652004115,2.58743437044624,-1.86256338129911,28717.2472473007,13.8287807213686,0,1.0004986428894,1.00088005323328,1500,0,3784.61221609028,8202.69077471262,7.55092592592593,7,0.87037037037037,98,55729.4177920589,0.067910492627281,-167.26585941797,96832.8454445282,0,275.180946838965,832.813253049782,557.632306210817,0,1281.77903567669,0,236973.06474467,96832.8454445282,151
0.0466666666666666,25.2785687177079,70.9599776505599,53985.2671055818,193668.557384087,18381.4422506384,0.356236988153962,0.337538375826863,2648.26266708393,220,1280,15,11,22135.9310650906,151793.7431963,8782.64289170641,1482.91759369343,-1504.34746719411,762.782629127138,762.782629127138,0.613529796491451,6257.28567934216,0,102,1482.91759369343,54.3600702058866,229.28116688493,33.3092394666451,26.6473915733161,1372.12595386556,65993.7710894284,930.013977941376,12008.5039838466,3242.36610600126,2.08172798512486,178,0.173019415381951,1.70999425868618,-5.46441097688127,-1.55159483300337,31570.437638229,14.7828383570889,0,1.00069279438271,1.00114387082467,1500,0,5032.59520169174,8231.68838056231,7.79545454545455,7,0.836363636363636,94,59017.8623072735,0.0852724074533534,-48.6109913811466,98309.2068374762,0,277.094918998395,803.505356277005,526.41043727861,0,407.755569241786,0,234185.930699816,98309.2068374762,152
0.04,25.7407854495815,73.1524728162355,52970.3601461842,193270.540741285,17345.1457892763,0.351878541607804,0.338379023725321,2869.75171187043,221,1279,15,14,21081.8540762695,151034.774480319,8128.33488376672,1350.5411882299,317.244203904751,758.968715981502,758.968715981502,0.769716841859756,5349.38906536619,0,93,1350.5411882299,53.7065991814216,228.755351449212,33.0699001520148,26.4559201216118,1365.37154585944,66483.8905613393,908.839961273104,13513.5304151551,3210.53970291653,2.12058004929055,182,0.165658716408139,1.62915932055676,-4.72720523585476,0.287128125049514,32513.9226580258,15.800041852742,0,1.00074243918795,1.0016497915476,1500,0,6336.06918346007,8226.52070572253,7.91402714932127,7,0.83710407239819,93,59306.4293296443,0.106836126455062,234.33270966915,97459.6221734314,1353.0646301504,277.456067869827,782.610129592211,505.154061722385,0,222.210360672088,59.4071589939449,231697.540606831,97459.6221734314,153
0.0433333333333333,26.1335044843203,73.6147412073896,55248.8944554405,193309.384538027,21216.8445799968,0.355003686159763,0.345779260139751,7889.85893477033,224,1276,15,12,19709.5924668384,150279.600607917,8915.29775874122,1394.42484229508,638.169591105736,755.173872401594,755.173872401594,0.9,6771.2736332368,0,94,1394.42484229508,52.6604460191649,230.877774070789,33.3961317894067,26.7169054315254,1381.98304257342,67781.4051719561,920.758588025193,12532.5107165156,3206.55724282859,2.1540549449424,183,0.163715176157845,1.63258596022417,0.210331771986527,-0.653871754848079,33841.3387114112,16.0074293917926,0,1.00062168457593,1.00198005725967,1500,0,7403.86863515028,8260.95955837346,8.12053571428571,7,0.825892857142857,100,62652.7630905908,0.118173058456255,651.464014951568,94279.2885905617,5763.07225079749,277.899484483824,790.877291443051,512.977806959227,0,95.8465016768094,253.441252124261,234235.821584862,94279.2885905617,154
0.0426666666666666,26.5466060913455,78.6398148833464,54320.6904526871,195349.730081334,26824.2092444697,0.337572082674972,0.349189770877619,15083.5990706129,224,1276,15,15,18145.9072944396,149528.202604878,8757.95819900011,1403.70284628745,831.996761826045,751.398003039586,751.398003039586,0.9,7142.03613233943,0,94,1403.70284628745,52.8290681278466,235.23621424915,34.2495771763642,27.3996617410914,1394.95441038368,68487.8837515615,870.905963514231,14167.1932988744,3220.6783743183,2.23208217824633,182,0.14603413550261,1.77673498567903,8.82949069555083,0.0837852597741849,30573.3217899837,14.9412300119705,0,1.00119442001148,1.00296396664135,1500,0,7434.85411149912,8285.80949040479,8.08035714285714,7,0.825892857142857,100,61755.5445641862,0.120391685701543,1246.24500018535,90044.5102146291,9149.76614747341,278.766520609227,873.547505843005,594.780985233778,0,0,494.463431703887,240319.846620243,90044.5102146291,155
0.05,26.7665870229128,79.102549581133,56476.8806226975,202502.395143416,14453.4699893756,0.338378309733989,0.33660874931248,12126.3862543209,222,1278,15,17,16220.7333718036,148780.561591853,9182.06474330135,2172.8740058187,1195.67881690606,747.641013024388,747.641013024388,0.9,6203.8505224083,7218.19583811242,142,2172.8740058187,57.8567858132287,239.807841348762,35.578917108336,28.4631336866688,1373.08467721767,69744.810796211,881.701173546573,13267.9301735135,3229.93229026054,2.23597134850665,179,0.147583777372943,1.73911146696354,-2.11756502904172,4.13534400395745,32474.5605417146,15.3909553995678,0,1.00152849327518,1.00315716233715,1500,0,7457.22854136431,8330.62225304962,8.03603603603604,7,0.833333333333333,96,63934.1091640618,0.116639281267348,928.897126253749,89292.1404793445,0,278.895377101588,929.743597508604,650.848220407016,0,968.196094338613,0,233176.598504595,89292.1404793445,156
0.0513333333333333,26.9319251342053,76.9225721272225,57203.7628944182,202832.490728586,9431.80228675407,0.350117324335729,0.339972957612598,8276.39974837461,220,1280,15,17,14236.3626948889,148036.658783894,9284.01244597293,2299.23821259626,1256.68860232725,743.902807959267,743.902807959267,0.9,6403.32689518141,0,146,2299.23821259626,56.6513796498174,240.761880597285,36.772311971261,29.4178495770088,1371.94708649139,71337.6353960907,927.395346038418,14133.8725016725,3204.50847641616,2.25299564452447,188,0.143603095879087,1.70822265770337,-1.77612590376995,3.94630554406836,33487.2989984375,15.7660507620325,0,1.0014709337528,1.00251688041859,1500,0,7497.56002774466,8378.29176269579,7.99545454545455,7,0.836363636363636,97,64701.3229221629,0.115879547575316,-1197.59443763466,90680.1363633569,0,280.209191150241,867.503429356364,587.294238206123,0,2713.78580209453,0,226500.655710229,90680.1363633569,157
0.07,26.9399939296159,82.0208362822641,55986.8834358022,202899.689935336,10446.9309043338,0.328453051086987,0.339157830829201,5900.59784295787,215,1285,15,20,11419.2741366666,147296.475489975,8669.70332067325,2817.52729904906,2091.14162699772,740.18329391947,740.18329391947,0.859737827080011,5603.22172555386,0,176,2817.52729904906,57.0156629202277,241.030925977462,36.640752890774,29.3126023126192,1351.35197169381,71230.2199163551,868.440546877935,15243.3364805528,3047.95495148261,2.33363853734163,172,0.134491823631388,1.97351968907986,15.5305884850616,1.99763964718441,28369.0523816896,13.6507348159149,0,1.00093360519252,1.00135001829853,1500,0,7203.13435470243,8392.86234059466,7.84651162790698,7,0.846511627906977,87,63190.0177905046,0.113991649418159,-1247.69742777855,90410.0497989882,0,276.684636903176,828.977285824887,552.292648921711,0,602.395639065608,0,224765.894976336,90410.0497989882,158
0.0646666666666667,26.9498377693483,80.5218049998927,56666.4592212239,204152.646851939,11383.0186531832,0.334689936091028,0.341560219783334,5159.09068834693,216,1284,15,14,9887.77740123965,146559.993112525,9106.39143536459,2675.76753017177,806.433632113743,736.482377449873,736.482377449873,0.774536135117414,6096.33975720638,0,165,2675.76753017177,57.2317043497392,243.880743858512,37.2473666754294,29.7978933403435,1371.4407901063,71527.2341028662,888.296457126881,14860.7748816424,3067.35563191925,2.32211158371898,163,0.142136050117921,1.95901707188318,-0.734860527458903,2.42981947389908,28925.9649824037,13.7568161891727,0,1.00084558691548,1.00189957961111,1500,0,6500.57515985668,8428.53879533316,7.99537037037037,7,0.856481481481482,94,63167.0343810806,0.102910881024418,-1024.99062262657,89107.3830148378,0,274.508733633917,814.037007524771,539.528273890854,0,316.821468738874,0,225423.442906362,89107.3830148378,159
0.0753333333333334,27.0373777763001,81.0203123755649,56627.6655920384,204943.308460009,10202.3619105151,0.333711102605602,0.346303535107132,2644.03524523915,213,1287,15,18,9213.36029515065,145827.193146962,9091.42658363061,2803.94879744648,-48.4950820723861,732.799965562624,732.799965562624,0.65327844745733,6128.37089045498,0,170,2803.94879744648,56.0351650507112,245.952227701418,37.7828530648976,30.2262824519181,1343.86642324896,72225.9189311828,891.454461399553,15598.2533391444,2900.3640261226,2.35100439416633,157,0.146050837710218,1.94111481399975,-0.913838788868926,3.21964386491569,29172.754328403,13.9287885401217,0,1.00029633247564,1.00089691933278,1500,0,5506.18273854912,8461.68318474803,7.92488262910798,7,0.859154929577465,87,62133.8483305875,0.0886180863810831,-2030.81831196074,91258.346508377,0,272.889195913463,771.709414196911,498.820218283449,0,1504.64790761762,0,224359.030665674,91258.346508377,160
0.0846666666666667,26.9622073970908,81.5535416330117,56114.6961874178,206535.283439844,9175.51442919355,0.33060743723945,0.346240986273064,1757.3901423228,211,1289,15,17,9113.88150724203,145098.057181227,8479.9058585444,2882.94618067823,-620.443817531033,729.135965734811,729.135965734811,0.501954493197774,5540.36390573674,0,172,2882.94618067823,56.4173343312759,247.665280835705,37.4731169869849,29.9784935895879,1302.17946041425,73072.6828653077,896.008700567934,16957.9866778899,2813.18127669247,2.4285939358847,163,0.139269461091363,1.94195597872233,0.0433341045316338,-0.284008659257617,28895.9671600473,13.884046648076,0,1.00048270165272,1.00142840892273,1500,0,4247.37989460032,8462.59431843785,7.77725118483412,7,0.867298578199052,86,60362.0760820182,0.0703650399437739,-1750.25845028656,94331.5191314154,0,272.812988581404,755.114614698187,482.301626116783,0,201.741764442603,0,224824.679376279,94331.5191314154,161
0.0673333333333334,27.0248238392013,83.4169617661195,53829.988612912,211400.852460372,6498.27144896692,0.323972766054129,0.339297010465016,1776.43779430474,211,1289,15,15,9708.09901214652,144372.566895321,7918.84571908824,3023.58336720838,-1310.59390930338,725.490285906137,725.490285906137,0.337860713757826,4883.38621762691,0,181,3023.58336720838,58.0548414909668,250.310000716148,37.6194308377778,30.0955446702222,1368.06500644544,73461.3855685818,880.652855405467,19631.3969556698,2839.62779582481,2.50037689600051,156,0.12389672051835,1.9841546054582,2.17299605131307,-0.553465752473776,27129.9365809657,13.6203216044046,0,1.00027413231472,1.00185095624181,1500,0,2859.17815667033,8435.40688847036,7.62559241706161,7,0.876777251184834,77,56689.1667695824,0.0504360589438841,-1272.70580265481,98274.1633795107,0,274.063622452544,751.616270084293,477.552647631749,0,0,0,227607.222921485,98274.1633795107,162
0.0786666666666667,27.0970407317033,81.497788418982,57359.4830708581,213869.518605348,2700.03002723996,0.332488049766416,0.336885235245134,1809.99769507438,216,1284,15,10,12375.8550934588,143650.704060845,8915.39574997182,3126.54072102443,-3379.91081677671,721.862834476606,721.862834476606,0.2,6124.63067585764,0,186,3126.54072102443,58.7174528959117,252.310306301665,37.943728400252,30.3549827202016,1314.29146686418,74677.0353817765,916.307507608185,17317.5523109185,3066.5497063996,2.52020107225547,166,0.125410168918827,1.94471607755112,-1.98767413580496,-1.57004737143475,29495.0423524486,13.9336744548465,0,1.00036248358304,1.00226739210917,1500,0,1687.08137769407,8459.40633154544,7.71759259259259,7,0.87037037037037,91,59046.5644485521,0.0285720497619136,-802.539547932429,102861.463531261,0,278.312172826512,748.478427548896,470.166254722384,0,0,0,228945.403726047,102861.463531261,163
0.0933333333333334,27.0070327139725,81.1085641102705,56025.2119820332,216047.938892291,4998.12947778446,0.332973872860767,0.332419217956116,1848.22736643191,215,1285,15,16,14088.264757279,142932.45054054,8567.22528929571,3738.80317365136,-2418.28732903104,718.253520304223,718.253520304223,0.2,5745.82090388858,0,222,3738.80317365136,60.2332828971576,253.430454610494,37.3195776711158,29.8556621368927,1267.3252251269,73700.2074999379,908.661228421445,17674.9955179047,2984.86763801799,2.55046863569165,168,0.128057971832261,1.90422424965667,-2.0821459935397,-1.78402338998389,29421.5410774936,14.182695509125,0,1.00016902534186,1.00123135093925,1500,0,1691.88126630909,8464.79727943295,7.65116279069767,7,0.86046511627907,82,57717.0932483423,0.029313348456918,-339.337824385821,107764.951212598,0,282.089206783777,745.290930330384,463.201723546607,0,0,0,235134.333127355,107764.951212598,164
0.096,26.7291805308349,81.6647477385436,56076.5886552363,217950.997343754,9517.06358902388,0.327303778815439,0.326102122334994,1888.34327172411,213,1287,15,17,15907.0057428164,142217.788287838,8787.87052791951,3860.93384584745,-2519.31497348276,714.662252702702,714.662252702702,0.2,5907.21304913155,0,230,3860.93384584745,61.9079794825197,253.067039155803,37.2944403665609,29.8355522932487,1285.02947157685,73169.8440959649,895.978327518064,17093.2554407286,2830.15885854891,2.60821681211392,165,0.127934318663361,1.79003274130722,-5.9967468836738,-1.50675937044271,31327.1301475104,14.9322299609532,0,1.00078084747497,1.00187319568374,1500,0,1692.95945588659,8480.95094185728,7.68075117370892,7,0.859154929577465,83,57769.5481111229,0.0293053955109721,116.532589464906,114021.380702495,0,286.515249348453,742.38566319918,455.870413850727,0,0,0,243375.066675594,114021.380702495,165
0.114,26.6766499932276,81.5166466028574,54576.0484327633,219925.240636356,15106.2521300468,0.327254016264851,0.32444223071895,6935.78188693318,210,1290,15,18,17057.9489572398,141506.699346398,8618.05662272917,4364.6523427987,-1846.12515011982,711.088941439188,711.088941439188,0.2,5825.31644095821,0,262,4364.6523427987,62.9416480103076,254.784652836489,37.0199520169525,29.615961613562,1270.42855449537,72501.9737212632,889.413104472846,17925.9252884999,2710.85082991981,2.64650156186178,160,0.120745134546487,1.77165723201362,-1.02654598821407,0.626124400102053,30805.0831992674,15.0574555343912,0,1.00057940802381,1.00193696184952,1500,0,1696.19018837146,8487.80622590087,7.51428571428571,6.5,0.876190476190476,75,56272.2386211348,0.0301425752721769,566.11672156796,116477.955494158,5270.31162527051,288.597020251069,738.181152354123,449.584132103054,0,0,140.677132666321,252089.441723643,116477.955494158,166
0.09,26.1562311409962,84.9278010298815,57749.9408028905,220907.802297004,17345.8741002023,0.307981966138429,0.327533229700941,13106.5165256539,210,1290,15,15,19473.6658220729,140799.165849666,9311.34976223496,3800.06260771491,-3106.19241260788,707.533496731992,707.533496731992,0.2,8100.9442004408,0,230,3800.06260771491,63.2991338108226,257.639285562503,37.4725559158781,29.9780447327025,1268.95680094693,72961.2323247441,859.097155936876,15211.2915218536,2998.71864871201,2.54458175735495,169,0.132226216581634,1.83471611397794,3.55931614901899,-0.284081313656799,31476.2269557223,14.2562824524856,0,1.00043201307803,1.00171118755012,1500,0,1697.56124518017,8528.98340271758,7.54761904761905,6.5,0.871428571428571,88,59447.5020480707,0.0285556362621845,1084.18690413634,117072.681271236,8234.83481058382,295.610199457602,813.680382025985,518.070182568383,0,0,445.819776050426,257727.342219279,117072.681271236,167
0.0866666666666667,25.9674522905869,85.9341137488106,57043.1256023595,226804.948151177,9708.91519673227,0.302178624504012,0.320863702245654,10676.6965077859,211,1289,15,14,21914.1528174531,140095.170020418,9464.1980355906,3526.37295713835,-3125.00915880638,703.995829248332,703.995829248332,0.247253393613782,6728.76215942907,5376.96327349695,216,3526.37295713835,66.9946562027775,262.143778762781,37.3451880768654,29.8761504614923,1307.4222317079,72806.7702369425,847.239437992693,15763.6446345829,3045.10617820295,2.61131096544916,168,0.124608346064139,1.99390974746798,8.67674471691884,-0.158298797692935,28608.6798436074,13.0233839939658,0,1.00011714505074,0.999576820686349,1500,0,2108.82009039754,8575.74413436123,7.4739336492891,7,0.881516587677725,82,59151.9456927571,0.0356508998258659,301.210830579733,121597.668447125,0,298.662781276962,864.316996070501,565.654214793539,0,1348.63028835015,0,258428.016165362,121597.668447125,168
0.0966666666666667,25.8252500551884,85.1982842278041,55855.5025484972,226990.475854371,9444.91440113744,0.303119367828307,0.320906370220197,7842.61196764402,209,1291,15,17,22629.5985110747,139394.694170316,8817.42456711705,4033.91187089786,-1394.00739090627,700.475850102091,700.475850102091,0.313562230061931,6152.33076968469,0,245,4033.91187089786,66.7455213482643,261.528279545892,37.7022057996709,30.1617646397367,1275.82352947897,72595.5545821342,852.077659076178,16740.0520336371,2985.13385033645,2.57611124362339,166,0.125851663031826,1.86165023330304,-6.63317456233395,0.171364271016878,30003.2205563101,13.8722352852329,0,0.999558218378464,0.998906618308204,1500,0,2689.02945521083,8587.82815599902,7.43540669856459,6,0.875598086124402,80,58544.532003708,0.0459313511130384,-770.610814577556,126504.637658793,0,304.201068103961,819.270851130198,515.069783026238,0,1586.89142818353,0,259064.988766584,126504.637658793,169
0.132666666666667,25.2885071732948,84.1681377875017,54426.7979963089,225317.027801773,12424.3095955757,0.300452259465932,0.321169393282798,6295.61796640352,205,1295,15,19,21752.2077728518,138697.720699464,8021.41564165355,4226.001723959,203.046865882412,696.97347085158,696.97347085158,0.384437980447843,5236.52753967412,0,263,4226.001723959,65.6820397754644,259.310933238691,35.8638767586603,28.6911014069282,1183.94593638705,71686.7818481008,851.70925403016,17259.9838517919,2803.62058174245,2.53719546333522,168,0.127167217952953,1.76171993346201,-5.36783430385448,0.37964047232889,30894.1262243387,14.354442322509,0,0.999637202852669,0.998804710289999,1500,0,3301.48731272538,8559.50753028174,7.2,6,0.88780487804878,81,57728.2853090343,0.057190115643513,-1013.7025492278,126326.060161081,0,302.745471021144,790.603502063822,487.858031042677,0,730.949765692925,0,259493.5451702,126326.060161081,170
0.110666666666667,25.2850591504812,82.0663381973552,55784.4671804679,224228.3313001,10531.1041039669,0.308105122098601,0.322485552632644,3258.52698542613,207,1293,15,13,21330.4042083334,138004.232095967,8777.86844399354,3910.21644587811,-249.93283120615,693.488603497323,693.488603497323,0.458464526087378,6095.10648165665,0,243,3910.21644587811,65.0288143755356,258.558355323137,35.4578975795615,28.3663180636492,1235.43123491269,71573.3378235103,872.14001983845,15788.8706430424,2906.59183949532,2.49375062165413,158,0.139689026560898,1.7726737681351,0.621769355335,-1.97806326325085,31469.1107767418,14.2637972113062,0,0.999565662766903,0.998644173446806,1500,0,3924.23056341196,8570.42557596733,7.27053140096618,6,0.888888888888889,87,59708.6977438799,0.065722930020094,-2600.78095697475,127996.86997042,0,302.817214159497,742.639216859272,439.822002699775,0,2026.90041044672,0,256089.8396124,127996.86997042,171
0.114666666666667,25.1474695126293,80.5776654812662,53139.5161859041,224921.732368311,10797.8781382335,0.312089824921472,0.319570023086698,3056.14425906117,206,1294,15,16,20140.2261922526,137314.210935487,8308.05491966052,3540.60934947377,521.487259809346,690.021160479836,690.021160479836,0.536602485926983,5722.27159650291,0,228,3540.60934947377,65.6321241071628,258.711976998531,35.2571624165343,28.2057299332274,1271.58803152279,71156.2636806829,883.07675899628,18016.7474947789,2950.53335016503,2.48513944760061,159,0.126384551050405,1.85422911976339,4.60069715557905,0.486488775970482,28658.5490538973,13.5622233760617,0,0.999720238310453,0.998306088656532,1500,0,4598.91166951626,8557.30704315199,6.97087378640777,6,0.912621359223301,84,57738.4278554203,0.0796507948057081,-2235.00510621532,129125.776264006,0,301.446113514669,735.726599800996,434.280486286327,0,68.5046355268967,0,255859.836698797,129125.776264006,172
0.122,25.4260193751129,78.583128339096,54912.8681282914,224233.166245413,12640.360670413,0.323555703527052,0.318370433713036,3010.53714265402,210,1290,15,11,18702.7243440548,136627.63988081,8735.56805083736,3752.1927943739,771.071019712626,686.571054677437,686.571054677437,0.592227811383049,6260.11630927738,0,238,3752.1927943739,66.9290976316395,258.206268176334,35.9679100452623,28.7743280362098,1196.74640453779,70661.5522959519,899.194951759091,15748.6841676605,3038.36325188828,2.45957802278284,157,0.136086919048555,1.79652970083769,-3.11177396097985,3.465412605636,30566.0786474538,14.1528522257423,0,0.99942475994775,0.998199493584271,1500,0,5067.87522149865,8566.22009353626,7.18571428571429,6.5,0.880952380952381,86,59980.74334979,0.0844917041448503,-1804.00041554651,128852.180297438,0,300.783623577964,731.78831424677,431.004690668806,0,0,0,255576.251259881,128852.180297438,173
0.114666666666667,25.4316197292379,79.6261189271673,53171.0713268558,224427.437157591,12553.3122061684,0.319387910297371,0.314221695503687,2355.0510708048,213,1287,15,12,16588.0178921657,135944.501681406,8168.77095007441,3574.87013712971,1450.27097682916,683.138199404049,683.138199404049,0.625834210635684,6213.01150059519,0,233,3574.87013712971,67.8921384753855,256.631757105692,35.0530752674712,28.0424602139769,1220.26725052811,70073.0002623951,880.025313383536,16901.9289355393,3097.62187049215,2.46719956890831,169,0.131969486005006,1.89874479660301,5.68958563377269,2.91734796547246,28003.2742799257,13.3939114802247,0,0.999325113684346,0.9973191671862,1500,0,5361.0335903698,8546.34763636317,7.17370892018779,7,0.882629107981221,93,58532.1049172256,0.0915913343275663,-1384.55526189476,128312.085253892,0,298.396330052489,717.841483704244,419.445153651754,0,0,0,253568.767255925,128312.085253892,174
0.106,25.4828623352711,80.1429232929272,53261.74705399,225008.142124052,12491.5093537941,0.31796771677681,0.313888571463117,2232.98106963157,215,1285,15,13,14686.8922343713,135264.779172999,8598.08718779209,3863.63066261957,1237.99116727946,679.722508407029,679.722508407029,0.619296734610392,6704.6935217988,0,248,3863.63066261957,68.784463321858,257.491918362446,34.382740282843,27.5061922262744,1253.38001097067,69461.4751968959,866.720008989565,16199.7281429059,3146.51255847712,2.46929375986356,160,0.132995071060828,2.07963412812101,9.52678484447309,0.423010040854422,25611.1141540619,12.2535315182077,0,0.999750891495908,0.997843746374733,1500,0,5292.72518404495,8548.93461393461,7.26976744186047,7,0.865116279069767,92,58554.472238035,0.0903897683942744,-967.60976942498,127601.127878145,0,295.754022987327,712.699515457105,416.945492469778,0,0,0,252186.543712217,127601.127878145,175
0.112666666666667,25.7008780128088,77.2690452845688,53745.8358795861,224120.177180096,12562.167188304,0.332615446692228,0.31302581747429,2269.93774385438,215,1285,15,15,13486.1900558988,134588.455277134,8815.88656890642,3579.99892328826,539.065174841886,676.323895864994,676.323895864994,0.596405184370504,6728.15618495018,0,235,3579.99892328826,69.2963083819186,256.542699271625,33.9882655881773,27.1906124705419,1219.02567763474,68738.6356896635,889.601203645144,14992.7998100774,3150.89198788938,2.37695245207883,155,0.143174554119992,2.03557595932773,-2.1185538454827,-0.44714572848161,26403.2573352538,12.6258506321213,0,1.000010810927,0.997923762108894,1500,0,5098.62892459505,8562.2822116832,7.37674418604651,7,0.869767441860465,94,58844.4648041812,0.0866458543137734,-551.387759813687,127786.776786289,0,293.596602298175,709.818611909468,416.222009611293,0,0,0,250168.534424299,127786.776786289,176
0.0926666666666667,25.8291289774613,75.48672805849,54391.0834548148,222316.194703466,12390.8695604583,0.342167817334034,0.312917702257055,2310.39683750402,218,1282,15,12,12851.0713519715,133915.513000748,8842.7557795556,3191.37051042516,-24.3373824023856,672.942276385669,672.942276385669,0.578596393795865,6011.17322594863,0,221,3191.37051042516,68.9744458722528,254.838250671644,33.1150365313548,26.4920292250838,1289.265600025,68523.7872620775,907.759403864778,14132.7038072627,3262.64296750218,2.34642432699862,160,0.14650991269539,1.87535592889858,-7.87099246751113,-0.876432945639995,29003.0722257398,13.772920958333,0,0.99996701612691,0.998783690710909,1500,0,4954.10561034239,8576.30589007682,7.48623853211009,7,0.857798165137615,101,59345.1890651572,0.0834794814606303,-137.889170441611,127325.019652543,0,293.492753171408,706.991342543485,413.498589372076,0,0,0,247558.135615895,127325.019652543,177
0.0673333333333334,25.8614064857039,73.3707408771531,54740.6464892469,220922.806590944,16042.304709903,0.352475744098107,0.312583725206424,3432.31545410214,216,1284,15,17,12142.287214523,133245.935435744,8596.24675784591,3355.4069700965,52.0576437967011,669.577565003741,669.577565003741,0.539080569863041,5707.90400296169,0,230,3355.4069700965,69.1409916174585,253.823666104617,33.1687457741044,26.5349966192835,1323.05793520657,68357.1086200225,931.667144188648,13616.4621307756,3180.55634627277,2.29796127079662,156,0.156813101613761,1.73540650237294,-7.46255280766001,-3.35666202782577,31543.4144186946,14.9022182700952,0,1.00031487881595,0.999248216672521,1500,0,4623.31986654237,8577.30293346528,7.43518518518519,7,0.856481481481482,95,59363.9663557892,0.0778809124517249,273.070039729365,128008.193413692,1118.80926402978,293.036848321574,703.99605849255,410.959210170976,0,0,0,249107.39851537,128008.193413692,178
