"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
822,51604.44,44070.43,15.8037,0,1,406,5.7868,0,0,34
823,26789.46,77970.8,11.5862,0,1,1000,4.7224,0,0,34
824,65259.81,47150.75,17.7378,0,1,637,6.5586,0,0,40
825,49145.27,48643.07,15.0144,0,1,489,6.1627,0,0,11
826,70232.96,20385.45,2.5283,0,0,0,2.4099,0,7,0
827,24217.97,78054.74,11.5489,0,1,570,4.2949,0,0,27
828,66818.33,52469.42,10.7619,0,1,722,4.8373,0,0,7
829,56328.21,25280.92,3.6966,0,0,0,2.4099,0,12,0
830,58146.13,44177.99,16.3093,0,1,170,7.0948,0,0,12
831,55207.5,41714.45,12.2622,0,1,548,4.3219,0,0,23
832,31863.46,67544.81,2.4629,0,0,0,2.4099,0,22,0
833,33183.83,83301.84,2.4115,0,0,0,2.4099,0,250,0
834,66559.8,54239.41,171.203,0,0,0,5.5872,834,0,221
835,40934.91,59650.46,2.4115,0,0,0,2.4099,0,91,0
836,68758.26,17707.43,2.4115,0,0,0,2.4099,0,55,0
837,69382.29,15886.05,2.413,0,0,0,2.4099,0,72,0
838,33361.32,67395.9,2.4111,0,0,0,2.4099,0,15,0
839,69062.3,44191.17,2.411,0,0,0,2.4099,0,14,0
840,67275.68,42814.53,17.577,0,1,302,6.9465,0,0,4
841,25933.82,76719.69,13.0143,0,1,570,4.2949,0,0,34
842,25010.73,80302.17,11.2161,0,1,546,4.4758,0,0,26
843,71470.92,27970.34,2.4101,0,0,0,2.4099,0,7,0
844,65565.88,54875.18,10.2745,0,1,722,4.8373,0,0,11
845,69780.89,45453.75,2.4099,0,0,0,2.4099,0,3,0
846,21812.85,81692.16,2.4285,0,0,0,2.4099,0,27,0
847,54468.03,41411.69,13.3853,0,1,548,4.3219,0,0,11
848,48316.88,49204.91,17.0719,0,1,489,6.1627,0,0,58
849,57678.83,45338.74,17.704,0,1,170,7.0948,0,0,11
850,64835.59,29089.51,33.2388,0,1,876,12.6655,0,0,53
851,56130.09,30372.98,2.9702,0,0,0,2.4099,0,16,0
852,30068.18,68992.55,2.4099,0,0,0,2.4099,0,1,0
853,49336.77,59527.08,2.4115,0,0,0,2.4099,0,256,0
854,50983.87,47946.26,2.4114,0,0,0,2.4099,0,46,0
855,63625.65,63811.81,2.4112,0,0,0,2.4099,0,18,0
856,48079.39,50176.79,2.4114,0,0,0,2.4099,0,43,0
857,58967.93,71164.57,16.59,0,1,608,4.2055,0,0,7
858,66392.61,69045.28,2.4115,0,0,0,2.4099,0,67,0
859,71818.95,25996.84,13.9619,0,1,714,5.0355,0,0,47
860,55415.3,29319.6,13.2708,0,1,186,4.9933,0,0,31
861,26735.82,68075.54,2.4114,0,0,0,2.4099,0,40,0
862,56294.95,18172.46,65.7391,0,1,862,6.2509,862,0,195
863,26161.08,86241.94,2.4115,0,0,0,2.4099,0,122,0
864,70330.08,23483.44,12.6684,0,1,714,5.0355,0,0,7
865,58211.72,25685.27,14.4358,0,1,474,5.1864,0,0,1
866,66482.82,52498.49,14.1225,0,1,834,5.4476,0,0,2
867,70462.49,16708.65,19.8864,0,1,316,7.3926,0,0,16
868,68527.38,34736.54,2.4115,0,0,0,2.4099,0,196,0
869,65509.2,19198.02,2.8668,0,0,0,2.4099,0,111,0
870,34509.15,66534.04,13.0523,0,1,298,5.5217,0,0,12
871,68299.22,18703.24,12.4771,0,1,921,4.7072,0,0,3
872,23166.21,85589.29,12.0824,0,1,895,4.656,0,0,31
873,24054.75,82373.84,2.4115,0,0,0,2.4099,0,58,0
874,34709.49,64769.58,14.5484,0,1,298,5.5217,0,0,23
875,62473.14,47454.57,14.3316,0,1,459,6.0461,0,0,11
876,63444.33,33350.37,199.2183,0,1,876,12.6655,876,0,78
877,53258.13,24283.59,2.5075,0,0,0,2.4099,0,67,0
878,58191.76,40646.17,21.8308,0,1,544,11.8262,0,0,15
879,52159.03,25669.31,21.1859,0,1,731,7.8095,0,0,22
880,55781.21,38672.34,13.2457,0,1,313,5.2035,0,0,83
881,59643.73,27667.03,2.4115,0,0,0,2.4099,0,180,0
882,59201.56,69355.81,2.4346,0,0,0,2.4099,0,36,0
883,31939.71,68829.29,2.4115,0,0,0,2.4099,0,54,0
884,54052.06,65840.94,2.4201,0,0,0,2.4099,0,65,0
885,25914.47,76584.55,12.9549,0,1,638,5.8153,0,0,45
886,56738.2,29107.25,2.6055,0,0,0,2.4099,0,16,0
887,68434.15,18998.11,13.6923,0,1,921,4.7072,0,0,4
888,25751.67,84362.88,2.4115,0,0,0,2.4099,0,56,0
889,48309.44,49412.59,2.4129,0,0,0,2.4099,0,61,0
890,62955.65,18966.19,2.4115,0,0,0,2.4099,0,75,0
891,42092.23,58223.67,18.9116,0,1,271,7.5125,0,0,38
892,65907.86,45125.72,18.9531,0,1,302,6.9465,0,0,46
893,54965.36,47034,2.4115,0,0,0,2.4099,0,67,0
894,56012.68,33153.37,29.8077,0,1,876,12.6655,0,0,5
895,22769.45,86169.05,55.2982,0,0,0,2.4099,895,0,176
896,54323.31,31281.86,13.569,0,1,534,5.0497,0,0,13
897,53719.4,42481.73,12.6632,0,1,963,5.2034,0,0,6
898,45436.72,53029.49,2.4099,0,0,0,2.4099,0,1,0
899,56265.28,40683.86,21.8232,0,1,544,11.8262,0,0,79
900,72862.26,23001.35,2.4099,0,0,0,2.4099,0,6,0
901,71035.55,18698.85,12.8407,0,1,921,4.7072,0,0,14
902,55077.04,38177.63,12.0834,0,1,963,5.2034,0,0,19
903,21523.48,83020.95,3.8332,0,0,0,2.4099,0,9,0
904,26231.27,80684.47,9.8599,0,1,546,4.4758,0,0,8
905,57431.86,39575.16,13.1546,0,1,313,5.2035,0,0,54
906,33823.94,68657.96,2.4115,0,0,0,2.4099,0,126,0
907,26996.85,82751.74,2.4114,0,0,0,2.4099,0,28,0
908,66130.41,17769.96,2.4104,0,0,0,2.4099,0,9,0
909,68329.11,47223.07,2.4114,0,0,0,2.4099,0,43,0
910,49424.84,47310,2.4111,0,0,0,2.4099,0,15,0
911,52557.11,25337.55,2.4111,0,0,0,2.4099,0,15,0
912,63244.41,29389.05,2.7561,0,0,0,2.4099,0,139,0
913,56971.06,38575.51,2.4112,0,0,0,2.4099,0,17,0
914,62507.2,30062.82,2.4115,0,0,0,2.4099,0,70,0
915,55911.82,32962.71,2.4115,0,0,0,2.4099,0,54,0
916,31654.14,70333.5,2.4114,0,0,0,2.4099,0,26,0
917,67034.35,47086.51,2.4099,0,0,0,2.4099,0,6,0
918,60132.18,47949.83,2.4191,0,0,0,2.4099,0,33,0
919,63944.51,61212.34,2.4115,0,0,0,2.4099,0,61,0
920,33050.18,69366.42,14.0348,0,1,84,5.9029,0,0,5
921,70508.8,19854.24,591.5909,0,1,921,4.7072,921,0,156
922,56752.68,37439.57,21.9899,0,1,544,11.8262,0,0,35
923,64668.45,45908.33,16.2179,0,1,637,6.5586,0,0,6
924,70954.84,26494.63,15.5586,0,1,714,5.0355,0,0,44
925,57880.83,35929.23,11.5903,0,1,209,4.5811,0,0,9
926,51373.66,44228.74,15.8037,0,1,406,5.7868,0,0,34
927,51908.32,23505.19,2.4115,0,0,0,2.4099,0,70,0
928,59397.77,48582.19,2.4114,0,0,0,2.4099,0,42,0
929,61890.47,53313.77,2.4115,0,0,0,2.4099,0,77,0
930,26985.15,76194.45,14.7485,0,1,798,5.5525,0,0,13
931,65861.03,56655.32,16.3133,0,1,688,6.4335,0,0,4
932,66900.32,52751.91,11.5428,0,1,722,4.8373,0,0,63
933,54388.93,23871.9,21.5632,0,1,731,7.8095,0,0,66
934,31092.32,70621.39,2.4262,0,0,0,2.4099,0,32,0
935,59920.38,28599.68,6.9662,0,0,0,2.4099,0,8,0
936,49799.26,61826.87,2.8252,0,0,0,2.4099,0,248,0
937,67487.82,45139.4,3.4002,0,0,0,2.4099,0,9,0
938,37098.2,62758.9,12.0177,0,1,633,4.5882,0,0,2
939,66273.03,25576.12,3.2001,0,0,0,2.4099,0,179,0
940,38699.84,60990.43,18.9147,0,1,271,7.5125,0,0,63
941,23358.42,85505.08,11.9819,0,1,895,4.656,0,0,16
942,52760.49,42539.37,12.2905,0,1,438,4.9581,0,0,74
943,56639.75,39299,13.8022,0,1,313,5.2035,0,0,1
944,41871.66,60943.97,2.4101,0,0,0,2.4099,0,7,0
945,34064.43,69657.16,2.4115,0,0,0,2.4099,0,51,0
946,70579.88,19918.31,2.4114,0,0,0,2.4099,0,25,0
947,71076.21,21948.69,12.34,0,1,714,5.0355,0,0,11
948,34892.77,64937.51,2.4867,0,0,0,2.4099,0,21,0
949,46507.91,52417.18,2.4115,0,0,0,2.4099,0,78,0
950,72437.58,21743.87,2.4099,0,0,0,2.4099,0,6,0
951,47244.22,49560.68,2.4115,0,0,0,2.4099,0,195,0
952,57854.49,34996.74,2.4109,0,0,0,2.4099,0,13,0
953,70750.44,18850.15,19.1479,0,1,316,7.3926,0,0,33
954,26645.81,82806.05,2.4099,0,0,0,2.4099,0,5,0
955,54171.24,31456.51,21.4597,0,1,544,11.8262,0,0,13
956,55477.27,28294.05,11.8465,0,1,186,4.9933,0,0,9
957,46417.42,53464.16,2.5117,0,0,0,2.4099,0,20,0
958,58614.96,74136.48,11.1045,0,1,672,4.8424,0,0,1
959,28178.54,75766.85,2.4114,0,0,0,2.4099,0,22,0
960,64784.81,59161.66,2.4115,0,0,0,2.4099,0,118,0
961,27454.44,75629.02,2.8858,0,0,0,2.4099,0,8,0
962,59566.39,52662.63,2.4115,0,0,0,2.4099,0,246,0
963,56289.75,41196.99,190.2115,0,1,963,5.2034,963,0,212
964,29962.64,71766.04,288.2296,0,1,964,6.5861,964,0,213
965,56941.4,40998.36,2.4109,0,0,0,2.4099,0,13,0
966,65860.94,37766.95,2.4111,0,0,0,2.4099,0,15,0
967,51845.79,44870.72,15.7562,0,1,406,5.7868,0,0,1
968,60564.53,67275.16,14.458,0,1,115,6.5803,0,0,1
969,55860.56,46989.22,2.4114,0,0,0,2.4099,0,21,0
970,60276.97,47302.74,2.4115,0,0,0,2.4099,0,62,0
971,65055.65,56710.6,17.2883,0,1,688,6.4335,0,0,35
972,63246.87,69345,2.4114,0,0,0,2.4099,0,27,0
973,57937.64,30391.97,2.4107,0,0,0,2.4099,0,11,0
974,52936.95,29833.18,13.3008,0,1,186,4.9933,0,0,27
975,67666.31,45856.33,17.6974,0,1,637,6.5586,0,0,34
976,52936.06,45467.83,2.4113,0,0,0,2.4099,0,20,0
977,65787.76,36206.84,2.5075,0,0,0,2.4099,0,200,0
978,69289.7,44920.11,2.4115,0,0,0,2.4099,0,77,0
979,31398.82,71230.09,2.4978,0,0,0,2.4099,0,22,0
980,61406.63,19315.31,2.4129,0,0,0,2.4099,0,223,0
981,54865.24,26154.45,2.5075,0,0,0,2.4099,0,128,0
982,22080.19,82696.4,14.6725,0,1,578,6.2341,0,0,47
983,56380.31,31484.62,4.5348,0,0,0,2.4099,0,7,0
984,60477.99,70198.14,14.4835,0,1,513,5.3554,0,0,15
985,56795.17,18910.52,13.7776,0,1,862,6.2509,0,0,11
986,27736.17,77226.29,12.9621,0,1,638,5.8153,0,0,63
987,66157.74,60796.95,2.4115,0,0,0,2.4099,0,120,0
988,61349.41,68776.66,2.4099,0,0,0,2.4099,0,2,0
989,67978.36,18184.44,2.4115,0,0,0,2.4099,0,103,0
990,61356.81,28571.12,3.0865,0,0,0,2.4099,0,13,0
991,61900.46,65742.92,295.5927,0,0,0,5.5088,991,0,178
992,54492.52,26530.1,2.4114,0,0,0,2.4099,0,28,0
993,73012.55,21210.61,16.9137,0,1,535,6.2372,0,0,46
994,59634.9,69933.93,14.6774,0,1,513,5.3554,0,0,35
995,40985.18,60313.63,2.4124,0,0,0,2.4099,0,44,0
996,54960.8,48562.98,18.6195,0,1,170,7.0948,0,0,36
997,51204.31,49036.24,2.4114,0,0,0,2.4099,0,43,0
998,58794.9,72987.61,10.4917,0,1,672,4.8424,0,0,65
999,55115.79,68413.81,2.4115,0,0,0,2.4099,0,154,0
1000,26425.28,79086.28,133.7687,0,1,570,4.2949,1000,0,232
