"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
836,32548.59,66572.76,6.29,0,0,0,6.253,0,7,0
837,42880.63,57378.6,22.1381,0,0,0,6.253,0,6,0
838,46094.62,51116.83,6.3114,0,0,0,6.253,0,42,0
839,20614.12,85924.06,8.2667,0,0,0,6.253,0,10,0
840,55446.6,47825.16,67.5096,0,1,253,14.1865,0,0,11
841,31450.49,70580.96,77.837,0,1,34,11.5293,0,0,26
842,55697.69,28144.92,6.3095,0,0,0,6.253,0,25,0
843,55919.58,48673.45,6.3116,0,0,0,6.253,0,64,0
844,50959.05,45895.11,16.533,0,0,0,6.253,0,4,0
845,53346.37,30850.99,63.6004,0,1,990,13.1953,0,0,11
846,27808.49,66038.39,9.1979,0,0,0,6.253,0,12,0
847,53501.89,45144.77,6.3115,0,0,0,6.253,0,60,0
848,62450.94,64547.11,6.2798,0,0,0,6.253,0,4,0
849,38644.51,60593.69,57.0269,0,1,241,14.9951,0,0,38
850,71204.19,19113.74,119.155,0,1,871,13.6025,0,0,25
851,36606.48,63478.2,24.3491,0,0,0,6.253,0,4,0
852,55678.78,23604.28,7.7878,0,0,0,6.253,0,20,0
853,66314.74,52857.82,6.3037,0,0,0,6.253,0,14,0
854,35729.61,62440.77,171.6864,0,1,854,10.9993,854,0,87
855,58113.3,19146.55,75.8393,0,1,926,14.2831,0,0,35
856,54535.76,41856.24,77.1646,0,1,225,13.8962,0,0,59
857,44966,54414.3,6.3116,0,0,0,6.253,0,79,0
858,47283.34,51564.99,8.471,0,0,0,6.253,0,5,0
859,62050.56,64331.06,6.2623,0,0,0,6.253,0,1,0
860,49700.99,48885.64,60.5426,0,1,129,13.3805,0,0,5
861,62741.78,67183.31,6.3079,0,0,0,6.253,0,20,0
862,61317.44,66158.53,6.2623,0,0,0,6.253,0,1,0
863,52997.13,25457.73,6.3083,0,0,0,6.253,0,21,0
864,23911.37,80215.75,6.3264,0,0,0,6.253,0,28,0
865,27153.85,83446.13,6.3115,0,0,0,6.253,0,45,0
866,51828.26,24180.99,6.2798,0,0,0,6.253,0,4,0
867,32610.03,83169.13,3.6069,0,1,545,16.1193,0,0,71
868,69720.01,46245.31,54.2426,0,1,1273,9.8617,0,0,12
869,66914.06,51736.01,24.7268,0,1,1233,15.7647,0,0,10
870,53703.15,28866.18,88.8922,0,1,316,11.4962,0,0,6
871,72442.65,23195.1,90.7303,0,0,0,6.391,871,0,164
872,32160.62,70784.54,7.9235,0,0,0,6.253,0,16,0
873,61775.7,65258.41,6.2871,0,0,0,6.253,0,6,0
874,61526.6,28839.34,6.3116,0,0,0,6.253,0,55,0
875,65525.43,54565.08,6.3047,0,0,0,6.253,0,15,0
876,68192.93,41098.41,242.4818,0,1,459,12.9148,0,0,9
877,52728.38,46322.33,7.357,0,0,0,6.253,0,42,0
878,61277.64,46772,120.0944,0,1,827,14.7228,0,0,8
879,60582.2,67638.82,6.2871,0,0,0,6.253,0,6,0
880,55358.93,58966.98,46.2764,0,1,1638,17.2929,0,0,19
881,33029.69,63097.37,9.3271,0,0,0,6.253,0,12,0
882,27237.05,77763.63,46.6684,0,1,1169,13.6622,0,0,27
883,53044.74,45764.84,6.3115,0,0,0,6.253,0,44,0
884,59405.06,70781.39,6.3079,0,0,0,6.253,0,20,0
885,69196.96,36352.9,46.129,0,1,371,12.7961,0,0,21
886,65010.56,57075.07,6.2924,0,0,0,6.253,0,8,0
887,55231.8,39003.19,7.6573,0,0,0,6.253,0,5,0
888,55783.83,24685.86,62.8926,0,1,926,14.2831,0,0,11
889,51970.98,25661.82,7.2019,0,0,0,6.253,0,8,0
890,54062.08,29877.39,104.5032,0,1,316,11.4962,0,0,16
891,60982.52,66590.12,22.1815,0,1,556,16.372,0,0,16
892,35060.14,65721.38,23.324,0,0,0,6.253,0,7,0
893,62694.11,32081.35,46.1306,0,1,371,12.7961,0,0,21
894,64313.72,65471.22,26.335,0,1,447,18.9869,0,0,24
895,38929.47,60748.12,18.4598,0,0,0,6.253,0,12,0
896,26489.79,82648.61,44.0007,0,1,1169,13.6622,0,0,5
897,43494.85,57500.24,60.8299,0,1,129,13.3805,0,0,1
898,25822.75,76741.64,6.2623,0,0,0,6.253,0,1,0
899,63971.35,63553.74,6.1304,0,1,389,15.6365,0,0,5
900,64417.74,76490.03,6.5703,0,0,0,6.253,0,30,0
901,66736.09,50813.55,6.4241,0,0,0,6.253,0,27,0
902,43425.89,56502.77,6.2837,0,0,0,6.253,0,5,0
903,57925.74,35791.08,144.1061,0,1,236,11.8671,0,0,25
904,60822.34,46706.28,6.3098,0,0,0,6.253,0,27,0
905,22701.08,83898.75,12.5088,0,0,0,6.253,0,7,0
906,22380.73,83313.12,6.2871,0,0,0,6.253,0,6,0
907,64335.67,18917.01,7.6059,0,0,0,6.253,0,69,0
908,57128.13,46340.54,6.3115,0,0,0,6.253,0,45,0
909,61266.63,30791.57,42.914,0,1,284,15.9229,0,0,46
910,49600.34,58999.32,6.29,0,0,0,6.253,0,7,0
911,68126.25,42644.97,52.4782,0,1,1273,9.8617,0,0,11
912,44219.59,59194.01,6.3083,0,0,0,6.253,0,21,0
913,62425.9,19528.06,6.3116,0,0,0,6.253,0,50,0
914,65382.24,60324.58,21.5035,0,1,161,18.5302,0,0,23
915,26076.58,78584.01,144.0385,0,1,924,16.1992,0,0,108
916,58241.07,75292.81,6.341,0,0,0,6.253,0,28,0
917,48771.8,49256.85,6.3108,0,0,0,6.253,0,32,0
918,45914.04,52319.48,68.1188,0,1,635,13.7069,0,0,17
919,34376.62,63440.61,11.7426,0,0,0,6.253,0,10,0
920,64623.62,59478.29,6.2798,0,0,0,6.253,0,4,0
921,71138.95,16108.51,22.6385,0,1,1332,12.9414,0,0,6
922,54840.37,21733.41,68.3027,0,1,926,14.2831,0,0,70
923,29683.86,71535.5,75.6236,0,1,1064,14.0828,923,0,185
924,25188.24,79223.65,137.3746,0,0,0,6.6377,924,0,66
925,45648.38,52584.42,6.296,0,0,0,6.253,0,10,0
926,54754.38,23245.52,121.9437,0,0,0,16.0631,926,0,70
927,24489.86,81166.04,6.5183,0,0,0,6.253,0,17,0
928,66772.45,40965.19,16.453,0,0,0,6.253,0,3,0
929,66199.33,38175.88,14.5224,0,1,1554,11.3433,0,0,12
930,66232.07,18200.03,6.5944,0,0,0,6.253,0,31,0
931,70214.3,20624.72,7.4036,0,0,0,6.253,0,15,0
932,63589.42,60813.32,19.6591,0,1,161,18.5302,0,0,13
933,53375.92,32500.92,107.097,0,1,316,11.4962,0,0,43
934,30320.11,70876.76,24.4917,0,1,923,20.1977,0,0,68
935,71666.46,21151.98,34.011,0,1,1332,12.9414,0,0,59
936,63333.91,31675.79,42.8857,0,1,284,15.9229,0,0,43
937,22641.05,70942.73,6.5298,0,0,0,6.253,0,36,0
938,64441.62,57960.66,6.3106,0,0,0,6.253,0,31,0
939,53037.26,27621.73,21.8961,0,0,0,6.253,0,5,0
940,52497.71,45991.89,196.5659,0,1,155,13.8413,0,0,22
941,63243.1,65192.07,17.0157,0,1,556,16.372,0,0,4
942,65669.93,72142.67,52.4134,0,1,319,14.7833,0,0,13
943,44828.12,55360.57,64.926,0,1,129,13.3805,0,0,55
944,24801.2,75554.23,6.2837,0,0,0,6.253,0,5,0
945,54813.33,47166.89,6.3037,0,0,0,6.253,0,14,0
946,31767.53,68936.6,6.3047,0,0,0,6.253,0,15,0
947,65665.31,37388.23,20.6932,0,1,1554,11.3433,0,0,23
948,38889.85,63377.93,7.3847,0,0,0,6.253,0,16,0
949,59872.24,70178.2,24.3823,0,1,447,18.9869,0,0,68
950,64172.53,46526.14,16.5272,0,0,0,6.253,0,3,0
951,31357.89,82282.12,6.4871,0,0,0,6.253,0,30,0
952,49835.03,48173.82,6.3119,0,0,0,6.253,0,28,0
953,66405.54,39262.18,16.8427,0,1,1554,11.3433,0,0,11
954,57032.19,46138.78,69,0,1,225,13.8962,0,0,11
955,69478.08,26191.1,8.0909,0,0,0,6.253,0,17,0
956,59505.77,72469.28,84.3722,0,1,1470,13.4905,0,0,11
957,72008.06,24548,6.3117,0,0,0,6.253,0,68,0
958,58529.99,38030.7,150.9149,0,1,236,11.8671,0,0,83
959,57341,41290.98,8.2096,0,0,0,6.253,0,5,0
960,72260.74,25214.64,8.0537,0,0,0,6.253,0,17,0
961,23857.52,81859.45,48.1981,0,1,783,14.3515,0,0,21
962,65828.23,35901.25,65.0442,0,1,7,10.3214,0,0,11
963,71548.83,29026.83,102.7135,0,1,871,13.6025,0,0,6
964,45112.35,52057.82,69.995,0,1,635,13.7069,0,0,34
965,60194.89,47200.25,6.3056,0,0,0,6.253,0,16,0
966,36775.76,62900.03,56.5355,0,1,349,16.7903,0,0,23
967,26803.07,79856.65,46.7092,0,1,783,14.3515,0,0,4
968,31165.92,68533.42,24.3104,0,1,923,20.1977,0,0,34
969,53184.51,31160.74,6.6304,0,0,0,6.253,0,13,0
970,59791.35,28195.8,37.3933,0,1,284,15.9229,0,0,11
971,59429.25,27294.82,42.9126,0,1,284,15.9229,0,0,46
972,50250.28,48690.38,80.7077,0,1,673,14.6912,0,0,29
973,52708.22,33824.46,131.1888,0,1,236,11.8671,0,0,12
974,61419.16,46211.54,6.2798,0,0,0,6.253,0,4,0
975,27341.32,75938.45,24.622,0,1,923,20.1977,0,0,30
976,72841.24,26036.11,6.4406,0,0,0,6.253,0,30,0
977,55472.75,65798.93,6.2871,0,0,0,6.253,0,6,0
978,70337.36,14964.35,6.975,0,0,0,6.253,0,19,0
979,64093.18,66764.14,4.4227,0,1,154,15.2211,0,0,9
980,49140.08,47727.05,6.3116,0,0,0,6.253,0,76,0
981,70508.53,14741.92,6.2798,0,0,0,6.253,0,4,0
982,52772.92,43329.99,8.0989,0,0,0,6.253,0,19,0
983,67218.65,47800.93,137.5605,0,1,13,11.2941,0,0,12
984,54621.76,27954.35,69.0456,0,1,284,15.9229,0,0,23
985,40852.77,60257.04,6.3142,0,0,0,6.253,0,37,0
986,64296.57,33647.69,6.7283,0,0,0,6.253,0,8,0
987,55518.57,26394.94,6.3047,0,0,0,6.253,0,15,0
988,53935.1,68310.21,8.905,0,0,0,6.253,0,4,0
989,67221.17,46872.88,11.6849,0,0,0,6.253,0,8,0
990,53172.79,27454.99,88.8413,0,0,0,6.253,990,0,87
991,56640.12,32165.5,42.9052,0,1,284,15.9229,0,0,27
992,55840.08,42023.65,198.8429,0,1,155,13.8413,0,0,58
993,44045.76,53962.23,6.2751,0,0,0,6.253,0,3,0
994,62124.42,29190.59,6.3116,0,0,0,6.253,0,55,0
995,29030.92,70082.15,7.2109,0,0,0,6.253,0,21,0
996,63854.19,32788.16,6.2623,0,0,0,6.253,0,1,0
997,66920.33,46089.13,19.8145,0,0,0,6.253,0,4,0
998,23713.18,83079.28,3.6165,0,1,545,16.1193,0,0,38
999,25528.46,79398.84,38.0621,0,1,1064,14.0828,0,0,26
1000,50660.84,45159.72,6.3106,0,0,0,6.253,0,31,0
1001,25262.01,81107.79,55.2393,0,1,783,14.3515,0,0,28
1002,71452.51,21514.81,26.8839,0,0,0,6.253,0,4,0
1003,57453.67,20461.99,63.0541,0,1,926,14.2831,0,0,11
1004,56704.05,34219.5,9.8373,0,0,0,6.253,0,9,0
1005,44612.25,53028.11,6.2924,0,0,0,6.253,0,8,0
1006,26633.16,83758.1,6.7803,0,0,0,6.253,0,3,0
1007,68872.26,19514.8,6.3116,0,0,0,6.253,0,52,0
1008,40881.2,59922.22,6.5877,0,0,0,6.253,0,18,0
1009,56478.86,26507.27,6.4486,0,0,0,6.253,0,19,0
1010,55270.65,41678.05,6.3023,0,0,0,6.253,0,13,0
1011,55256.25,25320.28,49.3067,0,1,284,15.9229,0,0,3
1012,34837.95,63057.08,99.9094,0,1,854,10.9993,0,0,11
1013,55441.05,33408,35.8717,0,1,1230,11.413,0,0,10
1014,70049.66,29522.99,6.2944,0,0,0,6.253,0,9,0
1015,41587.44,58647.06,172.0502,0,1,322,12.8062,0,0,13
1016,49832.67,58843.72,66.4075,0,1,1381,16.327,0,0,17
1017,28130.68,73697.86,37.9255,0,1,1064,14.0828,0,0,1
1018,37781.76,62931.42,6.2837,0,0,0,6.253,0,5,0
1019,56740.43,39938.35,68.9431,0,1,225,13.8962,0,0,11
1020,62116.79,19449.14,8.112,0,0,0,6.253,0,47,0
1021,54732.67,29794.69,74.898,0,1,18,11.2981,0,0,1
1022,66652.64,37750.72,247.3153,0,1,459,12.9148,0,0,2
1023,60282.47,27894.4,6.2871,0,0,0,6.253,0,6,0
1024,34964.77,65013.07,87.0833,0,1,1181,15.2473,0,0,17
1025,66790.65,13354.03,6.3115,0,0,0,6.253,0,47,0
1026,27004.48,75038.21,6.2694,0,0,0,6.253,0,2,0
1027,62580.32,67153.79,6.29,0,0,0,6.253,0,7,0
1028,67337.6,12199.32,210.4789,0,1,637,15.0212,0,0,23
1029,57112.99,24107.45,8.1884,0,0,0,6.253,0,8,0
1030,24362.92,78599.38,7.9384,0,0,0,6.253,0,10,0
1031,55952.14,35538.73,9.9207,0,0,0,6.253,0,5,0
1032,24572.85,79247.9,46.2881,0,1,1169,13.6622,0,0,20
1033,53579.95,43144.45,11.4607,0,0,0,6.253,0,9,0
1034,65868.26,47719.68,8.305,0,0,0,6.253,0,21,0
1035,47871.41,50542.71,9.4885,0,0,0,6.253,0,6,0
1036,53924.82,23332.51,73.0927,0,1,926,14.2831,0,0,2
1037,62089.72,31163.43,6.3116,0,0,0,6.253,0,55,0
1038,55921.45,35571.09,64.4174,0,1,361,13.9438,0,0,16
1039,58869.69,71232.98,88.1578,0,1,1470,13.4905,0,0,1
1040,25363.4,85941.97,6.3238,0,0,0,6.253,0,42,0
1041,58472.4,73392.3,85.666,0,1,1470,13.4905,0,0,25
1042,60238.02,47560.14,15.4453,0,0,0,6.253,0,2,0
1043,61759.64,28588.25,42.9043,0,1,284,15.9229,0,0,27
1044,46537.32,54122.16,65.0753,0,1,129,13.3805,0,0,13
1045,56505.04,58766.58,6.3023,0,0,0,6.253,0,13,0
1046,66325.28,17767.79,190.1212,0,1,637,15.0212,0,0,10
1047,60553.39,55930.07,6.3098,0,0,0,6.253,0,27,0
1048,66515.56,39144.14,65.9906,0,1,7,10.3214,0,0,7
1049,53434.13,29064.23,30.0865,0,1,636,11.7092,0,0,4
1050,71420.92,18305.19,6.3142,0,0,0,6.253,0,54,0
1051,67777.1,16734.71,7.4116,0,0,0,6.253,0,47,0
1052,23221.95,85160,66.2669,0,1,1216,13.4202,0,0,12
1053,61541.23,68302.46,6.2694,0,0,0,6.253,0,2,0
1054,63937.58,62522.18,14.8132,0,1,556,16.372,0,0,11
1055,26671.2,77433.24,58.2138,0,1,423,16.2071,0,0,12
1056,54435.59,69584.04,6.3301,0,0,0,6.253,0,20,0
1057,51346.39,47106.43,6.2694,0,0,0,6.253,0,2,0
1058,55791.16,31551.86,16.9589,0,0,0,6.253,0,9,0
1059,65005.53,47938.76,15.5084,0,1,276,11.4478,0,0,10
1060,66896.57,51899.57,6.29,0,0,0,6.253,0,7,0
1061,65363.86,46970.87,136.3926,0,1,13,11.2941,0,0,7
1062,58121.06,40451.75,20.9345,0,0,0,6.253,0,7,0
1063,44842.35,54042.15,70.0129,0,1,635,13.7069,0,0,30
1064,26468.25,76180.2,85.3459,0,0,0,6.391,1064,0,52
1065,59259.62,66726.57,5.0276,0,1,154,15.2211,0,0,7
1066,45444.4,52438.37,6.2871,0,0,0,6.253,0,6,0
1067,63772.19,33442.18,42.8307,0,1,371,12.7961,0,0,9
1068,32900.31,68950.06,6.3602,0,0,0,6.253,0,37,0
1069,57581.56,27534.9,33.0979,0,1,636,11.7092,0,0,16
1070,67580.44,48205.91,6.29,0,0,0,6.253,0,7,0
1071,55790.34,32460.06,106.3063,0,1,316,11.4962,0,0,29
1072,27731.62,75533,37.8151,0,1,1064,14.0828,0,0,22
1073,43982.05,58817.98,173.8185,0,1,322,12.8062,0,0,43
1074,66553.92,56070.04,27.7983,0,1,1233,15.7647,0,0,2
1075,64261.43,47802.82,27.8376,0,1,1233,15.7647,0,0,33
1076,55549.56,30257.6,59.0475,0,1,21,11.6793,0,0,50
1077,54532.72,68037.29,6.3023,0,0,0,6.253,0,13,0
1078,72151.42,21905.16,6.3116,0,0,0,6.253,0,51,0
1079,58780.4,27707.2,100.3509,0,1,18,11.2981,0,0,32
1080,61519.36,48303.85,70.0611,0,1,225,13.8962,0,0,8
1081,23224.17,82766.87,6.5499,0,0,0,6.253,0,24,0
1082,54834.52,44703.33,6.29,0,0,0,6.253,0,7,0
1083,25918.57,83301.78,8.8549,0,0,0,6.253,0,1,0
1084,52414.6,29033.91,65.8351,0,1,926,14.2831,0,0,2
1085,26715.31,77030.1,4.118,0,1,545,16.1193,0,0,14
1086,59941.9,19595.53,9.3213,0,0,0,6.253,0,9,0
1087,54265,28249.48,6.2694,0,0,0,6.253,0,2,0
1088,62715.91,63400.13,18.8344,0,1,161,18.5302,0,0,49
1089,60068.3,19644.28,6.3108,0,0,0,6.253,0,32,0
1090,62354.78,67543.66,44.8079,0,1,1638,17.2929,0,0,23
1091,34897.79,66113.49,51.7594,0,1,241,14.9951,0,0,8
1092,54760.79,34264.68,15.1373,0,0,0,6.253,0,9,0
1093,45398.24,52902.84,6.3116,0,0,0,6.253,0,49,0
1094,66280.5,66691.92,27.4233,0,1,447,18.9869,0,0,36
1095,67417.24,39282.42,25.9383,0,0,0,6.253,0,1,0
1096,38829.73,60812.71,6.2798,0,0,0,6.253,0,4,0
1097,56905.38,56698.66,6.3095,0,0,0,6.253,0,25,0
1098,58857.41,65968.43,6.2694,0,0,0,6.253,0,2,0
1099,65125.31,49119.66,139.2568,0,1,827,14.7228,0,0,49
1100,66810.02,40127.94,12.4652,0,1,531,12.0766,0,0,1
1101,54280.13,23576.9,6.4776,0,0,0,6.253,0,19,0
1102,71878.99,26161.48,6.3141,0,0,0,6.253,0,54,0
1103,60414.83,56528.31,4.5618,0,1,389,15.6365,0,0,10
1104,72483.82,16003.64,8.0929,0,0,0,6.253,0,30,0
1105,67021.02,45289.37,145.1156,0,1,827,14.7228,0,0,50
1106,60819.93,19414.1,6.3201,0,0,0,6.253,0,47,0
1107,68483.06,15533.42,6.3116,0,0,0,6.253,0,87,0
1108,57807.14,38131.12,131.4607,0,1,236,11.8671,0,0,10
1109,69547.77,76523.99,6.3115,0,0,0,6.253,0,47,0
1110,39605.76,62148.33,16.295,0,0,0,6.253,0,3,0
1111,62332.88,63682.7,6.2837,0,0,0,6.253,0,5,0
1112,54381.44,26388.47,6.29,0,0,0,6.253,0,7,0
1113,41024.87,60758.18,6.5058,0,0,0,6.253,0,30,0
1114,57441.4,40338.5,65.3168,0,1,361,13.9438,0,0,38
1115,57741.55,67041.36,4.8579,0,1,154,15.2211,0,0,23
1116,40495.26,60316.99,6.3095,0,0,0,6.253,0,25,0
1117,58338.04,19237.84,67.9924,0,1,926,14.2831,0,0,15
1118,63300.26,49434.91,6.3083,0,0,0,6.253,0,21,0
1119,61427.45,76028.3,6.3037,0,0,0,6.253,0,14,0
1120,28795.39,75149.16,38.3607,0,1,1064,14.0828,0,0,29
1121,63951.73,34518.93,20.3229,0,1,1554,11.3433,0,0,1
1122,59137.55,27471.41,85.6418,0,1,18,11.2981,0,0,11
1123,62916.24,18856.37,8.7631,0,0,0,6.253,0,19,0
1124,55160.09,34564.01,6.2694,0,0,0,6.253,0,2,0
1125,23827.68,75139.92,127.0903,0,1,924,16.1992,0,0,37
1126,58628.82,72358.95,27.9535,0,1,447,18.9869,0,0,27
1127,64025.95,34574.63,53.3331,0,1,7,10.3214,0,0,4
1128,59489.82,46185.79,70.8979,0,1,225,13.8962,0,0,4
1129,25162.53,81033.48,75.2801,0,1,1216,13.4202,0,0,23
1130,57126.42,47184.74,77.1075,0,1,225,13.8962,0,0,31
1131,56526.05,68599.65,23.8973,0,1,447,18.9869,0,0,17
1132,63058.15,32349.64,46.8774,0,1,371,12.7961,0,0,42
1133,60408.61,28747.72,42.9043,0,1,284,15.9229,0,0,27
1134,26234.92,84371.63,6.2837,0,0,0,6.253,0,5,0
1135,28749.14,73344.8,8.0039,0,0,0,6.253,0,20,0
1136,41613.35,59442.16,154.414,0,1,322,12.8062,0,0,11
1137,41964.42,58509.62,56.2888,0,1,241,14.9951,0,0,22
1138,41202.78,60827.7,6.2798,0,0,0,6.253,0,4,0
1139,31629.51,70608,18.5531,0,0,0,6.253,0,1,0
1140,33384.38,69321.04,53.6801,0,1,241,14.9951,0,0,3
1141,24839.3,78659.91,21.5439,0,0,0,6.253,0,5,0
1142,43975.91,55479.77,6.3101,0,0,0,6.253,0,28,0
1143,58943,60221.07,49.501,0,1,319,14.7833,0,0,6
1144,53395.72,46014.97,6.317,0,0,0,6.253,0,29,0
1145,64820.71,61617.52,14.6471,0,1,556,16.372,0,0,12
1146,52256.41,44780.95,73.6583,0,1,673,14.6912,0,0,4
1147,56708.12,31811.52,30.5849,0,1,1230,11.413,0,0,2
1148,55407.79,23638.74,133.333,0,1,261,15.1023,0,0,47
1149,46658.69,53168.69,6.2694,0,0,0,6.253,0,2,0
1150,70186.43,17618.84,6.3116,0,0,0,6.253,0,78,0
1151,64847.59,61179.54,15.8763,0,1,556,16.372,0,0,23
1152,70833.52,18844.17,6.5593,0,0,0,6.253,0,31,0
1153,70207.76,15976.81,189.9026,0,1,637,15.0212,0,0,12
1154,25923.74,83611.78,4.2672,0,1,545,16.1193,0,0,10
1155,32406,66363.42,52.3543,0,1,349,16.7903,0,0,7
1156,66580.57,36951.65,6.2623,0,0,0,6.253,0,1,0
1157,68235.84,42679.43,55.2063,0,1,1273,9.8617,0,0,12
1158,55691.66,41280.96,22.3785,0,0,0,6.253,0,6,0
1159,72305.59,26087.79,345.3409,0,1,1159,14.4547,1159,0,91
1160,48473.94,50761.29,60.9486,0,1,1381,16.327,0,0,11
1161,72645,21818.56,7.4981,0,0,0,6.253,0,24,0
1162,65065.38,48718.18,25.6411,0,1,1233,15.7647,0,0,9
1163,33825.03,69191.46,6.3117,0,0,0,6.253,0,72,0
1164,71053.33,18022.36,8.0848,0,0,0,6.253,0,30,0
1165,68024.67,39148.31,6.2986,0,0,0,6.253,0,11,0
1166,30312.41,74697.38,6.3047,0,0,0,6.253,0,15,0
1167,64748.01,61456.08,6.2924,0,0,0,6.253,0,8,0
1168,45926.41,54735.84,63.2258,0,1,635,13.7069,0,0,10
1169,26507.37,76992.45,85.9236,0,0,0,6.253,1169,0,68
1170,25800.01,76380.49,6.2694,0,0,0,6.253,0,2,0
1171,72560.51,20954.2,8.3489,0,0,0,6.253,0,20,0
1172,25537.28,74010.33,36.5742,0,1,1064,14.0828,0,0,3
1173,65902.93,58488.2,6.2837,0,0,0,6.253,0,7,0
1174,69788.77,17101.08,21.9906,0,0,0,6.253,0,5,0
1175,62480.03,53253.01,27.7927,0,1,1233,15.7647,0,0,14
1176,52586.32,23939.08,6.3064,0,0,0,6.253,0,17,0
1177,53733.6,47262.16,75.5693,0,1,253,14.1865,0,0,44
1178,54880.03,41008.84,20.8782,0,0,0,6.253,0,12,0
1179,65651.17,53021.61,6.29,0,0,0,6.253,0,7,0
1180,71232.44,23088.53,6.2751,0,0,0,6.253,0,3,0
1181,31818.28,67512.28,207.2732,0,1,1181,15.2473,1181,0,84
1182,22513.06,82608.51,6.2924,0,0,0,6.253,0,8,0
1183,62324.09,65114.8,15.7443,0,1,556,16.372,0,0,60
1184,58648.9,27476.17,99.3702,0,1,18,11.2981,0,0,47
1185,56816.63,41689.49,23.0976,0,0,0,6.253,0,7,0
1186,67051.84,41485.12,18.3044,0,1,276,11.4478,0,0,1
1187,54351.04,41755.06,77.2683,0,1,225,13.8962,0,0,29
1188,58238.82,35762.31,6.3134,0,0,0,6.253,0,32,0
1189,52997.38,28116.6,67.8782,0,1,990,13.1953,0,0,35
1190,72902.12,26556.6,22.8989,0,0,0,6.253,0,8,0
1191,40396.2,61390.53,6.2798,0,0,0,6.253,0,4,0
1192,63005.51,35819.9,13.4326,0,0,0,6.253,0,8,0
1193,42124.45,58778.18,10.542,0,0,0,6.253,0,8,0
1194,67585,42009.42,142.2901,0,1,13,11.2941,0,0,11
1195,65448.65,66139.22,6.819,0,0,0,6.253,0,24,0
1196,65109.18,57726.28,24.3581,0,1,1233,15.7647,0,0,11
1197,26272.98,83573.24,34.0504,0,1,1064,14.0828,0,0,11
1198,52872.64,25231.54,15.4661,0,0,0,6.253,0,7,0
1199,58893.67,47610.48,82.2373,0,1,225,13.8962,0,0,80
1200,21794.63,84548.38,13.7314,0,0,0,6.253,0,5,0
1201,45832.69,52913.45,9.8996,0,0,0,6.253,0,8,0
1202,60579.39,67390.93,24.1043,0,1,447,18.9869,0,0,14
1203,57415.52,26546.09,68.6338,0,1,926,14.2831,0,0,46
1204,58789.65,73635.85,41.7702,0,1,1638,17.2929,0,0,12
1205,21698.73,86931.48,56.1521,0,1,783,14.3515,0,0,4
1206,66956.3,66323.72,6.2837,0,0,0,6.253,0,5,0
1207,55896.08,33627.11,6.7224,0,0,0,6.253,0,16,0
1208,29637.72,73413.28,77.8513,0,1,34,11.5293,0,0,35
1209,54132.35,48153.36,6.3113,0,0,0,6.253,0,40,0
1210,62824.69,31240.03,12.1974,0,0,0,6.253,0,12,0
1211,32703.44,65744.29,6.2871,0,0,0,6.253,0,6,0
1212,60157.2,71926.09,53.9581,0,1,773,15.0788,0,0,4
1213,60517.76,70404.14,6.2837,0,0,0,6.253,0,5,0
1214,54127.05,41164.23,7.6852,0,0,0,6.253,0,17,0
1215,56817.18,46257.42,6.3101,0,0,0,6.253,0,28,0
1216,24498.82,82498.72,84.4666,0,0,0,6.3707,1216,0,37
1217,29283.09,79301.31,141.29,0,1,924,16.1992,0,0,23
1218,65502.7,62103.85,15.7809,0,1,556,16.372,0,0,34
1219,56391.96,23326.65,6.3064,0,0,0,6.253,0,17,0
1220,71290.92,24208.92,114.0791,0,1,871,13.6025,0,0,106
1221,63730.58,59897.08,21.4764,0,1,161,18.5302,0,0,23
1222,64952.4,59971.63,21.4572,0,1,161,18.5302,0,0,24
1223,54576.02,25499.03,123.2667,0,1,261,15.1023,0,0,35
1224,55917.03,34764.27,76.1296,0,1,361,13.9438,0,0,17
1225,69984.88,21712.08,44.3793,0,1,1332,12.9414,0,0,28
1226,70460.82,21900.9,54.4998,0,1,1332,12.9414,0,0,14
1227,68943.01,19929.63,8.9001,0,0,0,6.253,0,92,0
1228,57320.93,24744.98,7.4114,0,0,0,6.253,0,42,0
1229,52893.95,42366.77,8.0822,0,0,0,6.253,0,19,0
1230,55377.52,35679.03,83.5189,0,1,1230,11.413,1230,0,72
1231,71709.56,26559.26,112.9026,0,1,871,13.6025,0,0,18
1232,44023.88,54254.76,64.0721,0,1,129,13.3805,0,0,23
1233,66658.58,54245.24,27.8317,0,0,0,6.253,1233,0,136
1234,69941,40712.46,6.2751,0,0,0,6.253,0,3,0
1235,60953.85,64576.61,22.6195,0,1,447,18.9869,0,0,17
1236,62828.98,18715.27,6.3116,0,0,0,6.253,0,69,0
1237,72788.52,27366.66,6.2798,0,0,0,6.253,0,4,0
1238,64514.85,64517.81,14.8151,0,1,556,16.372,0,0,11
1239,42854.64,58283.24,154.2407,0,1,322,12.8062,0,0,12
1240,34614.5,64357.28,51.3912,0,1,241,14.9951,0,0,11
1241,44827.17,52547.26,6.3023,0,0,0,6.253,0,13,0
1242,70913.17,19126.14,7.8093,0,0,0,6.253,0,68,0
1243,58774.45,66816.05,27.8727,0,1,447,18.9869,0,0,37
1244,26176.26,72819.31,34.3932,0,1,1064,14.0828,0,0,9
1245,55330.73,25127.73,6.2837,0,0,0,6.253,0,5,0
