"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
816,53098.13,49804.02,17.0111,0,1,1673,6.2011,0,0,17
817,62399.24,31848.35,7.0721,0,1,830,4.366,0,0,1
818,60975.73,47588.25,18.2592,0,1,835,5.6117,0,0,14
819,60848.01,68754.62,19.8659,0,1,177,5.1136,0,0,25
820,64315.41,57826.55,352.6338,0,0,0,6.6977,820,0,201
821,61608.17,47804,12.551,0,1,375,4.9877,0,0,2
822,53410.87,25399.27,17.1444,0,1,2491,5,0,0,11
823,54788.36,23688.92,2.9282,0,0,0,2.6759,0,15,0
824,29308.71,74397.55,17.7349,0,1,1117,4.5635,0,0,2
825,54972.17,28097.61,16.2994,0,1,1842,5.073,0,0,42
826,65550.99,26979.02,2.9389,0,0,0,2.6759,0,24,0
827,21325.52,83383.48,2.9404,0,0,0,2.6759,0,36,0
828,43394.79,58732.83,22.1988,0,1,61,3.8768,0,0,12
829,52915.77,42070.02,13.4454,0,1,1550,5.2107,0,0,21
830,61846.16,30578.07,107.2755,0,1,928,7.0146,830,0,13
831,60814.38,46037.62,2.9307,0,0,0,2.6759,0,16,0
832,60070.34,73125.01,2.9214,0,0,0,2.6759,0,13,0
833,65295.44,36175.26,2.8406,0,0,0,2.6759,0,5,0
834,54021.13,29415.83,47.9639,0,0,0,2.674,834,0,212
835,61704.71,46758.65,680.418,0,1,2809,4.9972,835,0,97
836,48657.51,45610.83,25.3274,0,1,1858,8.9562,0,0,83
837,55128.44,29453.26,19.2738,0,1,1842,5.073,0,0,24
838,73111.75,26907.55,32.2511,0,1,317,12.0754,0,0,57
839,21415.46,84837.91,2.8724,0,0,0,2.6759,0,7,0
840,48503.78,53346.57,2.9354,0,0,0,2.6759,0,19,0
841,28673.39,74057.4,27.8277,0,1,2044,4.661,0,0,13
842,68899.76,42693.79,22.2236,0,1,275,7.023,0,0,10
843,52880.5,43937.25,17.7059,0,1,2422,4.4796,0,0,1
844,45866.03,51928.81,5.5694,0,0,0,2.6759,0,1,0
845,58152.84,71970.6,24.6403,0,1,2129,5.5636,0,0,16
846,53714.69,30400.82,2.9755,0,0,0,2.6759,0,22,0
847,72048.03,21432.54,14.1922,0,1,162,6.5263,0,0,4
848,64859.89,56592.59,2.8844,0,0,0,2.6759,0,8,0
849,63358.3,64664.15,3.325,0,0,0,2.6759,0,16,0
850,63846.08,31704.62,19.1077,0,1,1424,7.1725,0,0,35
851,61955.32,65951.76,2.9354,0,0,0,2.6759,0,19,0
852,48166.36,49830.98,25.6997,0,1,2170,4.5686,0,0,36
853,45468.84,54166.12,23.9734,0,1,1618,4.7045,0,0,10
854,62806.78,61511.97,3.1718,0,0,0,2.6759,0,3,0
855,22557.58,83674.84,2.8585,0,0,0,2.6759,0,6,0
856,36833.89,62167.99,20.6694,0,1,646,7.417,0,0,14
857,65150.23,47105.02,22.4222,0,1,2755,5.451,0,0,11
858,64197.73,33690.83,19.2946,0,1,1424,7.1725,0,0,2
859,33611.71,65252.69,2.8406,0,0,0,2.6759,0,5,0
860,25378.05,80567.76,2.9398,0,0,0,2.6759,0,27,0
861,48914.35,49667,24.6415,0,1,2170,4.5686,0,0,25
862,32536.84,66355.92,2.7219,0,0,0,2.6759,0,1,0
863,26289.74,77923.32,18.7239,0,1,2214,7.7037,0,0,11
864,61529.73,69681.53,18.9435,0,1,1540,7.3723,0,0,1
865,67374.19,46510.16,25.2603,0,1,1476,4.9017,0,0,9
866,45672.57,53140.56,6.6622,0,0,0,2.6759,0,7,0
867,69671.64,14060.05,2.8844,0,0,0,2.6759,0,8,0
868,56843.74,38226.17,2.9214,0,0,0,2.6759,0,13,0
869,60682.4,56609.47,2.9307,0,0,0,2.6759,0,16,0
870,55131.98,26061.42,21.3179,0,1,462,8.6296,0,0,12
871,72027.9,17896.09,2.7408,0,1,881,7.5902,0,0,36
872,55038.66,32274.4,2.8585,0,0,0,2.6759,0,6,0
873,64229.23,32278.98,3.1922,0,0,0,2.6759,0,9,0
874,68908,19526.8,2.8585,0,0,0,2.6759,0,6,0
875,41339.07,59875.99,23.1621,0,1,2161,4.9227,0,0,2
876,35559.19,63850.37,2.7603,0,0,0,2.6759,0,2,0
877,46699.28,51730.57,20.2488,0,1,2034,4.6936,0,0,2
878,37646.05,63347.9,14.5206,0,0,0,2.6759,0,2,0
879,46948.49,54309.85,2.9106,0,0,0,2.6759,0,11,0
880,65873,56633.12,23.9362,0,1,2224,9.5582,0,0,5
881,71777.39,19283.77,21.9065,0,0,0,2.6759,881,0,149
882,56603.7,47265.95,3.3292,0,0,0,2.6759,0,9,0
883,54918.51,46636.93,14.5822,0,1,451,5.4648,0,0,3
884,47629.02,50273.13,2.9307,0,0,0,2.6759,0,16,0
885,61130.87,64464.15,2.793,0,0,0,2.6759,0,3,0
886,65771.02,18385.72,2.8844,0,0,0,2.6759,0,8,0
887,65800.59,66990.87,18.9368,0,1,1540,7.3723,0,0,15
888,57371.24,26798.79,3.5018,0,0,0,2.6759,0,5,0
889,36249.28,63256.49,2.7603,0,0,0,2.6759,0,2,0
890,60856.39,67715.26,3.7602,0,0,0,2.6759,0,9,0
891,26440.78,76160.16,3.0048,0,0,0,2.6759,0,24,0
892,60659.17,22901.84,2.8585,0,0,0,2.6759,0,6,0
893,59006.28,26590.46,2.9307,0,0,0,2.6759,0,16,0
894,58446.04,67039.91,3.3964,0,0,0,2.6759,0,14,0
895,36536.04,62240.87,18.7915,0,1,1034,7.3824,0,0,43
896,55594.35,29366.37,2.9354,0,0,0,2.6759,0,19,0
897,26908.97,83610.92,2.9403,0,0,0,2.6759,0,31,0
898,52500.07,47763.02,22.1737,0,1,1858,8.9562,0,0,11
899,71170.98,27007.23,2.9403,0,0,0,2.6759,0,31,0
900,41281.2,61045.58,5.813,0,1,284,3.0515,0,0,1
901,69070.17,46722.96,15.3158,0,1,554,4.3847,0,0,1
902,33888.04,66324.74,2.9167,0,0,0,2.6759,0,12,0
903,25266.12,66735.93,2.9543,0,0,0,2.6759,0,79,0
904,60918.05,67025.24,25.121,0,1,439,10.2212,0,0,16
905,53458.48,44004.63,24.1553,0,1,2446,4.74,0,0,22
906,47962.97,50608.8,3.0625,0,0,0,2.6759,0,20,0
907,68686.37,42692.02,19.5303,0,1,2268,11.4,0,0,54
908,66344.38,55209.65,2.9404,0,0,0,2.6759,0,39,0
909,23988.45,83121.23,3.2042,0,0,0,2.6759,0,7,0
910,65083.45,55635.73,20.8304,0,1,778,7.5402,0,0,38
911,26899.58,74522.5,13.7542,0,1,1490,8.2173,0,0,3
912,69747.55,15852.57,15.3386,0,1,2937,5.5866,0,0,32
913,61526.64,54504.3,2.9384,0,0,0,2.6759,0,23,0
914,64460.73,59757.1,2.8585,0,0,0,2.6759,0,6,0
915,39127.43,60211.92,6.669,0,1,646,7.417,0,0,3
916,47220.59,53135.97,22.9409,0,1,1617,8.1428,0,0,46
917,69296.7,47195.23,24.3715,0,1,2409,2.5836,0,0,31
918,66734.19,52238.24,26.259,0,1,2224,9.5582,0,0,16
919,55997.86,41140.08,19.7562,0,1,2239,4.3547,0,0,11
920,69389.44,25851.49,3.4,0,0,0,2.6759,0,15,0
921,48402.54,58338.51,4.0384,0,0,0,2.6759,0,11,0
922,63700.24,18940.32,2.9568,0,0,0,2.6759,0,83,0
923,29298.11,70113.56,16.5421,0,1,2978,4.3591,0,0,6
924,46725.68,52403.11,4.4913,0,0,0,2.6759,0,9,0
925,41512.08,62161.5,22.5867,0,1,2161,4.9227,0,0,5
926,58239.28,40648.4,19.8991,0,1,353,4.0361,0,0,17
927,28895.05,78928.12,4.7296,0,1,1490,8.2173,0,0,15
928,62855.13,32199.46,316.3565,0,1,1424,7.1725,928,0,121
929,65660.02,18771.36,2.8945,0,0,0,2.6759,0,9,0
930,25392.01,76325.3,2.8191,0,0,0,2.6759,0,4,0
931,68098.78,16970.98,8.3237,0,0,0,2.6759,0,5,0
932,61467.66,68244.66,3.1101,0,0,0,2.6759,0,7,0
933,64970.37,58675.93,2.8844,0,0,0,2.6759,0,8,0
934,20238.24,85000.39,14.4895,0,1,1922,5.4614,0,0,5
935,58672.58,60431.98,16.0595,0,1,1946,8.1874,0,0,34
936,67223.29,48914.73,5.488,0,0,0,2.6759,0,9,0
937,55583.71,28402.05,17.9914,0,1,1833,6.7491,0,0,36
938,55245.47,41186.3,17.1157,0,1,2212,5.1981,0,0,56
939,65946.94,56150.26,20.7991,0,1,778,7.5402,0,0,29
940,56948.2,72958.04,3.0952,0,0,0,2.6759,0,24,0
941,69167.91,19486.1,2.8406,0,0,0,2.6759,0,5,0
942,53204.54,24655.33,9.7995,0,1,1909,7.1312,0,0,30
943,63301.46,64844.32,2.7603,0,0,0,2.6759,0,2,0
944,66396.04,54278.6,2.9372,0,0,0,2.6759,0,21,0
945,56298.13,26463.38,15.1868,0,1,1842,5.073,0,0,2
946,57411.62,35526.61,17.389,0,1,2419,5.8874,0,0,76
947,32884.4,68173.49,366.0857,0,0,0,8.5239,947,0,167
948,63697.32,31554.81,18.6762,0,1,716,7.5857,0,0,8
949,50273.49,65514.01,2.9307,0,0,0,2.6759,0,16,0
950,58881.85,37675.51,21.052,0,1,2765,8.7494,0,0,16
951,65602.37,27059.73,2.9403,0,0,0,2.6759,0,32,0
952,31702.35,66461.46,2.9378,0,0,0,2.6759,0,22,0
953,61109.56,28831.18,25.546,0,1,2854,4.8676,0,0,16
954,26776.55,81539.03,2.9396,0,0,0,2.6759,0,26,0
955,31000.02,72456.13,120.7747,0,0,0,4.7205,955,0,205
956,61994.95,29576.99,15.6305,0,1,830,4.366,0,0,4
957,65037.83,66326.07,2.9404,0,0,0,2.6759,0,38,0
958,43212.5,58141.41,24.8425,0,1,1820,4.5871,0,0,11
959,33717.9,65789.19,2.9342,0,0,0,2.6759,0,18,0
960,63669.37,46615.48,20.6914,0,1,375,4.9877,0,0,14
961,61260.76,65743.8,2.9364,0,0,0,2.6759,0,20,0
962,23595.68,84037.44,24.2538,0,1,1299,8.9022,0,0,23
963,28743.24,71132.35,23.8909,0,1,2929,4.1531,0,0,6
964,64904.21,18871.86,3.4192,0,0,0,2.6759,0,8,0
965,28684.14,74801.16,18.016,0,1,1117,4.5635,0,0,2
966,60518.46,18617.24,2.9403,0,0,0,2.6759,0,33,0
967,62698.24,44308.97,19.2752,0,1,1182,4.6697,0,0,7
968,69171.86,17350.89,2.8406,0,0,0,2.6759,0,5,0
969,34209.75,66611.44,2.7603,0,0,0,2.6759,0,2,0
970,56604.83,47710.19,3.4955,0,0,0,2.6759,0,8,0
971,26933.61,76533.55,4.2242,0,0,0,2.6759,0,50,0
972,36145.81,63515.24,16.8631,0,1,1034,7.3824,0,0,5
973,31959.23,66694.57,2.8191,0,0,0,2.6759,0,4,0
974,69875.21,41217.73,2.9403,0,0,0,2.6759,0,31,0
975,48027.32,47171.99,3.5734,0,0,0,2.6759,0,7,0
976,58849.41,72726.58,17.5187,0,1,1164,9.3016,0,0,14
977,59346.8,28058.15,18.763,0,1,830,4.366,0,0,23
978,58595.29,71184.56,18.9446,0,1,1164,9.3016,0,0,77
979,25977.36,81354.93,17.5984,0,1,2214,7.7037,0,0,5
980,31654.79,69590.44,24.8693,0,1,1237,9.3225,0,0,29
981,44802.81,53434.98,2.8191,0,0,0,2.6759,0,4,0
982,63006.69,62792.85,19.8777,0,1,1811,5.2582,0,0,14
983,56055.89,27923.66,3.1362,0,0,0,2.6759,0,5,0
984,58573.05,29348.69,2.7603,0,0,0,2.6759,0,2,0
985,64216.25,32975.06,19.5248,0,1,2189,8.7248,0,0,76
986,55125.01,28616.89,3.4499,0,0,0,2.6759,0,8,0
987,39342.41,60375.32,16.1017,0,1,2352,6.373,0,0,10
988,65840.2,57543.47,3.7627,0,1,1104,6.5593,0,0,6
989,59037.06,68959.92,24.3344,0,1,439,10.2212,0,0,12
990,67556.86,47878.7,2.7219,0,0,0,2.6759,0,1,0
991,46868.39,52415.23,2.7219,0,0,0,2.6759,0,1,0
992,71601.94,28374.16,31.9306,0,1,317,12.0754,0,0,13
993,35047.03,65990.2,22.7152,0,1,171,8.1017,0,0,52
994,55763.41,30189.24,18.4335,0,1,2994,6.4698,0,0,47
995,40064.87,60355.16,17.5377,0,1,2161,4.9227,0,0,1
996,69800.39,47126.45,16.711,0,1,1100,4.6829,0,0,5
997,65181.07,36103.11,18.2974,0,1,2641,7.8779,0,0,2
998,23330.61,78467.17,17.2716,0,1,1767,4.299,0,0,16
999,57897.75,18736.01,2.9405,0,0,0,2.6759,0,82,0
1000,56471.5,36441.52,16.3521,0,1,2419,5.8874,0,0,16
1001,47768.49,46920.79,27.6714,0,1,1632,9.9394,0,0,39
1002,70167.92,44154.48,9.8144,0,1,481,4.4422,0,0,4
1003,59154.62,47218.23,14.34,0,1,835,5.6117,0,0,11
1004,68594.76,42971.87,25.9764,0,1,275,7.023,0,0,18
1005,39340.47,63034.66,306.6293,0,0,0,10.4256,1005,0,137
1006,52401.29,44531.13,20.3089,0,1,1753,5.5063,0,0,4
1007,63765.4,66898.17,2.9396,0,0,0,2.6759,0,26,0
1008,56386.27,45504.48,2.9372,0,0,0,2.6759,0,21,0
1009,68875.61,33299.89,3.8509,0,0,0,2.6759,0,8,0
1010,53925.57,47823.19,17.2341,0,1,1673,6.2011,0,0,13
1011,25507.73,86094.96,2.793,0,0,0,2.6759,0,3,0
1012,62612.04,46259.64,23.2715,0,1,2755,5.451,0,0,24
1013,69168.01,46513.66,4.452,0,0,0,2.6759,0,1,0
1014,69640.67,16829.67,17.1853,0,1,1137,4.2074,0,0,3
1015,52274.21,43780.72,24.0467,0,1,2446,4.74,0,0,6
1016,63516.48,62243.28,22.3423,0,1,1376,4.6481,0,0,3
1017,67852.51,40452.76,2.8406,0,0,0,2.6759,0,5,0
1018,29602.62,74830.28,16.3427,0,1,170,5.3688,0,0,23
1019,31384.02,69352.86,2.8191,0,0,0,2.6759,0,4,0
1020,55843.29,64870.2,2.9372,0,0,0,2.6759,0,21,0
1021,56763.13,38364.7,2.8724,0,0,0,2.6759,0,7,0
1022,64339.43,46269.61,9.5718,0,1,1819,10.5805,0,0,1
1023,61551.47,30099,20.5478,0,1,830,4.366,0,0,10
1024,36218.05,64190.79,3.2462,0,0,0,2.6759,0,7,0
1025,55923.38,41723.33,16.5678,0,1,1266,5.2014,0,0,6
1026,72380.65,20250.48,3.9981,0,1,881,7.5902,0,0,3
1027,52807.56,28211.82,2.9354,0,0,0,2.6759,0,19,0
1028,67124.55,28858.35,2.9405,0,0,0,2.6759,0,44,0
1029,26992.8,81744.23,16.7427,0,1,1283,6.2801,0,0,4
1030,57219.07,26862.72,3.367,0,0,0,2.6759,0,14,0
1031,57609.14,34026.47,24.1735,0,1,1708,4.3673,0,0,10
1032,68177.62,46920.59,34.3251,0,1,554,4.3847,0,0,8
1033,51673.01,48045.38,233.1625,0,1,1033,4.7116,1033,0,104
1034,35076.32,64317.91,95.1625,0,1,1034,7.3824,1034,0,170
1035,61067.13,68529.81,2.8406,0,0,0,2.6759,0,5,0
1036,22174.02,84719.89,2.8724,0,0,0,2.6759,0,7,0
1037,36506.52,62366.66,2.9583,0,0,0,2.6759,0,32,0
1038,65854.85,18627.29,2.8585,0,0,0,2.6759,0,6,0
1039,60376.02,19434.96,32.2939,0,1,834,14.2189,0,0,4
1040,45209.79,53407.46,24.5977,0,1,2034,4.6936,0,0,7
1041,53984.19,22963.11,3.4286,0,0,0,2.6759,0,7,0
1042,56395.51,33810.21,5.5548,0,0,0,2.6759,0,5,0
1043,50792.59,47623.15,26.5354,0,1,1033,4.7116,0,0,7
1044,66961.57,46023.39,29.3476,0,1,1476,4.9017,0,0,45
1045,65593.17,56271.41,2.9342,0,0,0,2.6759,0,18,0
1046,51938.95,40706.77,14.5569,0,1,1550,5.2107,0,0,1
1047,26805.29,76237.31,4.7749,0,0,0,2.6759,0,22,0
1048,52377.65,52515.51,2.8945,0,0,0,2.6759,0,9,0
1049,52827.72,25971.14,13.0141,0,1,1909,7.1312,0,0,20
1050,57620.51,38820.96,4.5495,0,1,2173,6.661,0,0,2
1051,19839.94,73142.9,2.9405,0,0,0,2.6759,0,88,0
1052,44793.12,56344.9,2.793,0,0,0,2.6759,0,3,0
1053,67598,46633.94,14.9501,0,1,554,4.3847,0,0,4
1054,42128.93,60642.82,6.9007,0,0,0,2.6759,0,3,0
1055,22753.49,80976.75,2.7219,0,0,0,2.6759,0,1,0
1056,53558.51,24641.86,2.7603,0,0,0,2.6759,0,2,0
1057,26686.39,74292.64,936.9772,0,1,1057,4.5395,1057,0,129
1058,69780.4,19083.62,156.537,0,1,1682,5.2287,1058,0,169
1059,49437.29,49852.89,24.7417,0,1,1858,8.9562,0,0,17
1060,57058.11,31595.98,3.8683,0,0,0,2.6759,0,12,0
1061,57219.9,37295.35,18.0457,0,1,2765,8.7494,0,0,11
1062,71741.87,21777.45,26.05,0,1,1586,9.98,0,0,46
1063,67743.27,42086.92,14.3266,0,1,1168,4.2232,0,0,5
1064,27791.27,72339.53,21.3195,0,1,2929,4.1531,0,0,17
1065,56053.73,42027.08,17.9655,0,1,1266,5.2014,0,0,35
1066,48212.58,51390.57,2.9396,0,0,0,2.6759,0,26,0
1067,58476.26,46457.82,3.4724,0,0,0,2.6759,0,13,0
1068,24370.19,78882.83,2.8191,0,0,0,2.6759,0,4,0
1069,55970.27,32822.56,13.566,0,1,243,5.1268,0,0,4
1070,64266.29,49976.23,14.4536,0,1,766,5.2267,0,0,7
1071,32316.37,69536.09,3.0223,0,0,0,2.6759,0,36,0
1072,34215.65,83409.63,2.9372,0,0,0,2.6759,0,21,0
1073,51045.98,46097.66,4.746,0,0,0,2.6759,0,8,0
1074,48215.76,52989.21,25.7661,0,1,2034,4.6936,0,0,18
1075,71013.12,25026.5,12.2751,0,1,1585,5.4476,0,0,2
1076,27674.33,71511.52,20.9364,0,1,2942,6.9213,0,0,8
1077,65423.35,66984.57,2.9403,0,0,0,2.6759,0,33,0
1078,61066.84,46995.63,20.6155,0,1,2809,4.9972,0,0,15
1079,55428.88,28716.49,2.8406,0,0,0,2.6759,0,5,0
1080,62610.44,65062.18,25.0172,0,1,1376,4.6481,0,0,4
1081,66737.53,40341.46,2.8191,0,0,0,2.6759,0,4,0
1082,68296.73,16268.25,25.1493,0,1,1730,4.7617,0,0,13
1083,55286.31,32998.2,16.0907,0,1,2419,5.8874,0,0,5
1084,67155.02,42262.88,12.9462,0,1,1168,4.2232,0,0,4
1085,59582.29,28283.78,2.7603,0,0,0,2.6759,0,2,0
1086,63784.5,18536.75,2.9585,0,0,0,2.6759,0,52,0
1087,55159.93,38829.27,26.0038,0,1,1687,4.5118,0,0,18
1088,54860.77,38794.49,23.146,0,1,2765,8.7494,0,0,71
1089,29163.79,74715.83,13.0672,0,1,2551,5.1676,0,0,9
1090,25726.54,78175.05,2.8191,0,0,0,2.6759,0,4,0
1091,69754.63,44040.5,21.6533,0,1,2631,4.9766,0,0,8
1092,71904.13,23091.07,2.793,0,0,0,2.6759,0,3,0
1093,26219.6,79289.49,3.6696,0,0,0,2.6759,0,8,0
1094,37202.11,62322.93,25.3671,0,1,1162,3.8855,0,0,11
1095,55989.42,32374.53,456.6352,0,1,1095,6.527,1095,0,155
1096,71606.48,27788.76,3.1579,0,0,0,2.6759,0,21,0
1097,39351.4,60963.37,18.3078,0,1,1174,8.1944,0,0,5
1098,45821.33,54502.53,6.6097,0,0,0,2.6759,0,1,0
1099,22229.06,74111.52,2.9307,0,0,0,2.6759,0,16,0
1100,68648.88,45926.26,542.4179,0,0,0,0,1100,0,97
1101,27989.24,74335.71,4.8796,0,0,0,2.6759,0,1,0
1102,54522.57,31971.5,2.7219,0,0,0,2.6759,0,1,0
1103,66350.35,38261.69,2.8406,0,0,0,2.6759,0,5,0
1104,63811.17,58820.85,22.6695,0,1,1104,6.5593,1104,0,163
1105,63439.12,66463.44,19.4522,0,1,1540,7.3723,0,0,13
1106,53910.67,64762.32,2.9404,0,0,0,2.6759,0,39,0
1107,27024.85,78804.13,4.8244,0,0,0,2.6759,0,4,0
1108,28902.73,74538.37,7.9835,0,1,2307,4.319,0,0,1
1109,59248.58,75256.61,2.9442,0,0,0,2.6759,0,56,0
1110,57389.72,19530.31,3.7134,0,0,0,2.6759,0,34,0
1111,71264.95,23892.31,2.9393,0,0,0,2.6759,0,25,0
1112,57866.07,61685.98,2.793,0,0,0,2.6759,0,3,0
1113,68396.44,18107.82,26.8097,0,1,1473,10.7052,0,0,35
1114,72442.07,27023.31,3.1152,0,0,0,2.6759,0,20,0
1115,68177.88,47697.35,2.7603,0,0,0,2.6759,0,2,0
1116,58367.78,47611.52,485.1812,0,1,1116,5.2003,1116,0,109
1117,29020.87,73518.99,318.8467,0,1,2307,4.319,1117,0,125
1118,42488.6,59026.94,16.2523,0,1,61,3.8768,0,0,5
1119,72991.27,24476.06,24.998,0,1,2807,10.0066,0,0,32
1120,47330.99,47720.15,4.3005,0,0,0,2.6759,0,9,0
1121,70420.22,44381.1,5.275,0,0,0,2.6759,0,7,0
1122,46524.45,53445.1,21.7137,0,1,1617,8.1428,0,0,10
1123,57035.12,35045.97,5.2087,0,0,0,2.6759,0,7,0
1124,63116.68,66970.5,2.8724,0,0,0,2.6759,0,7,0
1125,26237.58,69296.9,4.4479,0,0,0,2.6759,0,26,0
1126,26096.64,76430.61,2.8724,0,0,0,2.6759,0,7,0
1127,70718.77,15751.33,2.7219,0,0,0,2.6759,0,1,0
1128,54748.95,29080.93,3.1367,0,0,0,2.6759,0,8,0
1129,70906.31,21991.92,2.9106,0,0,0,2.6759,0,11,0
1130,49072.75,60851.72,2.7603,0,0,0,2.6759,0,2,0
1131,64980.85,56902.15,4.3138,0,1,1104,6.5593,0,0,3
1132,62951.64,62780.03,17.4811,0,1,1376,4.6481,0,0,2
1133,63237.55,30454.43,7.8518,0,1,830,4.366,1133,0,1
1134,65861.33,47215.07,17.595,0,1,2405,4.7678,0,0,5
1135,65261.62,18513.19,2.9403,0,0,0,2.6759,0,32,0
1136,52957.6,29301.94,2.793,0,0,0,2.6759,0,3,0
1137,70218.08,17502.73,186.8679,0,1,2937,5.5866,1137,0,104
1138,52177.8,27222.55,2.9034,0,0,0,2.6759,0,10,0
1139,65084.12,58172.01,5.0995,0,1,1104,6.5593,0,0,1
1140,65718.45,65166.74,18.2726,0,1,630,8.9929,0,0,11
1141,67697.19,45516.25,18.4759,0,1,766,5.2267,0,0,3
1142,67334.04,41395.02,19.3711,0,1,275,7.023,0,0,71
1143,38654.54,61475.49,2.7603,0,0,0,2.6759,0,2,0
1144,25819.76,85016.3,22.1561,0,1,1169,9.3971,0,0,11
1145,55527.69,40237.11,19.434,0,1,2212,5.1981,0,0,12
1146,40494.8,59979.59,3.6511,0,0,0,2.6759,0,3,0
1147,67731.48,44707.23,20.2576,0,1,481,4.4422,0,0,4
1148,70695.39,23552.83,12.3947,0,1,1585,5.4476,0,0,30
1149,61962.41,47918.63,21.6075,0,1,2405,4.7678,0,0,3
1150,53589.54,28374.67,16.8906,0,1,1842,5.073,0,0,24
1151,26684.56,77961.28,3.1205,0,0,0,2.6759,0,24,0
1152,71805.23,22365.21,2.8406,0,0,0,2.6759,0,5,0
1153,24079.96,75787.67,201.3404,0,0,0,14.0173,1153,0,106
1154,68748.63,46819.07,6.6988,0,0,0,2.6759,0,2,0
1155,69137.34,17770.2,20.9014,0,1,1058,7.487,0,0,39
1156,66197.21,73922.46,2.9405,0,0,0,2.6759,0,163,0
1157,71907.17,29040.64,2.9523,0,0,0,2.6759,0,20,0
1158,64053.59,47076.1,23.7257,0,1,2405,4.7678,0,0,29
1159,57904.14,46533.82,16.7904,0,1,1116,5.2003,0,0,11
1160,63351.23,31787.89,2.9403,0,0,0,2.6759,0,31,0
1161,48518.01,46221.9,16.2627,0,1,2420,7.0738,0,0,8
1162,38182.5,62346.7,250.0773,0,1,1162,3.8855,1162,0,169
1163,65252.95,54826.89,2.8844,0,0,0,2.6759,0,8,0
1164,58799.79,73472.89,47.289,0,0,0,7.356,1164,0,165
1165,56725.46,19051.86,2.9405,0,0,0,2.6759,0,44,0
1166,68087.87,45210.98,2.7219,0,0,0,2.6759,0,1,0
1167,54518.18,68124.28,2.9405,0,0,0,2.6759,0,69,0
1168,68452.03,43210.55,50.1566,0,1,1168,4.2232,1168,0,13
1169,26007.74,84609.32,110.6567,0,1,485,8.1122,1169,0,190
1170,63652.04,50351.93,2.9408,0,0,0,2.6759,0,60,0
1171,37677.68,62345.39,14.2405,0,1,1162,3.8855,0,0,1
1172,62847.28,32903.85,17.5947,0,1,928,7.0146,0,0,10
1173,62839.65,62062.52,23.1368,0,1,1811,5.2582,0,0,23
1174,38806.34,61199.39,35.5126,0,0,0,4.1376,1174,0,217
1175,71333.76,26687.24,2.9598,0,0,0,2.6759,0,42,0
1176,31822.5,68473.46,13.5059,0,1,99,4.639,0,0,2
1177,63040.38,33191.45,19.1193,0,1,1424,7.1725,0,0,31
1178,61610.82,68011.07,2.9398,0,0,0,2.6759,0,27,0
1179,71113.37,18724.66,19.7842,0,1,1137,4.2074,0,0,15
1180,28006.03,72779.76,6.1291,0,1,2307,4.319,0,0,1
1181,22208.79,81780.33,17.8942,0,1,411,7.8907,0,0,10
1182,62658,46118.08,55.7723,0,1,1182,4.6697,1182,0,29
1183,54308.99,32558.24,2.8844,0,0,0,2.6759,0,8,0
1184,34367.24,67776.96,21.8706,0,1,947,8.6142,0,0,23
1185,53705.57,31207.12,2.9398,0,0,0,2.6759,0,27,0
1186,26618.89,84864.91,2.9419,0,0,0,2.6759,0,18,0
1187,57226.67,35746.92,2.9214,0,0,0,2.6759,0,13,0
1188,62960.66,18807.47,2.7603,0,0,0,2.6759,0,2,0
1189,29626.27,76699.72,4.698,0,1,2551,5.1676,0,0,11
1190,62813.8,67190.13,5.961,0,1,2069,7.3107,0,0,1
1191,65784.03,39206.91,3.3985,0,0,0,2.6759,0,8,0
1192,70184.11,19852.48,15.3607,0,1,162,6.5263,0,0,34
1193,63453.27,45652.89,7.797,0,0,0,2.6759,0,7,0
1194,64257.31,67172.04,2.8191,0,0,0,2.6759,0,4,0
1195,66416.6,37609.94,2.8724,0,0,0,2.6759,0,7,0
1196,43920.14,57631.04,21.1001,0,1,1268,8.2759,0,0,35
1197,62571.67,66861.16,26.6433,0,1,460,9.5735,0,0,21
1198,55736.93,29472.66,3.3091,0,0,0,2.6759,0,9,0
1199,72350.11,22019.97,17.224,0,1,468,6.945,0,0,26
1200,67824.09,45758.62,24.3051,0,1,1100,4.6829,0,0,22
1201,62555.89,45159.56,2.7219,0,0,0,2.6759,0,1,0
1202,26226.5,72801.1,14.4329,0,0,0,2.6759,0,2,0
1203,68940.74,14681.63,14.4363,0,1,2937,5.5866,0,0,5
1204,72134.07,26138.84,3.8116,0,0,0,2.6759,0,9,0
1205,64626.8,47800.42,25.472,0,1,2405,4.7678,0,0,3
1206,54429.3,44687.69,23.1138,0,1,451,5.4648,0,0,35
1207,56133.1,39365.04,15.9742,0,1,1970,5.3342,0,0,28
1208,72544.34,28974.56,2.9405,0,0,0,2.6759,0,57,0
1209,41463.47,60764.82,25.5107,0,1,2161,4.9227,0,0,27
1210,61656.12,29601,2.7219,0,0,0,2.6759,0,1,0
1211,61832.7,67535.91,2.9478,0,0,0,2.6759,0,58,0
1212,51124.9,46192.73,15.0983,0,1,1753,5.5063,0,0,10
1213,65409.19,34554.85,17.8288,0,1,2189,8.7248,0,0,3
1214,53033.59,44739.97,17.0501,0,1,451,5.4648,0,0,20
1215,55667.61,37213.91,4.6472,0,0,0,2.6759,0,10,0
1216,49325.18,42292.16,16.2622,0,1,2420,7.0738,0,0,8
