"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.0233333333333333,15.6106728153022,27.8278829418978,29592.9092724508,135991.290823209,29048.0155233855,0.560972347335795,0.25708170836055,32716.760464648,234,1266,37,40,101.575774488738,682588.013712256,4262.82765591272,813.500346150387,3294.38449273642,3395.96026722515,2773.39022358502,0,97,813.500346150387,46.6761254035903,141.725213573173,18.6797401113287,14.9437920890629,1423.99394269965,39414.7451193616,1416.37598525393,9821.8358469108,1792.06154470697,0.896219268336153,183,0.298896823524219,1.28875525761001,-1.09618865806607,-1.05930329354576,22962.3965432589,12.1129847759086,0,1.00069393112151,1.00167207371152,1500,0,3347.75153527359,4188.59633093302,4.18803418803419,3,0.914529914529915,70,32940.6608077244,0.101629762524028,5635.89408730932,-544412.752748231,8859.80451254191,167.996984433395,3797.57415324484,3629.57716881145,1814.78858440572,1374.20141196622,37731.9156267185,165140.882121083,-544412.752748231,244
0.036,15.3028119664196,27.7692819855636,27151.4443455986,135235.722485832,26796.0866428332,0.551069774665944,0.263851423730108,29971.7888330928,225,1275,37,46,7.1598224180798,685899.276430554,4092.00875382797,733.971866663469,3405.7802461432,3412.94006856128,2867.42557708336,0,91,733.971866663469,45.7964140688366,142.782080308455,17.7725989743646,14.2180791794917,1403.95696008831,38371.9706351353,1381.81356849931,11220.5262895367,1662.35378738677,0.89427421010979,167,0.284661559312515,1.29384123926744,0.39464294150473,-0.954621770153401,20985.1437112729,11.8274263503024,0,1.00084798474854,1.0014545936964,1500,0,3350.87706474642,4183.76695207777,3.81333333333333,3,0.937777777777778,60,30502.321410345,0.109856460420417,5910.00788465119,-547752.966951588,9962.10994053186,164.841398875365,3754.6269200396,3589.78552116423,1794.89276058212,1520.77896324025,43903.309725047,162038.968951084,-547752.966951588,245
0.0326666666666666,15.2000981615883,26.8861663263467,27942.7566616789,133880.940911423,28559.292405703,0.565350149853577,0.264200826218367,30641.3785793044,224,1276,37,38,49.7403542714155,689321.605830466,4162.61050686166,765.856590928026,3379.75602788136,3429.49638215277,2819.51552502842,0,97,765.856590928026,45.1223867242199,141.137605308808,17.9236109075328,14.3388887260263,1410.48747082081,38193.7731823713,1420.57341752527,10251.0165206924,1702.76980272613,0.867627193563837,175,0.297735790545963,1.22601484547125,-5.24225011057682,-1.91096070615385,22791.5320641475,12.3979723555026,0,1.00063826200066,1.00096271204637,1500,0,3347.01356166222,4182.70912981697,3.65178571428571,3,0.9375,69,31289.7702233412,0.106968301070024,6253.51185660919,-551046.002243325,10419.1205736372,165.22127399382,3774.49435586995,3609.27308187613,1804.63654093806,1461.13256898006,47527.5196283105,162489.973671397,-551046.002243325,246
0.0393333333333333,14.8951781850593,25.9479416438497,28293.6148830573,132463.017331361,29857.661592475,0.574040838749529,0.268362631898822,30684.7243899966,226,1274,37,35,0,693005.744714329,3942.07275670233,883.226402184452,3733.92897848803,3446.60802915233,2862.95278566036,0,112,883.226402184452,44.284636196522,140.661033023727,17.3953119337273,13.9162495469818,1395.32606701672,37905.5189157211,1460.82951148866,9611.9040326638,1701.59553194668,0.836292876691603,174,0.324260428542565,1.19654991222308,-2.40330966276772,-2.2629527474391,23645.9963717606,12.4484386592662,0,1.00072386692262,1.00090642780472,1500,0,3346.16730385357,4170.67731116123,3.80530973451327,3,0.920353982300885,66,31639.7821869109,0.105758228172565,6762.18311679454,-554489.942888353,9168.92038710754,164.818939064817,3810.76119693287,3645.94225786805,1822.97112893403,1314.29986874868,53842.5645699351,162320.678923836,-554489.942888353,247
0.0266666666666666,14.9247950116649,25.7537176617259,27890.8936718378,131974.307332529,29472.3261589708,0.579520021447061,0.269272535571495,30213.5430649968,230,1270,37,33,78.2107893486659,696470.7734379,4117.96638016835,703.213741890694,3386.81793422298,3465.02872357164,2970.67484016948,0,90,703.213741890694,43.6687172935794,140.031953601932,17.646750345718,14.1174002765744,1420.05763273821,37738.8485819103,1465.37478889878,9847.95491007256,1727.21817715094,0.826453208912067,175,0.324050693787256,1.1820992023752,-1.20769804086336,-2.95382614026213,23594.3765259263,12.6256704866025,0,1.00086461250108,1.00136604019353,1500,0,3336.54184892899,4168.04176461159,3.98260869565217,3,0.917391304347826,70,31227.4355207667,0.106846489098028,7160.15918853378,-557800.874747887,8393.79956274288,164.20628633747,3832.58658273344,3668.38029639597,1834.19014819798,1436.21407645874,59288.4467916754,161524.844280849,-557800.874747887,248
0.032,14.7157914222627,25.2744655004451,26617.7203016919,131115.902411045,28796.5247241876,0.582239470979257,0.274440600837988,29270.4186358747,226,1274,37,41,0,700009.954021515,3952.36360073696,753.045905611108,3617.46958375292,3482.3538671895,2421.68557185736,0,97,753.045905611108,42.694967769606,140.230709289319,17.3271442265788,13.861715381263,1418.59558417052,37091.9813915311,1467.56739092575,10474.2610898392,1651.26114607712,0.816944329872146,172,0.322545603796728,1.14833668942939,-2.85614886449231,-1.81832715337021,23179.3693841814,12.8148752519393,0,1.00093051232438,1.00117605307432,1500,0,3334.43341168927,4157.25785641786,3.84955752212389,3,0.924778761061947,57,29952.1537133811,0.11132533051203,8010.07241901277,-561199.679574163,8857.68500523087,162.494601231859,3828.36423237368,3665.86963114183,1832.93481557091,983.021585091925,70855.4866017849,159912.427135233,-561199.679574163,249
0.0286666666666666,14.8492340430541,24.8197976575727,27914.650821711,129595.082649614,30015.860830867,0.59828183323338,0.274371354350593,30181.6069120602,231,1269,37,32,229.631188080198,703510.003791623,4158.12556979316,602.688096578677,3270.41858202738,3500.04977010758,2942.64569805072,0,79,602.688096578677,42.3357362541808,138.9111983868,17.1136331404775,13.690906512382,1419.71323707024,36944.8191558618,1488.52217353149,9030.16833415081,1623.83926117871,0.800044895758083,170,0.340019428639369,1.11320075588247,-3.05972402261044,-0.619387584310731,25076.0257520506,13.3392238233639,0,1.00072308945113,1.00095113829654,1500,0,3325.80628513429,4157.30124208662,4.01298701298701,3,0.926406926406926,63,31240.4571068453,0.10645831057336,9128.52126012715,-564589.298455024,9086.66746793503,162.512780589271,3856.94883858356,3694.43605799429,1847.21802899715,728.769187882765,83924.9088395291,159840.574668562,-564589.298455024,250
0.0233333333333333,15.2307314055717,25.1089132819094,28201.4935955699,128305.993436411,30877.4951480523,0.606586642542799,0.279955986789119,30193.2841300417,232,1268,37,36,384.50536965619,706797.692991313,4209.42653604529,499.0801727198,3133.04464930192,3517.55001895811,2553.53841606394,0,65,499.0801727198,41.4704291505075,138.85855143864,17.7024261644427,14.1619409315542,1438.31080488091,37464.4421139761,1492.07740268746,9262.94851840616,1647.06322707063,0.789547149085058,184,0.338506372164624,1.11804590455187,0.435244823882774,0.911840440196729,25223.9138668223,13.6226351204036,0,1.00063798679657,1.0006861651425,1500,0,3325.8409936693,4159.90750678456,4.19396551724138,3,0.913793103448276,67,31527.3345892392,0.105490712646684,9337.01484435463,-567950.483954364,8928.30699617091,162.464210521997,3876.71134802008,3714.24713749808,1857.12356874904,1648.62998452156,86519.4014243911,159567.99395412,-567950.483954364,251
0.0393333333333333,15.3635620248625,25.2417884601165,28288.6362146813,133031.934636159,25128.7035932917,0.608655842637212,0.270341858208887,30024.9621896126,231,1269,37,38,77.0337836382207,709946.791581243,4060.61465623693,655.65486717106,3456.95468131834,3533.98846495656,2926.43897606672,6084.90435693024,84,655.65486717106,44.3717123224866,142.028681082687,17.7757938681152,14.2206350944922,1425.69081487007,37368.3453294391,1480.41591381226,9079.70911475777,1621.61072171644,0.789556044030701,186,0.332122706114139,1.15819927304321,3.59138818252969,0.989430218378902,24424.6710156811,13.2650420203547,0,1.00075640617021,1.00065515374076,1500,0,3327.92600542764,4154.94286425717,4.06493506493506,3,0.917748917748918,57,31616.562220109,0.105258945683569,10294.2018723717,-571348.513218243,8509.4457987746,161.289378815112,3897.02328535151,3735.7339065364,1867.8669532682,910.679925251094,98652.5612150341,158237.672013089,-571348.513218243,252
0.0386666666666666,15.3580272347538,25.9597197743948,27332.9700755416,131616.533942307,27192.5059235055,0.591609900577668,0.275425873072807,30653.3274544822,223,1277,37,45,0,713764.022405522,3896.73111787386,917.384510262736,3894.34164170083,3549.73395790622,2362.42526624028,0,116,917.384510262736,43.0578729833038,141.287973040769,18.0044328718253,14.4035462974602,1423.32918332331,37763.5783611342,1454.69899865337,10430.6082855925,1560.03574056979,0.798261776125899,164,0.326561538646294,1.23288508235577,6.44844208167394,0.939366335898708,22169.9252158315,12.4569819641325,0,1.00096687628626,1.00077891971044,1500,0,3323.95429140574,4142.03227693801,4.00448430493274,3,0.919282511210762,59,30656.9243669474,0.108424258468323,10796.1596671651,-574665.23218365,10897.6674092288,161.179556111062,3886.12938890995,3724.94983279888,1862.47491639944,1360.51712160604,104298.668385082,158809.039865813,-574665.23218365,253
0.0366666666666666,15.3881643222428,25.7900775531695,27616.0359803994,130955.272102695,27312.2314929092,0.596669951477199,0.276772094405639,30658.1493916388,222,1278,37,38,0,717548.993977399,4068.75164341351,971.277281712021,3784.97157187653,3568.82011202761,2735.73619101323,0,122,971.277281712021,42.6941839076445,140.817560496787,17.8502781634171,14.2802225307337,1416.49033639212,37754.7885987048,1463.9269122347,10138.7526183053,1578.67056484767,0.78716333034736,163,0.337171580836829,1.20245501307877,-2.46819997358145,0.659467881073612,22966.3776856742,12.7972890086282,0,1.0010083734574,1.00138620743406,1500,0,3313.62582155041,4138.36824526178,4.1036036036036,2.5,0.918918918918919,62,30929.6618019498,0.107134240353754,11783.0738606172,-578009.763208885,9424.60590495233,160.690593893061,3927.91395441488,3767.22336052182,1883.61168026091,896.697486808875,116630.273866076,158267.503595604,-578009.763208885,254
0.0366666666666666,15.1239207241782,24.9307430973464,27019.5541139891,130533.433812386,26794.4509625217,0.606637382011608,0.276210540860054,30862.2693055843,219,1281,37,40,0,721171.68182066,3995.37602663511,719.624303799713,3622.68784326102,3587.74496988699,2812.11870449022,0,90,719.624303799713,42.5381611050422,140.298017190553,17.5224816102099,14.0179852881679,1411.29145365544,37667.2190514846,1510.87430103493,10647.6649374956,1553.39692122829,0.773050224363837,164,0.341924217505558,1.16265322985939,-3.31004343501141,0.0637278276751974,23239.5639732207,13.0081096717094,0,1.00050537063325,1.00081278936533,1500,0,3310.69459620943,4131.21863433045,4.12785388127854,2,0.91324200913242,53,30330.2487101985,0.109154877951799,13176.8906128627,-581293.310785567,9811.33539264388,159.897144947013,3943.59519497821,3783.6980500312,1891.8490250156,498.032272770094,133848.863355199,157327.884774908,-581293.310785567,255
0.0366666666666666,14.9122273990449,25.3577112400817,27253.3485144395,129506.162486224,27475.6304684201,0.588074659335732,0.275673290726412,29748.1083513039,220,1280,37,36,0,724916.937332449,3937.26442887676,771.686624098799,3745.2555117897,3605.8584091033,2363.07062216845,0,100,771.686624098799,42.1394405657353,139.201349985007,17.3400644866389,13.8720515893111,1409.30623349031,37311.0785462014,1471.38983455359,10057.7300317619,1513.31974164305,0.788149637799701,166,0.343347608662484,1.15144237573531,-0.964247450242706,-1.38121053144905,23668.8774781591,12.9509107127675,0,1.00076633250793,1.00078562874209,1500,0,3304.97490746436,4121.52092405776,4.17727272727273,2,0.909090909090909,48,30558.3234219039,0.108153018142854,12841.1076433989,-584762.622387921,9816.52971627385,159.428933073362,3945.76377512422,3786.33484205086,1893.16742102543,2228.95039048925,130765.737191182,156981.792954644,-584762.622387921,256
0.0353333333333333,14.9030479491346,24.7533092963857,28143.6565117222,128915.210932385,28735.1155243486,0.602062850291726,0.270178751527468,30576.4206985845,221,1279,37,36,0,728587.022514902,3977.39794222151,725.681698765838,3670.08518245279,3624.58468666225,2823.14637887079,0,93,725.681698765838,42.5643186306388,137.364906813923,17.9923256294173,14.3938605035339,1418.17835688868,37645.6744015585,1520.83400044838,9502.01788983621,1521.63066496502,0.772910986200976,167,0.352897628858923,1.15849712402582,0.612687915537613,-1.14391531902467,24293.2467660533,12.8641216625088,0,1.00076076964132,1.00102439040766,1500,0,3297.21673924621,4114.31477496595,4.24886877828054,2,0.904977375565611,55,31440.8732509685,0.104870393163926,13364.09305842,-588085.648737762,10030.4918375316,160.214073070919,3973.95325276344,3813.73917969253,1906.86958984626,1383.88417482516,136474.742531665,157650.326456733,-588085.648737762,257
0.024,14.8099205742401,24.5738284919376,25537.8986990982,129553.350345516,27298.5858753207,0.602670462158515,0.266088653053052,29315.9539770802,222,1278,37,36,0,732678.902244306,3579.62160402262,737.114400879535,4091.87972940418,3642.93511257451,2175.18958772264,0,93,737.114400879535,43.2641784486915,137.037998457952,17.8154883191245,14.2523906552996,1443.51857746354,37240.9224070015,1515.4709173306,11703.0237079033,1564.93448499511,0.777468042325927,176,0.319430444016177,1.14950429341448,-0.776249713947308,-0.025077701910059,22216.4448148693,12.8837453318672,0,1.00095819835253,1.00112104989511,1500,0,3291.45181997276,4087.58011641878,4.22522522522523,2.5,0.900900900900901,55,28829.3505190709,0.114170168967054,13673.1734921152,-591356.56880317,9198.90950725914,158.939256799568,3984.83772704479,3825.89847024523,1912.94923512261,1603.86880142742,141598.714674359,156851.936220837,-591356.56880317,258
0.036,14.7193021229739,24.1570469603943,27202.8118492373,128859.234188727,28199.3763135137,0.609317113433041,0.265195462088735,29610.645346961,228,1272,37,31,0,736371.55847858,3893.992844092,653.190474009297,3692.65623427386,3663.39451122153,2324.48126572001,0,82,653.190474009297,43.1662826573392,136.031834466015,17.8765543692967,14.3012434954373,1417.08447866975,37434.7119521419,1549.6394080583,10231.9001029046,1591.58400941828,0.773686630510083,181,0.339017830708719,1.13477082202253,-1.28172391145955,-0.86770848465406,23972.0755251294,12.9711672500878,0,1.00082229129573,1.00126565093057,1500,0,3270.06409313503,4077.90075280245,4.37719298245614,3,0.890350877192982,64,30472.8759423724,0.107310648962674,14190.5822067464,-594687.182963429,8657.71854887151,159.569428541252,4018.71677908609,3859.14735054484,1929.57367527242,1412.16496064117,147771.632237369,157058.610502241,-594687.182963429,259
0.0353333333333333,14.9726768672793,24.6463679705278,26171.6565765859,129122.408892958,27650.841581802,0.607500337785415,0.262933779547192,28854.166738666,224,1276,37,41,0,740226.426991131,3825.30804977876,735.998167694146,3854.86851255025,3681.8577923929,2324.87516760893,0,92,735.998167694146,43.6435738953075,135.974405831955,17.9364217573549,14.3491374058839,1423.28672147818,37378.499124135,1516.5925936362,11206.8425475491,1576.39067405024,0.767466488532407,177,0.334219060397579,1.1606906290499,2.28414465056166,-0.638677354376651,22548.3483036381,12.8997999057987,0,1.00058098948761,1.00106719184536,1500,0,3262.32060224196,4065.27111765126,4.49553571428571,3,0.892857142857143,51,29433.9771788278,0.110835195067983,14267.6413811016,-597850.308390928,9136.96000488373,159.044124868395,4017.15023048458,3858.10610561619,1929.05305280809,1851.99387845294,149491.350525103,156773.25047476,-597850.308390928,260
0.0166666666666667,15.1249620032561,24.4157222618069,29430.6965373292,128564.666416143,30475.3801626446,0.619476329271483,0.263180736301337,31339.3340196939,232,1268,37,29,135.744322133255,743927.559126086,4076.64034461611,688.679128361849,3565.3878128224,3701.13213495565,3210.80999142517,0,86,688.679128361849,43.5764962337085,135.40054081812,18.23619843022,14.588958744176,1438.62362484648,37951.0305556972,1554.36853961365,8520.334018368,1609.94436847994,0.76686134342241,179,0.359337848415451,1.10059701659008,-5.17740136396271,-0.139187490488049,26740.6653786076,13.7425068169974,0,1.00024116628026,1.00042126118802,1500,0,3252.21689412101,4065.8395789995,4.68103448275862,3,0.896551724137931,65,32682.9134314502,0.0995081696416776,14777.3756950908,-601217.456086926,9697.36365236345,161.726783238772,4067.49944520749,3905.77266196872,1952.88633098436,1443.15201699514,153377.862168941,159175.79090092,-601217.456086926,261
0.0206666666666667,15.3680306878838,25.0511499292131,29137.4695588335,127910.33842043,30589.8564287978,0.613466077657478,0.26260284627643,30670.5473426967,236,1264,37,33,115.766168444381,747511.316855261,4098.7975787743,730.359747130311,3603.87162718605,3719.63779563043,2732.90651758235,0,89,730.359747130311,43.3456774056672,134.681548307021,18.2507899385212,14.6006319508169,1445.70694026898,38176.540199854,1523.94362365517,9039.07064102045,1603.93707719677,0.770237300173581,187,0.32436870898257,1.11994379044397,1.75784356692466,0.241275272105772,26016.90353342,13.7221446460197,0,1.00082338160153,1.00111649539565,1500,0,3252.6716631996,4067.48747898824,4.85169491525424,3,0.898305084745763,59,32390.1412220331,0.100421657346372,14969.9281051659,-604469.544499679,7546.69600884211,161.266753971827,4107.52666835296,3946.25991438113,1973.12995719057,1780.57754711545,156453.553971877,158615.961017673,-604469.544499679,262
0.024,15.434937790059,25.5321095398291,26881.0111173673,128500.813697347,28620.1570352327,0.604530454719422,0.264192017333484,29436.703136092,233,1267,37,40,0,751236.201654531,3874.60051687833,723.820683293999,3840.76673388257,3737.55658427631,2341.12304843194,0,89,723.820683293999,42.9363461107773,135.383807496661,18.4516120048444,14.7612896038755,1433.93510177989,38077.5517665668,1491.3594079317,11196.5406491995,1566.3147744756,0.78838687123663,180,0.30297972762227,1.13922025854687,1.7211996054957,0.450114776867762,23595.9735755186,13.5486861950182,0,1.00124544296788,1.00205341297589,1500,0,3253.98998319059,4057.84313088275,4.75107296137339,3,0.905579399141631,50,30135.0011005579,0.10798041693552,15669.5602513256,-607735.120614666,8809.24019747047,159.575757486914,4087.60057478342,3928.02481729651,1964.01240864825,1264.38026248851,166432.800005478,157120.97073258,-607735.120614666,263
0.0153333333333333,15.5201376643518,25.6575862487226,27611.3970763111,134466.689758759,23003.9855621678,0.604894689387412,0.252517379356082,30111.487729353,235,1265,37,35,324.066038729433,754992.382662804,4127.21624927047,556.875705834841,3432.11496954322,3756.18100827265,3199.68557688197,5556.00437522853,69,556.875705834841,47.383222991966,139.621716690774,18.2750458844779,14.6200367075823,1450.66534605355,38112.3416968655,1485.42194606334,10500.9446205544,1575.84568573729,0.788610095497159,183,0.306216758379922,1.14629014442736,0.62058990150955,1.44643841211452,24087.6162205029,13.5394496234677,0,1.00156814597941,1.00205799289573,1500,0,3246.2745047062,4061.31178680213,4.80425531914894,3,0.902127659574468,56,30857.6715810173,0.105201537847179,16155.4535236284,-611011.895153776,9696.53042294133,160.247581573207,4103.62714619049,3943.37956461729,1971.68978230864,1485.79651000584,171831.681316002,157794.741359656,-611011.895153776,264
0.0273333333333333,15.3676805142161,26.0088356221586,27188.3762840841,133793.593313411,25680.4575699115,0.590863840945013,0.257470700670194,31366.2523819853,227,1273,37,45,0,758619.119346689,3818.73301488977,745.848460787631,3951.12678865358,3774.96191331402,2195.16223698066,0,94,745.848460787631,46.0154489553979,139.514264537347,18.0765711378784,14.4612569103027,1435.62278885218,38432.5922819177,1477.67446571789,11244.2159978335,1528.35904125582,0.813759319078695,184,0.301337563226492,1.184442602745,3.32834217437161,0.826981823542041,22954.5747688185,12.974609726635,0,1.00099704920088,1.00193638468227,1500,0,3249.04942944171,4049.18284820651,4.43612334801762,3,0.911894273127753,55,30437.4257135258,0.106745210978795,16067.7217989098,-614303.334047809,12363.3126796417,162.093578144984,4101.60550093796,3939.51192279297,1969.75596139649,2057.48768611513,169480.270104387,159474.050883322,-614303.334047809,265
0.0246666666666666,15.2354366698975,25.9453167896723,28147.750961266,132643.502877076,26244.0597549401,0.587213360831349,0.257099933708675,31094.7470912693,226,1274,37,38,0,762502.183065128,4069.38463251809,920.006475657859,3883.06371843843,3793.09559673345,2758.59607787446,0,115,920.006475657859,45.540036628577,138.27045315673,18.4104021190162,14.7283216952129,1442.06747764935,38464.5485771466,1482.52375906459,10316.7976158806,1536.66300719406,0.810337797727103,174,0.312340737109004,1.18212366326053,-0.195783187728904,0.540918072055108,23811.1729221535,12.8881919408289,0,1.00054145282838,1.00083044779392,1500,0,3239.34627856521,4050.19293742209,4.39823008849558,3,0.911504424778761,57,31387.0972398312,0.10320630333583,17004.5897232394,-617626.339028569,10739.3159395381,161.275012446682,4140.30737517413,3979.03236272745,1989.51618136373,1052.64825703414,181462.624449223,158887.562632016,-617626.339028569,266
0.0346666666666666,15.1852185522812,25.7416752829178,27205.3708121226,132699.161439573,25957.1083886438,0.58990793665858,0.256627152311429,30303.7277075729,227,1273,37,36,0,766589.851060435,3909.70490269641,944.707632740266,4087.66799530717,3812.51091532564,2563.23245753423,0,115,944.707632740266,45.64430950266,138.166589884528,18.3362637384861,14.6690109907889,1422.55063662543,38243.9626273866,1485.68273847994,11038.5918152641,1551.88250009951,0.813878350777801,180,0.301080715914106,1.16628983344254,-1.33943937593776,0.0518842020500632,23326.4237002053,13.0201071096187,0,1.00037033402876,1.00043779356663,1500,0,3240.15434993767,4043.16853568581,4.40088105726872,3,0.911894273127753,50,30445.5251620602,0.106424649687942,17260.1299772609,-620860.476810632,9253.34237073767,160.820168842721,4169.50357585779,4008.68340701507,2004.34170350753,1748.80144948605,185447.897008188,158656.269828217,-620860.476810632,267
0.0566666666666666,14.9555598007938,25.6947516661031,26622.7612201686,132514.724533813,25497.4259553944,0.582047259889396,0.25655336544173,29785.0551114443,226,1274,37,38,0,770658.922824498,3990.39169697104,991.97937718401,4069.07176406379,3832.94925530217,2874.65993158343,0,123,991.97937718401,45.5883483079317,137.637957135253,17.7076772901348,14.1661418321079,1387.12542897746,37727.7082227875,1468.304061197,11104.947002619,1483.61610273383,0.823275861740873,180,0.297246415369349,1.16968234720091,0.290880848061037,-0.963423302079029,22760.6762501613,12.7860011195202,0,1.00060431776659,1.00108875956623,1500,0,3234.53482854865,4040.52969375007,4.09734513274336,3,0.933628318584071,41,29857.2960487172,0.108333146553893,18182.4350905117,-624106.564697827,9498.42763729218,160.165438480996,4178.26158505764,4018.09614657665,2009.04807328832,1086.74296003752,197495.383519951,158012.150489208,-624106.564697827,268
0.0366666666666666,14.7621524276904,25.30093414958,27274.2493065543,131609.553008297,26171.5717033987,0.583462742538124,0.256248000233199,29649.2636029966,223,1277,37,40,63.8331949655553,774512.217438621,4085.92635648719,789.669406521577,3789.46141915694,3853.29461412249,2917.05056027022,0,102,789.669406521577,45.6444489039604,137.155968053893,17.2041265037381,13.7633012029905,1418.53093110199,37363.3881783794,1476.75923574543,10089.1388718251,1484.46932541444,0.823202299226018,172,0.329940269020279,1.14834056348096,-1.82457944851567,-1.95517015387677,23751.0109578276,12.8552041939039,0,1.00073682783765,1.00143922510224,1500,0,3232.42375500006,4042.79952688693,3.69955156950673,3,0.94170403587444,52,30506.6730615543,0.105957924303246,18791.1201547784,-627360.846977721,10133.9460824589,160.205601843067,4186.72113002346,4026.5155281804,2013.2577640902,1404.57269982345,205239.738331734,157844.957906662,-627360.846977721,269
0.0206666666666667,14.6041461492966,24.6780636265112,27672.6333663814,130623.261349188,27069.4262189864,0.591786550611192,0.250465939735899,30703.3915348164,225,1275,37,35,162.853902173103,778320.881497654,3976.36673126096,579.273207578315,3709.70718502,3872.5610871931,2613.21244793299,0,77,579.273207578315,45.841768734362,134.593168498482,17.3305004316758,13.8644003453407,1438.89065414727,37189.2951683855,1506.97784604274,9516.66180200418,1565.41296144438,0.798133729645173,174,0.340931905664073,1.12826532719081,-1.74819534627385,-0.806784780209429,24526.7072376331,12.9438934241278,0,1.00082029674812,1.00158419674594,1500,0,3234.23962150954,4039.47788710563,3.79555555555556,3,0.928888888888889,55,30906.8729878909,0.104644673137159,20381.1681424252,-630667.56311642,8920.19693749948,160.338830937039,4240.35525394333,4080.01642300629,2040.00821150315,449.960223856403,224061.210245498,157855.541470347,-630667.56311642,270
0.0386666666666666,14.5459473624959,24.1570981488621,26667.3813442512,130142.330671436,26331.2326832169,0.602139680555179,0.252606197065649,30056.1620697532,223,1277,37,39,0,782138.531071161,3782.27279174101,639.752404150566,3980.66632958233,3891.60440748827,2651.83388618183,0,84,639.752404150566,45.3531553531418,134.595925666076,17.3357663257374,13.8686130605899,1404.64968304734,36852.2617880253,1525.52519184765,10184.880443774,1523.88729439367,0.782965278966794,168,0.337155666061317,1.0701086940555,-5.15451744671761,-0.426248830526619,24920.2548230752,13.5929625124058,0,1.00052243840508,1.00097807610032,1500,0,3231.5823096845,4026.6176323374,3.56053811659193,3,0.94170403587444,54,29898.9636539357,0.108083422124202,21671.2824996931,-633899.955495403,8348.25211899342,158.922928084911,4257.02074024934,4098.09781216443,2049.04890608222,758.934548814302,240834.86917641,156473.563354653,-633899.955495403,271
0.0293333333333333,14.5327268383049,24.7571033323679,25934.8150001927,129872.774377868,25549.0834106275,0.58701240784113,0.250108267061866,28725.7074012483,220,1280,37,40,0,786399.119123057,3726.14162530411,854.742915974767,4260.58805189638,3910.6926553558,1876.05999240701,0,111,854.742915974767,45.7805810160577,133.959361251049,17.3475057985657,13.8780046388526,1429.63570335081,36489.5148519413,1473.90081796178,10554.6998517485,1525.49352714417,0.788784670751056,169,0.33285115081801,1.11722009546636,4.40248749239895,-0.750991323426937,23213.7025689344,13.0079354079632,0,1.00080297630731,1.00132344172805,1500,0,3221.29410586992,4011.59383198573,3.45909090909091,2,0.95,52,29156.1091060627,0.110484361755941,22397.4465501833,-637174.170827448,8811.2406303403,157.36716631019,4248.30808023819,4090.940913928,2045.470456964,1319.30640647376,251242.374476043,155421.857788496,-637174.170827448,272
0.0426666666666666,14.6094213190072,24.6463514408083,26435.4513890211,129210.681441139,26384.9697252134,0.592762030278347,0.253898751804464,28858.9708808518,220,1280,37,37,0,790687.700991108,3723.11767935212,870.428886199041,4288.58186805079,3931.99559561528,2173.43416550352,0,112,870.428886199041,44.5775103349874,133.792892945759,17.3475057985657,13.8780046388526,1395.01038194014,36745.9047898162,1490.92675555109,10310.4534007952,1522.87374670169,0.77456248296155,154,0.342183269872982,1.14172699525642,2.19356059647509,-1.02180881099893,23153.9163905676,12.7958972501356,0,1.00093327403437,1.00173082221088,1500,0,3209.27506558858,3997.17002435405,3.59545454545455,2,0.95,59,29644.7264546097,0.108257874145084,23399.6357917483,-640422.821935088,8721.12096637019,157.530326418345,4273.44248092307,4115.91215450472,2057.95607725236,1055.76683568737,263636.476516002,155595.651166352,-640422.821935088,273
0.0373333333333333,14.4909325344,23.8168611731882,26766.3156292252,129157.003739962,27469.1471105809,0.608431666499913,0.2539486439892,30456.3224424095,227,1273,37,30,0,794728.571543083,3804.11767410637,693.813701643249,4040.87055197566,3953.43850495554,2827.113328013,0,90,693.813701643249,44.3915071160833,133.460915948133,17.1749465718033,13.7399572574426,1403.38075478804,36825.4789772123,1546.19362767536,10059.1633479871,1572.11651558867,0.761307031822142,173,0.340147364279156,1.10235691561025,-3.44829191301727,-0.655269358141153,24280.9885348319,13.1454090133575,0,1.00068816960013,1.00130921613488,1500,0,3197.73601948324,3987.51740684167,3.76211453744493,3,0.951541850220264,69,29964.0516487085,0.106719079815131,24781.8286587262,-643673.995681291,8878.12973010063,158.880011932052,4317.65161504185,4158.77160310979,2079.3858015549,697.192934577017,279316.535791668,156626.150850543,-643673.995681291,274
