"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","g_share_current","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.042,21.5026814520319,59.3390918061262,50554.3373559975,226713.510404204,15283.7668038686,0.362369574551054,0.261387400357178,0,369,1131,37,40,25789.552680782,15440.8939399393,8490.86151758122,1264.6801898285,-247.35777152893,78.7800711221391,315.120284488557,0.861091545207965,6307.08324910981,0,101,1264.6801898285,79.3027774151882,240.820883521122,30.0278562127694,24.0222849702155,1422.53254120915,65412.7002470742,1102.35425342861,14858.3628910768,2394.27158528885,2.01465310185932,329,0.0882811256060192,1.94164485026236,-2.15549576133812,1.01091997332676,26036.8611433581,11.0744668105119,0,1.00071911719307,1.00184839376263,1500,0,6900.04348510165,8037.02208269992,5.23848238482385,4,0.934959349593496,112,57454.3808410991,0.12009603765786,-9019.85691341441,252586.607613842,0,305.287961136861,78.7800711221391,-226.507890014721,0,0,0,267786.829888855,252586.607613842,152
0.0353333333333333,21.8359372324918,60.9581273555835,49223.1904255722,226781.825560062,14019.626290525,0.358212074086815,0.258915073909072,0,375,1125,37,31,24859.2927279521,15132.0760611405,8087.99557365193,1424.70285623423,647.231626711929,77.2044696996964,308.817878798785,0.9,5840.8582338388,0,107,1424.70285623423,78.9962347013072,238.966586792927,30.8723919560302,24.6979135648242,1444.95021373919,66192.8391921819,1085.8738951422,16969.6487666097,2451.11502109455,2.06446891907669,340,0.0814846958670361,2.00810951107726,3.42311112178502,-0.21281829767009,24512.2042169733,10.8738777004138,0,1.00070763807335,1.00167499333417,1500,0,7233.31987442993,8039.57075724752,5.26933333333333,5,0.941333333333333,117,56456.5103000021,0.128121979838872,-9247.26733752141,251939.825330614,0,304.614893806695,77.2044696996964,-227.410424106999,0,0,0,265660.744578539,251939.825330614,153
0.0473333333333333,21.8592170225709,61.4825604609485,48810.2550002994,226571.195481064,16431.027925756,0.355535242167655,0.261329936965701,0,374,1126,37,38,23799.5561742038,14829.4345399177,7877.8174479995,1348.49771142448,781.95432525346,75.6603803057024,302.64152122281,0.9,5525.76328625335,0,102,1348.49771142448,77.7342752966873,239.221951667972,31.5757885766113,25.260630861289,1418.58800831739,66566.808608155,1082.69415113959,17756.5536078556,2448.71296456016,2.08321794621362,342,0.0753450621093328,2.05039985548492,2.10597799444572,-0.544839041894045,23805.2372417651,10.6609532594808,0,1.00094766059401,1.00247278261951,1500,0,7235.61368152277,8031.48309178512,5.34224598930481,5,0.935828877005348,111,56045.8686818221,0.129101642131734,-9474.16316408284,250264.968581116,0,302.556206867136,75.6603803057024,-226.895826561434,0,0,0,266801.779581024,250264.968581116,154
0.0673333333333334,21.7521262633967,60.762420970948,48019.1500352997,227787.841107772,14274.4223100468,0.35798649750636,0.258184211022571,0,373,1127,37,38,22342.3296699118,14532.8458491193,7814.43406019676,1925.26908052614,1184.43736966779,74.1471726995884,296.588690798354,0.871502199114149,5686.11513322996,0,139,1925.26908052614,79.1152132127034,239.86369477086,32.5907786723952,26.0726229379162,1394.48064946912,67187.3399681899,1105.73836418259,19168.1899328901,2394.09977267144,2.0890049924243,345,0.0738002269391997,1.91592195669524,-6.55861823389939,0.236024383192432,25063.2077509711,11.3533467203,0,1.00075078159724,1.00212413054034,1500,0,6999.45517663883,8020.6306402057,5.26541554959786,5,0.938337801608579,108,55018.6052119385,0.127219785919255,-9700.49652641627,248841.63527693,0,300.480535033018,74.1471726995884,-226.333362333429,0,0,0,264404.593087731,248841.63527693,155
0.08,21.8371897584577,60.9051502154885,47747.7016307103,232553.47757925,9895.71163230848,0.358544222963009,0.256704645113099,0,377,1123,37,33,21197.9883417117,14242.1889321369,7694.92475018346,2067.76515154604,876.026740887677,72.6642292455966,290.656916982386,0.801747692761798,5639.20095668412,3504.55589822387,147,2067.76515154604,80.7412936488148,244.012935401322,32.9053494789827,26.3242795831862,1363.35598414703,67412.245011614,1106.83981195519,19664.5433809037,2450.0354567413,2.12048034925269,338,0.0701671370631909,1.92475109351686,0.460829669536555,-2.17665196216158,24807.2084705077,11.345461671388,0,1.00070395699876,1.0024710860914,1500,0,6430.52211027951,8004.34534570459,5.36074270557029,5,0.941644562334218,106,54178.2237409898,0.11869200697723,-9927.77987931833,247714.06658902,0,299.947582147659,72.6642292455966,-227.283352902062,0,0,0,263647.17755327,247714.06658902,156
0.0620000000000001,21.5913734692777,63.1287089740881,46746.9065193079,234072.660047183,9187.28279578463,0.342021464087602,0.253476862692808,0,373,1127,37,41,20331.1382428894,13957.3451534942,7540.48083687599,2455.43278277085,603.204308521291,71.2109446606847,284.843778642739,0.701749009490207,5244.28281182221,0,175,2455.43278277085,82.5969599453951,245.439881050441,32.1027690745654,25.6822152596523,1389.41286453028,66647.037482941,1055.73262254257,19900.1309636331,2331.74111632662,2.17329744245819,329,0.064358434754267,1.95841155184592,1.74882136409427,-3.6266300457875,23869.807383053,11.0249418458171,0,1.00065010818183,1.00128870117428,1500,0,5617.04141796574,7981.15212026316,5.20643431635389,5,0.949061662198391,103,52363.9479372736,0.107269249917794,-10157.2339149254,248143.983972472,0,300.664980267753,71.2109446606847,-229.454035607068,0,0,0,263591.081085857,248143.983972472,157
0.078,21.2046718831956,61.4442860238072,47260.6841148903,234882.66201884,9129.21872224391,0.345104048812278,0.252408997770116,0,365,1135,37,45,20419.0219613959,13678.1982504243,7650.40858817048,2494.4046952877,-346.699483333509,69.786725767471,279.146903069884,0.593838785724776,5883.60591710269,0,180,2494.4046952877,83.3467359089504,246.089523982026,32.0816447886305,25.6653158309044,1351.72478515877,66626.5066714968,1084.34015566039,19365.8225566064,2282.24059464218,2.13007957716902,326,0.0695485088546055,1.78919949420714,-8.64027060498504,-2.41315185125158,26414.4296194501,11.8514855117328,0,1.00031254824041,1.00083659369981,1500,0,4739.51768378179,7964.61494365853,5.07397260273973,4,0.956164383561644,109,52000.2017986721,0.0911442171346116,-10388.2893474797,248323.540486823,0,300.84215832179,69.786725767471,-231.055432554319,0,0,0,264430.90270248,248323.540486823,158
0.0886666666666667,21.1073804706723,60.6463835211392,48011.0094569619,234895.019294839,9075.82769857242,0.348040216830324,0.24792878078368,0,366,1134,37,36,20997.3141581049,13404.6342854158,7748.3516782814,3037.4935561163,-831.437139756064,68.3909912521216,273.563965008486,0.478495196329771,5691.69935299189,0,219,3037.4935561163,84.829141551827,244.057714738561,32.0633389567055,25.6506711653644,1330.81973905236,66572.9879920108,1097.72395527601,18561.9785350489,2357.66378078443,2.13645724714907,330,0.0680180882987049,1.69716463914013,-5.14391242368386,-3.17731060904311,28288.952261748,12.4368490739745,0,1.00038442387261,1.00068626932839,1500,0,3811.02999115692,7953.80178038967,5,4,0.96448087431694,106,51822.0394481188,0.07354071803701,-10621.3698284285,250579.524072829,0,301.471472200904,68.3909912521216,-233.080480948783,0,0,0,264968.161151516,250579.524072829,159
0.0646666666666667,21.0164350820911,59.4802148453698,47343.6036329475,235674.172181419,9719.9025015538,0.35333488852936,0.243745725887777,0,371,1129,37,32,22907.8850062566,13136.5415997075,7781.96722597244,2372.2531726072,-2157.66621970196,67.0231714270791,268.092685708317,0.400440537767609,6000.41662226136,0,175,2372.2531726072,86.6497171069599,243.74056925491,31.5053935545778,25.2043148436623,1377.63974844233,66183.5130588608,1112.69794890482,18839.9094259133,2404.39115354695,2.13324580330017,336,0.0706827692144322,1.68882770376489,-0.491227261219795,-2.50829200385817,28033.4124833485,12.4443926608021,0,1.0007393504092,1.00058361056865,1500,0,3185.0246622362,7945.21005266881,5.00269541778976,5,0.964959568733154,105,50528.6282951837,0.0630340614755971,-10857.4776506554,253249.8951826,0,303.130993653932,67.0231714270791,-236.107822226853,0,0,0,268301.959689229,253249.8951826,160
0.0473333333333333,20.8880475158005,59.0393125645983,46838.1915239994,235016.083536242,11190.2056344633,0.353798962224462,0.242533596302026,0,371,1129,37,37,25335.6765008861,12873.8107677134,7416.60551387515,1512.57620571563,-2667.61444161735,65.6827079985376,262.73083199415,0.399074679904603,5326.77789038036,0,118,1512.57620571563,86.9458048596826,242.754342478535,29.9407659492321,23.9526127593857,1415.28425252834,65198.7823472597,1104.32827746634,18360.5908232603,2412.10082587106,2.13222096314683,338,0.0701844491968659,1.63208369887955,-3.35996411942112,-0.39398333592894,28698.4004289452,12.798392343567,0,1.00078132264098,1.00079658007207,1500,0,3170.73215854364,7918.77982572912,5.06469002695418,5,0.954177897574124,112,50008.923682543,0.0634033273475644,-11096.8560866808,255370.40212228,0,305.061144023969,65.6827079985376,-239.378436025431,0,0,0,271541.965671591,255370.40212228,161
0.0386666666666666,21.0722806746625,60.3119486221187,46528.7292178076,235530.158534011,10114.5068747283,0.349388158666366,0.243211568983588,0,369,1131,37,39,27706.3992257756,12616.3345523591,7601.21674359481,1407.10954514546,-2602.86326374288,64.3690538385668,257.476215354267,0.445381101443007,5441.68674235796,0,109,1407.10954514546,86.3983779533129,243.068652291597,30.3615417607569,24.2892334086055,1429.78453494013,65498.3816356313,1085.99345788026,18969.6524178237,2324.63446305043,2.11954109443697,328,0.0711932195437653,1.71522064527393,5.09391439001896,0.724792443243381,27126.9643039871,12.2854635248966,0,1.00103107160876,1.00156652201153,1500,0,3526.8748808679,7902.90167162241,4.9810298102981,4,0.956639566395664,113,50055.6040986755,0.0704591412764755,-11340.0877470617,257256.922767742,0,307.600714219462,64.3690538385668,-243.231660380896,0,0,0,273351.064634515,257256.922767742,162
0.0639999999999999,20.8931484345909,58.5691123795156,44855.5337065225,235621.899808091,10623.3243385021,0.356726396999286,0.242351569401445,0,360,1140,37,46,29178.2506074392,12364.0078613119,7461.72046245601,1462.88465303447,-1696.47167348505,63.0816727617955,252.326691047182,0.53642100576767,5360.65623004496,0,114,1462.88465303447,86.9298221571993,243.286508485343,29.8844609911776,23.9075687929421,1394.16418012387,64612.7629821102,1103.18835913771,19757.2292755877,2236.21859986709,2.07591753381504,326,0.0702931529302033,1.74834623393538,1.93127273466112,0.00977084348496859,25655.978681955,11.9502350444409,0,1.0011539779914,1.00199641587205,1500,0,4239.28246317469,7880.84261116409,4.85277777777778,4,0.966666666666667,98,49094.8161696972,0.0863488814892703,-11585.48379057,258368.186592282,0,308.477716270126,63.0816727617955,-245.396043508331,0,0,0,275423.474754033,258368.186592282,163
0.0373333333333333,20.9702721384855,60.2648167700021,47004.5190740468,234903.391125563,8613.33451624386,0.347968736361011,0.24197987863674,0,363,1137,37,34,30195.0959034017,12116.7277040857,7980.41987358068,1368.15961763081,-1234.94720258131,61.8200393065596,247.280157226238,0.674482828337672,5786.03503827944,0,108,1368.15961763081,86.8271445441011,242.370972119168,29.7103283492264,23.7682626793811,1428.75479456894,64423.7679911554,1069.01126468244,17419.2489171086,2291.42030479896,2.08560893395169,335,0.0741402435719718,1.75621320580567,0.449966472177743,1.77780132169037,26764.6997065389,11.9406186385355,0,1.00080228044341,1.00099222397392,1500,0,5315.493014062,7885.82147428492,4.86225895316804,4,0.96969696969697,97,52320.0120881088,0.101595791016075,-11834.1122941865,259186.533716782,0,310.448542923005,61.8200393065596,-248.628503616446,0,0,0,273711.821545209,259186.533716782,164
0.048,20.7251379894949,57.741040187647,44447.7590764367,235242.941012668,9521.01818463988,0.358932536063471,0.239468555412534,0,355,1145,37,45,29162.7021716882,11874.393150004,7127.29147586419,1451.25311634149,820.254273535221,60.5836385204284,242.334554081714,0.816111424221797,4866.57977769304,0,115,1451.25311634149,87.1820977889463,241.081809709566,29.2663645373059,23.4130916298447,1414.14374804064,63990.7805106006,1108.23740449848,19543.0214341639,2281.87642116214,2.03776996078347,319,0.0754744128927404,1.68479968897701,-4.06633526001186,0.439948967943065,26381.6282536381,12.301247516302,0,1.0009094965348,1.00123539312521,1500,0,6435.7089945375,7847.89497436388,4.72676056338028,4,0.96056338028169,91,50883.4680709742,0.126479370186811,-12083.3659178823,258049.496494606,0,309.837262216261,60.5836385204284,-249.253623695832,0,0,0,273926.661368996,258049.496494606,165
0.0620000000000001,20.6426273809824,57.1918758756513,48379.7299671198,232236.171667613,11719.2066702001,0.360936357916715,0.240779533282563,0,360,1140,37,32,28302.2755602276,11636.9052870039,7917.01626813762,1446.64027609227,652.101450632165,59.3719657500198,237.487863000079,0.9,5982.08666552214,0,116,1446.64027609227,85.379930859453,238.165196748537,28.8307916532949,23.0646333226359,1382.25181437718,64195.3369816136,1122.45552359901,15815.6070144938,2358.52024634743,2.02957105747626,325,0.080903368526588,1.77712988393238,5.48018827160588,0.817136208320721,27223.5194537759,11.6157111349143,0,1.00094712462848,1.00183949028324,1500,0,7063.10547692749,7851.35103905257,4.79166666666667,4,0.969444444444444,104,55442.8354440473,0.127394376935421,-12332.7457686167,254040.898084124,0,308.751816484467,59.3719657500198,-249.379850734448,0,0,0,272257.653898041,254040.898084124,166
0.0673333333333334,20.8043278860129,57.5899030672572,47356.9891096258,229857.582087841,11697.815276935,0.361249572893294,0.24651857627012,0,365,1135,37,32,27411.6406901205,11404.1671812638,7672.94061228112,1234.73919062614,686.199039927355,58.1845264350194,232.738105740078,0.9,5534.99883122235,0,100,1234.73919062614,82.8918671252063,237.865573279287,29.111305458242,23.2890443665936,1373.81478201438,64198.0615622634,1114.74508799379,16841.0724526376,2355.01644984124,2.03292020374306,337,0.0788747672706526,1.74877848891266,-1.59534737871756,1.05699843520261,27080.0386726343,11.896491189658,0,1.00087016050026,1.00146973410735,1500,0,7066.21593514731,7842.43051771399,4.84109589041096,4,0.964383561643836,103,54423.2050447731,0.129838291025566,-12580.284755852,253169.216640318,0,305.723513670269,58.1845264350194,-247.53898723525,0,0,0,268967.038054897,253169.216640318,167
0.0453333333333333,21.075669873933,59.0085397053111,49511.0573133177,230283.573149382,8618.15903047968,0.357163047572182,0.245894643739071,0,375,1125,37,27,27301.6643054866,11176.0838376385,8085.49634789383,879.592727743598,-90.6953183013156,57.020835906319,228.083343625276,0.9,5929.75205207511,3583.81162282416,72,879.592727743598,83.5718712810206,238.335444123824,29.1046768095284,23.2837414476227,1406.79853254137,64442.8434007918,1092.09351261054,14931.7860874741,2622.46308083516,2.04863321654977,343,0.0781206893089392,1.81553301767189,3.8172089365494,0.501242294443758,27270.8107378885,11.6085302050628,0,1.00094747764545,1.0026960184178,1500,0,7058.18746594259,7854.58380922299,4.936,5,0.957333333333333,112,56569.2447792603,0.124770756503546,-12827.5653477034,251452.91823611,0,304.301427757693,57.020835906319,-247.280591851374,0,0,0,266203.396485348,251452.91823611,168
0.04,21.0434609062928,58.3343664551587,48166.8584833361,229927.298001597,7867.14146328174,0.360738655188255,0.252095878436176,0,376,1124,37,36,27146.8653398204,10952.5621608858,8385.58669774107,1219.1598034711,-41.4210467810917,55.8804191881926,223.521676752771,0.9,6276.30508218063,0,97,1219.1598034711,81.9650308145832,239.742379990343,29.7280710045334,23.7824568036267,1413.27693695644,65046.971684238,1115.07119451172,16880.1132009019,2652.10672508329,2.03615281718076,346,0.0747440228122397,1.84547619717255,1.6492776065872,-0.669613717459514,26099.9619269717,11.4027268076031,0,1.0007682065792,1.00172907832375,1500,0,7069.12542830069,7881.13395364889,4.99734042553191,5,0.962765957446808,118,55235.9839116368,0.127980438252163,-13076.7681318053,252583.795173563,0,305.083203290121,55.8804191881926,-249.202784101929,0,0,0,264941.304804699,252583.795173563,169
0.052,20.9687776667024,58.3213883184438,47984.5293336193,228496.194058268,11452.8287725893,0.359538383280755,0.255652338036231,0,373,1127,37,40,26150.0426872987,10733.510917668,7908.2651681482,1565.40007370363,804.918274643867,54.7628108044288,219.051243217715,0.9,5514.62794646452,0,123,1565.40007370363,81.1497087889481,240.284943058765,30.4444245926864,24.3555396741491,1413.17491708244,64734.3504798483,1109.95901068728,16749.821146229,2566.17191877273,2.02156368178097,341,0.0760580796124451,1.71915121139165,-6.84511596380613,-1.52736158401042,27911.7561129343,12.1971688864578,0,1.00070525607579,1.00049839715489,1500,0,7093.020558284,7882.49051437385,5.05093833780161,5,0.959785522788204,115,55077.5498919033,0.128782427181401,-13326.0019586754,251098.353712789,0,303.996637674557,54.7628108044288,-249.233826870128,0,0,0,266099.065518156,251098.353712789,170
0.0639999999999999,21.0947921595083,57.2704075403863,48308.4167598306,228163.242195016,12810.0387918567,0.36833668670216,0.254734392138865,0,372,1128,37,38,24606.5869509169,10518.8406993147,8018.93209899233,2225.95864218325,1354.93556071574,53.6675545883402,214.670218353361,0.9,5906.85054479799,0,167,2225.95864218325,81.8900425911602,239.944643256827,31.0458855491289,24.8367084393031,1394.71621841234,65381.2497741212,1141.62361649016,17072.8330142906,2581.62055611324,2.01478394756145,326,0.0760913838541674,1.71272000788807,-0.37409178791048,-1.00292589559235,28205.6708261376,12.3165444803322,0,1.00055549385589,1.0001110801797,1500,0,7094.24146293647,7889.31259360478,5.01612903225806,5,0.954301075268817,117,55402.6582227671,0.128048755971445,-13575.4361823779,250121.917493799,0,303.101778290784,53.6675545883402,-249.434223702444,0,0,0,265579.86793779,250121.917493799,171
0.0526666666666666,21.038049138296,56.0047874928997,47122.2897096972,229299.389197609,12200.2922499422,0.375647334452671,0.251254040755014,0,373,1127,37,36,23109.8929224195,10308.4638853284,7937.72875346895,2095.67701719008,1310.923801462,52.5942034965734,210.376813986294,0.9,5916.82243612318,0,156,2095.67701719008,82.9058870923329,239.224767389264,31.2259142337863,24.980731387029,1409.11786963652,65246.6870178351,1165.01981238849,18124.397308138,2573.8081142167,2.00868758818696,330,0.0776213315926788,1.6119420774992,-5.88408671147211,-0.433935525457669,29233.2400571139,13.0513679318644,0,1.00068203371562,1.00071121925793,1500,0,7100.3813342443,7891.73340159798,5.0911528150134,5,0.943699731903485,105,54222.6710439415,0.130948571834284,-13823.9573158697,250045.226204412,0,301.115336988372,52.5942034965734,-248.521133491798,0,0,0,264609.57436997,250045.226204412,172
0.0566666666666666,20.8984411681786,58.2971041110989,45555.3570675928,229911.995694445,13307.39213108,0.358481634496831,0.24859998960204,0,374,1126,37,36,21043.9749416766,10102.2946076218,7353.99239306344,2301.74563279315,1882.85859595872,51.5423194266419,206.169277706568,0.872249819717493,5049.33664065578,0,175,2301.74563279315,83.374861536828,238.272977723722,30.3690223497127,24.2952178797702,1391.2594371666,64293.8177731835,1102.86469205497,18738.4607055908,2409.36482309751,2.03445960395037,333,0.0772389056006638,1.71574127218867,6.43938737863978,-1.42460740369471,26551.4141356992,12.1804152566195,0,1.00090649094511,1.00125704010887,1500,0,6883.56303680236,7864.84635117126,5.16042780748663,5,0.935828877005348,102,52438.9201043951,0.131268207337195,-14070.9558119477,247070.737289211,0,298.540815504634,51.5423194266419,-246.998496077992,0,0,0,264263.362767201,247070.737289211,173
0.0486666666666666,20.8505299216191,57.9147429016755,47824.8574894593,228519.716249616,13439.3626051326,0.360021108217954,0.248416808083244,0,376,1124,37,35,20349.037196006,9900.24871546938,7780.8673201181,1605.16204201674,513.935828459852,50.5114730381091,202.045892152436,0.84415249034514,5559.87916270779,0,126,1605.16204201674,83.1586712073098,237.016367303067,30.1943073943038,24.155445915443,1396.57018237157,64475.9746621421,1113.29121794783,16651.1171726828,2425.00210428791,2.0322689033291,333,0.0831331143797482,1.79285062185375,4.49422945726059,0.150972807073841,26675.3163406385,11.6298199456575,0,1.00088348982985,1.00231112839239,1500,0,6639.1296335231,7860.6473996186,5.18882978723404,5,0.938829787234043,113,54463.9871229824,0.121899441892339,-14318.1831983333,246156.09965857,0,297.738859423729,50.5114730381091,-247.22738638562,0,0,0,262308.116050754,246156.09965857,174
0.0366666666666666,20.8483584640595,56.2389858152153,48701.6393694161,226764.846762551,14372.8456186904,0.370710071702948,0.24949796281327,0,379,1121,37,34,20348.8925332438,9702.24374116,7680.99331058258,1019.62662219443,-177.511274351172,49.5012435773469,198.004974309388,0.818552702258573,5696.55024631765,0,81,1019.62662219443,81.2399477114681,234.883500703645,29.3553744718794,23.4842995775036,1431.44186289575,64729.9758629168,1150.98049732974,16028.3364935007,2497.05827334918,2.03016506047757,345,0.0823957167659509,1.58132158308253,-11.7984753549913,3.336394336468,30798.0615014944,13.1841357805406,0,1.0011696955456,1.0026617153116,1500,0,6434.35417045963,7851.6646951668,5.2532981530343,5,0.944591029023747,118,55135.9935398758,0.116699704809094,-14565.6620049393,245049.902399084,0,296.98005018338,49.5012435773469,-247.478806606033,0,0,0,261486.584914485,245049.902399084,175
0.026,21.0160158283721,57.8113593746068,47202.4980537695,227066.37000083,12681.3344931221,0.363527446088792,0.24871912324362,0,387,1113,37,29,20596.2407296243,9508.1988663368,7734.87479346932,1031.90397219287,-421.044178670461,48.5112187058,194.0448748232,0.793897302789466,5488.49935446054,0,82,1031.90397219287,81.1770576869325,234.978094608833,29.9675735762835,23.9740588610268,1460.38630669596,64891.864844718,1122.47602455135,17689.3667909485,2642.52889954325,2.08572431576216,356,0.0743106514546144,1.69998093855806,7.50380926593226,1.48805081256979,27766.4866606134,12.3625008679204,0,1.00128847025205,1.00288148621411,1500,0,6233.4154239002,7845.82520008192,5.25839793281654,5,0.950904392764858,122,53435.9134776697,0.116652173009171,-14813.0036360993,244613.670878104,0,295.852849865809,48.5112187058,-247.341631160009,0,0,0,260343.945223576,244613.670878104,176
0.0513333333333333,20.948582562261,58.5847351778958,46605.5629712918,227018.13303074,12684.3123084845,0.357577490085933,0.247815701269108,0,381,1119,37,43,20659.528268578,9318.03488901006,7452.45190087184,1378.8695310707,-232.855275550809,47.540994331684,190.163977326736,0.738378175932107,5167.52171802051,0,105,1378.8695310707,81.2281982558338,234.688654308228,30.2563839411131,24.2051071528905,1417.28834517904,65060.7724871589,1110.54137719661,18455.2095158671,2520.82256318372,2.07192726011514,347,0.07411012642042,1.87071038011693,10.0430209354987,2.06276826798844,24913.29682384,11.198196570092,0,1.00140327785046,1.00277210044121,1500,0,5793.18609991865,7826.15653512142,5.20734908136483,5,0.942257217847769,111,52398.7490712104,0.110559625994996,-15060.1824630204,244634.095089801,0,294.71982125281,47.540994331684,-247.178826921126,0,0,0,260361.973607803,244634.095089801,177
0.054,20.9318590456397,59.8543039813002,46961.9027350921,226841.302637676,13922.3105742039,0.349713515208183,0.248802228414094,0,380,1120,37,38,21128.3237662869,9131.67419122986,7495.81439837321,1508.34782601316,-634.496667220471,46.5901744450503,186.360697780201,0.678031381928167,5651.48520113951,0,114,1508.34782601316,80.7469570582379,234.731705170881,30.7408879256084,24.5927103404867,1405.422498966,64797.5707430959,1082.58832586776,17835.6680080038,2447.36417468853,2.10270673423669,349,0.0713030991177254,1.81828689741617,-2.80233024085126,3.469325251158,25827.5538375303,11.5118571636766,0,1.0012662843304,1.00190749064822,1500,0,5306.37973069453,7809.63942828401,5.18421052631579,5,0.952631578947368,119,52268.2824657866,0.101521983894687,-15308.6472751864,243607.137539547,0,295.054986611045,46.5901744450503,-248.464812165994,0,0,0,261891.936978166,243607.137539547,178
0.0606666666666666,21.2343470102697,60.550126484011,47979.3594861149,226719.511722323,12408.8771648674,0.350690382387177,0.250711704302667,0,382,1118,37,35,22345.5881388899,8949.04070740526,7963.89187161425,1743.94177272387,-1378.76953266133,45.6583709561493,182.633483824597,0.614051677969288,5864.01587999466,0,128,1743.94177272387,80.1606634143671,235.369659533104,31.7120393238309,25.3696314590647,1392.51772953503,65473.8812349639,1081.31700191003,17494.521748849,2549.82486081363,2.10868517170734,353,0.0718566955757546,1.95225494372257,7.36781673435383,2.06641939760478,24576.3800677732,10.8768309582457,0,1.00142114033734,1.0020475747028,1500,0,4795.52219527291,7817.35205045052,5.30628272251309,5,0.942408376963351,113,52774.8816813878,0.0908675120149847,-15558.3395366116,244514.900843949,0,295.350632381273,45.6583709561493,-249.692261425123,0,0,0,261473.97702608,244514.900843949,179
0.0566666666666666,21.2496502147673,61.0267056781477,47661.6694826319,230467.25575269,9134.06421313156,0.348202479203729,0.246087899792312,0,379,1121,37,40,23361.6559739395,8770.05989325716,7866.20076016246,2288.69879207105,-1172.70306105881,44.7452035370263,178.980814148105,0.55774048237271,5578.66533948965,3333.53161869185,167,2288.69879207105,83.5726762475573,238.478967409342,31.9866013928489,25.5892811142791,1397.51838424669,65377.9763977881,1071.30109140396,17716.3069151563,2524.74591547831,2.10381597120291,344,0.0694995828632864,1.85921651652187,-4.76569043914354,0.629013996947876,25635.3518049608,11.4293574879165,0,1.00135025305961,1.00196498495493,1500,0,4360.05370349557,7819.79448593612,5.28759894459103,5,0.939313984168865,107,52021.7231861274,0.0838121737700964,-15809.869183893,246161.481626193,0,296.274850818496,44.7452035370263,-251.52964728147,0,0,0,262962.975939761,246161.481626193,180
0.0546666666666666,20.9938028358086,60.8375760023977,48387.8509766721,230210.419806058,8689.1111482735,0.345079541548158,0.246061958223007,0,378,1122,37,38,25348.2738769494,8594.65869539202,8209.49608762658,1600.41185547306,-2138.65744490113,43.8502994662858,175.401197865143,0.56607325112537,6316.59737999967,0,122,1600.41185547306,83.166179374725,237.757230204718,31.2113641777506,24.9690913422005,1397.4081521983,65740.0274915748,1080.58262362366,17352.1765149027,2512.0158196346,2.13432614028977,334,0.0694856020513633,1.86831329105982,0.48927999816617,-0.0675378105003555,25899.2168006383,11.2367679105359,0,1.00156822888331,1.00209701594384,1500,0,4426.5764877861,7839.27956602064,5.1984126984127,5,0.939153439153439,103,52814.4274644582,0.0838137740064491,-16066.6490202979,248589.828824749,0,300.630135871139,43.8502994662858,-256.779836404853,0,0,0,264247.804831281,248589.828824749,181
0.0673333333333334,20.8971375324442,60.509431991182,46870.930353677,230358.520410812,9940.33556124886,0.345353391112472,0.248696366817837,0,376,1124,37,39,26162.4427549287,8422.76552148418,7768.26589426043,2116.5807205715,-960.713778010167,42.9732934769601,171.89317390784,0.592911384656896,5828.25761986838,0,161,2116.5807205715,82.1960419504751,238.226770954759,30.6992808392651,24.5594246714121,1364.18713100262,65028.553635267,1074.68458214487,18157.6232815899,2432.5000796036,2.12681779839631,338,0.0668389484082207,1.92167220528723,2.85599393221418,-2.80097781177162,24390.700050049,10.8744547977269,0,1.00113478772646,1.0018501255304,1500,0,4647.99810220181,7835.72888243263,5.12765957446809,5,0.949468085106383,98,51518.9284558788,0.0902192309023349,-16325.0447547401,249573.636091427,0,301.369027919158,42.9732934769601,-258.395734442198,0,0,0,266461.298726989,249573.636091427,182
0.0553333333333333,20.9003107354351,59.6310846893405,48036.3136796092,229822.574495702,8621.71360130942,0.350493552889726,0.248541678855884,0,379,1121,37,34,27201.3896404918,8254.31021105449,8000.21779296575,1635.6877115723,-1181.23975323793,42.1138276074209,168.455310429684,0.656119753208205,5987.11858826997,0,126,1635.6877115723,82.2577195998627,238.269469828643,30.6511155763668,24.5208924610934,1387.77317797781,65423.5035687782,1097.13757362648,17387.1898891691,2522.9616397227,2.13519662798473,330,0.0711175384252175,1.80089339155264,-6.28508927809242,-4.01041930909641,26673.6020604721,11.6055235881652,0,1.00090124942591,1.00180014155426,1500,0,5141.1765005481,7843.95332795928,5.13192612137203,5,0.952506596306069,113,53177.4901801573,0.0966795627836247,-16587.2284330709,251071.241215083,0,304.297505938267,42.1138276074209,-262.183678330846,0,0,0,265645.677737503,251071.241215083,183
