"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","period"
0.437666666666667,7.65101733665251,15.0294277111644,22306.1737595937,45213.6349961257,79497.9623989761,0.509069106534844,0.719994158959579,3037.07496677945,208,2792,53,54,32355.4319668732,0,4727.24903282748,4560.96659894197,554.280803217912,0,5375.81431841872,0,1728,4560.96659894197,2.41153695269578,41.4472490156752,6.35151519497347,5.08121215597878,1711.93817323815,23734.0154350357,1579.16960586631,1427.841675442,946.320205612843,1.29503516871515,8,0.85174077273457,0.761536123485215,6.17945811448519,0.889912083306925,29291.0251683245,10.0468212875276,84.8077748605961,1.11265586582235,1.1335988861645,3000,0,720.56323710342,4803.7549140228,90.9615384615385,65.5,0.322115384615385,176,23026.7369966971,0.0312924595962847,233
0.442666666666667,7.83546078587843,15.0186040508662,22144.4012120775,46038.2899261604,78885.9054070209,0.521716982439958,0.74244428348632,3360.22692558606,215,2785,64,57,31848.2929208186,0,4711.99377369551,4499.25779119918,507.139046054634,0,6683.53539844303,0,1726,4499.25779119918,2.35105275821356,43.0824686696182,6.3215766168091,5.05726129344728,1661.45059638116,23706.206343469,1578.45604446186,1561.80513139153,961.622104302432,1.26057098531965,5,0.848358041704518,0.766293341329034,0.624687089306653,0.536079094274595,28898.073384888,10.2251453370179,89.6299522852682,1.11098261015062,1.13041002475362,3000,0,719.875028550966,4799.16685700644,87.7906976744186,64,0.348837209302326,178,22864.2762406284,0.0314847065778444,234
0.487666666666667,7.48501870055106,14.9007727111395,21365.9548498442,45691.4959668116,78341.6010223902,0.502324197922663,0.75805423778198,2352.93276231895,193,2807,42,64,31138.9254861147,0,4577.82375858617,4568.9789074231,709.367434703941,0,5840.92535404019,0,1776,4568.9789074231,2.30492037036787,43.3829031801959,6.15350203540919,4.92280162832735,1496.97477321014,23244.465691702,1559.95035575068,1878.51084185787,840.400120673625,1.34919460644075,4,0.899128281879896,0.771915730137108,0.733712340279968,1.31059186140747,27679.1287127276,9.69667854705016,87.9143036636293,1.12412382976333,1.136160658788,3000,0,718.212285867014,4788.09970208542,98.5647668393782,88,0.269430051813472,165,22084.1671357112,0.0325215925714323,235
0.507,7.2475027181289,14.6424650282743,20426.2213809722,45662.3155909144,77966.9152324812,0.4949646595798,0.769027370202508,1442.88120557581,183,2817,32,42,30018.6590838716,0,4341.57142677153,4746.97183576667,1120.2664022431,0,5841.20716570249,0,1823,4746.97183576667,2.27380994862026,43.8045923867793,5.99938779727263,4.7995102378181,1498.47977984866,21797.5302446079,1488.65168552681,1371.30886363572,786.059036328087,1.40269498760377,1,0.893515250965237,0.751779519654661,-2.60860216941959,-0.732558821371656,27170.4946024005,9.64046309941795,95.3237502626396,1.14256614250637,1.15554950613536,3000,0,714.865993247959,4765.77328831973,104.765027322404,118,0.229508196721311,162,21141.0873742202,0.0338140598254979,236
0.513,6.87494190663607,14.6833456692573,20134.9434314027,45219.8669100493,78328.1240494983,0.46821358438971,0.77581116381629,1004.90772726186,174,2826,22,31,28810.4972419838,0,4301.19679162779,4797.97696399285,1208.16184188783,0,5440.76154309231,0,1838,4797.97696399285,2.21737601261807,43.630655554863,5.94271718492188,4.7541737479375,1498.95106135941,21006.4233997196,1430.6292225825,871.479968316882,792.572768351072,1.46087322880051,1,0.895586188822527,0.763986193278159,1.62370393238513,-0.942586443035218,26355.1142789721,8.99877768358175,94.0292344596989,1.12725176197946,1.13924069785571,3000,0,711.38166952277,4742.54446348513,111.045977011494,133.5,0.189655172413793,156,20846.3251009255,0.034125039597084,237
0.513666666666667,6.73276465739555,14.2022001952005,19652.5808383582,44882.1784425457,78728.912991824,0.474064902962771,0.781560731230479,822.934505163653,171,2829,20,23,27648.6174132608,0,4192.05460117823,4646.68143434575,1161.87982872298,0,5378.58608697073,0,1813,4646.68143434575,2.15516549430756,43.5462678783114,5.87875661775863,4.7030052942069,1479.91667281305,20582.6703206787,1449.25927235095,930.089482320436,789.418809216572,1.48373937582917,0,0.876596627291698,0.733149454470728,-4.03629529941044,-1.55554738388961,26805.6952351492,9.18334538249917,95.1907603544222,1.15543372171296,1.16810055099114,3000,0,707.252995555468,4715.01997036979,113.859649122807,138,0.175438596491228,155,20359.8338339137,0.0347376604998311,238
0.523333333333333,6.74026039805977,14.2294292488234,19557.6197298186,44325.2377009214,79524.2334668104,0.473684522421522,0.788051150987518,735.228565730024,166,2834,15,20,26482.9984050196,0,4173.63987003905,4636.0662334772,1165.61900824114,0,5233.14894885369,0,1815,4636.0662334772,2.08380414412818,43.2286416244233,5.7895089829664,4.63160718637312,1479.07417974611,20201.6585847935,1419.70968979405,644.03885497493,788.443206012107,1.5218668177001,0,0.878729312024485,0.730030262645808,-0.425451019011158,-1.41078006345407,26790.1493000262,9.23285066790439,93.1591413409937,1.17322243479409,1.18481551242614,3000,0,703.192644802987,4687.95096535325,118.186746987952,142.5,0.132530120481928,152,20260.8123746216,0.0347070310805404,239
0.527666666666667,6.50781323190773,13.6998810624581,19254.6985137421,59883.2817602868,63974.8843509186,0.475026987624087,0.702973474220023,525.753499936852,164,2836,14,16,25445.3680240863,0,4112.40126050105,4451.15561941781,1037.63038093336,0,5461.14955717885,15993.7210877297,1771,4451.15561941781,2.53299331467971,53.5960995286082,5.61907463017273,4.49525970413818,1477.07301358731,19841.6465609068,1448.30794299952,586.948047164657,771.763152268688,1.54170897635375,2,0.874998455374584,0.713012582938441,-2.33109236399198,-0.78138348458493,27004.7106804067,9.12720671083808,94.1912754702695,1.19990113230712,1.21066489768263,3000,0,698.876022016596,4659.17348011064,120.530487804878,147,0.115853658536585,150,19953.5745357587,0.035025103936347,240
0.487,7.27330125102908,13.9989094433934,22405.3739001136,55066.3036542681,69496.1890820031,0.519561990199289,0.701036541572309,1646.23917430613,190,2810,34,8,25158.8576522333,0,4822.20054910499,4408.61219592392,286.51037185299,0,3011.47815906258,0,1748,4408.61219592392,2.50688542396713,49.2851366374693,5.92693956191232,4.74155164952985,1624.85107451734,22975.4008402349,1641.22790658367,570.02694012137,668.716806740184,1.39467931199652,2,0.939998246194177,0.699573967285115,-1.8847655672419,-0.325575455968798,32027.169317154,10.3967580143885,94.0171770939588,1.19047048246569,1.21227463994539,3000,0,700.098725034053,4667.32483356036,104.810526315789,96,0.231578947368421,154,23105.4726251476,0.0303001257058069,241
0.454333333333333,7.43493753829735,13.9444521318858,22428.5574907723,50770.1536330491,73395.6153289223,0.533182477732231,0.699246664448728,1862.33356372931,198,2802,42,34,24819.5006833423,0,4728.90362021641,4367.70079715499,339.356968891025,0,2849.83542137964,0,1701,4367.70079715499,2.49933997397446,45.4857637907578,6.10281301378983,4.88225041103186,1836.84664370988,23396.9977484661,1677.87142350081,968.440257693859,783.567119375774,1.3755667154384,2,0.86734825089259,0.732948450385624,4.77068682673083,0.376239533509859,30600.4569338703,10.1438751038843,108.956234379297,1.20510169244972,1.23631533477718,3000,0,700.559791952446,4670.40377289316,101.272727272727,86,0.262626262626263,158,23129.1172827247,0.0302890846801014,242
0.447,7.35758581603332,14.0789333261337,22097.6673677258,47856.6614779219,75902.5331814831,0.522595401625773,0.702358697146002,1946.99079065184,201,2799,37,34,24381.2935603969,0,4638.53294523033,4376.41853344915,438.207122945321,0,3629.87583883642,0,1696,4376.41853344915,2.46594308341103,43.0645649210041,6.1996232179425,4.959698574354,1797.26764225024,23137.5480482871,1643.41626686579,1039.88068056132,889.841552305222,1.37600124626047,3,0.845030537062706,0.720068675947984,-1.75725515632978,1.68691572322364,30688.2775294089,10.2178945728294,99.1912587472602,1.19028558927254,1.2168844184292,3000,0,700.321534726502,4668.81023151002,100.537313432836,85,0.27363184079602,164,22797.9889024523,0.0307185663491209,243
0.451,7.71225176648886,14.4939290931642,22473.5471123368,46143.158361618,77725.7973428308,0.532102214445508,0.712772447959697,2770.05096654558,201,2799,45,45,24040.7749807361,0,4805.24707734937,4444.42084593987,340.518579660801,0,4711.92671637709,0,1661,4444.42084593987,2.4743534880904,41.965260944583,6.16231116870628,4.92984893496503,1722.19778185298,23401.4116377588,1614.56644967275,927.864525421995,881.007083376332,1.37579619865046,4,0.862405082721433,0.7422728859403,3.08362392838213,1.20709652839592,30276.6644693853,10.3900491484599,92.4150019962688,1.19503913121003,1.21466381672167,3000,0,701.344811070297,4675.63207380198,101.233830845771,86,0.27363184079602,175,23174.8919234071,0.0302631319010349,244
0.463333333333333,7.54978149292931,14.8861276889945,22104.7659446724,44500.4803767778,78959.9920114863,0.507168932758178,0.727629236275592,2397.9911933123,196,2804,45,50,23608.6247763676,0,4710.55739398816,4441.10084738504,432.150204368574,0,4914.22614740846,0,1695,4441.10084738504,2.39926120204386,41.0866757380909,6.10021296729133,4.88017037383306,1734.99231325939,23389.3671639572,1571.21903376183,1284.60121928485,939.314296919718,1.40483194213739,2,0.865093137738972,0.773613789269767,4.22228858457694,-0.0466436103667478,28573.3866837322,9.75910925793571,96.4898622086374,1.15848316151123,1.17941951278996,3000,0,701.606750971694,4677.37833981129,104.520408163265,90.5,0.255102040816327,172,22806.3726956441,0.0307636273569141,245
0.492333333333333,7.27538673374975,14.6160402779102,21004.8150929518,44805.1075395572,78216.51422603,0.497767288226847,0.746564744727275,1814.81508156271,183,2817,31,44,22764.4518088629,0,4512.85574160442,4656.65587762396,844.172967504678,0,6358.7056810095,0,1796,4656.65587762396,2.35335804080631,42.0963673151295,6.02462708889523,4.81970167111619,1572.65372225059,22370.9225707743,1530.57340739436,1366.10747782256,910.474456105463,1.47248813742825,0,0.870046889491928,0.740473245672423,-4.28386154138051,0.750141950019012,28366.7441270985,9.82532019390245,95.8577551034807,1.17715413020771,1.19000900719356,3000,0,700.372831485142,4669.15220990095,112.75956284153,128,0.19672131147541,162,21705.1879244369,0.0322675313350604,246
0.522666666666667,7.07600585719519,14.0942553326244,20208.914857058,45348.9326524722,77450.0102094462,0.502048933427235,0.762630529913578,1073.30820773123,174,2826,24,33,21646.7058664354,0,4333.79423666242,4753.68253240405,1117.74594242748,0,6623.72996664861,0,1827,4753.68253240405,2.31909798218853,43.2233529004834,5.99822115448061,4.79857692358449,1489.07237267314,21314.4711423262,1512.2807583164,1105.5562852682,811.64035898653,1.52485988552024,3,0.889662517130449,0.729380853770214,-1.49801386708251,-0.571075723409327,27706.944530552,9.70138689632294,96.7657196727675,1.21950957878557,1.23408301603028,3000,0,697.857646685853,4652.38431123902,119.436781609195,143.5,0.155172413793103,156,20906.7725037438,0.0333795016213471,247
0.516666666666667,7.06748783481708,14.5279859306817,20155.6077649079,44895.4518903326,78226.5952388844,0.486474028026914,0.770661646506706,1076.12434798898,176,2824,28,26,20518.7385097155,0,4323.84876919833,4756.42249579769,1127.96735671991,0,5460.88459808692,0,1819,4756.42249579769,2.27270952763244,43.1022281834503,6.02810229882783,4.82248183906226,1584.00512531028,20935.4401562685,1441.04215520025,779.832391360622,886.177051754693,1.51848304602853,2,0.870692308175597,0.745621777723352,2.22667264559901,-1.8152796007391,27031.9461784634,9.47864996164225,97.8133079884338,1.18335907311388,1.20412956149885,3000,0,695.393630120548,4635.95753413699,118.903409090909,142,0.164772727272727,153,20851.0013950284,0.0333506106947148,248
0.523666666666667,6.94356700409676,14.2649548768925,19864.0488175037,44786.0191482435,78566.3631452461,0.486757025452952,0.780145294921638,960.111258607287,172,2828,20,24,19406.7714667986,0,4253.84298243621,4673.28420419547,1111.96704291683,0,5783.61411316218,0,1799,4673.28420419547,2.21024921704213,43.3815032773839,5.92466966555605,4.73973573244484,1486.32510534364,20790.408061451,1457.44646519205,926.359243947307,855.698140775066,1.54400137389248,1,0.875472057093842,0.7193575157554,-3.52246443875956,-1.14054412410061,27613.597387169,9.65245632667825,95.912592680234,1.20032001551608,1.21473652770496,3000,0,692.525821157576,4616.85180655195,122.552325581395,148.5,0.145348837209302,151,20556.5746386613,0.033688775164668,249
0.531666666666667,6.65295009240152,13.4865219853786,19510.501123111,44858.5052130005,78701.4727556124,0.493303618205964,0.787707918570704,685.232495936929,168,2832,16,20,18162.3366000983,0,4181.52035243811,4736.6924340615,1244.43486670033,0,5904.66394545814,0,1817,4736.6924340615,2.15274783550374,43.7302366665817,5.9021883798738,4.72175070389904,1491.52006594098,20327.1844754677,1507.22213610785,816.683352356744,791.503692744122,1.57218249636367,2,0.883347969886941,0.704979495510977,-1.99873080207191,-0.0704515073822054,27675.2745964186,9.43708311343067,95.330348644485,1.24461959333173,1.25689133419547,3000,0,689.262785076938,4595.08523384626,126.357142857143,151.5,0.125,148,20199.7639081879,0.0341223188651996,250
0.521666666666667,6.84317755338963,13.6931999892854,19664.2824856204,44152.3977461003,79960.0626590018,0.49975006271319,0.791546759406797,907.626558736387,173,2827,21,16,16993.1713598552,0,4206.90721242624,4689.72100275298,1169.16524024302,0,5029.56070659137,0,1810,4689.72100275298,2.07173666116522,43.1981845610183,5.94325550206326,4.75460440165061,1584.74593811337,20320.5074945104,1483.98530003292,656.225008890029,820.584511748256,1.54704596690284,2,0.872225817938957,0.698562883824362,-0.910184158188077,0.175587020589993,28149.6239507687,9.79607951101821,95.964075500971,1.24096495666735,1.26109801185028,3000,0,686.351449916288,4575.67633277526,123.566473988439,150,0.15028901734104,159,20350.6339355366,0.0337262933474406,251
0.539666666666667,6.75925246490645,14.0162216110384,19404.6094948,60503.5670100494,63728.4175465231,0.482244976747743,0.710426783634005,657.948281130058,164,2836,14,23,15890.0562713305,0,4220.96197499416,4640.38597128592,1103.11508852469,0,6334.52670096453,15932.1043866308,1815,4640.38597128592,2.57293116742258,54.7076211510676,5.75004150770705,4.60003320616564,1536.63811694485,20142.1065372313,1437.05679720192,737.497042431263,842.237629836936,1.61714881160121,0,0.878231417774187,0.72547466416908,3.85244921650951,1.57430074475865,26747.4668009599,9.31700691801296,94.4230001143655,1.23626439808743,1.25360630228118,3000,0,683.69109223293,4557.9406148862,131.243902439024,159,0.103658536585366,153,20088.3005870329,0.0340342922125655,252
0.512,7.19100832870906,14.4580921278809,22397.6460790642,55685.3348222557,69210.4483944552,0.497369104104821,0.710118273592365,1382.07944142844,184,2816,32,12,15396.9744743601,0,4860.56071287466,4667.68176687727,493.081796970449,0,3310.32725602128,0,1833,4667.68176687727,2.52921599153279,50.4294059342803,6.03219792516002,4.82575834012802,1611.13033731164,22951.5092218512,1587.4507520665,553.863142786919,777.841796853014,1.48994650914603,1,0.96048059129289,0.750553345989549,3.45686528546001,0.461869242871118,29841.5111980277,9.58094233692111,98.4955813502463,1.18370673611971,1.21241881590422,3000,0,685.960742967843,4573.07161978562,117.798913043478,130,0.201086956521739,159,23083.6068220321,0.029716358810666,253
0.482,7.54623023776637,15.2565591799619,22565.3931095351,51343.7743081085,73197.7726148946,0.494622027729401,0.712200383916118,1721.96489366397,192,2808,42,34,15081.4883829145,0,4840.99917294843,4468.51506477748,315.486091445609,0,3285.90678344382,0,1756,4468.51506477748,2.48031343116843,46.7283338769044,6.12216065780451,4.89772852624361,1699.09911462893,23263.1101766613,1524.79401824858,697.717067126225,871.418059698659,1.45474593219925,0,0.89740889851972,0.776605834570961,3.4711041820837,2.12575892913123,29056.4300511616,9.71693734690432,115.230277240983,1.14431891703398,1.16996867498468,3000,0,687.970199616564,4586.46799744376,113.630208333333,107.5,0.234375,161,23253.3633091517,0.0295858362710828,254
0.47,7.32779578126421,14.0894096398631,21813.3478967245,47918.0449293722,76517.0904079009,0.520092464380603,0.709555624423921,1762.88753189744,193,2807,34,33,14381.9768927499,0,4628.02276634765,4639.25239612884,699.511490164531,0,3130.18793462607,0,1743,4639.25239612884,2.50601887370869,43.5323183370948,6.18093866395824,4.94475093116659,1656.55475270948,22929.1931179542,1627.40623660205,1115.84522122972,864.735723355886,1.45511442230062,3,0.854365096838003,0.717887534798384,-7.56088831150955,1.64787974667146,30385.4668584693,10.2074425673406,106.767200661492,1.20703420150258,1.22787515030037,3000,0,688.281860383343,4588.54573588896,113.854922279793,108,0.238341968911917,163,22501.6297571079,0.0305880892989952,255
0.49,7.29263616488221,15.0085817563492,21357.6914365546,45616.7227114061,78377.1024641137,0.485897753916498,0.718917091102227,1492.85737752347,188,2812,34,39,13642.1830167317,0,4547.81910110238,4599.63656649822,739.793876018283,0,4250.15056855636,0,1754,4599.63656649822,2.44115811403467,41.801926969702,6.15497776389532,4.92398221111626,1633.11479503893,22359.1786403003,1489.75959243061,1001.48720374567,935.852275452947,1.48543916817575,3,0.869109349142567,0.771077719435329,7.4092642731125,-0.84093172226517,27698.4938070771,9.45771869821723,98.3482769381384,1.15363318890845,1.17620385612698,3000,0,687.976410622444,4586.50940414963,117.643617021277,118.5,0.218085106382979,161,22045.6678471771,0.0312068754456236,256
0.489333333333333,7.30330386273111,14.950357458821,20914.7803800016,45783.8855631314,78506.690488658,0.488503628280944,0.734704925300845,1731.19983319835,193,2807,37,32,12681.7802908991,0,4455.36346744076,4728.77337717614,960.40272583251,0,6136.37226966959,0,1760,4728.77337717614,2.43183731177535,42.5473117856959,6.05819411646746,4.84655529317397,1536.33181442745,21818.0866521614,1459.36889551015,903.306272159836,963.145081052914,1.452749184595,2,0.85180452570932,0.782358997487559,1.46305330421064,0.53527337854631,26732.9709854001,9.33497778664869,97.8253342097733,1.13910955050601,1.15568585209761,3000,0,686.992816097128,4579.95210731418,115.383419689119,110,0.233160621761658,165,21601.7731960987,0.0318026122143157,257
0.523333333333333,6.85420393304057,14.1558351019934,20167.7354639047,46176.4900451619,77697.8544665777,0.484196367339387,0.754838516297655,1054.42459574385,180,2820,26,39,11581.6094268362,0,4323.17895494042,4738.28280154908,1100.17086406299,0,6597.22777371489,0,1846,4738.28280154908,2.33071166956538,43.6393756872931,5.99525106331614,4.79620085065291,1413.92407017863,21329.9085110082,1506.7926658742,1162.17304710345,838.820654840648,1.51691127266627,1,0.894159198640562,0.71204689179074,-8.98719205922314,0.967293567035172,28323.6057855467,9.6260569522364,93.5538264933799,1.17914036296176,1.19042512841646,3000,0,685.067017454324,4567.1134496955,124.527777777778,145,0.177777777777778,155,20852.8024813591,0.0328525155343857,258
0.510333333333333,7.35537387606559,15.1670354480946,20399.7009542394,45632.8693995665,78947.9346096207,0.484957914236935,0.762298827603521,1614.66991005156,189,2811,35,26,10534.5908479664,0,4340.29275983375,4703.94547642314,1047.01857886975,0,5341.85574095854,0,1818,4703.94547642314,2.29333349079387,43.44581710541,6.01255735589178,4.81004588471342,1539.04982386654,21205.1523882301,1398.10792035131,805.451433990638,906.634111058926,1.46337313707787,1,0.878793963546734,0.785758909455054,10.3521296861411,-1.04197008535527,25961.7812903798,9.36085329425886,98.079514123094,1.13276021115665,1.15146886003714,3000,0,683.365862280362,4555.77241520241,119.380952380952,115,0.216931216931217,165,21083.0668165198,0.032413019805302,259
0.533666666666667,6.91722087658606,14.2820167458874,19883.4981585326,46708.2244426991,77572.5414900645,0.484330819635673,0.779749026196548,1081.44018115183,178,2822,25,36,9401.06436387883,0,4268.63428215116,4720.94843995628,1133.52648408759,0,7207.50606051725,0,1845,4720.94843995628,2.23746964785377,45.1383536099067,5.95002806506294,4.76002245205035,1388.09548238772,20961.6951067821,1467.69853864078,1078.19694824945,792.66507846896,1.52057942645085,1,0.903728680833942,0.743321741521901,-5.40078736906524,-0.476260887680278,26749.5178034515,9.30582342771721,92.6639059236868,1.17515484958613,1.18905518618185,3000,0,681.212326282476,4541.41550854985,127.589887640449,151.5,0.168539325842697,156,20564.7104848151,0.0331253059354023,260
0.519333333333333,7.08085591065965,14.4941146725334,20207.2970123605,46518.2923328971,78477.5605824652,0.488533178509894,0.783454708078233,1361.00788055382,185,2815,30,23,8127.47791578519,0,4340.80070463975,4934.67943748025,1273.58644809366,0,5632.23885827103,0,1886,4934.67943748025,2.23803960196023,45.0868852873362,6.08128061328999,4.865024490632,1526.41875476553,20987.0804686301,1447.97256974936,779.783456269575,820.082041314895,1.48207856550765,1,0.889496376795823,0.723719945887184,-2.63705398883971,2.02715321362833,27921.4316631678,9.78397230986837,97.6788433482233,1.161931158031,1.17970060816233,3000,0,679.707715253151,4531.38476835434,123.572972972973,133,0.2,165,20887.0047276137,0.0325421344092742,261
0.553666666666667,6.51831036538926,14.6162275990741,19567.3798172813,45515.7841748309,79075.1081665707,0.445963934346656,0.788879456011268,426.118614175351,159,2841,8,34,6810.13623824411,0,4271.48499099443,4911.06820161256,1317.34167754108,0,5152.57707220369,0,1899,4911.06820161256,2.18014748311798,44.3745505833683,5.83122882710996,4.66498306168797,1400.45200409974,20434.8771614137,1398.09516668365,867.497344132353,760.208391465236,1.65940580665097,0,0.91480232042895,0.75477910596518,4.2915992925856,0.155220848218893,25924.6442603355,8.63605035416808,96.6029026577015,1.1745842669764,1.18364951515999,3000,0,677.758466922952,4518.38977948635,144.691823899371,176,0.0691823899371069,152,20245.1382842043,0.0334775913806306,262
0.537666666666667,6.45746910722547,15.3418009088477,19282.5984990039,45400.6419576375,79878.7324782426,0.420906850870513,0.794781328302983,466.224451681033,162,2838,11,8,5471.35554014264,0,4159.76603109544,4823.4779403869,1338.78069810148,0,5636.31561525277,0,1866,4823.4779403869,2.11194855291545,44.4768636353241,5.78013080603635,4.62410464482908,1461.78597546112,19724.2527738569,1285.65433035191,441.654274853016,879.449699356643,1.6455447738822,0,0.872069242218219,0.781421890951518,3.52987844731991,0.69296049086931,24676.296789592,8.26374226522162,104.228628274642,1.10500796417014,1.11471679200994,3000,0,675.06878881002,4500.4585920668,142.944444444444,174,0.0864197530864197,152,19957.6672878139,0.0338250347134615,263
0.534,6.89438863617971,15.3262663987304,19601.3143349588,61571.6224174081,64698.0238476423,0.449841367546033,0.710734690736947,943.899026545154,171,2829,18,9,4239.76043821742,0,4222.13243034455,4780.74618967266,1231.59510192522,0,5778.368613301,16174.5059619106,1838,4780.74618967266,2.61716381380249,55.670345949782,5.86438575775818,4.69150860620654,1352.57485115904,20010.7391851405,1305.64996487325,409.424850181622,851.264826704927,1.57027113229314,2,0.881050428316923,0.789177252063136,0.992467859093904,0.642322326470881,24837.6575524895,8.73617253684873,97.2808438567998,1.11395918606343,1.1271752693957,3000,0,672.981342597103,4486.54228398069,136.25730994152,164,0.134502923976608,158,20274.2956775559,0.0331938210481021,264
0.530333333333333,6.83526258572735,14.9611293615734,22166.7597868882,56611.4244920663,69821.7569596729,0.45686808933577,0.713624025674204,1024.04599211628,178,2822,27,20,3658.16087621124,0,4866.49952276871,4772.26806288688,581.599562006179,0,3463.24082754865,0,1854,4772.26806288688,2.56637487225259,51.4645118769655,5.90937899841954,4.72750319873564,1387.60540708993,22809.7553055487,1524.60116842074,642.995518660493,667.253998407871,1.51951329372005,1,0.992166902462921,0.767774061389788,-2.71208915581316,0.242371221373683,28871.4621939207,8.90270058531866,96.9407686592394,1.11234924103891,1.12535324303578,3000,0,675.831021888014,4505.54014592009,131.724719101124,156.5,0.168539325842697,149,22842.5908087762,0.0295864434794479,265
0.467,7.41629935931597,14.8279608859486,22382.9304556768,52517.2561417387,74239.0263578966,0.500156388080567,0.713163046741121,1834.83553914027,198,2802,42,22,3202.87581595052,0,4752.11884046304,4529.72353862668,455.28506026072,0,3137.14287404456,0,1759,4529.72353862668,2.50818542039159,47.8176192390784,6.15213113638724,4.92170490910979,1666.01880809422,23088.1137301655,1557.06599901032,705.183274488725,728.420838520946,1.42318999822369,2,0.879355794198122,0.745583511421556,-2.89024481083185,-0.378567599337052,30020.6886455961,9.94697340499898,121.786633978442,1.13938887057818,1.15716574218436,3000,0,677.680362097085,4517.86908064724,119.186868686869,110,0.252525252525253,163,23060.6108177739,0.029386921597704,266
0.456666666666667,7.1953955718609,14.752372273759,22029.3935123424,49228.614099298,77036.429044044,0.487744983541379,0.71598809563681,1810.49916943671,199,2801,36,35,2751.97508730773,0,4642.69522747839,4414.98855815046,450.900728642793,0,3566.79443759278,0,1684,4414.98855815046,2.48434250292459,45.0264409563829,6.14243097579191,4.91394478063353,1696.79603341329,23084.3506202597,1564.78905167823,1054.95710791721,821.723665959492,1.43318354816867,4,0.859675918708472,0.762671120656593,2.29184376709961,-0.936586200508427,28884.5256044008,9.43446706840859,102.788600833771,1.13277002736849,1.15272950951617,3000,0,678.607397970729,4524.11038798879,119.381909547739,111,0.256281407035176,160,22708.0009103132,0.0298840660017117,267
0.468333333333333,7.50709325167433,15.5549355043853,21844.0830310411,47143.8023051682,78935.5378143224,0.48261808925906,0.724525745455993,2077.11598179664,203,2797,44,40,2119.73272186315,0,4600.64787765359,4553.69965372735,632.242365444574,0,4512.51251291467,0,1735,4553.69965372735,2.43697673162118,43.4478319861174,6.13817924040211,4.91054339232169,1601.14291655468,22772.7110001271,1464.01834926972,928.627969086014,891.479211455784,1.41438450275869,8,0.860295785556312,0.765913878856052,0.425184343766238,0.369385320816664,28520.2862019772,9.80148481300106,96.2071949535404,1.09525519519944,1.11754121152907,3000,0,679.190589370805,4527.93726247203,117.738916256158,106,0.270935960591133,160,22523.2736204119,0.0301550565347341,268
0.491,7.20489076398021,15.1596723874321,20999.8619185158,46882.6627822172,78590.0193420164,0.475266917374371,0.742471938854933,1760.67773978099,193,2807,34,44,1376.63523616709,0,4521.97578966014,4585.93359879554,743.09748569607,0,6119.55821448057,0,1751,4585.93359879554,2.38046165765025,43.9108141790087,5.9703482929311,4.77627863434488,1473.29618023034,22225.8427741097,1466.11629896011,1225.98085559395,865.703929714892,1.46131476262861,4,0.867067604432095,0.752145618367188,-1.79762514676297,1.59446284928825,27919.9418379965,9.57911684657702,93.7657061754058,1.10980502519487,1.12543271757082,3000,0,679.13967656067,4527.63918883144,124.621761658031,122,0.233160621761658,167,21679.0015950765,0.0313270735085379,269
0.503,7.2883350709401,15.7006459011415,20842.4823295529,46369.8577130627,79115.3965413767,0.464206066223696,0.756116388673079,1688.00963999219,193,2807,40,40,528.585705703739,0,4467.62432588029,4636.97808949106,848.04953046335,0,5874.55029162474,0,1813,4636.97808949106,2.29709732665124,43.9419212727551,5.96617994167151,4.77294395333721,1462.83261148578,21764.3371044004,1386.20648102241,921.854774847463,878.142068724783,1.45422175193669,1,0.882181963447588,0.780860796489377,3.8177684508123,0.847442395767986,26691.6746534815,9.33371876742598,98.3766440670572,1.07692710705131,1.0901115833309,3000,0,678.695766852582,4524.63844568388,125.336787564767,123,0.233160621761658,165,21521.1780964055,0.031536180956838,270
0.520333333333333,7.07491177173983,15.6937972815357,20359.7574052914,46425.5314433359,79052.1903083591,0.45080942775167,0.766493453715895,1468.72498405584,184,2816,26,35,0,513.676891821455,4436.30236684845,4800.53171811232,1042.26259752519,0,6193.86240098296,0,1837,4800.53171811232,2.28060002590865,44.4094601163992,5.96617994167151,4.77294395333721,1375.84203256772,21369.7631370271,1361.66937508294,1010.00573173578,847.119134597406,1.49983408119043,3,0.894875011813638,0.806122758571201,3.23514283152608,0.213237883717485,25256.3982207594,8.77646946015969,97.0956852389427,1.07361313950718,1.08377287346765,3000,0,678.033246261316,4520.22164174211,132.315217391304,148,0.195652173913043,167,21037.7906515527,0.0322292990500538,271
