"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.04,14.8534941014251,25.9222259325512,26629.3003711079,105347.295303478,7236.45259851358,0.573002262231393,0.255119263338618,2316.86991573882,268,1232,37,30,5308.9499418872,46570.759405546,4011.94094224706,1279.98811975616,-1271.70379899354,237.605915334419,950.423661337674,1985.5078495015,0,165,1279.98811975616,36.5551998241434,109.577358341979,17.4512886122482,13.9610308897986,1397.30515485524,34810.0651888457,1342.86558875848,8180.76481773785,1871.11430291684,0.894318114208365,182,0.266176192986074,1.12157649732524,4.52209125599778,0.35928504033871,23742.7410743841,13.2434070585894,0,1.00004735248656,0.999757359411673,1500,0,1222.64310816294,4072.30022296167,4.69776119402985,3,0.906716417910448,86,27851.9434792708,0.0438979459035923,191.514905857771,75641.8245408802,1450.55129721008,138.496465998654,252.196250574735,113.699784576081,0,0,77.0664074833167,117892.697843878,75641.8245408802,154
0.0233333333333333,15.0006207529774,25.9339648716694,27904.6886473837,104368.576488525,8649.59102229909,0.578416020350374,0.25725923638058,3191.52451917792,273,1227,37,32,6075.95064091324,45639.3442174351,4239.47338127184,1091.82950346514,-1693.10693719507,232.85379702773,931.415188110921,2384.58791542171,0,141,1091.82950346514,36.2316326453129,108.886026341273,17.4512886122482,13.9610308897986,1418.55985185071,34901.5153604389,1345.78401463657,6996.82671305518,1888.97532267373,0.889277275888574,210,0.274703132165986,1.13947598424737,1.59592207618604,1.50785568979391,24489.0537695841,13.1644904854097,0,1.00030137561177,0.999856604063364,1500,0,1221.68314358389,4080.65888087718,4.9010989010989,3,0.904761904761905,87,29126.3717909676,0.0419442267767367,263.708457583068,76796.4947740111,1807.36101528267,139.366030125021,259.730748187787,120.364718062766,0,48.1711663374685,104.831200610427,119094.118151737,76796.4947740111,155
0.0233333333333333,15.1116168150716,26.2520979635558,27534.7325826396,106738.655174944,6906.65094789424,0.57563463446046,0.257011488673678,4340.39294796008,274,1226,37,36,6973.72268617997,44726.5573330864,4059.28643369849,802.409069373646,-1804.48297897452,228.196721087176,912.786884348702,2202.14929729613,2881.88990604127,103,802.409069373646,37.2152049817253,111.481567516729,17.6060819583956,14.0848655667165,1441.59829744552,35321.8218086463,1345.48567728497,7787.08922600663,1924.65255027356,0.908876567682501,209,0.26242851091726,1.13577146342902,-0.325107406348535,1.89013211630041,24243.1980985939,13.3051562762882,0,1.00037959909721,0.999718763015837,1500,0,1224.19766426315,4079.59025851824,4.89051094890511,3,0.905109489051095,93,28758.9302469028,0.0425675661004461,358.063626924837,77906.2262545487,2131.63150127691,140.447141673938,270.877886483744,130.430744809806,0,36.0755754680363,135.402388600382,120619.028809018,77906.2262545487,156
0.0173333333333333,15.2578847067504,26.7664021361404,28486.3175272532,105618.574320246,6720.43512409411,0.570038686153823,0.261301548324307,3458.14616745091,273,1227,37,38,8172.4201079386,43832.0261864247,4314.6726452943,780.907935339212,-2086.25484573418,223.632786665432,894.531146661728,2156.66719540519,0,100,780.907935339212,36.2299164000685,111.14713637654,17.6663943862656,14.1331155090125,1437.7536459984,35708.3444436189,1334.07337534562,7222.02691636577,1922.19936935844,0.903664185475694,205,0.271987070854415,1.17170685562948,3.16396329345776,3.13100973988074,24311.8126265031,13.0219300445701,0,1.0003999880372,1.00005769579563,1500,0,1223.87707755547,4091.34437785704,5.03663003663004,3,0.89010989010989,90,29710.1946048086,0.0411938425121385,221.369620723386,79482.5033649583,0,142.268890358621,276.788935308109,134.520044949488,0,271.214051150939,0,120511.429552279,79482.5033649583,157
0.0286666666666666,15.33356566715,26.6067615996433,27140.8914057286,105407.690847661,5721.34077132735,0.576303343408599,0.261455567969843,2339.62394067746,271,1229,37,39,8948.1718255605,42955.3856626962,4019.15170651669,928.368440984994,-1644.21982124246,219.160130932123,876.640523728494,1964.70203099723,0,117,928.368440984994,36.1266860266444,110.919483223958,18.0252464078451,14.4201971262761,1414.50333855437,35693.7228239352,1341.52826867941,8552.83141820661,1961.59435126683,0.905196456164553,201,0.250005199274869,1.17749264287299,0.493791362208995,3.49928832974843,23049.7333210566,13.022217811686,0,1.00012770458135,0.999730853068598,1500,0,1227.40331335711,4087.73474429003,5.03321033210332,3,0.892988929889299,87,28368.2947190857,0.0432667287727851,-169.020661152751,81422.5128214299,0,142.181393935016,254.842319710921,112.660925775905,0,503.051207652042,0,120077.203444549,81422.5128214299,158
0.0366666666666666,15.4479066100908,27.8870813962661,27187.6472534273,105269.402180022,5996.97164481252,0.553944903397427,0.264396575015869,1740.78749556821,272,1228,37,36,9883.69954156274,42096.2779494423,4158.93884058703,932.154231555945,-1785.6872574306,214.776928313481,859.107713253924,2092.63252285042,0,117,932.154231555945,35.5279521771967,111.015580437598,18.1118321598431,14.4894657278745,1402.71589668211,35837.0361610195,1285.07661493102,8649.38890759219,1941.1794282682,0.925174864596314,197,0.243635050095647,1.30379614833995,10.7264793738994,2.47696833133222,20852.6825976928,11.8484063860442,0,1.00021222167683,1.00006668991597,1500,0,1226.32042328701,4091.29494910488,4.91911764705882,3,0.908088235294118,88,28413.9676767143,0.0431590701178982,-264.398740382746,83547.3016235179,0,142.912206094133,241.447423345164,98.5352172510307,0,193.913296481026,0,121150.073366397,83547.3016235179,159
0.0386666666666666,15.4588458796034,28.0301979814961,27338.8729892477,105313.855487619,5459.53182088291,0.551506838796089,0.26768166464281,1303.05057666015,268,1232,37,41,10759.3285464575,41254.3523904534,4213.72559401823,1068.18485519752,-1707.67086434204,210.481389747211,841.925558988846,2302.97515484271,0,134,1068.18485519752,35.4212908434614,111.598553315501,18.1533676178545,14.5226940942836,1410.90706764792,35871.3851371114,1279.74069825663,8532.51214786366,1895.4654891355,0.926047338561055,197,0.243723401802758,1.34861172924905,3.43731502552451,1.70865415930868,20271.8635737144,11.4627846876369,0,1.00028316781601,0.999977157325713,1500,0,1227.38848473146,4097.41648135054,4.90671641791045,3,0.902985074626866,89,28566.2614739792,0.0429663673648539,-177.818418219072,86047.4698320861,0,143.949046000726,230.5293681644,86.5803221636743,0,0,0,121532.71585496,86047.4698320861,160
0.022,15.6821821856073,27.8745607511347,29262.2894300842,104323.765464505,4956.04004710502,0.562598360764087,0.266056715577829,901.383577894783,269,1231,37,36,12091.1885770803,40429.2653426444,4560.38929640171,978.704840158821,-2146.18774988546,206.271761952267,825.087047809069,2325.58142265255,0,122,978.704840158821,35.6304066730309,110.497722023641,18.583785913105,14.867028730484,1439.72602543221,36357.8617267138,1304.33846299206,7095.57229662965,1985.47921449191,0.899844727093021,204,0.260842640694308,1.27529165558887,-5.43670739842956,1.32280689000128,22945.5664528536,12.2969378156607,0,1.00081334218803,1.00039249449124,1500,0,1229.22494440516,4120.5651221031,4.95167286245353,3,0.907063197026022,104,30491.5143744894,0.0403136731520816,-103.523838663791,88491.1479640715,0,145.88306933094,220.177648886221,74.2945795552814,0,0,0,121370.99408869,88491.1479640715,161
0.0473333333333333,15.468247871404,27.0352732125685,27417.1004520359,104573.008712284,6016.25385208138,0.572150603020833,0.262636815667103,793.028266697564,263,1237,37,43,12392.1955263226,39620.6800357915,4051.01083951416,1515.19390865196,-1097.50106751805,202.146326713222,808.585306852887,1989.26714118029,0,185,1515.19390865196,35.6066436625516,110.191648935768,18.5530540840326,14.8424432672261,1400.65193445571,35996.574344129,1331.46700834503,8579.47389209308,1840.50577680939,0.904652668949765,193,0.252691739438342,1.26665018283362,-0.677607566659977,-0.646812226719577,21645.3609872784,12.2119335559563,0,1.00112382700112,1.00134485626724,1500,0,1236.16953663093,4117.08740797365,4.99239543726236,3,0.885931558935361,86,28653.2699886669,0.0431423546813285,-34.6192797663885,89836.917161504,0,145.547378850782,214.451937748184,68.9045588974021,0,0,0,122981.458090688,89836.917161504,162
0.0393333333333333,15.7137934623851,27.2134196264205,28298.117007537,104814.104854158,5198.79446501989,0.577428110031758,0.257327381340089,645.0152656756,273,1227,37,27,13111.2525175872,38828.2664350756,4240.00645205042,1307.69843302518,-1499.07839645419,198.103400178957,792.413600715829,2143.72715799285,0,157,1307.69843302518,36.3503171993083,109.647887848269,18.8507979538492,15.0806383630793,1397.45569097674,36509.6617661644,1341.60507085698,8211.54475862744,1950.61806039077,0.9190765194752,199,0.250289014701431,1.24846811631515,-1.435444984328,-0.814163217896595,22666.2712789644,12.5864595635524,0,1.00067838161001,1.0008466302219,1500,0,1235.1262223921,4123.23336017749,5.14285714285714,3,0.879120879120879,92,29533.2432299291,0.0418215572457147,26.3410838939756,91185.3324429209,0,147.151138924851,208.111502585215,60.9603636603641,0,0,0,123124.151836765,91185.3324429209,163
0.0473333333333333,15.7292230905722,27.3796091622019,27414.0769083682,105693.083158109,6334.28754916919,0.574486764854434,0.258929164230663,990.57852353064,274,1226,37,36,13380.3276528321,38051.7011063741,4052.71475637904,1589.07420472167,-1032.52921142874,194.141332175378,776.565328701513,1881.05786469149,0,189,1589.07420472167,36.2190994583471,110.466017507045,18.9002076691584,15.1201661353267,1387.5701473294,36661.5099335396,1339.00778920363,9247.43302517143,1911.47489008937,0.924797363691331,198,0.239696444630391,1.25943445787587,0.878383790295145,-0.185085401880594,21766.9738484082,12.4891160411005,0,1.00045511983522,1.00089496600249,1500,0,1236.97000805325,4119.70742998757,5.10583941605839,3,0.87956204379562,88,28651.0469164214,0.0431736407978962,81.9053640983621,93168.6789402788,406.293847164362,147.839900031969,203.404180236356,55.5642802043865,0,0,33.2385276988861,125407.69836011,93168.6789402788,164
0.0386666666666666,15.7350071603698,27.8035900705494,27106.1891616783,107051.518498553,6474.47046397344,0.565934367484324,0.255166509920986,1686.81039977723,273,1227,37,38,14070.3686393468,37290.6670842466,4100.55009702009,1236.68468150259,-1437.69468098936,190.258505531871,761.034022127483,2251.13134991906,0,148,1236.68468150259,37.0889947664223,111.211416964839,19.0092212211009,15.2073769768807,1403.69546358819,36641.0768573703,1317.85416071797,9534.88769569201,1848.8658731284,0.931675057125887,201,0.241347228772029,1.29218680749067,2.60056006963942,0.579096980369296,20976.9895533266,12.1770374601843,0,1.00053365478563,1.00145029000614,1500,0,1235.91222899627,4118.7495633392,5.09157509157509,3,0.882783882783883,78,28342.1013906745,0.043606936971968,138.340462326375,95152.5038331492,962.252581386506,149.180663072301,205.615761300314,56.435098228013,0,0,42.4453793024604,127596.357601873,95152.5038331492,165
0.042,15.9241241959404,27.9082334914878,28383.1500762674,107079.856140046,7095.68765422904,0.570588754777236,0.257159575564897,2105.4954626179,274,1226,37,36,14689.9388789027,36544.8537425617,4079.47608756131,1306.09032397953,-1351.31321260155,186.453335421233,745.813341684933,2037.59096677238,0,154,1306.09032397953,36.4847318488263,111.310028125736,19.1531261023076,15.3225008818461,1402.91882340031,37149.9333194596,1331.14599785725,8766.78324319218,1868.67504415961,0.949616478758003,195,0.242064094204363,1.26257869446334,-2.29131831834956,0.862272423285708,22480.3017829567,12.6123815218575,0,1.00055856774478,1.0013333320483,1500,0,1235.619215559,4116.7858895503,5.2007299270073,3,0.89051094890511,87,29618.7692918264,0.0417174394852382,173.92676946495,96753.9651206811,917.949705779613,151.492273687778,208.395289273575,56.9030155857963,0,21.3167084472214,68.5891556939746,128865.482673177,96753.9651206811,166
0.0346666666666666,15.9715258285923,28.771560815472,28068.1111863781,107819.810060218,6298.61069629196,0.555115029421818,0.259939086760938,2286.51748944775,279,1221,37,32,15631.3683209613,35813.9566677105,4227.48664571653,1152.09003210773,-1657.6365780309,182.724268712809,730.897074851234,2000.57203387007,0,138,1152.09003210773,36.5769025367037,112.87597551161,19.13005252219,15.304042017752,1423.48700753984,37494.3199957481,1303.17295735953,9426.20880936996,1895.8500397137,0.97715288798593,218,0.234960301108656,1.30226538542027,3.14330434458947,-0.0336033931695789,21553.2958954599,12.2644170745873,0,1.00048699548163,1.00183528485731,1500,0,1235.03576686509,4122.32092735861,5.17921146953405,3,0.885304659498208,80,29303.1469532432,0.0421468645956608,188.923197310521,98796.0848374863,630.324108452685,152.249568255359,208.692506581741,56.4429383263817,0,41.446510480811,75.0224769337565,129749.789077472,98796.0848374863,167
0.0333333333333333,16.0645374503952,29.281511284383,28524.8615889972,110721.491694678,2811.15467551005,0.548623918156952,0.254864675876718,1561.31135618128,277,1223,37,39,16967.6425671616,35097.6775343563,4370.09244409749,917.404371317777,-2036.92201123358,179.069783338552,716.27913335421,2199.36693506463,2280.3709182482,108,917.404371317777,38.3598259301779,115.124985936923,19.1799571058992,15.3439656847194,1419.43192504441,37978.3084536016,1297.00643128543,9453.4468646044,1902.39193911778,0.989935396404295,213,0.231714395414629,1.30201056112817,-0.0195677697459429,-0.282549945940098,21908.3181355157,12.338254335261,0,1.00027187755832,1.00148798504759,1500,0,1236.69627820758,4134.70950319556,5.09747292418773,3,0.888086642599278,91,29761.5578672048,0.0415534792810809,128.342970353516,101820.306625189,68.8957148978554,154.331823357031,202.100654556369,47.7688311993376,0,108.349058156343,42.9757732376684,130500.28893735,101820.306625189,168
0.0273333333333333,15.8225400454985,29.1332446218721,28029.7617419244,111126.20116446,4200.30318224402,0.543109435658927,0.256823174071311,2088.81841008263,262,1238,37,52,17984.1995464257,34395.7239836691,4147.38144403037,1029.93731801585,-1701.54288738407,175.488387671781,701.953550687125,1896.68121293499,0,123,1029.93731801585,38.3356803428843,115.782066964296,18.6855494561743,14.9484395649394,1445.27945785002,37595.6829239261,1290.47359509351,9565.92118200166,1826.90020889789,0.989752597176641,198,0.224756536406359,1.25512522212084,-3.60099529198129,0.426518789528207,22332.2432279397,12.6063437867677,0,1.00000413436603,1.0010116501885,1500,0,1240.41285095867,4135.3431002373,4.99236641221374,3,0.893129770992366,77,29270.1745928831,0.0423780475590421,171.275806738623,103491.906696955,855.895059810462,156.619858227958,199.552694613066,42.932836385107,0,0,52.1291741501573,133310.70389313,103491.906696955,169
0.0466666666666666,15.94763212336,29.1130505217059,29447.8483853489,110397.513695171,5731.02931617276,0.547782930252188,0.258731467483639,2637.02311506068,260,1240,37,39,19217.682191019,33707.8095039958,4449.60132787562,1133.61038238402,-1903.41292472022,171.978619918346,687.914479673383,2226.52529631429,0,136,1133.61038238402,38.0234285562955,115.737611426669,18.7589765509778,15.0071812407823,1384.44951245524,37953.8159798618,1303.6701856978,8505.96759451289,1820.80734972339,0.972677853222497,186,0.25274854781944,1.27214255260417,1.35582730578683,-0.549796042881496,23148.2299881149,12.5360417279605,0,1.00004991217888,1.00097865896376,1500,0,1240.59940085304,4151.05601161921,5.05769230769231,3,0.896153846153846,78,30688.447786202,0.0404256158374629,217.104176549952,105455.438411258,929.949556792844,158.264463870508,204.092833681837,45.8283698113292,0,0,76.7790918137171,135346.225202363,105455.438411258,170
0.042,15.8394010622428,29.0179689102296,27359.7178613748,110948.835737628,4733.38632473142,0.545848026484685,0.261097376501085,1280.81535743248,256,1244,37,41,20090.5229219409,33033.6533139158,4256.96657131358,1315.33148149695,-1527.77923881088,168.539047519979,674.156190079915,2069.31597441625,0,160,1315.33148149695,37.9715325801571,116.606842817646,18.8592718069541,15.0874174455633,1405.28638195267,37119.3315987,1279.18434655206,9759.61373732526,1811.04839517122,0.980887861597401,190,0.233869650188252,1.28809554281636,1.25402535899197,-0.92427347700355,21240.4413740568,12.2967594683316,0,1.00015040044482,1.00042580138403,1500,0,1245.31680348576,4156.35153960393,4.84375,3,0.90234375,69,28605.0346648605,0.0435348818162964,-59.4646245628295,108040.826298492,0,157.762050318842,188.048122144625,30.2860718257836,0,306.854872938565,0,135772.7449843,108040.826298492,171
0.0393333333333333,15.7162206694079,28.446790686387,28781.8421064766,110644.248107217,4996.12594148881,0.552477811738839,0.26228048310317,1211.16024127023,256,1244,37,37,21722.9273547963,32372.9802476375,4579.66506736449,894.604362701958,-2272.98697621178,165.168266569579,660.673066278317,2478.92123703803,0,110,894.604362701958,37.6176719526447,116.375887174409,18.6001310978958,14.8801048783166,1389.64106559738,37365.7245032737,1313.53040542302,8583.88239679708,1749.46119893429,0.961159179233536,187,0.259991365294667,1.26570496677555,-1.73826981745905,-0.48675555860749,22739.7717967402,12.4169700538079,0,1.00000519150713,1.00022867231344,1500,0,1246.90546188118,4177.51721599196,4.90234375,3,0.8984375,64,30028.7475683578,0.0415237251917587,-35.7170424221951,110814.567555447,0,159.906673935865,183.654256076499,23.7475821406344,0,0,0,137363.301403503,110814.567555447,172
0.0186666666666667,15.7393186025261,28.3935900501236,29539.860241747,110329.914506691,4126.03876761526,0.554326472092513,0.258835550402936,967.203078791808,265,1235,37,28,23420.1262299081,31725.5206426848,4613.84484817385,875.79063184457,-2322.93555270974,161.864901238188,647.459604952751,2582.65942460332,0,108,875.79063184457,37.7430544776768,115.385045356842,18.8140632418605,15.0512505934884,1447.35178553438,37448.8173982651,1318.91801396569,7908.9571565181,1871.02720715479,0.96916602235823,211,0.251247507036699,1.2417583991263,-1.89195494035621,-1.14909028560505,23788.7339940935,12.6750248789139,0,0.999986722360626,1.00023059280314,1500,0,1253.25376238135,4199.33359760105,4.85283018867925,3,0.894339622641509,79,30793.1140041284,0.0406991563832527,-21.6557794659441,112776.594696556,0,162.485653978839,176.54691693509,14.061262956251,0,0,0,137876.079504214,112776.594696556,173
0.0426666666666666,15.5161285696841,28.3851046226924,26450.6485187568,111292.909566865,4384.11599072797,0.546629254178607,0.259614856425527,630.644240028984,254,1246,37,48,24092.1992784321,31091.0102298311,4123.4304128393,1421.83939519782,-1283.16333514773,158.627603213424,634.510412853696,1975.40949602735,0,175,1421.83939519782,37.9416226406311,116.482929048526,18.5248287604555,14.8198630083644,1413.27304537349,36525.1640505928,1286.77221860203,10074.515531836,1741.43475802293,0.95586876952808,186,0.242202152982485,1.22420731513281,-1.41340570000099,-1.0970279157013,21606.3473823364,12.6744288960574,0,0.99976475217342,1.00011698191812,1500,0,1259.80007928032,4195.53843836296,4.62992125984252,3,0.901574803149606,65,27710.4485980371,0.0454629983640739,-39.841329822378,115060.482532077,0,161.719017046816,168.262645955546,6.54362890873028,0,24.7291792651641,0,139769.224836025,115060.482532077,174
0.0546666666666666,15.5095613405121,28.3036885507458,28021.8205219691,110765.392658323,5708.50168940435,0.547969615787175,0.261459603720312,384.23457763053,256,1244,37,35,24893.5514340907,30469.1900252345,4246.46654253874,1433.26979890384,-1399.08016097686,155.455051149155,621.820204596622,2186.8832047709,0,174,1433.26979890384,37.7669242692816,116.318358669017,18.601572208094,14.8812577664752,1370.9322679842,36640.4939684186,1294.54837318202,8618.67344644955,1702.07687055273,0.944891607566281,162,0.255488635162315,1.20026370129797,-1.95584632920097,-0.565299758665254,23346.3867079093,12.9217948720268,0,1.00019083727043,1.00036693604442,1500,0,1258.66153150889,4198.08484357175,4.80859375,3,0.8984375,77,29280.482053478,0.042986366454284,-42.3227072252665,116493.472458704,0,163.85939541392,161.378018011031,-2.48137740288851,0,0,0,141367.445781818,116493.472458704,175
0.0413333333333333,15.5405128742983,28.8631368938548,27072.9878673176,111134.770206745,6017.42303397515,0.53842078674432,0.261089498955574,336.228048027213,255,1245,37,38,25711.5153358745,29859.8062247298,4254.23880875224,1440.01325470013,-1402.45415085441,152.345950126172,609.383800504689,2031.77234405384,0,178,1440.01325470013,38.0959311634345,116.892380991815,18.171748391937,14.5373987135496,1402.57703907915,36171.2592681521,1253.19917239672,9098.27140083458,1669.49978162233,0.949807575952224,183,0.249763402494038,1.21843974112698,1.51433720851071,0.544622579214884,22219.3900555778,12.7544369653639,0,1.00020283217456,1.00032952697196,1500,0,1259.42545307153,4200.89254183078,4.76470588235294,3,0.898039215686275,67,28332.4133203891,0.0444517535032992,-48.6314615128709,118242.901978424,0,163.829470592911,157.520716305307,-6.30875428760439,0,0,0,142863.708576594,118242.901978424,176
0.0286666666666666,15.6036578215252,28.7127998533863,29088.0472784676,110524.728054725,5346.04922862354,0.543439089925082,0.258416429518813,150.301131781589,262,1238,37,30,26962.9795067861,29262.6101002352,4395.12539159134,1162.60981784815,-1822.94878007031,149.299031123649,597.196124494596,2333.39405882311,0,144,1162.60981784815,38.1819059724079,115.801602251708,18.6710551364824,14.9368441091859,1427.26898477278,36977.7649995184,1287.84950225456,7889.71772105081,1777.27339276535,0.94352402910576,194,0.258911524817183,1.22965390676349,0.920370967721196,0.888429759928779,23655.4750230728,12.6894711883565,0,1.00063338019011,1.00088892127034,1500,0,1260.26776254923,4210.6041843188,4.77099236641221,3,0.904580152671756,74,30348.3150410169,0.0415267786974643,-63.6949647770298,120112.951351067,0,166.694793329246,151.631290065087,-15.0635032641589,0,0,0,142833.756790135,120112.951351067,177
0.034,15.4323081376389,28.4287053580681,27714.3103192739,110559.20941393,6247.46679536693,0.542842452488227,0.257727609120665,145.291094055536,260,1240,37,39,27980.9444517039,28677.3578982305,4157.02317873975,1171.27470552724,-1576.25416741569,146.313050501176,585.252202004704,2093.54249165194,0,143,1171.27470552724,38.1214693352279,115.492670624575,18.2791416577133,14.6233133261706,1420.15442496398,36539.9477091066,1285.31873853821,8825.63738983271,1772.31327557772,0.948487251024546,198,0.241919411428683,1.27463042587411,3.65765674904448,1.54536421008735,21743.0164514299,12.1072805296137,0,1.000288128065,1.00002179708074,1500,0,1263.18125529564,4207.92513403985,4.66153846153846,3,0.911538461538462,73,28977.4915745696,0.0435918082158706,-81.6828556978703,121670.107290644,0,166.55545839874,148.5675674779,-17.9878909208406,0,0,0,144787.620661001,121670.107290644,178
0.0253333333333333,15.5364454115259,28.5730908321452,28784.8909674344,110231.341404046,6247.03379333534,0.543743954855845,0.259334739871634,143.812242245268,264,1236,37,33,29537.0102229318,28103.8107402659,4423.97034736476,916.574032920812,-2101.63198474084,143.386789491152,573.54715796461,2371.44853494438,0,113,916.574032920812,37.3196485391061,115.205280417684,18.6044330045694,14.8835464036555,1421.40518409678,36987.792376339,1294.49742044452,8202.90140890452,1785.10631548824,0.940207523569711,203,0.251536622891259,1.27852608143946,0.305630203568485,1.51646992664194,22514.1210533823,12.1518408087803,0,1.0003230132249,1.000175565235,1500,0,1262.37754021196,4218.7273947061,4.70454545454545,3,0.916666666666667,85,30047.2685076464,0.0420130548602348,-104.430688780707,123254.37179873,0,168.313988984822,145.566155901985,-22.7478330828365,0,0,0,146015.385420313,123254.37179873,179
0.038,15.4634928151804,27.9715763353245,28958.1566460029,111417.159354463,4559.35564181613,0.552828794123124,0.259476788401599,81.2116364269288,264,1236,37,37,31063.3024069271,27541.7345254605,4347.5668049271,882.598144236306,-2058.83138857764,140.519053701329,562.076214805317,2287.46017658552,2177.89205621617,108,882.598144236306,37.6697625009743,116.592587701361,18.5751016554211,14.8600813243369,1413.74431830644,37005.8666554498,1322.98109380114,8047.71000944694,1815.23278707856,0.932910752934813,190,0.252100783843076,1.29551546742394,1.32882592159187,1.20831797414136,22352.613592167,11.9361699678729,0,1.00022687990126,1.00034553825499,1500,0,1265.61821841183,4225.16936521715,4.74242424242424,3,0.920454545454545,85,30223.7748644147,0.0418749221131196,-131.797312301741,124687.901909459,0,169.145857787609,141.779234266575,-27.3666235210341,0,0,0,147039.817403206,124687.901909459,180
0.032,15.5344592118084,27.86936262422,27865.8083828392,111328.08994141,4283.56866029973,0.557402744413972,0.262979680914176,33.5734497182411,266,1234,37,35,32547.4340037841,26990.8998349513,4121.70386938029,712.541402228564,-2003.90298495928,137.708672627303,550.834690509211,1937.2437806523,0,86,712.541402228564,37.4840128906499,117.441705583731,18.5080579172672,14.8064463338137,1407.89633809456,37127.7305934679,1332.20594579375,9261.92221062872,1818.41341571542,0.939300372564995,198,0.240900942024264,1.31326229063297,1.36986579128366,0.386363442697304,21218.7683919626,11.828908301571,0,1.00014384425288,1.00010836274013,1500,0,1267.55080956514,4219.9960904253,4.75187969924812,3,0.921052631578947,72,29133.3591924044,0.0435085704052837,-164.957742160085,127135.993406586,0,171.390069808861,138.229639950517,-33.1604298583442,0,0,0,148159.092605493,127135.993406586,181
0.0366666666666666,15.3522766869863,28.0886106245805,28584.1243281291,110890.983333838,4485.9842318124,0.546565897907083,0.26685813880878,32.4543347276331,266,1234,37,37,34246.8049304199,26451.0818382523,4465.72311563239,858.128299998936,-2206.64148933111,134.954499174757,539.817996699027,2378.0326915424,0,105,858.128299998936,36.974129368457,117.916337607939,18.6727265577877,14.9381812462302,1413.53522382149,37109.2204070126,1321.14830822348,8525.09607888349,1797.32304132941,0.950912811679421,203,0.244313594837887,1.30511495853579,-0.620388794781712,-0.0446007352020916,21901.6142150403,11.7631604684158,0,1.00018935255685,1.00053088054425,1500,0,1265.99882712759,4232.28244168566,4.73684210526316,3,0.924812030075188,76,29850.1231552567,0.0424118460263251,-202.121445806863,129548.248522662,0,172.621804567309,135.45810092053,-37.1637036467783,0,0,0,149623.772496071,129548.248522662,182
0.0393333333333333,15.2621531214356,28.1667258603577,27903.2852045835,111067.690284357,4477.25577627941,0.541850451383694,0.265710560948794,31.3725235700453,263,1237,37,40,35255.4731476635,25922.0602014873,4102.65033196175,1197.26714118657,-1503.44304907822,132.255409191262,529.021636765046,1951.24847063147,0,145,1197.26714118657,37.2242548913733,117.71619131224,18.8176235575462,15.054098846037,1416.79811514661,37116.9840323647,1317.75997737116,9213.69882778119,1777.04022295322,0.965807635694576,191,0.241345328339525,1.29921432618826,-0.452115908175788,-0.437070555542332,21477.0455052234,11.7472173865361,0,1.0004104831974,1.00106051233363,1500,0,1269.6847325057,4225.80083619946,4.66920152091255,3,0.916349809885932,72,29172.9699370892,0.0435226422007682,-242.994574066453,131548.461808994,0,173.615352471765,132.742224212176,-40.8731282595894,0,0,0,150800.4192083,131548.461808994,183
0.0366666666666666,15.3475183518282,28.1238350915602,28037.8917129856,111308.115929826,4417.93433671628,0.545712144231493,0.268108436034182,30.3267727843771,265,1235,37,35,36521.3147970166,25403.6189974575,4376.54660011821,1230.16866801575,-1749.02738023519,129.610301007436,518.441204029745,2203.37179546018,0,148,1230.16866801575,36.868917373086,118.122926939696,18.7218057029189,14.9774445623351,1419.75044559741,36983.8233525697,1315.03485325401,8945.93163958406,1796.21447585002,0.965456599091183,189,0.241439872818966,1.27518937587814,-1.84919068592849,-0.298108816880318,21987.2375377012,12.0354816642503,0,1.0003818563185,1.00100499823379,1500,0,1267.74025085984,4233.3381243954,4.83018867924528,3,0.909433962264151,71,29305.6319638455,0.0432592701779596,-287.548997710285,133330.145314032,0,174.635312504819,130.080888860987,-44.5544236438323,0,0,0,152247.365063559,133330.145314032,184
