"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
1216,57812.77,47114.22,72.5006,0,1,1405,10.7703,0,0,62
1217,69211.01,14582.63,39.357,0,1,361,19.2818,0,0,23
1218,25762.25,69736.35,47.9017,0,1,984,15.5804,0,0,7
1219,60556.73,56433.38,72.6249,0,1,1219,21.1947,1219,0,7
1220,60359.79,46842.23,72.6233,0,1,1457,12.9529,0,0,11
1221,22426.72,78620.36,70.217,0,1,1107,16.6639,0,0,9
1222,36952.68,64732.04,53.0916,0,1,175,21.5651,0,0,6
1223,25734.32,79401.56,63.483,0,1,443,15.2188,0,0,17
1224,43909.92,55561.1,72.1723,0,1,248,20.0187,0,0,29
1225,68394.61,47275.27,49.8679,0,1,421,17.2578,0,0,22
1226,37806.06,60614.98,84.3162,0,1,377,20.7464,0,0,22
1227,68683.77,47146.99,22.194,0,1,1227,10.9882,1227,0,1
1228,59091.38,69856.95,117.6256,0,1,1307,22.4684,0,0,24
1229,58184.82,37320.48,43.1972,0,1,1134,20.1191,0,0,31
1230,61533.64,48042.94,122.5075,0,1,1357,25.5624,0,0,18
1231,70459.76,28194.4,78.0176,0,1,31,22.5497,0,0,19
1232,32714.56,68299.71,49.2602,0,1,503,20.8384,0,0,2
1233,66989.33,40578.19,65.4283,0,1,552,17.7006,0,0,8
1234,27416.48,72392.33,90.5209,0,1,984,15.5804,0,0,37
1235,27172.49,68556.46,114.0352,0,1,1048,11.4044,0,0,14
1236,56922.65,40554.88,80.1357,0,1,108,16.4174,0,0,36
1237,57996.84,27049.68,91.6378,0,1,895,17.6554,0,0,18
1238,21324,85506.47,87.9638,0,0,0,20.3353,0,1,0
1239,27710.45,75243.11,57.1783,0,1,1054,21.4834,0,0,30
1240,73414.81,23533.12,132.1757,0,1,1428,12.2538,0,0,6
1241,66052.46,35391.48,73.1626,0,1,1128,15.3199,0,0,4
1242,63035.58,18224.2,98.9996,0,1,554,16.8178,0,0,49
1243,28072.34,74071.31,122.4617,0,1,1054,21.4834,0,0,29
1244,37007.57,63978.18,83.2935,0,1,991,21.2216,0,0,40
1245,55037.88,35225.23,46.9239,0,0,0,7.726,0,1,0
1246,46313.33,51489.54,114.257,0,1,414,12.5796,0,0,7
1247,63341.17,41294.55,16.0451,0,1,1455,17.8916,0,0,16
1248,66499.46,38027.74,83.2214,0,1,564,16.2983,0,0,11
1249,28408.96,73335.38,37.8594,0,1,984,15.5804,0,0,2
1250,65217.24,54997.95,102.9077,0,1,1250,19.2313,1250,0,11
1251,26152.39,81319.82,75.5455,0,1,299,15.5666,0,0,23
1252,55559.34,39641.87,82.8445,0,1,905,14.0786,0,0,9
1253,20830.81,85969.88,87.0142,0,1,1253,19.7252,1253,0,4
1254,30790.21,68044.2,94.5955,0,1,1314,20.6912,0,0,12
1255,69635.28,18591.86,61.1674,0,1,874,16.0134,0,0,14
1256,71587.62,26229.66,119.9535,0,1,31,22.5497,1256,0,2
1257,55799.87,34809.83,46.5428,0,1,1373,19.673,0,0,36
1258,71227.77,24330.69,66.6763,0,1,601,16.427,1258,0,1
1259,59776.49,40192.04,46.3289,0,1,1134,20.1191,0,0,13
1260,63726.78,33901.89,80.4878,0,1,627,19.6857,0,0,19
1261,53515.14,30120.51,164.4436,0,1,1261,16.8453,1261,0,9
1262,43199.36,59503.81,43.6646,0,1,1475,20.6711,0,0,19
1263,44259.78,55391.66,82.3855,0,1,1365,21.5084,0,0,5
1264,54002.49,40725.56,147.6111,0,1,531,17.7071,0,0,33
1265,28283.61,71724.39,83.3406,0,1,205,17.2932,0,0,55
1266,43751.19,54742.44,95.995,0,1,986,17.5746,1266,0,3
1267,56614.94,39574.13,101.3383,0,1,76,16.7262,0,0,15
1268,53049.74,26668.56,74.6798,0,1,593,18.4849,0,0,3
1269,53984.27,26545.55,121.2947,0,1,130,18.7127,0,0,8
1270,27247.88,78651.86,30.5454,0,1,443,15.2188,0,0,4
1271,45191.3,55629.12,65.8496,0,1,986,17.5746,0,0,5
1272,64572.48,59854.19,102.1503,0,1,754,20.5285,0,0,18
1273,64133.79,32038.68,54.2673,0,1,1013,16.586,0,0,5
1274,71950.73,23253.82,109.7383,0,1,601,16.427,1274,0,4
1275,69661.27,18463.6,148.4804,0,1,202,10.6936,0,0,50
1276,65041.28,60332.57,66.2096,0,1,675,18.2162,0,0,24
1277,47182.71,52700.16,118.1414,0,1,1488,15.88,0,0,15
1278,69301.1,43846.59,115.2162,0,1,1322,18.5799,1278,0,5
1279,68837.57,45560.83,47.9048,0,1,1049,17.6172,0,0,7
1280,65051.1,60352.32,92.3833,0,1,675,18.2162,0,0,102
1281,68732.91,45663.09,43.6731,0,1,1357,25.5624,0,0,85
1282,63287.53,32691.75,61.9951,0,1,1042,15.173,0,0,3
1283,33958.11,64062.76,114.8658,0,1,251,20.1534,0,0,12
1284,48360.26,52119.91,59.6804,0,1,1433,17.7655,0,0,8
1285,26881.78,81941.56,31.4125,0,1,1285,15.4302,1285,0,2
1286,52674.43,44018.45,82.8598,0,1,1286,16.7633,1286,0,4
1287,50744.21,48235.19,95.6775,0,1,1204,17.8935,0,0,5
1288,67395.84,45236.45,55.7848,0,1,1049,17.6172,0,0,36
1289,53113.2,45739.62,19.3047,0,1,1459,20.8564,0,0,9
1290,57220.18,39893.14,139.8897,0,1,76,16.7262,0,0,148
1291,33305.13,63136.09,113.9698,0,1,1291,23.5279,1291,0,3
1292,55641.18,65972.7,122.4465,0,1,847,17.2066,1292,0,1
1293,62794.48,47935.23,47.0958,0,1,1071,15.7371,0,0,38
1294,28635.14,70800.36,90.2926,0,1,1314,20.6912,0,0,13
1295,56635.69,32388.07,43.7416,0,1,1063,21.4871,0,0,22
1296,55632.62,45935.92,68.3544,0,0,0,7.726,0,1,0
1297,70656.55,44776.28,26.7826,0,1,1297,16.1906,1297,0,5
1298,63330.34,66582.03,47.5468,0,1,526,19.3214,0,0,63
1299,42050.13,59672.8,58.0783,0,1,807,21.3964,0,0,11
1300,20929.2,84522.38,175.3698,0,1,1253,19.7252,1300,0,8
1301,55627.65,39975.13,61.3441,0,1,641,9.9397,0,0,6
1302,54663.34,46984.76,96.991,0,1,1302,12.8033,1302,0,3
1303,22026.27,84102.88,103.0946,0,1,1303,16.8064,1303,0,4
1304,26131.94,71566.49,87.8826,0,1,1054,21.4834,0,0,16
1305,54726.28,33105.1,30.2544,0,1,792,16.6488,0,0,5
1306,67389.11,46056.28,64.3861,0,1,1441,12.8844,0,0,61
1307,60753.23,70450.07,195.8916,0,1,1307,22.4684,1307,0,3
1308,31812.71,67353.12,45.5347,0,1,317,14.5951,0,0,5
1309,54932.33,40745.44,94.1179,0,1,531,17.7071,0,0,8
1310,61092.93,47126.98,321.6673,0,1,1310,16.6362,1310,0,19
1311,56682.76,63544.08,186.7147,0,1,1102,18.0317,0,0,13
1312,27330.54,84971.49,51.9813,0,1,876,17.8915,0,0,29
1313,63220.02,66080.38,40.4551,0,0,0,7.726,0,1,0
1314,32176.55,66902.99,91.7141,0,1,1314,20.6912,1314,0,5
1315,68745.74,41395.92,37.6772,0,1,552,17.7006,0,0,3
1316,32415.12,69498.84,67.7932,0,1,1189,19.4338,0,0,2
1317,60265.77,57771.67,51.4187,0,1,1219,21.1947,0,0,26
1318,57408.25,67098.6,183.8459,0,1,85,21.1526,0,0,18
1319,62028.82,19365.88,47.2777,0,1,574,20.2014,0,0,13
1320,61497.3,67904.55,56.581,0,1,1030,22.1943,0,0,11
1321,32926.16,70130.17,107.3552,0,1,350,16.6825,0,0,30
1322,68904.24,45366.98,119.734,0,1,1297,16.1906,1322,0,5
1323,58146.81,47642.92,76.4197,0,1,108,16.4174,0,0,39
1324,53070.97,42879.18,41.6867,0,1,1286,16.7633,0,0,40
1325,61586.13,25549.99,51.8976,0,1,639,15.84,0,0,4
1326,63806.55,62257.31,254.4997,0,1,675,18.2162,1326,0,7
1327,54055.33,31208.71,38.8024,0,1,1261,16.8453,0,0,13
1328,57179.92,19169.42,18.9182,0,0,0,7.726,0,1,0
1329,56353.93,34383.55,50.2818,0,1,1356,17.5443,0,0,47
1330,29101.74,73285.83,64.5712,0,1,984,15.5804,0,0,3
1331,50398.47,29621.15,7.7838,0,0,0,7.726,0,1,0
1332,67342.73,16651.21,67.9208,0,1,815,17.5406,0,0,14
1333,52789.34,26233.71,95.3841,0,1,1114,19.4171,0,0,54
1334,55393.23,67822.1,60.3468,0,1,85,21.1526,0,0,15
1335,53131.62,47186.12,161.9963,0,1,1335,20.0428,1335,0,30
1336,43211.49,63263.46,70.3775,0,1,448,22.1485,0,0,7
1337,66742.49,47727.68,39.2428,0,0,0,7.726,0,2,0
1338,69376.69,15171.45,82.2735,0,1,361,19.2818,0,0,33
1339,55212.69,24846.55,68.1403,0,1,1114,19.4171,0,0,23
1340,35384.4,63462.46,64.4608,0,1,1291,23.5279,0,0,19
1341,64318.61,62556.46,56.3436,0,1,1326,17.3297,0,0,69
1342,28129.3,74207.15,53.998,0,1,493,15.1084,0,0,9
1343,23039.67,80433.04,93.0683,0,1,1107,16.6639,0,0,11
1344,59512.8,68993.13,138.2101,0,1,976,21.4154,1344,0,4
1345,53438.17,22709.51,96.5131,0,1,962,17.6693,0,0,6
1346,50769.27,45677.85,46.6351,0,1,1459,20.8564,0,0,32
1347,69483.79,15795.32,46.6458,0,1,657,19.4492,0,0,3
1348,55341.63,46831.46,70.1506,0,0,0,7.726,0,2,0
1349,25569.69,66906.21,92.315,0,1,610,20.5868,0,0,12
1350,46868.36,51796.84,45.6449,0,1,660,15.9562,0,0,3
1351,22494.22,82178.02,116.7872,0,1,682,16.381,0,0,54
1352,55211.39,58674.01,72.1098,0,1,1352,20.0895,1352,0,7
1353,64331.85,57221.27,74.8184,0,1,420,18.6276,0,0,18
1354,45655.45,52009.24,54.9546,0,1,986,17.5746,0,0,15
1355,32428.08,66959.36,81.3759,0,1,610,20.5868,0,0,65
1356,57139.66,35716.73,143.9863,0,1,1356,17.5443,1356,0,9
1357,67824.2,47597.84,106.4867,0,1,1357,25.5624,1357,0,11
1358,56274.75,24105.07,124.713,0,1,1358,19.9351,1358,0,3
1359,38897.7,61389.69,79.3861,0,1,807,21.3964,0,0,52
1360,67336.99,47328.02,55.4005,0,1,421,17.2578,0,0,10
1361,63937.49,47866.28,52.4413,0,1,1310,16.6362,0,0,29
1362,49103.45,47296.14,78.7606,0,1,397,17.3939,0,0,43
1363,27509.11,75611.22,75.2694,0,1,583,13.4649,0,0,7
1364,50425.76,64333.37,120.0873,0,1,602,19.1535,0,0,12
1365,47637.46,49598.16,265.5293,0,1,1365,21.5084,1365,0,18
1366,39497.66,63484.28,73.1188,0,1,175,21.5651,0,0,20
1367,65929.9,37922.51,75.8915,0,1,552,17.7006,1367,0,4
1368,53671.42,24860.19,107.3916,0,1,1114,19.4171,0,0,16
1369,35070.79,63678.07,95.2532,0,1,251,20.1534,0,0,159
1370,52545.83,29451.52,75.3605,0,1,593,18.4849,0,0,29
1371,55301.68,47673.96,70.1714,0,1,1302,12.8033,0,0,9
1372,73879.16,21736.12,142.4722,0,1,601,16.427,0,0,7
1373,54342.83,33768.85,65.5858,0,1,1261,16.8453,1373,0,13
1374,59091.19,27686.05,73.3872,0,1,895,17.6554,0,0,5
1375,49040.57,49869.49,41.4452,0,1,1204,17.8935,0,0,4
1376,31026.67,68448.23,84.3891,0,1,503,20.8384,0,0,29
1377,67887.75,46051.62,64.213,0,1,1297,16.1906,0,0,11
1378,44825.52,52420.59,79.2732,0,1,248,20.0187,0,0,26
1379,61937.44,46106.4,86.127,0,1,1457,12.9529,1379,0,4
1380,55327.52,28226.52,77.5839,0,1,130,18.7127,0,0,24
1381,53492.17,47105.48,108.7221,0,1,1335,20.0428,0,0,78
1382,52644.43,25808.97,53.7412,0,1,1114,19.4171,0,0,14
1383,26980.13,85082.44,152.8763,0,1,853,16.5486,1383,0,1
1384,63145.22,46640.38,121.5734,0,1,1379,12.9039,0,0,24
1385,63445.18,18338.07,94.8768,0,1,850,14.7835,0,0,6
1386,23363.54,78958.8,62.6791,0,1,179,16.5267,0,0,18
1387,23877.14,72115.35,54.6203,0,1,493,15.1084,0,0,6
1388,54793.26,57161.89,24.0146,0,1,1352,20.0895,0,0,10
1389,53458.53,27112.62,75.1243,0,0,0,17.7384,0,1,0
1390,54609.07,31222.08,69.1649,0,1,1063,21.4871,0,0,66
1391,25602.73,76846.91,98.0871,0,1,1054,21.4834,0,0,63
1392,60171.69,46173.69,59.8595,0,1,1457,12.9529,0,0,4
1393,64734.47,66379.43,52.9277,0,1,746,22.1391,0,0,30
1394,70876.59,23683.6,62.7108,0,1,601,16.427,0,0,19
1395,60747.14,28645.74,122.6185,0,1,30,16.9321,1395,0,5
1396,56372.43,64669.09,68.8282,0,1,1102,18.0317,0,0,19
1397,54998.71,23259.33,82.2065,0,1,1358,19.9351,0,0,6
1398,63891.92,67236.02,34.6751,0,1,526,19.3214,0,0,2
1399,63576.77,18832.22,77.595,0,1,574,20.2014,0,0,13
1400,71063.84,19422.61,40.3832,0,1,815,17.5406,0,0,3
1401,56457.17,57935.39,32.087,0,1,1352,20.0895,0,0,10
1402,54484.23,48353.74,67.5047,0,1,1409,9.7665,0,0,3
1403,59366.79,35735.46,23.347,0,1,792,16.6488,0,0,5
1404,61518.98,28449.78,56.3249,0,1,485,17.6452,0,0,4
1405,56984.11,47897.78,89.0434,0,1,531,17.7071,1405,0,2
1406,26537.03,85770.99,87.0824,0,1,876,17.8915,1406,0,1
1407,25695.15,86596.82,91.332,0,1,1139,20.2048,0,0,11
1408,66599.12,51560.48,91.728,0,1,1250,19.2313,0,0,22
1409,54400.4,47937.07,69.7486,0,1,1302,12.8033,1409,0,2
1410,70859.85,17591.9,55.0387,0,1,202,10.6936,0,0,1
1411,54055.97,30245.41,59.4677,0,1,130,18.7127,0,0,30
1412,71119.39,14642.49,186.4724,0,1,361,19.2818,0,0,7
1413,22806.55,82227.05,78.2867,0,1,881,18.4728,0,0,21
1414,56255.95,33442.57,32.9662,0,1,1356,17.5443,0,0,6
1415,26158.69,69060.87,72.2857,0,1,814,10.6866,0,0,25
1416,38960.19,62556.53,56.8704,0,1,175,21.5651,0,0,57
1417,61798.14,65618.12,72.2163,0,1,746,22.1391,0,0,84
1418,38419.99,63318.91,32.3251,0,1,175,21.5651,0,0,29
1419,63559.77,61663.77,130.849,0,1,754,20.5285,0,0,69
1420,71036.42,22223.28,74.5422,0,1,764,15.7734,1420,0,2
1421,53896.09,40168.82,81.2133,0,1,905,14.0786,0,0,40
1422,47683.85,51827.87,93.8652,0,1,986,17.5746,0,0,14
1423,38677.98,63520.01,36.6744,0,1,991,21.2216,0,0,3
1424,26468.01,82864.79,101.5232,0,1,326,15.8627,0,0,13
1425,68099.64,45657.43,59.0255,0,1,1322,18.5799,0,0,30
1426,70027.95,46570.54,42.1466,0,1,1357,25.5624,0,0,31
1427,52692.04,45941.18,90.0764,0,1,1335,20.0428,0,0,24
1428,72495.3,22966.36,71.5333,0,1,1187,13.6353,1428,0,1
1429,50370.45,45278.49,57.2064,0,0,0,7.726,0,2,0
1430,55712.86,35468.19,54.7934,0,1,1373,19.673,0,0,14
1431,45680.58,52670.58,88.1086,0,1,1488,15.88,0,0,25
1432,64674.69,60092.41,116.4749,0,1,675,18.2162,0,0,127
1433,46984.78,55647.2,78.449,0,1,1433,17.7655,1433,0,5
1434,21540.41,82876.23,216.8844,0,1,1253,19.7252,1434,0,6
1435,35439.05,62130.35,50.768,0,1,1475,20.6711,0,0,12
1436,22644.58,82648.27,71.2314,0,1,682,16.381,0,0,28
1437,64136.77,62688.08,67.4143,0,1,526,19.3214,0,0,67
1438,40077.91,62140.22,158.1073,0,1,807,21.3964,0,0,8
1439,58223.83,38231.4,63.5146,0,1,76,16.7262,1439,0,2
1440,57414.3,25667.82,83.4959,0,1,58,16.0781,0,0,17
1441,65526.43,45728.88,69.4783,0,1,1049,17.6172,1441,0,4
1442,70182.92,22181.62,78.0904,0,1,72,15.1711,0,0,18
1443,21637.09,85332.25,103.9981,0,1,1253,19.7252,0,0,24
1444,56275.68,37955.78,53.6129,0,1,76,16.7262,0,0,86
1445,36200.08,61716.45,88.5034,0,1,171,16.689,0,0,26
1446,63559.4,21546.56,38.1966,0,1,726,11.7014,0,0,32
1447,53581.41,46107.79,29.6233,0,1,1459,20.8564,0,0,63
1448,40648.44,61971.7,65.1186,0,1,864,20.6169,0,0,10
1449,71025.37,38058.55,17.0169,0,1,1128,15.3199,0,0,5
1450,47711.64,45857.36,89.0456,0,1,342,13.3111,0,0,22
1451,52659.45,63723.01,138.3562,0,1,1451,16.7172,1451,0,4
1452,40429.45,61791.33,83.5137,0,1,807,21.3964,0,0,131
1453,65683.01,56459.13,87.4364,0,1,1250,19.2313,1453,0,3
1454,63921.16,46268.56,84.9081,0,1,1441,12.8844,0,0,38
1455,65652.75,38334.12,35.2897,0,1,1455,17.8916,1455,0,3
1456,73007.55,25538.19,183.72,0,1,816,16.9673,0,0,117
1457,61131.21,47904,75.8944,0,1,1457,12.9529,1457,0,5
1458,24751.3,76662.19,87.1698,0,1,405,13.5496,0,0,46
1459,51180.38,46334.38,201.6863,0,1,884,13.6315,1459,0,19
1460,60967.16,30885.1,60.0831,0,1,1395,15.4602,0,0,5
1461,62160.01,47237.69,60.3426,0,1,1379,12.9039,0,0,18
1462,40876.27,59143.98,69.7214,0,1,448,22.1485,0,0,19
1463,63423.25,51916.06,22.7019,0,1,1219,21.1947,0,0,3
1464,33283.63,81368.32,36.309,0,1,1285,15.4302,0,0,16
1465,69729.94,47071.4,62.4145,0,1,717,17.6694,0,0,36
1466,68532.62,14668.9,66.2593,0,1,361,19.2818,0,0,14
1467,40266.81,62423.76,86.514,0,1,175,21.5651,0,0,52
1468,23205.24,84427.69,55.8027,0,1,1468,18.5561,1468,0,4
1469,40349.54,62137.36,52.3163,0,1,807,21.3964,0,0,54
1470,35036.14,65482.53,79.085,0,1,251,20.1534,0,0,10
1471,21906.16,81707.09,78.1847,0,1,1253,19.7252,0,0,9
1472,28017.08,73678.55,73.704,0,1,205,17.2932,0,0,8
1473,56773.06,40905.47,76.0656,0,1,905,14.0786,0,0,12
1474,52981.11,42884.4,51.1131,0,1,884,13.6315,0,0,2
1475,37530.53,63094.22,60.5856,0,1,1475,20.6711,1475,0,5
1476,30636.19,72260.57,49.1031,0,1,399,18.9164,0,0,8
1477,31244.25,72201.29,84.418,0,1,681,20.1863,0,0,36
1478,73272.32,23362.96,78.657,0,1,601,16.427,0,0,8
1479,67301.09,38809.46,81.4639,0,1,564,16.2983,0,0,11
1480,70530.96,18998.93,104.2588,0,1,874,16.0134,0,0,8
1481,64494.32,56934.57,72.7673,0,1,420,18.6276,0,0,44
1482,55438.22,43314.25,101.2093,0,1,1482,11.294,1482,0,3
1483,53988.9,31759.71,57.7933,0,1,1373,19.673,0,0,26
1484,67200.58,43517.77,75.8842,0,1,1322,18.5799,0,0,27
1485,61583.3,65173.63,68.6272,0,1,746,22.1391,0,0,8
1486,49947.66,64913.56,73.5829,0,1,602,19.1535,0,0,16
1487,53427.7,42264.83,84.5181,0,1,531,17.7071,0,0,14
1488,46702.82,53357.89,76.2559,0,1,1488,15.88,1488,0,3
1489,64842.56,66843.2,111.2692,0,1,543,12.4536,0,0,10
1490,56685.14,33161.8,49.2529,0,0,0,7.726,0,1,0
1491,57570.78,62882.29,171.1464,0,1,152,15.9139,0,0,55
1492,54641.55,39489,108.3344,0,1,531,17.7071,0,0,15
1493,39137.19,60046.93,64.6879,0,1,864,20.6169,0,0,34
1494,39987.42,61202.99,65.4215,0,1,807,21.3964,0,0,61
1495,69964.89,16150.01,107.5622,0,1,361,19.2818,0,0,27
1496,62947.44,62366.37,144.8933,0,1,526,19.3214,0,0,18
1497,60871.47,66021.47,77.3939,0,1,1175,28.313,0,0,18
1498,54592.04,24406.61,127.7515,0,1,514,13.0704,0,0,18
1499,59498.68,28966.99,96.3764,0,1,30,16.9321,1499,0,5
1500,55720.48,46966.32,90.2078,0,1,1302,12.8033,0,0,105
