"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
870,34028.29,64899.58,64.8274,0,1,718,3.6379,870,0,43
871,53922.98,27144.64,3.5069,0,0,0,2,0,5,0
872,50383.61,46383.28,26.4079,0,1,990,4.4576,0,0,1
873,23225.22,82331.31,50.4236,0,1,451,5.6548,0,0,11
874,32380.08,70807.63,2.0414,0,0,0,2,0,30,0
875,65975.35,52472.55,3.2663,0,0,0,2,0,4,0
876,71405.73,23006.13,22.904,0,1,588,10.2361,0,0,23
877,71813.52,23407.66,2.0157,0,0,0,2,0,5,0
878,66358.57,57160.32,2.5705,0,0,0,2,0,8,0
879,53950.35,25233,65.1459,0,1,262,3.7495,0,0,18
880,64988.02,61071.93,2.0112,0,0,0,2,0,3,0
881,57915.17,47320.49,3.9615,0,0,0,2,0,2,0
882,54475.79,31254.66,5.8805,0,0,0,2,0,5,0
883,56403.73,24159.35,2.0256,0,0,0,2,0,19,0
884,57228.96,38028.91,34.3729,0,1,864,4.1991,0,0,5
885,63813.41,49982.26,85.098,0,1,376,4.6289,0,0,14
886,63586.31,47583.08,10.8892,0,1,151,7.9554,0,0,1
887,21103.73,74303.62,2.0466,0,0,0,2,0,82,0
888,33127.02,69029.4,2.0694,0,0,0,2,0,13,0
889,56318.95,19458.74,2.0192,0,0,0,2,0,7,0
890,65184.37,57685.52,46.9347,0,1,535,4.1482,0,0,3
891,71236.9,16698.39,49.9738,0,1,753,4.2892,0,0,3
892,67247.33,48712.41,2.0087,0,0,0,2,0,2,0
893,62549.3,45875.13,4.087,0,0,0,2,0,24,0
894,72741.06,26684.44,4.0026,0,1,234,8.9852,0,0,1
895,55052.44,39006,189.9993,0,1,895,5.0684,895,0,160
896,51462.15,62713.73,2.0268,0,0,0,2,0,174,0
897,34472.48,64942.09,5.821,0,0,0,2,897,0,0
898,55555.68,36302.11,4.9613,0,1,986,13.2434,0,0,1
899,22361.95,80999.6,4.08,0,0,0,2,0,8,0
900,54033.51,32221.94,2.0112,0,0,0,2,0,3,0
901,55220.72,22224.56,98.1356,0,1,901,3.6691,901,0,151
902,53672.59,26789.13,37.1445,0,1,63,4.2184,0,0,2
903,26469.39,84190.07,2.8823,0,0,0,2,0,1,0
904,49792.74,63557,2.0268,0,0,0,2,0,74,0
905,63721.82,64206.35,2.0695,0,0,0,2,0,13,0
906,71362.05,17022.01,41.7029,0,1,753,4.2892,0,0,6
907,26437.81,82455.33,33.1969,0,1,432,4.4948,0,0,22
908,28249.31,77003.1,2.0087,0,0,0,2,0,2,0
909,60762.44,67042.99,61.4259,0,1,43,4.7971,0,0,5
910,21695.86,83034.12,5.6842,0,0,0,2,0,6,0
911,67654.17,39840.47,43.3373,0,1,625,4.6722,0,0,47
912,41313.44,61117.03,2.0244,0,0,0,2,0,15,0
913,34947.53,66169.26,50.6855,0,1,718,3.6379,0,0,18
914,54227.16,68201.02,2.0497,0,0,0,2,0,225,0
915,23066.39,85164.96,2.0181,0,0,0,2,0,6,0
916,21568.05,85275.18,22.8905,0,1,467,4.7877,0,0,44
917,20999.35,85011.2,7.5764,0,0,0,2,0,3,0
918,68471.19,43221.38,46.9578,0,1,648,4.1928,0,0,7
919,56908.84,41664.82,2.3317,0,0,0,2,0,6,0
920,58630.17,72073.53,37.1847,0,1,826,4.1544,0,0,11
921,38807.1,62052.89,2.0268,0,0,0,2,0,43,0
922,68881.63,15569.69,47.1833,0,1,420,4.5878,0,0,5
923,32826.41,83578.36,2.3758,0,0,0,2,0,274,0
924,33611.93,63542.89,21.0257,0,1,870,3.4873,0,0,20
925,53927.65,28203.27,67.7588,0,1,126,4.0325,0,0,10
926,70767.17,24897.86,3.1341,0,0,0,2,0,6,0
927,31064.43,68636.14,5.2883,0,1,1153,3.9638,0,0,24
928,27040.36,76991.25,4.6166,0,0,0,2,0,2,0
929,59152.76,28405.4,2.0087,0,0,0,2,0,1,0
930,48041.55,50372.71,2.0087,0,0,0,2,0,2,0
931,27557.21,75986.53,2.0044,0,0,0,2,0,1,0
932,32364.77,66579.54,2.0112,0,0,0,2,0,3,0
933,72544.21,24499.55,7.328,0,0,0,2,0,5,0
934,48001.54,46911.63,2.2208,0,0,0,2,0,16,0
935,59695.58,28147.29,2.1429,0,0,0,2,0,37,0
936,47517.71,47652.99,2.0131,0,0,0,2,0,5,0
937,27777.71,72061.2,34.3646,0,1,353,3.6451,0,0,22
938,23419.84,80290.46,4.8825,0,0,0,2,0,1,0
939,22966.42,87199.75,2.0232,0,0,0,2,0,13,0
940,56251.32,27817.21,67.9493,0,1,126,4.0325,0,0,6
941,22301.2,83950.4,2.0265,0,0,0,2,0,28,0
942,62776.17,54893.89,2.0269,0,0,0,2,0,119,0
943,66480.59,18095.28,2.0131,0,0,0,2,0,4,0
944,61212.74,68667.36,2.0044,0,0,0,2,0,1,0
945,53881.55,44093.16,105.8629,0,1,326,5.3815,0,0,22
946,48069.49,55950.29,2.0957,0,0,0,2,0,21,0
947,48190.67,48733.71,36.8654,0,1,238,4.4389,0,0,21
948,62419.27,18846.61,4.0098,0,1,588,10.2361,0,0,1
949,66312.81,66658.99,2.0266,0,0,0,2,0,29,0
950,24047.58,81096.61,38.812,0,1,1018,5.3335,0,0,20
951,26304.67,70392.93,2.0087,0,0,0,2,0,2,0
952,65826.14,37377.67,7.0079,0,0,0,2,0,4,0
953,57623.99,38271.78,2.0256,0,0,0,2,0,19,0
954,67086.6,47918.12,2.0268,0,0,0,2,0,58,0
955,70665.33,20483.32,2.4872,0,0,0,2,0,31,0
956,63077.21,30965.68,59.5118,0,1,682,4.0871,0,0,15
957,56966.97,67788.83,2.2746,0,0,0,2,0,19,0
958,42384.72,60196.3,2.025,0,0,0,2,0,17,0
959,21465.24,82667.25,3.0232,0,0,0,2,0,8,0
960,63973.4,47328.4,2.0263,0,0,0,2,0,25,0
961,32223.99,83215.93,2.0282,0,0,0,2,0,92,0
962,56446.31,39300.03,53.1933,0,1,895,5.0684,0,0,11
963,55913.03,36268.7,2.5721,0,0,0,2,0,31,0
964,21614.91,83656.69,20.3296,0,1,454,3.6013,0,0,10
965,67738.15,70136.71,2.0697,0,0,0,2,0,140,0
966,70472.28,22865.72,94.169,0,1,723,4.5817,0,0,11
967,26538.16,67330.97,2.0244,0,0,0,2,0,15,0
968,21969.34,86712.24,2.1331,0,0,0,2,0,18,0
969,21598.33,85653.31,20.204,0,1,454,3.6013,0,0,9
970,65211.95,35554.4,2.0263,0,0,0,2,0,24,0
971,62740.46,47116.5,3.7849,0,0,0,2,0,55,0
972,39170.47,59713.86,3.8743,0,1,897,9.9649,0,0,1
973,58975.73,46811.66,2.0312,0,0,0,2,0,50,0
974,21613.79,77095.8,3.512,0,0,0,2,0,1,0
975,52551.85,25067.7,2.0244,0,0,0,2,0,15,0
976,65061.96,63913.46,2.0203,0,0,0,2,0,8,0
977,57944.63,18554.73,15.6826,0,1,450,5.0928,0,0,14
978,54175.59,68039.29,2.0268,0,0,0,2,0,78,0
979,51464.63,43864.23,2.0044,0,0,0,2,0,1,0
980,21610.3,86280.04,3.3579,0,1,1234,17.6847,0,0,12
981,54070.62,32729.5,2.0262,0,0,0,2,0,24,0
982,41150.81,59185.59,4.3659,0,0,0,2,0,7,0
983,66279.01,52998.1,6.798,0,0,0,2,0,5,0
984,21438.23,82783.62,2.0112,0,0,0,2,0,3,0
985,66783.44,40784.31,45.455,0,1,648,4.1928,0,0,11
986,64084.61,34161.24,4.8868,0,0,0,2,986,0,0
987,25319.55,76290.52,2.9773,0,0,0,2,0,60,0
988,21989.91,80816.57,3.6729,0,0,0,2,0,32,0
989,22066.86,74449.12,2.0706,0,0,0,2,0,47,0
990,50607.36,48002.42,126.3687,0,0,0,4.5623,990,0,100
991,57373.41,62780.99,2.0268,0,0,0,2,0,45,0
992,51277.96,47010.22,5.2985,0,0,0,2,0,2,0
993,69541.55,15575.73,42.6846,0,1,45,3.7201,0,0,4
994,40156.56,62194,2.0216,0,0,0,2,0,10,0
995,45005.61,53894.95,3.083,0,0,0,2,0,74,0
996,68991.01,18669.85,4.4688,0,0,0,2,0,40,0
997,55120.58,27300.85,2.0157,0,0,0,2,0,5,0
998,54762.66,33493.76,2.223,0,0,0,2,0,28,0
999,70812.04,22576.75,11.4722,0,0,0,2,0,7,0
1000,63181.28,46817.27,2.0232,0,0,0,2,0,13,0
1001,42803.91,57774.97,50.2701,0,1,374,4.188,0,0,22
1002,63607.16,21128.44,2.0267,0,0,0,2,0,38,0
1003,60315.19,39636.58,2.025,0,0,0,2,0,17,0
1004,50174.67,37255.55,2.0411,0,0,0,2,0,139,0
1005,72828.65,24006.55,3.5041,0,0,0,2,0,5,0
1006,23025.39,83542.32,39.0271,0,1,1018,5.3335,0,0,88
1007,56095.37,34196.04,2.0157,0,0,0,2,0,5,0
1008,54274.33,44702.72,95.8487,0,1,326,5.3815,0,0,2
1009,55346.04,65810.28,2.0259,0,0,0,2,0,21,0
1010,47468.15,51444.74,2.024,0,0,0,2,0,14,0
1011,60121.29,28365.33,2.0131,0,0,0,2,0,4,0
1012,21754.17,83576.44,16.776,0,1,454,3.6013,0,0,1
1013,47903.52,51945.62,2.0693,0,0,0,2,0,47,0
1014,29028.92,74033.85,8.9396,0,1,1223,12.6056,0,0,4
1015,59445.42,35749.42,2.0157,0,0,0,2,0,5,0
1016,32598.39,66641.38,25.3466,0,1,772,4.8512,0,0,28
1017,69266.25,37262.61,37.4097,0,1,625,4.6722,0,0,19
1018,23852.04,81798.44,133.269,0,0,0,5.5802,1018,0,69
1019,64225.87,46811.6,2.0271,0,0,0,2,0,63,0
1020,33841.36,65408.16,51.226,0,1,718,3.6379,0,0,23
1021,69365.53,43697.63,3.7729,0,0,0,2,0,17,0
1022,60388.96,27286.64,2.9812,0,0,0,2,0,59,0
1023,72549.24,21288.43,4.0859,0,0,0,2,0,18,0
1024,61058.17,30380.6,54.7,0,1,36,3.6331,0,0,11
1025,60039.66,56849.69,2.0268,0,0,0,2,0,75,0
1026,65236.74,59249.54,54.3528,0,1,535,4.1482,0,0,21
1027,50848.44,49112.53,29.9891,0,1,990,4.4576,0,0,20
1028,55421.37,23692.87,29.6195,0,1,901,3.6691,0,0,10
1029,61354.72,67877.96,2.0247,0,0,0,2,0,16,0
1030,70071.92,18811.75,7.2224,0,0,0,2,0,6,0
1031,55858.34,29614.53,51.3541,0,1,443,3.9711,0,0,4
1032,56823.6,68448.73,2.1146,0,0,0,2,0,17,0
1033,57863.38,27423.81,40.25,0,1,150,4.0511,0,0,1
1034,34070.28,66144.75,7.2967,0,0,0,2,0,3,0
1035,55800.56,23588.2,2.0131,0,0,0,2,0,4,0
1036,55064.21,46187.53,2.1415,0,0,0,2,0,20,0
1037,56229.87,65512.67,2.0157,0,0,0,2,0,5,0
1038,28453.51,75863.81,64.693,0,1,387,6.1296,0,0,34
1039,56411.44,70103.99,2.1932,0,0,0,2,0,7,0
1040,51801.69,47878.34,2.0157,0,0,0,2,0,5,0
1041,55051.85,45969.39,2.0044,0,0,0,2,0,1,0
1042,56963.09,37200.4,14.4685,0,0,0,2,0,3,0
1043,67995.83,45197.26,8.997,0,0,0,2,0,4,0
1044,65166.47,58671.68,22.4813,0,1,781,3.8365,0,0,11
1045,39728.64,61627.03,2.0277,0,0,0,2,0,128,0
1046,61091.02,55787.78,2.0203,0,0,0,2,0,8,0
1047,64424.69,19157.77,2.0353,0,0,0,2,0,80,0
1048,41310.9,58923.98,2.0087,0,0,0,2,0,2,0
1049,37794.86,62934.15,3.7693,0,0,0,2,0,15,0
1050,57845.81,30231.76,2.0455,0,0,0,2,0,86,0
1051,67715.76,38306.61,4.1446,0,0,0,2,0,17,0
1052,68216.35,20644,6.4294,0,0,0,2,0,41,0
1053,73202.18,27191.17,7.8854,0,0,0,2,0,13,0
1054,65679.92,48187.35,2.024,0,0,0,2,0,14,0
1055,55023.67,28157.66,7.6793,0,0,0,2,0,5,0
1056,66946.69,50849.8,9.2083,0,1,314,9.3832,0,0,1
1057,22174.67,80942.92,58.2357,0,1,451,5.6548,0,0,29
1058,25397.75,80751.11,2.0044,0,0,0,2,0,1,0
1059,70860.88,19447.83,4.53,0,1,677,10.8031,0,0,1
1060,53240.17,26839.73,42.0216,0,1,63,4.2184,0,0,3
1061,71341.92,28221.27,2.0131,0,0,0,2,0,4,0
1062,68508.18,17747.97,3.6722,0,0,0,2,0,14,0
1063,53847.95,40290.84,2.0087,0,0,0,2,0,2,0
1064,37911.9,62966.9,2.0112,0,0,0,2,0,3,0
1065,68310.15,42684.5,49.0598,0,1,648,4.1928,0,0,23
1066,67146.42,43899.8,2.8965,0,0,0,2,0,2,0
1067,62839.44,62466.26,29.3953,0,1,594,4.7712,0,0,10
1068,46326.6,52955.9,2.1283,0,0,0,2,0,57,0
1069,64996.2,18416.99,2.025,0,0,0,2,0,17,0
1070,56734.61,31186.81,2.1261,0,0,0,2,0,17,0
1071,52884.65,43458.36,2.6782,0,0,0,2,0,26,0
1072,46748.29,54878.89,2.1645,0,0,0,2,0,57,0
1073,66835.55,47882.64,2.2808,0,0,0,2,0,54,0
1074,69727.13,19683.1,4.9166,0,0,0,2,0,4,0
1075,26057.14,76185.75,65.6158,0,1,387,6.1296,0,0,63
1076,59699.73,32543.83,2.0853,0,0,0,2,0,62,0
1077,62262.59,47561.24,87.4102,0,1,376,4.6289,0,0,23
1078,55536.66,23534.23,65.1006,0,1,262,3.7495,0,0,17
1079,23003.76,85229.45,4.1087,0,0,0,2,0,6,0
1080,55328.17,34495.38,3.1391,0,0,0,2,0,36,0
1081,63171.12,66669.21,2.0263,0,0,0,2,0,25,0
1082,66392.84,12811.9,2.8456,0,0,0,2,0,69,0
1083,63162.23,30590.61,49.6705,0,1,36,3.6331,0,0,8
1084,66438.76,52252.37,65.188,0,1,1084,4.8793,1084,0,56
1085,70551.76,37399.63,2.0537,0,0,0,2,0,41,0
1086,72973.73,23959.81,98.8362,0,1,723,4.5817,0,0,6
1087,63828.78,47039.24,2.0268,0,0,0,2,0,46,0
1088,61176.62,68842.79,6.574,0,0,0,2,0,8,0
1089,25282.84,77205.13,2.5957,0,0,0,2,0,31,0
1090,71440.58,24932.5,3.3088,0,0,0,2,0,14,0
1091,58129.75,73042.93,2.0844,0,0,0,2,0,48,0
1092,26866.17,82879.6,29.4257,0,1,432,4.4948,0,0,11
1093,56612.07,40599.79,58.9643,0,1,703,5.3537,0,0,3
1094,52728.75,47709.9,2.0131,0,0,0,2,0,4,0
1095,64445.11,56754.82,2.0256,0,0,0,2,0,19,0
1096,45466.53,54585.6,2.0292,0,0,0,2,0,77,0
1097,73076.74,25824.29,2.0087,0,0,0,2,0,2,0
1098,62109.2,66440.77,33.1241,0,1,594,4.7712,0,0,22
1099,71144.49,18533.98,45.5937,0,1,753,4.2892,0,0,5
1100,71548.37,21098.21,4.8243,0,0,0,2,0,1,0
1101,50253.32,48411.88,95.413,0,0,0,4.0124,1101,0,157
1102,22068.12,82104.06,6.5323,0,0,0,2,0,6,0
1103,64386.99,61233.89,6.2016,0,0,0,2,0,4,0
1104,54843.35,23877.49,66.0864,0,1,262,3.7495,0,0,13
1105,55017.26,28428.26,67.7389,0,1,126,4.0325,0,0,11
1106,46342.99,53279.25,2.0278,0,0,0,2,0,48,0
1107,40665.2,61143.02,2.0268,0,0,0,2,0,50,0
1108,48239.81,52504.66,2.0157,0,0,0,2,0,5,0
1109,57315.41,35810.52,2.5448,0,0,0,2,0,20,0
1110,60261.14,48942.26,4.094,0,0,0,2,0,25,0
1111,45248.18,55635.86,5.4099,0,0,0,2,0,4,0
1112,62353.39,30806.67,54.6069,0,1,36,3.6331,0,0,2
1113,56191.7,53843.79,4.2241,0,0,0,2,0,31,0
1114,54115.04,43926.16,2.7299,0,0,0,2,0,13,0
1115,68918.25,16465.78,2.0044,0,0,0,2,0,1,0
1116,21396.32,84085.05,17.9987,0,1,454,3.6013,0,0,8
1117,54564.68,40748.67,3.5069,0,0,0,2,0,6,0
1118,67414.21,47501,2.0044,0,0,0,2,0,1,0
1119,24450.08,79593.98,61.8115,0,1,451,5.6548,0,0,47
1120,66711.66,39262.96,2.0232,0,0,0,2,0,13,0
1121,34460.34,63556.73,18.077,0,1,870,3.4873,0,0,6
1122,72570.44,22494.93,99.3175,0,1,723,4.5817,0,0,13
1123,56206.63,26255.63,43.5599,0,1,150,4.0511,0,0,7
1124,50446.38,45222.91,2.1098,0,0,0,2,0,22,0
1125,25027.35,78703.95,2.9718,0,0,0,2,0,14,0
1126,65619.82,54198.14,52.06,0,1,715,4.8859,0,0,42
1127,56493.15,48477.54,2.6304,0,0,0,2,0,26,0
1128,46337.91,53254.66,2.0257,0,0,0,2,0,20,0
1129,59150.24,41916.58,2.0571,0,0,0,2,0,81,0
1130,63923.08,66816.3,2.0265,0,0,0,2,0,27,0
1131,71272.7,25762.15,3.2905,0,0,0,2,0,7,0
1132,31131.85,70698.69,2.0112,0,0,0,2,0,2,0
1133,58292.29,26608.09,2.4355,0,0,0,2,0,19,0
1134,37405.7,62140.48,2.0112,0,0,0,2,0,3,0
1135,25938.34,74161.42,39.2912,0,1,680,4.5479,0,0,8
1136,69223.98,43668.54,2.0087,0,0,0,2,0,2,0
1137,50949.64,46888.42,31.9031,0,1,990,4.4576,0,0,23
1138,28992.63,73889.17,30.5165,0,1,353,3.6451,0,0,2
1139,62017.58,66783.82,2.0044,0,0,0,2,0,1,0
1140,70015.05,33505.48,2.025,0,0,0,2,0,17,0
1141,46909.89,51880.07,2.0693,0,0,0,2,0,65,0
1142,45625.53,57280.62,5.225,0,0,0,2,0,6,0
1143,55236.79,42405.04,2.0244,0,0,0,2,0,15,0
1144,21350.24,84459.05,2.0203,0,0,0,2,0,8,0
1145,68292.64,47896.39,2.0087,0,0,0,2,0,2,0
1146,69236.91,20841.21,2.0044,0,0,0,2,0,1,0
1147,39639.37,60625.01,2.0268,0,0,0,2,0,45,0
1148,55739.09,67137.85,3.759,0,0,0,2,0,4,0
1149,66598.02,37296.54,68.0375,0,1,581,4.3542,0,0,19
1150,55048.29,42286.34,2.0044,0,0,0,2,0,1,0
1151,55885.48,61014.82,2.027,0,0,0,2,0,74,0
1152,53436.22,47279,50.0288,0,1,225,4.606,0,0,14
1153,31166.33,67832.53,36.4362,0,1,772,4.8512,1153,0,49
1154,63301.18,66797.37,2.0268,0,0,0,2,0,94,0
1155,50672.61,38332.22,2.0268,0,0,0,2,0,53,0
1156,62044.91,47574.14,2.5955,0,0,0,2,0,26,0
1157,66393.6,47137.53,2.0131,0,0,0,2,0,4,0
1158,62324.44,64542.17,2.9718,0,0,0,2,0,4,0
1159,69563.76,17377.23,3.1559,0,0,0,2,0,1,0
1160,55326.43,28623.42,68.0374,0,1,126,4.0325,0,0,5
1161,71809.2,26355.85,3.662,0,1,234,8.9852,0,0,1
1162,61605.69,45688,3.4486,0,1,151,7.9554,0,0,1
1163,63153.45,32465.96,2.0157,0,0,0,2,0,5,0
1164,71834.6,24505.92,4.0835,0,0,0,2,0,13,0
1165,63006.47,63772.64,60.5228,0,1,99,4.4269,0,0,26
1166,53162.41,43597.51,3.7661,0,0,0,2,0,7,0
1167,57102.06,46252.98,2.0087,0,0,0,2,0,2,0
1168,58840.27,72171.27,2.0112,0,0,0,2,0,3,0
1169,68243.16,22619.24,4.6008,0,0,0,2,0,4,0
1170,23922.07,78539.85,57.8935,0,1,387,6.1296,0,0,2
1171,68276.05,43735.63,3.5745,0,0,0,2,0,1,0
1172,69510.04,35378.58,2.1604,0,0,0,2,0,68,0
1173,27134.72,81867.43,2.0266,0,0,0,2,0,29,0
1174,68931.78,73576.61,2.0274,0,0,0,2,0,126,0
1175,59253.89,66369.3,2.0131,0,0,0,2,0,4,0
1176,54769.12,28233.02,68.6357,0,1,126,4.0325,0,0,10
1177,44999.12,52564.79,2.0268,0,0,0,2,0,47,0
1178,68539.05,45151.91,2.0268,0,0,0,2,0,89,0
1179,69841.84,22366.43,7.5865,0,0,0,2,0,9,0
1180,63540.86,60395.32,49.5015,0,1,535,4.1482,0,0,35
1181,68455.85,46973.13,2.1167,0,0,0,2,0,53,0
1182,54739.29,26114.98,36.7423,0,1,63,4.2184,0,0,11
1183,56511.8,19061.19,2.0131,0,0,0,2,0,4,0
1184,65691.09,55030.97,2.1435,0,0,0,2,0,9,0
1185,59060.48,70559.01,42.0388,0,1,826,4.1544,0,0,34
1186,65402.89,18223.61,2.0265,0,0,0,2,0,27,0
1187,56554.36,18399.38,2.0268,0,0,0,2,0,54,0
1188,42147.37,59679.26,36.4975,0,1,224,4.4341,0,0,5
1189,53670.83,32883.41,2.0268,0,0,0,2,0,77,0
1190,35349.57,64493.25,9.8875,0,0,0,2,0,1,0
1191,64877.33,36707.83,2.4256,0,0,0,2,0,14,0
1192,61671.88,55581.25,4.6265,0,0,0,2,0,11,0
1193,42293.33,60100.61,2.0044,0,0,0,2,0,1,0
1194,28101.04,74806.59,31.858,0,1,631,4.1532,0,0,23
1195,58331.9,69197.42,5.1091,0,0,0,2,0,7,0
1196,53759.94,32466.15,2.0517,0,0,0,2,0,79,0
1197,54615.13,23194.87,29.5913,0,1,901,3.6691,0,0,11
1198,52833.72,27807.38,38.615,0,1,63,4.2184,0,0,8
1199,62940.03,64925.7,33.7127,0,1,594,4.7712,0,0,47
1200,56881.54,27057.51,5.1045,0,0,0,2,0,5,0
1201,55045.26,26455.18,5.3089,0,0,0,2,0,4,0
1202,44508.37,53987.74,2.025,0,0,0,2,0,17,0
1203,24228.85,83324.88,3.9793,0,0,0,2,0,3,0
1204,34099.11,83593.89,2.0276,0,0,0,2,0,96,0
1205,53179.64,23758.62,11.8911,0,0,0,2,0,2,0
1206,57388.45,35422.67,3.2008,0,0,0,2,0,31,0
1207,67216.15,37101.54,2.9661,0,0,0,2,0,7,0
1208,60799.41,20406.27,15.7858,0,1,450,5.0928,0,0,83
1209,50016.82,47281.3,26.0669,0,1,990,4.4576,0,0,3
1210,56722.08,32540.27,2.1454,0,0,0,2,0,24,0
1211,69777.64,12286.26,2.0264,0,0,0,2,0,26,0
1212,66434,41287.11,2.021,0,0,0,2,0,9,0
1213,66140.86,55044.61,30.8404,0,1,632,4.1554,0,0,4
1214,67505.75,44830.36,2.0262,0,0,0,2,0,24,0
1215,22679.4,80722.19,2.0157,0,0,0,2,0,5,0
1216,53286.97,23593.71,2.0112,0,0,0,2,0,3,0
1217,61823.29,69093.16,2.0232,0,0,0,2,0,13,0
1218,37944.3,62565.94,2.0044,0,0,0,2,0,1,0
1219,55550.93,68392.08,3.899,0,0,0,2,0,23,0
1220,27185.48,79193.23,2.125,0,0,0,2,0,32,0
1221,59676.55,46700.88,4.2059,0,0,0,2,0,31,0
1222,60674.11,46797.15,4.0887,0,0,0,2,0,78,0
1223,23342.67,80723.69,5.6298,0,0,0,2,1223,0,0
1224,26740.13,69296.98,2.0266,0,0,0,2,0,29,0
1225,37654.25,65166.05,2.0962,0,0,0,2,0,50,0
1226,66279.47,47847.16,2.0767,0,0,0,2,0,37,0
1227,67554.06,15513.09,42.5328,0,1,420,4.5878,0,0,24
1228,29415.11,73620.22,5.0562,0,0,0,2,0,5,0
1229,55025.56,22943.4,33.2718,0,1,901,3.6691,0,0,11
1230,66804.87,37827.49,37.9323,0,1,625,4.6722,0,0,22
1231,55721.31,47206.53,2.0112,0,0,0,2,0,3,0
1232,62872.53,62405.5,5.2962,0,0,0,2,0,6,0
1233,39656.71,61136.3,2.0269,0,0,0,2,0,67,0
1234,22489.92,85284.39,2.0044,0,0,0,2,1234,0,0
1235,51674.49,49409.77,58.3832,0,1,1101,3.8143,0,0,4
1236,63755.58,46262.49,5.2032,0,0,0,2,0,38,0
1237,69241.74,45700.89,2.0273,0,0,0,2,0,57,0
1238,49949.92,47234.85,50.3728,0,1,1101,3.8143,0,0,10
1239,30930.9,71055.02,2.0131,0,0,0,2,0,4,0
1240,28869.42,73748.91,55.7511,0,1,608,5.5947,0,0,35
1241,71919.31,24573.89,2.6983,0,0,0,2,0,14,0
1242,73023.58,25091.45,16.529,0,0,0,2,0,2,0
1243,71972.59,23306.04,2.0044,0,0,0,2,0,1,0
1244,62002.54,30341.49,3.0731,0,0,0,2,0,8,0
1245,50803.41,45718.53,45.6331,0,1,225,4.606,0,0,1
1246,54859,24003.96,58.1847,0,1,262,3.7495,0,0,12
1247,46501.88,54697.07,2.0307,0,0,0,2,0,53,0
1248,68416.67,41570.59,6.0108,0,1,103,3.3891,0,0,2
1249,55697.19,24828.68,62.6767,0,1,262,3.7495,0,0,5
1250,23202.32,85295.44,21.5009,0,1,467,4.7877,0,0,1
1251,65968.04,56159.16,29.7537,0,1,632,4.1554,0,0,1
1252,64050.83,63803.7,33.2298,0,1,594,4.7712,0,0,14
1253,28235.07,75003.68,27.0035,0,1,631,4.1532,0,0,6
1254,25829.29,80544.69,2.0157,0,0,0,2,0,5,0
1255,27287.26,76750.86,2.0301,0,0,0,2,0,45,0
1256,29878.56,70100.19,2.0087,0,0,0,2,0,2,0
1257,37210.53,61642.56,2.0257,0,0,0,2,0,20,0
1258,66042.58,36524.84,2.0087,0,0,0,2,0,2,0
1259,25181.14,81378.27,33.9959,0,1,1018,5.3335,0,0,10
1260,66479.03,48850.98,2.0131,0,0,0,2,0,4,0
1261,41504.24,60751.18,2.4393,0,0,0,2,0,39,0
1262,71943.66,22203.05,2.0044,0,0,0,2,0,1,0
1263,60182.48,39213.78,2.0192,0,0,0,2,0,7,0
1264,53103.07,40957.52,9.0009,0,0,0,2,0,6,0
1265,55238.92,39862.66,94.7571,0,1,326,5.3815,0,0,8
1266,59624.86,67326.17,5.0848,0,0,0,2,0,1,0
1267,22077.91,84509.56,18.3882,0,1,454,3.6013,0,0,11
1268,48297.36,51146.33,36.651,0,1,238,4.4389,0,0,23
1269,67262.53,46311.19,86.8269,0,1,12,13.2922,0,0,6
1270,70046.87,16647.69,44.4515,0,1,420,4.5878,0,0,19
1271,56610.01,31894.5,2.024,0,0,0,2,0,14,0
1272,57977.18,35322.98,35.6633,0,1,864,4.1991,0,0,4
1273,48733.47,52452.88,2.0886,0,0,0,2,0,27,0
1274,27033.83,75550.67,2.0087,0,0,0,2,0,2,0
1275,64969.68,48858.75,2.366,0,0,0,2,0,20,0
1276,55269.84,41547.69,7.766,0,0,0,2,0,4,0
1277,63032.5,30385.02,44.7142,0,1,36,3.6331,0,0,1
1278,56570.01,40414.57,2.4979,0,0,0,2,0,16,0
1279,66792.48,40495.52,45.4552,0,1,648,4.1928,0,0,11
1280,65646.02,38101.81,32.4269,0,1,625,4.6722,0,0,5
1281,66284.61,35742.77,56.9709,0,1,581,4.3542,0,0,6
1282,69395.79,15804.1,2.0044,0,0,0,2,0,1,0
1283,70460.06,23424.29,93.6968,0,1,723,4.5817,0,0,11
1284,21845.57,82493.43,2.0131,0,0,0,2,0,4,0
1285,72462.66,25821.73,2.0131,0,0,0,2,0,4,0
1286,60045.48,29839.45,2.5378,0,0,0,2,0,14,0
1287,47628.1,53302.84,33.3559,0,1,238,4.4389,0,0,11
1288,61069.03,47125.4,2.734,0,0,0,2,0,12,0
1289,39480.49,62455.04,2.8589,0,0,0,2,0,11,0
1290,22358.54,85053.19,3.006,0,0,0,2,0,10,0
1291,60000.18,27849.38,3.3835,0,0,0,2,0,9,0
1292,54758.12,43361.73,3.3827,0,0,0,2,0,8,0
1293,53361.86,57637.19,3.622,0,0,0,2,0,7,0
1294,66825.54,52561.66,46.6115,0,1,715,4.8859,0,0,6
1295,23020.91,82211.76,4.2342,0,0,0,2,0,5,0
1296,51732.04,60429.05,4.6232,0,0,0,2,0,4,0
1297,27803.13,73899.28,3.4364,0,0,0,2,0,1,0
1298,56541.96,41192.98,5.6212,0,0,0,2,0,2,0
