"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","period"
0.11,45.1944204177039,536.339033888408,110721.798481617,414073.906236282,106522.453476587,0.0842646489666219,0.329789334985007,18960.1387619907,273,727,15,12,1462218.23172277,0,21006.7277855542,3724.8550334659,-14210.23909431,0,20432.0386032342,0,114,3724.8550334659,183.380398155691,735.468750102484,82.3394007321437,65.871520585715,886.257427411656,148528.680337572,276.930581130284,37806.8818559546,2189.13717662262,10.0112893781322,273,0.00763420812308028,4.38648686692219,8.91144765566083,2.96313092430049,25241.5661646118,10.3031017278333,571.479616577131,1,1,1000,0,3071.63365777833,20477.5577185222,8.80586080586081,9,0.714285714285714,109,113793.432139396,0.0269930662959143,150
0.096,45.7110120778813,555.914200280434,113640.209794328,414223.186680509,112324.804327744,0.0822267394047896,0.329759623488455,29875.6485384976,276,724,15,12,1476961.79101222,0,22681.903809082,4850.17826617652,-14743.559289448,0,20872.2626196354,0,135,4850.17826617652,182.496707082366,735.655749752084,88.7195224160997,70.9756179328798,900.217399216146,150935.209205071,271.508101661967,37294.9994107432,2425.09088539979,10.1031610991546,275,0.00673396186738731,4.67522187995055,6.58237495718188,3.93835932365205,24306.9126369527,9.77729255458669,543.941094333127,1,1,1000,0,3088.16625345753,20587.7750230502,8.94565217391304,9,0.706521739130435,118,116728.376047785,0.026456002884794,151
0.168,45.0329802931827,533.838011157027,106811.356528788,415946.472418429,111203.517436962,0.0843570134610298,0.32821220283474,23394.0321460427,273,727,15,18,1486507.28290951,0,21028.6207642744,8391.6562704659,-9545.49189729174,0,21006.6021759265,0,225,8391.6562704659,184.590862279664,737.650334769146,92.3488947590453,73.8791158072363,828.532308212082,148029.02434695,277.292027268937,41217.6678181621,2104.02077585659,10.0904666919278,273,0.00671186355278818,4.2708290269565,-8.64970397936119,3.2027779791848,25009.5135756123,10.5443182129148,594.22434687011,1,1,1000,0,3091.47259651671,20609.8173101114,8.86813186813187,9,0.714285714285714,111,109902.829125304,0.0281291448193022,152
0.096,45.3015443655934,567.035405762168,112637.223218907,414594.124886926,115085.132556418,0.0798919148702935,0.32178771130795,21556.9111542901,273,727,15,15,1498284.56021143,0,21770.1073333737,6892.65525975569,-11777.2773019268,0,19124.109263097,0,193,6892.65525975569,188.360398680185,730.082557341128,89.2150423214945,71.3720338571956,900.248073724663,147736.835671374,260.542523747342,35099.6124524664,2254.77853574344,10.1236223857027,272,0.00753960604899293,4.3816275491686,2.59430947745198,1.50443776955074,25706.7087412027,10.3389765235042,563.228500619105,1,1,1000,0,3100.17477169118,20667.8318112745,8.95970695970696,9,0.710622710622711,118,115737.397990598,0.0267862836517459,153
0.094,46.510340697432,584.620589865143,113968.297893102,418548.054758582,119077.953230614,0.0795564533711697,0.323147935891247,35081.0856141992,277,723,15,11,1513589.87687403,0,22726.6155686764,4305.68325620696,-15305.3166625978,0,23237.9466758998,0,125,4305.68325620696,189.356950152397,736.126053994277,88.306365781866,70.6450926254928,902.132985776893,153269.567394451,262.169294156757,39301.2695013492,2335.4940824512,10.2022398924229,276,0.00704501528800169,4.6697397942248,6.57546178499051,1.83570370576681,24405.7062952522,9.95994268352011,568.353908242742,1,1,1000,0,3115.61564987169,20770.7709991446,9.04332129963899,9,0.703971119133574,119,117083.913542974,0.0266101085588342,154
0.109,44.7584541969382,579.323776149704,116332.609681869,409614.052884041,117438.185983369,0.0772598260931243,0.319302890449217,16599.203559036,271,729,15,21,1527683.42032923,0,22420.6570431062,5199.12379270491,-14093.5434551999,0,19402.1050302977,0,151,5199.12379270491,186.977224320657,715.401621047771,86.6408113569169,69.3126490855335,887.262609867559,148374.344679176,256.11644263127,32041.7349973075,1978.78799974904,10.1713660735852,271,0.00664898794261651,4.68934086858969,0.419746607490534,3.41352789077491,24807.8808817444,9.54472183857241,587.024041113999,1,1,1000,0,3127.9897952014,20853.2653013427,8.81180811808118,9,0.719557195571956,121,119460.59947707,0.0261842800797412,155
0.078,46.3406360740116,600.257225803627,115174.716243634,435143.675957783,97877.3649943256,0.0772012965141246,0.307383482700372,26034.3973968944,277,723,15,9,1543035.20996963,0,22752.2739064983,4258.25190636293,-15351.7896403953,0,20500.4846304977,23638.1734626724,117,4258.25190636293,204.136503208778,746.869200598132,93.1408513269864,74.5126810615891,918.152955123358,152692.037355563,254.377674756248,37517.3211119286,2420.78797670062,10.3179253104452,277,0.00612929054779788,5.07568181223412,8.23870463826222,1.06007246689877,22691.4768309598,9.12993323622355,604.545970466838,1,1,1000,0,3142.23235974007,20948.2157316005,9.06137184115524,9,0.703971119133574,116,118316.948603374,0.0265577535326199,156
0.113,46.0113231526703,587.486897169198,119708.984411647,431991.078751134,111861.843999006,0.078318892513817,0.315761983662742,30759.7802444374,276,724,15,16,1557480.07205921,0,23349.3589381557,5744.25591478928,-14444.8620895772,0,21128.1258201881,0,152,5744.25591478928,197.910989934726,750.540104191922,95.0635126562263,76.050810124981,883.239160813561,157989.200349733,268.92378555335,38280.2159380858,2323.21719152553,10.3417447140467,276,0.0057469715909482,5.03707703647903,-0.760583054320707,-0.774505490590389,23765.5655342775,9.13452838212551,579.98843544296,1,1,1000,0,3160.24093378923,21068.2728919282,9.02173913043478,9,0.706521739130435,111,122869.225345436,0.0257203618310809,157
0.126,44.200737875905,538.478415370666,114310.324025494,426564.263164442,110179.245198327,0.0820845118656781,0.314353897591326,22549.9261201261,270,730,15,21,1569372.04079677,0,21880.4070283553,6822.10635097982,-11891.9687375631,0,18778.853307227,0,188,6822.10635097982,198.965453956956,741.631502447723,89.4159623814706,71.5327699051765,870.352017388142,151574.197411203,281.486115477564,37263.873385709,1974.06222291018,10.0672720945204,270,0.006226164925215,4.57502758982378,-9.17296764192872,-3.26412509221117,24985.7124970687,9.66130520703756,614.873724961006,1,1,1000,0,3166.33193981244,21108.8795987496,8.64814814814815,8.5,0.722222222222222,107,117476.655965307,0.0269528606666121,158
0.125,44.7245241209353,551.075401815711,114928.917238265,425581.948736706,113591.136538096,0.0811586290616033,0.320803106459767,26253.940251124,272,728,15,13,1582259.55439291,0,22087.5426697148,6026.36189710027,-12887.5135961424,0,22096.235076393,0,168,6026.36189710027,193.421212908144,745.528929553137,89.7244057655668,71.7795246124534,871.30027643756,152476.969328682,276.689848297153,37548.0520904171,2052.83330815589,10.1117734603699,272,0.00649994888063936,4.45619454208565,-2.59742800245527,-4.1635221631184,25790.8213281179,10.0364837527948,580.85691503486,1,1,1000,0,3173.66717647218,21157.8127522978,8.72426470588235,9,0.716911764705882,104,118102.584414737,0.0268721230123747,159
0.146,44.4643410844093,533.319360117506,111060.392912705,423527.038869907,111872.748336298,0.0833728238828842,0.322966219765008,17719.1291250478,272,728,15,15,1594317.06640562,0,21623.1370026482,6388.46314521588,-12057.51201271,0,18724.6197637916,0,172,6388.46314521588,191.907553736988,746.760499348898,92.3380665399385,73.8704532319508,850.439676867786,152636.272379933,286.200509102655,41575.8794672272,2061.52517458258,10.0911643850449,272,0.00586348949286735,3.92018780346863,-12.0283514006134,-4.26472580169683,28330.3756045661,11.3424007505627,578.833337892061,1,1,1000,0,3177.1618447223,21181.0789648153,8.70588235294118,9,0.716911764705882,108,114237.554757428,0.0278118859552684,160
0.092,45.7764398309948,557.223095963073,118451.043477535,424299.170062015,125832.181777827,0.0821510094657461,0.319084645186582,34081.1829505165,277,723,15,10,1607721.17291726,0,22316.8663235248,5727.07956197025,-13404.1065116419,0,18429.0553636004,0,145,5727.07956197025,194.853929218279,744.656902047712,100.736807720819,80.5894461766553,904.114406384243,158067.634654948,283.670285384981,39616.5911774124,2411.70474606476,10.2347322680821,277,0.00577864761673489,4.06687022646929,3.74171928372606,-1.11973052208453,29125.8478587772,11.255938174043,565.571084140987,1,1,1000,0,3185.68024991262,21237.8683327508,8.90252707581227,9,0.703971119133574,105,121636.723727448,0.0261901188415004,161
0.138,45.1815311459715,563.819503063521,112137.310886779,426950.646573652,118359.733952607,0.0801347433007852,0.318096484447935,23138.4856771095,275,725,15,17,1618994.24137676,0,21830.9612450708,7367.76433881961,-11273.0684594961,0,18928.8398720467,0,192,7367.76433881961,193.532496074722,746.148101578118,93.7570885122258,75.0056708097807,858.3305039816,156920.042506058,278.316095228049,44782.7316192789,2143.17307630541,10.3221102328688,275,0.00527271126937092,4.0153591974583,-1.26660124721284,1.02356464037457,27927.0932866383,11.2521766856054,548.147513129762,1,1,1000,0,3190.12844675502,21267.5229783668,8.86181818181818,9,0.709090909090909,105,115327.439333534,0.0276614868516153,162
0.161,44.917767185254,545.02193587252,113717.107957182,430612.500296641,118077.318990768,0.082414604310092,0.314889224408941,21602.9882332721,276,724,15,14,1629319.10985191,0,22551.3370583034,9026.71153079378,-10324.868475155,0,21690.908197554,0,224,9026.71153079378,198.189176921702,750.604584625549,97.4095767035061,77.9276613628049,835.412601297807,157036.492892278,288.128756947883,43319.3849350966,2130.71588146306,10.3693514759641,276,0.00537964131783847,4.27844588366596,6.5520087561328,-0.130385564052182,26579.0689070826,10.498617583721,557.48153886445,1,1,1000,0,3199.75705235454,21331.7136823636,8.8731884057971,9,0.706521739130435,103,116916.865009536,0.0273677972129475,163
0.137,45.2789412705876,551.055749962425,116175.949551893,431334.153293953,124499.149973596,0.0821676232825354,0.315014541220586,27916.6814994499,278,722,15,13,1642341.7859861,0,22552.637968866,6321.0478501798,-13022.6761341828,0,19858.0679515694,0,167,6321.0478501798,197.966386810816,749.820362045454,93.0153898969882,74.4123119175905,859.358294077714,157941.457419826,286.616113579426,41765.5078679328,2148.72539709963,10.454951273751,278,0.00534015781250633,4.62581495047894,8.11904780984019,-0.619213628721296,25114.698879138,9.78831660049427,593.866584932063,1,1,1000,0,3208.91398450331,21392.7598966888,8.9136690647482,9,0.701438848920863,108,119384.863536397,0.0268787339487557,164
0.153,44.1273569456174,537.199127848011,115736.890523437,425861.540141776,119825.836850769,0.0821433890304124,0.311856477478006,14951.1029001199,276,724,15,17,1654065.7159276,0,22169.4764401335,7230.80714004965,-11723.9299415047,0,20248.6644691134,0,194,7230.80714004965,195.495953035959,735.229260378472,92.3785499328997,73.9028399463198,843.421149850094,153308.823921082,285.385466903546,37571.9333976458,1941.52999792846,10.4745385894089,276,0.00557446983524191,3.80250766770595,-17.7981024227471,0.332159610990421,30436.9907012602,11.6048041981305,578.117172780131,1,1,1000,0,3214.73935857915,21431.595723861,8.84420289855072,9,0.706521739130435,108,118951.629882016,0.027025601597622,165
0.113,45.6291881273889,559.005569546915,114800.504424527,429763.676169561,123541.283053109,0.0816256413408766,0.312857985151517,24447.7714356099,283,717,15,8,1666925.68226819,0,23263.7693385852,7175.32233730641,-12859.9663405892,0,21246.9155704278,0,185,7175.32233730641,198.284456762721,743.786743849048,99.7685879087317,79.8148703269853,883.216034879801,155675.627234486,278.486719480566,40875.1228099584,2261.69622186453,10.6662038841483,283,0.00545619644483211,3.85184820716895,1.2975789603805,-0.183832040166376,29804.0053112331,11.8460504342993,593.877788952106,1,1,1000,0,3228.48066068958,21523.2044045972,9.08833922261484,9,0.68904593639576,108,118028.985085217,0.0273532866385203,166
0.111,46.7187065454081,598.626398414599,117787.428832839,431333.425243297,125231.21233961,0.0780431779639819,0.308827383847045,26519.1575686986,286,714,15,12,1679778.02804913,0,23438.3245882688,7343.13474525943,-12852.3457809423,0,22364.3532421914,0,194,7343.13474525943,206.340753538155,744.67404134831,93.5383412375665,74.8306729900532,885.146940653366,156146.010917636,260.840503076999,38358.5820847967,2204.09842295065,10.8639013880089,286,0.00527092006001123,3.98628791512281,3.49026495134575,-1.13274409363333,29548.1488895943,11.7198525395446,608.370777754963,1,1,1000,0,3242.84406206711,21618.9604137808,9.24475524475525,9,0.681818181818182,113,121030.272894906,0.0267936606644104,167
0.094,47.625539687318,615.303376140717,118227.434074878,460609.634375296,103542.424204413,0.0774017200848679,0.302953200267771,28682.2641655566,288,712,15,13,1693939.56972805,0,23101.6281651195,5686.12241600175,-14161.5416789156,0,22636.6219082031,24667.47563665,147,5686.12241600175,224.889940340523,786.486853868081,100.093755233281,80.0750041866246,902.061806667942,160034.513949727,260.090420685629,41807.0798748489,2316.1053853254,10.9457221906649,288,0.00522125148240822,4.14462528420079,3.97205050034881,0.4781494405302,28525.4820322498,11.4909156851562,613.240911860353,1,1,1000,0,3253.96407020216,21693.0938013477,9.32291666666667,9,0.673611111111111,114,121481.39814508,0.0267856982211884,168
0.109,48.1036216627115,618.861919624777,123760.436544252,461872.675500648,114005.962953387,0.0777291672621855,0.313646298537569,34982.3351804044,289,711,15,14,1708885.42924464,0,24812.7425608067,6589.52160831391,-14945.8595165947,0,23238.1423668896,0,165,6589.52160831391,217.758106877807,802.097289319237,101.030738622523,80.8245908980182,887.138646665191,166673.722183245,269.322957024567,42913.2856389931,2406.20663235453,11.0377809357545,289,0.00489606725068987,4.28448514809968,3.37448754250542,2.00227504563981,28885.7195827004,11.2273983920909,584.832402788099,1,1,1000,0,3277.3614358981,21849.0762393207,9.35294117647059,9,0.674740484429066,111,127037.79798015,0.0257983174142407,169
0.139,47.37603681595,606.860536075816,117970.039991632,461782.373496701,114817.708021624,0.0780674207657347,0.315692517872068,25249.0941395286,285,715,15,19,1720778.48264833,0,22494.9805209582,7319.72139925971,-11893.0534036881,0,20310.7126278768,0,183,7319.72139925971,216.077424837765,803.112414796659,97.8754545594408,78.3003636475526,857.319657658403,164613.312838875,271.253942303327,46643.2728472434,2065.68914608926,11.0524066706924,285,0.00460465271000701,3.86702056426818,-9.74363475192948,3.11814764657656,30506.7009681024,12.2513020110913,651.377377307865,1,1,1000,0,3282.20571801038,21881.3714534025,9.23508771929825,9,0.684210526315789,107,121252.245709642,0.0270692365225972,170
0.154,47.0362520045129,604.374315139424,117981.769644538,456719.155651872,117360.234521637,0.0778263583118387,0.315527389712609,23399.2969749811,284,716,15,16,1733216.92167676,0,22605.2885520914,6879.22056028477,-12438.4390284262,0,20323.7015022183,0,183,6879.22056028477,216.966562848664,798.297105625517,92.668743060102,74.1349944480816,842.376032057966,160918.412975403,266.256207360963,42936.6433308647,1940.49976025817,11.0477890565363,284,0.00503488596683703,4.21188946237804,8.91820698592853,1.89817575860031,28011.6016097738,11.1674944047454,576.950887482772,1,1,1000,0,3287.62896338037,21917.567308337,9.15492957746479,9,0.686619718309859,110,121269.398607918,0.0271101283680788,171
0.129,47.6292678594032,622.371700696778,123206.683300381,455265.342708969,117320.1284971,0.0765286529032083,0.317921538964778,23868.6175731151,285,715,15,14,1747553.03447776,0,25075.4983109202,7428.06593114515,-14336.1128010051,0,24033.9765219149,0,191,7428.06593114515,213.025436228615,797.083472750637,97.6062695350177,78.0850156280142,867.240965463708,162993.70468683,261.891253256454,39787.0213864484,2039.96990618807,11.1281367081987,285,0.00559951777340798,4.59389216653494,9.0696279560295,1.39158758088678,26819.6724768386,10.3679551310254,599.419147086057,1,1,1000,0,3311.31957876992,22075.4638584661,9.23508771929825,9,0.684210526315789,117,126518.002879151,0.0261727145814407,172
0.11,48.3209125851163,633.034321838751,123290.138159583,455137.406203922,123002.342102625,0.076332215992271,0.321606259920521,33111.7381249277,287,713,15,13,1762267.60761906,0,23831.4610299858,5792.39833112764,-14714.5731413018,0,24265.7384054667,0,147,5792.39833112764,210.269568908466,800.805297490578,94.9556296709269,75.9645037367415,886.262988303938,164286.924540638,259.522934022661,40996.7863810554,2195.94673799924,11.1631521392594,287,0.00523041111480759,4.49614291834292,-2.12780893953245,5.00613729127686,27421.3120887674,10.747192307429,680.972743431878,1,1,1000,0,3324.48955755632,22163.2637170421,9.25435540069686,9,0.679442508710801,120,126614.627717139,0.0262567573549506,173
0.134,47.22901910126,618.618723373876,119204.505399825,449024.277754583,122149.68137597,0.0763459257160505,0.318438739193689,21913.7857544298,283,717,15,19,1775076.09098653,0,22770.3966665919,6632.87024444677,-12808.4833674672,0,20089.3413693401,0,176,6632.87024444677,208.084639460005,787.4703911375,93.2857111969387,74.628568957551,862.354158796865,159553.177691033,257.91844259231,40348.6722912083,1984.30752868639,11.1336935686911,283,0.00517289944661859,4.5339800586285,0.841546653937786,1.93429092186859,26291.3607599509,10.4166799347473,619.63005275508,1,1,1000,0,3329.04305467794,22193.6203645196,9.13780918727915,9,0.68904593639576,118,122533.548454503,0.0271684211929439,174
0.095,48.7973496886088,657.937730827006,120242.139653619,451118.269271288,125764.699574223,0.0741671246415252,0.317215511207663,29713.6662357792,288,712,15,10,1788990.84754109,0,23079.1182930571,5828.67744935685,-13914.7565545583,0,23082.0846548929,0,152,5828.67744935685,210.367621142523,788.976030685319,96.8852755874031,77.5082204699224,901.081985020118,161948.656043462,246.145871342411,41706.5163898434,2314.09760089083,11.2582018767489,288,0.00514032908480759,4.91162041738192,8.3291138000209,2.75097227595294,24481.154778999,9.93508161093191,603.45677249966,1,1,1000,0,3335.68428914197,22237.8952609465,9.31597222222222,9,0.677083333333333,119,123577.82394276,0.0269925799202211,175
0.104,48.6037957898001,653.039775477776,120490.668357833,450565.188036104,122588.743492572,0.0744270067688308,0.322768820246281,27777.8924328279,286,714,15,17,1804043.69474119,0,23793.4716519204,5393.27784372389,-15052.8472000998,0,24226.1882457595,0,146,5393.27784372389,204.937934187121,791.471585683303,89.8444292020377,71.8755433616301,892.043610252093,160152.967784615,245.24228660872,39662.2994267821,2272.78219596972,11.2027751280199,286,0.00494681255932501,4.59526172521486,-6.44102486111281,3.64331820863798,26220.6323737086,10.5769374403865,581.56626620079,1,1,1000,0,3347.34660809673,22315.6740804952,9.23076923076923,9,0.681818181818182,116,123838.014965929,0.0270300408886372,176
0.105,49.5292737777832,667.062944931268,119408.13318578,449861.612015341,126969.097459319,0.0742497753085153,0.318795671630977,27590.6389204642,287,713,15,14,1817076.1337416,0,22137.540207071,5759.09543387278,-13032.4390004163,0,20088.8258386053,0,147,5759.09543387278,205.816986176355,786.445984536106,97.4031925361337,77.9225540289069,891.146877309926,162559.386098163,243.694223061532,43151.2529123836,2346.84449027349,11.2330086044434,287,0.00498027961766641,5.19967809570369,13.1530347264513,3.58923410842951,22964.5241470702,9.5254500117435,629.040075245182,1,1,1000,0,3346.00577278186,22306.767386824,9.2787456445993,9,0.679442508710801,113,122754.138958561,0.0272577837388553,177
0.112,49.9237211446856,668.461719149646,123177.831591132,449754.7110821,123845.456368851,0.0746844878539849,0.320424008955744,25665.3634927411,285,715,15,17,1830375.10177758,0,23796.7002785388,7140.55579903644,-13298.968035976,0,21913.5447538119,0,171,7140.55579903644,201.521931983487,787.085566263581,98.7208075608184,78.9766460486547,884.105136414269,164357.367419552,245.874015984986,41179.5358284201,2307.39954601195,11.2166429521883,285,0.00496866201703354,5.32103446035503,2.33392072389276,1.76974173758679,23149.2264349878,9.38233373917194,546.638393690976,1,1,1000,0,3357.17644352637,22381.2640314097,9.24912280701754,9,0.684210526315789,117,126535.008034658,0.0265316017730591,178
0.13,50.0295388577179,671.521341053151,124933.496728746,447967.667165618,124170.181754718,0.0745017854224206,0.324437647122521,26067.8298889061,284,716,15,16,1844459.09469908,0,24832.9846623505,7373.41423140783,-14083.9929214991,0,23793.2745102487,0,183,7373.41423140783,199.104562370703,786.719822486529,100.151908078791,80.1215264630331,866.246210405819,163750.688792932,243.850312390849,38817.1920641869,2206.74634090157,11.2646661975275,284,0.00512451047165444,5.3514242797627,0.571126152895451,4.76733035191527,23345.8403216509,9.34882682483482,610.433166218908,1,1,1000,0,3375.57750944351,22503.8500629567,9.21830985915493,9,0.683098591549296,118,128309.074238189,0.0263081744567589,179
0.117,50.9663766476539,701.181398690022,124530.244609137,471172.380700573,100560.576230876,0.0726864356967705,0.311105200417978,25637.9682457948,285,715,15,14,1859588.13779374,0,24339.6614795413,5821.28738976088,-15129.0430946622,0,21866.709622518,24242.975182771,147,5821.28738976088,219.889506278973,812.782699124162,98.451478345593,78.7611826764744,879.261231436141,166005.442726039,236.751064754681,41475.198116902,2219.35874184334,11.3121558217842,285,0.00496416338110561,5.31030671543755,-0.768348054192725,-1.19020653204533,23450.6689127986,9.59763331550887,664.688024165897,1,1,1000,0,3389.33099511823,22595.640633786,9.25263157894737,9,0.684210526315789,117,127919.575604255,0.0264957961211801,180
0.091,51.8035752404364,711.744281200647,126445.90664845,475621.64474961,112855.798959245,0.0727839711659481,0.310006295361022,40567.030673994,288,712,15,12,1874853.58631412,0,25477.1851216859,6800.77892258212,-15265.4485203766,0,22629.0248039545,0,161,6800.77892258212,221.833450948508,820.605764040749,106.423128639446,85.1385029115565,905.052071077779,173310.345361716,243.500861108932,46864.4387132651,2427.9612588141,11.4485132251902,288,0.00466003363064634,5.76417428713426,8.54691821052962,-0.792235386287696,21936.5168972562,8.98716323620937,629.385895979965,1,1,1000,0,3410.95767872714,22739.717858181,9.35763888888889,9,0.677083333333333,118,129856.864327178,0.0262670571663671,181
0.124,48.9171573542748,686.84032023622,129308.387140554,465593.095459029,116227.24434166,0.0712205674492888,0.317239626866176,27374.4316819371,279,721,15,24,1890780.96164831,0,25822.0426649457,6460.5922159708,-15927.375334197,0,23424.5869559442,0,167,6460.5922159708,214.038367898824,815.039748266645,94.0803558851668,75.2642847081334,872.273036494834,166158.721146799,241.917540731525,36850.3340062448,1888.72122763384,11.2995972656172,279,0.00510966879416069,4.80532408675522,-16.6346496933517,0.0832838100193878,26909.399825282,10.1797831886311,652.359307680394,1,1,1000,0,3434.07511477788,22893.8340985192,9.01792114695341,9,0.698924731182796,126,132742.462255332,0.0258702080436958,182
0.11,49.4522555348461,688.614688768829,124866.724549438,459493.937621524,122056.567465818,0.0718141165754997,0.317655247642925,28135.3257630484,280,720,15,14,1906210.01495129,0,24410.17120903,5535.67080015004,-15429.053302977,0,21229.8980261469,0,147,5535.67080015004,212.122511445326,806.822677393048,93.9184380876029,75.1347504700823,886.29479423072,164428.167163736,238.781091727388,39561.4426142981,1976.69381522931,11.3111641992753,280,0.0053998811648276,5.01309555809334,4.32377645268092,-1.78205161963589,24908.1077953618,9.86461458030825,715.17348311056,1,1,1000,0,3445.44710590298,22969.6509540447,9.04642857142857,9,0.696428571428571,119,128312.171655341,0.0268520675899538,183
0.097,48.9220288882799,677.317812120755,127743.474032003,456066.678345184,127566.259614566,0.0722290599963697,0.317344329443498,31372.6659516579,279,721,15,16,1922625.06981333,0,25818.7646155341,5936.89375792962,-16415.0548620366,0,24576.0523814818,0,156,5936.89375792962,210.638615631049,799.495505932655,98.0398942415366,78.4319153932293,899.165600386272,164519.329661503,242.898277171208,36775.8556295001,2123.20769903753,11.2549054091456,279,0.00559365547119785,5.26117972759688,4.94872213443087,-2.7854184628986,24280.3858917688,9.29868041414083,642.932458779673,1,1,1000,0,3466.81599556788,23112.1066371192,9.00716845878136,9,0.698924731182796,119,131210.290027571,0.026421830138775,184
0.125,48.4268900760687,657.214367178182,125906.957229378,450766.740367044,129976.039964471,0.073685075212209,0.318538529318149,23601.0108979612,276,724,15,18,1936470.6435091,0,24479.4225617589,7156.77800098766,-13845.5736957686,0,22851.3919921655,0,183,7156.77800098766,208.341903327525,792.502508883031,98.4066076110519,78.7252860888415,871.379757214167,163062.876239603,248.112160024332,37155.9190102247,2052.11941348012,11.130278857968,276,0.00533624495957268,4.73006230814878,-10.0950252024691,0.88515504654382,26618.4563811074,10.2381082787515,697.256900718098,1,1,1000,0,3477.07086500268,23180.4724333512,8.8804347826087,9,0.706521739130435,119,129384.028094381,0.0268740347337639,185
0.094,49.3788551067691,675.958027997072,127323.633710852,451774.173312411,130500.600176896,0.07305017924424,0.326229275406513,28762.4318055005,280,720,15,11,1953040.85135554,0,25591.9809903819,5526.61809303869,-16570.2078464399,0,25699.3149167973,0,139,5526.61809303869,204.246232683605,802.064699822929,103.511059232211,82.808847385769,902.121249247856,165511.643431512,244.8549119565,38188.0097206601,2306.22399861796,11.2353377459886,280,0.00529792007967934,4.89703748060519,3.53008399421606,0.941865875408032,26000.1346150851,10.0834137582845,655.885525262154,1,1,1000,0,3495.15505090332,23301.0478612027,9.01428571428571,9,0.696428571428571,118,130818.788761755,0.0267175310518173,186
0.118,48.8926524331827,677.334902838631,125305.9679429,447845.871084917,131650.733671148,0.0721838668408779,0.324298312529772,24014.5192588563,278,722,15,17,1966775.93190823,0,24076.4697016054,6840.41630592916,-13735.0805526928,0,21299.5655971102,0,172,6840.41630592916,200.530455627539,788.963445029246,98.0186509263891,78.4149207411113,878.279752993038,164888.087414966,243.436572844451,39582.1194720652,2180.21477148384,11.2505567106376,278,0.00513464273111621,4.98117925290718,1.71821785386037,-0.670925976085754,25155.88409507,9.81547741022316,674.800115377392,1,1,1000,0,3500.97284298343,23339.8189532229,8.97841726618705,9,0.701438848920863,118,128806.940785884,0.0271800014938877,187
0.14,49.8048574426246,688.212445309246,124805.602893688,448865.463181014,135729.862125207,0.0723684347501809,0.324538665996112,27835.3726284261,281,719,15,12,1979762.24724093,0,24624.8355552134,8127.90975501015,-12986.3153327049,0,23061.1588651165,0,193,8127.90975501015,199.748560610482,790.123369210172,104.506551473408,83.6052411787264,856.357897054216,167812.648412033,243.838439068952,43007.0455183451,2190.93695360094,11.3435925269556,281,0.00469621037014997,5.21067864871789,4.60733059700198,1.312371333266,23951.8902061628,9.55822855337266,628.959681539573,1,1,1000,0,3510.61046749836,23404.0697833224,9.03914590747331,9,0.693950177935943,119,128316.213361186,0.0273590560034425,188
0.117,49.8933068912911,683.412690862834,123097.978849822,455020.471023431,130792.151921988,0.0730061170334706,0.332148405606511,29132.1758906171,282,718,15,14,1993770.25479947,0,24882.8774009632,7353.16831780028,-14008.0075585323,0,27126.6935751022,0,181,7353.16831780028,199.282975140617,808.410096532885,101.53131049733,81.2250483978642,879.140782289307,166191.232425914,243.178440564356,43093.2535760925,2257.8875004029,11.395840832891,282,0.00470838402064025,5.04835365309081,-3.11523712303806,1.10368528085816,24383.7867369803,9.88308472817557,645.569426648077,1,1,1000,0,3521.70152463066,23478.0101642044,9.0531914893617,9,0.691489361702128,118,126619.680374453,0.0278132239334038,189
0.127,49.9377964000667,686.708700035019,121435.54902875,456826.530847077,128142.23801988,0.0727204947272696,0.332886163960088,20563.4880230497,281,719,15,16,2006064.58391641,0,23022.586636633,7209.9775730692,-12294.3291169435,0,22128.1852172385,0,181,7209.9775730692,198.057198276293,812.490287025642,100.155458621462,80.1243668971694,869.226473632936,167119.965956926,243.363694021065,45684.4169281758,2145.89856728144,11.4292291950618,281,0.00449656752307773,5.03934039034308,-0.178538655710359,1.63907235178379,24097.508725836,9.90958985341869,655.495907629692,1,1,1000,0,3518.27994662029,23455.2389878259,9.04270462633452,9,0.693950177935943,113,124953.82897537,0.0281566397402178,190
0.116,50.7860532942632,679.614724560471,121278.435163522,461483.397917348,125939.082537829,0.0747277118327713,0.33365962084609,24484.6045015257,285,715,15,11,2020774.1444113,0,23968.2689617016,5736.57489383684,-14709.5604948869,0,22642.0551857688,0,141,5736.57489383684,199.546700852089,820.0027362267,100.43477526692,80.3478202135362,880.099609667099,169538.378305863,249.462485403784,48259.9431423413,2365.12275414396,11.4913490170953,285,0.00429194926045144,5.16465133623664,2.48665373217687,-0.0511795382952052,23482.4051553294,9.83339435480068,583.131211047126,1,1,1000,0,3522.13357297795,23480.8904865196,9.10877192982456,9,0.684210526315789,112,124800.5687365,0.0282220955291836,191
