"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","g_share_current","gov_transf_t","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.142666666666667,12.4378096773116,16.8980122123071,16678.8100923689,108557.426357595,15343.664136994,0.736051644479988,0.26182936846308,21785.027127364,139,1361,23,15,1157.36705188424,215791.224567135,2257.2567934602,988.427540670735,-79.9779874272122,1077.38906445703,0,0.55,6.77005164842969,975.32850432366,0,146,988.427540670735,37.8196495874712,115.006853980566,12.3407186447747,9.87257491581978,1224.60030686556,35157.6963119632,2080.58177910164,18478.8862195944,1224.60030686556,0.381045677887802,36,0.683641601500491,0.883399683386771,1.40905285872961,0.280281765253412,18880.253645129,14.0794817014509,0,1.00094740606502,1.00111505505826,1500,0,111.462200905219,2024.89792112384,4.68345323741007,3,0.892086330935252,2,16790.2722932741,0.00663849870677016,56279.449553464,-56127.3812419999,4487.86368221876,125.856855226954,1270.53351812276,1144.67666289581,572.338331447904,557.342921043717,681708.092290937,125058.457546473,-56127.3812419999,137
0.162666666666667,12.1263031241734,16.7033118450739,17195.1008197798,106981.227291194,16366.1090700462,0.725981963136826,0.2615758082951,21226.8766684955,139,1361,24,24,1012.10005573877,215791.224567135,2187.95961852133,1218.60929671734,146.424363197354,1078.95612283568,0,0.55,6.77005164842969,981.385822876449,0,180,1218.60929671734,36.803090387782,112.790996694051,12.2943986595249,9.8355189276199,1197.52701726043,34856.0504403503,2086.77481230346,17660.9496205706,1197.52701726043,0.399860910857779,36,0.693046782933438,0.874619270802014,-0.993934314204692,0.019351994346104,19660.0982779765,13.8646649222052,0,1.00122314220521,1.00131181231665,1500,0,36.8185621656678,2033.05100599372,4.23021582733813,3,0.899280575539568,1,17231.9193819454,0.00213664893327229,56369.6216901293,-56200.604156334,4633.06956168943,125.385185439594,1265.73597952315,1140.35079408356,570.175397041781,480.003260376565,683393.39445812,124359.436416979,-56200.604156334,138
0.191333333333333,12.1756931448365,16.4459258418902,18461.2439094531,106121.482669252,17137.5627562616,0.740347078169551,0.263172818409942,21669.6440330448,138,1362,12,13,1024.53733995395,215857.068534176,2324.38725645245,1299.8499164985,54.4187828817303,1078.95612283568,0,0.55,6.77005164842969,1378.26540410188,0,192,1299.8499164985,36.1766876062511,111.934547540231,12.3355442976549,9.86843543812389,1146.1147153,34827.8940707786,2117.72170236027,16366.6501613255,1146.1147153,0.388975428392048,33,0.768415056810123,0.858413656802039,-1.8528763933037,-0.281785498048908,21506.23276222,14.1839462226128,0,1.00171971164456,1.00167908176272,1500,0,0,2047.61781851665,4.29710144927536,3,0.920289855072464,0,18461.2439094531,0,56946.9380663436,-56230.1788504961,2832.18584788985,125.229852421207,1279.86260484991,1154.6327524287,577.316376214349,0,690167.08179625,124283.582765467,-56230.1788504961,139
0.160666666666667,12.030416441683,16.2602909472859,17057.1235279655,106108.791224274,16277.268401829,0.739864771219916,0.261187539422459,20839.2702735238,141,1359,17,14,897.214039977944,215910.791999553,2109.05328504686,1211.83924506892,182.071302692938,1079.28534267088,0,0.55,6.77005164842969,1131.61629605047,0,179,1211.83924506892,36.6780269865256,111.805705762723,12.1656520349234,9.73252162793875,1206.49754142388,34547.9830805209,2124.68418877138,17490.8595525554,1206.49754142388,0.403843559952798,37,0.686556580444085,0.861219834421014,0.326902723033307,-0.735747434886163,19805.7718206556,13.9690424684318,0,1.00175866486567,1.00168232091714,1500,0,0,2050.68959184316,4.31914893617021,3,0.936170212765957,0,17057.1235279655,0,57159.4083072865,-56224.1188670207,2546.09489324562,124.219937376435,1277.70230948152,1153.48237210508,576.741186052541,364.270945109607,693653.333567558,123283.273666081,-56224.1188670207,140
0.216666666666667,12.0524337824259,16.360381054033,17503.0290400148,104752.900378071,16454.6020532559,0.736684172735382,0.259977916207234,19852.0849779592,132,1368,8,17,718.904690014182,216092.234705533,2142.54087402214,1394.63063957652,360.649269983585,1079.55395999777,0,0.55,6.77005164842969,830.268974333462,0,206,1394.63063957652,36.1967864435976,110.164832836124,11.9769610187666,9.58156881501326,1108.85948897538,34313.897766682,2097.37766213111,16810.8687266672,1108.85948897538,0.409021532787894,31,0.770138578387377,0.858652776097021,-0.298072364499058,-0.667681831543843,20384.2921460922,14.0364465333821,0,1.00151893651279,1.00150619831321,1500,0,29.0055444314437,2055.28215595211,4.70454545454545,4,0.939393939393939,2,17532.0345844462,0.00165443116665857,57675.7453457911,-56317.1098652433,2571.92667832404,122.742590162765,1261.72850652306,1138.98591636029,569.492958180145,53.1559196756307,701094.731844429,121926.407121341,-56317.1098652433,141
0.228,11.9913991832333,16.3781467278084,16521.0176427156,104121.114588843,16145.1140978303,0.732158490366503,0.264737355760957,18913.1015079219,127,1373,7,12,589.179953028288,216453.072284357,2002.94420013168,1374.32048463123,491.281220499378,1080.46117352767,0,0.55,6.77005164842969,616.78443182478,0,203,1374.32048463123,35.360638858675,110.384915750159,11.8991946828039,9.51935574624312,1097.0432135995,33664.582522861,2055.45737758608,17143.5648801454,1097.0432135995,0.41581188324063,25,0.768138116512612,0.851261863719793,-0.860756825456666,0.132504218890113,19407.6797596958,14.0866162273898,0,1.00147597121643,1.00138156904278,1500,0,39.4437624721673,2052.66525816109,5.01574803149606,4,0.94488188976378,2,16560.4614051878,0.00238180335119232,58122.8549017299,-56349.4359293748,1778.54224669277,121.482822468951,1260.24755713359,1138.76473466464,569.38236733232,122.272811393524,707622.584763701,120855.408639701,-56349.4359293748,142
0.270666666666667,11.8678607114833,16.3764576957541,15117.121371468,103607.212909973,15174.3938381944,0.724690340974062,0.267632793591971,17240.817700334,124,1376,15,18,413.427938188309,216945.568512797,1936.79868678589,1509.72151759982,668.837423233474,1082.26536142178,0,0.55,6.77005164842969,867.049849428359,0,223,1509.72151759982,35.400395798685,110.551180294572,11.9418243572523,9.55345948580181,1028.99349398722,33103.3706707118,2021.39994409746,17986.2492992437,1028.99349398722,0.420032352554622,27,0.740655382618473,0.845697962570363,-0.653606297493092,0.17285223452294,17875.3196064491,14.0332142641243,0,1.00085987453271,1.00069832634674,1500,0,13.6492309977547,2046.87192959233,5.11290322580645,5,0.935483870967742,1,15130.7706024658,0.000902084325799663,58578.3112140456,-56331.6345293561,2070.59738154998,119.619908413621,1247.25338537358,1127.63347695996,563.816738479979,108.360426164191,714988.072475236,119195.034686355,-56331.6345293561,143
0.298,11.9429377159966,16.8293789300649,13725.3474189867,106925.977628848,10963.3706266918,0.709648155503893,0.261133714069857,16110.2994455144,120,1380,17,21,269.015956973185,217616.454989235,1778.73747457301,1509.72151759982,815.711885590801,1084.72784256399,0,0.55,6.77005164842969,733.700391605796,2764.09736661039,223,1509.72151759982,37.4742039803288,113.172819631947,12.0090009323981,9.60720074591851,975.886657481912,33000.4457467258,1960.88316056465,19275.0983277391,975.886657481912,0.438368583232131,28,0.695121152059893,0.863864010289707,2.14805385886607,-0.125652641658709,15888.3195219393,13.8250205746983,0,0.999970146780001,0.999706611238835,1500,0,0,2033.46520684136,4.975,4,0.933333333333333,0,13725.3474189867,0,59134.2350431528,-56284.7234859975,2953.12932996776,118.350206488886,1230.19786470319,1111.84765821431,555.923829107154,0,723067.638593895,118158.364212513,-56284.7234859975,144
0.270666666666667,11.7366617196622,16.4387609393311,13488.9648604021,107364.613293929,12099.7668957857,0.713962674132043,0.262057325828961,17220.948813242,124,1376,24,20,122.056143828307,218435.252291251,1801.02895263887,1678.97280881056,966.026131117866,1088.08227494617,0,0.55,6.77005164842969,803.453559221482,0,248,1678.97280881056,37.2284626882042,113.588822799623,12.1860708929105,9.74885671432837,1031.18113708803,33407.5844903397,2032.24468155682,19918.6196299376,1031.18113708803,0.434552198001473,30,0.64180207019436,0.868430765192239,0.528642801197443,-0.0756206147074279,15532.5736962072,13.5147926467853,0,0.999814873018672,0.999733490323529,1500,0,0,2021.84339413124,4.59677419354839,3,0.92741935483871,0,13488.9648604021,0,59617.490239732,-56312.3776919348,4767.90350501433,119.655948365693,1231.0965818251,1111.44063345941,555.720316729705,72.4651201505396,727997.679183407,119586.436333543,-56312.3776919348,145
0.255333333333333,11.550542335477,16.1240566190748,14926.6799934236,107041.670298463,13858.0269849846,0.716354612759958,0.255666611032177,18421.4914038057,130,1370,22,16,320.224169051026,219405.250352735,1938.26651302572,1618.0423439747,771.952092405227,1092.17626145625,0,0.55,6.77005164842969,974.887429997782,0,239,1618.0423439747,37.9409979586183,112.489461158622,11.9891087537546,9.59128700300371,1022.46696892272,33272.9479298005,2063.55935828447,18346.2679363769,1022.46696892272,0.419049653788921,35,0.686027398674662,0.852880672174592,-1.7905967454073,-0.0554943977547029,17501.4869962582,13.5429758374364,0,0.999686781286803,0.999592251439868,1500,0,0,2017.66455007596,3.96153846153846,3,0.946153846153846,0,14926.6799934236,0,60142.4545439884,-56382.3185346509,4169.20243674421,121.178852427384,1252.30881361004,1131.12996118266,565.564980591328,40.6006763348814,733359.190396049,121219.921452498,-56382.3185346509,146
0.236666666666667,11.6276935312465,16.0948695941955,14479.7969569877,107200.579529446,13781.3674308388,0.722447203638106,0.254297346956623,18342.0623118902,132,1368,19,17,379.029849700658,220181.732211278,1841.36100576147,1462.33115606081,717.996402063015,1097.02625176367,0,0.55,6.77005164842969,692.649398871049,0,216,1462.33115606081,37.9542174441765,112.1251920442,11.9946850659021,9.59574805272165,1070.02965226926,33386.0220845878,2074.32697041722,18906.2251276001,1070.02965226926,0.416309326858669,33,0.673214540010602,0.847673011014671,-0.61059669070026,-0.435446160369903,17081.8190137436,13.7171921013837,0,0.999883728239447,0.999595883348179,1500,0,0,2008.84937286024,3.78030303030303,3,0.946969696969697,0,14479.7969569877,0,60682.7622575689,-56348.3233611866,3167.40548974415,121.513809184601,1264.14685353026,1142.63304434566,571.31652217283,31.0088085923585,740192.465907721,121360.976809986,-56348.3233611866,147
0.208666666666667,11.6743282898202,16.0049462197348,16126.8888111172,107302.469501697,14793.6529713388,0.729420026130747,0.257768059605886,19519.890524404,133,1367,11,10,515.731407125558,220903.231992784,1963.56197101734,1387.86058792809,585.177253930834,1100.90866105639,0,0.55,6.77005164842969,866.705337982093,0,205,1387.86058792809,37.4932070863927,113.016579595888,11.8631138474582,9.49049107796656,1079.03592385378,33649.6241470542,2102.45155997854,17522.735335937,1079.03592385378,0.408221440322195,32,0.723253556381088,0.842985589378763,-0.552975212729467,-0.37876124992257,19130.6814900619,13.8487874963836,0,1.00045820816694,1.00016317661655,1500,0,59.9699759636959,2006.58500276809,4.15037593984962,3,0.947368421052632,1,16186.8587870809,0.00370485569513706,61258.9508185079,-56474.835408316,3145.53292193521,122.91208363128,1275.28920550934,1152.37712187806,576.188560939028,0,746216.994706945,122611.853880161,-56474.835408316,148
0.225333333333333,11.6393466741134,16.0092268180926,16404.9299509582,107338.875965733,15503.4456428284,0.727039900575296,0.258626645360531,19983.5657559315,134,1366,10,9,245.470471293351,221491.501014216,1976.67588698456,1685.74286045899,859.045688670571,1104.51615996392,0,0.55,6.77005164842969,865.084480900014,0,249,1685.74286045899,37.4001591124588,113.024990458817,12.0673234210808,9.65385873686463,1072.42151730494,33541.4683665383,2095.13355939413,17136.5384155801,1072.42151730494,0.407241165779788,42,0.734597584914261,0.845078680833914,0.24829504579007,0.316014434467893,19412.3107386521,13.7730923026336,0,1.00072098793233,1.00022488571296,1500,0,45.4625552322148,2005.08954697892,4.5,4,0.955223880597015,1,16450.3925061904,0.00276361522772827,61782.9256847307,-56564.3403336242,2149.13953421977,123.530813323088,1293.20396551057,1169.67315218748,584.83657609374,60.8617098709765,752303.005303202,123087.792079854,-56564.3403336242,149
0.257333333333333,11.8333770262964,16.3561244737634,15193.4546719798,107301.823862078,14577.0782016669,0.723482940306438,0.262022882309122,18314.5746968896,128,1372,10,16,47.9603024914695,222353.242577522,1869.10419591906,1821.14389342759,1059.49720257961,1107.45750507108,0,0.55,6.77005164842969,546.317580581074,0,269,1821.14389342759,37.1987786635203,113.849673211386,12.1416434575421,9.7133147660337,1038.34415690821,33399.2950373284,2042.0054329437,18205.8403653485,1038.34415690821,0.413112443535717,31,0.725851506762358,0.851941288911798,0.812067353434109,1.04040840579961,17833.922207699,13.8898973207549,0,1.00126216272473,1.00104411138067,1500,0,0,1998.29027942592,4.734375,4,0.9453125,0,15193.4546719798,0,62127.6613425368,-56537.5453005939,1612.81065628594,122.010718512771,1284.29176541918,1162.28104690641,581.140523453205,236.404865647103,758281.19208482,121926.862366237,-56537.5453005939,150
0.213333333333333,11.9112986682627,16.6287280921661,14293.6960005048,108107.420955561,13718.3286449745,0.716308463416041,0.260549666785166,17995.8876322885,136,1364,25,17,476.648142809295,223417.000527616,2013.44986700284,1536.80172419354,635.118070078315,1111.76621288761,0,0.55,6.77005164842969,801.355161251035,0,227,1536.80172419354,37.7834694972856,114.453395802817,12.1235643094694,9.69885144757551,1108.70492140039,33713.1431007859,2027.40359418519,19419.4471002811,1108.70492140039,0.423575544914937,38,0.649673823732052,0.866281860522972,1.68328167654501,0.79068081961142,16500.0522946143,13.7499112137381,0,1.00065213946972,1.00044520616958,1500,0,0,1999.04825880477,4.38235294117647,4,0.911764705882353,0,14293.6960005048,0,62469.4272573904,-56412.7647210471,3348.93264013794,122.154277583681,1276.70992529346,1154.55564770978,577.277823854888,235.511909001226,762871.953085092,122302.397743344,-56412.7647210471,151
0.186,11.9741615447461,16.7793610753123,15792.8761686822,108032.026401439,15196.8398583814,0.713624403873391,0.260609383529327,19778.2572971332,142,1358,26,20,943.478304323477,224056.960739302,2236.55816917355,1293.07986485007,173.606698314601,1117.08500263808,0,0.55,6.77005164842969,997.261058909633,0,191,1293.07986485007,37.3817673959652,113.906801536034,12.2211655394345,9.77693243154756,1146.15925193686,34329.5504940171,2045.93907598345,18536.6743253349,1146.15925193686,0.426087381734089,47,0.644798074634948,0.892368840012325,3.01137316595834,0.543031468271347,17697.7001667428,13.4183994418504,0,1.00062428195931,1.00058429696126,1500,0,0,2010.92375432321,4,3.5,0.929577464788732,0,15792.8761686822,0,63000.0415704957,-56484.5756019889,5478.35122971694,124.491028477646,1279.81799627233,1155.32696779468,577.663483897339,47.0491707920451,767722.262334063,124172.344564144,-56484.5756019889,152
0.156,11.9480576210846,16.6719045385927,17107.0594926491,108112.007194369,16189.2003451705,0.71665823142322,0.264169847542534,20990.1838848332,143,1357,19,18,830.953813777868,224232.82376037,2218.40367047572,1333.70017474065,289.33098991864,1120.28480369651,0,0.55,6.77005164842969,1180.93849982286,0,197,1333.70017474065,36.9643576441396,114.557218768135,12.3189537650184,9.8551630120147,1201.81392383436,34631.3989630369,2077.23112154769,17524.3394703878,1201.81392383436,0.431987447296944,41,0.67216202543679,0.876291805700644,-1.80161314367043,0.693853220184921,19522.1036889317,13.6347932770311,0,1.00082795440723,1.00065487077611,1500,0,53.7496819571997,2021.29775013083,3.95104895104895,3,0.937062937062937,1,17160.8091746063,0.00313211815423807,63361.0833589979,-56608.8192624967,4540.53522016637,126.012035860999,1300.68425684251,1174.67222098151,587.336110490754,226.294321988532,771023.358102641,125132.161353317,-56608.8192624967,153
0.155333333333333,11.9631792963228,16.6060795363488,18088.038342404,106950.119393812,16748.4010769475,0.720409610837817,0.263182563069037,20660.2518977131,142,1358,14,15,954.482475837845,224522.203111581,2298.36492748828,1272.76970990478,166.681642964007,1121.16411880185,0,0.55,6.77005164842969,1081.22270901589,0,188,1272.76970990478,36.5850359290679,113.204206874592,12.3327551194436,9.86620409555484,1191.32254980203,34687.1822164986,2088.82428514041,16599.1438740946,1191.32254980203,0.43251139502061,38,0.722166561188206,0.867616939977544,-0.989951710910297,0.162187543589696,20847.9543320952,13.7885496987098,0,1.00100231035987,1.00066874750731,1500,0,71.1127417456569,2035.15110899871,4.21830985915493,3,0.936619718309859,1,18159.1510841496,0.00391608293890612,63715.191678975,-56710.6643679328,3185.04666183306,125.434125806719,1308.79952480451,1183.36539899779,591.682699498893,237.574379521784,775779.644089475,124653.002946597,-56710.6643679328,154
0.152666666666667,12.0841800791471,16.5948280212999,18549.1457308626,105920.137452813,17456.3389176162,0.728189533729225,0.264766648018287,20783.2927289672,141,1359,10,11,1003.82708712955,224689.377168825,2296.90695197962,1293.07986485007,118.783928428352,1122.6110155579,0,0.55,6.77005164842969,751.035251734351,0,191,1293.07986485007,36.0027891979118,112.254064511172,12.3714086404001,9.89712691232007,1195.71993700885,34743.620860984,2093.64151387345,16194.4751301214,1195.71993700885,0.420875207656571,37,0.74018728566936,0.881205349243831,1.56617611300198,-0.255886607721927,21049.7425450035,13.7132395865692,0,1.00118002285423,1.00091906657996,1500,0,0,2048.23890114775,4.56028368794326,4,0.950354609929078,0,18549.1457308626,0,64270.6509154939,-56766.2531145409,2483.99528949861,125.225027279411,1316.241988044,1191.01696076459,595.508480382295,40.0492438634499,782599.843714706,124380.303457558,-56766.2531145409,155
0.148666666666667,12.2276153152829,16.5053194456351,19003.2582621906,108882.803919821,14451.1150434351,0.740828758604642,0.259022540618015,21126.710486368,141,1359,8,8,921.890300126433,224807.993140452,2255.59047486708,1333.70017474065,201.556585717691,1123.44688584412,0,0.55,6.77005164842969,898.329829433148,3593.43757965081,197,1333.70017474065,37.730991100578,114.476533906416,12.5284296436029,10.0227437148823,1186.83356740514,34772.7747200612,2106.76169186516,15769.5164578706,1186.83356740514,0.402675763318877,35,0.761985355938032,0.872613185509134,-0.975046706431115,0.43958053843292,21777.413609792,14.0126410170488,0,1.00184458405559,1.00165860175107,1500,0,0,2058.60647983372,5.08510638297872,4,0.957446808510638,0,19003.2582621906,0,64850.6506676128,-56779.4043390755,2019.72857135246,125.161006831512,1324.06262671277,1198.90161988126,599.450809940632,19.4510578216908,789506.422858792,124255.809263382,-56779.4043390755,156
0.151333333333333,12.3810072753623,16.8969533468837,17719.2946487741,108695.878873289,15838.7428755661,0.732736075030102,0.260109915182988,22596.8353331642,139,1361,13,15,982.503310998824,225009.220915728,2126.64203958344,1144.13872858462,141.536654703437,1124.03996570226,0,0.55,6.77005164842969,742.958684557777,0,169,1144.13872858462,37.8386893670534,114.632482379689,12.7103761093152,10.1683008874521,1191.44440199664,35300.6819315918,2089.17437403604,17581.3872828177,1191.44440199664,0.412658074715953,38,0.708544235659087,0.880649973972417,0.921002409400229,0.936933986486164,20120.700814702,14.0589424189889,0,1.00189297676581,1.00176383712242,1500,0,0,2062.0082578212,5.23021582733813,5,0.956834532374101,0,17719.2946487741,0,65246.2282493826,-56734.4276730547,4194.29672427295,126.359443673222,1321.23124554213,1194.87180186891,597.435900934456,201.858319164653,792981.017784118,125517.125059853,-56734.4276730547,157
0.199333333333333,12.2473450160802,17.0849472703573,15662.2863493664,108116.932480866,14385.8582434101,0.716850033089047,0.262008038286812,20114.2452986131,131,1369,21,29,585.812315777439,225150.781205997,1974.77991386212,1354.01032968594,539.233788801201,1125.04610457864,0,0.55,6.77005164842969,889.502817142522,0,200,1354.01032968594,37.4018267669923,114.31848131106,12.6491881761288,10.119350540903,1141.26277037688,34823.9083678073,2038.28011973016,19161.622018441,1141.26277037688,0.439033044944901,32,0.657724489436443,0.895407224499597,1.6757225871038,0.937937778974174,17491.8025238397,13.6779609109416,0,1.00157402895572,1.00151676405616,1500,0,34.9572683987441,2057.64684062325,4.77862595419847,4,0.946564885496183,1,15697.2436177651,0.00222696858441961,65277.4353428948,-56772.9193072859,3718.20062955617,123.961856416248,1307.08192990696,1183.12007349071,591.560036745355,560.352943233224,795853.696487571,123088.603040053,-56772.9193072859,158
0.204,12.4550540309415,17.6009687694028,15939.6085499616,107787.768566299,14495.8522222752,0.707634573648764,0.260668733697581,19724.0150238611,132,1368,25,24,919.045385495005,225690.136983933,2296.83659885836,1347.24027803751,206.708520534979,1125.75390602998,0,0.55,6.77005164842969,1073.21048342276,0,199,1347.24027803751,37.1772389829648,113.420451135468,12.7283051902873,10.1826441522298,1125.08863117335,34885.6710325529,1982.03130120869,18946.0624825913,1125.08863117335,0.448004848385596,31,0.670194540199727,0.908809818886882,1.49681552935592,0.286689940441551,17538.9924478199,13.7047969466226,0,1.00112693486698,1.00103778129668,1500,0,30.5509353258474,2069.60632853501,4.42424242424242,3,0.924242424242424,1,15970.1594852875,0.00191300126676834,65249.5911123092,-56718.9771680239,4692.12019075827,123.649221902404,1296.66113366879,1173.01191176639,586.505955883195,614.350186468787,795895.873880004,123202.66617407,-56718.9771680239,159
0.219333333333333,12.658100003179,17.8178052622306,17276.3937381839,106747.224378591,15922.3218489539,0.71041858505498,0.258967850916168,20187.9850950608,126,1374,13,19,797.51698109679,225898.623237973,2219.2559393276,1387.86058792809,330.933703822877,1128.45068491967,0,0.55,6.77005164842969,832.742577283689,0,205,1387.86058792809,37.6242118311523,112.364944479469,12.740845629612,10.1926765036896,1121.32554380228,35097.9189816199,1969.82279607797,17821.5252434361,1121.32554380228,0.431923266153067,27,0.731296887235643,0.923088994006366,1.57119507544203,-0.182824660337653,18715.8484722056,13.7127623505083,0,1.00067318512347,1.00087689320616,1500,0,33.8783703027175,2077.08880907463,4.42857142857143,3,0.912698412698413,1,17310.2721084866,0.00195712523121507,65606.0951153205,-56887.6501841436,4540.87914622385,124.272772145411,1297.70386988705,1173.43109774164,586.715548870821,230.211545859458,799888.203846446,123467.063208642,-56887.6501841436,160
0.188666666666667,12.3583885559063,17.3204384559874,17267.0505721991,105620.308558046,17096.5362398094,0.713514763919511,0.252252078550481,20334.0699689857,136,1364,25,15,708.17493979756,226229.801856085,2221.77200002549,1387.86058792809,421.318176392303,1129.49311618986,0,0.55,6.77005164842969,970.754533259286,0,205,1387.86058792809,37.6029899902499,109.822715150217,12.5758533722909,10.0606826978327,1150.08260734764,34751.9032063092,2006.4101318576,17484.8526341101,1150.08260734764,0.431776834439764,35,0.683301122825429,0.884030459566884,-4.23128589909423,-0.147815465034065,19532.1896268809,13.979595863655,0,1.00047124072692,1.00050675805409,1500,0,125.736472299847,2084.32296862218,4.19117647058824,3,0.911764705882353,2,17392.7870444989,0.00722923082874264,65988.7901477617,-57067.0437512352,3785.43777707603,124.219323374817,1316.38755885958,1192.16823548477,596.084117742384,213.389085301173,804525.806878036,123425.019737653,-57067.0437512352,161
0.156666666666667,12.4367388956837,17.2892425271266,18842.9030346498,104962.758629133,18137.9200200459,0.719333937051934,0.252798383619229,21266.336370972,140,1360,13,9,940.215848148995,226652.067750628,2380.67442425942,1252.45955495949,190.933161131429,1131.14900928042,0,0.55,6.77005164842969,1037.75354817926,0,185,1252.45955495949,37.5218301161079,109.300035573743,12.5758533722909,10.0606826978327,1199.62601348055,34973.6921169861,2022.85855277424,16130.7890823363,1199.62601348055,0.432731663235318,37,0.734466484274785,0.871419140984317,-1.42657059449579,-0.714020504363138,21623.2374851965,14.2718220323181,0,1.00115508122073,1.00116089595025,1500,0,187.999021150935,2099.14054140404,4.52857142857143,3,0.907142857142857,2,19030.9020558008,0.00987861850161911,66531.264537193,-57284.8708481934,3021.27102714143,124.833060351082,1326.72112970242,1201.88806935134,600.944034675668,58.4696452443393,810374.470343941,124040.894497328,-57284.8708481934,162
0.137333333333333,12.6661600629307,17.5025586171364,19602.413035585,103949.93545476,19146.0332309236,0.723674768929472,0.257068058513625,22005.7265212787,142,1358,11,9,1055.80809900369,226844.172025384,2433.88505562743,1103.51841869404,77.4522397494457,1133.26033875314,0,0.55,6.77005164842969,900.577601892632,0,163,1103.51841869404,36.8060799579669,109.008246012923,12.9752138817781,10.3801711054225,1237.597094901,35278.2389105148,2015.6046714207,15675.8258749298,1237.597094901,0.415600022048653,46,0.754324902513095,0.887547092503037,1.85076856362174,-0.850151783701709,22086.0540259366,14.2709724023882,0,1.00137556213621,1.00151647986467,1500,0,274.558537929695,2115.87776711521,4.85915492957746,4,0.915492957746479,4,19876.9715735147,0.0138128958384955,67066.9491290132,-57545.8126336211,2617.58303060463,125.279411960428,1339.03278339324,1213.75337143281,606.876685716406,71.1920938962549,816331.137591386,124151.776784687,-57545.8126336211,163
0.0966666666666667,12.6594049014875,17.4077089993338,19874.4965511129,102982.906909162,19238.3643890487,0.727229809618947,0.259926311985346,22095.4335372147,143,1357,13,12,1161.98672382924,226921.528978408,2404.15541670596,920.727024186438,-27.7658637023255,1134.22086012692,0,0.55,6.77005164842969,812.05754221852,0,136,920.727024186438,36.2395881043053,108.733694949286,12.6944473900806,10.1555579120645,1298.46273422429,35260.9703859432,2025.5951192252,15386.4738348302,1298.46273422429,0.415898808308842,47,0.716251365132542,0.875705353393115,-1.33420966728944,0.411781494475796,22695.4151577409,14.4562378800539,0,1.00185714455303,1.00202542734503,1500,0,321.441668690281,2130.29164959475,5.13986013986014,4,0.916083916083916,5,20195.9382198032,0.0159161542876523,67674.900457295,-57909.0576930862,2807.21253231412,124.679778904167,1340.58243546783,1215.90265656367,607.951328281833,0,823840.822178973,123383.25802204,-57909.0576930862,164
0.098,12.5864303900055,17.3847511001032,18995.81230529,101914.795555213,18524.5043212325,0.723992556323156,0.25878111349487,21296.0599883204,143,1357,21,21,1441.57716504683,226921.528978408,2380.11538203816,819.176249459993,-278.428454493757,1134.60764489204,0,0.554660453956767,6.77005164842969,1043.79334712908,0,121,819.176249459993,35.3856222233609,107.173967983351,12.7135084143241,10.1708067314593,1278.42946322506,35052.6979644806,2016.28989466939,16056.8856591906,1278.42946322506,0.412900650242143,46,0.694259152700644,0.883503848276958,0.890538678749175,1.01988530342654,21500.5428016373,14.2460391254119,0,1.00202734722417,1.00214613728898,1500,0,147.903033192368,2142.78283621692,4.75524475524475,4,0.916083916083916,4,19143.7153384824,0.00772593149121139,68211.2595519753,-57980.2146870652,3392.5792250348,123.04866353197,1332.60947624233,1209.56081271036,604.780406355182,68.4213116748484,831344.684411371,121880.877041493,-57980.2146870652,165
0.137333333333333,12.5536290447645,17.5311316946206,18249.8380776041,100922.157282576,17697.1998311295,0.716076364232464,0.26186609586374,19826.684220411,134,1366,14,23,1432.1579611383,226921.528978408,2297.78171363912,995.197592319165,10.8607810735803,1134.60764489204,0,0.560799153940338,6.77005164842969,853.740868780441,0,147,995.197592319165,34.5500857377136,106.329648437002,12.5605473050907,10.0484378440726,1225.89658393629,34760.6541361129,1982.79579103151,16510.8160585088,1225.89658393629,0.435515666487802,35,0.704802253167172,0.901866419903789,2.0783804917933,0.449685855024295,20235.6332100168,13.9196102301976,0,1.00165235152068,1.00187158588169,1500,0,178.837257501494,2150.53278008803,4.78358208955224,4,0.917910447761194,2,18428.6753351056,0.00970429259019062,68373.7368317286,-58187.3699686539,3824.78078572983,121.209054952582,1308.22941849939,1187.02036354681,593.510181773406,431.032902020141,834845.026176196,120051.515074844,-58187.3699686539,166
