"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
823,54992.31,55828.47,1262.6406,0,1,302,111.6103,823,0,3
824,29623.19,71995.24,383.7666,0,1,723,115.108,0,0,8
825,59721.81,71032.11,632.8731,0,1,40,78.6295,0,0,3
826,66316.31,18467.44,434.9652,0,1,600,82.7929,0,0,9
827,61989.85,68178.84,692.3108,0,1,530,146.668,0,0,5
828,66653.96,51664.43,622.2686,0,1,26,66.455,828,0,2
829,24367.92,80790.98,182.8568,0,1,904,158.5989,0,0,3
830,54401.96,67457.64,585.4127,0,1,416,144.8808,830,0,9
831,60634.82,46918.39,765.8482,0,1,312,146.8101,831,0,12
832,55605.81,35415.19,882.0071,0,1,467,131.496,0,0,33
833,64239.71,47285.95,564.8096,0,1,94,84.7397,833,0,8
834,51820.09,25928.22,370.2225,0,1,4,102.8882,0,0,27
835,70424.21,13747.37,745.9091,0,1,931,100.6452,0,0,3
836,26518.8,72767.12,827.777,0,1,493,142.3366,836,0,11
837,48076.21,53842.94,420.4462,0,1,650,84.0147,0,0,1
838,52473.46,42957.38,469.6038,0,1,665,89.0835,0,0,2
839,57642.69,46259.43,526.1893,0,1,705,157.0653,0,0,24
840,46166.31,54988.08,630.1802,0,1,568,87.596,0,0,16
841,64252.53,33126.3,187.5202,0,1,359,167.5298,0,0,10
842,51315.19,43997.64,527.4724,0,1,757,69.7031,0,0,5
843,38392.7,64935.23,653.2364,0,1,978,116.2129,843,0,13
844,54653.49,24111.1,501.6816,0,0,0,171.7153,844,0,5
845,69455.37,17968.16,435.1646,0,1,799,100.5541,0,0,5
846,27149.29,74477.06,461.8494,0,1,762,83.0502,846,0,5
847,54610,67615.24,1630.5687,0,1,847,90.9931,847,0,15
848,33341.5,67483.56,436.5474,0,1,664,146.6437,0,0,11
849,20961.85,76338.03,387.2333,0,1,405,110.7022,0,0,9
850,66110.59,18406.25,400.3296,0,1,726,122.344,0,0,7
851,64746.47,34043.72,483.5424,0,1,359,167.5298,0,0,10
852,56557.47,68598.26,1019.1838,0,1,416,144.8808,852,0,6
853,25616.1,86182.42,174.443,0,1,742,121.4645,0,0,7
854,52550.11,44104.84,160.8591,0,1,553,182.2297,0,0,10
855,55405.89,21752.04,466.5589,0,1,485,140.9697,0,0,4
856,68869.76,20053.22,807.8864,0,1,117,120.7241,0,0,7
857,65812.94,37317.23,189.3184,0,1,339,170.4865,0,0,26
858,51551.06,38383.46,419.284,0,1,316,89.6761,0,0,15
859,19980.16,75578.81,62.9926,0,1,493,142.3366,0,0,3
860,66567.17,52923.29,352.3124,0,1,26,66.455,0,0,3
861,22705.82,75027.82,633.9815,0,0,0,228.6141,861,0,6
862,68152.04,78178.75,731.0891,0,0,0,155.7296,862,0,0
863,24196.79,81035.23,422.6477,0,0,0,48.9419,0,1,0
864,40036.49,60672.26,306.0121,0,1,248,162.2906,864,0,11
865,41158.78,60149.07,441.5433,0,1,423,88.2486,865,0,10
866,39828.76,62186.12,157.6447,0,1,248,162.2906,866,0,9
867,60321.46,60740.7,505.3599,0,1,379,88.1862,0,0,23
868,56322.32,36005.23,627.9575,0,1,571,157.1123,0,0,22
869,21268.01,83947.16,465.9659,0,1,247,83.5149,0,0,6
870,66665.95,69551,406.2005,0,0,0,48.9419,870,0,0
871,58750.32,70581.36,1248.4984,0,1,847,90.9931,0,0,2
872,65746.81,36623.15,109.2171,0,1,339,170.4865,0,0,15
873,69941.78,21458.05,183.7043,0,1,117,120.7241,0,0,10
874,69567.05,18635.32,488.6895,0,1,931,100.6452,874,0,2
875,47899.43,46343.43,573.985,0,1,579,108.5773,0,0,18
876,25938.28,85641.2,319.5065,0,1,742,121.4645,0,0,15
877,69418.37,45978.89,330.07,0,1,143,119.2899,0,0,71
878,54251.1,40928.29,791.2228,0,1,665,89.0835,0,0,23
879,26778.08,80232.41,568.6579,0,1,904,158.5989,0,0,4
880,24790.69,81685.57,630.926,0,1,247,83.5149,880,0,9
881,22009.52,84772.4,1269.362,0,1,37,96.1518,881,0,6
882,71606.07,26321.21,934.2206,0,1,882,101.6422,882,0,14
883,26628,67517.56,457.1558,0,1,289,94.5546,0,0,9
884,51345.22,44923,499.2402,0,1,700,151.7819,0,0,1
885,63163.54,33511.58,374.9016,0,1,359,167.5298,0,0,3
886,22216.73,84468.5,481.4135,0,1,247,83.5149,0,0,3
887,23524.08,81894.86,105.1102,0,1,904,158.5989,0,0,1
888,57813.58,61840.92,1216.7824,0,0,0,141.5113,888,0,7
889,24584.83,76308.22,329.0232,0,1,493,142.3366,0,0,22
890,54310.75,46923.15,575.8571,0,1,553,182.2297,890,0,3
891,47599.83,50553.17,454.3476,0,1,306,155.3364,0,0,4
892,59316.97,29321.28,299.9817,0,1,707,155.3752,0,0,2
893,61150.63,29955.02,560.8874,0,1,392,141.686,0,0,32
894,30598.81,72440.28,506.3584,0,1,547,122.6266,0,0,19
895,58736.02,26637.66,218.3844,0,1,75,159.242,0,0,29
896,65452.03,58790.79,344.5666,0,1,381,121.7678,896,0,13
897,62465.98,62351.84,827.5509,0,1,529,68.0262,0,0,17
898,30950.04,69843.56,293.1518,0,1,640,123.2168,0,0,7
899,45584.56,52108.49,702.2469,0,1,650,84.0147,0,0,4
900,56806.77,41841.22,1286.363,0,1,900,82.6446,900,0,15
901,62312.7,66637.54,972.5847,0,1,901,130.9478,901,0,15
902,65301.69,76072.93,463.8184,0,0,0,48.9419,0,4,0
903,46085.32,54631.5,674.695,0,0,0,156.4974,0,2,0
904,22885.76,80626.78,2097.3513,0,1,904,158.5989,904,0,20
905,54992.05,39886.42,565.8914,0,1,132,90.5569,0,0,40
906,23473.26,84227.49,1051.8197,0,1,881,73.3688,906,0,4
907,65525.18,36272.26,672.0353,0,1,339,170.4865,0,0,6
908,64355.58,75999.34,170.2617,0,0,0,48.9419,0,4,0
909,24706.68,79015.93,621.5651,0,1,698,100.2651,0,0,5
910,59246.34,66415.64,738.9902,0,1,901,130.9478,0,0,4
911,59578.4,27192.5,212.9134,0,1,594,155.8259,0,0,19
912,65703.88,55854.9,769.5736,0,1,264,71.7734,912,0,6
913,58557.44,38641.17,413.6334,0,1,571,157.1123,0,0,4
914,72364.18,29152.17,672.9995,0,1,882,101.6422,0,0,6
915,43949.33,56095.23,489.1367,0,0,0,163.2516,915,0,4
916,65755.15,37064.02,244.3235,0,1,339,170.4865,0,0,35
917,50743.35,46022.66,458.3109,0,1,488,73.4855,0,0,26
918,65764.4,47236.22,237.2807,0,1,280,112.9887,0,0,29
919,58693.3,34296.57,300.0418,0,1,571,157.1123,0,0,1
920,67473.11,74102.09,450.0907,0,0,0,49.7681,0,4,0
921,53067.26,29349.56,476.3264,0,1,674,74.1216,0,0,13
922,65493.82,48077.3,485.7527,0,1,280,112.9887,0,0,23
923,32682.93,69423.78,1735.8922,0,1,640,123.2168,923,0,11
924,42161.39,59034.43,189.9706,0,0,0,48.9419,0,2,0
925,57829.05,41550.18,685.0337,0,1,900,82.6446,925,0,4
926,49398.75,61450.11,274.2357,0,0,0,48.9419,0,3,0
927,32501.77,69381.63,589.0215,0,1,265,105.7429,0,0,26
928,66514.05,36957.15,336.3371,0,1,339,170.4865,0,0,5
929,31516.22,67684.6,539.8688,0,1,664,146.6437,0,0,6
930,53854.85,27080.66,485.4053,0,1,674,74.1216,0,0,3
931,70639.2,17379.33,798.731,0,1,726,122.344,931,0,17
932,29016.89,71468.89,357.5493,0,1,723,115.108,0,0,9
933,67506.01,47995.37,702.5597,0,1,537,55.9554,933,0,9
934,32673.94,82982.67,249.8215,0,1,429,116.4306,0,0,7
935,23848.72,82978.71,454.3158,0,1,881,73.3688,935,0,3
936,61799.25,69191.72,597.1135,0,1,901,130.9478,0,0,2
937,52044.34,27132.74,491.0709,0,1,4,102.8882,0,0,5
938,20125.98,73409.16,399.1835,0,1,93,95.5803,0,0,3
939,65244.88,63054.53,1363.7851,0,1,379,88.1862,939,0,7
940,68040.24,45723.55,795.7537,0,1,402,65.37,0,0,23
941,41506.17,60754.72,349.083,0,1,248,162.2906,0,0,1
942,58175.93,46534.92,455.561,0,0,0,49.7681,942,0,0
943,47154.43,52104.48,903.2576,0,1,306,155.3364,0,0,3
944,57236.15,18348.64,559.9025,0,1,130,167.568,0,0,29
945,28770.18,73912.06,484.5483,0,0,0,140.5666,0,1,0
946,54344.26,23789.7,581.1735,0,1,4,102.8882,0,0,21
947,47449.54,48557.15,1140.7792,0,1,579,108.5773,947,0,7
948,66711.41,35000.7,893.8815,0,1,359,167.5298,948,0,8
949,37311.16,63568.1,501.4378,0,1,817,90.9001,0,0,22
950,52502.05,29680.97,436.7092,0,0,0,48.9419,0,1,0
951,52783.54,28211.65,712.0813,0,1,455,63.9554,0,0,21
952,63442.67,63860.37,1792.589,0,1,379,88.1862,0,0,10
953,60204.76,69791.61,422.504,0,1,530,146.668,0,0,5
954,64293.22,47975.28,551.5678,0,1,312,146.8101,0,0,7
955,24911.06,80361.84,624.7305,0,1,698,100.2651,955,0,7
956,32403.58,70071.08,408.3409,0,1,640,123.2168,956,0,6
957,61003.68,47676.35,275.298,0,1,312,146.8101,0,0,15
958,20057.55,85821.18,986.104,0,0,0,117.7775,958,0,0
959,65409.41,54940.17,651.2718,0,1,654,108.052,0,0,9
960,60816.86,18821.01,119.4015,0,1,707,155.3752,0,0,1
961,49367.27,52018.82,361.852,0,1,553,182.2297,0,0,14
962,52095.39,23802.52,498.294,0,1,962,80.8849,962,0,16
963,68474.58,43272.93,414.4228,0,1,112,121.9326,0,0,3
964,55893.38,35981.71,481.5636,0,1,571,157.1123,0,0,3
965,69377.56,18844.92,267.2092,0,1,117,120.7241,965,0,5
966,40284.13,59209,337.7101,0,1,685,59.0144,0,0,5
967,23196.94,83288.6,433.6688,0,1,247,83.5149,0,0,6
968,70652.57,16476.57,434.5839,0,1,931,100.6452,968,0,6
969,53496.59,30676.53,457.8365,0,0,0,161.7637,0,1,0
970,50370.26,60778.08,753.0018,0,0,0,156.4974,0,2,0
971,29903.02,68568.72,1068.6444,0,1,971,100.3762,971,0,12
972,23042.27,83265.96,301.4389,0,0,0,48.9419,0,3,0
973,29599.93,73523.3,483.5688,0,1,723,115.108,0,0,16
974,59299.12,45014.37,604.7008,0,1,190,89.3985,0,0,8
975,72293.36,29579.37,729.2354,0,1,882,101.6422,975,0,4
976,61085.37,68410.19,167.5306,0,1,901,130.9478,0,0,1
977,52549.92,23261.17,365.3729,0,1,962,80.8849,0,0,4
978,38191.44,62660.51,1470.19,0,1,69,147.1426,978,0,15
979,65029.25,46422.27,602.749,0,1,280,112.9887,979,0,6
980,69372.36,16543.04,565.2141,0,1,799,100.5541,0,0,35
981,66545.6,38498.87,374.452,0,1,339,170.4865,0,0,30
982,21104.55,74270.42,588.0138,0,1,723,115.108,0,0,20
983,62286.13,64489.01,326.7299,0,1,379,88.1862,983,0,11
984,29354.49,71853.33,355.3295,0,1,542,83.8854,0,0,17
985,65248.16,66466.3,339.7335,0,1,530,146.668,0,0,2
986,44672.21,54978.34,377.241,0,0,0,48.9419,0,2,0
987,22707.32,82609.9,256.7439,0,0,0,48.9419,987,0,10
988,67308.66,43395.51,199.9845,0,1,645,111.1799,0,0,22
989,54836.02,30999.44,1402.1033,0,1,707,155.3752,989,0,11
990,72100.14,19580.73,199.7447,0,1,117,120.7241,0,0,8
991,38226.57,63485.61,237.4045,0,1,252,109.8606,0,0,16
992,50699.51,44322.56,323.0299,0,1,553,182.2297,0,0,4
993,55417.92,35818.26,441.7168,0,1,768,60.0425,993,0,1
994,68990.04,46387.2,626.5587,0,1,995,121.0391,994,0,8
995,69171.61,44390.65,986.2132,0,1,995,121.0391,995,0,15
996,42778.04,59947.99,80.0127,0,0,0,48.9419,0,1,0
997,57442.96,73297.47,635.4198,0,1,638,144.1186,997,0,9
998,65698.56,38595.7,395.6877,0,1,339,170.4865,0,0,28
999,57934.16,60569.74,643.4017,0,1,306,155.3364,0,0,7
1000,57560.18,31295.44,692.8945,0,1,159,89.6619,0,0,12
