"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","g_share_current","gov_transf_t","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.000666666666666704,20.5653160124523,54.1072024308898,53716.7670704452,291996.7660743,19962.5926214476,0.380084629929261,0.243006979884878,6067.3571128121,968,532,99,99,103515.537533664,101713.528867628,10009.3335378944,506.947298629552,-436.53485408175,511.123260641347,511.123260641347,0.9,7.24210426613646,8159.58808979709,0,70,506.947298629552,108.708835411015,301.558347599641,33.8244440525126,27.0595552420101,1499.92743259761,76339.3804543439,1410.89128664249,22622.6133838987,2221.73598576313,2.44001080782493,940,0.0198598554459462,1.73753157208456,3.89443883515148,-2.27595601243251,30915.5631664292,11.8359380300524,0,1.00021530236888,1.00090997043117,1500,0,8554.72812454173,9530.45747502209,4.39669421487603,4,0.977272727272727,129,62271.495194987,0.137377914208657,492.209585107456,319850.352371657,1552.89250890096,458.580296774236,559.97510744583,101.394810671593,0,65.5522044398108,85.2627010311071,415474.896229412,319850.352371657,135
0.0013333333333333,20.2991497189113,51.5354185749958,52695.736326094,291659.345837636,22389.2415538759,0.393887355147244,0.245009556587032,6110.64215247217,957,543,105,116,102929.979173095,101204.96122329,9347.24147832784,441.768360234324,180.506253764506,508.56764433814,508.56764433814,0.9,7.24210426613646,7553.1833999039,0,61,441.768360234324,107.891173321775,302.560908090369,32.995521163944,26.3964169311552,1497.80591251792,75832.9228448255,1471.471949616,23137.1865187315,2160.01089445981,2.41796924780832,928,0.0192962390046001,1.64406550090903,-5.37924447976484,0.251149584564103,32052.0905626678,12.3469227398103,0,1.0001332803376,1.00012109339792,1500,0,8577.41172751989,9521.29667518738,4.35527690700104,4,0.981191222570533,123,61273.1480536138,0.139986470419549,496.059031834909,319768.270719042,945.705867561605,458.423155724517,561.117964641888,102.694808917371,0,98.8453621899176,90.095745464193,416978.566564607,319768.270719042,136
0.004,20.9458218094524,54.9668827948285,57712.8368816468,290630.579327937,22440.1028433882,0.381062573397796,0.246782140655041,7430.90648132772,950,550,77,84,103671.417962491,100698.936417173,10712.1885202219,492.463090097279,-1144.53361633949,506.024806116449,506.024806116449,0.9,7.24210426613646,8835.58423832087,0,68,492.463090097279,106.112928528492,301.109769013847,34.5485904412621,27.6388723530097,1489.70247498287,77654.3540729787,1412.74800615553,19941.517191332,2328.1301106524,2.5014893039676,916,0.0209634931023173,1.76657794748148,7.45179839274737,2.38678884708271,32669.28411731,11.8567209781566,0,1.00044041896202,1.00121920921454,1500,0,8569.16700766864,9580.84126743911,4.58,4,0.984210526315789,150,66282.0038893154,0.129283463155072,603.879234488409,319822.05774979,1904.39774049414,460.211982442313,568.032185095813,107.8202026535,0,0,117.5839497774,416742.100133817,319822.05774979,137
0.002,20.7869014551846,55.9391387474567,52321.6707167911,290321.501718724,21126.3275488818,0.371598525122621,0.248174256611821,4790.66617889559,944,556,114,120,102955.297811652,100195.441735088,9512.43904988007,702.484113815237,316.296886716231,503.494682085867,503.494682085867,0.9,7.24210426613646,8161.14259960877,0,97,702.484113815237,105.912234679469,301.314138253275,34.0337572129103,27.2270057703282,1494.20550694978,76255.7983873283,1363.1922138021,23934.1276705372,2245.23989433391,2.47531070954503,917,0.0177543007738563,1.86377414030687,5.50194759104516,0.562151987669068,28072.9674187755,11.1531225837064,0,1.00057105428146,1.00178198223926,1500,0,8622.75714069519,9577.42115656115,4.45656779661017,4,0.98728813559322,140,60944.4278574863,0.141485570442286,389.642850007881,319797.426553982,1402.34096921823,456.36043229086,541.551193220631,85.1907609297707,0,299.427145410299,79.8694462029225,414403.127079257,319797.426553982,138
0.00466666666666671,20.9402131526796,56.2082779915084,51409.6070464256,294435.662891358,16984.4373021645,0.372546783159647,0.249135449559907,4937.52022445896,930,570,94,108,102536.801199759,99694.4645264121,9824.39197516538,724.210426613646,20.474701028741,500.977208675438,500.977208675438,0.9,7.24210426613646,8082.63695000888,0,100,724.210426613646,107.927878742136,306.715039419547,36.0653550396699,28.8522840317359,1483.70293014717,77942.4017273481,1386.6712255288,26532.7946809225,2316.14918036628,2.48088477770223,893,0.0190533038708123,1.87244076267631,0.465003896234384,2.17380981517036,27455.9324231679,11.1833781714672,0,1.00051286910272,1.00244040088096,1500,0,8619.67904090504,9589.76969749137,4.49139784946237,4,0.982795698924731,137,60029.2860873307,0.143591230259929,400.082229900662,322575.840238718,1345.08009788284,458.471796484442,540.707966198734,82.2361697142916,0,71.7967898215113,63.5076492993112,413956.901393282,322575.840238718,139
0.000666666666666704,20.1907018691232,53.2512296060127,50804.3381104947,295135.609552849,20047.9252408995,0.379159354976535,0.249410190929531,5621.72228455963,951,549,140,119,101826.726886198,99195.99220378,9351.04197393956,535.915715694098,314.138792128824,498.47232263206,498.47232263206,0.9,7.24210426613646,9083.25928799195,0,74,535.915715694098,107.627969804745,307.201819870621,33.9330451141391,27.1464360913113,1499.01229983797,75702.6057318076,1421.61235133733,24898.267621313,2183.72443534287,2.39396780879106,917,0.0173628466024054,1.77453560127079,-5.22874546191673,0.50257567143585,28629.6527802047,11.3780201730887,0,1.000294424638,1.0011785603772,1500,0,8630.79272774223,9577.83331131378,4.22397476340694,4,0.98527865404837,118,59435.1308382369,0.145213657411346,455.581184419901,323689.812272754,2326.22426689897,458.585623084272,544.660598728962,86.0749756446901,0,30.576021125451,73.0425206891305,417010.261679947,323689.812272754,140
0.0033333333333333,20.1777955793282,53.5428387878599,53907.0145241389,294162.209799353,19740.8893886183,0.376853301695001,0.248979156921191,3716.08178978417,946,554,110,115,101626.737787782,98700.0122427611,9911.28873100754,601.094654089326,-194.164135716914,495.9799610189,495.9799610189,0.9,7.24210426613646,8286.13840423123,0,83,601.094654089326,106.96673589725,304.88428519447,33.6881480244318,26.9505184195454,1489.88878947824,76674.7036360342,1432.02537205441,22767.6891118954,2202.80736220027,2.3716825908636,910,0.0198636513616767,1.82207620249636,2.67904465774162,-0.940733803590115,29585.4884939954,11.0740678966573,0,1.00028101015918,1.00084961944035,1500,0,8620.0499801824,9594.50608229847,4.20507399577167,4,0.984143763213531,128,62527.0645043213,0.137861101404923,242.433735748534,323575.954666288,0,459.032479513681,533.744152597818,74.711673084137,0,287.859121755504,0,415529.836975754,323575.954666288,141
0.0013333333333333,20.1006777612434,52.8860631435769,52286.6183261349,294470.304798971,19184.9835991227,0.380075138258512,0.243638501393287,3787.20689063708,951,549,111,106,101280.706048527,98206.5121815473,9608.9233754214,434.526255968188,-45.8415841707902,493.500061213806,493.500061213806,0.9,7.24210426613646,7969.34277148213,0,60,434.526255968188,108.549547183401,303.025217088129,32.8806200383849,26.3044960307079,1499.61828287932,76121.7372459143,1439.35344628048,23835.1189197794,2162.86370932159,2.3599499649954,928,0.0189972034091038,1.80559784956372,-0.904372325925196,-0.146425820383363,28958.0641330343,11.1324222977449,0,1.00044323687366,1.00108029564707,1500,0,8635.05547406861,9595.22694695461,4.1745531019979,4,0.98527865404837,122,60921.6738002035,0.141740286098964,308.009832885648,323971.187008012,869.701101646787,458.228181045258,523.804278182372,65.5760971371143,0,0,62.916020433528,414935.99444662,323971.187008012,142
0.002,20.0985491212016,53.0391368589933,51050.4204386511,295542.4692573,17374.3268697071,0.378938088201443,0.242724651112963,2839.18446771758,962,538,105,94,100987.277532789,97715.4796206396,9701.03903385319,477.978881565006,-96.3233391212925,491.032560907737,491.032560907737,0.9,7.24210426613646,7937.04569705441,0,66,477.978881565006,110.319089594943,304.370525667569,32.5204778054272,26.0163822443417,1496.41088259202,75345.4485621941,1420.56324865359,24295.028123543,2179.7295149133,2.38087436747639,936,0.0191363940179884,1.77463907273366,-1.71459978408466,-0.587708152983064,28766.6496376713,11.3254291703618,0,1.00051776724134,1.00058036222962,1500,0,8635.70425225915,9600.51755129954,4.22245322245322,4,0.98024948024948,124,59686.1246909102,0.144685289872309,216.667808770549,325016.175557932,0,457.678490618791,519.673986072779,61.9954954539874,0,153.337519569087,0,413904.073659796,325016.175557932,143
0.0013333333333333,19.9670542534109,53.4774667501677,50656.0949093122,299212.55543981,14823.5849080945,0.373373225524904,0.240732401203197,3380.5583553125,975,525,116,103,100591.719721055,97226.9022225364,9548.35965481109,427.284151702051,7.96769116374708,488.577398103198,488.577398103198,0.9,7.24210426613646,8758.00351637396,3320.47648311857,59,427.284151702051,112.899305668138,308.157866188732,32.3157755545678,25.8526204436543,1498.31865858672,74435.9405789894,1391.91224084593,23779.8456696772,2077.1361052831,2.35252602500543,937,0.0201652680925029,1.85337171270512,4.43654381226815,-1.59533230906111,27331.8593145982,10.7733673264429,0,1.00058042977736,1.00065304385148,1500,0,8640.46579616959,9597.90965647512,4.1774358974359,4,0.980512820512821,116,59296.5607054818,0.145716137552828,275.009010268909,326374.128029421,1421.70244351792,457.319672701156,515.660874199517,58.3412014983604,0,0,57.0542730488701,414627.860068959,326374.128029421,144
0.000666666666666704,20.0643067267601,52.0891759357009,56820.3710503172,296569.942285509,17500.5257508088,0.38519147915735,0.243599478740115,4100.37606053992,970,530,99,104,101412.946253782,96740.7677114237,10787.2750948258,456.252568766597,-1206.76932411893,486.134511112682,486.134511112682,0.9,7.24210426613646,9641.22467980803,0,63,456.252568766597,110.732608017803,306.190428026985,33.3140233238741,26.6512186590993,1498.96519690804,76001.5519795267,1459.06612293777,19181.1809292095,2160.79287455013,2.34599137801522,943,0.022920908214685,1.71557061375676,-7.43515712491524,-0.694743447392807,33120.3918945032,11.6954129231808,0,1.00061049334937,1.00079403651229,1500,0,8638.11869082761,9657.37792839265,4.22783505154639,4,0.979381443298969,141,65458.4897411448,0.131963305676422,333.205284026884,327793.828117649,1366.11830589812,462.314363638321,520.510637396296,58.1962737579746,0,0,64.6899897961339,415483.4142901,327793.828117649,145
0.0033333333333333,20.1041340048208,52.4591524228961,54689.9617087051,294023.514413067,20052.9082429506,0.383234060717424,0.248674466007473,2703.70872568344,985,515,107,92,101493.850778728,96257.0638728666,9913.73935347239,275.199962113186,-463.195417248699,483.703838557119,483.703838557119,0.9,7.24210426613646,8731.32946857951,0,38,275.199962113186,108.538302445137,306.388913341862,32.8156260743958,26.2525008595167,1493.68412024021,75399.5980842815,1437.3011114715,20709.6363755765,2162.95034172788,2.38150165006626,942,0.0204304459824028,1.67509899704045,-2.35907612264862,-0.804361133655392,32648.7937759684,12.0017587261055,0,1.00081109180963,1.00137068807597,1500,0,8691.64013555338,9670.19599964664,4.34314720812183,4,0.982741116751269,156,63381.6018442585,0.137131910249137,-177.811673967696,327535.774391001,0,460.221970634272,511.128454128669,50.9064834943969,0,561.923441488977,0,415570.273434746,327535.774391001,146
0.00666666666666671,20.2446423085008,51.5810672559348,55756.9321590685,291107.908474951,21865.9161361572,0.392482036248901,0.247598716206044,1620.36405704926,978,522,110,117,101292.012412877,95775.7785535022,9681.06740949116,318.652587710004,-177.953102734849,481.285319364333,481.285319364333,0.9,7.24210426613646,8081.69833471512,0,44,318.652587710004,107.190516807526,302.753718526519,33.9880959977001,27.1904767981601,1482.22692208738,76839.4945679403,1489.68407704087,21082.5624088718,2267.30698096563,2.37384169307909,940,0.0196836720046015,1.73537864022568,3.59857198241633,-1.63224175544545,32129.5484839075,11.6658358235111,0,1.00058135813985,1.00137373765526,1500,0,8703.17639968197,9670.73957013886,4.36196319018405,4,0.98159509202454,166,64460.1085587505,0.135016471338234,-139.721190321377,326685.352326577,0,459.690158919726,497.780642566045,38.0904836463189,0,0,0,414265.837023985,326685.352326577,147
0.00466666666666671,20.5552646800035,53.5141742584092,52760.8346178495,293391.259356984,18784.0251806162,0.384108789210616,0.24772899923601,1556.02023537843,974,526,92,96,101011.379773823,95296.8996607347,9699.54079462875,420.042047435915,-96.9542413003437,478.878892767511,478.878892767511,0.9,7.24210426613646,8018.62459009364,0,58,420.042047435915,108.34643072697,304.907755804903,34.0390909563027,27.2312727650422,1486.0814793688,77143.351110086,1441.54987307804,24382.5164922365,2331.04536544402,2.44075835318103,949,0.0181283062050691,1.69611243224077,-2.26268821539758,1.56712752878016,31106.9205171418,12.1190460545399,0,1.00065688376516,1.00194560537587,1500,0,8703.66561312498,9672.17963136336,4.51334702258727,4,0.983572895277207,145,61464.5002309745,0.141604756898989,-102.391343242412,327827.823147087,0,457.322516161152,494.652363240116,37.3298470789644,0,0,0,413186.664311423,327827.823147087,148
0.002,20.3502255095803,52.7468931902077,51112.6894662278,295726.552790817,17928.1344253637,0.385808988525569,0.246303066284738,1293.94643728375,972,528,114,116,100252.813296846,94820.4151624311,9319.7843152454,521.431507161825,383.093358447115,476.484498303674,476.484498303674,0.9,7.24210426613646,7563.09295202269,0,72,521.431507161825,108.93124390262,305.453594229427,35.1533928058582,28.1227142446866,1491.20438909736,77167.7127017076,1462.98119253085,26055.0232354798,2319.10657444066,2.4225116005756,941,0.0167143221636239,1.70115227265099,0.297140703317855,1.34501506972861,30045.9225713971,11.9626125401858,0,1.00065516621035,1.00164869446552,1500,0,8704.96166822702,9654.55986555746,4.44753086419753,4,0.977366255144033,124,59817.6511344548,0.145524966345811,-70.5376237238042,329303.303243666,0,457.659262166039,489.512981684647,31.8537195186082,0,0,0,413907.500513026,329303.303243666,149
0.0033333333333333,20.6370528523407,53.9361622364681,53731.3552087652,297591.051957349,16406.190059711,0.382619971399955,0.247399814475297,1251.32670681706,981,519,104,95,100403.564269034,94346.3130866189,10383.0396415757,695.2420095491,-524.600234703499,474.102075812155,474.102075812155,0.9,7.24210426613646,8296.46556033833,0,96,695.2420095491,109.350478478471,307.990485603215,35.2560201677976,28.2048161342381,1490.92577593879,78088.8163393111,1447.80075373091,24357.461130546,2429.66681798203,2.45476781978754,940,0.0183461524530705,1.84679964469083,8.56168929621282,1.58607267303351,29094.3066635473,11.1744947058378,0,1.0006015810199,1.00192047543419,1500,0,8689.09532151094,9690.98385435837,4.5249745158002,4,0.975535168195719,135,62420.4505302761,0.139202701161159,-44.02578330178,332301.327899809,0,460.295684309985,486.807524732009,26.5118404220242,0,0,0,414400.806286093,332301.327899809,150
0.0033333333333333,20.6076610003165,53.5510652970823,53299.8839225374,297419.222866027,18499.348222606,0.38482261531106,0.248751858851011,646.307552770909,978,522,107,110,99856.0499350692,93874.5815211858,9553.34641724909,535.915715694098,176.18633280064,471.731565433095,471.731565433095,0.9,7.24210426613646,7552.47807595317,0,74,535.915715694098,109.028557034624,308.989276343946,34.0204388642649,27.2163510914119,1485.43471466275,77260.7941318946,1442.74990055341,23960.9102093572,2374.75661210038,2.4576176193151,939,0.0185732250384236,1.78272237471688,-3.46963841790638,2.32543020672592,29898.0282507545,11.5596580222365,0,1.00057582222963,1.00158904316801,1500,0,8721.88546892253,9684.10198250291,4.51124744376278,4,0.974437627811861,130,62021.76939146,0.140626195519722,-26.6304081506169,333332.3491547,0,460.840075511871,478.235450663034,17.3953751511631,0,0,0,415774.621023702,333332.3491547,151
0.00266666666666671,20.5968155279567,54.8646626510053,55726.6749975961,296018.748454558,19114.5470238277,0.375411321837031,0.250881413010745,72.2043502456117,977,523,109,110,100010.95431275,93405.2086135799,10144.012183178,434.526255968188,-524.421235351303,469.372907605929,469.372907605929,0.9,7.24210426613646,8587.62961927961,0,60,434.526255968188,107.787855821435,309.022214286437,34.4947196217575,27.595775697406,1487.63233286161,77556.1620465084,1413.59042959662,21829.4870489123,2368.9425376915,2.4538610978918,934,0.0201137422721432,1.86836186176807,4.80385999894086,1.77384251841808,29826.4892566693,11.0239969833603,0,1.00053870360571,1.00032220209112,1500,0,8715.69178425261,9707.09749253666,4.50051177072671,4,0.975435005117707,138,64442.3667818487,0.135247853539537,-17.2658959959097,333385.15393485,0,460.745174535361,470.109686690068,9.3645121547072,0,0,0,415144.249791136,333385.15393485,152
0,20.7156619985227,54.3997439099378,54899.2386292597,296570.314674913,19273.6478288939,0.380804402918124,0.250583866505788,70.7602632406995,979,521,104,102,100108.017454301,92938.182570512,10073.0498555607,405.557838903642,-464.078230306142,467.026043067899,467.026043067899,0.9,7.24210426613646,8228.35902989799,0,56,405.557838903642,107.933381983298,309.148490055051,35.3665327477875,28.29322619823,1497.02923828453,78150.9127800995,1436.60442426867,23251.6741508398,2345.37068296982,2.45839012971624,942,0.0193590410827961,1.89515602900895,1.43409945306443,0.567681284684813,28968.1893147176,10.9308477409935,0,1.00034105370306,1.00029666694232,1500,0,8736.387743283,9725.39511068786,4.46578140960163,4,0.976506639427988,139,63635.6263725427,0.137287683665396,-10.4813383959528,335489.132928948,0,460.963528970399,467.748086570356,6.78455759995683,0,0,0,415951.979958107,335489.132928948,153
0.004,20.7191055669885,53.6810956263531,56064.6974714466,294799.389821375,22219.6352250054,0.385966518105436,0.252500424043887,69.3450579758855,988,512,110,101,100071.804356764,92473.4916576594,10002.1688790998,456.252568766597,-328.369797861547,464.69091285256,464.69091285256,0.9,7.24210426613646,8269.86822536053,0,63,456.252568766597,107.292135644359,308.463922402321,34.9314983620231,27.9451986896185,1484.57016792896,77497.9312310019,1443.67268079671,21433.2337595553,2263.19537010111,2.47673420389675,950,0.0196304413295925,1.84852007231133,-2.46079773822132,1.05835993226504,30329.5042943975,11.2084828708849,0,1.00021282646899,1.00044277668043,1500,0,8752.85559961908,9739.23379910846,4.48279352226721,4,0.976720647773279,132,64817.5530710657,0.135038352805798,-6.22322207302835,335142.238335689,0,461.140399162042,465.398515484967,4.25811632292448,0,0,0,417090.829403145,335142.238335689,154
0.00466666666666671,21.0921278582984,56.2905068184131,57636.2343137578,293005.883695386,22573.8110586312,0.374701331546707,0.252238413320297,69.116420433439,983,517,92,97,100339.110897861,92011.1241993711,10436.648413805,579.368341290917,-629.602195028139,462.367458288297,462.367458288297,0.9,7.24210426613646,8224.47063394574,0,80,579.368341290917,107.019163043505,306.94469305559,35.2343980581562,28.1875184465249,1485.38993626165,77979.6112368127,1385.30661108393,20343.3769230549,2346.41921555187,2.52904824143712,959,0.0199261547595556,1.89530395493077,2.53088312754648,1.36094566371495,30410.0216557945,11.1286254658128,0,1.00034061764467,1.00045950911956,1500,0,8765.31041919761,9774.10452984328,4.63173957273652,4,0.973550356052899,149,66401.5447329554,0.13200461607405,-3.24101584206352,334497.924737089,0,460.078702637091,463.060908868056,2.98220623096483,0,0,0,415918.805651878,334497.924737089,155
0.004,21.2848408613623,55.4424852070027,57678.3407936409,296362.496355784,17945.5159671652,0.383908491509575,0.250482067530687,38.7890842341608,972,528,91,102,100605.410820264,91551.0685783743,10353.5029076571,470.73677729887,-626.016432502392,460.055620996856,460.055620996856,0.9,7.24210426613646,8468.7454685592,3336.30123629121,65,470.73677729887,108.766914052624,309.151638099586,36.2618553798671,29.0094843038936,1486.53979225312,79331.679882076,1430.88246469976,21653.3390884351,2485.49393723822,2.55182097327115,943,0.0197419423190708,1.87604301984234,-1.01624518000525,1.63874436090959,30744.6791910391,11.3456038247732,0,1.00034495827267,0.999755394387541,1500,0,8796.69407685895,9803.07444873397,4.67798353909465,4,0.977366255144033,150,66475.0348704999,0.132330792966048,-3.52445689666166,334385.455617714,0,460.734869033435,460.451427978837,-0.283441054598143,0,0,0,414913.423143213,334385.455617714,156
0.002,21.4470514217118,57.2024862600898,55220.104433256,298779.395187124,16389.4800142839,0.374932154595444,0.251422077974832,39.564865918844,967,533,91,96,100274.677941992,91093.3132354824,9951.48668023783,644.547279686145,-26.4170537992377,457.755342891871,457.755342891871,0.9,7.24210426613646,7462.49587181963,0,89,644.547279686145,109.202125430285,312.639322265509,37.6962451276371,30.1569961021096,1498.41115175218,80289.1318884216,1403.595143109,25069.0274551656,2442.43994911372,2.62781283341935,938,0.0171332342188372,1.99454869250499,6.31678865619041,0.889040819424576,27685.5133398142,10.7528342137268,0,1.00065035130254,1.00131606934326,1500,0,8822.76700386058,9810.49506030917,4.79627714581179,4,0.975180972078594,137,64042.8714371166,0.137763451354982,-9.45988955587512,336828.633242899,0,464.078666393426,458.143233734213,-5.93543265921346,0,0,0,415443.5531434,336828.633242899,157
0.0013333333333333,21.1902290245195,58.1086502052431,53308.9268995693,301062.087539662,16342.7415264361,0.364665655623981,0.250181489935749,0,982,518,120,105,99801.7494929967,90637.846669305,9688.60706685806,521.431507161825,117.736560759426,455.466566177412,455.466566177412,0.9,7.24210426613646,8177.37981073624,0,72,521.431507161825,110.022925671042,314.26681389778,36.3862872066389,29.1090297653112,1496.82919613323,79285.2466632682,1364.43105085436,25976.3197636989,2281.8565876744,2.60477287743885,954,0.0165393753266051,2.05085665580877,2.82309293903764,-0.0761443748400104,25993.4924016162,10.3323793813191,0,1.00053004702267,1.00059830636643,1500,0,8829.44555427825,9804.40066063661,4.66802443991853,4,0.971486761710794,126,62138.3724538475,0.142093286412292,-18.4452216391559,339475.538593991,0,464.451898260693,455.466566177412,-8.98533208328075,0,0,0,417206.578559095,339475.538593991,158
0.0033333333333333,20.5224772952874,54.8459676235611,51427.1404498735,303351.497528463,17071.5362508142,0.37418388597216,0.250923897645228,0,989,511,139,132,98768.4326966396,90184.6574359585,9321.43094202951,724.210426613646,679.929312503615,453.189233346525,453.189233346525,0.9,7.24210426613646,8011.02775071359,0,100,724.210426613646,109.613430460294,316.08542642369,34.5194922265813,27.615593781265,1492.34837865147,78620.1287562437,1433.47145036912,27192.9883063702,2256.40491033944,2.49964327684517,959,0.0154132298799055,1.92351249671157,-6.2093154456464,-0.191222095950128,26736.0573626598,10.6692716217714,0,1.00040242499011,1.00122707075835,1500,0,8823.96059457295,9780.25217470625,4.35490394337715,4,0.978766430738119,121,60251.1010444465,0.146453101131938,-30.2905437223803,340720.917923117,0,465.034555429749,453.189233346525,-11.8453220832244,0,0,0,419191.466475917,340720.917923117,159
0.002,20.3203231100196,54.5262926897397,53239.1518881108,304881.414710252,16259.1569956651,0.372670176306398,0.248872069082759,0,993,507,113,109,98581.3390768323,89733.7341487787,10084.4850715758,666.273592484554,-165.061234675861,450.923287179792,450.923287179792,0.9,7.24210426613646,8407.84994757254,0,92,666.273592484554,111.735084566332,318.32381621625,35.1056727234063,28.084538178725,1493.57190456506,78358.8593521808,1437.08393669914,25119.70746407,2177.61220980594,2.47953978019054,960,0.0175034434515941,1.87936706080664,-2.29504284377645,-2.10888981869952,28328.2350735998,10.8123226876701,0,1.00025282125193,1.00041142738415,1500,0,8802.22695723563,9795.46381954973,4.27391742195368,4,0.980866062437059,129,62041.3788453465,0.141876713913425,-45.3092529556445,343083.212302651,0,465.941996413057,450.923287179792,-15.0187092332642,0,0,0,419721.910782749,343083.212302651,160
0.0013333333333333,20.2902208918165,54.7213228857334,53365.6185580701,306536.971787685,15776.8220004209,0.370791856296779,0.253076917723884,0,983,517,102,112,98746.1041055538,89285.0654780348,10170.5120990985,391.073630371369,-514.852360388524,448.668670743893,448.668670743893,0.9,7.24210426613646,8899.50003429517,0,54,391.073630371369,110.8577728726,321.536890578285,32.432647535655,25.946118028524,1496.57004593443,78067.3208624009,1426.6343857479,24701.7023043308,2185.49838564849,2.47985178504047,955,0.0179069042187047,1.84945441971224,-1.59163378555583,-2.04486641794498,28854.7898176228,10.9709223842205,0,1.0002187692774,1.00055440271107,1500,0,8815.91743759476,9814.21623352718,4.29806714140387,4,0.980671414038657,136,62181.5359956649,0.141777093415791,-64.3860722144782,345782.71666006,0,467.745490002727,448.668670743893,-19.0768192588336,0,0,0,421059.89789366,345782.71666006,161
0.0013333333333333,20.1768443487413,53.7115104091374,54331.5863275233,306053.614671467,18946.9099474279,0.375652149698416,0.253904673449709,0,981,519,108,110,99054.9116987778,88838.6401506446,10225.3909247186,289.684170645458,-656.486816508532,446.425327390174,446.425327390174,0.9,7.24210426613646,8706.4052918664,0,40,289.684170645458,109.873912961476,320.563709464117,32.8150903358209,26.2520722686567,1495.91671564227,77697.1076196361,1446.56344660191,23365.5212921128,2248.27817542573,2.45160081473375,949,0.0183747371163709,1.78894859442911,-3.27154995755657,0.0511006323777985,30370.680575571,11.2786048808631,0,1.00007545157929,1.00016895714949,1500,0,8832.79461017446,9834.77496808675,4.27319062181448,4,0.978593272171254,144,63164.3809376977,0.139838220197024,-86.7974180196903,347112.471045393,0,468.836673195386,446.425327390174,-22.4113458052121,0,0,0,424055.436317672,347112.471045393,162
0.000666666666666704,20.6273645367675,55.3816955583021,55795.856829778,305766.241318579,19417.1496943172,0.372458162012256,0.253646005733749,0,978,522,86,89,99467.5056633425,88394.4469498914,10422.5702432234,369.34731757296,-757.732253619168,444.193200753223,444.193200753223,0.9,7.24210426613646,8154.70196454698,0,51,369.34731757296,109.930061122516,320.677621160719,34.0845585056451,27.2676468045161,1497.57566884325,78689.6044126674,1420.85943052842,22893.7475828894,2276.74275736652,2.50834425385482,949,0.0199860546042839,1.84517900452097,3.14320994281034,0.759807204112759,30238.7230144444,11.1790587721989,0,1.00011342913829,0.999291469863756,1500,0,8851.29747127807,9864.16473184358,4.45501022494888,4,0.980572597137014,138,64647.1543010561,0.136917047114841,-112.203525488456,347902.648591011,0,469.599308221989,444.193200753223,-25.4061074687662,0,0,0,424650.896676239,347902.648591011,163
0.00666666666666671,21.1039370725311,56.9420252300103,56561.7058822706,305325.977427006,19860.2690599206,0.370621469596213,0.2539709920405,0,980,520,87,85,99424.9471345526,87952.474715142,10126.6139923344,506.947298629552,-299.946200296199,441.972234749457,441.972234749457,0.9,7.24210426613646,8291.68505938874,0,70,506.947298629552,109.392964370866,320.245204750179,35.2797969883257,28.2238375906606,1481.55476333388,79354.6109886083,1393.60359362115,22792.9051063377,2370.74430557557,2.57415524409933,952,0.0189793704909805,1.9239777393646,4.27051980596751,0.589629896456352,29398.3161681228,10.9689091722552,0,1.00028188934318,1.00047027220237,1500,0,8877.74825865923,9877.28719486812,4.65204081632653,4,0.978571428571429,151,65439.4541409299,0.135663543885011,-140.97598744457,347412.535883066,0,470.74469670557,441.972234749457,-28.7724619561131,0,0,0,424611.193621479,347412.535883066,164
0.000666666666666704,21.2714847461656,58.2576235655768,55923.4243021293,306240.586344134,17994.6029530203,0.365127917073749,0.253770542448216,0,977,523,98,101,99819.7594878135,87512.7123415662,10484.5041108649,420.042047435915,-735.149779701947,439.76237357571,439.76237357571,0.9,7.24210426613646,8613.44568569975,0,58,420.042047435915,111.08991077882,322.023656689134,35.3077758143554,28.2462206514843,1500.38583725576,79906.6439164955,1371.60836686979,23983.2196143662,2269.73065090864,2.60527085629957,957,0.0176923025836553,1.94799840932943,1.24849001489835,0.605291114580053,28708.1468004792,10.9196622770796,0,1.0003537649065,1.0009245078424,1500,0,8889.54991015134,9907.64804066796,4.66939611054248,5,0.979529170931423,127,64812.9742122806,0.137156950721557,-172.423324035923,349846.326901581,0,471.209710167063,439.76237357571,-31.4473365913535,0,0,0,424054.948784968,349846.326901581,165
