"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.032,15.6723735941806,27.6990490999841,28341.6003903225,114921.204669811,6809.439677944,0.565809083828426,0.266669760896763,0,268,1232,37,32,132354.046380253,7077.84030342986,4132.34985550469,1060.33888665655,-1747.2799874472,36.1114301195401,144.44572047816,2076.1901313305,0,128,1060.33888665655,39.1953598054477,122.529781157786,18.67076326832,14.936610614656,1412.28725999078,37667.2046937821,1359.87356669958,9325.60430345958,1794.68163064381,0.958824452160032,198,0.240039502779987,1.28644180897843,0.991243301602052,0.80302790811948,22031.0006970535,12.1827302912567,0,1.00044540712553,0.999613391929585,1500,0,1288.6195512814,4287.246071833,4.91791044776119,3,0.895522388059702,84,29630.2199416039,0.0434900434023456,-9798.77340741468,241996.557941677,0,275.024238940812,36.1114301195401,-238.912808821272,0,0,0,254084.690728008,241996.557941677,235
0.038,15.7613154912052,28.6880033438998,28746.4621484324,114627.656893625,6382.44130485972,0.549404407907556,0.265227846755854,0,271,1229,37,34,134170.002176687,6936.28349736126,4439.56999229794,1292.84841310841,-1825.15855612248,35.3892015171493,141.556806068597,2262.4358965696,0,156,1292.84841310841,39.1402765645497,121.653335438572,18.9505655043921,15.1604524035137,1407.40780715148,37383.0863481049,1303.09125734448,8636.62419967248,1811.58553239682,0.971566592666941,208,0.23845220627495,1.3050264250762,1.44465268215463,1.16734823840111,22027.4943066797,12.0773918354067,0,1.00033975080851,0.999631843690635,1500,0,1286.1738215499,4294.86226785625,4.82656826568266,3,0.907749077490775,78,30032.6359699823,0.0428258719226455,-10039.5247125598,243086.224339223,0,276.140506662233,35.3892015171493,-240.751305145084,0,0,0,255180.100375171,243086.224339223,236
0.0333333333333333,15.9211030921773,28.8235543260039,29528.680457729,114074.872979832,6267.22101608192,0.552364323709158,0.266085387160793,0,273,1227,37,35,136116.225649348,6797.55782741404,4458.39053684681,1184.47129857093,-1950.7791404322,34.6814174868063,138.725669947225,2377.04239964194,0,143,1184.47129857093,38.897465748406,121.289305088431,19.0382002403252,15.2305601922602,1405.71659927681,37805.4631964347,1311.6169771723,8276.78273870566,1807.29954949466,0.978339847950167,210,0.244077803411132,1.29823909642979,-0.520091280604662,0.737045537228374,22745.1788649211,12.2636139490492,0,0.999939319711436,0.999384150720959,1500,0,1288.45868035687,4303.03868130578,4.75824175824176,3,0.926739926739927,84,30817.1391380859,0.0418098083207377,-10283.2985465712,244882.845984504,0,278.45525149823,34.6814174868063,-243.773834011424,0,0,0,256458.319645262,244882.845984504,237
0.0253333333333333,15.853133405606,29.4921300559691,28805.9763445527,114090.256845664,6407.63419146948,0.53753775585285,0.267434770640177,0,269,1231,37,41,138101.762334246,6661.60667086576,4288.76054901419,978.489539688289,-1985.37161579709,33.9877891370702,135.951156548281,2159.94458332829,0,116,978.489539688289,38.6361663665897,121.331679248287,19.1357714666173,15.3086171732938,1442.13192015569,37871.3417339321,1284.11686989245,9065.36538937944,1794.84294623813,0.982288729048561,208,0.235803059942576,1.33301385000016,2.67860933059272,0.310157934465469,21609.6602031173,11.8926996937085,0,0.999979726988369,0.999426476915268,1500,0,1290.91160439173,4302.3247746912,4.87732342007435,3,0.91449814126394,78,30096.8879489444,0.0428918633242614,-10529.1621164479,246290.332597233,0,279.851359013773,33.9877891370702,-245.863569876703,0,0,0,258599.65337138,246290.332597233,238
0.032,15.9611641463042,29.6150244722357,30329.5942261473,112887.604329386,6730.8168561306,0.538954953802857,0.266948970710821,0,272,1228,37,34,140250.592436948,6528.37453744844,4513.70664649063,1045.74070694457,-2143.96047378437,33.3080333543288,133.232133417315,2330.94144952006,0,124,1045.74070694457,38.2589648234327,120.053512971467,19.0953016775871,15.2762413420697,1427.11487907691,38087.2130248445,1286.07737807381,7757.61879869722,1842.25417508073,0.980142278772354,204,0.243165103217224,1.3208942700643,-0.909186347602875,0.117796171795865,22961.409488642,12.0836046518146,0,0.999915603086517,0.999603420321432,1500,0,1290.69743240736,4312.89386828117,4.93382352941176,3,0.919117647058823,89,31620.2916585547,0.040818644127154,-10777.7627750362,247261.088605365,0,281.90869194265,33.3080333543288,-248.600658588321,0,0,0,259869.013622464,247261.088605365,239
0.0286666666666666,16.17621936695,30.1875709136769,29043.2671271845,114658.415981638,3922.46294196151,0.535856939705643,0.261679218168413,0,273,1227,37,36,142419.195233719,6397.80704669947,4365.07780259097,879.648074336372,-2158.919695083,32.6418726872422,130.567490748969,2046.35861186148,1984.79217396511,105,879.648074336372,39.3619009636134,120.911547302135,19.1062819233578,15.2850255386862,1427.92122032195,38028.6160959709,1259.74415777659,8985.34896878643,1869.14269439857,0.99160095542132,202,0.230112619773199,1.30579387661501,-1.14319471221247,1.09548372224774,22241.8466247314,12.388034326584,0,1.00012028803631,1.00011117370636,1500,0,1293.86816048435,4315.50306499666,4.95238095238095,3,0.923076923076923,80,30337.1352876689,0.0426496486308076,-11028.1313728927,248747.48118757,0,283.010470543725,32.6418726872422,-250.368597856483,0,0,0,261000.074157318,248747.48118757,240
0.0273333333333333,16.3335626042373,30.0243533127123,29295.5000024771,115059.690894359,2467.62210757326,0.544010471570145,0.266378865794109,0,270,1230,37,40,144826.369339133,6269.85090576548,4620.17626875515,900.825262908552,-2392.71105111411,31.9890352334974,127.956140933989,2457.36786092562,0,105,900.825262908552,39.0338971060338,122.463060731322,19.113142363913,15.2905138911304,1428.69601685014,38628.437247094,1286.57016671659,9332.93724461695,1867.86618834848,0.990562352064302,204,0.233042549632665,1.3120988222875,0.482843868806615,0.109784894582845,22327.2054702432,12.4484241025089,0,1.0000586573565,0.999727252237789,1500,0,1294.650919499,4330.73672518458,5.10740740740741,3,0.907407407407407,85,30590.1509219761,0.0423224757145253,-11283.0420092279,251849.366703654,0,286.899671568753,31.9890352334974,-254.910636335256,0,0,0,262353.682341065,251849.366703654,241
0.0526666666666666,16.2296493128637,30.8992652902998,29366.7204115056,114668.999299916,3319.50469711145,0.525243858078354,0.26584524901739,0,261,1239,37,46,146617.161400595,6144.45388765017,4547.99434473563,1446.06136241328,-1771.36271023814,31.3492545288274,125.39701811531,2301.47920530899,0,171,1446.06136241328,38.7187460695171,121.557037469215,19.4655148136959,15.5724118509567,1396.20029617639,38203.6613240875,1236.39384189762,8836.94091258195,1755.04115941293,1.01018556912831,188,0.226470756525808,1.36941584489552,4.36834647165469,0.443952046058067,21444.706165019,11.8515127259258,0,1.00014407718494,0.999780016760469,1500,0,1299.22101755537,4341.59960616213,4.69348659003831,3,0.915708812260536,79,30665.9414290609,0.0423669046835181,-11539.9983752084,253263.313207888,0,288.305620509282,31.3492545288274,-256.956365980455,0,0,0,264605.665397622,253263.313207888,242
0.0453333333333333,16.1127143367592,30.1641139420107,28009.8621624048,115125.908125789,3579.1843443228,0.534168328886945,0.264279496276914,0,252,1248,37,46,148387.046706864,6021.56480989717,4492.5297684385,1413.17039452944,-1746.15722262216,30.7222694382509,122.889077753003,2388.63279864064,0,168,1413.17039452944,38.9498593091953,121.614574868826,19.0442568759023,15.2354055007219,1407.44579914127,37474.4385868923,1242.35171167088,9464.57642448748,1704.73458459116,0.985701508149266,186,0.236408325948674,1.33860556584654,-2.24988480773174,0.256621030750608,20924.6568795575,12.0369395943528,0,1.00010148888573,0.999275134028689,1500,0,1302.47988184864,4349.14611427595,4.54761904761905,3,0.912698412698413,68,29312.3420442535,0.0444345211270481,-11798.186296744,255208.914048145,0,288.910190973849,30.7222694382509,-258.187921535598,0,0,0,267092.139176976,255208.914048145,243
0.0333333333333333,16.2039699934301,30.3669378087009,29243.8357153004,115111.755824168,3080.24798283252,0.533605663353625,0.263905916871773,0,257,1243,37,32,150432.105881662,5901.13351369923,4623.34617678182,1271.39109416144,-2017.10342428811,30.1078240494859,120.431296197943,2434.92455867224,0,152,1271.39109416144,38.8425770991434,121.521361501039,19.0110758218387,15.208860657471,1414.75481682792,38023.2649335747,1252.12707231481,8779.42921827428,1805.9913670642,0.966676518874236,183,0.250413955747848,1.348801047238,0.761649409773235,0.0554170299006707,21681.3560274025,12.0136101811395,0,1.00069860903709,1.00036070667199,1500,0,1304.74383428279,4362.85611740125,4.63813229571984,3,0.910505836575875,82,30548.5795495832,0.0427104583427542,-12060.6015288384,257771.497551246,0,292.523056143918,30.1078240494859,-262.415232094432,0,0,0,268624.109688663,257771.497551246,244
0.0426666666666666,15.8924260630848,29.5453637345258,28497.3008171625,115230.154005136,3831.41036999756,0.537899150806982,0.264972185249812,0,252,1248,37,42,152095.883536591,5783.11084342524,4293.3057396974,1323.58346087579,-1631.36821932167,29.5056675684961,118.022670273985,2233.06346072277,0,161,1323.58346087579,38.9887314997915,122.139209482025,19.0484136256721,15.2387309005377,1400.48024788865,37807.9357783682,1279.65714411521,9310.63496120575,1797.31504321478,0.954721276375677,189,0.244644890984436,1.32074801150637,-2.07984978874977,-0.830827959788381,21576.6373062036,12.0328979673866,0,1.00099576260838,1.00062736093012,1500,0,1308.84839193145,4359.37859851605,4.48412698412698,3,0.912698412698413,75,29806.1492090939,0.0439120257618556,-12325.31295138,259312.145306494,0,294.217090110113,29.5056675684961,-264.711422541617,0,0,0,271157.447911724,259312.145306494,245
0.04,15.7702382731645,29.2137345969972,27680.8284655076,115721.035027588,3973.0083372242,0.539822740594948,0.26714177328388,0,251,1249,37,38,153671.472025551,5667.44862655674,4199.4942578726,1323.61030180876,-1539.1548222919,28.9155542171262,115.662216868505,2055.43775258912,0,158,1323.61030180876,39.0183760020807,123.279359368401,18.7804363609462,15.0243490887569,1408.51598549575,37385.8846069195,1279.73657331584,9705.05614141191,1790.42508566068,0.955577834506558,178,0.238544150565996,1.31383817310083,-0.523176135443071,-1.4813872207878,21068.6742341923,12.0031816673013,0,1.00106159708938,1.00085228145957,1500,0,1307.81357955482,4351.38438148388,4.42231075697211,3,0.916334661354582,84,28988.6420450624,0.0451146893159686,-12592.1144436416,261624.147696453,0,295.717046478713,28.9155542171262,-266.801492261587,0,0,0,273365.515390363,261624.147696453,246
0.0373333333333333,15.7793806899305,28.914786308295,28725.3332705273,115324.596312647,4738.48865892625,0.545720121244808,0.26490136438039,0,253,1247,37,35,155272.356023232,5554.0996540256,4389.48018753081,1495.16613176569,-1560.56149818717,28.3372431327837,113.348972531135,2220.41092461442,0,179,1495.16613176569,39.7507400470063,122.335582245368,18.6020495488644,14.8816396390915,1405.29464210672,37236.2771926694,1287.79361519912,8510.94392214214,1798.51367109383,0.954003954874796,183,0.251098787659347,1.31301205167009,-0.0628784767905621,-1.45954534000641,21877.4330623927,12.017696768175,0,1.00115887413221,1.00074288824591,1500,0,1305.41531444516,4353.28917178623,4.56916996047431,3,0.91304347826087,81,30030.7485849724,0.0434692898430911,-12861.8425051187,263109.363936719,0,298.06530460989,28.3372431327837,-269.728061477106,0,0,0,275335.440994805,263109.363936719,247
0.05,15.6308815384098,28.2720101651866,27520.4544046982,115411.201860636,5476.62957155578,0.552874784887325,0.262084488369315,0,251,1249,37,39,156703.546297388,5443.01766094509,4190.78117740079,1470.02401638212,-1386.99991121267,27.770498270128,111.081993080512,2203.4018804084,0,182,1470.02401638212,39.7341411150095,121.482363048466,18.266767520525,14.61341401642,1388.99461153059,36865.9434002996,1303.97319415566,9345.4889956014,1753.7495671648,0.935155646603217,168,0.256677314263595,1.24076118549499,-5.50268111272885,-1.18155592779899,22180.299260183,12.597816341405,0,1.00088826766198,1.00058947683067,1500,0,1305.98675153587,4345.16377206696,4.59760956175299,3,0.916334661354582,75,28826.4411562341,0.0453051677263126,-13132.9457185185,264728.23641611,0,298.873711669866,27.770498270128,-271.103213399738,0,0,0,277591.377729579,264728.23641611,248
0.034,15.2966660541535,27.9290352238794,27514.106040225,115181.249910891,5717.20653226886,0.547697617606024,0.266480928668597,0,248,1252,37,40,158698.711770295,5334.15730772619,4307.64842137435,1029.56192162083,-1947.3222798287,27.2150883047255,108.860353218902,2232.88604364584,0,132,1029.56192162083,38.9038746308118,122.122071516509,18.0455831175038,14.436466494003,1416.9319907126,36542.9538758703,1308.42163300456,9028.84783564526,1696.94455449699,0.921874120278222,176,0.26049048488738,1.25156646363559,0.870858813680186,-0.376647660477845,21983.7354544489,12.2220165677173,0,1.0009232566332,1.00121289140531,1500,0,1303.54913162009,4343.28800453232,4.43145161290323,3,0.903225806451613,68,28817.6551718451,0.0452343927306638,-13406.4788424413,266497.690977034,0,300.7482122275,27.2150883047255,-273.533123922774,0,0,0,279597.168213455,266497.690977034,249
0.032,15.2391902621636,27.3853232809186,28835.4722909869,113958.183520547,5943.29278735583,0.556472899948634,0.267473928998099,0,254,1246,37,31,160615.873103866,5227.47416157167,4315.80152200778,1120.99856615408,-1865.14576795537,26.6707865386309,106.683146154524,2145.82933877933,0,142,1120.99856615408,38.5046140315851,121.362156530465,18.3328985348734,14.6663188278988,1411.33600607229,36766.8670976649,1342.57560958877,7931.39480667801,1800.72403221554,0.915169796075823,181,0.267354965394912,1.24293187246383,-0.689902727712666,-0.879760191881851,23199.5597906964,12.2606802510868,0,1.00103939929475,1.00183438263083,1500,0,1302.9864013597,4341.9136804061,4.25984251968504,3,0.917322834645669,93,30138.4586923466,0.0432333456286064,-13682.9998503122,267581.778649219,0,303.191794409565,26.6707865386309,-276.521007870934,0,0,0,280517.34941177,267581.778649219,250
0.0466666666666666,15.1570029890709,27.8442316583201,26783.0832397766,114363.423502824,5706.5231555636,0.544349837878966,0.268669911452946,0,253,1247,37,38,162213.151668589,5122.92467834023,4204.27269295173,1334.34904317166,-1541.21217485038,26.1373708078583,104.549483231433,2271.13802617578,0,171,1334.34904317166,38.2739142512133,121.771951992863,17.5434158358705,14.0347326686964,1392.97667449729,36269.1408606325,1302.57287418434,9486.0576208559,1792.71466509123,0.934709840139706,177,0.243864195237691,1.28645145652044,3.50136520116267,-0.540517550705839,20819.3500843155,11.7820248189288,0,1.00038441402437,1.00084672986389,1500,0,1302.57410412183,4335.03163103338,4.12648221343874,3,0.932806324110672,74,28085.6573438984,0.0463786226603955,-13960.2061310801,269697.567532721,0,303.343651575819,26.1373708078583,-277.206280767961,0,0,0,282283.098326977,269697.567532721,251
0.0566666666666666,15.0198359851487,27.0151705092217,27416.2691915308,116457.943878393,4235.05767058525,0.55597783401077,0.26028331750777,0,248,1252,37,42,163861.687437013,5020.46618477343,4300.57972354981,1385.6745005264,-1588.7811103217,25.6146233917012,102.458493566805,2281.68328712302,2362.03015278604,179,1385.6745005264,40.8010056055913,123.00296480003,17.9898098600407,14.3918478880326,1373.0425252446,36233.4365560179,1341.22553635742,8817.1673644871,1679.68024312483,0.911854722408267,176,0.271932838783545,1.25328106299901,-2.57844113381059,0.279217362772701,21875.5951884613,11.9844115008068,0,1.00009836549806,1.00046973315554,1500,0,1300.50948931001,4333.3090356592,4.09274193548387,3,0.935483870967742,69,28716.7786808408,0.0452874434059585,-14240.0291753792,271618.453726708,0,305.437667690798,25.6146233917012,-279.823044299097,0,0,0,284554.688985991,271618.453726708,252
0.032,15.0131203934927,26.7648170587194,26948.6876561509,116501.397976166,4333.08995909184,0.560927442939566,0.262131414770023,0,257,1243,37,28,165529.241877052,4920.05686107796,4102.16774349196,1172.97062557288,-1604.10207629745,25.1023309238671,100.409323695469,1882.10742522613,0,152,1172.97062557288,40.6493531309866,123.278493656308,17.6742647523607,14.1394118018885,1428.72808646152,36360.8188722822,1358.53044661244,9412.13121613131,1813.34542731806,0.911123707448397,190,0.263168434140213,1.20557532155334,-3.80646790684879,-0.295326117910486,22353.3836288457,12.4530754114549,0,1.00022262732611,1.00040845006624,1500,0,1299.99271069776,4321.75197105084,4.22568093385214,3,0.933852140077821,81,28248.6803668486,0.046019590784969,-14523.2804355592,273810.976590653,0,308.35359110378,25.1023309238671,-283.251260179913,0,0,0,286363.729812309,273810.976590653,253
0.0353333333333333,15.1419626581919,27.3245188458896,27627.8050115113,115693.271179229,5025.61848662085,0.554152947526456,0.265916764934289,0,258,1242,37,36,167685.483901273,4821.6557238564,4329.22887449811,918.989079311443,-2089.11391956603,24.6002843053898,98.4011372215592,2156.58653672142,0,119,918.989079311443,39.8274683809234,123.256096265323,17.3989291832345,13.9191433465876,1415.08496282812,36302.5088223112,1328.56900526071,8674.70381079986,1800.75544327627,0.903690750277779,189,0.271972055575375,1.26548678959191,4.96953338107289,-1.58609891897187,21831.7608992351,11.9653265310457,0,0.99993798778861,0.99998204799814,1500,0,1296.52559131525,4322.1258162232,4.36821705426357,3,0.922480620155039,80,28924.3306028266,0.0448247397361912,-14808.6880417317,275111.86014329,0,310.007890477971,24.6002843053898,-285.407606172581,0,0,0,288404.373567124,275111.86014329,254
0.0286666666666666,15.1375141590026,27.0317258256007,27879.4265897944,114861.79379256,5468.96440735701,0.559990666399347,0.268328398282598,0,259,1241,37,36,169786.586712647,4725.22260937927,4284.14553860757,933.549073171924,-2029.85044194941,24.108278619282,96.433114477128,2154.68799949592,0,121,933.549073171924,39.1832951598055,122.934946392461,17.4642874120536,13.9714299296429,1425.55170202681,36375.1268780131,1345.64574650885,8495.7002882187,1814.42621376277,0.903747131690595,176,0.270991056423182,1.22040230246914,-3.5626201311286,-0.328012462530898,22844.4559088329,12.4037082922378,0,0.999729414204568,0.999959481363392,1500,0,1296.63774486696,4320.22680234242,4.27799227799228,3,0.922779922779923,82,29176.0643346614,0.0444418318383863,-15096.656362354,276484.427596746,0,312.076599241594,24.108278619282,-287.968320622312,0,0,0,290117.344912564,276484.427596746,255
0.03,15.1782162071432,26.8562994986048,28658.0997828815,113530.992209789,5831.01452551313,0.565164095222118,0.271656368473034,0,262,1238,37,34,172192.479979637,4630.71815719169,4393.36835751607,743.063071301209,-2330.61113246523,23.6261130468964,94.5044521875855,2270.16945762871,0,96,743.063071301209,38.3624667622203,122.147415606072,17.6663601412371,14.1330881129897,1417.48896230538,36540.4255298207,1360.5904838721,7882.3257469392,1829.89100171038,0.907836170400751,195,0.274845147103222,1.18436993908299,-2.95249880414423,0.114292294884479,24196.9158766984,12.8154351999977,0,0.999803810536668,1.00026706511858,1500,0,1296.06804070273,4323.8838801011,4.37022900763359,3,0.919847328244275,91,29954.1678235842,0.0432683708102308,-15387.2033380496,278539.171200599,0,314.173088742481,23.6261130468964,-290.546975695585,0,0,0,291554.48671494,278539.171200599,256
0.028,15.3234769123306,27.2235931016008,28076.5012361231,112928.605276033,6203.56317785738,0.562874887790973,0.275208837621475,0,266,1234,37,33,174393.910327326,4538.10379404785,4214.95032693756,772.779341268596,-2121.85223085267,23.1535907859584,92.6143631438338,2230.29461195329,0,100,772.779341268596,37.4500984196849,121.858726806367,17.7776274672859,14.2221019738288,1433.71017822161,36580.1761463565,1343.69390586453,8503.67491023337,1838.44503621307,0.930856705169619,194,0.249282586574508,1.22833364638599,3.71199114839424,-0.302542430059636,22857.3900248763,12.4750119459932,0,1.0000559477391,1.00048007154823,1500,0,1297.16516403033,4318.43720244292,4.48496240601504,3,0.921052631578947,84,29373.6664001534,0.0441608189580159,-15679.5397716486,280625.995765737,0,315.490024384879,23.1535907859584,-292.33643359892,0,0,0,293526.078781216,280625.995765737,257
0.0366666666666666,15.359264304898,27.1897380382594,28345.840198622,112406.700238761,6451.98567929258,0.564891956049211,0.274800975316029,0,271,1229,37,32,176434.026573134,4447.3417181669,4337.85728899097,1063.15119792614,-1956.48441136172,22.6905189702393,90.7620758809571,2400.6569145808,0,135,1063.15119792614,37.3329203303066,121.323560794767,17.9717773848771,14.3774219079017,1414.62971607772,36592.7829448501,1345.83065468889,8246.94274622819,1897.92137127909,0.929264529680274,193,0.248257100483636,1.20874241112178,-1.5949441197719,-0.415171014828923,23450.687208299,12.7068134315266,0,1.00078532800774,1.0013141182231,1500,0,1295.53116073288,4319.40820677033,4.71217712177122,3,0.911439114391144,91,29641.3713593548,0.0437068563740391,-15974.0304427486,282386.800512875,0,317.181190070319,22.6905189702393,-294.49067110008,0,0,0,295292.712491188,282386.800512875,258
0.0406666666666666,15.4642496354351,27.9275610229193,27076.0837581272,112242.699398661,7118.04556109906,0.55372718092869,0.276734863166248,0,265,1235,37,43,178342.181437239,4358.39488380356,4194.85299354881,1056.12615103156,-1820.66767189531,22.2367085908345,88.946834363338,2007.77657716923,0,134,1056.12615103156,36.9651382858091,121.294038057565,17.8388222880136,14.2710578304109,1393.7437004141,36179.0132822119,1295.45910767219,9102.92952408471,1781.35235024774,0.938265270344966,187,0.248477074656826,1.24361897821025,2.88535975635231,0.900026750033598,21772.0091382762,12.4348774877097,0,1.00108179603101,1.00208199548945,1500,0,1295.8224620311,4313.18044610925,4.84150943396226,3,0.905660377358491,73,28371.9062201583,0.0456727317500583,-16269.6300521234,283807.924871174,0,317.836317965647,22.2367085908345,-295.599609374812,0,0,0,297702.926396999,283807.924871174,259
0.0346666666666666,15.586653958865,27.7894307621237,28496.9146389575,111293.146838471,8120.4744717411,0.560884247406364,0.277716277409741,0,266,1234,37,36,180468.409860327,4271.22698612749,4274.56790273852,923.767655159508,-2035.05413932722,21.7919744190178,87.1678976760712,2188.67533103776,0,116,923.767655159508,36.3323101982007,120.203933799068,18.0472001301878,14.4377601041502,1406.59434765869,36562.7453280689,1315.70688298887,8065.83068911142,1804.75626663675,0.921801079597978,185,0.275308510795882,1.19231020586259,-4.12576305497504,-0.182611456935089,23900.5876984346,13.0726499548737,0,1.00130277731675,1.00238244154023,1500,0,1293.95413383278,4311.24981894072,5.01503759398496,3,0.898496240601504,82,29790.8687727903,0.0434345887560896,-16568.8191947155,285551.080446669,0,320.98111701102,21.7919744190178,-299.189142592002,0,0,0,299882.03117054,285551.080446669,260
0.0266666666666666,15.6962157658891,27.9803688915064,28687.6330662006,110705.112046945,9113.23846295533,0.560972438453226,0.279584408337271,0,265,1235,37,38,182577.529543895,4185.80244640494,4352.92961514344,1024.12272110118,-2014.07581342941,21.3561349306374,85.4245397225498,2192.27570643673,0,128,1024.12272110118,35.6570122924765,119.789930527349,18.2639307278958,14.6111445823167,1436.74353402018,36751.9041988964,1313.48890864883,8064.27113269573,1762.39668461146,0.900558941047346,189,0.257708273915578,1.23551344718147,3.62349002016837,0.243999717336896,23219.199379533,12.704204718853,0,1.00150709007618,1.00230062727532,1500,0,1293.37494568221,4313.33380875085,5.06037735849057,3,0.886792452830189,77,29981.0080118829,0.0431398085471172,-16870.3156058835,287126.817989445,0,322.852546098662,21.3561349306374,-301.496411168025,0,0,0,302395.880053795,287126.817989445,261
0.0353333333333333,15.7847530951272,27.9289651548624,27567.8889524339,110865.514568136,9533.86211407001,0.565175007652552,0.274720896143,0,260,1240,37,42,184575.248343747,4102.08639747684,4196.38839540165,982.601921307943,-1898.85731923643,20.9290122320247,83.7160489280988,2041.22321094051,0,121,982.601921307943,36.2117650543124,119.060846606721,18.496642459047,14.7973139672376,1408.5133649978,36718.2127591159,1314.70008127828,9150.32380668207,1713.94987059794,0.898035387149507,198,0.253425497237884,1.21449489382096,-1.70119988644919,-0.187053855110466,22699.0571081792,12.9969695018366,0,1.00143822296795,1.00207743482694,1500,0,1294.00014262526,4307.48653808339,4.94615384615385,3,0.884615384615385,65,28861.8890950591,0.0448342150565181,-17173.4801268131,289124.34334241,0,324.093533161631,20.9290122320247,-303.164520929606,0,0,0,304974.625025953,289124.34334241,262
0.0166666666666667,15.9901185144701,28.2342673810852,29590.7532948265,109888.0367426,9059.98312234935,0.566337291442605,0.275326770642173,0,264,1236,37,33,186826.569683763,4020.0446695273,4334.87725516781,873.333042132972,-2148.78781962243,20.5104319873842,82.0417279495368,2161.77058783935,0,107,873.333042132972,35.8895864416164,118.18507826438,18.5043091729678,14.8034473383742,1444.53757196812,37141.7671256916,1315.48542146958,7551.01383086505,1786.23629520098,0.901562866138685,194,0.25977312007904,1.22103023356704,0.538111751588022,1.32245074526733,24234.2511113602,13.0955958950808,0,1.00094994992441,1.00192349235789,1500,0,1292.24596142502,4308.85607393761,4.99242424242424,3,0.886363636363636,81,30882.9992562515,0.0418432792327783,-17480.2036338464,290217.537206203,0,327.233939020745,20.5104319873842,-306.723507033361,0,0,0,305774.589548712,290217.537206203,263
0.0313333333333333,15.952226830154,28.2797148029409,28936.5025940837,112201.798297914,6517.44082095089,0.564087259765968,0.269186440484402,0,266,1234,37,35,189135.026105696,3939.64377613676,4390.89671069528,876.108919526545,-2202.03074563981,20.1002233476365,80.4008933905461,2266.18158922411,2751.24947544647,107,876.108919526545,37.8180254059878,119.798428994243,18.7789775403253,15.0231820322602,1426.94164446083,37249.0388756312,1317.16458723826,8312.53628154753,1781.22794755446,0.923812155243144,202,0.254589019432168,1.22994487632701,0.730091894115503,0.859479099899914,23526.6662360485,12.9698713634973,0,1.00118972663762,1.00236094915221,1500,0,1292.65682218128,4312.95810577549,5.15037593984962,3,0.883458646616541,82,30229.159416265,0.0427619175373352,-17788.4764306364,292039.252210562,0,328.373020137595,20.1002233476365,-308.272796789958,0,0,0,307854.265224561,292039.252210562,264
0.0333333333333333,16.062890342179,28.4341938250162,28903.7101221014,111977.59616065,5691.17420665733,0.564914568741773,0.271087202025732,0,267,1233,37,36,191662.723748489,3860.85090061402,4501.29786908642,770.356726263472,-2417.35549220962,19.6982188806838,78.7928755227351,2310.06617837217,0,93,770.356726263472,37.6910536890004,119.965236281825,18.7681569551848,15.0145255641479,1413.97494160562,37717.6781272169,1326.49015334605,8813.96800511558,1775.44878175487,0.911998504717536,201,0.260046124484364,1.27203063747429,3.42175994691392,0.00645504002048991,22722.4952533311,12.6277542922025,0,1.0009265087864,1.00214655934193,1500,0,1293.88743173265,4322.37509394104,5.19850187265918,3,0.880149812734082,75,30197.597553834,0.0428473632521926,-18100.2684371089,294652.579045104,0,331.490225353129,19.6982188806838,-311.792006472446,0,0,0,309331.494115796,294652.579045104,265
0.0266666666666666,15.974603989125,28.4358321641524,28499.5725846792,112458.441306316,5458.6486700056,0.561777263872845,0.270361365778382,0,262,1238,37,42,193892.517816471,3783.63388260174,4295.91959868417,864.554453753323,-2115.34836224546,19.3042545030701,77.2170180122804,2070.20124122043,0,104,864.554453753323,37.9851155204413,120.505390331185,19.2005249360076,15.3604199488061,1446.35042378519,37922.4230951027,1333.61397254656,9422.85051042347,1795.40584003466,0.898064070322048,194,0.252907364188284,1.2886768348172,1.30863179333132,0.763696731416776,22115.3758760023,12.3961287714084,0,1.00064799698234,1.00117371647975,1500,0,1296.71252818231,4321.0523191782,5.14503816793893,3,0.874045801526718,76,29796.2851128615,0.0435192683675385,-18415.5881559007,296625.172286207,0,334.62397329492,19.3042545030701,-315.31971879185,0,0,0,311809.607792792,296625.172286207,266
