"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
816,58899.85,41140.26,64.7836,0,1,777,33.2544,0,0,13
817,60515.56,29593.1,112.559,0,1,583,17.5548,0,0,27
818,26458.89,70919.52,112.7213,0,1,674,34.4674,0,0,41
819,33501.26,64003.37,144.1777,0,1,1147,28.0963,819,0,2
820,66803.21,41088.08,106.4204,0,1,196,25.8561,820,0,4
821,27434.69,72848,76.9529,0,1,674,34.4674,0,0,33
822,56336.65,45618.65,124.2041,0,0,0,13.2141,0,1,0
823,20430.95,84970.3,159.5365,0,1,1110,36.225,0,0,11
824,32875.44,69035.45,433.0524,0,1,33,28.7172,824,0,14
825,25877.35,75047.96,151.3953,0,1,1336,38.7074,0,0,8
826,22952.75,80792.63,157.3968,0,1,376,28.5624,0,0,38
827,43638.99,57513.01,136.3145,0,1,1474,28.0081,0,0,9
828,64801.36,66084.42,249.6628,0,1,828,27.4134,828,0,9
829,45486.22,54597.87,179.4904,0,1,639,28.9121,0,0,23
830,53809.17,24992.67,127.3208,0,1,140,30.2098,0,0,3
831,54549.9,30656.14,156.047,0,1,1127,22.278,0,0,46
832,64672.46,67110.31,122.919,0,1,1387,38.1933,0,0,3
833,55972.91,40345.1,129.5565,0,1,998,38.865,0,0,25
834,67259.33,45856.07,132.3427,0,1,1456,35.1778,0,0,41
835,61495.32,56128.25,154.8601,0,1,285,34.2111,0,0,5
836,33858.23,70947.77,6.5415,0,1,84,25.4654,0,0,9
837,32931.1,67936.42,93.5325,0,1,84,25.4654,0,0,4
838,22181.78,87081.37,167.0065,0,1,4,23.7186,838,0,5
839,71724.99,25465.32,54.7092,0,1,1146,32.8921,0,0,28
840,54276.8,24784.24,217.4579,0,1,1152,33.1492,0,0,6
841,53303.64,24122.35,132.0983,0,1,728,27.0935,0,0,2
842,40112.14,60547.77,174.6851,0,1,228,21.5832,0,0,2
843,65419.97,38109.49,273.4096,0,1,1063,27.6652,0,0,36
844,63061.12,27808.3,62.4691,0,1,1112,28.8762,0,0,1
845,50744.87,59410.73,102.1581,0,1,1474,28.0081,0,0,3
846,30985.33,68175.33,127.7617,0,1,1176,23.7533,0,0,6
847,67206.31,42802.06,168.6648,0,1,1456,35.1778,0,0,7
848,59467.6,68118.33,108.5895,0,1,125,29.3821,0,0,26
849,56072.01,47745.71,135.0736,0,1,1453,33.3947,0,0,28
850,52205.18,49076.1,200.7158,0,1,181,21.4794,0,0,5
851,58656.94,72355.93,82.1456,0,1,1207,40.0017,0,0,25
852,43469.49,58887.04,99.0754,0,1,226,26.8535,0,0,8
853,58883.08,26112.12,99.684,0,1,853,14.6039,853,0,4
854,62805.89,32188.66,121.7074,0,1,1084,27.5354,0,0,7
855,38093.13,62599.44,128.3871,0,0,0,33.0096,0,1,0
856,66781.04,66969.95,219.2052,0,1,372,21.8859,856,0,4
857,67441.05,43710.19,59.427,0,1,108,31.7594,0,0,44
858,57503.37,33558.3,107.2067,0,1,21,35.4871,0,0,26
859,47498.26,64736.72,81.5181,0,1,1338,37.733,0,0,5
860,66385.44,39184.59,134.8085,0,1,196,25.8561,0,0,2
861,71115.44,19631.87,46.5834,0,1,452,33.5174,0,0,5
862,52597.2,27332.43,142.1394,0,1,20,29.8006,0,0,14
863,53010.81,67022.37,78.7792,0,1,260,33.0877,0,0,8
864,58306.87,72629.37,256.5348,0,1,864,36.9271,864,0,22
865,51238.76,45523.46,154.8596,0,1,503,32.663,0,0,25
866,58323.38,71678.62,101.4024,0,1,1207,40.0017,866,0,4
867,67125.36,75150.63,112.22,0,1,867,32.4275,867,0,8
868,26532.5,83676.92,261.7773,0,1,868,21.5002,868,0,6
869,41186.22,61690.01,121.5568,0,0,0,33.9427,0,2,0
870,22275.76,87252.1,311.7049,0,1,422,36.9596,870,0,5
871,26574.39,81961.28,28.3485,0,1,1350,31.7112,0,0,13
872,45420.74,53934.32,140.0787,0,1,1357,23.9529,0,0,41
873,26658.74,81982.99,23.4539,0,1,1350,31.7112,0,0,15
874,70766.79,24222.55,170.6749,0,1,355,31.4187,0,0,22
875,73188.98,18960.77,88.9734,0,1,452,33.5174,0,0,8
876,59415.05,73226.65,195.2665,0,1,749,36.4307,0,0,12
877,54887.09,24405.74,246.5793,0,1,1152,33.1492,877,0,6
878,63337.96,63716.63,93.9948,0,1,1387,38.1933,0,0,2
879,23472.73,84683.15,266.1938,0,1,421,31.2636,879,0,5
880,69933.35,20652.04,146.2578,0,1,381,30.9941,0,0,15
881,67229.74,38172.41,127.0895,0,1,881,26.9832,881,0,7
882,26927.63,69985.27,148.6024,0,1,33,28.7172,882,0,3
883,71411.64,18151.86,89.9122,0,1,906,29.4728,883,0,5
884,53461.96,23587.18,160.7221,0,1,1468,23.3834,884,0,5
885,65777.62,53431.29,189.7887,0,1,1338,37.733,0,0,8
886,52482.17,48282.36,389.3208,0,1,886,33.4548,886,0,6
887,56705.72,33119.56,111.1259,0,1,1127,22.278,0,0,89
888,53127.01,23825.77,179.8354,0,0,0,25.6926,888,0,4
889,65225.1,36671.35,140.308,0,1,881,26.9832,0,0,6
890,41683.63,62396.29,190.7433,0,1,389,28.4246,890,0,9
891,66563.27,66841.57,250.9263,0,1,1091,33.3005,0,0,15
892,48202.49,47170.94,182.3347,0,1,1423,34.3585,0,0,26
893,52941.71,46334.65,106.3265,0,1,1453,33.3947,0,0,13
894,27241.51,74556.93,300.207,0,1,1336,38.7074,894,0,9
895,29261.34,74100.67,183.6572,0,1,1336,38.7074,0,0,23
896,24286.16,75726.72,183.899,0,1,1309,36.3177,0,0,73
897,52204.92,44038.44,82.132,0,1,503,32.663,0,0,21
898,61398.93,65440.97,136.1409,0,1,742,24.5464,0,0,31
899,65766.12,56507.28,122.4043,0,1,1338,37.733,0,0,32
900,51735.37,45553.15,98.7514,0,1,1382,35.2717,0,0,14
901,20501.75,83225.05,132.9973,0,1,589,33.2233,0,0,21
902,59343.66,47360.85,155.9835,0,1,1454,34.0641,0,0,72
903,52932,24622.8,129.7888,0,1,658,24.6027,903,0,7
904,26175.66,80454.27,92.5369,0,1,1246,21.1668,0,0,38
905,55733.27,24299.92,135.8471,0,1,728,27.0935,905,0,1
906,71323.04,18277.31,204.0525,0,1,906,29.4728,906,0,5
907,56073.78,35435.15,97.5471,0,1,1127,22.278,907,0,1
908,68301.94,73845.55,246.4954,0,1,867,32.4275,908,0,3
909,63060.96,22070.04,72.6684,0,1,381,30.9941,0,0,33
910,48235.99,49371.3,119.7793,0,1,475,30.6426,910,0,2
911,65133.52,62061.92,158.1238,0,1,1213,39.9492,911,0,4
912,60775.91,46774.34,15.3502,0,0,0,13.2141,0,1,0
913,63895.06,45760.85,153.7141,0,1,1456,35.1778,913,0,1
914,68004.86,40098.2,310.1445,0,1,914,20.5717,914,0,5
915,54195.2,24325.52,202.6848,0,1,753,24.5284,0,0,7
916,37463.34,62050.82,179.1148,0,1,389,28.4246,916,0,6
917,61338.28,67847.1,131.015,0,1,121,29.7138,0,0,21
918,55305.98,41070.51,64.3672,0,1,998,38.865,0,0,8
919,56884.66,45988.6,133.979,0,1,1454,34.0641,0,0,11
920,61891.12,19549.36,19.9164,0,1,71,36.7068,0,0,13
921,38311.26,62486.63,242.9495,0,0,0,33.0096,921,0,3
922,47182.64,48351.63,228.8726,0,1,1407,30.0751,0,0,7
923,60792.77,68271.18,94.627,0,1,1169,21.1114,0,0,15
924,56382.16,20328.37,107.3211,0,1,1257,36.1702,0,0,25
925,26571.92,70862.53,73.3144,0,1,1336,38.7074,0,0,7
926,65937.68,66777.35,265.8399,0,1,828,27.4134,0,0,20
927,46639.5,59826.37,208.3977,0,1,927,31.1459,927,0,7
928,72575.06,28383.46,21.0246,0,1,771,29.8937,0,0,1
929,64840.93,34252.83,225.3177,0,1,929,23.3145,929,0,6
930,58549.1,35742.18,312.8122,0,1,930,18.9772,930,0,7
931,40543.99,61880.36,77.8426,0,1,389,28.4246,0,0,12
932,58459.69,66728.81,238.7428,0,1,585,26.8405,0,0,34
933,61360.51,36763.04,86.3094,0,1,1063,27.6652,0,0,3
934,65066.48,55563.72,287.5714,0,1,1338,37.733,0,0,25
935,54528.23,30576.95,97.0825,0,1,1127,22.278,0,0,12
936,62247.47,46258.17,139.8263,0,1,1210,32.279,0,0,34
937,34312.8,69504.22,91.8636,0,1,1285,17.3174,0,0,14
938,23396.09,82836.09,12.2796,0,1,577,29.8032,0,0,11
939,59439.48,72227.59,125.577,0,1,864,36.9271,0,0,38
940,19829.77,75204.39,143.0741,0,1,1309,36.3177,0,0,15
941,33614.06,83471.37,212.0001,0,1,47,29.577,0,0,24
942,37189.3,61930.86,109.0056,0,1,419,31.6469,942,0,2
943,65541.11,38622.37,170.0232,0,1,1063,27.6652,943,0,2
944,73558.74,25344.65,141.9516,0,1,1402,35.5158,0,0,10
945,25056.93,79080.03,149.114,0,1,1427,17.398,0,0,18
946,67241.36,42836.8,51.5365,0,1,108,31.7594,0,0,20
947,25971.52,71468.14,176.7047,0,1,674,34.4674,0,0,35
948,63659.05,60727,125.342,0,1,1213,39.9492,0,0,19
949,51836.13,45155.75,28.1508,0,1,626,31.3669,0,0,11
950,26616.38,66888.19,102.4544,0,1,33,28.7172,0,0,30
951,64938.3,58501.81,176.8081,0,1,1213,39.9492,951,0,6
952,47535.53,53214.45,164.9041,0,1,5,28.1742,0,0,46
953,22589.62,81532.84,216.2999,0,1,577,29.8032,0,0,23
954,30544.63,70049.89,188.4422,0,1,1176,23.7533,954,0,7
955,59543.56,26294.24,211.4232,0,1,955,27.9301,955,0,11
956,21360.59,83487.2,120.2468,0,1,422,36.9596,0,0,4
957,67642.63,16971.97,153.8362,0,1,381,30.9941,957,0,4
958,62812.75,31715.7,178.2621,0,1,962,29.8557,958,0,5
959,41151.95,62191.82,80.5714,0,1,890,21.5791,0,0,1
960,57556.02,39959.13,76.7285,0,1,998,38.865,0,0,24
961,52770.8,41017.74,202.9766,0,1,1010,34.9886,0,0,15
962,61427.58,30980.46,168.5355,0,1,962,29.8557,962,0,9
963,26470.91,81141.7,101.21,0,1,1395,31.1067,0,0,13
964,64832.95,66890.38,219.1966,0,1,828,27.4134,0,0,31
965,64766.68,66861.7,49.7211,0,1,828,27.4134,0,0,3
966,64332.1,64831.74,128.1344,0,1,828,27.4134,0,0,18
967,43278.04,57445.73,129.1748,0,1,1469,26.5324,0,0,23
968,64368.69,62082.2,203.3313,0,1,742,24.5464,0,0,15
969,30466.6,69776.02,173.7022,0,1,33,28.7172,0,0,21
970,71903.33,22887.97,185.7288,0,1,1173,38.3597,0,0,10
971,66024.26,53144.62,133.3577,0,1,1338,37.733,971,0,10
972,62831.86,18354.14,92.4778,0,0,0,13.2141,0,1,0
973,54904.22,34275.17,50.6057,0,0,0,13.2141,0,2,0
974,50849.96,45385.38,101.726,0,1,1382,35.2717,0,0,22
975,61966.75,31623.62,128.5276,0,1,1112,28.8762,975,0,7
976,30260.32,72247.75,51.2514,0,1,1214,28.9123,0,0,3
977,67301.18,66924.7,230.396,0,1,372,21.8859,0,0,12
978,67342.95,18126.06,68.288,0,1,783,21.1799,0,0,19
979,62768.38,18716.79,58.6491,0,0,0,13.2141,0,2,0
980,26077.57,66588.72,87.5857,0,1,84,25.4654,0,0,10
981,64335.11,19131.37,65.7618,0,1,71,36.7068,0,0,11
982,54179.25,26944.51,178.0621,0,1,1076,22.298,982,0,2
983,30858.15,78299.27,115.7846,0,1,1408,23.2118,0,0,10
984,27094.69,85088.08,75.065,0,1,422,36.9596,0,0,10
985,42738.25,57005.33,163.7802,0,1,1474,28.0081,0,0,6
986,40839.97,61059.82,126.9032,0,0,0,25.2307,0,1,0
987,72162.04,20261.38,130.2175,0,1,452,33.5174,0,0,10
988,55072.85,32064.71,130.6738,0,1,962,29.8557,0,0,1
989,22636.08,83885.56,166.5108,0,1,1110,36.225,0,0,17
990,54440.08,29221.02,169.138,0,1,20,29.8006,0,0,37
991,59072.16,46704.7,113.1603,0,1,1454,34.0641,0,0,15
992,57432.09,26691.6,130.3495,0,0,0,13.2141,0,1,0
993,19008.05,82163.44,22.5896,0,0,0,13.2141,0,1,0
994,55473.62,40605.66,22.5288,0,1,1271,32.1292,0,0,16
995,60777.63,69817.54,129.48,0,1,1091,33.3005,0,0,25
996,26448.66,71457.16,141.5296,0,1,1336,38.7074,0,0,7
997,66799.3,18014.28,110.6127,0,1,71,36.7068,0,0,2
998,56152.76,39321.53,324.8647,0,1,998,38.865,998,0,27
999,47790.73,46145.6,119.7743,0,1,336,29.8875,0,0,21
1000,53465.6,23962.51,153.7767,0,1,658,24.6027,0,0,4
1001,64421.6,67303.57,152.682,0,1,742,24.5464,0,0,48
1002,57881.48,37738.9,197.6255,0,0,0,39.8615,0,1,0
1003,50931.88,45984.96,69.5044,0,1,1382,35.2717,0,0,16
1004,58419.79,26201.73,120.443,0,1,1152,33.1492,0,0,13
1005,57926.55,37169.86,191.176,0,1,998,38.865,0,0,3
1006,25893.7,79043.15,130.779,0,1,47,29.577,0,0,17
1007,57529.82,67743,216.4098,0,1,1060,32.0179,0,0,37
1008,73585.19,23413.82,220.6115,0,1,1173,38.3597,0,0,25
1009,64011.78,62392.78,144.9918,0,1,1088,38.0567,1009,0,2
1010,53837.14,41343.69,291.9593,0,1,1010,34.9886,1010,0,19
1011,23952.23,84099.09,122.3148,0,1,1408,23.2118,0,0,3
1012,53722.17,29574.16,94.308,0,0,0,13.2141,0,3,0
1013,71405.39,29587.25,119.9567,0,1,91,24.2642,1013,0,2
1014,56631.86,37837.51,75.0462,0,1,998,38.865,0,0,5
1015,55301.18,42279.7,106.2092,0,1,1062,34.73,0,0,24
1016,66408.73,36043.6,144.3448,0,1,929,23.3145,0,0,5
1017,68486.84,18243.79,171.5266,0,1,205,33.7972,1017,0,5
1018,53661.87,41171.73,162.1923,0,1,1018,28.9782,1018,0,5
1019,55797.66,28973.68,144.4535,0,0,0,25.3191,0,1,0
1020,66269.35,23386.29,97.2117,0,1,355,31.4187,0,0,7
1021,66235.53,68805.84,161.0322,0,1,828,27.4134,1021,0,2
1022,61954.33,48679.17,65.7282,0,1,661,29.8108,0,0,12
1023,55374.69,28114.15,87.19,0,1,412,18.071,0,0,16
1024,57940.42,36606.04,226.4531,0,1,998,38.865,0,0,13
1025,67190.75,66855.04,113.6541,0,1,828,27.4134,0,0,3
1026,52498.58,25581.72,138.1333,0,1,658,24.6027,0,0,8
1027,61433.91,55585.44,52.9308,0,1,487,37.2177,0,0,9
1028,23175.3,84997.61,170.0792,0,1,1110,36.225,0,0,18
1029,67797.78,15536.07,247.075,0,1,686,24.2293,1029,0,2
1030,72181.08,21701.54,173.2673,0,1,324,37.319,0,0,6
1031,40223.85,61211.08,156.8564,0,0,0,33.0096,0,1,0
1032,60884.19,47864.77,127.898,0,1,1210,32.279,0,0,16
1033,20626.43,85392.74,166.6468,0,1,422,36.9596,0,0,26
1034,69893.53,45936.64,236.507,0,1,1070,32.3175,1034,0,1
1035,42448.89,57528.01,125.74,0,1,1474,28.0081,0,0,11
1036,62611.9,45880.61,36.6452,0,0,0,13.2141,0,2,0
1037,23504.86,80934.57,176.1978,0,1,577,29.8032,1037,0,5
1038,67145.69,18554.18,284.132,0,1,205,33.7972,0,0,15
1039,29802.11,71441.78,76.664,0,1,674,34.4674,0,0,21
1040,58676.62,33678.27,122.3088,0,0,0,39.6446,0,2,0
1041,51921.3,60622.43,149.8657,0,1,1041,15.4733,1041,0,1
1042,53152.56,46319.37,129.3599,0,1,1124,33.8826,0,0,26
1043,71039.52,15279.34,97.0486,0,1,1497,19.2811,0,0,13
1044,71804.36,18090.94,146.422,0,1,452,33.5174,1044,0,11
1045,68404.71,43181.42,122.5756,0,1,108,31.7594,0,0,7
1046,23649.96,80766.83,149.2277,0,1,1037,28.5036,0,0,7
1047,59181.56,28599.88,169.5897,0,1,955,27.9301,0,0,49
1048,70857.36,25799.16,197.9254,0,1,355,31.4187,0,0,28
1049,43092.62,58520.44,155.1738,0,1,1474,28.0081,0,0,24
1050,45221.01,54015.93,155.4468,0,1,1141,25.179,0,0,5
1051,64472.64,39344.67,316.0437,0,1,1063,27.6652,1051,0,9
1052,35426.62,64446.4,51.0255,0,1,389,28.4246,0,0,19
1053,67188.13,40715.03,247.643,0,1,707,31.6632,1053,0,4
1054,53284.65,29100.76,83.2245,0,0,0,13.2141,0,1,0
1055,59073.82,66779.42,10.292,0,1,585,26.8405,0,0,9
1056,29125.54,72495.28,208.2884,0,1,1214,28.9123,1056,0,7
1057,49722.51,49322.22,163.5892,0,1,475,30.6426,0,0,63
1058,55322.71,29905.12,37.5081,0,1,1084,27.5354,0,0,3
1059,28684.01,73597.34,124.9866,0,1,1336,38.7074,0,0,8
1060,61259.8,69055.79,216.1476,0,1,1060,32.0179,1060,0,10
1061,58026.25,73218.29,91.5854,0,1,1207,40.0017,0,0,10
1062,55898.59,40922.24,283.0879,0,1,1062,34.73,1062,0,12
1063,64960.08,38816.32,200.306,0,1,1063,27.6652,1063,0,7
1064,30622.51,69079.84,147.3608,0,1,1176,23.7533,0,0,17
1065,71289.91,19572.44,134.1916,0,1,452,33.5174,1065,0,5
1066,55619.22,39131.36,71.2099,0,1,998,38.865,0,0,22
1067,62351.06,46106.72,74.5091,0,0,0,13.2141,0,1,0
1068,58859.64,74667,97.3272,0,1,864,36.9271,0,0,22
1069,60152.16,53611.71,57.6313,0,1,1228,22.6372,0,0,1
1070,66893.07,46896.48,370.7694,0,1,1070,32.3175,1070,0,21
1071,63818.68,47763.87,195.0581,0,1,1210,32.279,0,0,27
1072,65879.3,53797.64,85.9641,0,1,1338,37.733,0,0,36
1073,49113.72,49880.91,205.3968,0,1,1073,29.3665,1073,0,6
1074,54826.39,30751.21,164.2142,0,1,171,37.7295,1074,0,8
1075,71785.04,26818.37,124.4724,0,1,324,37.319,0,0,15
1076,54320.15,26403.59,228.105,0,1,20,29.8006,1076,0,6
1077,73095.13,26417.26,100.3708,0,1,1334,19.1843,0,0,28
1078,26778.1,74992.56,159.3808,0,1,894,32.9499,0,0,17
1079,70821.25,19082,67.1162,0,1,906,29.4728,0,0,4
1080,26746.04,79772.76,185.2002,0,1,1395,31.1067,0,0,12
1081,66611.94,52930.77,245.9039,0,1,1338,37.733,0,0,11
1082,47545.43,54434.04,137.5884,0,1,5,28.1742,0,0,1
1083,53863.08,25845.91,99.7963,0,1,1152,33.1492,1083,0,7
1084,63531.91,32137.21,230.3766,0,1,1084,27.5354,1084,0,7
1085,41559.01,61585.13,47.3468,0,1,226,26.8535,0,0,12
1086,69665.91,14308.58,168.3564,0,1,404,21.7231,1086,0,2
1087,26358.8,69269.1,157.2243,0,1,882,21.6109,0,0,16
1088,63798.11,63611.72,335.3895,0,1,742,24.5464,1088,0,24
1089,56907.12,66834.67,232.4166,0,1,585,26.8405,1089,0,5
1090,65441.65,54983.52,185.8142,0,1,285,34.2111,0,0,18
1091,60363.19,69571.64,345.0598,0,1,1091,33.3005,1091,0,16
1092,56617.9,37719.4,127.3162,0,0,0,13.3486,0,2,0
1093,59409.66,73712.1,30.9977,0,1,451,18.2955,0,0,1
1094,71939.33,28409.66,192.0131,0,1,1173,38.3597,1094,0,2
1095,55515.12,66960.4,296.5292,0,1,260,33.0877,0,0,21
1096,26553.84,78463.6,89.8337,0,1,1309,36.3177,0,0,2
1097,64384.43,60379.49,264.5097,0,1,1387,38.1933,0,0,31
1098,56424.91,41270.76,187.5178,0,0,0,34.4011,1098,0,7
1099,55898.04,35052.99,136.2683,0,1,21,35.4871,0,0,25
1100,68015.01,46333.74,146.6193,0,1,1070,32.3175,0,0,20
1101,58249.95,25972.32,140.5899,0,1,955,27.9301,0,0,8
1102,66873.14,48663.41,188.1444,0,1,617,34.0997,0,0,14
1103,64857.44,57569.56,340.9961,0,1,285,34.2111,0,0,3
1104,47280.28,46743.25,82.303,0,1,336,29.8875,0,0,7
1105,68875.28,42626.51,16.0556,0,1,637,31.4491,0,0,10
1106,52531.38,24707.67,94.9156,0,1,728,27.0935,1106,0,1
1107,31090,70406.5,225.1021,0,1,61,21.028,0,0,43
1108,43825.63,56424.97,201.5428,0,1,1474,28.0081,0,0,7
1109,33817.8,64648.91,255.3456,0,1,169,25.1394,1109,0,2
1110,21640.38,84551.46,328.4539,0,1,422,36.9596,1110,0,14
1111,70505.83,25969.31,133.5384,0,1,1146,32.8921,0,0,5
1112,61982.42,30734.73,161.0639,0,1,962,29.8557,1112,0,7
1113,22078.18,83275.27,121.7632,0,1,1110,36.225,0,0,1
1114,55959.15,34492.21,107.4446,0,0,0,13.2141,1114,0,0
1115,30809.61,67914.26,77.0831,0,0,0,13.2141,0,1,0
1116,29774.72,72558.87,167.4322,0,1,674,34.4674,0,0,34
1117,33541.27,67061.65,153.9691,0,1,84,25.4654,1117,0,3
1118,33888.56,67982.43,185.4562,0,1,169,25.1394,1118,0,5
1119,28413.81,84988.53,212.9969,0,1,421,31.2636,0,0,21
1120,58428.81,66881.26,197.5647,0,1,585,26.8405,0,0,41
1121,72648.36,24166.33,11.3269,0,1,1173,38.3597,0,0,11
1122,68286.26,47711.65,118.9733,0,1,617,34.0997,0,0,16
1123,51427.88,50519.18,181.8628,0,1,5,28.1742,0,0,44
1124,54010.06,46338.82,184.1881,0,1,1124,33.8826,1124,0,7
1125,25052.99,79987.79,111.403,0,1,47,29.577,0,0,26
1126,27359.54,69778.09,139.6561,0,1,674,34.4674,1126,0,1
1127,53874.56,31515.8,166.5099,0,1,1127,22.278,1127,0,5
1128,42013.11,58595.09,20.6412,0,1,226,26.8535,0,0,1
1129,27805.4,76152.67,127.4712,0,0,0,32.2718,0,1,0
1130,50399.77,48935.02,111.0267,0,1,1382,35.2717,0,0,8
1131,58848.07,67210.28,49.5277,0,1,1131,14.8443,1131,0,1
1132,62514.77,71312.18,294.0142,0,1,1060,32.0179,0,0,12
1133,40629.3,64305.27,462.0663,0,1,389,28.4246,0,0,6
1134,66147.63,42742.01,91.2687,0,1,108,31.7594,0,0,26
1135,61442.66,18240.37,182.2494,0,1,71,36.7068,0,0,33
1136,72660.49,25347.96,63.3706,0,1,771,29.8937,0,0,20
1137,69632.23,23364.53,340.4702,0,1,1146,32.8921,1137,0,7
1138,19055.34,79714.32,88.8048,0,1,376,28.5624,0,0,1
1139,52582.75,41326.42,138.599,0,1,1062,34.73,0,0,27
1140,51645.15,48521.59,216.8789,0,1,494,30.0847,0,0,7
1141,46022.28,53762.44,132.4147,0,1,318,30.9935,1141,0,8
1142,68726.12,15242.97,131.7816,0,1,686,24.2293,0,0,18
1143,67826.17,47637.72,124.6318,0,1,617,34.0997,0,0,11
1144,26135.49,85716.7,193.5462,0,1,421,31.2636,0,0,6
1145,54074.17,24425.89,131.413,0,1,728,27.0935,0,0,7
1146,70351.86,24585.48,93.3513,0,1,1146,32.8921,1146,0,7
1147,35926.72,63665.75,321.2045,0,1,419,31.6469,1147,0,6
1148,31267.24,68394.58,93.9809,0,1,1176,23.7533,0,0,5
1149,59530.96,67224.12,170.1104,0,1,121,29.7138,0,0,14
1150,26650.01,84089.59,301.6649,0,1,421,31.2636,1150,0,8
1151,59814.26,47710.12,188.6611,0,1,1454,34.0641,0,0,14
1152,56566.01,24591.49,328.7507,0,1,1152,33.1492,1152,0,15
1153,58004.96,38745.1,153.8608,0,0,0,39.8615,0,1,0
1154,52406.84,25481.62,98.0315,0,1,658,24.6027,0,0,4
1155,67711.34,45184.34,68.5102,0,1,108,31.7594,1155,0,4
1156,67184.84,38284.4,117.6827,0,1,881,26.9832,0,0,5
1157,71352.01,25028.69,74.1596,0,1,1146,32.8921,0,0,31
1158,66233.27,18278.67,307.8413,0,1,71,36.7068,0,0,15
1159,69657.07,16595.38,89.132,0,1,682,21.0556,0,0,38
1160,65806.05,53607.65,103.8651,0,1,971,25.2718,1160,0,1
1161,37171.3,64366.29,105.1469,0,1,1346,14.9038,0,0,4
1162,53594.64,24447.98,188.6276,0,1,1152,33.1492,0,0,19
1163,68100.45,15088.34,110.9223,0,1,71,36.7068,0,0,56
1164,67504.39,36891.37,199.3293,0,1,881,26.9832,1164,0,6
1165,55842.48,32098.85,71.9667,0,0,0,13.2141,0,1,0
1166,55852.07,28318.7,109.9931,0,1,955,27.9301,0,0,3
1167,67873.84,18336.25,196.8511,0,1,71,36.7068,0,0,10
1168,48891.2,48014.73,167.4219,0,1,1407,30.0751,0,0,8
1169,60801.9,68467.91,119.4001,0,1,1091,33.3005,1169,0,7
1170,48595.77,51414.81,100.5373,0,1,318,30.9935,0,0,15
1171,26248.05,73022.68,110.3596,0,1,1336,38.7074,0,0,81
1172,52357.99,42532.52,38.3537,0,1,503,32.663,0,0,10
1173,73274.6,24162.8,157.9498,0,1,1173,38.3597,1173,0,8
1174,62982.23,65712.99,110.0828,0,1,742,24.5464,0,0,9
1175,26718.39,82791.81,140.7232,0,1,1408,23.2118,1175,0,1
1176,30421.8,69097.9,167.8797,0,1,33,28.7172,1176,0,6
1177,42361.83,60309.27,223.481,0,1,226,26.8535,0,0,10
1178,70686.97,21335.15,189.437,0,1,381,30.9941,0,0,37
1179,55047.87,22464.6,148.2451,0,1,643,22.102,1179,0,1
1180,60851.47,27918.55,158.7425,0,1,299,25.093,0,0,4
1181,54043.45,31555.19,132.3157,0,1,1127,22.278,0,0,27
1182,22623.87,79826.04,277.7976,0,1,376,28.5624,0,0,58
1183,21360.81,85537.66,246.6968,0,1,422,36.9596,0,0,11
1184,56728,30141.29,71.9619,0,1,1127,22.278,0,0,1
1185,58205.42,38822.84,116.0146,0,1,1062,34.73,1185,0,5
1186,70867.71,36297.79,141.2967,0,1,110,20.9654,0,0,29
1187,55791.82,32723.11,80.8949,0,0,0,13.2141,0,2,0
1188,38995.21,60740.92,135.2187,0,0,0,24.0502,0,2,0
1189,53037.49,67506.42,77.5134,0,1,260,33.0877,0,0,3
1190,65583.25,45389.6,100.8435,0,1,1456,35.1778,0,0,6
1191,68538.25,48043.03,169.4919,0,1,1070,32.3175,0,0,21
1192,66308.8,54642.56,127.6267,0,1,1338,37.733,0,0,16
1193,70413.52,23189.4,189.5708,0,1,1146,32.8921,1193,0,7
1194,26377.34,69954.56,156.9388,0,1,674,34.4674,0,0,17
1195,58987.22,37503.14,124.8444,0,1,1195,13.2494,1195,0,1
1196,27769.79,77240.03,123.5668,0,0,0,13.2141,0,1,0
1197,67253.06,18254.83,160.5966,0,1,957,21.1887,1197,0,3
1198,61568.68,65291.41,143.2658,0,1,742,24.5464,0,0,56
1199,47649.63,47229.65,132.7794,0,1,1423,34.3585,0,0,6
1200,61787.91,72074.68,171.345,0,1,864,36.9271,0,0,43
1201,55410.95,46865.57,142.982,0,1,1453,33.3947,0,0,23
1202,34210.43,66638.61,145.2559,0,1,169,25.1394,0,0,14
1203,23133.71,81814.17,124.3719,0,1,577,29.8032,0,0,46
1204,61580.86,65156.56,131.045,0,1,585,26.8405,0,0,23
1205,71125.01,23495.46,224.1447,0,1,1065,28.0143,0,0,4
1206,34565.57,65116.33,302.5468,0,1,84,25.4654,1206,0,1
1207,57669.51,72861.79,152.8466,0,1,1207,40.0017,1207,0,9
1208,23386.7,78159.6,221.6821,0,1,1309,36.3177,0,0,18
1209,52112.57,25871.19,231.9318,0,1,1358,17.1851,0,0,17
1210,61880.5,46572.95,287.4822,0,1,1210,32.279,1210,0,15
1211,33376.49,70267.9,36.3993,0,1,61,21.028,0,0,9
1212,60884.7,47052.58,65.5772,0,1,661,29.8108,0,0,9
1213,66197.75,59545.95,179.3522,0,1,1213,39.9492,1213,0,8
1214,29052.12,73263.61,351.3804,0,1,1336,38.7074,1214,0,8
1215,33633.33,67316.33,147.6772,0,1,169,25.1394,0,0,3
1216,23647.69,81198.62,153.5538,0,1,1037,28.5036,0,0,5
