"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","g_share_current","gov_transf_t","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.178666666666667,12.2788015190432,16.7096361793165,17972.7440451367,104406.650725881,18307.6155392679,0.734833564733272,0.250076703034303,19129.426991648,134,1366,9,13,747.708243510366,241033.271856579,2141.36603711617,1356.7288125712,454.735270983895,1202.44351449426,0,0.55,7.29424092780216,753.511726755982,0,186,1356.7288125712,37.660700161275,108.567417958222,12.5963534976495,10.0770827981196,1185.78808788797,34329.2795427898,2054.4600238085,16356.5354976531,1185.78808788797,0.394320268402864,33,0.769116789902496,0.834399406579841,0.12659932060004,-1.37083789627792,21539.7373289203,14.7157361597048,0,1.00154563650173,1.00165089185344,1500,0,36.9289810346046,2219.37707588599,5.59701492537313,4,0.865671641791045,1,18009.6730261713,0.00205050813420877,54219.6340658939,-82480.5674306457,2528.87615390267,123.925506672642,1290.42617316838,1166.50066649574,583.250333247869,54.8709875809912,658615.998832026,123461.97450866,-82480.5674306457,152
0.184,12.0492315594802,16.4388909921823,17834.2512918053,103279.875458703,18414.0113158036,0.732971072392311,0.255076353964606,18512.9692735377,137,1363,15,12,1016.49350375626,241489.982264108,2271.10294333823,1254.60943958197,188.672855526638,1205.16635928289,0,0.55,7.29424092780216,926.074189475279,0,172,1254.60943958197,36.7668870857059,108.286837488967,12.2743370935373,9.81946967482985,1164.46797686179,33977.2937757099,2066.88479118622,16143.0424839046,1164.46797686179,0.389102197007604,35,0.775882083888134,0.825028251392559,-1.12310185186902,-1.30648467621414,21616.53405408,14.6046290404509,0,1.00155663789171,1.00166951010127,1500,0,0,2221.96336925861,5.63503649635036,5,0.868613138686131,0,17834.2512918053,0,54805.0835405493,-82451.93582447,2121.49354022116,123.210276479478,1294.10922579026,1170.89894931078,585.449474655392,0,666550.574983329,122710.380278262,-82451.93582447,153
0.182,11.9123378074065,16.0885186121758,17557.5829883166,102978.681188084,18576.696996706,0.740424777107277,0.258376169519784,18605.2842610822,140,1360,12,9,778.936553333182,241679.922178168,2186.56834045638,1342.1403307156,428.513357987358,1207.44991132054,0,0.55,7.29424092780216,1057.52027728154,0,184,1342.1403307156,36.5898923617346,108.841884750438,12.2194155478682,9.77553243829453,1160.66901247909,33798.8386829598,2100.8048968151,16241.2556946432,1160.66901247909,0.388424136445508,49,0.756566949174822,0.805657039335063,-2.34794530063659,-1.18061121737788,21792.8747979506,14.7858669704397,0,1.00136152946215,1.00136918637437,1500,0,65.4914564076005,2220.19361781849,5.85,5,0.871428571428571,1,17623.0744447242,0.00371623331746219,55391.4055777412,-82512.7988332029,2099.54487066416,123.169115458594,1295.81318984228,1172.64407438368,586.322037191842,0,673787.285460682,122334.314738123,-82512.7988332029,154
0.19,11.9443841029589,16.079028112632,15630.2303463605,103010.942706696,16685.9789514656,0.742854855361262,0.256633649981558,16539.5248129675,131,1369,10,19,439.974572224257,242108.606299173,1888.87277178769,1393.20001721021,768.425038666585,1208.39961089084,0,0.55,7.29424092780216,462.104434657434,0,191,1393.20001721021,36.7059421823801,108.596142077164,11.9471648429236,9.55773187433886,1162.70811519107,33321.0304611468,2072.3286399984,17690.8001147862,1162.70811519107,0.370734476401623,28,0.746841817415985,0.807385106790752,0.214491697002384,-0.921256257014145,19359.076870378,14.7939118550703,0,1.00100886610034,1.00099422709161,1500,0,55.6981823532206,2203.62757551695,6.29770992366412,5,0.83206106870229,1,15685.9285287138,0.00355083744333418,55883.9801444939,-82558.6199701224,1894.41646280662,120.671774656487,1286.44406312538,1165.77228846889,582.886144234445,90.3115774817129,682010.226993206,120136.896230385,-82558.6199701224,155
0.216666666666667,11.6784284647959,15.6665873587163,15895.7280872864,106450.357635147,12992.7436155734,0.74543537768603,0.249327996208416,16279.8069783567,131,1369,16,16,589.119176696171,242878.734783872,1965.40209726062,1356.7288125712,621.423854799694,1210.54303149586,0,0.55,7.29424092780216,1262.02928916096,3234.05693585036,186,1356.7288125712,38.7710391024861,111.086418576559,11.7663748298361,9.41309986386892,1087.20407502414,33273.0451174464,2123.82214170813,17377.31703016,1087.20407502414,0.364682408578438,19,0.769050174251945,0.784995510781993,-2.77309995198622,-0.403502306632688,20249.4509445684,14.8770640142414,0,1.00103768929593,1.00107310760384,1500,0,19.5541079932489,2191.71630160414,6.34351145038168,5,0.83206106870229,1,15915.2821952797,0.00122863721505664,56466.2009669278,-82582.477465948,2818.43905539855,120.182252981802,1284.62389784968,1164.44164486788,582.220822433941,0,689547.705108241,120032.220427417,-82582.477465948,156
0.248666666666667,11.668779158498,15.9073842718138,14345.1784095308,106937.96790216,13032.9902385319,0.733544809071715,0.246757079226671,16465.2630576759,125,1375,15,21,360.601198877699,243503.420161919,1819.44938443813,1458.84818556043,853.792475041662,1214.39367391936,0,0.55,7.29424092780216,700.738772489144,0,200,1458.84818556043,39.0912523057186,110.774560682395,11.6749698112803,9.33997584902428,1055.36071914294,33495.5261832833,2105.65895755935,19150.3477737525,1055.36071914294,0.392191534498975,17,0.708261917323231,0.796168933744613,1.42337412241873,1.21252189179005,18017.7570381468,14.6561598474037,0,1.00100723839288,1.00106899956235,1500,0,0,2173.10295574584,5.72,4,0.872,0,14345.1784095308,0,56965.5802368772,-82584.9447969275,3412.29232532731,120.613755412571,1286.10416692893,1165.49041151636,582.74520575818,83.3659358087453,695604.48990329,120331.559339569,-82584.9447969275,157
0.278666666666667,11.6105327437117,15.8268395587635,13915.1875169741,106859.693296404,13010.9993327075,0.733597677578197,0.246218718905463,16177.7592318904,124,1376,21,22,489.053967008545,244359.975462652,1874.95974329096,1385.90577628241,728.463133801048,1217.51710080959,0,0.55,7.29424092780216,924.397361555854,0,190,1385.90577628241,39.5691570560842,111.072221377816,11.574503515252,9.25960281220157,1001.97608223547,33370.830137215,2108.49614121078,19455.6426202409,1001.97608223547,0.40262557112259,25,0.69212997955601,0.807838126236585,1.46566790003826,1.44209041377927,17225.2176086313,14.3723505571602,0,1.00097771484535,1.00117320445404,1500,0,0,2158.19579512309,4.88709677419355,3.5,0.911290322580645,0,13915.1875169741,0,57489.9323766105,-82571.4526370544,3372.5145328941,120.400898674789,1289.87103625322,1169.47013757843,584.735068789215,60.3829290559655,702446.395475741,120359.74659612,-82571.4526370544,158
0.226666666666667,11.9448449427724,16.482528284373,15151.1455316389,107470.126454793,14382.8290739258,0.724697372677785,0.246717416645881,18258.1874789637,133,1367,18,9,707.299469854998,245092.232318989,2027.55707778719,1320.25760793219,514.50040745826,1221.79987731326,0,0.55,7.29424092780216,738.287192310868,0,181,1320.25760793219,39.6151487636948,111.702753434807,11.8605597852781,9.48844782822249,1087.38719983173,33875.3673281211,2055.22883041178,18724.2217964822,1087.38719983173,0.406499506009312,39,0.689523344295042,0.854144826935202,5.73217569147713,2.23930941917057,17738.3800192333,13.9845662773985,0,1.0006604707454,1.00091113559552,1500,0,0,2151.6638592563,4.86466165413534,3,0.924812030075188,0,15151.1455316389,0,58079.547030053,-82544.9439086653,3714.22604702278,122.766745919265,1301.99605280422,1179.22930688495,589.614653442477,0,707736.150396698,122560.254998574,-82544.9439086653,159
0.219333333333333,12.1029726404831,16.753851934063,16272.7830596288,107681.852728379,15389.225213934,0.722399403320261,0.249887552709838,19347.621675995,132,1368,13,14,525.366929441331,245609.68671126,2035.62335764528,1509.90787205505,700.094232153616,1225.46116159495,0,0.55,7.29424092780216,817.180245140134,0,207,1509.90787205505,39.1789532307994,112.475319604409,12.0532942191004,9.64263537528034,1093.46185210476,34277.4680612876,2045.94550531968,18004.6850016588,1093.46185210476,0.41750426425049,33,0.710958965605635,0.865781134943566,1.36233430694845,1.95957525585423,18795.4927669907,13.9792519748909,0,1.00037702261676,1.00042221943261,1500,0,0.348556148899261,2145.86183417575,4.65151515151515,3,0.924242424242424,1,16273.1316157777,2.1419119388263e-05,58637.517600739,-82640.7743742329,3536.54332718492,124.054553614533,1310.55462478548,1186.50007117095,593.250035585473,35.2794648994267,713621.348333243,123596.444871754,-82640.7743742329,160
0.208,12.1650134754163,16.6520218939516,16720.8919202488,107660.723764842,15915.7646938039,0.730542726456233,0.25627819791236,19691.3017711088,134,1366,13,11,544.077952480552,246311.842848445,2068.5743063912,1524.49635391065,683.970481075745,1228.0484335563,0,0.55,7.29424092780216,768.122155877561,0,209,1524.49635391065,38.4252839518664,113.528380561299,12.0532942191004,9.64263537528034,1108.59990959463,34368.9131829269,2063.94835424823,17648.0212626781,1108.59990959463,0.408598047455972,41,0.719697761920041,0.876283017470454,1.2129950749703,1.80462474700606,19081.6112909692,13.8825165304843,0,1.00038444380703,1.00035743636385,1500,0,0,2141.99745778652,4.94776119402985,4,0.917910447761194,0,16720.8919202488,0,59148.6158454323,-82682.9965505664,2577.00945100341,124.406918993054,1319.79729961862,1195.39038062557,597.695190312785,86.5969456195302,719666.396296794,124120.566411127,-82682.9965505664,161
0.202666666666667,12.3756729124682,17.04451112948,17056.6618309949,107375.557355172,16081.5492887858,0.726079663913817,0.258417887586915,19734.3561717147,132,1368,9,11,874.762343954204,246998.780032254,2173.13722910299,1298.37488514879,356.796870288022,1231.55921424223,0,0.55,7.29424092780216,707.864816221326,0,178,1298.37488514879,38.3685465657719,113.913755675146,12.0983622819934,9.67868982559473,1124.34615148642,34619.8461405885,2031.14339141768,17563.1843095935,1124.34615148642,0.411853861715865,33,0.742457112066976,0.876499488344257,0.0247033058369928,0.658940249796629,19459.9792216829,14.1194297053685,0,1.00009319650139,0.999986301964694,1500,0,0,2143.55444635234,5.33333333333333,4,0.909090909090909,0,17056.6618309949,0,59657.4428782108,-82663.7368019566,2393.70807455341,124.636664437088,1323.14701390532,1198.51034946823,599.255174734115,90.4281419556204,725983.67980592,124331.868987912,-82663.7368019566,162
0.180666666666667,12.3544580186253,16.7584503484922,16333.3902162329,107404.377934077,15609.5778471008,0.737207663102148,0.256894106716682,19493.8894333169,134,1366,19,17,834.357861216726,247358.136826117,2066.23292386687,1203.54975308736,400.636038944545,1234.99390016127,0,0.55,7.29424092780216,982.254278365229,0,165,1203.54975308736,38.2407889375466,113.153135293438,12.1500047173287,9.720003773863,1156.49605134391,34751.7443773398,2073.68483688388,18418.3541611069,1156.49605134391,0.389204729468599,34,0.705071170989671,0.882555357902713,0.690915355797417,0.0228298077218914,18506.9299845929,13.9985077513826,0,1.00021851481541,1.00024032968385,1500,0,28.325309562789,2139.68837022807,5.1044776119403,4,0.895522388059702,1,16361.7155257957,0.00173119435539211,60213.9661262413,-82663.912128232,2953.53253881213,124.497502757322,1325.89990854377,1201.40240578645,600.701202893224,44.1779548626519,733180.6871447,123848.313642394,-82663.912128232,163
0.171333333333333,12.3497305426325,16.8748244913705,17325.1898964549,107138.750219834,16479.2110205608,0.731843495554453,0.258499880889305,20292.2567245326,136,1364,18,16,934.081510179796,247759.73529117,2174.10246790616,1240.02095772637,302.709173950791,1236.79068413059,0,0.55,7.29424092780216,985.651700592145,0,170,1240.02095772637,37.6699981092011,113.024279079602,12.5311520281827,10.0249216225462,1172.86778857597,35000.646689194,2074.13396845062,17675.4567927391,1172.86778857597,0.386812343429825,37,0.715050500441937,0.882588482018329,0.00375320542997937,0.348926826443472,19629.9750670156,13.9926260020874,0,1.00004492050863,1.00016352288386,1500,0,0,2141.40907511197,5.08088235294118,4,0.904411764705882,0,17325.1898964549,0,60700.4737773405,-82704.6821528342,3676.53151554493,125.151660213517,1328.00688866813,1202.85522845461,601.427614227307,114.919963128164,738463.665492223,124552.042750575,-82704.6821528342,164
0.194666666666667,12.3018776850775,16.8168463150823,16660.9413156823,106709.477540598,15953.7158514967,0.731521086331418,0.254946666522984,19174.4680952841,131,1369,17,22,687.038353531468,248063.518375936,2094.82685259729,1407.78849906582,551.760322924382,1238.79867645585,0,0.55,7.29424092780216,820.869478731874,0,193,1407.78849906582,38.1045829558593,111.941110244677,12.4559666617237,9.96477332937895,1144.79953998526,34764.709570553,2067.25499651941,18103.7682548708,1144.79953998526,0.3965214829856,32,0.703337501794171,0.866541100224702,-1.81821790342523,0.495294121183585,19226.9487406448,14.196531107281,0,0.999786904100926,0.999793397380736,1500,0,0,2139.07996398624,4.76335877862595,4,0.916030534351145,0,16660.9413156823,0,61076.6323220814,-82741.3653423623,3148.70392327608,124.026959383796,1326.66165450915,1202.63469512535,601.317347562676,225.158802821795,744283.435930733,123350.231745626,-82741.3653423623,165
0.206666666666667,12.3384920026132,17.2420157437264,16260.8007253242,106475.156795469,15225.6161801035,0.71560612088541,0.257115732829864,18142.5883121118,128,1372,16,19,665.955085199532,248616.110575931,2131.76051185037,1436.96546277703,574.362506680147,1240.31759187968,0,0.55,7.29424092780216,811.563243747168,0,197,1436.96546277703,37.4315720138634,111.872887381724,12.4737428130111,9.97899425040889,1122.78991876905,34586.7963898683,2005.96014433248,18325.9956645441,1122.78991876905,0.413045415979675,24,0.717456347358135,0.891181024562171,2.84348016857821,0.0443996051507711,18246.3498179991,13.8451017947504,0,0.999801977579266,0.999777643387851,1500,0,28.8399638738125,2138.71399137945,4.703125,3,0.90625,1,16289.640689198,0.00177044812860341,61534.0690190616,-82719.4135900596,3000.23611985939,122.794775334505,1323.22331217659,1200.42853684208,600.214268421042,142.777571440797,751033.274426158,122366.728060772,-82719.4135900596,166
0.184666666666667,12.346821812483,17.2356373937614,17325.1840082316,106065.490006197,16764.3143924303,0.716354233406651,0.257537877708757,19403.0216706865,133,1367,17,12,705.682825008498,249192.570088525,2258.32080079064,1415.08273999362,537.397727871155,1243.08055287965,0,0.55,7.29424092780216,890.691681696128,0,194,1415.08273999362,37.3559088727352,111.63766734396,12.6651341409701,10.1321073127761,1167.26064401093,34625.0055443374,2008.91935431818,17299.8215361058,1167.26064401093,0.409647836373355,33,0.741184564227424,0.897923163520674,0.756539779537557,0.104864715768673,19294.7288945094,13.7504213212099,0,1.00026409068838,1.00013211791419,1500,0,137.555235788524,2144.69433185001,4.79699248120301,3,0.902255639097744,3,17462.7392440201,0.00787707093751789,62047.8701986295,-82898.5509424938,3891.82458005055,124.077242094673,1328.35963042398,1204.2823883293,602.141194164651,88.3400145967568,756195.355812182,123535.487223636,-82898.5509424938,167
0.148,12.3503796879304,16.9588284870556,18926.8271290398,108928.641513252,14749.4295970186,0.728256653893118,0.253193713466805,20726.485322599,137,1363,11,7,1115.80584732606,249732.144431135,2326.64984134122,1210.84399401516,130.157003116569,1245.96285044263,0,0.55,7.29424092780216,951.077257528524,3668.27067221284,166,1210.84399401516,38.9466231544416,113.890235449896,12.4370549835016,9.94964398680129,1212.67322143502,34736.2331539181,2048.26843908656,15809.4060248784,1212.67322143502,0.398123669659522,29,0.776840835849058,0.883883621028185,-1.56355722436665,0.0164709871699431,21413.2569930677,13.9728572790654,0,1.000566359746,1.00059217026144,1500,0,0,2153.79210732457,5.27007299270073,4,0.897810218978102,0,18926.8271290398,0,62649.5008280062,-82985.6061996778,2982.51061142335,125.281800205146,1340.57958736978,1215.29778716464,607.648893582318,6.01826420559863,762392.275027479,124793.876957597,-82985.6061996778,168
0.182666666666667,12.3977581941403,17.2329652501142,17551.7201742316,108089.65577134,15590.5066548859,0.719421063885577,0.252609529759999,20948.2197149024,131,1369,15,21,924.292356842384,249863.883500117,2227.48413944964,1254.60943958197,324.368365313289,1248.66072215567,0,0.55,7.29424092780216,825.084321249288,0,172,1254.60943958197,38.5570043799408,112.779311910534,12.4484744078093,9.9587795262474,1160.80661522336,35147.5243131114,2039.5517430106,17595.8041388798,1160.80661522336,0.424074404695115,30,0.74678406586164,0.886589001042186,0.30607875851949,-1.54063843367024,19796.9071955546,13.9836589215146,0,1.0006491474884,1.00058590301763,1500,0,48.5823430252867,2157.47670893082,4.62595419847328,4,0.938931297709924,2,17600.3025172569,0.00276031295357863,63134.7417085108,-83001.7799574733,3626.65294129569,125.547882624412,1342.57307076142,1217.02518813701,608.512594068504,123.271713563931,768236.051641483,124604.454783068,-83001.7799574733,169
0.225333333333333,12.1543024934507,16.7047339142259,17241.0084641524,106905.847600439,15816.6065058653,0.727596294311516,0.255366218147691,19691.7292694103,124,1376,10,17,501.567442307237,250187.986268418,2040.65227807349,1539.08483576626,747.751975193347,1249.31941750058,0,0.55,7.29424092780216,1012.28691776339,0,211,1539.08483576626,37.9653998484379,112.06363516979,12.2731156799672,9.81849254397378,1095.21745916683,34568.4128583597,2069.37823947743,17327.4043942072,1095.21745916683,0.410555963023349,21,0.776881451798484,0.8665504357186,-2.26018654641889,-1.68178061206304,19896.1396284511,14.0260762587598,0,1.00091679124712,1.00099626577473,1500,0,0,2151.63548738795,4.68548387096774,4,0.943548387096774,0,17241.0084641524,0,63579.15237964,-83056.3237456035,2642.29887802068,123.906086435974,1340.06384362099,1216.15775718501,608.078878592506,163.668207463264,775047.67547609,123224.021548612,-83056.3237456035,170
0.232666666666667,12.0342257293801,16.4997717619749,15708.2242713899,106590.956970415,15435.5345215314,0.729357102812414,0.256834312476016,18754.4779657561,127,1373,22,19,469.832294755709,250936.857190011,2008.91713052197,1539.08483576626,781.107636586382,1250.93993134209,0,0.55,7.29424092780216,1002.33873991727,0,211,1539.08483576626,37.7817706511702,112.095147551351,12.1346574564312,9.70772596514498,1073.60235234292,34019.1403485516,2061.79460172605,18310.9160771617,1073.60235234292,0.410997117596036,28,0.706869029008352,0.823724933154457,-4.9420669356227,-1.4892046340495,19069.7448130351,14.6095198105695,0,1.00044566761898,1.00041663128774,1500,0,0,2144.49956954465,4.16535433070866,4,0.960629921259842,0,15708.2242713899,0,64110.3836375432,-83031.6785637925,2547.05096859227,122.731218943183,1341.60681400536,1218.87559506218,609.43779753109,78.2065396279836,782625.317503533,122496.323786702,-83031.6785637925,171
0.255333333333333,12.0423441315539,16.4001481132169,15904.1987599437,106787.024181333,15324.5235820234,0.734282644792026,0.256771613609055,18517.1725842617,123,1377,11,15,313.063450354186,251721.23934891,1954.26765910967,1641.20420875549,941.620835595868,1254.68428595005,0,0.55,7.29424092780216,1056.60876740436,0,225,1641.20420875549,37.9058455091112,112.251774991449,12.0797058951722,9.6637647161378,1047.67864478575,33999.2269986082,2073.10487465709,18095.0282386645,1047.67864478575,0.413676404682671,24,0.746274935939277,0.824143623374645,0.0508288875735508,-1.43777252076707,19297.8484682322,14.6119484395738,0,1.00096099704489,1.00111638727092,1500,0,0,2134.9879740229,4.39837398373984,4,0.951219512195122,0,15904.1987599437,0,64718.6017590354,-83021.7999380855,2767.37210647902,122.615345949979,1339.05158893454,1216.43624298456,608.21812149228,0,790465.349403681,122424.61121371,-83021.7999380855,172
0.254666666666667,11.898677656807,16.3182695889862,15156.2964690895,106510.752472861,15375.9757361986,0.729162953946895,0.262262513502338,17781.4275626839,125,1375,16,14,362.517756336885,252666.46903185,1923.48531488655,1560.96755854966,896.088440407667,1258.60619674455,0,0.55,7.29424092780216,888.027055128286,0,214,1560.96755854966,37.6448617741883,113.386107783869,11.7811577401703,9.42492619213625,1058.06969008491,33856.8141856734,2074.77968181899,18700.5177165838,1058.06969008491,0.415727288224991,26,0.719852123482251,0.819193179426964,-0.600677334298949,-0.749975066056141,18501.4925047247,14.5248739316046,0,1.00191007724584,1.00218761875458,1500,0,0,2124.41284106609,4.528,4,0.944,0,15156.2964690895,0,65087.8421565629,-83000.173645166,2769.05471819708,122.259941092851,1340.83027848822,1218.57033739537,609.285168697685,240.04477117027,795816.599394352,122249.245965397,-83000.173645166,173
0.256666666666667,11.6840740976359,15.9429897325875,15452.1838013355,106274.326241186,16103.5198516722,0.73286593629008,0.263344863889667,17639.8150195571,128,1372,17,14,285.295226086633,253566.921102916,1970.26488040893,1684.9696543223,978.037119072619,1263.33234515925,0,0.55,7.29424092780216,1098.46942823304,0,231,1684.9696543223,37.5551315219614,113.35259252945,11.7034417321133,9.36275338569067,1050.27800085748,33552.6322981501,2104.53828679124,18100.4484968145,1050.27800085748,0.409994345742156,29,0.725967916369061,0.823807197560654,0.56323932493163,-0.156481271575155,18757.039082798,14.1830201681087,0,1.00217732174612,1.0023413317778,1500,0,0,2116.70544303323,4.6328125,3,0.921875,0,15452.1838013355,0,65425.5027014817,-83058.5042869368,3153.72819025483,122.725333737103,1343.18370334914,1220.45836961203,610.229184806017,272.568639887161,800178.968748964,122663.141318945,-83058.5042869368,174
0.194666666666667,11.9088032929794,16.1272319101374,15816.8985670858,106767.384335863,16442.8717146717,0.738428228684036,0.260780975238325,18435.9237111423,134,1366,15,9,620.810341233632,254549.175187118,2021.30459937165,1400.49425813802,647.02426428095,1267.83460551458,0,0.55,7.29424092780216,585.596723447127,0,192,1400.49425813802,38.1638624841747,113.886033123969,11.7218804105182,9.3775043284146,1129.73541676232,33764.2610658324,2093.61787899934,17947.3624987466,1129.73541676232,0.406353063475623,34,0.717459003453004,0.833518242795696,1.17880072713576,-0.263977834213287,18976.0676551415,14.2873937024296,0,1.00258830349469,1.00283153390913,1500,0,0,2111.93540085015,4.88805970149254,4,0.917910447761194,0,15816.8985670858,0,66024.2714088718,-83038.2615140456,2607.68215301886,123.827823466106,1353.65402067043,1229.82619720432,614.91309860216,16.1443912120525,806867.468899756,123831.066391769,-83038.2615140456,175
0.194666666666667,11.7476744959492,16.1299793527384,16458.2302932219,106394.090552067,16984.9574451252,0.728313052301258,0.255137436211164,18836.4062612561,135,1365,15,14,857.72874849791,255200.489911479,2057.84005375145,1181.66703030395,415.017127437681,1272.74587593559,0,0.55,7.29424092780216,857.732603668442,0,162,1181.66703030395,38.3424485289981,111.992447021199,11.7162987326583,9.37303898612662,1132.16996792284,33734.9066333647,2091.44140210183,17276.6763401428,1132.16996792284,0.408371465378312,33,0.732812277466339,0.817059608550404,-1.97459796321777,-0.33143564117087,20143.2430645072,14.3779895285626,0,1.00156681814753,1.00175634926871,1500,0,18.4442749495933,2109.23063349521,4.92592592592593,4,0.903703703703704,1,16476.6745681715,0.0011194173237616,66640.6471201754,-83116.3228959251,3268.16554895783,124.592971652724,1357.34439425996,1232.75142260724,616.37571130362,0,814171.682740937,124236.77674569,-83116.3228959251,176
0.215333333333333,11.8994058592647,16.1894047588782,16745.4705844986,106132.044547135,17256.2632867595,0.735011943705903,0.256417231194224,18822.7363761583,132,1368,7,10,625.193025966371,255617.90588379,1989.21607946538,1364.023053499,650.809423591024,1276.00244955739,0,0.55,7.29424092780216,809.187213804445,0,187,1364.023053499,37.9493818587958,111.864162938718,11.7330882206931,9.38647057655445,1094.37040482262,33707.6207671676,2082.0790677114,16962.150182669,1094.37040482262,0.387758506978237,31,0.783886418180179,0.813083355890761,-0.486653925617109,-0.743507109105739,20595.0232078645,14.6349150711964,0,1.00156718731887,1.00187344980922,1500,0,0,2103.22990579372,5.35606060606061,4,0.901515151515151,0,16745.4705844986,0,67260.5451718519,-83124.7697015964,1970.38211461794,124.592705722625,1364.38880907561,1239.79610335299,619.898051676493,0,821934.078271991,124013.500859861,-83124.7697015964,177
0.203333333333333,11.7141513226523,15.9951771524865,15527.2770053086,106746.612380595,16319.1714290509,0.732355210009739,0.2516591877874,18400.1281684003,138,1362,20,14,546.776177615687,256270.177194217,1976.44739946491,1429.67122184922,731.313351803263,1278.08952941895,0,0.55,7.29424092780216,1080.68225566111,0,196,1429.67122184922,39.3210928557319,112.189186205131,11.8217746040055,9.45741968320437,1120.24507974405,33662.2817472087,2104.52697249281,18135.0047419,1120.24507974405,0.390592825548917,40,0.693453570708391,0.805456907459863,-0.937966369086862,-1.31400939787288,19277.601149733,14.5434860812042,0,1.00145577633065,1.00153507183751,1500,0,0,2096.89078047728,5.28260869565217,4,0.898550724637681,0,15527.2770053086,0,67880.3912853613,-83081.0464705981,2506.75533703525,123.945518303094,1365.77304760803,1241.82752930494,620.913764652468,1.06765114307072,830104.762898616,123612.559987262,-83081.0464705981,178
0.205333333333333,11.745654888529,15.736595864402,16099.5596913129,106499.302425391,16470.4332813558,0.746391086721559,0.255157545157497,18219.4349813356,134,1366,8,12,621.272428558828,257004.205126394,1956.11851834662,1334.8460897878,660.078457412255,1281.35088597108,0,0.55,7.29424092780216,652.723219503311,0,183,1334.8460897878,38.2253529104051,112.024996371377,11.7590040666057,9.40720325328454,1110.40434145543,33716.7752815255,2142.57108538936,17617.2155902127,1110.40434145543,0.369953818515445,38,0.74193682548435,0.793398266997292,-1.49711801474272,-0.609839245129937,20291.9017610708,14.8042356242871,0,1.00176573266638,1.00183797126592,1500,0,0,2089.85216737075,5.75373134328358,5,0.888059701492537,0,16099.5596913129,0,68449.0242651032,-83148.2167973863,2403.90775609579,123.842757260676,1364.76419898289,1240.92144172222,620.460720861109,51.8277411192804,837393.368332454,123591.008135306,-83148.2167973863,179
0.208,11.634938183491,15.5261714020999,15189.3371071663,110009.513487464,12621.5197650949,0.749375868793862,0.248744639646618,17794.1608259721,137,1363,17,14,454.288055215961,257667.332451039,1956.58418682607,1385.90577628241,830.732970416011,1285.02102563197,0,0.55,7.29424092780216,856.617235997771,3135.01461379636,190,1385.90577628241,40.4157788842644,114.683445878254,11.8326280623173,9.46610244985384,1123.74229136488,33515.0621129942,2158.61729495408,18325.7250058279,1123.74229136488,0.370310849825801,42,0.708130256036215,0.780119075176446,-1.67371071669996,0.330843334203241,19470.5367302175,14.9143105888796,0,1.00130253977309,1.00141596574216,1500,0,116.3903553277,2083.18876834352,5.74452554744526,5,0.883211678832117,2,15305.727462494,0.00760436611803717,69064.1680380218,-83234.674262927,2555.72168537623,123.511628508218,1368.29949745303,1244.78786894482,622.393934472408,7.25016155378414,845507.9396493,123085.321307775,-83234.674262927,180
0.206,11.6513841402214,15.5929946728703,14268.5408710734,110301.523203928,12820.6309508776,0.747219144536307,0.244939708389169,18309.2547175365,136,1364,24,25,752.672592853679,258500.926770023,1934.33962315763,1181.66703030395,535.664069401516,1288.33666225519,0,0.55,7.29424092780216,948.270157638733,0,162,1181.66703030395,40.6455940694051,113.911157377633,11.8572107416005,9.48576859328037,1112.63028644651,33889.6673702708,2173.39055654487,19621.1264991974,1112.63028644651,0.381879133303458,33,0.661127610538846,0.792181688223573,1.54625280049696,0.939762093474532,18011.7024707677,14.7079695396002,0,1.00106186092396,1.0011636392304,1500,0,0,2075.74631108422,5.13235294117647,3,0.889705882352941,0,14268.5408710734,0,69600.0929159164,-83201.7177688589,4610.55502123732,124.011703167376,1366.05105051601,1242.03934734864,621.019673674318,85.0947957797413,851691.906731418,123874.826747659,-83201.7177688589,181
