"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
818,66087.09,53190.69,119.239,0,1,1083,21.8391,0,0,9
819,58164.81,73635.02,39.2103,0,1,352,11.064,0,0,7
820,57086.93,38971.82,100.5094,0,1,1351,17.8294,0,0,68
821,48900.24,54481,51.1389,0,1,1138,11.8355,0,0,17
822,65765.27,52651.5,126.3553,0,1,1083,21.8391,0,0,3
823,59547.76,36914.12,77.3605,0,1,1351,17.8294,0,0,12
824,61634.31,68093.73,44.586,0,1,1342,19.8923,0,0,13
825,70647.65,18950.35,66.0077,0,1,1225,16.0019,0,0,61
826,62474.27,29661.4,81.9635,0,1,828,19.8204,0,0,56
827,52800.51,42564.14,51.9873,0,1,678,20.723,0,0,79
828,62999.73,30601.24,172.624,0,1,828,19.8204,828,0,3
829,68979.71,47391.62,113.0838,0,1,432,19.726,829,0,4
830,70402.04,22476.25,144.8612,0,1,1143,22.7339,0,0,10
831,32450.48,68820.38,48.7078,0,1,1079,22.4869,0,0,20
832,67100.65,47809.87,91.525,0,1,970,19.832,832,0,7
833,58395.41,38247.9,54.7745,0,1,559,17.0506,0,0,3
834,71561.68,28626.32,72.5276,0,1,800,13.2494,0,0,5
835,19175.86,79643.79,9.0608,0,0,0,8.5928,0,1,0
836,22322.41,74168,80.6554,0,1,1364,15.2406,0,0,12
837,44280.97,54614.65,52.6355,0,1,1429,19.325,0,0,5
838,36142.64,63226.83,30.823,0,1,838,13.1528,838,0,1
839,57828.62,46655.72,45.6662,0,1,947,20.3242,0,0,55
840,56669.81,41926.4,140.4083,0,1,805,18.4764,0,0,20
841,21774.62,84958.91,41.6687,0,1,1006,20.7994,0,0,14
842,71642.7,26427.23,34.8943,0,1,637,21.9849,0,0,27
843,31698.16,69078.03,45.1214,0,1,1079,22.4869,0,0,6
844,55999.28,32609.81,75.316,0,1,884,16.5332,0,0,4
845,31949.6,69101.25,83.1007,0,1,783,21.0817,0,0,26
846,56388.21,42744.35,122.6578,0,1,74,21.2071,0,0,32
847,69414.87,20525.42,110.0177,0,1,1143,22.7339,0,0,28
848,53324.97,24642.66,64.9643,0,1,889,13.547,848,0,2
849,49991.43,60158,41.8395,0,1,460,20.5567,0,0,4
850,71616.98,13793.54,70.3446,0,1,899,17.1987,850,0,2
851,64031.08,32667.53,58.451,0,1,103,15.8083,0,0,15
852,61885.54,47161.91,93.518,0,1,438,20.2043,0,0,8
853,60632.62,67504.98,37.3317,0,1,1241,19.4487,0,0,21
854,22969.86,82216.77,65.8177,0,1,171,18.659,0,0,7
855,71778.45,21945.47,99.7733,0,1,1143,22.7339,0,0,8
856,22335.11,82921.19,66.6692,0,0,0,8.5928,0,1,0
857,58402.98,67110.05,113.8137,0,1,60,13.9179,0,0,11
858,67788.48,16592.21,169.9549,0,1,858,22.2148,858,0,10
859,55413.54,24633.07,68.5236,0,1,692,19.2135,0,0,24
860,61556.5,24995.45,90.0717,0,1,604,17.4853,0,0,5
861,68469.72,15920.42,117.6102,0,1,858,22.2148,0,0,6
862,26234.36,71021.79,71.7964,0,1,258,18.8742,0,0,6
863,67391.28,44331.29,82.6254,0,1,357,18.8239,0,0,33
864,64443.97,48987.03,116.6665,0,1,1128,20.0529,0,0,64
865,35491.02,64774.43,55.8634,0,1,384,18.113,0,0,43
866,54760.84,30051.03,91.6208,0,1,718,15.8815,0,0,7
867,56838.58,33514.56,96.4225,0,1,348,17.5226,867,0,5
868,57657.36,31842.07,67.7373,0,1,884,16.5332,0,0,33
869,70356.16,21605.29,99.5367,0,1,592,22.2178,0,0,10
870,72046.49,27669.26,116.6524,0,1,972,17.7295,0,0,15
871,69196.43,45587.45,103.2224,0,1,432,19.726,0,0,2
872,70215.87,28256.19,97.9417,0,1,637,21.9849,0,0,28
873,67871.33,42031.28,40.4855,0,1,975,21.6514,0,0,87
874,43274.54,59586.61,136.5372,0,1,1142,17.4637,0,0,21
875,27260.18,77569.75,82.5087,0,1,192,19.7701,0,0,162
876,65103.31,34822.1,76.4551,0,1,1032,15.9729,0,0,4
877,68337.57,44503.41,50.2576,0,1,357,18.8239,877,0,2
878,57724.91,35460.6,55.4105,0,1,1475,17.9823,0,0,7
879,67400.83,46691.76,45.5636,0,1,432,19.726,0,0,14
880,45744.5,52853.11,17.4212,0,1,1138,11.8355,0,0,14
881,54725.9,25767.88,77.6224,0,1,941,13.3495,0,0,9
882,56861.04,40311.18,86.7008,0,1,166,16.9975,0,0,26
883,44089.3,55067.32,47.9564,0,1,1452,22.7314,0,0,6
884,55410.63,32902.15,106.3209,0,1,884,16.5332,884,0,5
885,27076.28,86269.64,40.5897,0,1,454,20.3537,0,0,6
886,61983.93,30456.73,45.0517,0,1,828,19.8204,0,0,4
887,31362.42,72315.6,45.3498,0,1,1370,21.9674,0,0,6
888,62165.89,29953.66,71.3417,0,1,828,19.8204,0,0,53
889,53238.59,23622.53,102.208,0,1,889,13.547,889,0,4
890,34739.23,65062.38,78.9849,0,1,384,18.113,0,0,14
891,58237.84,67590.18,90.5528,0,1,60,13.9179,0,0,6
892,35913.28,62727.24,108.2652,0,1,1046,11.8855,0,0,113
893,56960.34,31855.67,86.161,0,1,690,20.8064,0,0,3
894,52322.89,45894.61,65.9279,0,1,764,19.5978,0,0,15
895,27416.54,73878.02,62.1704,0,1,192,19.7701,0,0,7
896,64949.7,66401.89,93.4356,0,1,41,18.7034,896,0,3
897,32949.93,70280.64,84.4694,0,1,721,21.4387,0,0,9
898,65669.68,38207.37,114.401,0,1,259,19.0814,0,0,47
899,70120.45,14230.11,79.4258,0,1,1412,21.5721,899,0,2
900,70526.12,23502.41,69.2639,0,1,24,15.299,900,0,1
901,34271.77,64472.85,86.8032,0,1,1079,22.4869,0,0,15
902,57577.86,25833.99,87.3667,0,1,1445,19.2854,0,0,21
903,55157.3,42200.15,82.1155,0,1,903,15.3407,903,0,5
904,52757.78,22924.91,97.0958,0,1,889,13.547,0,0,18
905,68862.41,43960.6,86.2957,0,1,357,18.8239,0,0,19
906,55929.48,23930.35,159.1238,0,1,338,17.0032,0,0,1
907,30172.58,73280.5,64.9576,0,1,1370,21.9674,0,0,43
908,42023.74,59515.52,109.1192,0,1,974,18.7261,0,0,6
909,22359.14,76374.81,108.862,0,1,140,18.5448,0,0,1
910,54345.87,48891.77,79.4626,0,1,74,21.2071,0,0,3
911,56583.18,39937.94,46.7728,0,1,559,17.0506,0,0,9
912,48012.43,50432.31,56.2697,0,1,1452,22.7314,0,0,2
913,61389.11,68624.53,84.2827,0,1,1436,13.1792,0,0,24
914,70424.09,22684.14,167.5085,0,1,474,21.0107,914,0,2
915,54388.91,45923.89,44.4531,0,1,74,21.2071,0,0,29
916,42951.54,58342.53,50.4232,0,1,713,22.0385,916,0,3
917,47802.91,46851.77,28.3842,0,1,218,22.6586,0,0,35
918,38393.48,63726.53,61.1731,0,1,384,18.113,0,0,14
919,56410.38,37904.18,29.563,0,1,1336,16.9263,919,0,2
920,69016.85,16373.43,126.7367,0,1,1412,21.5721,0,0,22
921,66239.87,38093.9,45.1145,0,1,806,17.183,0,0,71
922,27208.9,73963.46,48.9921,0,1,67,20.8001,0,0,6
923,64289.68,33325.13,98.3829,0,1,1060,13.4665,0,0,7
924,55560.68,22989.72,77.9852,0,1,1122,14.094,0,0,37
925,36255.35,64033.2,84.5042,0,1,1000,16.6094,0,0,3
926,50938.4,46437.29,40.4123,0,1,393,21.2092,0,0,47
927,65025.85,66912.91,127.6206,0,1,712,18.5784,0,0,10
928,58878.02,25435.19,44.914,0,1,1445,19.2854,0,0,8
929,67195.49,20045.73,26.7878,0,1,592,22.2178,0,0,13
930,64715.07,56025.25,133.7072,0,1,1446,22.9295,0,0,10
931,37404.11,60948.85,80.3871,0,1,1375,15.0972,0,0,7
932,55141.55,35801.8,72.5118,0,1,1475,17.9823,0,0,19
933,65061.7,57152.33,52.0697,0,1,1205,20.5108,933,0,1
934,48815.4,47788.85,39.6008,0,1,218,22.6586,0,0,34
935,50507.82,45948.07,44.398,0,1,678,20.723,0,0,35
936,64591.33,61799.48,53.1464,0,1,611,21.9749,0,0,8
937,72433.36,29779.6,97.9796,0,1,314,21.5421,0,0,25
938,72621.71,22893.29,59.4951,0,1,314,21.5421,0,0,1
939,23093.12,74076.96,160.0604,0,1,258,18.8742,939,0,7
940,41772.21,60132.01,71.1542,0,1,1142,17.4637,0,0,12
941,53342.71,27146.79,114.0205,0,1,99,19.7698,941,0,4
942,53113.57,47082.66,62.6305,0,1,764,19.5978,0,0,35
943,58467.26,37686.11,100.1868,0,1,1351,17.8294,0,0,18
944,61700.31,67901.43,72.1995,0,1,1241,19.4487,0,0,3
945,29688.87,69928.33,43.2429,0,1,1321,22.3627,0,0,19
946,36242.86,65354.65,78.436,0,1,384,18.113,0,0,13
947,61276.08,45752.15,65.5865,0,1,947,20.3242,947,0,5
948,60129.33,45952.57,73.4955,0,1,370,19.2604,0,0,11
949,54638.84,28319.49,44.2956,0,1,313,12.845,0,0,2
950,57651.5,38385.11,62.65,0,1,559,17.0506,0,0,59
951,67036.11,38713.41,94.5366,0,1,806,17.183,0,0,11
952,56424.36,35421.81,51.9304,0,1,1127,20.1021,0,0,59
953,61738.97,47659.07,80.6293,0,1,1128,20.0529,0,0,15
954,24945.33,77697.82,96.7804,0,1,1382,22.9495,0,0,12
955,66772.82,51735.8,103.3394,0,1,748,21.1407,0,0,8
956,65835.39,55935.15,160.6461,0,1,1446,22.9295,956,0,9
957,39616.22,60136.41,91.5255,0,1,916,18.1781,0,0,24
958,59295.72,72699.92,78.3473,0,1,101,21.5024,0,0,29
959,68481.29,47558.17,121.4783,0,1,829,15.7636,959,0,4
960,53226.66,46349.08,37.9934,0,1,764,19.5978,0,0,17
961,40481.22,59414.25,100.9541,0,1,1142,17.4637,0,0,5
962,33492.15,67525.95,96.6998,0,1,736,21.0033,0,0,23
963,55321.97,34551.75,77.1342,0,1,1475,17.9823,0,0,1
964,65511.57,62152.11,126.6874,0,1,1190,18.9369,964,0,9
965,20909.67,83027.74,46.2347,0,0,0,8.5928,0,1,0
966,70162.78,18753.64,25.5667,0,1,1143,22.7339,0,0,7
967,57396.91,24853.81,128.3928,0,1,1445,19.2854,0,0,2
968,71640.44,21171.09,85.1193,0,1,474,21.0107,0,0,44
969,64624.85,46024.27,61.0288,0,1,1128,20.0529,0,0,24
970,68151.45,46989.78,97.7601,0,1,970,19.832,970,0,6
971,68246.8,44685.81,49.1069,0,1,357,18.8239,0,0,19
972,72086.92,26976.94,186.1984,0,1,972,17.7295,972,0,3
973,60020.71,67519.85,53.1321,0,1,1241,19.4487,0,0,20
974,43042.57,58910.83,127.049,0,1,713,22.0385,974,0,3
975,68117.91,41881.62,140.9766,0,1,975,21.6514,975,0,21
976,65567.04,34694.78,68.4229,0,0,0,8.5928,0,1,0
977,65773.98,53735.66,52.7079,0,1,1083,21.8391,0,0,14
978,67194.99,18630.22,54.9938,0,1,592,22.2178,0,0,65
979,63479.13,18142.15,62.2567,0,1,52,20.9197,0,0,41
980,26328.06,71010.39,142.337,0,1,67,20.8001,0,0,12
981,67238,42524.35,9.9641,0,1,1191,14.4924,0,0,7
982,50936,48786.28,63.0302,0,1,218,22.6586,0,0,5
983,72236.38,18779.53,164.0903,0,1,983,16.3185,983,0,2
984,40322.99,60261,96.5162,0,1,1142,17.4637,0,0,16
985,34163.11,68848,34.076,0,1,1079,22.4869,0,0,25
986,23743,82268.04,96.3879,0,1,171,18.659,0,0,14
987,63306.2,37773.03,85.9742,0,1,259,19.0814,0,0,5
988,64028.82,35581.58,53.9515,0,0,0,8.5928,0,1,0
989,54032.79,67766.22,65.0149,0,1,487,22.8298,0,0,7
990,53782.43,41387.52,82.7236,0,1,1015,17.3637,0,0,20
991,26581.33,75829.22,96.2098,0,1,1249,20.1208,0,0,14
992,58724.72,38830.55,79.5995,0,1,1127,20.1021,0,0,29
993,70294.19,17047.77,80.6648,0,1,208,21.0209,0,0,7
994,55453.93,67426.98,71.6189,0,1,487,22.8298,0,0,47
995,53519.42,48603.76,73.7842,0,1,1141,13.5159,0,0,21
996,57242.43,46053.67,73.6054,0,1,1383,20.0468,0,0,14
997,68680.78,23823.85,192.3574,0,1,24,15.299,0,0,8
998,61864.88,64647.8,63.8209,0,1,998,17.9329,998,0,4
999,56420.49,37213.56,43.201,0,1,1127,20.1021,0,0,22
1000,38235.71,64244.12,185.0181,0,1,799,14.0669,1000,0,9
1001,27995.24,73409.92,49.5467,0,1,192,19.7701,0,0,22
1002,70611.77,20273.54,39.6089,0,1,1143,22.7339,0,0,30
1003,25142.89,78830.78,75.28,0,1,140,18.5448,0,0,31
1004,61938.56,67310.16,79.5269,0,1,1342,19.8923,0,0,14
1005,31697.29,68033.8,55.9687,0,1,1079,22.4869,0,0,13
1006,22067.51,84723.07,195.59,0,1,1006,20.7994,1006,0,17
1007,64239.51,60669.87,74.1447,0,1,1442,19.6985,1007,0,5
1008,59935.79,26996.7,48.0406,0,1,1008,17.5536,1008,0,4
1009,58040.58,25602.38,100.3716,0,1,1009,17.7671,1009,0,4
1010,49048.67,50756.08,38.2262,0,1,1369,18.6448,0,0,33
1011,30788.19,68949.7,60.201,0,1,516,21.0612,0,0,13
1012,51705.1,24299,54.8387,0,1,1012,12.2225,1012,0,2
1013,54047.56,43262.73,100.0558,0,1,1383,20.0468,0,0,17
1014,58083,73066.74,98.7207,0,1,352,11.064,0,0,7
1015,53367.7,41969.94,141.2703,0,1,1015,17.3637,1015,0,4
1016,20410.9,84332.61,47.1057,0,1,32,22.6547,0,0,15
1017,51816.28,23829.41,137.8085,0,1,889,13.547,1017,0,5
1018,68713.79,45973.07,78.6702,0,1,357,18.8239,1018,0,3
1019,54806.4,26643.61,117.1282,0,1,941,13.3495,0,0,62
1020,63918.73,74557.28,10.519,0,1,1086,21.4258,0,0,3
1021,45306.99,54360.04,75.7042,0,1,1429,19.325,0,0,24
1022,25695.42,83175.39,103.9631,0,1,1070,18.5335,0,0,7
1023,23041.94,83120.97,66.3577,0,1,1006,20.7994,0,0,35
1024,60408.48,29713.4,55.8238,0,1,1024,17.4371,1024,0,2
1025,60222.38,28315.52,73.1956,0,1,604,17.4853,0,0,22
1026,62339.21,47064.4,49.7444,0,1,438,20.2043,0,0,43
1027,25580.65,84532.42,110.7164,0,1,454,20.3537,0,0,25
1028,64860.83,36722.66,84.3868,0,1,103,15.8083,1028,0,1
1029,62540.27,46378.78,71.3381,0,1,1128,20.0529,0,0,6
1030,49107.83,50484.33,109.4068,0,1,393,21.2092,0,0,48
1031,24308.05,81333.86,69.2169,0,1,171,18.659,0,0,50
1032,65067.94,33838.11,95.5614,0,1,1032,15.9729,1032,0,2
1033,54290.86,29012.82,94.9165,0,1,884,16.5332,0,0,7
1034,26963.46,82903.03,78.2142,0,1,636,12.1361,0,0,2
1035,26448.97,82298.79,32.9467,0,1,1035,11.115,1035,0,1
1036,59378.12,47338.55,123.7823,0,1,2,19.96,0,0,7
1037,60799.91,28604.37,118.4575,0,1,604,17.4853,0,0,17
1038,30795.99,70018.14,91.7794,0,1,161,21.3021,0,0,13
1039,40267.35,62594.26,80.3185,0,1,1039,12.7002,1039,0,9
1040,32214.67,66508.28,71.3458,0,1,1215,17.5852,0,0,15
1041,63977.59,31606.85,119.0306,0,1,381,14.2085,0,0,4
1042,62736.97,43477.62,108.0816,0,1,947,20.3242,1042,0,5
1043,54367.32,23537,69.8264,0,1,692,19.2135,0,0,42
1044,61731.33,29966.63,54.6316,0,1,604,17.4853,0,0,6
1045,62018.08,47048.25,59.7283,0,1,438,20.2043,0,0,43
1046,35562.6,62843.08,99.5161,0,1,1046,11.8855,1046,0,3
1047,45064.96,53019.22,66.453,0,1,1452,22.7314,0,0,27
1048,55949.75,31299.53,80.1731,0,1,1108,20.2161,1048,0,2
1049,69474.42,14905.27,125.0446,0,1,222,13.8179,0,0,32
1050,49040.92,48077.53,32.2043,0,1,393,21.2092,0,0,3
1051,46963.15,57485.7,1.4516,0,1,1429,19.325,0,0,6
1052,46615.91,51062.67,81.0143,0,1,650,23.7508,0,0,29
1053,56313.26,33355.11,43.3564,0,1,1475,17.9823,0,0,15
1054,26948.97,74622.23,38.8331,0,1,67,20.8001,0,0,17
1055,48492.29,46801.21,35.8499,0,1,393,21.2092,0,0,35
1056,21651,83538,9.3734,0,1,32,22.6547,1056,0,3
1057,30338.75,69137.74,58.8849,0,1,1321,22.3627,0,0,6
1058,28102.66,75886.35,32.4513,0,1,1058,18.9325,1058,0,3
1059,70052.54,22048.72,72.8205,0,1,1143,22.7339,0,0,10
1060,65133.3,34108.93,109.0836,0,1,103,15.8083,1060,0,6
1061,55405.29,30862.06,83.1082,0,1,1108,20.2161,0,0,32
1062,26739.04,85436.44,59.3449,0,1,1218,19.008,0,0,6
1063,64500.32,60616.24,53.1853,0,1,1285,20.6902,0,0,3
1064,31392.28,66865.36,70.0149,0,1,783,21.0817,0,0,27
1065,58284.81,25054,124.8326,0,1,1445,19.2854,0,0,29
1066,71220.02,20411.26,27.3173,0,1,1143,22.7339,0,0,8
1067,60400.16,56710.75,48.7496,0,1,1283,19.0117,0,0,8
1068,69091.38,47543.64,92.0302,0,1,970,19.832,0,0,19
1069,73010.41,26217.92,57.8314,0,1,314,21.5421,0,0,23
1070,26181.83,83930.94,385.3343,0,1,1070,18.5335,1070,0,26
1071,69820.91,46702.59,130.1664,0,1,357,18.8239,0,0,25
1072,59139.96,27307.35,119.0019,0,1,1008,17.5536,1072,0,1
1073,47748.13,52008.31,48.9379,0,1,244,18.3601,0,0,30
1074,68016.13,47490.12,126.7214,0,1,1128,20.0529,0,0,43
1075,55685.23,39770.92,64.104,0,1,1336,16.9263,0,0,54
1076,60931.87,55841.23,26.2161,0,1,1283,19.0117,0,0,15
1077,56246.4,35819.03,54.9881,0,1,1475,17.9823,0,0,43
1078,72648.57,22078.17,107.6404,0,1,474,21.0107,0,0,66
1079,32865.72,69045.1,63.7189,0,1,1079,22.4869,1079,0,5
1080,23597.66,73235.19,77.8715,0,0,0,14.6518,0,1,0
1081,58322.9,27053.88,98.1423,0,1,1445,19.2854,0,0,6
1082,57239.58,25482.01,119.0586,0,1,1009,17.7671,0,0,7
1083,65553.26,54606.81,131.4749,0,1,1083,21.8391,1083,0,9
1084,24392.89,81311.86,124.7156,0,1,171,18.659,0,0,44
1085,54671.16,31780.76,43.6392,0,1,690,20.8064,0,0,3
1086,68858.36,73866.21,67.2785,0,0,0,8.5928,1086,0,2
1087,55166.36,47487.21,90.4642,0,1,1383,20.0468,0,0,11
1088,73062.53,24317.68,85.6936,0,1,972,17.7295,0,0,10
1089,60516,70385.81,136.061,0,1,101,21.5024,0,0,35
1090,54908.67,23028.83,128.1337,0,1,338,17.0032,0,0,22
1091,50507.82,46244.06,34.4371,0,1,393,21.2092,0,0,2
1092,70061.45,18711.27,30.9582,0,1,474,21.0107,0,0,5
1093,53457.99,42323.3,76.3003,0,1,1455,17.4089,1093,0,4
1094,72217.13,26954.32,102.1644,0,1,972,17.7295,0,0,29
1095,28514.98,75604.52,120.6692,0,1,1249,20.1208,0,0,44
1096,66078.12,55689.1,50.1969,0,1,956,21.8334,0,0,9
1097,62892.17,61730.37,107.8249,0,1,611,21.9749,0,0,21
1098,52155.83,46494.86,56.3628,0,1,678,20.723,0,0,21
1099,51581.42,43414.31,65.472,0,1,678,20.723,0,0,17
1100,27217.21,76160.78,27.3729,0,1,1058,18.9325,0,0,1
1101,32259.52,70415.23,75.801,0,1,721,21.4387,0,0,39
1102,63345.79,19041.72,67.4924,0,1,411,16.038,0,0,13
1103,69977.43,45630.63,112.6211,0,1,1018,16.422,0,0,7
1104,58196.48,36689.02,40.0297,0,1,1351,17.8294,0,0,2
1105,59573.91,69920.25,27.7764,0,1,1372,21.4643,0,0,3
1106,25856.93,67404.81,46.0189,0,0,0,8.5928,0,1,0
1107,70415.65,17491.27,126.3604,0,1,1226,20.7292,0,0,22
1108,54427.97,30786.88,181.8622,0,1,1108,20.2161,1108,0,17
1109,66610.31,53931.97,123.3065,0,1,1109,14.5677,1109,0,4
1110,26668.68,73978.11,70.1013,0,1,258,18.8742,0,0,32
1111,29017.28,74683.96,76.5583,0,1,192,19.7701,0,0,46
1112,56059.77,24542.56,82.6579,0,1,338,17.0032,0,0,9
1113,26784.24,75183.12,128.6448,0,1,192,19.7701,1113,0,5
1114,49804.99,61446.55,45.8171,0,1,396,22.15,0,0,7
1115,47901.72,50446.7,93.173,0,1,650,23.7508,0,0,11
1116,60096.13,47378.7,78.5361,0,1,370,19.2604,0,0,12
1117,67401.58,41381.35,111.0983,0,1,477,20.8495,0,0,90
1118,23438.22,81643.35,66.3313,0,1,32,22.6547,0,0,9
1119,65509.95,25470.09,57.6378,0,1,24,15.299,0,0,6
1120,36288.59,64200.81,81.59,0,1,384,18.113,0,0,20
1121,23395.88,80375.24,59.3869,0,1,171,18.659,0,0,2
1122,55787.14,22683.51,151.8755,0,1,1122,14.094,1122,0,4
1123,62735.71,41973.12,152.768,0,1,595,20.8016,0,0,30
1124,55682.61,64944.75,122.6128,0,1,396,22.15,0,0,7
1125,74013.27,20714.43,55.1065,0,1,1125,18.8655,1125,0,2
1126,24540.21,81320.98,114.2928,0,1,171,18.659,0,0,17
1127,56624.77,35449.34,279.0065,0,1,1127,20.1021,1127,0,20
1128,63018.73,46818.48,179.997,0,1,438,20.2043,1128,0,20
1129,65427.41,34630.82,72.1028,0,0,0,8.5928,0,1,0
1130,72196.59,22133.51,112.6457,0,1,474,21.0107,1130,0,2
1131,66922.63,31882.17,77.2594,0,1,310,14.6878,0,0,4
1132,69402.13,40777.83,35.5896,0,1,975,21.6514,0,0,10
1133,19393.07,85490.31,90.3015,0,1,97,19.9481,1133,0,4
1134,66480.06,67205.16,72.4669,0,1,896,13.9255,0,0,2
1135,71128.33,17084.24,160.664,0,1,1226,20.7292,0,0,7
1136,60815.22,30249.35,98.1146,0,1,310,14.6878,0,0,2
1137,30416.33,67377.53,53.6893,0,1,1321,22.3627,0,0,10
1138,47324.77,54203.43,34.445,0,1,1138,11.8355,1138,0,1
1139,50083.32,47777.91,68.4737,0,1,218,22.6586,0,0,62
1140,54378.23,30678.21,75.4513,0,1,348,17.5226,0,0,2
1141,54448.46,47359.72,114.7678,0,1,1141,13.5159,1141,0,7
1142,41641.49,60421.55,133.7832,0,1,1142,17.4637,1142,0,9
1143,70973.75,20296.67,172.2918,0,1,1143,22.7339,1143,0,13
1144,53884.47,24842.45,71.2776,0,1,889,13.547,0,0,7
1145,23037.36,80223.44,51.5478,0,1,32,22.6547,0,0,14
1146,44015.39,54481.05,72.9756,0,1,148,20.2761,0,0,15
1147,64346.81,67272.49,79.035,0,1,896,13.9255,1147,0,3
1148,66258.05,37729.62,81.4319,0,1,806,17.183,1148,0,1
1149,58042.51,39668.51,53.5647,0,1,559,17.0506,0,0,12
1150,52611.09,56334.95,26.7869,0,1,460,20.5567,0,0,4
1151,62436.67,18753.9,107.1995,0,1,52,20.9197,0,0,19
1152,56923,18622.04,97.587,0,1,445,12.5131,1152,0,2
1153,46608.85,56588.14,90.7453,0,1,1426,14.1918,0,0,70
1154,66630.09,51325.14,74.2217,0,1,1083,21.8391,0,0,10
1155,70808.95,23809.75,62.9003,0,1,1268,14.3302,1155,0,2
1156,67962.75,41917.48,47.704,0,1,975,21.6514,0,0,30
1157,68929.91,18307.58,55.4325,0,0,0,8.5928,0,1,0
1158,25759.42,80290.63,65.7691,0,1,308,17.011,0,0,17
1159,33622.59,65939.46,67.3123,0,1,838,13.1528,0,0,1
1160,32086.36,83445.51,123.6719,0,1,1218,19.008,1160,0,3
1161,60523.89,70475.61,129.769,0,1,1372,21.4643,0,0,66
1162,27961.02,72391.99,97.7909,0,1,684,9.3105,0,0,13
1163,53714.22,28588.55,75.8316,0,1,941,13.3495,0,0,14
1164,66530.76,46495.24,95.6668,0,1,829,15.7636,0,0,5
1165,55208.33,31739.3,90.9307,0,1,1108,20.2161,0,0,23
1166,49882.91,47454.04,70.8196,0,1,218,22.6586,0,0,35
1167,69023.2,46146.64,158.2117,0,1,970,19.832,0,0,20
1168,59955.71,62022.11,33.7809,0,1,964,18.3094,0,0,8
1169,31230.41,77756.36,58.4143,0,1,1287,16.4979,0,0,7
1170,68701.86,20602.08,71.2072,0,1,1143,22.7339,0,0,2
1171,63529.05,61891.6,71.5084,0,1,611,21.9749,0,0,9
1172,25004.25,82550.45,92.0043,0,1,97,19.9481,0,0,9
1173,26446.58,72821.93,95.4481,0,1,658,12.2582,0,0,9
1174,28434.46,76690.19,91.1927,0,1,1249,20.1208,0,0,23
1175,57312.54,24616.11,59.1477,0,1,338,17.0032,0,0,9
1176,53661.68,23636.12,181.0004,0,1,889,13.547,0,0,8
1177,24488.38,77094.35,109.3054,0,1,1338,16.6614,0,0,15
1178,66139.86,60234.49,124.9526,0,1,1285,20.6902,0,0,33
1179,54360.97,47572.71,147.9523,0,1,764,19.5978,0,0,10
1180,43165.93,56293.81,146.8949,0,1,148,20.2761,0,0,7
1181,55950.31,42985.03,87.423,0,1,805,18.4764,0,0,34
1182,59878.16,71488.39,88.0327,0,1,1372,21.4643,0,0,50
1183,59003.92,46185.45,68.59,0,1,370,19.2604,0,0,3
1184,57732.97,47345.2,79.7446,0,1,74,21.2071,0,0,29
1185,63413.71,46529.13,60.2143,0,1,2,19.96,0,0,91
1186,66978.17,15001.68,66.1635,0,1,1186,15.3725,1186,0,2
1187,50018.35,48874.04,29.4102,0,1,393,21.2092,0,0,10
1188,72582.54,23232.72,52.2823,0,1,1188,15.6645,1188,0,1
1189,40537.19,58935.9,185.2134,0,1,713,22.0385,0,0,33
1190,64919.3,62643.57,103.8008,0,1,1190,18.9369,1190,0,4
1191,67720.57,42239.66,16.4025,0,1,975,21.6514,1191,0,1
1192,72980.72,27148.75,71.4319,0,1,637,21.9849,1192,0,3
1193,58274.59,26241.85,89.8693,0,1,1445,19.2854,1193,0,3
1194,30339.25,72635.11,65.6572,0,1,1370,21.9674,0,0,11
1195,67182.65,37840.23,85.6677,0,1,1497,18.4369,0,0,170
1196,62866.49,65872.17,131.4359,0,1,712,18.5784,0,0,14
1197,57008.04,59508.85,100.5064,0,1,1223,18.3376,0,0,18
1198,42983.99,59867.82,88.7093,0,1,1198,9.8462,1198,0,1
1199,53999.73,39870.09,79.5912,0,1,1336,16.9263,0,0,21
1200,29717.35,72575.2,128.2664,0,1,736,21.0033,0,0,27
1201,60350.27,68404.13,97.0948,0,1,101,21.5024,0,0,48
1202,58077.18,61438.83,87.8759,0,1,396,22.15,0,0,9
1203,64474.26,59480.08,154.8499,0,1,1446,22.9295,0,0,13
1204,65523.74,19334.41,50.9195,0,1,592,22.2178,0,0,5
1205,64767.74,58628.68,114.7648,0,1,1205,20.5108,1205,0,5
1206,29261.79,74316.68,45.6123,0,0,0,8.5928,0,1,0
1207,52845.84,45225.3,42.7438,0,1,764,19.5978,0,0,12
1208,65147.12,34448.34,74.6353,0,1,103,15.8083,0,0,4
1209,71667.77,20834.21,63.6689,0,1,509,10.2021,0,0,25
1210,20916.36,85023.19,29.1416,0,1,97,19.9481,0,0,32
1211,58029.4,34897.58,44.624,0,1,690,20.8064,0,0,1
1212,54784.74,41080.36,65.253,0,1,1455,17.4089,0,0,39
1213,65200.52,54799.82,59.3986,0,1,1083,21.8391,0,0,35
1214,70655.53,23259.56,103.2448,0,1,316,20.6892,0,0,16
1215,31242.9,67904.55,86.2489,0,1,516,21.0612,1215,0,5
1216,65289.03,36697.58,125.111,0,1,259,19.0814,0,0,7
1217,24667.55,80185.98,40.6904,0,1,171,18.659,0,0,97
1218,26548.35,85439.4,124.774,0,1,1488,19.4228,1218,0,5
