"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
823,54992.31,55828.47,2.1734,0,0,0,2.1323,0,36,0
824,29623.19,71995.24,26.0053,0,0,0,2.1323,824,0,188
825,59721.81,71032.11,86.5693,0,1,871,6.6654,0,0,22
826,66316.31,18467.44,52.7181,0,1,826,7.3429,826,0,159
827,61989.85,68178.84,20.0001,0,1,461,4.1625,0,0,15
828,66653.96,51664.43,24.8952,0,1,78,6.1677,0,0,21
829,24367.92,80790.98,3.1825,0,0,0,2.1323,0,17,0
830,54401.96,67457.64,2.282,0,0,0,2.1323,0,53,0
831,60634.82,46918.39,2.1693,0,0,0,2.1323,0,14,0
832,55605.81,35415.19,2.1553,0,0,0,2.1323,0,9,0
833,64239.71,47285.95,2.1553,0,0,0,2.1323,0,5,0
834,51820.09,25928.22,22.9174,0,0,0,2.1323,834,0,135
835,70424.21,13747.37,2.1693,0,0,0,2.1323,0,14,0
836,26518.8,72767.12,4.5994,0,1,569,14.3566,0,0,5
837,48076.21,53842.94,27.678,0,1,837,4.4092,837,0,65
838,52473.46,42957.38,85.4453,0,1,838,4.5655,838,0,208
839,57642.69,46259.43,6.4438,0,1,266,3.0835,0,0,2
840,46166.31,54988.08,2.1412,0,0,0,2.1323,0,2,0
841,64252.53,33126.3,2.2772,0,0,0,2.1323,0,41,0
842,51315.19,43997.64,3.0005,0,0,0,2.1323,0,2,0
843,38392.7,64935.23,10.9268,0,0,0,2.1323,0,6,0
844,54653.49,24111.1,3.9252,0,0,0,2.1323,0,8,0
845,69455.37,17968.16,12.8239,0,0,0,2.1323,0,5,0
846,27149.29,74477.06,34.8247,0,1,846,3.8981,846,0,6
847,54610,67615.24,2.136,0,0,0,2.1323,0,1,0
848,33341.5,67483.56,87.6602,0,1,276,6.4341,0,0,4
849,20961.85,76338.03,5.6047,0,0,0,2.1323,0,12,0
850,66110.59,18406.25,2.1726,0,0,0,2.1323,0,25,0
851,64746.47,34043.72,4.423,0,0,0,2.1323,0,30,0
852,56557.47,68598.26,2.1625,0,0,0,2.1323,0,8,0
853,25616.1,86182.42,2.2816,0,0,0,2.1323,0,31,0
854,52550.11,44104.84,55.3922,0,1,104,3.9678,854,0,96
855,55405.89,21752.04,3.6423,0,0,0,2.1323,0,36,0
856,68869.76,20053.22,61.4458,0,1,117,4.2247,0,0,1
857,65812.94,37317.23,2.1709,0,0,0,2.1323,0,17,0
858,51551.06,38383.46,2.1499,0,0,0,2.1323,0,4,0
859,19980.16,75578.81,3.7889,0,0,0,2.1323,0,15,0
860,66567.17,52923.29,2.2655,0,0,0,2.1323,0,18,0
861,22705.82,75027.82,3.9311,0,0,0,2.1323,0,11,0
862,68152.04,78178.75,3.5288,0,0,0,2.1323,0,246,0
863,24196.79,81035.23,22.876,0,1,1218,3.4907,0,0,23
864,40036.49,60672.26,3.2197,0,0,0,2.1323,0,3,0
865,41158.78,60149.07,35.0493,0,1,866,4.021,0,0,20
866,39828.76,62186.12,36.6538,0,1,13,5.1026,866,0,127
867,60321.46,60740.7,5.0509,0,1,897,4.631,0,0,18
868,56322.32,36005.23,2.2361,0,0,0,2.1323,0,27,0
869,21268.01,83947.16,2.1412,0,0,0,2.1323,0,2,0
870,66665.95,69551,57.1823,0,1,95,5.2317,0,0,9
871,58750.32,70581.36,31.4247,0,0,0,2.1291,871,0,140
872,65746.81,36623.15,46.8451,0,1,988,8.8287,0,0,23
873,69941.78,21458.05,57.1717,0,1,117,4.2247,0,0,9
874,69567.05,18635.32,48.5295,0,1,432,15.0923,874,0,127
875,47899.43,46343.43,4.2682,0,0,0,2.1323,0,4,0
876,25938.28,85641.2,54.7038,0,1,776,6.4774,0,0,10
877,69418.37,45978.89,56.8616,0,1,738,3.6683,877,0,174
878,54251.1,40928.29,22.8028,0,0,0,2.1323,878,0,175
879,26778.08,80232.41,33.8963,0,1,286,3.6846,0,0,6
880,24790.69,81685.57,21.612,0,1,286,3.6846,0,0,6
881,22009.52,84772.4,26.9661,0,0,0,2.1323,881,0,184
882,71606.07,26321.21,37.2374,0,1,31,5.7721,0,0,14
883,26628,67517.56,3.3197,0,0,0,2.1323,0,17,0
884,51345.22,44923,5.6921,0,0,0,2.1323,0,1,0
885,63163.54,33511.58,3.3798,0,0,0,2.1323,0,3,0
886,22216.73,84468.5,2.1662,0,0,0,2.1323,0,10,0
887,23524.08,81894.86,3.308,0,0,0,2.1323,0,4,0
888,57813.58,61840.92,2.2627,0,0,0,2.1323,0,36,0
889,24584.83,76308.22,3.1557,0,0,0,2.1323,0,7,0
890,54310.75,46923.15,2.208,0,0,0,2.1323,0,25,0
891,47599.83,50553.17,3.6329,0,0,0,2.1323,0,11,0
892,59316.97,29321.28,21.321,0,0,0,2.1323,0,3,0
893,61150.63,29955.02,5.6229,0,1,627,13.1824,0,0,3
894,30598.81,72440.28,83.6902,0,1,984,4.3548,0,0,10
895,58736.02,26637.66,6.3015,0,0,0,2.1323,0,1,0
896,65452.03,58790.79,106.8968,0,1,424,8.2026,0,0,9
897,62465.98,62351.84,17.201,0,0,0,2.1323,897,0,16
898,30950.04,69843.56,2.1735,0,0,0,2.1323,0,41,0
899,45584.56,52108.49,2.1693,0,0,0,2.1323,0,14,0
900,56806.77,41841.22,29.8156,0,1,925,6.4578,0,0,23
901,62312.7,66637.54,2.5333,0,0,0,2.1323,0,17,0
902,65301.69,76072.93,2.1734,0,0,0,2.1323,0,39,0
903,46085.32,54631.5,57.5597,0,1,656,3.9463,0,0,23
904,22885.76,80626.78,13.4881,0,1,1218,3.4907,0,0,4
905,54992.05,39886.42,77.4647,0,1,878,6.3578,0,0,11
906,23473.26,84227.49,5.7389,0,1,967,14.2487,0,0,5
907,65525.18,36272.26,76.8112,0,1,362,8.2863,0,0,14
908,64355.58,75999.34,2.3284,0,0,0,2.1323,0,53,0
909,24706.68,79015.93,4.9297,0,1,967,14.2487,0,0,1
910,59246.34,66415.64,28.4699,0,0,0,2.1158,910,0,101
911,59578.4,27192.5,5.6449,0,0,0,2.1323,0,2,0
912,65703.88,55854.9,21.9619,0,1,1058,5.5373,0,0,7
913,58557.44,38641.17,2.1986,0,0,0,2.1323,0,22,0
914,72364.18,29152.17,31.4688,0,1,914,6.2575,914,0,126
915,43949.33,56095.23,2.1675,0,0,0,2.1323,0,11,0
916,65755.15,37064.02,2.1499,0,0,0,2.1323,0,4,0
917,50743.35,46022.66,2.1625,0,0,0,2.1323,0,8,0
918,65764.4,47236.22,2.7884,0,0,0,2.1323,0,7,0
919,58693.3,34296.57,2.1713,0,0,0,2.1323,0,18,0
920,67473.11,74102.09,2.1693,0,0,0,2.1323,0,14,0
921,53067.26,29349.56,2.1453,0,0,0,2.1323,0,3,0
922,65493.82,48077.3,2.1412,0,0,0,2.1323,0,2,0
923,32682.93,69423.78,2.1499,0,0,0,2.1323,0,4,0
924,42161.39,59034.43,29.9964,0,1,423,4.4563,0,0,8
925,57829.05,41550.18,32.9119,0,1,925,6.4578,925,0,189
926,49398.75,61450.11,2.1734,0,0,0,2.1323,0,39,0
927,32501.77,69381.63,75.2031,0,1,265,5.0585,0,0,10
928,66514.05,36957.15,6.4788,0,0,0,2.1323,0,2,0
929,31516.22,67684.6,93.8144,0,1,20,3.571,929,0,214
930,53854.85,27080.66,61.4218,0,1,520,5.4493,0,0,11
931,70639.2,17379.33,81.9727,0,1,874,5.543,0,0,2
932,29016.89,71468.89,2.1553,0,0,0,2.1323,0,5,0
933,67506.01,47995.37,72.3295,0,1,877,5.7089,0,0,11
934,32673.94,82982.67,3.0106,0,1,569,14.3566,0,0,1
935,23848.72,82978.71,65.9301,0,1,776,6.4774,0,0,3
936,61799.25,69191.72,2.1553,0,0,0,2.1323,0,5,0
937,52044.34,27132.74,57.0376,0,1,834,4.8472,0,0,5
938,20125.98,73409.16,3.4705,0,0,0,2.1323,0,6,0
939,65244.88,63054.53,2.159,0,0,0,2.1323,0,6,0
940,68040.24,45723.55,2.136,0,0,0,2.1323,0,1,0
941,41506.17,60754.72,2.1499,0,0,0,2.1323,0,4,0
942,58175.93,46534.92,5.571,0,1,266,3.0835,0,0,1
943,47154.43,52104.48,2.159,0,0,0,2.1323,0,6,0
944,57236.15,18348.64,3.8263,0,0,0,2.1323,0,26,0
945,28770.18,73912.06,172.0006,0,1,1167,4.8355,0,0,18
946,54344.26,23789.7,3.3012,0,0,0,2.1323,0,8,0
947,47449.54,48557.15,71.5758,0,1,1399,3.8917,0,0,12
948,66711.41,35000.7,3.3217,0,0,0,2.1323,0,25,0
949,37311.16,63568.1,13.2538,0,0,0,2.1323,0,1,0
950,52502.05,29680.97,36.2961,0,1,192,6.3423,0,0,10
951,52783.54,28211.65,10.7695,0,0,0,2.1323,0,9,0
952,63442.67,63860.37,2.5982,0,0,0,2.1323,0,15,0
953,60204.76,69791.61,2.1412,0,0,0,2.1323,0,2,0
954,64293.22,47975.28,12.8491,0,0,0,2.1323,0,1,0
955,24911.06,80361.84,71.4741,0,1,299,4.9256,0,0,4
956,32403.58,70071.08,2.1699,0,0,0,2.1323,0,15,0
957,61003.68,47676.35,2.136,0,0,0,2.1323,0,1,0
958,20057.55,85821.18,41.4561,0,1,393,4.7025,0,0,8
959,65409.41,54940.17,4.2981,0,0,0,2.1323,0,12,0
960,60816.86,18821.01,3.905,0,0,0,2.1323,0,3,0
961,49367.27,52018.82,15.4991,0,1,837,4.4092,0,0,1
962,52095.39,23802.52,2.136,0,0,0,2.1323,0,1,0
963,68474.58,43272.93,3.0672,0,0,0,2.1323,0,5,0
964,55893.38,35981.71,4.4902,0,0,0,2.1323,0,13,0
965,69377.56,18844.92,4.9277,0,0,0,2.1323,0,5,0
966,40284.13,59209,26.6507,0,1,13,5.1026,0,0,23
967,23196.94,83288.6,5.9155,0,0,0,2.1323,967,0,0
968,70652.57,16476.57,81.4012,0,1,874,5.543,0,0,7
969,53496.59,30676.53,2.1699,0,0,0,2.1323,0,15,0
970,50370.26,60778.08,2.4871,0,0,0,2.1323,0,45,0
971,29903.02,68568.72,3.5472,0,1,1890,9.2525,0,0,2
972,23042.27,83265.96,100.2469,0,1,92,5.0126,0,0,6
973,29599.93,73523.3,7.1795,0,1,589,8.0749,0,0,6
974,59299.12,45014.37,2.1718,0,0,0,2.1323,0,20,0
975,72293.36,29579.37,32.3167,0,1,31,5.7721,0,0,1
976,61085.37,68410.19,8.1761,0,0,0,2.1323,0,3,0
977,52549.92,23261.17,11.3164,0,0,0,2.1323,0,12,0
978,38191.44,62660.51,11.3184,0,1,183,3.8242,0,0,1
979,65029.25,46422.27,22.1287,0,1,115,3.2279,0,0,1
980,69372.36,16543.04,3.8022,0,1,1008,7.8631,0,0,1
981,66545.6,38498.87,2.1553,0,0,0,2.1323,0,5,0
982,21104.55,74270.42,2.7645,0,0,0,2.1323,0,12,0
983,62286.13,64489.01,2.1499,0,0,0,2.1323,0,4,0
984,29354.49,71853.33,67.6563,0,0,0,4.4605,984,0,119
985,65248.16,66466.3,66.2762,0,1,95,5.2317,0,0,53
986,44672.21,54978.34,15.0902,0,0,0,2.1323,986,0,135
987,22707.32,82609.9,3.3942,0,0,0,2.1323,0,13,0
988,67308.66,43395.51,8.9354,0,0,0,2.1323,988,0,135
989,54836.02,30999.44,55.8135,0,1,1337,4.7848,0,0,15
990,72100.14,19580.73,16.0572,0,0,0,2.1323,990,0,17
991,38226.57,63485.61,28.7927,0,1,670,4.1174,0,0,2
992,50699.51,44322.56,4.438,0,0,0,2.1323,0,3,0
993,55417.92,35818.26,2.1499,0,0,0,2.1323,0,4,0
994,68990.04,46387.2,8.1609,0,0,0,2.1323,0,2,0
995,69171.61,44390.65,6.7863,0,1,1438,4.7462,0,0,3
996,42778.04,59947.99,2.159,0,0,0,2.1323,0,6,0
997,57442.96,73297.47,2.1553,0,0,0,2.1323,0,5,0
998,65698.56,38595.7,3.0694,0,0,0,2.1323,0,7,0
999,57934.16,60569.74,2.1675,0,0,0,2.1323,0,11,0
1000,57560.18,31295.44,7.6701,0,0,0,2.1323,0,5,0
1001,50712.61,45257.09,78.039,0,1,367,4.616,0,0,10
1002,73326.15,24910.44,31.584,0,1,102,6.8174,0,0,12
1003,36081.85,64354.88,2.5176,0,0,0,2.1323,0,22,0
1004,56786.94,40311.65,89.7306,0,1,1004,3.6637,1004,0,50
1005,58528.33,26970.41,80.1468,0,1,1080,5.2356,0,0,28
1006,64751.19,46762.49,12.1092,0,0,0,2.1323,0,1,0
1007,61248.02,71778.78,2.136,0,0,0,2.1323,0,1,0
1008,69949.63,17668.23,2.6035,0,0,0,2.1323,1008,0,0
1009,63928.46,34129.21,4.2858,0,0,0,2.1323,0,9,0
1010,71225.18,19522.55,4.6796,0,1,1008,7.8631,0,0,3
1011,64179.88,62678.99,6.2551,0,1,897,4.631,0,0,1
1012,64394.08,59041.55,2.9798,0,0,0,2.1323,0,4,0
1013,53970.17,22332.32,3.3626,0,0,0,2.1323,0,9,0
1014,59142.52,72730.74,74.7892,0,1,871,6.6654,0,0,10
1015,56016.79,38000.99,14.6146,0,0,0,2.1323,0,5,0
1016,57802.63,18783.13,2.1956,0,0,0,2.1323,0,61,0
1017,56782.65,30655.17,7.4311,0,0,0,2.1323,0,9,0
1018,59261.91,71616.08,6.692,0,1,1277,4.2858,0,0,12
1019,30948.05,67872.44,73.2184,0,1,20,3.571,0,0,18
1020,65000.51,47009.72,2.9426,0,0,0,2.1323,0,1,0
1021,55863.12,29106.6,3.0129,0,0,0,2.1323,0,8,0
1022,63377.84,64997.13,2.1704,0,0,0,2.1323,0,16,0
1023,30329.25,73026.7,4.7885,0,0,0,2.1323,0,2,0
1024,54761.43,24170.7,2.8293,0,0,0,2.1323,0,16,0
1025,25732.46,80232.23,3.9176,0,0,0,2.1323,0,3,0
1026,58247.56,60127.79,2.136,0,0,0,2.1323,0,1,0
1027,59623.67,29159.19,2.1453,0,0,0,2.1323,0,3,0
1028,37859.99,61404.97,2.136,0,0,0,2.1323,0,1,0
1029,42287.13,58101.95,18.5837,0,1,599,4.4501,0,0,47
1030,44254.8,55966.56,2.1499,0,0,0,2.1323,0,4,0
1031,57841.07,51849.96,2.1412,0,0,0,2.1323,0,2,0
1032,65609.73,58151.82,34.2763,0,1,613,4.8799,0,0,10
1033,38059.53,60660.19,83.396,0,1,1262,5.4865,0,0,12
1034,52084.12,26207.4,3.1191,0,0,0,2.1323,0,13,0
1035,64870.3,32552.34,2.1734,0,0,0,2.1323,0,36,0
1036,44723.72,57333.53,7.0608,0,0,0,2.1323,0,8,0
1037,33767.46,67424.71,2.2069,0,0,0,2.1323,0,28,0
1038,24965.58,78908.1,38.0845,0,0,0,5.461,1038,0,88
1039,43657.54,56275.73,2.1553,0,0,0,2.1323,0,5,0
1040,57853.83,38439.17,2.1704,0,0,0,2.1323,0,16,0
1041,54900.85,24590.44,72.3345,0,1,520,5.4493,0,0,5
1042,21667.42,84843.45,54.0259,0,1,881,5.852,0,0,7
1043,65274.1,47841.69,2.676,0,0,0,2.1323,0,4,0
1044,72009.02,28445.65,2.1683,0,0,0,2.1323,0,12,0
1045,70936.42,23773.89,19.3537,0,1,2,3.977,0,0,7
1046,44853.53,52310.07,2.1649,0,0,0,2.1323,0,9,0
1047,56753.99,39712.15,5.4604,0,0,0,2.1323,0,4,0
1048,25302.98,75450.79,6.3549,0,0,0,2.1323,0,8,0
1049,56715.7,41382.38,58.6793,0,1,1004,3.6637,0,0,10
1050,53813.83,28197.19,5.5118,0,0,0,2.1323,0,14,0
1051,20218.72,78480.38,164.3332,0,1,1038,12.1747,0,0,8
1052,71048.09,24529.01,10.6148,0,1,412,3.8279,0,0,1
1053,46789.36,53336.18,103.918,0,1,261,6.4278,0,0,13
1054,56804.6,40002.36,51.9436,0,1,1004,3.6637,0,0,2
1055,68126.62,47301.18,36.7522,0,1,450,3.6365,0,0,3
1056,72581.21,21902.45,84.3705,0,1,321,5.7036,0,0,11
1057,31495.3,68817.05,2.161,0,0,0,2.1323,0,7,0
1058,65508.05,55609.3,16.8179,0,0,0,2.1323,1058,0,141
1059,39134.79,63519.24,2.1412,0,0,0,2.1323,0,2,0
1060,51745.65,44794.94,7.2779,0,0,0,2.1323,0,1,0
1061,58966.82,72457.4,8.3166,0,1,1277,4.2858,0,0,3
1062,25910.84,82823.42,75.454,0,1,299,4.9256,0,0,10
1063,65404.19,58125.29,3.3108,0,0,0,2.1323,0,5,0
1064,66912.92,38493.5,2.1709,0,0,0,2.1323,0,17,0
1065,31733.77,68277.05,54.3826,0,1,929,8.2418,0,0,9
1066,38375.21,61652.32,25.7845,0,1,691,4.3149,0,0,44
1067,26569.22,67567.17,2.1662,0,0,0,2.1323,0,10,0
1068,59159.6,70668.27,2.136,0,0,0,2.1323,0,1,0
1069,57584.05,33194.74,108.0032,0,1,404,6.5581,0,0,23
1070,35233.85,65164.42,2.1735,0,0,0,2.1323,0,53,0
1071,63864.66,61573.51,2.159,0,0,0,2.1323,0,6,0
1072,19825.53,73623.47,3.3777,0,0,0,2.1323,0,2,0
1073,30565.87,76736.29,4.2551,0,0,0,2.1323,0,43,0
1074,70807.24,39428.1,5.6444,0,0,0,2.1323,0,17,0
1075,30259.04,73702.68,91.3637,0,1,984,4.3548,0,0,3
1076,54879.09,39672.22,4.0576,0,0,0,2.1323,0,17,0
1077,57703.96,46888.41,20.7678,0,1,266,3.0835,0,0,3
1078,22405.2,86443.19,2.1412,0,0,0,2.1323,0,2,0
1079,68214.7,39918.9,2.3205,0,0,0,2.1323,0,27,0
1080,58610.72,24990.04,32.9532,0,0,0,5.2487,1080,0,153
1081,26153.57,66942.35,2.7878,0,0,0,2.1323,0,10,0
1082,33798.02,68932.44,2.2207,0,0,0,2.1323,0,16,0
1083,58657.59,39065.96,75.2422,0,1,1151,4.601,0,0,9
1084,28594.69,73244.68,6.578,0,0,0,2.1323,0,6,0
1085,54767.58,33494.98,5.9112,0,0,0,2.1323,0,7,0
1086,40361.47,62461,19.2386,0,1,5,6.231,0,0,2
1087,63176.88,60123.93,35.6138,0,1,1087,4.0145,1087,0,74
1088,34913.4,64988.55,2.1699,0,0,0,2.1323,0,15,0
1089,31208.11,65776.85,2.2047,0,0,0,2.1323,0,15,0
1090,26608.94,79500.4,2.1553,0,0,0,2.1323,0,5,0
1091,38307.35,61373.68,26.4933,0,1,691,4.3149,0,0,23
1092,25171.62,76281.5,3.7089,0,0,0,2.1323,0,10,0
1093,57825.74,65682.06,2.1726,0,0,0,2.1323,0,25,0
1094,56055.16,39403.77,17.7002,0,1,1281,3.8381,0,0,23
1095,67183.33,14833.6,2.1731,0,0,0,2.1323,0,30,0
1096,65454.22,47910.68,40.2706,0,1,450,3.6365,0,0,11
1097,54494.69,30904.96,48.6759,0,1,1337,4.7848,0,0,10
1098,54833.91,41053.08,78.5964,0,1,878,6.3578,0,0,3
1099,64572.38,35489.62,2.5387,0,0,0,2.1323,0,100,0
1100,57188.35,72696.7,2.1412,0,0,0,2.1323,0,2,0
1101,53887.68,28979.14,2.1412,0,0,0,2.1323,0,2,0
1102,54859.16,34930.68,87.6748,0,1,404,6.5581,0,0,7
1103,61878.84,64774.69,7.4546,0,0,0,2.1323,0,4,0
1104,50362.29,49721.11,2.1499,0,0,0,2.1323,0,4,0
1105,67285.8,49384.72,2.6124,0,0,0,2.1323,0,3,0
1106,29791.26,70394.18,2.1704,0,0,0,2.1323,0,16,0
1107,71760.48,17770.48,26.2647,0,0,0,2.1323,1107,0,151
1108,67222.55,26614.96,2.1725,0,0,0,2.1323,0,24,0
1109,67668.33,47555.97,2.1453,0,0,0,2.1323,0,3,0
1110,27360.2,76530.29,2.1453,0,0,0,2.1323,0,3,0
1111,26608.75,85432.92,2.1553,0,0,0,2.1323,0,5,0
1112,61163.87,66970.42,52.9772,0,1,910,5.647,0,0,12
1113,53446.71,41154.88,76.0303,0,1,838,4.5655,0,0,5
1114,56371.59,42166.53,2.1453,0,0,0,2.1323,0,3,0
1115,72571.6,28513.57,2.1553,0,0,0,2.1323,0,5,0
1116,55962.54,47871.77,4.1176,0,0,0,2.1323,0,7,0
1117,25708.23,85156.8,2.1499,0,0,0,2.1323,0,4,0
1118,61300.8,29925.57,52.3656,0,0,0,2.1995,1118,0,122
1119,47852.19,48867.58,12.128,0,1,1793,3.3192,0,0,5
1120,57432.52,35099.05,14.8896,0,1,1769,8.9792,0,0,1
1121,59774.92,70261.08,20.3931,0,0,0,2.1323,1121,0,147
1122,53477.04,60474.88,2.1828,0,0,0,2.1323,0,41,0
1123,54523.84,38914.1,3.3268,0,0,0,2.1323,0,9,0
1124,39850.06,60518.98,21.5861,0,1,5,6.231,0,0,22
1125,49921.04,47868.34,3.0209,0,0,0,2.1323,0,8,0
1126,41908.43,58917.09,30.5165,0,1,423,4.4563,0,0,3
1127,69480.07,17560.4,81.3239,0,1,874,5.543,0,0,7
1128,65682.67,56606.67,25.0068,0,1,1058,5.5373,0,0,40
1129,51896.21,41640.96,81.5173,0,1,757,4.3898,0,0,3
1130,52201.97,42060.05,6.0254,0,0,0,2.1323,0,3,0
1131,23665.54,81989.94,2.7912,0,0,0,2.1323,0,13,0
1132,63992.49,47110.11,7.3531,0,0,0,2.1323,1132,0,0
1133,72675.04,23694.23,76.86,0,1,321,5.7036,0,0,11
1134,66408.22,50586.86,2.2273,0,0,0,2.1323,0,32,0
1135,39276.29,62617.98,32.1771,0,1,866,4.021,0,0,2
1136,69864.24,17570.19,4.5422,0,0,0,2.1323,0,3,0
1137,23260.35,81423.7,60.5775,0,1,881,5.852,0,0,6
1138,55108.76,22258.97,2.2607,0,0,0,2.1323,0,8,0
1139,49818.9,50173.12,3.7175,0,0,0,2.1323,0,67,0
1140,36584.01,63841.47,2.1553,0,0,0,2.1323,0,5,0
1141,46599.53,50766.13,9.2612,0,0,0,2.1323,0,11,0
1142,54028.75,23146.08,80.769,0,1,520,5.4493,0,0,17
1143,26632.23,82704.05,25.2519,0,1,286,3.6846,0,0,22
1144,66531.37,38361.81,2.1553,0,0,0,2.1323,0,5,0
1145,53805.61,22783.59,2.1625,0,0,0,2.1323,0,8,0
1146,61929.89,66124.73,55.2599,0,1,910,5.647,0,0,8
1147,25797.35,67884.24,2.161,0,0,0,2.1323,0,7,0
1148,68326.4,19720.08,56.6311,0,1,1148,3.9667,1148,0,123
1149,21042.05,81630.26,2.161,0,0,0,2.1323,0,7,0
1150,43806.81,56726.81,16.4845,0,1,1364,4.2872,0,0,9
1151,58453.76,38032.64,121.0838,0,1,1151,4.601,1151,0,119
1152,27181.04,78244.06,3.5142,0,0,0,2.1323,0,29,0
1153,65151.28,36048.15,5.3951,0,0,0,2.1323,0,29,0
1154,69653.48,41265.01,3.308,0,0,0,2.1323,0,7,0
1155,52010.56,46317.41,78.9396,0,1,367,4.616,0,0,10
1156,53485.99,22744.78,2.4458,0,0,0,2.1323,0,30,0
1157,64745.58,67603.23,29.4692,0,1,543,3.9741,0,0,7
1158,28318.31,75443.12,3.5656,0,1,846,3.8981,0,0,1
1159,21659.72,74278.81,3.4037,0,0,0,2.1323,0,1,0
1160,59764.37,69286.07,14.6285,0,0,0,2.1323,0,5,0
1161,56214.11,39742.49,62.4409,0,1,1281,3.8381,1161,0,128
1162,48360.99,48427.76,14.9112,0,1,1793,3.3192,0,0,9
1163,26274.19,74976.01,228.6895,0,1,1038,12.1747,0,0,29
1164,58782.2,71702.03,7.2569,0,1,1277,4.2858,0,0,5
1165,31317.38,70931.94,2.1412,0,0,0,2.1323,0,2,0
1166,66627.52,52098.67,2.1713,0,0,0,2.1323,0,18,0
1167,27729.96,74093.89,254.551,0,1,1167,4.8355,1167,0,114
1168,31592.69,69286.49,2.1412,0,0,0,2.1323,0,2,0
1169,67493.85,43222.56,2.136,0,0,0,2.1323,0,1,0
1170,53324.44,42181.73,34.5545,0,1,104,3.9678,0,0,10
1171,69501.45,21192.65,10.226,0,0,0,2.1323,0,5,0
1172,64795.06,60170.01,2.1453,0,0,0,2.1323,0,3,0
1173,61765.99,50651.89,2.1649,0,0,0,2.1323,0,9,0
1174,70405.77,15249.94,2.1412,0,0,0,2.1323,0,2,0
1175,26209.46,68777.58,2.7516,0,0,0,2.1323,0,38,0
1176,65936.52,55249.53,25.2685,0,1,78,6.1677,0,0,71
1177,27318.71,72850.11,153.2937,0,1,1167,4.8355,0,0,1
1178,58950.22,73299.48,37.4542,0,1,1121,7.01,0,0,6
1179,49866.57,43205.47,34.2156,0,1,104,3.9678,0,0,6
1180,53016.26,43189.68,75.6347,0,1,757,4.3898,0,0,7
1181,72554.43,22220.48,27.2015,0,1,1630,3.7371,0,0,4
1182,43821.96,54842.9,15.4981,0,1,1364,4.2872,0,0,23
1183,41677.61,60036.72,2.6982,0,0,0,2.1323,0,7,0
1184,27552.29,75364.77,14.4453,0,1,846,3.8981,0,0,8
1185,71364.44,18604.48,6.8367,0,0,0,2.1323,0,2,0
1186,50988.49,45371.23,14.9484,0,0,0,2.1323,0,7,0
1187,70237.75,16947.43,45.911,0,1,826,7.3429,0,0,16
1188,55742.78,30542.16,14.2585,0,0,0,2.1323,0,1,0
1189,70982.69,18104.88,4.433,0,0,0,2.1323,0,3,0
1190,21199.36,73776.91,3.7035,0,0,0,2.1323,0,2,0
1191,63682.88,65920.97,2.1453,0,0,0,2.1323,0,3,0
1192,57855.49,27149.82,12.4738,0,0,0,2.1323,0,3,0
1193,26915.64,74114.61,13.8049,0,1,846,3.8981,0,0,3
1194,63362.84,57492.36,4.8803,0,0,0,2.1323,0,1,0
1195,54547.7,30186.61,2.1728,0,0,0,2.1323,0,26,0
1196,50516.56,47419.13,15.414,0,0,0,2.1323,0,6,0
1197,26101.89,78864.8,71.3667,0,1,299,4.9256,0,0,6
1198,67055.03,38445.82,2.938,0,0,0,2.1323,0,14,0
1199,53148.21,60524.16,2.1747,0,0,0,2.1323,0,74,0
1200,22003.19,76640.09,23.3655,0,1,1200,3.1669,1200,0,4
1201,32526.39,66456.05,3.758,0,0,0,2.1323,0,18,0
1202,63688.7,60717.32,2.1499,0,0,0,2.1323,0,4,0
1203,63571.85,47713.21,2.136,0,0,0,2.1323,0,1,0
1204,53904.16,39825.86,7.4896,0,0,0,2.1323,0,5,0
1205,22668.37,86999.06,54.3833,0,1,881,5.852,0,0,3
1206,67398.56,47868.02,2.1553,0,0,0,2.1323,0,5,0
1207,27041.52,75229.92,165.8787,0,1,1167,4.8355,0,0,9
1208,50927.15,44632.68,2.136,0,0,0,2.1323,0,1,0
1209,63216.99,63629.4,2.1735,0,0,0,2.1323,0,42,0
1210,45125.11,54815.65,4.6148,0,0,0,2.1323,0,1,0
1211,29633.3,67657.04,2.159,0,0,0,2.1323,0,6,0
1212,57249.23,41179.63,16.2928,0,1,1281,3.8381,0,0,14
1213,37946.05,64842.92,87.761,0,1,1213,4.3521,1213,0,71
1214,71266.9,26309.87,4.0548,0,0,0,2.1323,0,6,0
1215,56405.47,41957.09,23.5071,0,1,925,6.4578,0,0,46
1216,65665.92,55467.94,2.136,0,0,0,2.1323,0,1,0
1217,33218.08,66925.04,2.1412,0,0,0,2.1323,0,2,0
1218,23117.42,79994.76,35.9476,0,1,1218,3.4907,1218,0,15
1219,57450.79,73168.87,2.136,0,0,0,2.1323,0,1,0
1220,57908.01,36473.43,9.6116,0,0,0,2.1323,0,4,0
1221,50596.1,56244.91,2.1625,0,0,0,2.1323,0,8,0
1222,67663.66,44719.97,3.3228,0,0,0,2.1323,0,7,0
1223,69794.57,21653.29,3.1293,0,0,0,2.1323,0,3,0
1224,68122.37,46155.87,14.6023,0,1,1438,4.7462,0,0,3
1225,56753.25,63699.34,2.1725,0,0,0,2.1323,0,24,0
1226,62874.35,33068.26,2.2625,0,0,0,2.1323,0,32,0
