"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","mean_firm_age","med_firm_age","share_young_firms","period"
0.285632512879222,14.8043847648785,27.31886017986,28860.8370697033,42079.7541744047,155346.060245449,0.541910777660944,0.538704823160394,2800.92446499526,80,1667,5,4,52237.9194747855,87295.2913659418,5866.66979189775,3723.82836670649,-849.228398285051,436.476456829709,835.27209830278,0,551,3723.82836670649,5.78882924639654,58.1353035055557,15.2188162653637,12.1750530122909,1027.90652627506,29351.2190315126,1074.39398416596,490.381961809293,428.451012377074,0.628864899315199,11,0.919859656062659,1.48934681692617,4.77058377017061,2.38899179973142,19378.1842762914,9.94018625925756,137.980362586721,0.872379076910761,0.850888590120504,1747,4,857.136570076507,97.7125,59,0.1875,230
0.22615648201028,15.0899062364006,28.9754881794013,29423.8150811616,37533.1593017663,159011.633128869,0.520781777444841,0.532898716040185,3474.625042237,79,1672,0,1,53551.8710097736,87295.2913659418,5875.9178683497,2958.5378819867,-1313.95153498809,436.476456829709,674.816252456605,0,432,2958.5378819867,5.33034203169291,51.2507396607358,15.2619353262178,12.2095482609743,1110.39236333956,29945.2542230741,1033.46849715416,521.439141912524,525.07186134315,0.699411685991937,11,0.812372535709402,1.60379695275375,7.68458592228987,2.83897502580007,18346.3467932398,9.40886326694342,111.197087160456,0.871855044474683,0.849801740941902,1751,4,1166.9519945452,99.6455696202532,60,0.139240506329114,231
0.234757834757835,15.2626259175557,29.9517119995393,28817.6841007285,33421.7128330641,161493.511457026,0.509574408227164,0.529700675603592,3226.21627824824,77,1678,0,2,54769.1011098596,87295.2913659418,5736.83356406978,2980.65596921034,-1217.23010008596,436.476456829709,628.004149437757,0,434,2980.65596921034,4.90780869483505,45.3559009027897,15.4189848214166,12.3351878571333,1072.91843510986,29648.4384634721,989.874584261764,830.75436274361,621.511545932952,0.753036712284636,14,0.772461396980579,1.6627614249484,3.67655469686519,3.60103123897529,17331.2200225133,9.17908347436513,89.4765143145496,0.873658946418892,0.850939296380808,1755,4,1102.47103794378,100.142857142857,61,0.12987012987013,232
0.251279135872655,15.3371954899388,30.3037393359554,28331.1182060972,30118.025339319,164182.125656081,0.506115609031169,0.520762339967061,3837.24694378316,77,1682,0,0,55520.8884385185,87295.2913659418,5664.8060655585,3684.36642307749,-751.787328658892,436.476456829709,630.478146661198,0,531,3684.36642307749,4.5610945034126,40.1879661296956,15.7167570647742,12.5734056518194,1007.21188300487,28791.3312861089,950.091702113739,460.21308001165,706.120296709741,0.766541785472493,16,0.765297997740056,1.68725938532211,1.4733298479344,2.09737922228234,16791.2049875418,9.090004550196,83.733886591701,0.87043144973484,0.849601369865916,1759,4,792.175856992401,101.142857142857,62,0.12987012987013,233
0.290981281905842,15.3415276902636,30.5574173246632,27237.1788813622,27642.6871154976,166204.275184852,0.50205577020023,0.51260008028907,3496.20436894797,75,1688,0,2,55725.5997358846,87295.2913659418,5545.56450689397,4476.91824990093,-204.711297366115,436.476456829709,670.84543264122,0,633,4476.91824990093,4.27250397161638,36.3321339605943,15.7167570647742,12.5734056518194,935.886566476354,27877.3913988403,912.295404505283,640.212517478092,742.070257946878,0.775219175857152,9,0.786660289078384,1.69401014315285,0.400101957616372,-0.0259482923287613,16078.5217204598,9.05633756224764,84.0637528881597,0.870123787456565,0.849041178599667,1763,4,427.458502797216,101.36,63,0.133333333333333,234
0.349745331069609,15.2351214799586,30.6341701935885,25658.7591651951,25042.3991843612,168410.080969552,0.497324438157858,0.501536899679167,2407.37470332422,72,1695,0,3,55630.7173778327,87295.2913659418,5139.97132895104,4570.6478309879,94.8823580518228,436.476456829709,649.471031418383,0,653,4570.6478309879,4.14243653120582,32.3709968433997,15.2677105870416,12.2141684696333,862.060206785817,26637.5848125553,869.538317644081,978.82564736026,738.059119998436,0.776817029985284,7,0.818330014147969,1.64746422770463,-2.74767631329412,-1.20309674800315,15574.6988211967,9.24761899151233,89.3312183790311,0.872249587531334,0.8559236858892,1767,4,227.729399185257,99.75,64,0.138888888888889,235
0.378317334839074,15.1112459798278,29.841689739236,24900.0787293989,22671.3611515994,170973.589208419,0.506380372957214,0.49692575940982,2776.75965576626,72,1699,0,0,55349.115027122,87295.2913659418,5074.32281488061,4816.19930468227,281.602350710705,436.476456829709,689.166735905323,0,701,4816.19930468227,3.7737504232715,28.9302772873667,15.0278677130269,12.0222941704215,799.122769001472,25369.8770702729,850.148811677927,469.798340873956,703.46476542874,0.73786751780002,3,0.869943286112064,1.59915972562045,-2.93205165076564,-1.91548051303119,15570.7265074714,9.4494913408133,86.5961375224511,0.869653373991291,0.850873239735635,1771,4,103.249404079336,100.75,65,0.138888888888889,236
0.407323943661972,15.0263571268016,29.1659487236558,23694.2357266177,20869.0017062129,173326.244582659,0.515202069000898,0.486951305927483,2469.26950884035,71,1704,0,1,54500.2330689924,87295.2913659418,4731.27926863201,5143.68476993195,848.881958129641,436.476456829709,622.967404271783,0,757,5143.68476993195,3.58800210104632,26.0786571807241,14.8165014618916,11.8532011695133,792.402192800062,24399.3792373948,836.570737628878,705.143510777074,687.492437326486,0.713764393238294,0,0.870968428612434,1.56383128755358,-2.20918758150677,-2.38157451740141,15151.4015067983,9.6086817333783,91.8888981207098,0.871826938699847,0.855582189395176,1775,4,0,99.8591549295775,66,0.140845070422535,237
0.4345137717819,14.9390840112979,28.6397712016183,22865.5596879269,19287.5411952258,175692.527002088,0.52162022895119,0.479273835308104,2290.16046499044,70,1709,0,1,53413.264550679,87295.2913659418,4630.10905953446,5280.60112101818,1086.96851831343,436.476456829709,643.023349450095,0,792,5280.60112101818,3.36300584534791,23.6149645452575,14.7428476837762,11.794278147021,757.340767891931,23451.0213106911,818.827117912378,585.461622764156,656.989128395877,0.68834838084533,0,0.888318531528312,1.53116927965964,-2.08858897720579,-1.85639280082144,14933.3976273411,9.75665082218643,83.0623205695711,0.869552463028677,0.852701487023587,1779,4,0,101.828571428571,67,0.142857142857143,238
0.446999439147504,14.8724581500935,28.0933974190314,22327.8776477021,17966.7739525274,178294.009019015,0.52939336343914,0.474243611300436,2592.8541776651,70,1713,0,0,51979.4640516154,87295.2913659418,4429.51819016417,5426.84223239803,1433.80049906357,436.476456829709,592.505974607841,0,818,5426.84223239803,3.07938054943887,21.5689848609375,14.7489021125005,11.7991216900004,745.515156161574,22746.7017453619,809.681413966419,418.824097659828,626.651081388731,0.657661798410156,0,0.907219760708268,1.50161207687572,-1.93036806423473,-1.93093830280833,14869.2714926466,9.90432774158116,85.7364465933459,0.86734152902066,0.84950756066009,1783,4,0,102.828571428571,68,0.142857142857143,239
0.457190822607722,14.8436341479553,27.8454746764478,21962.5306137383,53087.2136471904,144466.993039284,0.533071686528307,0.564071314051093,2461.44123650754,69,1718,0,1,50381.6627419501,87295.2913659418,4433.67116354151,5594.99601637706,1597.80130966526,436.476456829709,611.966614326961,36116.748259821,843,5594.99601637706,6.39880122359177,74.0777083679169,14.7298431414334,11.7838745131467,742.88089701831,22353.1287457676,802.756246948603,390.598132029354,599.507972224023,0.642454243523922,0,0.907539421018085,1.49978359793038,-0.121767730394284,-0.353994855643247,14643.7997082015,9.89718394602975,78.5376875699045,0.865931510881515,0.846514553084357,1787,4,0,104.478260869565,69,0.144927536231884,240
0.433277498604132,14.5716203668348,26.4747641065433,27430.6657921343,46267.6268329695,151741.710570845,0.550396608188604,0.546855223986814,3134.89831971596,77,1714,8,0,50135.8620816423,87295.2913659418,5686.82081925563,5369.02782505247,245.800660307817,436.476456829709,1071.02136670615,0,810,5369.02782505247,6.23779879296233,63.3376853436994,14.6791587848997,11.7433270279197,795.951910814735,27688.5255583558,1045.84597796331,257.859766221503,423.794275557877,0.611272501390998,5,1.06192840369321,1.45021906213038,-3.30477916070007,0.957474541447922,18914.8429423059,10.0478753502447,81.5955485769282,0.877278094820079,0.851619937049835,1791,4,127.117197681261,94.5194805194805,67,0.233766233766234,241
0.350974930362117,14.7583417060764,27.296038593361,27936.5822202371,41172.0807959587,156598.19537113,0.54067705303091,0.534470186392289,3155.67322746394,80,1715,4,1,50364.1014606763,87295.2913659418,5617.94475795796,4510.08503151843,-228.239379034007,436.476456829709,828.449380440927,0,683,4510.08503151843,5.89678163417507,55.3079543829402,15.0599621877996,12.0479697502397,973.026164897895,28416.0818976324,1041.03318144281,479.499677395321,441.183692522714,0.662747555032334,18,0.854370479492354,1.53252667505417,5.67552965431863,1.81979413946159,18229.1001357282,9.63007166289926,142.802848894153,0.881678302992789,0.853824220915566,1795,4,443.143890575811,91.7875,61,0.2,242
0.312951639799889,15.0781163532389,29.100193329486,28221.288977568,37346.6355306727,160147.960529072,0.518144885929705,0.523886451167494,3419.09636534774,79,1720,0,1,50736.0389568066,87295.2913659418,5655.70316317052,4308.34657490381,-371.937496130317,436.476456829709,739.103616082001,0,636,4308.34657490381,5.6167183806646,49.2352515892742,15.3973841316596,12.3179073053277,1023.16691894601,28731.0745139399,987.315588890879,509.785536371866,537.699051190782,0.724560833925269,25,0.773197822000274,1.60101158357422,4.46875800825006,1.98077272933171,17627.1610193879,9.41786837018211,110.459917392124,0.879852393431777,0.851116925115336,1799,4,538.942635306684,93.3670886075949,62,0.151898734177215,243
0.312257348863006,15.3206499111652,30.3784681834617,28083.0346274431,33724.3861220625,163626.230656512,0.504325952797907,0.519217186642215,4178.78041938428,79,1724,0,0,51159.8807877294,87295.2913659418,5681.23222563912,4247.3684127183,-423.841830922785,436.476456829709,739.236355307521,0,613,4247.3684127183,5.14798069102885,43.9274486604302,15.4432177048589,12.3545741638871,974.480286767129,28487.2702727738,937.745448543798,404.235645330653,626.585882196151,0.755515031646772,25,0.743244246525853,1.63913535051836,2.38122992583361,2.46519913045732,17132.8344657823,9.34678756474885,98.5471488109335,0.877410995637268,0.845535878718913,1803,4,573.545525168329,94.3670886075949,63,0.151898734177215,244
0.332595462091865,15.488831724792,30.8611096448834,27525.8369037857,30661.6670530149,166572.480513941,0.501888360561916,0.511897744071568,4641.11939306584,79,1728,0,0,51251.9637064393,87295.2913659418,5613.50635821995,4732.574065654,-92.0829187098589,436.476456829709,752.579833830644,0,681,4732.574065654,4.85422363709837,39.333388493326,15.5195381448143,12.4156305158514,923.322055314218,27938.723494241,905.305214742112,412.886590455313,689.494029370893,0.765902465518853,29,0.751232749592051,1.65033269747058,0.683125218956326,1.44573058140039,16678.9623364876,9.38527834328883,98.5648473743361,0.874970201843494,0.84402853937402,1807,4,352.372917026378,95.3670886075949,64,0.151898734177215,245
0.377139701822198,15.6367032987755,31.3113350398954,26316.0071463114,28081.0199086514,169158.852420127,0.499394333676671,0.498905719039204,4286.32567274739,77,1734,0,2,50886.1532016466,87295.2913659418,5369.58829493361,5251.81170820515,365.810504792631,436.476456829709,754.722131596567,0,752,5251.81170820515,4.78210592841962,35.3351144261658,15.4359676293524,12.3487741034819,878.848262918668,27032.8695987422,863.357297422746,716.862452430807,737.125157826203,0.770935501483349,16,0.777481964909833,1.63576608286713,-0.882647155072014,0.392744561305574,16087.8792034772,9.55925389488937,100.343977844086,0.874833713168803,0.85287986557883,1811,4,47.1106346913853,95.4155844155844,65,0.155844155844156,246
0.398347107438016,15.6723023695019,31.1705217896182,25833.5750992115,25941.2168726287,172227.589507228,0.502792429182941,0.495523285588452,4356.36677074561,76,1739,0,1,50116.2157599119,87295.2913659418,5287.8256807014,5621.28666560647,769.937441734781,436.476456829709,755.011621143539,0,810,5621.28666560647,4.45147566131502,32.3655803491221,15.629243662298,12.5033949298384,830.111668538587,26063.4045609094,836.15554262522,229.82946169798,744.976066526636,0.754627430562333,9,0.825091126433727,1.64522386822068,0.578186909033973,0.0270330183870704,15702.1640630284,9.5259390969398,100.629617546209,0.871998981421112,0.848212293471436,1815,4,0,97.4605263157895,69.5,0.157894736842105,247
0.409015942825728,15.6241657889172,30.7721718819644,25271.5230763034,24216.7624863302,175034.277407346,0.507736855521548,0.493862001427399,4374.02352899433,75,1744,0,1,49016.6259512135,87295.2913659418,5188.47547529577,5851.58882716437,1099.58980869831,436.476456829709,744.447456918251,0,832,5851.58882716437,4.08895076156055,29.9347784514865,15.4106564820161,12.3285251856129,811.614831187767,25551.4219395682,830.341843844434,279.898863264752,743.748614828571,0.735030007900795,7,0.842667301360628,1.6321250549273,-0.796172092224023,-0.400151156381445,15483.8154098609,9.57289745767252,100.668216152472,0.869387385326118,0.843866162142049,1819,4,0,99.5333333333333,74,0.16,248
0.424574876577071,15.5835482032028,30.4815941169026,24631.9503503041,22454.2717796607,177826.162371804,0.511244528204037,0.490581242460719,3813.18704458744,73,1750,0,2,47833.0158466831,87295.2913659418,4967.13777583086,5714.27142353156,1183.61010453041,436.476456829709,693.588129702668,0,824,5714.27142353156,3.77105257818164,27.4048875184417,15.2771751473758,12.2217401179006,785.164792668536,25053.3590558831,821.917612307244,421.408705579026,716.315365140042,0.719385762955383,0,0.866327845880517,1.64114535655859,0.55267221124109,-0.496835203527028,15008.9998133719,9.49553197157431,99.2596609224335,0.866224695400941,0.842071184581949,1823,4,0,102.753424657534,77,0.164383561643836,249
0.435139573070608,15.5304319800988,29.886164776591,24063.4483390313,21067.7265398636,180578.126607622,0.519652892774765,0.487822247706524,4222.35960046713,73,1754,0,0,46396.4786124128,87295.2913659418,4850.33344524698,5850.39422268756,1436.53723427029,436.476456829709,670.986615009077,0,851,5850.39422268756,3.49876918528416,25.3497566183237,15.2771751473758,12.2217401179006,773.439480316108,24509.9070901802,820.108812000468,446.458751148944,712.299872117318,0.687299272063342,0,0.872084605779774,1.61730286812814,-1.45279565488625,-0.839267383800555,14878.7520341705,9.60267386285764,92.4784172936891,0.863847197152371,0.841179146477879,1827,4,0,103.753424657534,78,0.164383561643836,250
0.446204259967231,15.4587565445282,29.3107791779956,23608.4327956142,19973.5883849663,183223.351048052,0.527408584079317,0.486573161167771,4670.36701645092,73,1758,0,0,44806.4409222653,87295.2913659418,4834.32756569612,5987.88879901395,1590.03769014754,436.476456829709,690.735288967391,0,871,5987.88879901395,3.23853651082581,23.7270785607258,15.1476980062474,12.1181584049979,760.79047427883,23983.1713908999,818.237251396738,374.738595285711,701.727148231749,0.655834796106273,0,0.883014932857891,1.59520942103617,-1.36606739079993,-1.16033492513579,14799.5821014393,9.69073799381587,89.4648820012102,0.861495298519834,0.838315392738604,1831,4,0,104.753424657534,79,0.164383561643836,251
0.459945504087193,15.3987079512309,28.982063680589,23177.0937977513,56298.2162503358,148890.310957486,0.531318546565209,0.56779358360699,4721.04965202018,72,1763,0,1,42790.3990843363,87295.2913659418,4630.23341656181,6209.79879766111,2016.04183792901,436.476456829709,641.299002928453,37222.5777393716,911,6209.79879766111,6.54537964330415,77.147469797726,15.2650467936784,12.2120374349427,737.831456781044,23739.0471990675,819.094439260617,561.953401316259,656.317074403064,0.637298673893302,0,0.90544210704751,1.57712016107836,-1.13397399233366,-0.348569123123146,14695.8325495654,9.76381402714549,92.0980385289854,0.859059516652096,0.838765838814714,1835,4,0,106.763888888889,80,0.166666666666667,252
0.44752582925503,14.8633312083811,27.3170330651891,28590.6814941995,49183.3817593642,156641.729517757,0.544104887705462,0.552527805195585,5213.10826304041,80,1759,9,1,42421.7218034922,87295.2913659418,6063.77178839702,5950.77316175428,368.677280844066,436.476456829709,1201.41581464086,0,873,5950.77316175428,6.39715202346535,66.2728840076325,15.0682406692806,12.0545925354245,781.656163674393,28903.220148035,1058.06586238925,312.538653835469,479.605361742758,0.610053070297068,9,1.01249775195225,1.53924546586963,-2.40150979890018,1.16655024287849,18574.4782935232,9.65624491866456,85.5065337237938,0.874193473278627,0.84312319416201,1839,4,45.1994506570947,95.9375,70.5,0.2625,253
0.392295170916983,14.943941833281,27.9989509098285,28545.8430457394,44190.9992872006,161072.587110241,0.533732205946158,0.541209580932895,4389.79198283924,79,1764,2,3,42272.557940259,87295.2913659418,5910.20167190299,5431.34734924219,149.163863233227,436.476456829709,1004.71036738278,0,801,5431.34734924219,6.17596356246337,58.5544973144293,15.3768270397206,12.3014616317765,916.11710849779,29190.9198887998,1042.57191574106,645.076843060397,456.059575939375,0.666125259033514,11,0.864938300802466,1.61022778932708,4.61150122130429,2.24851102637508,17727.8290903604,9.28063838689932,156.619150834588,0.878415619904104,0.844015274440457,1843,4,191.541729064321,94.3544303797468,71,0.189873417721519,254
0.343800757985923,15.2513293288334,30.1873895823872,28770.5119739102,40154.0209848682,165233.669202817,0.505221867137919,0.529782046918013,4100.11767058303,77,1770,0,2,42287.807796491,87295.2913659418,5726.22943381659,4973.35224538041,-15.2498562319988,436.476456829709,802.107315359025,0,724,4973.35224538041,5.87410893913565,52.1873418408597,15.5987333944322,12.4789867155458,994.870158487523,29245.946626452,968.813369789202,475.434652541782,537.030697596676,0.741131056717419,15,0.776586728796486,1.70881883533414,6.12280117512194,2.88052345763957,16836.4904336301,8.92507093992276,133.961382317705,0.874984151518968,0.843691495222599,1847,4,301.150875374471,97.4675324675325,73,0.142857142857143,255
0.346299297676931,15.4325119436609,31.3539316882949,28667.566889072,36432.2752481359,168867.51223683,0.492203405208738,0.523474765555315,3783.85826740962,75,1776,0,2,42265.6597687775,87295.2913659418,5793.67301184886,5103.1256299885,22.1480277134915,436.476456829709,821.788877886732,0,727,5103.1256299885,5.52437291949514,46.7233469976597,15.6000468020018,12.4800374416014,952.473510234181,28980.445587065,924.300208189968,312.878697993066,618.181568923953,0.793065457357387,19,0.75794911549669,1.77791896675339,4.04373652668302,3.62640983068345,16124.225808458,8.68009860530473,106.94764204787,0.871920687694549,0.841735055742567,1851,4,276.218952744145,100.373333333333,75,0.146666666666667,256
0.369811320754717,15.533383394075,32.1465868117754,28037.3545621692,33184.5006415206,172335.697062112,0.483204748455131,0.519591242794108,3852.12693562873,73,1782,0,2,42148.3073047878,87295.2913659418,5908.39797995243,5376.52465855236,117.352463989662,436.476456829709,910.660107152002,0,769,5376.52465855236,5.15698160902052,42.1942830435272,15.4863940253411,12.3891152202729,882.335530389818,28384.0516794135,882.956932429801,346.697117244228,653.15200377141,0.817572837566128,15,0.783575181946402,1.81394117250409,2.02608816398877,2.35263920421945,15456.5952783709,8.56333360173505,109.516010941446,0.868072174658261,0.838641752940078,1855,4,212.749328560031,103.72602739726,76,0.150684931506849,257
0.394835933297472,15.4798174700901,32.3997194726177,27045.4302517383,30390.144247585,175985.571320966,0.477776280846283,0.512967052731336,3743.70732078458,71,1788,0,2,41483.1673117127,87295.2913659418,5548.53575490804,5777.19929115349,665.139993075162,436.476456829709,835.612194351002,0,829,5777.19929115349,4.89704035165518,38.2033845570273,15.3510199699444,12.2808159759555,844.17261935651,27475.0810261534,848.003670197631,429.650774415175,682.583492879039,0.837479415228053,11,0.794798226952834,1.83802889760382,1.32792206631924,1.06503330189683,14714.366181618,8.42196631961047,121.328048381537,0.865195637748482,0.842639691143166,1859,4,0,106.87323943662,84,0.154929577464789,258
0.423510466988728,15.4104519108934,32.0274153201672,25992.1317621308,28024.794522456,179642.90103816,0.481164394842367,0.507884701643798,3921.34128048669,70,1793,0,1,40267.9350784764,87295.2913659418,5279.52425473205,6058.28003113856,1215.23223323622,436.476456829709,796.148162112433,0,877,6058.28003113856,4.5964620268303,34.8694571963855,15.3577917187713,12.2862333750171,787.446510042976,26423.104729665,825.015208549368,430.97296753418,683.413279854635,0.823378444647118,7,0.82403669133725,1.80572826164676,-1.75735191101571,-0.0487968294380448,14394.2653577493,8.53420320111711,111.137944831341,0.862192999607729,0.837997478714851,1863,4,0,109.157142857143,86,0.157142857142857,259
0.467059453668988,15.2020702004565,31.5661805112014,24574.8946618847,26157.2418070717,182897.917327723,0.481593590173571,0.500644389114255,2684.08163409704,67,1800,0,3,38257.7469435225,87295.2913659418,4999.16012280191,6572.87180092608,2010.18813495388,436.476456829709,796.910309905898,0,959,6572.87180092608,4.51254895109596,32.0461676180451,15.1865090442507,12.1492072354006,730.674791548742,25372.7354055834,803.794915782726,797.840743698704,637.568912229622,0.823727656506654,1,0.860030818832248,1.80003609448602,-0.315228336491147,-0.78009046614846,13652.4454910455,8.44542520398583,106.153088281658,0.863199064874455,0.838362694966553,1867,4,0,110.477611940299,88,0.164179104477612,260
0.491181186531267,15.0708843660468,31.5422211435554,23723.1748726646,24622.5328018119,186374.517132112,0.477800352025178,0.494574102876401,1787.7929761241,65,1806,0,2,35764.5368546643,87295.2913659418,4857.83061445329,6914.56424648182,2493.21008885823,436.476456829709,809.318741349961,0,1012,6914.56424648182,4.38040945383051,29.7083600160869,14.9696311416705,11.9757049133364,703.229525499241,24273.2885371819,769.549120422084,550.113664517321,598.532716656064,0.817925489744066,0,0.8812494340639,1.77257808955579,-1.52541412999138,-1.1418542507281,13383.4300516541,8.5022400168692,106.254707987453,0.859592017885575,0.838219507329002,1871,4,0,113.923076923077,89,0.169230769230769,261
0.5008,14.9911807720168,31.022411626571,23292.8410088639,23344.8097139274,190148.633352989,0.483237117490139,0.497448694310373,1955.9410486341,65,1810,0,0,32990.3177672618,87295.2913659418,4728.67174985278,7066.41438042556,2774.21908740248,436.476456829709,781.379107539181,0,1049,7066.41438042556,4.04878496802386,28.0372817629734,14.970462160507,11.9763697284056,702.821457785853,23593.7270979866,760.538135525811,300.886089122672,590.687438543875,0.791880910215869,0,0.885078127397113,1.74367833055251,-1.6303800195633,-0.875949438630663,13358.4506962836,8.59744627741436,107.909165513328,0.857844420421139,0.835056621190752,1875,4,0,114.923076923077,90,0.169230769230769,262
0.508781266631187,14.9803357635674,30.8805583678908,22933.396244163,22207.5792208883,193667.83367334,0.485105728500807,0.495121794706927,1625.78574808123,64,1815,0,1,30230.8672803448,87295.2913659418,4676.4655530577,6999.43958314504,2759.45048691705,436.476456829709,771.004381543138,0,1039,6999.43958314504,3.79690653411681,26.3270203702056,14.9729650621575,11.978372049726,687.654313550345,23208.6988788936,751.563446567266,275.302634730604,556.459629480524,0.777951776087918,0,0.899088636928835,1.73529303627204,-0.480896856578983,-1.13935969658169,13215.8636984053,8.6327412433752,104.183881005224,0.855348920648828,0.831397826486135,1879,4,0,117.40625,91.5,0.171875,263
0.510355815188529,14.9886470621187,30.5784036229897,22840.6069832498,60347.9862362436,157852.155875314,0.49017101242165,0.558879006484034,1845.84965839353,64,1819,0,0,27681.6538770808,87295.2913659418,4631.83516581455,6744.57211224884,2549.213403264,436.476456829709,753.536995002689,39463.0389688286,1001,6744.57211224884,6.68148075106997,79.9367181692225,14.8227254015909,11.8581803212727,694.122433339401,23092.3057154927,755.183494867968,251.698732242901,536.675709538929,0.757170116986336,0,0.907061256733948,1.72786896937458,-0.427827850528506,0.307688818077547,13218.9462210883,8.67464334841547,102.800584205752,0.853637938846944,0.831549857074589,1883,4,0,118.40625,92.5,0.171875,264
0.501324854266031,14.8964299720366,29.8237106283881,28845.5838256436,53391.0964087626,165815.954030725,0.499482782597051,0.549726990720061,2489.10835858286,67,1820,3,0,26863.652227753,87295.2913659418,6255.35010606433,6636.87529856234,818.001649327717,436.476456829709,1387.84107648082,0,995,6636.87529856234,6.48391854162581,69.8725184870185,14.8544834740961,11.8835867792769,722.466553687058,28890.1543793709,968.697515186839,44.5705537272952,360.189583776889,0.736164189300806,2,1.09884378968576,1.69966531621925,-1.63227962624628,1.58198126945426,16971.3316794673,8.76433132445881,100.471599333692,0.858436099480909,0.833476861056837,1887,4,0,114.059701492537,93,0.208955223880597,265
0.417239555790587,15.211824007901,31.3842448502932,29423.0272119398,47868.4414695285,171741.725238949,0.484696193279888,0.543302190784223,3117.55702852106,67,1824,0,0,26624.1820485173,87295.2913659418,6063.65986533837,5735.31606934851,239.470179235792,436.476456829709,1094.92519542747,0,858,5735.31606934851,6.19159838283854,61.9617103968574,15.1888772514116,12.1511018011293,897.756183793699,29481.0583085261,939.358536397943,58.0310965862482,383.399544943113,0.794168734598498,3,0.90740971219396,1.79671328988572,5.70982844330481,2.07334897162007,16376.0280382916,8.46647269407605,185.045476864109,0.858986796007482,0.836971899912822,1891,4,131.337518395944,115.059701492537,94,0.0746268656716418,266
0.371503957783641,15.4312883845725,32.7354126122652,29613.2534580314,43299.5645062038,176637.608457103,0.471394344936125,0.53432209797704,3771.99982891748,67,1828,0,0,26477.2563793297,87295.2913659418,5991.59042515728,5509.00577908699,146.925669187533,436.476456829709,939.631521150419,0,806,5509.00577908699,5.87453703705438,55.1067124139819,15.3027718903605,12.2422175122884,970.33158675543,29706.9145272727,907.485568583981,93.6610692412651,506.794417938656,0.849294390668387,8,0.808146754183326,1.88189694452807,4.74108223732028,2.18185515570211,15735.8528819216,8.1998583553906,145.990026056996,0.857609376339634,0.836744299550276,1895,4,193.033858428117,116.059701492537,95,0.0447761194029851,267
0.393364928909953,15.4515300310194,34.1388266218964,28929.8957783953,39122.4949152739,180788.841107821,0.452608702758075,0.527915172654855,3021.94950587494,64,1835,0,3,26039.920792945,87295.2913659418,5852.45111850786,5853.31024806291,437.33558638476,436.476456829709,931.502812954174,0,850,5853.31024806291,5.57766655675987,49.1241195800331,15.5252544179478,12.4202035343583,880.228762700824,29199.0123665305,855.30216635514,269.116588135174,565.80662162804,0.903391750822849,4,0.809813203828981,1.91908213014506,1.97594165425006,2.41117006419304,15074.8606971858,8.05152097886059,124.468793418402,0.854189732574657,0.835035247423454,1899,4,0,120.9375,96.5,0.046875,268
0.422490803993694,15.3801792213705,34.255655799494,27865.0096872746,35357.3472252014,185304.699568652,0.448982185931402,0.522086480270929,3040.20331649804,63,1840,0,1,25308.6793692706,87295.2913659418,5751.84178751098,6046.60675435563,731.24142367436,436.476456829709,961.805249414796,0,866,6046.60675435563,5.33486239228421,43.9475559949568,15.1575524430439,12.1260419544351,803.193503009756,28178.977008261,822.608014664755,313.967320986318,578.821484727732,0.915649171245987,2,0.823444275845225,1.92128337626188,0.114703069881683,1.04839963180455,14503.3314874611,8.00515916152605,124.200375060557,0.851058413464377,0.833035801091521,1903,4,0,123.619047619048,98,0.0476190476190476,269
0.457262716308338,15.2435872660849,34.3844405216391,26510.140017652,32059.2820673126,189588.501096957,0.443328058704102,0.517889254908059,2523.41927359458,61,1846,0,2,23973.8906196306,87295.2913659418,5424.93145645772,6323.24374926803,1334.78874964002,436.476456829709,919.957676278977,0,930,6323.24374926803,5.13212423406797,39.531329100715,15.0834770600855,12.0667816480684,756.835760331079,27014.6744460883,785.665668431838,504.534428436389,570.368318778277,0.931279710543597,0,0.853725004216834,1.91195160522934,-0.48570508379161,-0.208076335993008,13865.4869428414,7.97278928210971,128.240699921973,0.847030104033295,0.830251875982637,1907,4,0,128.147540983607,99,0.0491803278688525,270
0.487702773417059,15.1497933471744,34.1611985393617,25221.9962390755,29381.1801643219,193937.464756614,0.443479561459717,0.509642210297488,2354.55958674609,60,1851,0,1,21980.5245390859,87295.2913659418,5142.43671252204,6699.32633623697,1993.36608054464,436.476456829709,886.675243078398,0,987,6699.32633623697,4.93873532918226,35.6616759594927,15.0009461788237,12.000756943059,712.644882429947,25613.274530696,749.776811875718,391.278291620503,565.684316739267,0.928183548266131,0,0.864895115460849,1.89084320601873,-1.10402371863767,-0.815635438940177,13339.020474459,8.01218911168901,121.955166748828,0.844343419822758,0.827429222328242,1911,4,0,131,100.5,0.05,271
