"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.0486666666666666,15.36859190843,27.8633770520856,28366.4158238899,112998.862781662,13413.5261855835,0.55156960621468,0.264142799969136,6267.14864633672,273,1227,37,34,196990.632002511,331069.062709316,4329.04794888589,1530.58068744442,109.697667040651,1655.34531354658,2338.8300407753,0,186,1530.58068744442,37.6438771107102,118.526370781338,18.9572251958952,15.1657801567162,1400.03134655035,37108.880458537,1331.8156083223,8742.46463464714,1868.17676984467,0.978041664634468,205,0.232796694636767,1.17585738280365,3.59421361446151,3.71031772756913,24124.0274872915,13.0701155881558,0,1.0007346655417,1.00208404763291,1500,0,1252.81961493554,4183.71451140685,4.90842490842491,3,0.897435897435897,86,29619.2354388254,0.0422975001337586,-1644.48628212566,-11106.284477872,0,340.995618295119,1751.09355488091,1410.09793658579,705.048968292894,927.851259315042,0,323403.020969757,-11106.284477872,165
0.0473333333333333,15.4425632035092,27.8608392442832,28216.3939083304,113284.373001703,11732.3893255276,0.554274875502105,0.260306670047473,5027.1233749988,277,1223,37,33,197012.818158628,331069.062709316,4223.97259850408,1488.31740742085,174.804475885399,1655.34531354658,2137.70983593501,0,176,1488.31740742085,38.3720764854939,118.391648437841,19.2385728301515,15.3908582641212,1381.95496008323,37249.8787676736,1336.9977279244,9033.48485934319,1959.11911886478,0.973763412113258,194,0.233695079173241,1.20947096949055,2.85864486446155,2.70839122046631,23329.5338376046,12.7680313071209,0,1.00089662872847,1.00201657793784,1500,0,1255.11435342206,4185.72741576171,5.02166064981949,3,0.895306859205776,95,29471.5082617524,0.0425873810825935,-1337.59705579798,-10364.6810573762,0,341.53657570217,1732.49711415303,1390.96053845086,695.480269225431,388.591042897749,0,322029.580485858,-10364.6810573762,166
0.04,15.6313040066011,28.8581275098226,28686.2953295402,113815.72794448,10663.7943867639,0.541660369380535,0.263776245518558,3617.76981950494,277,1223,37,37,197293.70555113,331069.062709316,4585.89063307435,1590.95252045596,-83.8745743432983,1655.34531354658,2406.54905739093,0,184,1590.95252045596,38.1784743696604,119.631849423715,19.2574205535404,15.4059364428323,1395.52642627245,37523.6446990642,1300.27995358646,8837.34936952402,1932.89246445985,0.998287278843773,211,0.229710656684953,1.3059235192059,7.97477179266011,3.54487355841496,21966.2904509015,11.969540158145,0,1.00059886752502,1.00115655499914,1500,0,1255.71822472851,4205.73557662734,4.9927797833935,3,0.895306859205776,84,29942.0135542687,0.04193833599242,-1206.92857058279,-7606.95336832548,0,342.252409531264,1711.20797319166,1368.9555636604,684.4777818302,553.809296615015,0,321773.227882374,-7606.95336832548,167
0.032,15.7518144521096,28.9730995657085,28822.4356282882,117339.026193382,8252.47497673234,0.543670324826167,0.252161901242108,3107.59427254197,278,1222,37,36,197611.680545047,331069.062709316,4325.08794942057,1287.34067452031,-120.681288365487,1655.34531354658,2211.83845741052,3104.94650812559,151,1287.34067452031,41.0798365467769,121.4817298204,19.2378094430872,15.3902475544698,1428.04751318679,37734.6840996367,1302.4041150329,8912.24847134848,1968.28341070993,0.993914580998481,203,0.226253678279907,1.29733876411702,-0.657370432695659,2.97426735285173,22216.5839990952,12.1416355448458,0,1.00071360837992,1.00203138741034,1500,0,1261.7206729882,4211.70319526701,5.00359712230216,3,0.89568345323741,89,30084.1563012764,0.0419397060815919,-532.959232913165,-5957.61384738662,0,343.68571878574,1703.52195412973,1359.83623534399,679.918117671994,5.94878000236537,0,323203.181715162,-5957.61384738662,168
0.0366666666666666,15.891750352852,29.9298767748242,29750.4385473419,117049.923836396,16140.5787204986,0.530966113639984,0.253381844311524,9818.94772497684,277,1223,37,38,197801.653775159,331069.062709316,4360.09149148565,1448.87366979176,7.63845043278707,1655.34531354658,2068.69068142586,0,170,1448.87366979176,41.1629425198278,121.748289147793,19.2877715450865,15.4302172360692,1405.17054476213,38336.6560059127,1280.88252064439,8586.21745857079,1938.14150001842,1.01545369377118,209,0.228609195306495,1.34863693936875,3.95410795318729,2.30981184973131,22059.6349387159,11.7835644931173,0,1.00045805395285,1.00119908117911,1500,0,1263.5109585801,4219.12261007794,4.8086642599278,3,0.909747292418773,88,31013.949505922,0.0407400856294952,139.375714841083,-6129.23829270812,7834.12947799963,345.359225104712,1690.02912061321,1344.6698955085,672.334947754248,0,0,330992.156332054,-6129.23829270812,169
0.038,15.7344939610084,29.6651099044347,30324.6196502846,115960.587363763,23090.7244328332,0.530404033954252,0.260127939668934,15726.7303178347,283,1217,37,31,198388.783032657,331069.062709316,4448.18735538671,1137.77765509389,-389.327603722862,1655.34531354658,2445.31742602205,0,135,1137.77765509389,40.2012661427425,122.033198527964,19.4081820689778,15.5265456551823,1408.26893405543,38311.6925049853,1291.47313555909,7987.07285470061,1963.03760856904,1.02597576740532,222,0.227757662222896,1.35863280152042,0.741182586645373,0.54491830912315,22319.9525407813,11.5811232758404,0,1.00057118178879,1.00162080193896,1500,0,1265.73678302338,4230.57584734338,4.886925795053,3,0.908127208480565,98,31590.356433308,0.0400671890390202,592.53537703585,-7366.50055976468,9022.8099191111,346.483521266834,1763.99527485282,1417.51175358598,708.755876792992,255.596214598225,0,337440.094829254,-7366.50055976468,170
0.034,15.8502445019292,29.9430825230123,29460.7355969306,115235.952339275,20889.7734100667,0.529345784280818,0.261421119106897,13285.6758512437,284,1216,37,36,198805.343897051,331069.062709316,4359.15598541877,1216.46583630859,-218.172081360586,1655.34531354658,2291.60588600672,0,141,1216.46583630859,39.6368575022604,121.312708556049,19.4765037934847,15.5812030347877,1404.20494344386,38261.3715572494,1277.80336335927,8800.63596031883,1977.10169368213,1.03402817474163,236,0.222939002853089,1.35233373624347,-0.463632651140578,-0.119721319117392,21785.1073350924,11.7206604236305,0,1.00077226226965,1.00176249653343,1500,0,1269.17275420301,4237.00485424715,5.03521126760563,3,0.894366197183099,97,30729.9083511336,0.0413008961725783,362.959377097771,-7508.17895490938,3332.23570060775,346.04786890705,1810.73067424359,1464.68280533654,732.341402668272,961.917402606351,0,334931.069646392,-7508.17895490938,171
0.0473333333333333,15.9937007828796,30.2105928420873,27795.126267944,115602.409860326,14791.7481619361,0.529407048265478,0.26742514172546,7376.86999629523,271,1229,37,50,198786.34406622,331069.062709316,4244.32187071711,1535.68027562361,217.805174727224,1655.34531354658,2016.75819013747,0,178,1535.68027562361,38.6609161800923,122.473959846954,19.3958364768181,15.5166691814544,1398.40679251045,37982.4526480187,1257.25611697048,10187.3263800747,1828.4644107395,1.02053748350298,216,0.218367882416409,1.34084301179191,-0.849695910380677,-0.735868470711016,20729.5902827568,11.9280934771816,0,1.00080775790598,1.00136029383817,1500,0,1271.10145627414,4237.37070507064,5.01845018450185,3,0.885608856088561,76,29066.2277242181,0.0437312150835127,-201.609783013211,-5728.12706434925,0,344.197081600085,1768.81918420873,1424.62210260865,712.311051304324,1276.88021141531,0,329180.502088483,-5728.12706434925,172
0.0546666666666666,16.0463803840494,29.8738803461794,28438.4874629339,116489.311838975,17382.4622326882,0.537137465843187,0.264976264385441,11177.8964439877,272,1228,37,36,199057.89487546,331069.062709316,4605.41761245572,1606.09662221412,-72.7644651738301,1655.34531354658,2483.99767311881,0,186,1606.09662221412,39.4173892001188,123.194119232557,19.6540102826208,15.7232082260966,1386.03861085001,38283.2493836078,1281.49570594715,9844.76192067389,1859.11395883712,1.00435866149694,209,0.232550235074673,1.28746983623921,-3.98056857389837,-1.81423084445623,22088.6630990943,12.4635000622011,0,1.00114622664337,1.00244346694322,1500,0,1271.21121152119,4255.7730504399,4.98161764705882,3,0.893382352941177,84,29709.6986744551,0.0427877517524,225.623336906804,-6109.13492786337,6168.37888127507,345.063386959879,1735.47510451861,1390.41171755873,695.205858779364,267.972738859349,0,332929.668947124,-6109.13492786337,173
0.04,16.2794658058474,30.0066023114654,29823.2078254079,116389.54447466,13675.2439439449,0.542529461912021,0.267121400351805,7036.72904282391,274,1226,37,35,199436.014177276,331069.062709316,4543.52910105023,1432.3904654316,-179.061406940078,1655.34531354658,2390.51830347793,0,164,1432.3904654316,39.2476697111963,123.404528101957,19.8577256660456,15.8861805328365,1414.37947867728,38985.4600953245,1299.22940593738,9162.25226991664,1845.46602730562,1.01020580339727,222,0.23465753444021,1.29871423981076,0.873372195219169,-1.63220681070958,22963.6412008185,12.5350637629257,0,1.00084384984075,1.002200463693,1500,0,1276.73191513197,4270.16085297041,5.05839416058394,3,0.897810218978102,86,31099.9397405399,0.0410525526989271,-224.853504538738,-4165.08984850079,0,347.314103787938,1763.41535867093,1416.10125488299,708.050627441495,1158.52746888704,0,329500.802595881,-4165.08984850079,174
0.032,16.2223714907239,29.7287454918752,29956.4849418939,116541.49364286,17589.9670998382,0.545679651876244,0.266971358895128,10935.033365084,274,1226,37,37,199859.99774895,331069.062709316,4476.6914957573,1315.75036882293,-224.547557496668,1655.34531354658,2375.94539342118,0,151,1315.75036882293,39.6622139566701,123.783360648745,19.8068559539006,15.8454847631205,1430.42485738841,39029.4752587594,1312.85308589379,9072.99031686551,1893.78210092967,1.00108493208666,211,0.220242033961197,1.23831585508356,-4.6506292820807,-0.812144300665023,24191.3117876314,13.1003503057216,0,1.00072974053467,1.00167721256699,1500,0,1281.04825589112,4280.48738510976,4.97080291970803,3,0.901459854014598,85,31237.533197785,0.0410099045843338,208.91264184824,-3938.29955931357,5862.1470526566,348.288066554957,1736.75279653931,1388.46472998435,694.232364992175,260.466218605197,0,333991.458491648,-3938.29955931357,175
0.0366666666666666,16.0368484864164,29.8284143407894,29236.846480687,117000.020214331,18872.2912529076,0.537636640794763,0.271720023422216,12952.955967821,274,1226,37,37,200465.606386651,331069.062709316,4540.46463362576,1195.22446459447,-405.748639951786,1655.34531354658,2434.1902239858,0,138,1195.22446459447,39.2563623247114,125.39281948798,19.4523400828949,15.5618720663159,1414.12327912534,38963.4348232085,1306.2522995038,9726.58834252149,1860.20124448002,1.01114576495919,232,0.218339741984697,1.24384478080488,0.446487517592686,0.925426300210696,23505.2210146092,12.8929660146494,0,1.0006966574674,1.00161954119708,1500,0,1284.14621553293,4293.48624753556,4.94890510948905,3,0.905109489051095,82,30520.9926962199,0.0420741955648111,360.519772922352,-3295.13792909851,5840.63617265102,348.428152313088,1768.46133969699,1420.03318738391,710.016593691953,558.409462617841,0,336337.917853889,-3295.13792909851,176
0.0246666666666666,15.97158580378,29.8142058173966,29419.1938427993,117722.489290728,14323.2601790462,0.535703882290252,0.26809979963484,8296.37644976554,272,1228,37,39,200803.972910908,331069.062709316,4359.68863810348,1278.39653242569,-137.900917870544,1655.34531354658,2287.05189269673,0,148,1278.39653242569,39.5832810066604,125.408600731166,19.9522170744236,15.9617736595389,1438.62973759496,39190.3245529781,1314.48494026665,9771.13071017875,1879.91541714971,1.0230011585446,223,0.21706625805557,1.28427740622353,3.2506166398421,1.224377124734,22907.1956730186,12.4362429225825,0,1.00120909167994,1.00209358182781,1500,0,1288.04587426067,4296.79636706395,4.90073529411765,3,0.911764705882353,83,30707.23971706,0.0419459999051973,-102.167559686175,-2182.5394558257,0,350.162458884222,1783.49694948475,1433.33449060053,716.667245300265,1179.35457790879,0,332849.722380682,-2182.5394558257,177
0.0493333333333333,16.0569105819946,30.2725712402033,30564.9107447122,116602.931275065,16353.1726331445,0.530411191523444,0.269388680898641,8772.78590232614,276,1224,37,33,201100.321049601,331069.062709316,4601.42846792273,1561.50007847495,-95.5441657820147,1655.34531354658,2408.10829905296,0,181,1561.50007847495,38.8958766474473,124.327572503463,19.8539159981681,15.8831327985345,1402.23063375533,39225.0555176697,1295.72923312101,8660.1447729575,1850.80141113862,1.04512183510276,221,0.222090808718293,1.34473199661087,4.70728443048023,2.47201815262082,22729.3697344489,11.940602753904,0,1.00149701526663,1.00274690615,1500,0,1289.03891011919,4312.02797210689,4.99275362318841,3,0.905797101449275,86,31853.9496548314,0.0404671610298622,31.2548144658124,-2224.9071779793,3824.96534530557,349.498470193182,1733.58966013652,1384.09118994334,692.04559497167,558.623220819682,0,334056.42495781,-2224.9071779793,178
0.0373333333333333,16.0000275809765,30.0427354898148,29113.3445069825,117316.136467699,14795.9586980619,0.532575590075706,0.271535398581646,7283.50649650508,277,1223,37,36,201459.641637051,331069.062709316,4462.08477504199,1354.91080346214,-158.220266401213,1655.34531354658,2238.87526844629,0,153,1354.91080346214,38.5064601232194,125.263264556772,19.8610849718108,15.8888679774487,1416.78076531586,39045.8162436632,1299.6757987268,9932.47173668067,1853.2096497317,1.04521610427514,221,0.211859657639496,1.37657694892697,2.36812631783569,1.12550114268957,21149.0861659975,11.6230535412121,0,1.0013503830718,1.00237955205389,1500,0,1293.60839163207,4319.53081225365,5.02166064981949,3,0.895306859205776,79,30406.9528986146,0.0425431774089737,-98.7219393854723,-1214.54442541214,1638.87426600264,349.325960516766,1742.899340274,1393.57337975724,696.786689878619,826.763443729903,0,333571.736802812,-1214.54442541214,179
0.0493333333333333,16.0538197131837,30.0885274515697,29692.9451414698,120986.867094683,13224.1334160821,0.533552854622875,0.263107371766556,9137.64625808389,275,1225,37,39,202013.351351243,331069.062709316,4504.00935067754,1200.55472090041,-352.25007255446,1655.34531354658,2414.00309775668,3677.24105079825,137,1200.55472090041,41.3263173018127,127.856936970033,19.7480861949828,15.7984689559862,1388.5189614192,39209.5589101902,1303.13984203121,9516.61376872039,1821.38837081313,1.06143583759115,219,0.212447824275879,1.39843115222603,1.58757585735338,0.251881864524957,21233.0403925889,11.4798784964345,0,1.00099467129323,1.00191312161336,1500,0,1295.85924367609,4328.75473917484,4.97090909090909,3,0.901818181818182,79,30988.8043851459,0.0418170132532524,64.1914479536623,-820.334134367993,4565.51882021119,350.190969088613,1728.07506138777,1377.88409229915,688.942046149577,526.028658810442,0,336224.351862008,-820.334134367993,180
0.0553333333333333,15.9018929891351,29.1374862696996,28695.4730416956,121082.047058032,11840.301703825,0.545753770313113,0.266747348706277,8092.43093347535,263,1237,37,49,202767.532091756,331069.062709316,4550.53698190728,1044.39785744602,-552.167389162232,1655.34531354658,2482.61343107569,0,122,1044.39785744602,40.9720180858426,128.558114839401,19.2640262910243,15.4112210328195,1396.00657068091,39047.6149519963,1340.11611676339,10352.1419103008,1740.76833354178,1.03431096158727,207,0.216479222426426,1.31052440607834,-6.28609753206357,-0.969232733650158,21896.1759953521,12.1339922517891,0,1.00110652343215,1.00209728200214,1500,0,1298.62642175245,4339.84385131146,4.75285171102662,3,0.91254752851711,66,29994.099463448,0.0432960630585029,-29.0669468307339,570.854574854544,2648.28928772976,351.902752326715,1740.33659439364,1388.43384206693,694.216921033464,787.47531581786,0,335689.880853613,570.854574854544,181
0.0566666666666666,15.73477848626,29.2549763168378,29071.6510756347,121473.991440241,8917.54671077676,0.53784964020647,0.265467430370618,5347.22811438333,261,1239,37,39,202988.086061584,331069.062709316,4448.7829179389,1473.69801126336,-17.7864377355236,1655.34531354658,2385.70786335368,0,170,1473.69801126336,41.0673868701779,128.800855091087,19.6865977029424,15.7492781623539,1388.10488731771,39154.7235851658,1338.39532669969,10083.072509531,1751.53249330995,1.01260795341886,201,0.229762058761689,1.29587956120875,-1.11747975098095,-2.29590861460854,22433.9143434887,12.1421611678042,0,1.00115754904872,1.00179888741682,1500,0,1301.95315539344,4345.29080464283,4.75862068965517,3,0.900383141762452,70,30373.6042310282,0.042864625004346,-261.528999344474,2539.65906524239,0,353.593221879611,1737.79253485215,1384.19931297254,692.099656486271,924.561709000011,0,333379.624212601,2539.65906524239,182
0.0373333333333333,15.6236984714777,29.0193222984708,29647.5846099796,121729.175350815,12884.9992313111,0.538389501683882,0.265796436979408,9417.39315570993,265,1235,37,33,203312.830869421,331069.062709316,4406.44301308693,1325.75373637137,-121.756721776129,1655.34531354658,2230.72174985226,0,153,1325.75373637137,40.8745951319402,129.091299672696,19.6722018110915,15.7377614488732,1410.08594595033,39294.2688662672,1354.0725886744,9646.68425628764,1814.69701732673,1.02095504932609,200,0.231208244649303,1.27775942554787,-1.39828856039534,-2.45701963145288,23202.7907735977,12.2274178997182,0,1.00097647816223,1.00205578175003,1500,0,1303.58724139285,4348.34841506504,4.79245283018868,3,0.890566037735849,77,30951.1718513724,0.0421175407397393,98.9276086818601,2595.73975805042,5898.9052497057,354.914514674555,1712.70336626549,1357.78885159094,678.894425795468,318.437817769134,0,337927.005451548,2595.73975805042,183
0.0566666666666666,15.381343937794,28.8197907903549,28606.4292029256,121843.005042675,19278.7071934829,0.533707688917077,0.263828147039317,15411.4763723893,263,1237,37,39,202964.989932043,331069.062709316,4213.35865384016,1804.66258402127,551.1537682472,1655.34531354658,2078.68052371566,0,206,1804.66258402127,41.4147526173711,128.962446288097,19.5121370788276,15.6097096630621,1372.72091917472,38650.9566765389,1341.12551189907,10044.5274736133,1770.37827505139,1.03745787787312,207,0.219686177394573,1.22325975220581,-4.26525308695619,-1.93941779970362,23385.4086602145,12.5740619766635,0,1.00115902695742,1.00148767204921,1500,0,1304.50452451951,4341.59892700379,4.57034220532319,3,0.904942965779468,74,29910.9337274451,0.0436129656267651,576.590938469828,710.784325432673,10067.5436050246,354.036752647105,1742.62291296401,1388.58616031691,694.293080158453,216.629750370486,0,344086.702168201,710.784325432673,184
0.054,15.4447200971381,28.5595315089911,28225.5053580999,122187.399232283,20272.2734400575,0.54079038699482,0.26588005140644,16837.3350274409,262,1238,37,38,202788.935861708,331069.062709316,4340.3400039021,1761.53407252241,379.019060268031,1655.34531354658,2276.4881047141,0,202,1761.53407252241,41.2608642171437,129.605652262902,19.4391068059697,15.5512854447758,1376.39267132113,38783.7346342766,1357.99617798586,10558.2292761767,1768.82276348298,1.01456261364853,207,0.23406337458832,1.23282589757742,0.782020773131653,-2.30235866244352,22894.9646609183,12.5279004338633,0,1.00103350732568,1.00151286155176,1500,0,1302.47967810114,4341.53598084871,4.33206106870229,3,0.927480916030534,81,29527.985036201,0.0441100087426999,662.679189117803,103.917785467173,7091.76792409962,354.050399749558,1809.68708156486,1455.6366818153,727.818340907649,641.730090259673,0,345248.608534048,103.917785467173,185
0.0433333333333333,15.3122350863322,28.2758276077608,27979.0737931138,121627.236542372,17182.4048867044,0.541530925239106,0.269569717699019,13350.2449765683,262,1238,37,37,202843.364913865,331069.062709316,4228.78727523933,1419.34105114195,148.359883703818,1655.34531354658,2102.76365488371,0,168,1419.34105114195,40.3474861715626,129.145432788651,19.2319474859125,15.38555798873,1415.43025087843,38281.5628212203,1353.86179857432,10302.4890281065,1779.6916731021,1.02932644432403,210,0.232196387848438,1.18723490639586,-3.69808837331728,-0.536158181196105,23566.586226858,12.8973929285958,0,1.00096024296246,1.00135925104042,1500,0,1302.46079425461,4335.89854556824,4.41984732824428,3,0.923664122137405,68,29281.5345873684,0.0444806193599045,373.624219615816,648.668516081525,3658.16873971192,354.233213177708,1806.69567988243,1452.46246670472,726.231233352362,1015.28620285435,0,341653.006342942,648.668516081525,186
0.0446666666666666,15.1697145495212,27.2085178546868,28040.8635378987,121330.847774498,16017.7696810059,0.557535497910562,0.268181455402168,12033.6915946478,267,1233,37,32,202901.720433398,331069.062709316,4235.51401098271,1423.8869791472,144.487845381538,1655.34531354658,2217.44712766604,0,170,1423.8869791472,40.3823828795951,128.67359944441,18.9507692361428,15.1606153889143,1396.74166535302,37959.8243050136,1395.14487734123,9918.96076711494,1812.32502537638,1.01152533098975,209,0.236313626371313,1.1524229936602,-2.93218406468045,0.0226987302017023,24332.0930701307,13.1633216561749,0,1.0011591563162,1.00166011851337,1500,0,1300.76956367047,4330.87931883896,4.34831460674157,3,0.928838951310861,80,29341.6331015692,0.0443318733884961,272.247324810034,403.695967703767,3323.71612953952,354.199964234804,1791.26035680922,1437.06039257441,718.530196287207,819.907091092988,0,340250.337888902,403.695967703767,187
0.0353333333333333,15.2851711544739,28.7206368665703,28359.3688764107,120674.813579825,16723.1610679631,0.532201678726186,0.273643123274461,12730.086130006,272,1228,37,32,203463.914322664,331069.062709316,4469.38381313913,1155.48883295067,-359.292168832825,1655.34531354658,2418.09637528418,0,140,1155.48883295067,39.2581163538844,128.975910998246,18.9179320683677,15.1343456546941,1397.8573069827,37839.9859105698,1317.51903992819,9480.61703415911,1813.96650945648,1.05135559865964,223,0.22821763012285,1.23807929707265,7.43271384584174,0.0423752782619835,22905.9390165593,12.3458741218068,0,1.00106363833635,1.00134055973173,1500,0,1299.25749780905,4337.80454355397,4.44117647058824,3,0.9375,85,29658.6263742198,0.0438070691951671,340.926286691646,1201.03750272322,5282.94108693072,354.114387091228,1773.05009898758,1418.93571189636,709.467855948178,640.788894066566,0,340861.888970452,1201.03750272322,188
0.0346666666666666,15.5653850015677,28.5980909853451,28457.9261721461,120425.195632995,20877.7201069579,0.54428056087884,0.270360662880959,16466.5101970797,268,1232,37,41,204020.945601623,331069.062709316,4216.11783757258,905.863796323878,-353.567364635933,1655.34531354658,2099.42866022434,0,108,905.863796323878,39.7796292941343,128.347852530126,18.9051754382718,15.1241403506174,1413.80621270833,38143.1633818649,1333.7660685607,9685.23720971885,1839.95727160499,1.01912427296713,217,0.234246954435033,1.21986754023667,-1.47096852996715,2.02457951223907,23328.70187416,12.7598976840943,0,1.00137496595718,1.00182000934857,1500,0,1301.34136306619,4331.7202082549,4.44029850746269,3,0.92910447761194,81,29759.2675352123,0.0437289446565308,636.319303221739,471.700067933241,7110.77319774289,355.065763966682,1803.81370434498,1448.74794037829,724.373970189146,428.980953659054,0,345323.861341575,471.700067933241,189
0.0426666666666666,15.4909540005221,28.6594098310073,28281.0601657077,119425.707514434,15506.8883239656,0.540518946198332,0.275052566707812,8775.77569750872,263,1237,37,42,204557.838683275,331069.062709316,4253.63818655631,965.904674482881,-332.872136050378,1655.34531354658,2182.05566201235,0,116,965.904674482881,38.7645888625091,127.968519392553,18.9252698326896,15.1402158661517,1419.79325023344,38047.2013845481,1327.56402204012,9766.14121884044,1745.53523171779,1.02413984431188,214,0.230939523436822,1.23060729692014,0.880403513433059,2.25763457714205,22981.3850742532,12.5880563517635,0,1.00100240668045,1.00110542564127,1500,0,1299.51606247647,4327.81610716997,4.47908745247148,3,0.935361216730038,71,29580.5762281842,0.0439313978352559,-1171.01456297616,1763.85761922144,0,354.623658678222,1790.3533670492,1435.72970837098,717.864854185488,2525.19872038339,0,339490.434521675,1763.85761922144,190
0.0486666666666666,15.3910121375218,29.4501539291956,28668.1900438402,118640.790186463,12277.0284036256,0.522612281569906,0.277192111669973,5113.50050295489,260,1240,37,40,205116.920928915,331069.062709316,4487.69776917945,1179.48321652461,-354.524406957272,1655.34531354658,2396.50060488459,0,145,1179.48321652461,38.2040189620661,127.602973633505,18.5144840674991,14.8115872539993,1394.61269731445,37825.5999608085,1284.3939645188,9157.40991696834,1725.37673985491,1.02488719707171,196,0.234260572767464,1.30706410126746,6.21293279656816,1.35285516585819,21933.2701556417,11.7752542683999,0,1.00117039906646,1.00127313499958,1500,0,1298.34483215099,4335.81019027044,4.49615384615385,3,0.934615384615385,66,29966.5348759912,0.0433264919525684,-1487.72618856771,3619.20866351493,0,354.220248743883,1734.26979076959,1380.0495420257,690.024771012852,1006.7363966044,0,336034.739519004,3619.20866351493,191
0.0353333333333333,15.8049784221505,29.247079629794,30940.1014360308,120843.223670583,8673.76226475971,0.540395096611628,0.271216113321701,4335.95056224862,269,1231,37,28,206162.350816191,331069.062709316,4752.93546642724,956.53412945271,-840.312966346816,1655.34531354658,2674.2562816824,3323.37201803833,116,956.53412945271,39.9563141342879,128.792664376572,19.0922649731036,15.2738119784829,1415.36738334613,38440.1011911805,1314.32271795169,7499.99975514972,1858.40202624069,0.994100783868852,204,0.248957016487389,1.28396947142259,-1.76690874016556,2.43261292279746,24097.2251480015,12.3094658976893,0,1.00133024395542,1.0016367624114,1500,0,1300.74305708113,4356.66645407828,4.64312267657993,3,0.929368029739777,89,32240.8444931119,0.0403445715374804,-987.306038946519,5430.65951640683,0,355.900430067186,1722.1884481878,1366.28801812061,683.144009060306,182.723859439113,0,335679.336751534,5430.65951640683,192
0.0366666666666666,15.9509212761252,29.4128408534045,29112.0244668485,120341.158852093,6742.41580814981,0.542311480744945,0.269706045081619,2152.41777432905,269,1231,37,37,206835.030573421,331069.062709316,4313.11555817831,884.252901994423,-466.517406413823,1655.34531354658,2105.86038490529,0,106,884.252901994423,40.0786907404492,127.940810014215,18.9308047839097,15.1446438271277,1420.09934443928,38643.21417363,1313.82121047845,9531.18970678151,1830.98277955749,1.00568281365216,198,0.233072293143135,1.32131779097839,2.90881678942243,1.92683934885258,22032.5682932733,12.0719794927714,0,1.00147270842729,1.00244500465893,1500,0,1306.99993622349,4354.48890928329,4.68401486988848,3,0.933085501858736,85,30419.024403072,0.0429665303825948,-576.543329695657,7404.14115994016,0,356.695759456596,1688.55526514356,1331.85950568697,665.929752843483,255.167043592621,0,333918.605233664,7404.14115994016,193
0.0353333333333333,16.0304976963382,29.724311178022,30082.6596667929,120050.405048226,13311.3013517359,0.539305943889832,0.268903332214778,8345.77481344423,272,1228,37,34,207722.407179621,331069.062709316,4642.26677805872,1000.03384522612,-680.541575626032,1655.34531354658,2458.62164014058,0,122,1000.03384522612,40.1251221651268,127.584066919955,19.4904296659542,15.5923437327634,1415.43254207431,38931.4807978164,1309.75216093829,8848.82113102352,1843.77889058968,1.00825052089465,198,0.243975664255711,1.37321677880178,3.9278202547292,0.106808874898405,21906.708490004,11.6736832405484,0,1.00122307433092,1.00156492711056,1500,0,1306.34604366,4368.87780272206,4.87867647058824,3,0.911764705882353,83,31389.0057104529,0.0416179491542469,28.5003013691212,7062.4310803609,6917.56959351953,357.940389383106,1680.95852650574,1323.01813712264,661.509068561318,56.4654374965393,0,341084.113579582,7062.4310803609,194
0.0373333333333333,16.108735067845,29.7457643669084,30164.0558903591,119767.524804594,21740.1174915382,0.541547188673546,0.268954870319217,16688.9239299978,276,1224,37,33,208267.327173244,331069.062709316,4523.28601252922,1220.07977172277,-337.19758644326,1655.34531354658,2342.89886273237,0,142,1220.07977172277,40.0097981080427,127.014719299772,19.9917133783235,15.9933707026588,1421.56328163924,39131.4424849836,1315.52990208302,8967.38659462452,1888.35989438204,1.01082053056461,221,0.231041186608297,1.35057978966862,-1.64846435629132,0.410875955754582,22334.1531696991,11.9272738945675,0,1.0014080828457,1.00206831726862,1500,0,1310.66334081662,4376.59821321242,4.96376811594203,3,0.902173913043478,92,31474.7192311757,0.0416417802233612,680.435313402914,5065.51951758063,10525.4877156918,359.038596437264,1756.01075934704,1396.97216290977,698.486081454887,46.5510694210943,0,349774.969469375,5065.51951758063,195
