"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","period"
0.432,6.88114679686963,32.7071251377615,7038.77315626083,13977.191746055,28832.5871528087,0.210386781714579,0.716857033927714,205.577952497531,44,956,3,4,44021.6877011992,0,1432.20278477138,1290.74781964078,74.9550764268306,0,1216.85295617769,0,463,1290.74781964078,2.46367375570463,37.8430975550786,6.28898417689152,5.03118734151321,243.398709590865,7266.10809224139,222.156733789251,227.334935980566,152.081332436497,1.16357028031038,7,0.80531016576771,1.54348689794235,-0.0341782130818036,-0.566587298991417,4560.30638526595,4.45818283656506,0,0.507819666602728,0.465589067658318,1000,0,216.410041557431,1442.73361038288,148.772727272727,183.5,0.113636363636364,39,7255.18319781826,0.0298283359161088,232
0.468,6.86504850983528,34.2440806204246,6861.43286581397,13371.4927477873,29169.1030393736,0.20047402019433,0.729095119528754,104.455287116342,41,959,2,5,43906.3523750326,0,1416.64744276509,1315.76837363145,115.33532616666,0,1375.49327561789,0,474,1315.76837363145,2.40944844387001,36.6209717034331,6.16862809953798,4.93490247963038,214.147633336277,7008.65891555392,204.667749537234,147.226049739944,150.147003578575,1.20735769888441,2,0.858803493853255,1.57895895776917,2.29817693134355,-0.231854371942926,4345.5422524143,4.34783214348684,0,0.470295615947986,0.447051756449748,1000,0,216.214395300298,1441.42930200199,160.560975609756,185,0.0487804878048781,39,7077.64726111427,0.0305489080373099,233
0.473,6.80177986260985,33.4988588631203,6682.93489441013,13206.5817619357,29260.0743114135,0.203045121339882,0.747550929770595,92.8559257593578,42,958,3,2,43727.630104767,0,1383.35968563619,1346.30308272416,178.722270265532,0,1670.20003808498,0,485,1346.30308272416,2.31361309493903,36.7596789088795,6.3189963422046,5.05519707376368,212.980559212262,6798.72956901482,202.954064697998,115.794674604695,151.42271545452,1.18018415055369,2,0.832480198883596,1.48531024274621,-5.93104175141265,0.476475109623531,4499.35286385285,4.57936642922084,0,0.480729991728526,0.44740434135568,1000,0,215.778873177554,1438.5258211837,157.666666666667,186,0.0714285714285714,39,6898.71376758768,0.0312781310323891,234
0.476,7.06796071840964,33.8530258381453,6711.5231450354,12872.4770560304,29601.7817161665,0.208783721496633,0.756832394519586,148.908165651404,42,958,2,2,43537.1186704928,0,1392.67028061928,1367.74675827019,190.511434274229,0,1473.88629986541,0,481,1367.74675827019,2.26223393064677,36.0793413360858,6.16102235516902,4.92881788413522,210.612408096448,6774.39474151831,200.11194195483,62.8715964829089,151.505874387039,1.17212380096181,1,0.837941685977217,1.52791392751382,2.86833575515082,0.699424365782215,4392.60551538804,4.62588931950535,0,0.478563246531788,0.446866668537213,1000,0,215.434956623321,1436.23304415547,158.619047619048,187,0.0714285714285714,40,6926.95810165872,0.0311009469758065,235
0.487,6.63607096868768,34.4506764167692,6573.58470765351,12451.1928300313,29876.2223502487,0.192625273547822,0.767354802329966,29.3013834339274,40,960,1,3,43333.7637488904,0,1372.88279754592,1361.27788937459,203.354921602428,0,1397.02745941351,0,491,1361.27788937459,2.14455362040993,35.1902828084127,6.16102235516902,4.92881788413522,201.91695546512,6681.76385076824,193.951601121998,108.17914311473,147.813502836768,1.19931762809881,0,0.884891712856463,1.57651813505982,3.18108282611773,0.0929288472198131,4169.68543619327,4.20932104814378,0,0.450725829939086,0.432005701641898,1000,0,214.95982977375,1433.065531825,167.5,188,0.025,39,6788.54453742726,0.0316650835224859,236
0.502,6.56009979856989,34.9312463514323,6374.25937662637,12199.4733060386,30176.5433617939,0.187800335910456,0.775692983799173,0,39,961,0,1,43032.2353811242,0,1321.0006860559,1408.40971039164,301.528367766215,0,1437.33983518044,0,508,1408.40971039164,2.05430951624376,34.6895059239761,6.12286110998729,4.89828888798983,196.767797934623,6447.50682243947,184.577061968334,73.2474458130919,149.51640881736,1.21024890212535,0,0.901309203390489,1.59355348660896,1.08056806771162,1.37505129674202,4000.02850873279,4.11664864323419,0,0.434586231578862,0.428200381524285,1000,0,214.119343430481,1427.46228953654,172.794871794872,189,0,39,6588.37872005686,0.0324995499695005,237
0.503,6.72418980652645,34.4964115370457,6342.15941785502,12242.6471204798,30260.4077899339,0.194924327108788,0.789609497508966,45.5884080047894,40,960,1,0,42736.816226279,0,1314.78587774045,1396.9307622436,295.419154845164,0,1699.27012344359,0,507,1396.9307622436,1.9141215667987,35.1683739897673,6.12286110998729,4.89828888798983,193.1174398161,6405.56866797301,185.687971083429,63.4092501179812,147.137346291075,1.17917363389029,0,0.881013513984241,1.58185201281594,-0.734300661468457,0.911823450840534,4009.32537713501,4.25083367600005,0,0.446477967910443,0.430403484783661,1000,0,213.274270342011,1421.82846894674,169.45,190,0.025,39,6555.43368819703,0.0325339680768959,238
0.503,6.86553663958855,34.6703613327241,6375.60846706949,12126.1878387861,30463.4431713539,0.198023221439818,0.800384813174013,74.9617655826002,40,960,1,1,42455.4937597822,0,1322.62798747882,1391.42018724461,281.322466496796,0,1555.75026322182,0,505,1391.42018724461,1.68918197073267,35.0576626785225,6.150071276451,4.9200570211608,192.31174016508,6443.58369706247,185.852799029833,67.9752299929723,142.414052513074,1.1688134769889,0,0.892159241886472,1.58943810836292,0.479570496198378,-0.640641633505175,4011.23417988021,4.31947403517326,0,0.444369953070891,0.427249046570556,1000,0,212.530266731001,1416.86844487334,170.425,191,0.025,40,6588.1387338005,0.0322595311541654,239
0.5,6.55342551145829,34.9018326634005,6329.17467614724,18019.4120635597,24564.8131901657,0.187767375273977,0.69462074823379,12.2990404035577,39,961,0,1,42189.3157254278,0,1321.09739044668,1375.46344097827,266.178034354389,0,1411.71006060325,6141.20329754142,497,1375.46344097827,2.73786040066576,47.8703331921721,6.150071276451,4.9200570211608,193.923767339975,6398.84732111307,183.338433337432,69.6726449658227,140.686395848212,1.18050987867778,0,0.91018164506912,1.59821493037455,0.5521965256434,-0.770857731750139,3960.15238993165,4.10046570514921,0,0.428099977749269,0.420842973514318,1000,0,211.811983822801,1412.07989215201,175.794871794872,192,0,39,6540.98665997005,0.0323822681246335,240
0.493,6.75164987418222,33.9364890842147,7237.58939811086,16463.9066805334,26030.1008048437,0.198949568926465,0.696434335901363,108.028198628021,41,959,2,0,42160.7250759508,0,1557.00417537374,1372.69590890386,28.5906494770825,0,955.530186348739,0,496,1372.69590890386,2.71499420591639,43.8869030147117,6.150071276451,4.9200570211608,202.379451470215,7316.85092331443,215.604239588762,79.2615252035666,117.485430395795,1.13578822963275,1,0.978705665579406,1.52499682721482,-4.58124259561081,0.821710290702722,4745.97013511774,4.42732060401272,0,0.453717552111228,0.430176469876234,1000,0,212.898915946964,1419.32610631309,168.170731707317,193,0.0487804878048781,39,7450.48831405783,0.0285751627239331,241
0.458,6.91902251983765,34.3155035071605,7140.25948322517,15052.3531845034,27184.5749840824,0.201629637122879,0.696436261997611,106.05396580236,41,959,3,3,42155.9002704687,0,1492.75974528008,1284.13488252297,4.82480548210037,0,827.251052668826,0,464,1284.13488252297,2.6678731756204,40.1567366689816,6.16303146975459,4.93042517580367,224.062646901336,7294.51643313101,212.57203559927,154.256949905848,116.585557615146,1.14552229923814,2,0.868579345063253,1.53154649912953,0.429487576486798,0.106211271640373,4662.1238645274,4.51767055311096,0,0.466782598543525,0.428528765761589,1000,0,213.449668239217,1422.99778826144,164.390243902439,194,0.0731707317073171,38,7353.70915146438,0.0290261232587247,242
0.44,6.6978994177532,35.0376276200354,7040.93868584119,13805.5631607702,28135.666249343,0.191163040214606,0.697394032259515,55.7780199928844,40,960,1,2,42163.3028689743,0,1466.41843002198,1245.24050846392,-7.40259850564439,0,817.729095563221,0,449,1245.24050846392,2.58913255970469,36.8629666247608,6.30320039565393,5.04256031652314,228.266053914633,7135.83256258666,203.661978486986,94.8938767454665,132.528502413394,1.17245492164613,7,0.825141591551809,1.64225494202639,7.22853945079585,0.696974484051418,4287.36032735169,4.07847724878125,0,0.451433652689577,0.425181910330038,1000,0,213.775323052421,1425.16882034947,169.475,195,0.05,38,7254.71400889361,0.0294670917131057,243
0.43,7.19993917177364,34.7162037379951,7005.44371795544,12703.4023997509,29141.184385191,0.207394196269613,0.696971337155125,165.826330384242,42,958,4,2,42129.749280951,0,1422.56298927947,1242.36079798339,33.5535880233199,0,774.405004469617,0,438,1242.36079798339,2.53517609521146,33.9023132033596,6.30320039565393,5.04256031652314,224.483360478782,7082.46419285814,204.010330343428,77.0204749026989,147.315054761809,1.13355856588231,5,0.770946790570335,1.5913791221972,-3.09792459911337,1.96728920456499,4402.12116662879,4.52433934274113,0,0.47552284528679,0.42687021134961,1000,0,213.755779319396,1425.03852879597,162.285714285714,195.5,0.0952380952380952,39,7219.19949727484,0.0296093464933454,244
0.435,7.18088530924855,34.7766013846626,6855.36664584017,11823.0980690308,29847.1353423238,0.206486114897228,0.704697306978454,211.735977300716,42,958,4,4,42107.4641664462,0,1413.89735672744,1222.51025070337,22.2851145048062,0,852.058871018861,0,442,1222.51025070337,2.40302816171097,31.8050094205222,6.30320039565393,5.04256031652314,218.136686558661,7070.81258848957,203.320977523927,215.4459426494,153.886762223025,1.12629284134352,2,0.781109613598216,1.64717307453944,3.50601258769863,1.71288835666749,4161.89819503756,4.35952081796648,0,0.473619040584165,0.424853839973382,1000,0,213.672220528882,1424.48147019254,163.190476190476,196.5,0.0952380952380952,39,7069.03886636905,0.0302264882918422,245
0.473,6.65029159846682,36.5181194783064,6555.35957098744,11639.4613341343,29786.4976834116,0.182109366349421,0.721530718099869,0,38,962,0,4,41915.0556521033,0,1368.15030703336,1347.30908457103,192.408514342856,0,1477.57455292003,0,475,1347.30908457103,2.36729709774249,31.7402375942474,6.26270424139067,5.01016339311253,191.60560061004,6695.90997826991,183.358564841972,140.550407282466,149.929518189562,1.18999176716524,3,0.874187063307623,1.67633349021626,1.77033100695705,-0.403627471628685,3910.53427569579,3.96716502848659,0,0.416643150158218,0.405363354047787,1000,0,213.249736805188,1421.66491203458,181.368421052632,200.5,0,38,6768.60930779263,0.0315056944651356,246
0.491,6.61236669609112,36.2486970899112,6406.62153050785,11743.5865371236,29746.945986593,0.182416672237621,0.744439358611199,0,38,962,0,0,41637.9588402443,0,1324.80742978182,1389.38093595252,277.09681185899,0,1728.92388551276,0,493,1389.38093595252,2.2533040100356,32.6190370911188,6.21386271814026,4.97109017451221,184.873741427257,6460.41407798776,178.224725207733,53.7925474799176,145.75930473575,1.17817030494338,0,0.895896180560097,1.66221010123373,-0.842516663000681,0.742804722945472,3854.27902631125,3.97805710071385,0,0.414559934407427,0.407941155733767,1000,0,212.523305688292,1416.82203792195,182.368421052632,201.5,0,38,6619.14483619614,0.032107365973642,247
0.495,6.80270472696495,35.7715491438877,6344.26688855694,11701.8719041169,29917.5924944464,0.190170817025612,0.759151850384711,49.0361136619152,39,961,1,0,41345.5582435673,0,1314.67951343599,1395.3228733584,292.400596677051,0,1512.72040054516,0,499,1395.3228733584,2.12732572723023,32.8496546053438,6.21386271814026,4.97109017451221,191.349263677382,6422.42006077529,179.539891743064,78.1531722183518,147.850940541738,1.14778733922847,0,0.876806494960914,1.60645891469577,-3.35403969068505,0.0550772833329538,3949.22449028732,4.23459614480912,0,0.427423362049867,0.41155304474753,1000,0,211.757236754647,1411.71491169765,178.666666666667,200,0.0256410256410256,38,6556.02412531159,0.0322996426961109,248
0.506,6.58615536347266,36.0171967079868,6274.63758604602,11786.9126998135,29875.1988975554,0.182861409700222,0.772500996332837,0,38,962,0,1,41031.9499668838,0,1326.38673075045,1428.87773203635,313.608276683449,0,1646.61219195666,0,511,1428.87773203635,2.03362632287845,33.4163482192192,6.22541464658407,4.98033171726726,179.968261362071,6393.97859829824,177.525715011584,119.341012252229,142.197985373018,1.1547631435909,0,0.915518611151348,1.64877683975616,2.63423637375741,-0.234672561372322,3805.63180822821,3.99457052322903,0,0.410424699061713,0.40353838676247,1000,0,211.117275397543,1407.44850265029,184.368421052632,203.5,0,38,6485.75486144356,0.0325509181132625,249
0.505,6.57186534567372,35.9227699364568,6272.22324796533,11965.5680452253,29777.0481736459,0.182944281782796,0.788324081517212,0,38,962,0,0,40741.0873850712,0,1306.20649102434,1386.7111125266,290.862581812607,0,1789.02472642452,0,495,1386.7111125266,1.85997704835197,34.275389229235,6.11410551835925,4.8912844146874,180.732573403205,6334.20595225013,176.32843913358,61.9827042848037,136.320154909838,1.14408595925261,1,0.923153848807572,1.64988770957617,0.0673753896360374,-0.416752562198188,3801.60614056369,3.98321977158186,0,0.408372575566404,0.401791320621515,1000,0,210.357960310349,1402.38640206899,185.368421052632,204.5,0,38,6482.58120827568,0.0324497223485307,250
0.498,6.57165522979903,35.9523232176815,6329.31277077412,11857.5176470958,29917.4005650715,0.182788054891737,0.802061109707811,0,38,962,0,0,40499.0970275352,0,1313.10692601889,1345.40891931495,241.990357536039,0,1553.14500256297,0,489,1345.40891931495,1.60372073135604,34.2692569479465,6.15681821881191,4.92545457504953,186.695339102657,6377.48899536757,177.387395989784,48.1762245934506,135.807320656048,1.13659353298527,0,0.917786021275326,1.65519344789723,0.321581783430669,-0.824844929655193,3823.91120434589,3.97032457937029,0,0.406330712688572,0.399684272924265,1000,0,209.688364239973,1397.92242826649,186.368421052632,205.5,0,38,6539.0011350141,0.0320673387128141,251
0.49,6.61167757950891,35.4043135686224,6307.69119817558,17769.203831557,24093.9498525775,0.18674779745959,0.699687785982825,24.738309252445,39,961,1,0,40226.2321709489,0,1304.78567202373,1368.66069004189,272.864856586313,0,1456.52491528166,6023.48746314439,494,1368.66069004189,2.76940371387514,47.5402695405847,6.15681821881191,4.92545457504953,189.301782593462,6366.61158187069,179.82587261664,58.9203836951046,137.984798386328,1.11064533853925,0,0.874751622482468,1.62617928607579,-1.75291666713001,-1.40981478506691,3878.84119062723,4.06577407308135,0,0.41944523709628,0.400145015150147,1000,0,208.989838568152,1393.26559045435,182.564102564103,204,0.0256410256410256,38,6516.68103674373,0.0320699812358133,252
0.475,7.07629505616324,34.2345785293454,7316.22947145131,16290.9109632194,25519.6332536232,0.206700224163634,0.700463298672992,171.518872385631,42,958,4,1,40210.518420119,0,1568.79438009942,1374.20182643882,15.7137508298849,0,925.343601456801,0,496,1374.20182643882,2.72518802082436,43.6422687702782,6.34701748990372,5.07761399192298,197.886816473369,7412.32783914497,216.515819898037,96.0983676936539,112.796011616349,1.05211629555324,1,0.926271213275521,1.5384550196409,-5.39450152797007,0.803413583589949,4755.56930690052,4.59961127613269,0,0.458727319655265,0.408181247431087,1000,0,210.30630449049,1402.0420299366,170.428571428571,204.5,0.0952380952380952,38,7526.5357759418,0.0279419789862321,253
0.434,6.98683826357053,35.2160787709715,7227.8629978387,14905.9470681323,26656.5240213494,0.198399098008883,0.701501390638616,189.993514532741,41,959,3,4,40262.3214255976,0,1492.92319885459,1230.13228011862,-51.8030054785988,0,781.454073985006,0,444,1230.13228011862,2.64290389447029,39.9844707640166,6.34701748990372,5.07761399192298,219.057162320759,7405.18537960251,210.278532932706,177.322381763808,114.176178630764,1.0750831440613,5,0.847935078603273,1.53398407084234,-0.290612903301146,-0.248063668417589,4711.82402426756,4.554700662396,0,0.443783285082769,0.402110636801442,1000,0,210.987913257375,1406.5860883825,175.512195121951,206,0.0731707317073171,37,7438.85091109608,0.0283629710796673,254
0.416,6.80086127981267,36.6534926711416,7162.86544979941,13619.657664795,27661.4397269541,0.185544699405063,0.701006232638492,202.885276255232,39,961,1,3,40308.8317897025,0,1460.29314312258,1202.3920628498,-46.5103641048554,0,723.844426161935,0,426,1202.3920628498,2.55027642043439,36.4934257727491,6.34701748990372,5.07761399192298,222.950709857753,7273.82695150119,198.448399358899,110.961501701779,130.918509202092,1.11656380175728,5,0.846537990313707,1.70477045171983,11.1335172329203,1.06001598615819,4201.65978508912,3.98931203491458,0,0.41356574653722,0.39492799241954,1000,0,211.390716167926,1409.2714411195,185.487179487179,207,0.0256410256410256,38,7374.25616596734,0.0286660391787727,255
0.411,7.38087752340236,35.3280462609875,7118.45755519255,12522.8261860423,28686.2292263588,0.208924022259137,0.699701662944113,367.957748760896,42,958,5,2,40351.5788101377,0,1454.05995605701,1199.5863055918,-42.7470204352476,0,747.046418856524,0,420,1199.5863055918,2.43217210725988,33.4417833356266,6.37679718116843,5.10143774493474,231.701250044962,7242.39903352392,205.004233181206,123.941478331375,144.797168491599,1.07613301394866,5,0.758207953036488,1.62062631544797,-4.93580447660702,1.79128340274312,4392.41143213505,4.55433646427133,0,0.469505897833541,0.414810515207168,1000,0,211.726630029957,1411.51086686638,167.666666666667,205.5,0.119047619047619,37,7330.18418522251,0.0288842169146027,256
0.441,6.83933219507609,37.1354807144191,6808.11509793839,11699.0680582596,29181.9841443444,0.184172442728619,0.707384481436185,211.01523054616,38,962,1,5,40247.6951239236,0,1390.09722533944,1282.41488383505,103.883686214111,0,913.019929725985,0,449,1282.41488383505,2.31408730250723,31.4543201311576,6.34701748990372,5.07761399192298,200.219573382922,6968.25305942535,187.644078529989,160.137961486961,151.092329365061,1.13751899587578,2,0.84000729806002,1.69821350219796,4.78748160574887,2.11085631990071,4008.98655506318,4.02736887100714,0,0.412250696591149,0.392214657705534,1000,0,211.566027718505,1410.44018479003,186.289473684211,209,0.0263157894736842,38,7019.68112565689,0.0301389798099564,257
0.477,6.60734901005145,36.7905663305976,6421.35874293275,11400.0237017242,29414.970024091,0.179593566206028,0.723817464835992,42.5429602286619,37,963,1,2,39984.7715900948,0,1306.14562564245,1358.2853409464,262.923533828842,0,1303.69437654857,0,484,1358.2853409464,2.24333114232727,31.0982850101983,6.25723290657393,5.00578632525914,183.617626745808,6581.06622478645,178.879176951217,159.707481853697,143.368475648175,1.1518365802913,1,0.860343291407178,1.6686957589018,-1.73816444504541,0.111154117605647,3848.13031894968,3.9595887835179,0,0.412834123591149,0.392723671461748,1000,0,210.783818524898,1405.22545683265,186.162162162162,210,0.027027027027027,36,6632.14256145765,0.0317821603760235,258
0.497,6.61399508088465,36.646999650742,6228.88537411193,11401.0202660716,29539.0162429306,0.180478487841248,0.740623817422812,36.6372305182298,37,963,1,1,39632.9435409828,0,1271.9215541959,1413.96556405278,351.828049112007,0,1492.22851960717,0,503,1413.96556405278,2.18319336627857,31.5130578231372,6.20676834207524,4.96541467366019,175.773117512881,6337.16060882678,172.924404977815,108.275234714846,138.761816328116,1.13824844980643,1,0.872728292464576,1.69050981228563,1.3072516824868,0.193826790259126,3684.61947327609,3.91242631827277,0,0.410904412432653,0.38995270051046,1000,0,209.784039255122,1398.56026170082,187.135135135135,211,0.027027027027027,36,6438.66941336705,0.0325818932122215,259
0.505,6.48142957998179,37.1267080659562,6236.20019323517,11558.2595250917,29475.5586654438,0.174575929771835,0.761077643041672,0,36,964,0,1,39283.6675492577,0,1286.91710410829,1427.2463802602,349.275991725085,0,1712.2532135703,0,511,1427.2463802602,2.07326106453448,32.435327416811,6.20676834207524,4.96541467366019,169.16843689342,6276.95411142606,169.068426435087,40.7539181908951,130.46812209683,1.14604112021719,1,0.912920175501567,1.70969720382921,1.135006221445,0.109300629395039,3647.54658267438,3.79098097924319,0,0.392706137325225,0.38249098463281,1000,0,208.946715573178,1392.97810382119,193.333333333333,212,0,36,6445.14690880835,0.0324192324130919,260
0.495,6.57850351028293,35.8065348026055,6167.46037459426,11531.9655871677,29718.1185902064,0.183723545060949,0.769589659090262,53.1746035061567,38,962,2,0,38911.7688483298,0,1266.1361258244,1430.03942601414,371.898700927939,0,1388.42463588546,0,512,1430.03942601414,1.98570663524044,32.5769991033112,6.24561364336372,4.99649091469098,181.397673632584,6291.14253147394,175.698167000962,123.682156879676,128.990517198751,1.09890383204299,0,0.857018132444664,1.63237715456962,-4.52244111333963,0.159264564176034,3778.20796948138,4.03001444357838,0,0.422545627341831,0.389178382258379,1000,0,207.995400738203,1386.63600492135,184.105263157895,212.5,0.0526315789473684,36,6375.45577533246,0.0326243970733772,261
0.502,6.47937818989793,37.152454120749,6224.17545832255,11448.0769616047,29914.3156331691,0.174399735986197,0.779614842315114,17.9950904821662,36,964,0,2,38538.6785607823,0,1292.8648962835,1458.6630664076,373.090287547515,0,1422.41007923204,0,519,1458.6630664076,1.85014084827748,32.5381505550953,6.34701748990372,5.07761399192298,173.942627886121,6292.68374758814,169.374645538524,68.5082892655892,125.649171218163,1.12924786972736,0,0.915643222453529,1.70362798188318,4.36485080142843,0.274206263272829,3653.48275827353,3.80328232384141,0,0.388788893605406,0.378592458510657,1000,0,207.292117423419,1381.94744948946,195.333333333333,214,0,36,6431.46757574597,0.0322309200788244,262
0.494,6.61510142326615,36.687005559557,6211.47109709506,11315.4659348247,30248.5789355125,0.180311838548047,0.789746607814873,71.1111738259539,37,963,1,0,38182.52880707,0,1281.32277172668,1430.93509309879,356.149753712311,0,1327.98922849272,0,501,1430.93509309879,1.60648489903169,32.3322228841051,6.20676834207524,4.96541467366019,176.510199036567,6279.12942564952,171.154045686724,67.6583285544666,123.881955217228,1.10317040229452,3,0.865101471501792,1.67827212389514,-1.48834477114044,0.114908190593208,3701.11080834657,3.94161431217305,0,0.403281572133666,0.380466708332421,1000,0,206.537432340198,1376.91621560132,191.027027027027,215,0.027027027027027,36,6418.00852943526,0.0321809220715342,263
0.486,6.51175299925472,36.6322055294372,6176.59932585829,17211.5445584287,24439.3183524833,0.177760331520906,0.678382030710018,74.3607082616122,37,963,1,1,37882.3910658576,0,1268.59359942625,1363.00632791972,300.137741212359,0,1244.9814402354,6109.82958812083,488,1363.00632791972,2.731348385731,44.7556389968832,6.20676834207524,4.96541467366019,181.572438504387,6311.49058905478,172.293491419263,134.89126319648,128.588659434292,1.09800019135205,0,0.85724235641837,1.70985653694483,1.88196017797078,1.05895376573624,3612.34945295155,3.80836219797124,0,0.401399623732457,0.378387807986203,1000,0,205.725012718885,1371.50008479257,192,216,0.027027027027027,36,6382.32433857718,0.0322335565861805,264
0.483,6.62647584560024,36.0592625098838,7050.96707156264,15800.948901732,25827.1710851883,0.183766260992829,0.680185099890858,165.950063271939,38,962,2,1,37785.2230089838,0,1486.39018831084,1376.97155668939,97.1680568738254,0,871.142109018144,0,493,1376.97155668939,2.71019659308253,41.225774727847,6.20676834207524,4.96541467366019,180.942133225848,7200.71357550244,199.691093891028,149.746503939797,104.251213991671,1.07214808728488,0,0.956314087011245,1.71564467247224,0.338515858046895,-0.73689027273899,4109.80617647488,3.86238243380053,0,0.415197424939748,0.382224492510545,1000,0,206.586688495272,1377.24458996848,187.894736842105,216.5,0.0526315789473684,36,7257.55376005791,0.0284650579692879,265
0.44,6.74492792795397,36.6863352615695,7109.38592553445,14420.5855489444,27000.3190878895,0.183853957607468,0.68335690861773,191.138911202877,38,962,2,2,37787.3735728835,0,1457.62585126578,1248.28573941115,-2.15056389962865,0,771.446519663337,0,454,1248.28573941115,2.59719162328162,37.769730128976,6.34701748990372,5.07761399192298,207.995225423435,7192.04641819912,196.041560622521,82.6604926646723,110.578566513354,1.07916331865256,0,0.871155702474688,1.71903799052379,0.197786762375518,0.45437180018348,4135.67702675856,3.92366426171814,0,0.413383279920312,0.381915576469432,1000,0,207.189547955002,1381.26365303334,188.842105263158,217.5,0.0526315789473684,36,7316.57547348945,0.0283178310270594,266
0.441,7.12556395556731,37.1917316011604,6983.8743661303,13421.5858412793,27761.4956090779,0.19159000263771,0.686989205948604,194.488859239888,38,962,3,3,37748.1011443417,0,1438.79565293673,1270.44704352418,39.2724285417355,0,927.795525509028,0,453,1270.44704352418,2.59234410892662,35.3300294319279,6.23226413305952,4.98581130644762,203.409454643201,7113.3309990563,191.261086612981,129.456632926009,113.890688533289,1.08833330699544,8,0.80893871306267,1.6397152276703,-4.6143693909477,0.171822644909905,4259.1995538475,4.34561064953412,0,0.429453871180904,0.382096872959978,1000,0,207.621037954277,1384.14025302851,183.763157894737,216.5,0.0789473684210526,34,7191.49540408457,0.0288703567600633,267
0.434,6.82591143344038,37.0411762483845,6885.30579246125,12668.9537920719,28312.8219057469,0.184279013918681,0.69637625624438,207.329218344021,38,962,2,2,37726.4025054859,0,1434.30956155761,1248.01089264517,21.698638855805,0,1053.13217848126,0,445,1248.01089264517,2.49804813453505,33.6281856039597,6.1721649239544,4.93773193916352,207.269446544753,7016.72758374931,189.430474256479,131.421791288055,122.735098093964,1.09232093856844,12,0.801516119436531,1.71297713987353,4.46796559347191,0.79494838069587,4019.49660167071,3.98482342498998,0,0.427568443930263,0.386489722598472,1000,0,207.997307768245,1386.64871845497,184.710526315789,217.5,0.0789473684210526,36,7093.3031002295,0.0293230537070262,268
0.436,6.79118279629867,37.0746326672347,6748.66194166472,11904.3554985744,28944.9044440997,0.18317599684003,0.706739537020064,200.817934572708,38,962,2,2,37628.8542854567,0,1354.51654510817,1244.30844866921,97.548220029187,0,941.993462311101,0,448,1244.30844866921,2.36891805243655,31.9327732820074,6.18834297826208,4.95067438260966,206.374018708605,6864.36889580936,185.150017733712,115.706954144647,133.921640802214,1.09080582154709,4,0.801316658567838,1.72101467530998,0.469214401602902,0.756102048496188,3921.32736488675,3.94603421674802,0,0.425822710263243,0.387805308880977,1000,0,207.756316468144,1385.04210978763,185.631578947368,218.5,0.0789473684210526,35,6956.41825813286,0.0298654147520892,269
0.454,7.0073430866006,37.2924183570707,6602.97048082704,11433.292933539,29358.2439629593,0.187902619226945,0.718122474322112,249.810653953758,38,962,3,3,37488.7356837757,0,1359.57270813588,1292.12601386112,140.118601680997,0,1134.30521624401,0,464,1292.12601386112,2.30841004281119,30.9823802359763,6.1927071572407,4.95416572579256,192.139514367417,6745.20454571047,180.873347529407,142.234064883432,142.153080328554,1.08039154183392,1,0.791102130132833,1.78046100969777,3.45414453697672,1.96327932819665,3708.57347892605,3.93569027821064,0,0.42421662631719,0.384132138366292,1000,0,207.565295955756,1383.76863970504,186.526315789474,219.5,0.0789473684210526,37,6810.53577678279,0.0304770876710389,270
0.471,6.64951130195468,38.2401437318221,6402.69084167636,11034.1242078962,29742.0461347715,0.173888240289777,0.729501253964761,142.957238009116,36,964,1,3,37257.6473371504,0,1307.01386313028,1331.11257462417,231.088346625334,0,1152.41845246269,0,478,1331.11257462417,2.2206318217949,30.1856926763274,6.1721649239544,4.93773193916352,178.235923384527,6546.50615831421,171.194601260519,143.815316637845,135.821731645031,1.10677094150238,1,0.862821068523702,1.78052430689164,0.00355510137710624,0.485781003779131,3595.95812137712,3.73458046948154,0,0.39068210114036,0.370062851331227,1000,0,206.989635131445,1379.9309008763,197.861111111111,222.5,0.0277777777777778,35,6609.68047680781,0.0313161333377211,271
0.506,6.51815423478329,39.0378256665414,6152.66794524556,11045.2005122493,29733.8334986665,0.166970217308232,0.745008841384695,0,34,966,0,2,36894.7430468649,0,1276.48620496885,1433.17669534221,362.904290285507,0,1473.92566297204,0,516,1433.17669534221,2.17990952285659,30.5986797361179,6.1721649239544,4.93773193916352,162.812637280327,6272.83783876919,160.686148156697,120.169893523633,128.244231047482,1.13830083658779,0,0.909119152274215,1.80583476273775,1.4215170075546,0.839925341224803,3407.10461012377,3.60949648842809,0,0.37377649247536,0.365421868825552,1000,0,206.213799912139,1374.75866608093,203.411764705882,223.5,0,34,6358.8817451577,0.0324292553591159,272
