"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","g_share_current","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.0606666666666666,14.5606759451595,24.5616453367289,24158.975817844,87547.3327780068,23672.8945652137,0.592821683789475,0.302720261680066,24451.5589200094,246,1254,37,37,1726.36895232137,303821.614727401,3622.59499066196,1424.3957648224,150.506047678632,1519.10807363701,0,0.217425604794994,1630.69702358836,0,189,1424.3957648224,25.6332450481435,97.2738692812114,17.2557693798827,13.8046155039061,1367.24514282843,32658.5143491003,1329.65499262639,8499.53853125627,1714.902930924,0.846376140471469,187,0.267455011021076,1.06022184105028,-2.56847982281339,0.0519395284130786,22786.7177249542,13.7336125152217,0,1.00005118769774,0.999428418111252,1500,0,829.597199881192,3805.89758968805,4.38211382113821,3,0.914634146341463,70,24988.5730177252,0.0331990625992421,2097.87349735111,-212999.450912545,9522.93806006296,116.207227536664,1754.22892604144,1638.02169850478,0,1495.12771500658,1771.85979687953,112946.596295542,-212999.450912545,149
0.042,14.6935090332899,24.9279599057173,24720.2440540414,87369.1713704819,24262.3851503453,0.589438890661884,0.299160661054909,25364.7361429207,251,1249,37,32,1455.32559831459,303821.614727401,3574.41576739896,1566.89789878344,272.769722959101,1519.10807363701,0,0.2,1466.60024036671,0,202,1566.89789878344,25.6511741417785,96.4200210608544,17.3991218689847,13.9192974951878,1383.30783245719,32626.1886986691,1308.81904584523,7905.94464462777,1773.0426102255,0.858043454729186,197,0.273024499047809,1.10082342766296,3.82953689884955,1.81042685897763,22456.1391344316,13.3477437562208,0,1.00000385794219,0.999937414077452,1500,0,761.179517937609,3794.32349857359,4.57370517928287,3,0.912350597609562,80,25481.423571979,0.0298719385040423,2092.55031405845,-213835.051921,8869.70462877681,116.357506497015,1778.41568809131,1662.0581815943,0,1667.38136488696,792.142782809889,113086.882119142,-213835.051921,150
0.0266666666666666,14.7671859914839,25.5170971124104,24595.4616306683,87633.2474083196,16079.5610586263,0.578717317507946,0.296086890693156,16936.3268758476,258,1242,37,30,1592.45830966848,303883.941877125,3690.06621732876,1338.74320794555,-73.3502360314787,1519.10807363701,0,0.2,1565.50617551965,0,174,1338.74320794555,25.788816143721,96.1252847840528,17.593095441297,14.0744763530376,1415.62288731405,32833.6131519293,1286.72995236439,8238.15152126098,1866.98041073344,0.872436351160659,208,0.262646494351515,1.18638723746424,7.77270974173676,1.93729194027418,20731.3943154329,12.4471888479237,0,1.0000731101086,0.999230801418168,1500,0,758.864699714718,3789.11063451135,4.75581395348837,3,0.910852713178295,75,25354.326330383,0.0299303830764907,683.493704716738,-212271.859595152,0,116.532165789931,1778.75556537844,1662.22339958851,0,3071.28000893022,0,105305.266776614,-212271.859595152,151
0.034,14.8742572469496,26.1806452032219,25056.4186203404,87432.3345351277,10571.9730990669,0.568139445437316,0.300548012959276,10667.0434877189,257,1243,37,38,1810.6448319557,303883.941877125,3786.95409623601,1293.11819597056,-216.594063977548,1519.41970938563,0,0.2,1695.24435079765,0,169,1293.11819597056,25.2253655589652,96.2565779853794,17.3952139541206,13.9161711632965,1392.97352855135,32677.5054914101,1248.15508700255,7621.08687106971,1850.38663533636,0.884036864092233,200,0.264881097657555,1.21804890701918,2.6687466414933,2.53871473647646,20570.9462698496,12.2115435277144,0,1.00044757221421,0.999683307407599,1500,0,757.82212690227,3789.00280759758,4.50583657587549,3,0.929961089494163,79,25814.2407472427,0.0293567467012647,-363.376176895706,-209687.381845657,0,117.016365747128,1682.71412106193,1565.6977553148,0,2612.56763692724,0,99814.9524661503,-209687.381845657,152
0.024,14.9611578055257,26.3650446298649,26054.3064490861,86845.8112913653,7817.98735489452,0.567461880515025,0.297511025337161,7642.68733913677,259,1241,37,35,1875,303231.140266134,4049.56451591059,1025.27383910443,-715.34613420339,1519.41970938563,652.801610991045,0.208372723196196,1944.25210990546,0,135,1025.27383910443,25.5796848713298,95.5600238632719,17.0987132580116,13.6789706064093,1413.39136894868,32684.5346629468,1239.69199073244,6630.22821386063,1855.94067930265,0.871846966668248,196,0.276715054105961,1.19349238625621,-2.01605375789532,1.56787836437406,21830.3080514943,12.5356122735364,0,1.00042309869709,0.999758193949777,1500,0,789.524833217139,3802.03089301323,4.52123552123552,3,0.938223938223938,90,26843.8312823033,0.029411779001071,322.102518763829,-207465.666971746,0,117.72345254726,1635.95124249216,1518.22778994491,0,832.749094285371,0,96538.7986462598,-207465.666971746,153
0.036,15.0003981657436,26.4174483701564,25604.1297569921,86387.0694546676,5907.05911844955,0.567821613789522,0.300499077468833,4192.88904753942,249,1251,37,47,1875,302498.265723282,4050.21227148561,966.373365566978,-730.999542852409,1516.15570133067,732.874542852412,0.220062299670704,1933.05545546959,0,131,966.373365566978,25.0531362783816,95.1641917799725,16.9934356288718,13.5947485030974,1415.77539068132,32631.1928748941,1235.21365188916,7027.06311790192,1796.41597796323,0.854439782748187,178,0.280568931803816,1.19872745153782,0.438634158198026,0.0053537215688948,21359.4255509416,12.5136019422095,0,1.00018904750302,0.999718043696276,1500,0,836.683661735552,3814.43996193685,4.59437751004016,3,0.919678714859438,79,26440.8134187277,0.0316436430485508,42.0811973657585,-204682.582193628,0,116.794598979925,1580.62841802467,1463.83381904475,0,1743.85514044282,0,94169.1285731172,-204682.582193628,154
0.04,15.0499845086126,26.619275948544,26239.0898493879,85989.4832613037,16035.4250276182,0.565379183780381,0.299514967119212,13795.2201655428,249,1251,37,37,1875,301959.684045215,4031.3702542249,1114.65532488694,-536.706678066519,1512.49132861641,538.581678066517,0.227429696446065,1972.43946689034,0,151,1114.65532488694,25.1119896056542,94.8252081662855,17.0202568275507,13.6162054620405,1411.39436602045,32693.9778696033,1228.20688033746,6454.88802021541,1785.26204082479,0.849180297217965,161,0.285501555685489,1.18644475110158,-1.02464496166248,-0.281123043432632,22115.7283767539,12.684943394658,0,1.00024848091376,0.999693246317022,1500,0,867.516922655036,3825.28647655125,4.49799196787149,3,0.919678714859438,86,27106.6067720429,0.0320038922595717,1137.18682796577,-207044.94848287,10949.5201357492,116.796189882047,1561.47105682375,1444.67486694171,0,349.569236341694,419.615184029368,103899.908288922,-207044.94848287,155
0.05,15.16148394859,26.5854872894379,26467.7000394057,90126.0526291991,19556.2341785962,0.570291745399508,0.281506515422838,21849.8877788207,245,1255,37,41,1875,301491.88300814,4103.10773341252,1233.76364607241,-465.926037075652,1509.79842022608,467.801037075656,0.23360855076246,2010.81693661667,4777.76123180732,165,1233.76364607241,28.368289283233,97.1360782748203,17.3072374032963,13.845789922637,1396.69463533716,33041.3637568012,1242.83461111988,6573.66371739543,1726.66721429016,0.847349042929171,180,0.286144637236387,1.18597119980462,-0.0399134722890548,-0.213813733385031,22317.3210645976,12.7840237191997,0,0.999957349554509,0.999098221797508,1500,0,893.619630038374,3839.17753939432,4.42448979591837,3,0.918367346938776,88,27361.3196694441,0.0326599608803346,1800.84366129888,-209375.626785293,12742.7126816294,116.722108561722,1656.31591649518,1539.59380793346,0,875.936974600342,660.657987415339,111557.286807795,-209375.626785293,156
0.0386666666666666,14.9725336051436,26.2446552663583,25583.3687441652,89010.1452645411,19684.0146166007,0.57049839112713,0.286922993046312,21737.5994853331,242,1258,37,40,1875,301325.209142039,3770.44536549841,1208.14945549963,-164.798866100319,1507.4594150407,166.67386610032,0.23183028649365,1654.81233289258,0,157,1208.14945549963,27.5449805047225,96.5047356232189,17.4572833898318,13.9658267118654,1421.73070622045,33257.490453495,1267.2100325176,7674.1217093298,1731.04488859141,0.846746381150312,176,0.280774105847319,1.20063410673323,1.23636281648567,-0.452904559712279,21308.2142183801,12.4705216361726,0,1.00037799946049,0.999920844111086,1500,0,890.03762885777,3835.74093069952,4.14462809917355,3,0.921487603305785,73,26473.4063730229,0.0336200644645693,1791.13740639227,-209332.440334883,8340.47870410835,118.342954161066,1718.19049817762,1599.84754401656,0,1609.55379892317,651.618094570265,110569.159881142,-209332.440334883,157
0.034,14.8371326018129,25.5799140434139,25747.8193972521,88073.9663249999,19358.4543863773,0.580030588712359,0.291499317341593,20720.6009204352,244,1256,37,35,1875,301309.181229181,3494.43029345972,1108.81792006459,-14.1529128584934,1506.6260457102,16.0279128584937,0.225467108037643,1392.41751995787,0,143,1108.81792006459,26.8738820033478,96.0364093402322,17.5650907999594,14.0520726399675,1411.31378505153,33371.5923518486,1304.60142654157,7623.77295459645,1766.43429702746,0.841746086887408,186,0.283062952127354,1.18046937037306,-1.67950720765732,-0.953586070658943,21811.5099327949,12.5688416609437,0,1.00002183353413,0.99911034491592,1500,0,864.833414826438,3818.67539883753,4.32786885245902,3,0.918032786885246,77,26612.6528120786,0.0324970765197042,1710.64866831716,-209650.579942113,5054.60031445955,118.411490105753,1751.55366630277,1633.14217619702,0,1713.63091427213,662.507433529267,109307.420711377,-209650.579942113,158
0.0433333333333333,14.7050398743379,25.4645321447988,24384.0452389613,88395.9576031331,14348.578426601,0.577471433235874,0.289632258685219,15853.8517333479,244,1256,37,37,1592.82884413712,301309.181229181,3530.41812530084,1507.60229642592,284.04615586288,1506.54590614591,0,0.20957949943468,1433.10913010691,0,194,1507.60229642592,27.0621658778036,96.2857945783791,17.2862018373691,13.8289614698953,1388.22059151834,32914.0925825728,1292.54652688742,8530.04734361153,1803.6157831203,0.861304432572642,175,0.268212376980185,1.17153534239775,-0.756819973438216,-1.38942816421861,20813.7512856036,12.5519387611828,0,1.00042765658629,1.00008378708196,1500,0,800.316078591896,3804.2625351607,4.25819672131148,3,0.918032786885246,75,25184.3613175532,0.0317782956057768,1302.18014604037,-208809.54580294,2702.69932578398,116.662400660495,1710.16419364171,1593.50179298122,0,2001.97031525801,423.400092156644,104337.364873871,-208809.54580294,159
0.0580000000000001,14.5655503723192,25.2473272634228,23704.162296363,88751.4047002393,8710.16881626192,0.576914547046775,0.291327823985284,9452.49484567692,238,1262,37,43,1375.52853021601,301309.181229181,3662.91325977702,1614.40798936422,218.893142765241,1506.54590614591,0,0.2,1624.50374589591,0,213,1614.40798936422,26.721647636674,96.7602489050491,17.2270645552177,13.7816516441741,1349.92745044395,32642.4708048427,1292.90797652604,8938.30850847963,1704.87048894702,0.842890442961333,171,0.28073821872672,1.13020296026982,-3.5280525163958,-2.28050424549778,20973.3677309639,12.8875528416966,0,1.00031733544251,1.00041410805175,1500,0,760.85250703214,3797.19507139151,4.3109243697479,3,0.911764705882353,59,24465.0148033952,0.031099613597068,642.387335641297,-205908.340015061,0,116.043834635317,1651.78960034744,1535.74576571213,0,2195.5385761112,0,98837.1020467172,-205908.340015061,160
0.0353333333333333,14.5726144090063,25.4258882432824,23235.957719324,89607.4171308961,4254.96999528624,0.573140818899668,0.292375519195907,4431.24093925798,235,1265,37,40,1830.61424508329,301438.823076581,3636.19669004255,1046.14343068095,-324.068338937389,1506.54590614591,0,0.2,1476.88342969801,0,142,1046.14343068095,26.5611739848842,97.6135289663201,16.6670740144078,13.3336592115262,1412.85701111496,32446.2745445045,1276.11174225455,9210.31682518054,1657.41800321846,0.839373122721332,165,0.273952313209764,1.1051223558069,-2.21912394008738,-2.10477515818805,21025.687877211,13.1864262200779,0,1.00030687254488,1.0001545322275,1500,0,759.439014278303,3789.14515232406,4.2468085106383,3,0.91063829787234,58,23995.3967336023,0.0316493626969214,-36.2170100311457,-202693.736850835,0,116.479256455463,1574.50543073967,1458.02617428421,0,2136.63051995665,0,95693.0013712657,-202693.736850835,161
0.036,14.5496098487331,25.1562772317155,24768.224621763,89514.1670922649,11784.4170207371,0.578368957962898,0.287272899103731,11703.4619103488,238,1262,37,34,1875,301266.10269438,3709.27644407093,1228.9777753512,-215.275522872011,1507.1941153829,172.72038220039,0.2,1542.07636976505,0,166,1228.9777753512,27.1625090220856,96.8115633354202,16.5008117988256,13.2006494390605,1395.78443015119,32434.524011622,1289.32129793555,7666.299389859,1707.01073664343,0.829896564965306,153,0.290952993690958,1.06954827278345,-3.21901758991018,-1.70166682198137,23157.6500584728,13.6035092748721,0,1.00027678301508,1.00072824198694,1500,0,757.829030464813,3785.15171691141,4.3781512605042,3,0.907563025210084,71,25526.0536522278,0.0296884524646712,966.032239449164,-203837.693533393,9399.60164256982,117.771313766839,1547.33113564107,1429.55982187424,0,427.310572393925,371.941082765721,103173.584113002,-203837.693533393,162
0.0346666666666666,14.6299164668829,24.6291758051362,25342.9581990087,89363.5904356767,16928.5937214471,0.5940075535874,0.285450997707133,16376.9106438608,242,1258,37,33,1875,300791.124139149,3900.3053620683,1151.95456154452,-473.103555231778,1506.3305134719,474.978555231779,0.203140267372826,1839.80160421094,0,158,1151.95456154452,27.4991652225299,96.6242300075349,17.0891301649286,13.6713041319429,1409.67843386066,32733.5102273216,1329.05422764879,7390.55202831286,1679.62251205195,0.807725467285663,172,0.298542317655784,1.06098266954317,-0.800861771108663,-0.958177219055225,23886.307407755,13.7890249170443,0,1.00014665700422,1.00035005570135,1500,0,768.916731820096,3790.90939916925,4.47520661157025,3,0.90495867768595,72,26111.8749308288,0.0294470134318957,1353.49260566852,-204875.607546906,8901.44100559637,118.438543786564,1626.5887619508,1508.15021816424,0,1120.68985194489,541.746926995602,108167.184157124,-204875.607546906,163
0.034,14.7538285576898,24.6800644673223,24210.2761942926,89978.6490202229,22970.565109348,0.597803485368713,0.286590748276087,24261.3517435388,241,1259,37,38,1875,300400.75256443,3735.94417240745,1069.46701316814,-388.496574718887,1503.95562069574,390.371574718887,0.204179230449112,1646.32093137636,0,142,1069.46701316814,27.4653235698732,97.4666902227641,16.9547537187205,13.5638029749764,1424.99325171348,33050.5989779324,1339.16177657044,8840.32278363972,1671.91418298854,0.818180695725681,180,0.284708011139865,1.07433748871853,1.25872170759518,-0.299193637801567,22535.0752892097,13.7329551585211,0,1.00033754067068,1.00032083948468,1500,0,774.024963824683,3788.16113783116,4.39834024896266,3,0.91701244813278,62,24984.3011581173,0.0309804528422123,2234.51199094779,-207400.608936601,13805.6324608438,118.333007179589,1672.00846390775,1553.67545672816,0,672.656071448886,3670.04814330855,114824.214129571,-207400.608936601,164
0.0246666666666666,14.8893063194468,25.3253731582967,25465.5471905114,89323.1856946464,22142.1965416678,0.58792051064286,0.290656566602416,24143.2788671106,249,1251,37,29,1875,299641.121649981,3875.77795422664,797.223886947114,-757.755914448982,1502.00376282215,759.630914448979,0.216145607384903,1830.77595048918,0,107,797.223886947114,26.8484886918343,97.3508081774541,16.9374667395775,13.549973391662,1432.09128667344,33128.5776172795,1308.11804470594,7663.03042676801,1732.46008130285,0.843672063982361,200,0.283562607121887,1.07637223555802,0.189395498234912,1.04124383634903,23658.6808440943,13.8328598858069,0,1.0005409048181,1.0009010770953,1500,0,818.794390008401,3792.54197865094,4.34939759036145,3,0.927710843373494,70,26284.3415805198,0.0311514133804758,1991.32421065718,-207752.218893267,7833.52920194029,119.394979439092,1757.87411429126,1638.47913485217,0,1881.66691514278,748.273766104154,113340.382236314,-207752.218893267,165
0.034,14.8588255930692,25.8016704232931,24507.3762270517,88944.7344934261,13643.4216370698,0.575886186797234,0.296209392226189,15174.4083058064,252,1248,37,34,1875,299336.412210206,3689.44002143809,1068.71969610996,-302.834439774741,1498.2056082499,304.709439774743,0.216129519967782,1620.51270211765,0,144,1068.71969610996,25.9474823616768,97.5703023045633,17.0974116428643,13.6779293142915,1421.27509502564,32872.9966483955,1274.06466748442,8365.62042134383,1731.45174498396,0.878454995929752,193,0.265499571147924,1.0879517831218,1.07579396618092,1.83087198331517,22526.1602648691,13.6576140814191,0,1.00053367516364,1.00105041280804,1500,0,819.680277303488,3787.38688079029,4.46825396825397,3,0.932539682539683,75,25327.0565043552,0.0323638191892744,937.055688798118,-205968.809004544,0,118.232290511452,1731.9934072578,1613.76111674635,0,2668.02963860541,0,104463.156130496,-205968.809004544,166
0.0346666666666666,14.9296917660827,25.6159237919306,25434.2511301024,88254.6594874496,16758.6402631604,0.582828551777072,0.296079778422082,18617.0687030642,248,1252,37,41,1875,299043.225916856,3784.0424019452,1178.95446271635,-291.31129334986,1496.68206105103,293.18629334986,0.215740987268104,1689.17799751772,0,155,1178.95446271635,25.9432800802379,96.8192212819377,17.338385319739,13.8707082557912,1402.37430989151,32879.0822288483,1283.5407575348,7444.83109874598,1732.33123649706,0.859365154634879,184,0.282508518218797,1.12584699086164,3.4831697808428,2.98326039253044,22591.2147357049,13.2608532840299,0,1.00053010993525,1.00169976738394,1500,0,817.094584827962,3787.21965684804,4.53225806451613,3,0.935483870967742,79,26251.3457149303,0.0311258170800457,1531.82666933512,-206295.948973372,8405.47676446239,118.02587432046,1657.81741008443,1539.79153576397,0,945.020555226967,530.764663624796,106888.29975061,-206295.948973372,167
0.0226666666666666,15.1685080060449,26.1602176189975,25552.7374956426,91311.4395762888,8993.09321724743,0.579831109471718,0.286677748007342,14504.7811427041,255,1245,37,30,1875,298534.453096445,3935.87937529554,1094.39887034355,-506.897820410811,1495.21612958428,508.77282041081,0.221631336708753,1770.26987166194,3160.4403644295,142,1094.39887034355,27.8193801211033,98.8394159933011,17.6072452702562,14.085796216205,1428.31197445931,33303.4889832424,1273.05856045545,7750.75148759985,1842.20172856368,0.877338265257732,194,0.270360294149621,1.16128053636872,3.14727896372204,1.00896387519531,22003.9316042831,13.0618808556598,0,1.00042976309052,1.00190463454605,1500,0,839.366554956895,3794.65264277041,4.65490196078431,3,0.925490196078431,81,26392.1040505995,0.0318036998242976,1191.34702354477,-204863.465067932,2249.17391016128,118.127745844531,1684.85608784651,1566.72834200198,0,1907.20798779232,387.056651605631,102179.532793536,-204863.465067932,168
0.026,15.2694133927373,27.4007268297643,24521.7388493582,91608.3109440886,2691.22439151578,0.557263078735223,0.284819410571509,7464.72669415638,244,1256,37,48,1875,298444.137472534,3850.47485669716,1449.86066824581,-88.440623911255,1492.67226548223,90.3156239112543,0.215962138357825,1640.79631484686,0,187,1449.86066824581,27.8869987206552,98.5840573222658,17.580514917328,14.0644119338624,1420.44351543618,33303.3438132175,1215.41826317692,8781.60496385928,1762.35339700803,0.882124062594913,175,0.262683241894241,1.242810138064,7.02066375367152,1.00142321434311,19730.8809272808,12.286199577132,0,1.00020624313699,1.0003691148309,1500,0,819.501299057872,3797.44375346675,4.36475409836066,3,0.934426229508197,62,25341.2401484161,0.0323386422392234,373.339849702146,-202371.4172361,0,117.310030566826,1605.95715467104,1488.64712410421,0,2306.65429794684,0,96174.5353356044,-202371.4172361,169
0.0513333333333333,14.7635810962798,26.2832384626654,23421.3547721233,92117.0976060251,1328.46607292688,0.561710883430559,0.28243242135159,3545.22627465423,233,1267,37,48,1635.53617441003,298444.137472534,3668.75739500098,1658.23818462764,241.338825589966,1492.22068736267,0,0.200039131035753,1712.65877927484,0,219,1658.23818462764,28.2906145890787,98.8805874589749,16.9505756528454,13.5604605222763,1392.76965780492,32320.9219950725,1229.71611892437,8899.56722294921,1652.80614793043,0.853920247297819,154,0.26874664433934,1.12248017815267,-9.68208708844074,0.477075478740545,20865.7179235619,13.1526430342646,0,1.0003371642927,1.00071007768627,1500,0,759.637348600635,3791.00943554346,4.28326180257511,3,0.918454935622318,60,24180.9921207239,0.0314146477037889,249.882611001813,-200029.853332335,0,116.329905770614,1546.32376583971,1429.9938600691,0,1553.45109876943,0,95081.099853362,-200029.853332335,170
0.0586666666666666,14.945508138601,26.2110728610174,25504.6084409262,91840.715725174,15832.612890301,0.570198260019673,0.282508156005092,17565.6205852347,236,1264,37,34,1840.33045613259,298444.137472534,4047.0500992668,1593.4687792473,-203.158745548142,1492.22068736267,0,0.2,2038.93079127318,0,212,1593.4687792473,28.3511505348876,98.6862793438461,16.9952298411569,13.5961838729255,1354.72912650673,32695.7551553775,1247.40239854907,7191.14671445128,1610.3058108191,0.831234963880616,142,0.318967211869387,1.13413254006398,1.03809066191993,-0.183844744037833,22488.2079827173,13.1779202259357,0,1.00041106296031,1.00074884034335,1500,0,758.201887108693,3803.81146872963,4.40254237288136,3,0.915254237288136,70,26262.8103280349,0.0288697925941052,1447.66912180454,-203336.949581365,15313.5785834262,117.888132794389,1533.95496894963,1416.06683615524,0,218.280325352512,530.243437322042,109513.659071608,-203336.949581365,171
0.0226666666666666,15.0960015288253,26.0318435541718,26672.4295639256,90809.3367587008,18678.3787233807,0.579905203310352,0.285378562597078,20976.5369166426,244,1256,37,29,1875,297906.881435593,4100.50894329296,1258.22206672347,-570.085250351807,1492.22068736267,537.256036940524,0.20505247046734,1936.94147687591,0,167,1258.22206672347,27.8943979674525,98.1107912464499,17.5851888227596,14.0681510582077,1443.60775803866,33352.2615819943,1281.21012684288,6679.83201806873,1755.25928788577,0.81775387145678,185,0.301149978930753,1.14390231051141,0.861431102829968,-1.65362642816786,23317.0519185341,13.1969324566503,0,1.00046357557512,1.00064803221782,1500,0,779.980938855012,3818.6463424578,4.58606557377049,3,0.909836065573771,80,27452.4105027806,0.0284121111614592,1732.05403348249,-204218.954315086,8913.86084989156,119.922651936531,1683.27290589226,1563.35025395573,0,1278.96534227778,674.138501888563,111362.715482082,-204218.954315086,172
0.0366666666666666,14.7407012794782,26.1495553939608,23711.2033163926,90942.8210859069,17759.8063591092,0.563707529913971,0.288050714364416,20156.3802554408,237,1263,37,44,1875,297797.694582271,3692.51699714104,1331.94146814902,-107.311853322501,1489.53440717797,109.1868533225,0.2,1698.54128085692,0,177,1331.94146814902,27.3705884404374,98.4716718212972,16.9312421949469,13.5449937559575,1427.38144860616,32577.3820014869,1245.81016811516,8866.17868509436,1725.16055966989,0.853568410713501,184,0.263360563396408,1.14210269880067,-0.157322150169847,0.48336925869864,20761.0080435778,12.9066337860488,0,1.00127799842609,1.00258364825067,1500,0,763.729268491559,3812.33987519196,3.9662447257384,3,0.924050632911392,68,24474.9325848841,0.0312045504453501,1661.64807815099,-204678.498312338,8217.2802412076,117.103836915694,1677.83421821316,1560.73038129747,0,1631.13633662897,614.220721446593,110577.627445016,-204678.498312338,173
0.0446666666666666,14.5582068618729,25.399652261546,24462.0779016915,90258.7312435451,16720.76979115,0.573165597385497,0.290686045035422,19089.4563727882,235,1265,37,39,1875,297476.309360586,3732.6343992271,1161.66772959254,-319.510221684807,1488.98847291135,321.385221684806,0.2,1676.08780471895,0,157,1161.66772959254,26.7349182138985,97.9721228079361,16.8827522153247,13.5062017722598,1397.99541679346,32578.4261216839,1282.6327615125,8116.3482199924,1717.37298564538,0.843005642064992,172,0.285610104734925,1.13835380760044,-0.328244666978628,0.0103739354701071,21488.9937894228,12.7888243221679,0,1.00134693413271,1.00255466439595,1500,0,762.467975038392,3808.35460139371,3.97021276595745,3,0.927659574468085,65,25224.5458767299,0.0302272230693271,1575.61714453971,-204424.874145966,6693.63269451569,117.333501449668,1684.01219709482,1566.67869564515,0,1652.70962925643,605.757933958168,108854.501034695,-204424.874145966,174
0.0346666666666666,14.5747708048403,25.2916340339694,25250.3498084563,89653.3919074452,21624.2822790056,0.57626845245605,0.288442822659789,24253.2610119584,241,1259,37,31,1875,297058.180040953,3811.67665839199,1140.28273209223,-416.254319633107,1487.38154680293,418.129319633104,0.201598364706571,1853.16017278594,0,154,1140.28273209223,27.0340994644195,97.116604268258,16.8021241903155,13.4416993522524,1410.18295693826,32530.7870466949,1286.22717705794,7280.4372382386,1764.63230278164,0.839717156783247,188,0.281017940412351,1.14977025942249,1.00289134589178,0.0772051382406858,21961.2132089233,12.6762461329979,0,1.00131191154135,1.00201684829838,1500,0,767.758059863719,3808.52070424363,3.85477178423237,3,0.941908713692946,73,26018.1078683201,0.0295086046898341,1999.22954564968,-205680.41240407,10686.6543863689,118.005149441227,1701.93727081671,1583.93212137549,0,1160.31972026552,737.108308662599,113152.674186451,-205680.41240407,175
0.0453333333333333,14.361034878628,24.5852752831745,25360.0046607917,87909.8043931203,14276.9901361955,0.584131546757841,0.292677594924313,15492.679975179,242,1258,37,36,1875,296677.099747298,3677.76181984633,1042.82242704173,-379.205293655466,1485.29090020477,381.080293655465,0.202294606954849,1719.77946882956,0,142,1042.82242704173,25.874540457282,95.7151199742313,17.041719426839,13.6333755414712,1398.44326141358,32604.6569786618,1326.18636981362,7244.65231787015,1801.84785127473,0.847611093281807,181,0.277629385376476,1.13451411934438,-1.32688595422273,-0.0396526423526078,22353.185587013,12.6583130467579,0,1.00176418300279,1.00277297784348,1500,0,770.44319894437,3801.98276002376,3.83057851239669,3,0.950413223140496,81,26130.447859736,0.0294845003453436,1156.17164404243,-204092.258092553,0,117.298645330024,1723.50197609959,1606.20333076956,0,2449.26123237682,0,104061.794529316,-204092.258092553,176
0.0433333333333333,14.3837411814119,24.8336332578066,24845.8455286204,86499.7235375431,18953.5889420308,0.579204058950588,0.299495605551927,19671.5660875966,245,1255,37,34,1875,296401.44674568,3665.91239995506,1148.35234759613,-273.778001617694,1483.38549873649,275.65300161769,0.2,1578.6359651553,0,152,1148.35234759613,24.5916331220951,94.8729445349002,17.0083904835913,13.6067123868731,1393.52201244585,32002.124919666,1288.66060746895,7156.27939104565,1815.63645925542,0.848023503379,182,0.272751981365304,1.14807822399221,1.19558711668286,0.03730108202876,21641.2479649896,12.5285375863983,0,1.00161480588209,1.00179221369248,1500,0,760.396552004752,3795.17924202033,3.86530612244898,3,0.946938775510204,84,25606.2420806251,0.0296957495602256,1622.00516218201,-205473.736716809,10133.429651901,115.026169543836,1635.5100218671,1520.48385232326,0,1054.65033418368,603.498439678595,107328.312479574,-205473.736716809,177
0.0433333333333333,14.595740990756,24.8616310567548,25470.5454801734,85583.3381959066,23503.5760974962,0.587078979550315,0.298657806305201,24898.3499993546,249,1251,37,33,1875,295843.133919458,4028.76695303071,1209.92022496906,-556.437826221977,1482.0072337284,558.312826221978,0.205629726119558,1994.47084798886,0,162,1209.92022496906,25.0119276126048,94.3127495728285,17.0236760062905,13.6189408050324,1376.45349429389,32226.6801456708,1296.24158898114,6756.13466549734,1842.86424015574,0.839199837342298,181,0.291457095206238,1.13956394898443,-0.741611053136315,-0.367329005714099,22351.1330828537,12.8081807113708,0,1.00160603519106,1.00153748504031,1500,0,780.401668111271,3806.85862757085,3.92771084337349,3,0.947791164658635,88,26250.9471482847,0.0297285146971264,2051.59943942191,-207385.23530341,11603.8784675309,115.169641016173,1692.62395160705,1577.45431059087,0,1147.86003335097,746.642993419318,110961.914293403,-207385.23530341,178
0.0453333333333333,14.5346132508591,24.6713434735682,25351.6095624727,84963.8170128835,15811.7910547507,0.589129378642507,0.309008107164298,16973.9247956945,254,1246,37,32,1875,295401.58485392,3870.54215430062,1157.81319187955,-439.674065537989,1479.21566959729,441.549065537989,0.208528685971284,1892.26577285497,0,153,1157.81319187955,23.6726497796196,94.8743297459879,17.402811057187,13.9222488457496,1390.31892692963,32543.9972255625,1319.10113692952,7192.38766308976,1892.02976574869,0.843525302217507,198,0.271499527319335,1.14020807559734,0.0565239549282115,-0.525383037247311,22234.1957622002,12.7473340716734,0,1.00142044930238,1.00210720650202,1500,0,793.839227285796,3810.04280390734,4.05511811023622,3,0.940944881889764,93,26145.4487897585,0.0303624249738161,1096.97444293775,-205328.203626963,0,115.799203569081,1739.01536727064,1623.21616370156,0,2577.84116018572,0,102650.608067634,-205328.203626963,179
