"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
828,53169.51,45833.89,96.4834,0,1,1362,10.5229,0,0,33
829,26576.55,83905.22,90.447,0,1,910,13.0213,0,0,7
830,71350.64,26759.61,42.0727,0,0,0,5,0,1,0
831,51624.51,47289.51,53.3646,0,1,480,10.8541,0,0,14
832,48313.4,54006.73,45.2855,0,1,1020,8.5798,0,0,1
833,55969.59,30323.3,49.032,0,1,333,9.0665,0,0,10
834,65004.71,37090.76,72.4478,0,0,0,14.5896,0,1,0
835,58666.09,68283.21,81.0061,0,1,67,14.5789,835,0,4
836,65554.32,57731.4,40.2367,0,1,301,12.2981,0,0,11
837,58382.93,60535.48,67.034,0,1,1198,9.5607,0,0,5
838,52341.87,44138.02,52.0527,0,1,1136,11.5832,0,0,12
839,25681.79,78891.46,35.1169,0,1,245,8.8756,0,0,1
840,55578.34,42700.64,62.4565,0,1,1055,9.8966,0,0,1
841,63138.61,31785.12,105.4236,0,1,884,15.0367,841,0,6
842,57842.21,37336.21,27.1056,0,0,0,5,0,1,0
843,55731.18,36195.99,47.6763,0,0,0,5,0,1,0
844,56939.21,63190.16,56.5218,0,1,804,16.2425,0,0,7
845,54000.57,42543.29,49.837,0,1,413,16.7616,0,0,12
846,44438.31,53347.33,69.3089,0,1,246,17.1013,0,0,9
847,65987.31,38257.12,39.2267,0,1,726,13.58,0,0,3
848,38910.6,62085.37,44.0188,0,1,379,15.7329,0,0,11
849,68097.9,47838.95,94.7845,0,1,1220,9.0658,849,0,10
850,60733.31,50957.86,47.057,0,0,0,5,0,3,0
851,68932.37,19009.84,82.6448,0,1,1338,13.3399,0,0,10
852,56664.69,34621.5,59.0789,0,0,0,14.5896,852,0,0
853,65856.5,54753.23,85.3207,0,1,50,8.7478,0,0,17
854,65343.07,53102.11,35.497,0,1,684,10.8578,0,0,8
855,54474.99,29841.18,58.7343,0,1,1457,10.7383,855,0,1
856,66591.55,46826.33,68.1356,0,1,1478,8.9658,0,0,21
857,71099.77,24871.21,44.2439,0,0,0,5,0,5,0
858,52995.05,23890.81,57.673,0,1,456,12.6295,858,0,5
859,65920.96,46883.75,74.1023,0,1,704,9.8396,0,0,5
860,32722,69984.06,37.2418,0,1,1003,10.7173,0,0,5
861,70107.17,18965.22,34.9899,0,1,234,10.0168,0,0,14
862,65258.51,34539.98,57.1924,0,0,0,10.5686,0,3,0
863,67286.83,66942.47,51.7447,0,1,981,8.9222,0,0,12
864,67341.04,41907.22,54.6638,0,1,933,12.7493,0,0,10
865,20856.27,85476.61,91.5575,0,1,1010,20.9555,0,0,2
866,65203.6,67197.9,57.8421,0,1,301,12.2981,0,0,31
867,56576.1,27019.52,49.2535,0,0,0,12.4846,0,2,0
868,69578.05,20600.6,83.9653,0,0,0,17.8108,0,2,0
869,35879.19,64920.46,39.7498,0,0,0,5,0,3,0
870,37254.29,61018.79,46.9245,0,1,677,11.1201,0,0,12
871,63477.55,50299.44,81.6998,0,1,1165,14.2574,0,0,1
872,42120.15,58214.01,75.4878,0,1,1245,7.1032,0,0,5
873,33399.79,65059.89,56.4861,0,1,165,11.5066,0,0,5
874,58254.7,73076.91,57.0271,0,1,970,11.6852,0,0,8
875,59623.74,69650.1,57.4644,0,1,1145,12.4535,0,0,12
876,64569.11,66941.8,76.7583,0,1,1247,10.3197,0,0,15
877,57734.64,33010.28,52.8309,0,1,1117,6.1711,0,0,1
878,46082.86,53250.4,52.9442,0,1,660,8.8979,0,0,6
879,73554.24,21422.26,18.2057,0,0,0,5,0,5,0
880,47381.95,57437.87,44.7095,0,0,0,5,0,2,0
881,22717.54,82378.92,96.0924,0,1,1389,11.5177,0,0,4
882,68191.17,45186.14,64.8639,0,1,1216,10.9837,0,0,6
883,64346.49,17734.02,80.7962,0,1,955,8.9439,0,0,11
884,62450.87,32205.91,81.5091,0,1,884,15.0367,884,0,6
885,46388.62,50674.37,100.5585,0,1,885,9.1933,885,0,7
886,25022.83,79810.65,39.5671,0,1,125,11.6878,0,0,18
887,71450.53,19703.07,45.8939,0,0,0,12.8754,0,1,0
888,67264.92,66725,56.9106,0,1,981,8.9222,0,0,2
889,62953.63,52387.94,41.0089,0,1,1165,14.2574,0,0,1
890,68351.35,46521.05,55.5158,0,1,1220,9.0658,0,0,68
891,72643.11,22946.12,75.576,0,1,623,12.696,0,0,15
892,29861.83,72115.91,48.8816,0,1,1003,10.7173,0,0,5
893,46283.16,54982.52,28.4952,0,0,0,5,0,5,0
894,63821.83,47665.67,79.4634,0,1,627,6.88,894,0,3
895,67362.7,46754.75,17.3746,0,1,1216,10.9837,0,0,3
896,26508.26,75009.53,46.7821,0,1,245,8.8756,0,0,3
897,25595.62,84729.61,98.2837,0,1,950,10.8122,897,0,4
898,64712.34,33118.18,68.5549,0,1,1276,11.2908,0,0,17
899,28948.31,71022.41,55.2445,0,1,268,7.581,0,0,4
900,47551.32,47198.33,58.4309,0,1,1362,10.5229,0,0,77
901,53076.69,43153.16,41.896,0,0,0,5,0,4,0
902,25263.38,82087.59,49.139,0,1,183,12.9761,0,0,24
903,56868.13,31929.66,92.9179,0,1,444,15.8356,0,0,29
904,58203.71,36917.56,34.2382,0,0,0,5,0,3,0
905,62360.53,31461.87,46.778,0,1,841,7.7934,0,0,13
906,69186.04,46564.82,45.4503,0,1,1220,9.0658,0,0,14
907,61874.48,48226.5,66.7955,0,1,894,11.749,0,0,9
908,34944.72,62889.38,38.5453,0,0,0,5,0,3,0
909,35007.93,65528.37,84.007,0,1,1236,13.9687,0,0,5
910,26749.73,79327.97,64.4974,0,1,910,13.0213,910,0,5
911,48266.05,49390.63,72.1851,0,0,0,19.0345,0,2,0
912,64166.63,33115.36,115.0483,0,1,884,15.0367,0,0,32
913,42810.08,57762.19,63.7932,0,1,1245,7.1032,0,0,4
914,48097.29,52631.14,72.6213,0,1,246,17.1013,0,0,16
915,64320.07,67367.03,80.8423,0,1,301,12.2981,0,0,3
916,58188.37,65367.32,72.7853,0,1,804,16.2425,0,0,19
917,59532.93,19820.51,31.029,0,0,0,5,0,7,0
918,48000.5,52172.48,82.7276,0,1,513,10.3385,0,0,14
919,62527.7,29785.8,37.9776,0,1,841,7.7934,0,0,10
920,61433.93,26659.76,35.6497,0,0,0,5,0,8,0
921,57270.29,67421.17,54.9741,0,1,835,11.4211,0,0,9
922,22534.2,84286.97,61.9075,0,1,1389,11.5177,0,0,19
923,66772.76,53879.97,43.7432,0,0,0,5,0,3,0
924,52303.33,26506.91,126.2769,0,1,858,15.4156,0,0,9
925,25000.95,76936.02,22.0634,0,0,0,5,0,4,0
926,67248.71,71316.4,31.1177,0,0,0,5,0,1,0
927,46819.67,51526.27,45.2961,0,1,660,8.8979,0,0,7
928,54984.05,28372.53,27.0437,0,1,1095,11.4256,0,0,2
929,57200.81,35738.25,60.6927,0,1,417,13.0585,0,0,10
930,26836.95,86174.92,82.0625,0,1,910,13.0213,0,0,5
931,22401.43,83375.67,97.8888,0,1,1010,20.9555,0,0,12
932,71298.43,26518.25,54.9033,0,0,0,17.8108,0,2,0
933,69880.86,46398.3,62.4931,0,1,933,12.7493,933,0,3
934,60326.83,28921.21,185.9097,0,1,934,13.5366,934,0,4
935,61277.24,47068.17,114.6526,0,1,354,16.6725,0,0,26
936,19720.87,75984.33,33.8032,0,1,540,17.9941,0,0,5
937,25763.77,78772.93,120.2306,0,1,245,8.8756,0,0,39
938,44654.43,53575.76,72.5356,0,1,605,11.7449,0,0,3
939,56697.57,46245.81,70.982,0,1,1133,8.2333,0,0,10
940,66476.01,39096.19,58.6882,0,1,566,11.0468,0,0,6
941,69426.72,18104.79,66.0113,0,1,941,12.5639,941,0,7
942,61916.63,21558.04,83.8123,0,1,431,10.2338,0,0,16
943,57144.73,24981.57,47.9962,0,1,1425,8.7601,0,0,24
944,57345.62,30846.51,47.6696,0,0,0,9.6302,0,3,0
945,51446.83,44532.43,45.2629,0,0,0,5,0,1,0
946,65949.97,50541.19,41.9142,0,0,0,5,0,7,0
947,54839.87,32940.24,79.0709,0,1,333,9.0665,0,0,14
948,65332.83,56461.1,74.2039,0,1,684,10.8578,0,0,2
949,28649.17,74631.64,90.4818,0,1,1470,8.7959,0,0,9
950,25646.94,84635.9,87.3819,0,1,897,9.4806,950,0,2
951,67845.42,46598.9,49.963,0,1,849,8.7836,0,0,3
952,33929.86,65530.33,42.2267,0,1,328,10.4728,0,0,5
953,27901.39,76303.21,106.8492,0,1,1470,8.7959,0,0,11
954,52759.58,23230.13,59.7887,0,1,954,10.3087,954,0,10
955,64631,18387.1,142.7817,0,1,955,8.9439,955,0,9
956,56259.74,37631.33,48.4511,0,0,0,5,0,3,0
957,64283.66,46598.31,90.0186,0,1,894,11.749,0,0,3
958,33524.58,69828.44,61.333,0,0,0,9.5812,0,6,0
959,64462.24,47155.71,38.1622,0,1,627,6.88,0,0,10
960,56506.24,68454.57,41.6183,0,1,1403,8.9755,0,0,8
961,56324.86,33159.42,75.4924,0,1,333,9.0665,0,0,4
962,53097.08,27833.6,63.0468,0,1,456,12.6295,0,0,16
963,60745.69,57250.04,38.6616,0,0,0,5,0,10,0
964,49465.69,47447,34.0572,0,0,0,5,0,1,0
965,54954.74,40451.35,21.7803,0,1,1269,10.4515,0,0,11
966,55265.3,38394.24,30.313,0,1,1077,13.5471,0,0,23
967,69977.38,16715.64,97.0206,0,1,538,10.6723,0,0,18
968,71744.48,19211.64,74.6128,0,0,0,14.0561,0,1,0
969,69667.47,18456.38,44.9185,0,1,234,10.0168,0,0,12
970,59863.53,72288.41,87.915,0,1,970,11.6852,970,0,6
971,18512.02,83918.69,62.2179,0,1,1261,8.1635,0,0,8
972,72763.94,27641.06,64.5674,0,0,0,13.8633,0,1,0
973,60574.17,70034.81,15.8229,0,1,1135,9.7847,0,0,4
974,58466.82,75168.56,32.7053,0,0,0,5,0,5,0
975,26082.57,83607.41,61.9564,0,1,1214,8.82,0,0,7
976,62325.63,67153.77,98.3691,0,1,824,16.3436,0,0,35
977,31384.75,69866.95,57.5946,0,1,1009,11.1033,977,0,1
978,60410.83,19633.22,94.2959,0,1,431,10.2338,0,0,8
979,55271.67,29938.19,37.6907,0,1,444,15.8356,0,0,8
980,71205.73,26419.18,62.5549,0,1,623,12.696,0,0,15
981,66813,66948.38,70.2505,0,1,542,9.3411,981,0,4
982,54919.75,26842.98,47.0594,0,0,0,8.7424,0,2,0
983,71141.21,19170.54,55.3973,0,1,679,9.4218,0,0,21
984,24826.41,81422.55,78.5723,0,1,1214,8.82,0,0,2
985,45059.94,57435.24,44.5941,0,0,0,11.2014,0,4,0
986,73189.94,27118.42,70.123,0,1,276,11.3266,0,0,6
987,60773.59,67278.4,51.6381,0,1,1463,11.1759,0,0,4
988,36086.98,63383.87,63.6581,0,1,62,15.7833,0,0,10
989,56049.61,31191.55,58.8105,0,1,333,9.0665,0,0,13
990,53163.8,26535.77,47.4242,0,1,954,10.3087,0,0,8
991,72748.81,25919.69,70.2368,0,0,0,13.8633,0,1,0
992,27139.44,76300.37,23.1875,0,1,1083,12.5024,0,0,7
993,66735.13,18188.99,57.7653,0,1,679,9.4218,0,0,12
994,63517.68,61936.42,98.2332,0,1,1476,13.7195,0,0,22
995,52236.31,23836.15,59.8253,0,1,954,10.3087,0,0,27
996,58070.04,24214.07,49.0119,0,1,418,9.2057,0,0,16
997,20512.81,81641.43,120.7844,0,1,540,17.9941,0,0,14
998,61686.05,66303.1,34.8441,0,1,1463,11.1759,0,0,19
999,48785.93,51654.64,50.0611,0,1,885,9.1933,0,0,10
1000,68837.33,43847.73,47.7129,0,1,1030,8.9938,0,0,4
1001,55787.99,35114.88,61.9652,0,1,1106,8.8955,0,0,6
1002,43821.83,59446.79,75.9357,0,1,677,11.1201,0,0,14
1003,30029.14,71301.97,112.6604,0,1,1323,14.6032,1003,0,4
1004,71765.43,31572.09,51.2987,0,1,1414,11.9955,0,0,25
1005,64186.98,32711.47,58.718,0,1,841,7.7934,0,0,5
1006,25141.88,77634.96,76.3915,0,1,107,14.1226,0,0,21
1007,36835.4,63371.03,51.4532,0,1,328,10.4728,0,0,1
1008,55933.78,32905.99,72.2873,0,1,1117,6.1711,0,0,10
1009,29901.24,70552.19,76.1147,0,1,1009,11.1033,1009,0,5
1010,20484,83749.2,67.4108,0,1,1010,20.9555,1010,0,2
1011,48305.41,51439.53,69.6463,0,1,246,17.1013,0,0,10
1012,41088.5,60666.56,44.5359,0,1,224,8.6454,0,0,4
1013,54932.33,46344.01,91.6336,0,1,1133,8.2333,0,0,17
1014,67493.09,73191.04,26.9619,0,0,0,5,0,5,0
1015,32479.64,69244.04,73.472,0,1,1009,11.1033,0,0,5
1016,60420.78,66999.54,37.7704,0,1,89,10.5439,0,0,9
1017,22179.54,87223.82,29.7308,0,0,0,5,0,5,0
1018,54547.21,26098.54,16.0544,0,0,0,5,0,3,0
1019,35228.34,63355.57,92.354,0,1,165,11.5066,0,0,12
1020,46528.91,50834.8,65.1048,0,1,605,11.7449,1020,0,1
1021,53264.48,28036.42,47.108,0,0,0,5,0,2,0
1022,70344.11,20414.83,32.341,0,0,0,5,0,5,0
1023,62134.67,30511.43,53.3097,0,1,841,7.7934,0,0,6
1024,50466.74,47398.92,51.047,0,1,480,10.8541,0,0,14
1025,72752.26,26773.18,77.6767,0,1,1414,11.9955,0,0,5
1026,71870.56,20648.64,34.195,0,0,0,5,0,1,0
1027,70431.61,17826.95,42.1674,0,0,0,5,0,3,0
1028,26019.35,76754.24,118.8809,0,1,183,12.9761,0,0,58
1029,66571.74,39075.88,56.6752,0,1,465,7.2659,0,0,6
1030,68684.85,43764.12,139.714,0,1,1216,10.9837,1030,0,4
1031,57604.66,36388.94,49.3482,0,1,852,11.1957,0,0,9
1032,26136.42,82823.76,57.5313,0,1,346,12.471,0,0,5
1033,35523.34,63936.11,96.1559,0,1,165,11.5066,0,0,10
1034,72463.85,27354.34,50.5572,0,1,276,11.3266,0,0,7
1035,65747.3,18312.7,87.0144,0,1,941,12.5639,0,0,9
1036,52960.26,26695.01,56.8988,0,1,855,13.598,0,0,10
1037,66881.29,40177.36,51.5547,0,1,726,13.58,0,0,3
1038,23240.88,81850.3,42.8894,0,1,346,12.471,0,0,22
1039,53258.22,67274.3,69.7173,0,1,1145,12.4535,0,0,12
1040,69492.06,16325.81,93.6197,0,1,941,12.5639,0,0,12
1041,27354.18,85207.54,69.7717,0,1,1214,8.82,0,0,2
1042,60066.17,67952.71,83.6674,0,1,1042,11.2881,1042,0,7
1043,56589.76,38612.45,112.9796,0,1,1106,8.8955,0,0,4
1044,72030.12,27326.31,48.9311,0,0,0,5,0,5,0
1045,69558.02,15821.72,65.3613,0,1,679,9.4218,0,0,2
1046,69373.26,15861.7,47.7527,0,1,174,11.232,0,0,12
1047,64152.99,49432.31,62.9588,0,1,894,11.749,0,0,3
1048,23956.55,77739.53,77.55,0,1,107,14.1226,0,0,5
1049,71028.53,19769.04,57.3874,0,1,234,10.0168,0,0,30
1050,57112.69,39744.07,39.1975,0,1,387,13.0002,0,0,10
1051,20000.99,73495.62,38.0259,0,1,107,14.1226,0,0,6
1052,25925.57,86039.81,92.1654,0,1,950,10.8122,0,0,5
1053,71443.48,25527.5,37.0522,0,1,623,12.696,0,0,15
1054,71896.86,21428.59,55.914,0,0,0,12.8754,0,1,0
1055,53389.8,46143.29,62.4497,0,1,480,10.8541,1055,0,5
1056,57426.43,59458.99,50.1207,0,1,1198,9.5607,0,0,2
1057,71849.07,18114.02,32.0211,0,0,0,5,0,4,0
1058,59512.7,58727.9,38.6228,0,1,804,16.2425,0,0,6
1059,34220.93,65280.78,51.6264,0,1,1236,13.9687,0,0,10
1060,50020.94,45616.77,41.9311,0,0,0,5,0,5,0
1061,28118.14,72526.77,79.7104,0,1,187,13.0507,0,0,5
1062,70427.88,25469.75,79.6303,0,0,0,14.0561,0,1,0
1063,57287.26,24707.74,37.62,0,0,0,5,0,3,0
1064,64196.55,60660.28,77.4083,0,1,223,7.6041,0,0,15
1065,59873.33,70087.74,73.4767,0,1,835,11.4211,0,0,12
1066,29864.24,68963.39,70.928,0,1,268,7.581,0,0,4
1067,59125.05,46648.05,128.8498,0,1,1080,13.6248,0,0,34
1068,59710.24,28535.83,55.1513,0,1,934,13.5366,0,0,1
1069,52374.47,64884.76,31.5412,0,0,0,5,0,5,0
1070,25932.78,83062.36,93.4642,0,1,910,13.0213,0,0,5
1071,55811.8,30805.32,75.2454,0,0,0,13.7701,0,1,0
1072,65042.48,69390.93,43.4766,0,1,824,16.3436,0,0,9
1073,54447.87,26847.72,47.8712,0,0,0,5,0,2,0
1074,63166.02,38748.6,59.7001,0,1,387,13.0002,0,0,4
1075,51297.85,46466.43,43.2051,0,0,0,5,0,2,0
1076,57171.36,34908.23,67.5394,0,1,852,11.1957,0,0,10
1077,56155.73,39944.94,92.3701,0,1,1269,10.4515,1077,0,3
1078,55994.03,64737.82,39.0072,0,1,1198,9.5607,0,0,2
1079,66201.47,47356.79,48.9722,0,1,704,9.8396,0,0,11
1080,59732.17,47735.53,129.3737,0,1,1274,10.6605,1080,0,4
1081,44913.76,54408.45,62.9575,0,1,513,10.3385,1081,0,1
1082,64235.18,63543.39,46.3009,0,1,301,12.2981,0,0,15
1083,28353.2,74565.05,91.5188,0,1,187,13.0507,1083,0,4
1084,70331.06,24214.11,46.4272,0,1,276,11.3266,0,0,14
1085,48938.32,47199.01,44.6929,0,1,6,8.8622,0,0,3
1086,62770.08,64562.67,83.2099,0,1,824,16.3436,0,0,13
1087,66455.09,59929.56,94.1901,0,1,1476,13.7195,0,0,3
1088,61552.74,67273.71,41.3721,0,1,89,10.5439,0,0,4
1089,27240.87,78226.53,57.3699,0,1,107,14.1226,0,0,17
1090,43617.51,55889.99,45.9394,0,0,0,5,0,4,0
1091,73510.94,24930.03,78.89,0,1,623,12.696,0,0,24
1092,62692.52,47105.61,72.8974,0,1,354,16.6725,0,0,3
1093,43726.58,57412.41,35.426,0,1,513,10.3385,0,0,2
1094,29060.34,71411.21,36.4883,0,1,1323,14.6032,0,0,1
1095,52268.81,26149.08,41.9475,0,1,1095,11.4256,1095,0,2
1096,70537,26160.74,30.276,0,0,0,5,0,3,0
1097,45351.89,55934.28,42.8938,0,0,0,5,0,5,0
1098,63650.27,58407.73,118.5013,0,1,223,7.6041,0,0,15
1099,68295.7,47810.47,38.8672,0,1,849,8.7836,0,0,13
1100,69002.64,47448.66,58.8332,0,1,1478,8.9658,0,0,5
1101,64278.72,63367.88,126.6446,0,0,0,11.323,0,1,0
1102,54144.37,22347,72.1657,0,1,232,9.4245,0,0,2
1103,35153.54,65867.44,62.9203,0,1,1236,13.9687,0,0,10
1104,67090.04,40457.27,49.5984,0,1,288,12.9327,0,0,3
1105,57778.43,25803.72,55.7938,0,1,1425,8.7601,0,0,23
1106,57395.19,34799.36,198.7957,0,1,444,15.8356,1106,0,10
1107,44786.11,55983.73,38.619,0,1,513,10.3385,0,0,3
1108,64610.32,34415.47,13.5576,0,0,0,5,0,3,0
1109,60752.18,56013.19,41.6637,0,0,0,5,0,16,0
1110,43022.62,57446.47,56.0771,0,1,1245,7.1032,0,0,1
1111,57125.06,26263.33,110.4868,0,1,444,15.8356,0,0,9
1112,32399.14,67155.69,40.0684,0,0,0,5,0,3,0
1113,57768.58,47402,89.451,0,1,1133,8.2333,1113,0,3
1114,22141.38,81184.54,58.3716,0,1,1261,8.1635,0,0,2
1115,60214.76,46523.42,72.6378,0,1,1274,10.6605,0,0,3
1116,54834.12,46669.71,40.1832,0,0,0,5,0,3,0
1117,56934.74,32757.01,71.3298,0,1,1117,6.1711,1117,0,1
1118,59839.7,46685.35,85.319,0,1,1080,13.6248,0,0,5
1119,66927.22,36982.97,37.4408,0,0,0,5,0,9,0
1120,28989.11,77673.1,100.2655,0,1,107,14.1226,0,0,16
1121,56271.53,25477.89,59.6928,0,1,1425,8.7601,0,0,1
1122,67718.8,48018.84,32.7117,0,1,849,8.7836,0,0,11
1123,49492.62,49799.84,27.9411,0,1,885,9.1933,0,0,3
1124,63292.8,63962.72,83.6438,0,1,301,12.2981,1124,0,1
1125,56211.13,39099.11,62.8317,0,1,387,13.0002,0,0,11
1126,59422.27,70693.86,22.2139,0,1,788,16.2693,0,0,11
1127,21059.45,86622.83,64.0827,0,1,1010,20.9555,0,0,2
1128,62736.19,65782.18,76.0665,0,1,1463,11.1759,0,0,4
1129,70946.46,27387.11,15.5988,0,1,623,12.696,0,0,1
1130,21517.72,81250.01,76.8061,0,1,724,16.5036,0,0,2
1131,55025.14,24591.91,103.8525,0,1,232,9.4245,0,0,15
1132,64136.5,34275.27,48.2971,0,1,716,9.6123,0,0,5
1133,57083.1,46338.15,80.0831,0,1,1133,8.2333,1133,0,22
1134,24248.99,80571.14,38.3363,0,1,346,12.471,0,0,4
1135,61515.44,68524.48,55.6423,0,1,1135,9.7847,1135,0,2
1136,53662.15,44390.24,64.0809,0,0,0,12.267,1136,0,0
1137,44626.81,54668.06,39.4781,0,0,0,5,0,4,0
1138,23756.78,86232.97,111.5986,0,1,540,17.9941,0,0,9
1139,63048.79,32971.01,75.1854,0,1,1276,11.2908,0,0,13
1140,28360.18,76946.15,54.452,0,1,183,12.9761,0,0,11
1141,66000.31,13226.04,64.8839,0,1,941,12.5639,0,0,10
1142,37769.74,63627.46,66.7759,0,1,62,15.7833,0,0,10
1143,61882.4,67056.91,97.2739,0,1,392,15.3651,0,0,4
1144,54902.44,29308.37,32.5671,0,1,1457,10.7383,0,0,2
1145,59322.7,67067.54,57.5484,0,1,392,15.3651,1145,0,5
1146,71237.93,21678.49,37.428,0,0,0,5,0,3,0
1147,22843.61,84720.41,39.3951,0,1,107,14.1226,0,0,1
1148,60163.73,46601.56,43.4665,0,0,0,5,0,4,0
1149,22403.29,86416.36,43.2403,0,1,950,10.8122,0,0,2
1150,20166.02,84966.62,49.4125,0,1,1389,11.5177,0,0,2
1151,70077.54,16501.87,58.9916,0,0,0,17.2336,0,3,0
1152,54526.3,29750.53,46.4033,0,1,456,12.6295,0,0,2
1153,26339.32,67176.5,41.5179,0,0,0,5,0,11,0
1154,54400.09,41959.99,78.9938,0,1,1269,10.4515,1154,0,8
1155,67775.12,17730.41,66.2296,0,1,955,8.9439,0,0,21
1156,64265.05,60471.08,68.5856,0,1,1476,13.7195,0,0,5
1157,47835.2,52262.59,145.2978,0,1,246,17.1013,0,0,19
1158,60463.91,69705.94,49.1688,0,1,788,16.2693,0,0,12
1159,30083.43,68384.11,73.8033,0,1,1003,10.7173,0,0,22
1160,57268.67,46530.31,6.4229,0,0,0,5,0,3,0
1161,26858.13,83436.45,72.3594,0,1,1214,8.82,0,0,7
1162,47355.6,53776.68,105.4334,0,1,1081,17.7609,0,0,3
1163,69175.43,47377.79,134.3193,0,1,1478,8.9658,0,0,40
1164,50145.06,47399.4,41.0772,0,1,1055,9.8966,0,0,14
1165,65172.27,54487.88,67.4526,0,1,1165,14.2574,1165,0,5
1166,64337.68,64784.02,57.6553,0,1,542,9.3411,0,0,11
1167,18700.21,79991.4,42.4162,0,0,0,5,0,4,0
1168,25340.94,75281.86,57.8515,0,1,674,17.1371,0,0,32
1169,25608.53,81307.58,54.9936,0,1,346,12.471,0,0,5
1170,56584.85,46547.98,126.9436,0,1,633,10.0705,0,0,23
1171,37216.88,63550,46.1976,0,1,328,10.4728,0,0,4
1172,38692.08,60523.6,62.7832,0,1,661,10.2546,0,0,4
1173,59471.21,72650.43,76.3054,0,1,788,16.2693,0,0,11
1174,23039.09,87244.63,61.6258,0,1,897,9.4806,0,0,11
1175,59762.19,67765.84,56.9127,0,1,1042,11.2881,0,0,11
1176,60549.48,72257.3,49.2365,0,1,1145,12.4535,0,0,3
1177,68633.88,15404.89,57.2909,0,1,679,9.4218,0,0,2
1178,48261.8,40974.7,19.7647,0,0,0,5,0,12,0
1179,54452.71,66661.3,49.8224,0,1,835,11.4211,0,0,4
1180,22101.44,83563.56,83.8301,0,1,1261,8.1635,0,0,12
1181,28444.38,72624,62.7764,0,1,187,13.0507,0,0,5
1182,39915.85,59635.43,74.3108,0,1,145,8.6606,0,0,4
1183,69380.7,17995.54,41.5112,0,0,0,5,0,3,0
1184,55047.06,32623.38,23.2908,0,0,0,5,0,3,0
1185,56189.95,23529.24,32.3032,0,0,0,5,0,2,0
1186,47608.46,60541.89,48.2435,0,0,0,5,0,7,0
1187,56455.89,34900.46,67.7625,0,1,333,9.0665,0,0,4
1188,67305.27,73365.44,35.216,0,0,0,5,0,7,0
1189,68404.46,46778.87,94.865,0,1,933,12.7493,0,0,6
1190,66540.88,35406.35,31.646,0,1,716,9.6123,0,0,15
1191,56685.28,24253.31,56.3202,0,1,858,15.4156,0,0,16
1192,58316.5,25924.45,36.9382,0,0,0,5,0,2,0
1193,72562.74,29225.61,69.9795,0,1,1414,11.9955,0,0,24
1194,23051.8,86161.61,94.5384,0,1,1389,11.5177,0,0,11
1195,44518.32,57567.02,59.0715,0,1,605,11.7449,0,0,2
1196,57557.65,73281.56,55.0216,0,1,824,16.3436,0,0,12
1197,28390.46,74357.55,90.1445,0,1,187,13.0507,0,0,4
1198,57845.55,62074.36,138.7971,0,1,392,15.3651,1198,0,5
1199,51412.57,43915.91,44.4911,0,1,1362,10.5229,0,0,1
1200,55786.25,23301.57,40.082,0,1,418,9.2057,0,0,2
1201,33152.62,68646.63,45.6597,0,0,0,5,0,8,0
1202,58726.19,67485.88,74.958,0,1,1145,12.4535,0,0,9
1203,55968.23,29343.38,58.1404,0,1,1457,10.7383,0,0,5
1204,59441.79,47260.77,78.4786,0,1,1080,13.6248,0,0,10
1205,23340.15,83527.54,90.4573,0,1,1389,11.5177,0,0,2
1206,37656.72,63500.49,44.7457,0,1,145,8.6606,0,0,1
1207,59907.17,27568.93,34.0071,0,1,934,13.5366,0,0,19
1208,67618.19,24070.1,54.4396,0,0,0,12.8754,0,1,0
1209,66985.74,51433.53,52.9531,0,1,684,10.8578,0,0,10
1210,67207.41,45758.75,58.8149,0,1,1220,9.0658,0,0,6
1211,23266.3,80585.77,42.5622,0,1,1389,11.5177,0,0,18
1212,53480.34,25698.5,45.0428,0,1,1095,11.4256,0,0,18
1213,56084.15,48709.51,58.9398,0,1,633,10.0705,0,0,10
1214,25016.44,82804.19,75.9737,0,1,1214,8.82,1214,0,4
1215,53444.71,45765.81,82.5105,0,1,1055,9.8966,0,0,10
1216,68567.94,44574.65,41.7117,0,1,1216,10.9837,1216,0,5
1217,64429.61,20455.75,45.0808,0,0,0,5,0,3,0
1218,56022.65,43298.86,45.2048,0,1,1154,8.0708,0,0,1
1219,26357.83,85237.06,56.4741,0,1,897,9.4806,0,0,4
1220,68215.51,45200.64,70.2297,0,1,1216,10.9837,1220,0,6
1221,55762.01,37102.67,42.1388,0,1,1269,10.4515,0,0,11
1222,52229.64,46095.15,56.8818,0,1,6,8.8622,0,0,12
1223,66492.16,36117.79,79.4498,0,1,173,14.0972,0,0,6
1224,26450.61,85136.86,51.4337,0,1,950,10.8122,0,0,2
1225,57083.01,35960.96,48.5558,0,1,1106,8.8955,0,0,8
1226,57442.23,37321.4,66.7944,0,0,0,10.8873,0,1,0
1227,71282.83,18872.19,45.9599,0,0,0,5,0,4,0
1228,64495.16,47497.35,46.263,0,1,627,6.88,0,0,5
1229,54802.01,27760.37,58.3834,0,0,0,16.0729,0,3,0
1230,62932.31,46938.72,74.9928,0,1,894,11.749,0,0,3
1231,66995.18,17926.33,60.8831,0,1,955,8.9439,0,0,12
1232,55082.82,29889.38,114.5714,0,1,444,15.8356,0,0,32
1233,52996.36,41182.85,8.6659,0,1,1136,11.5832,0,0,3
1234,53927.2,42653.61,86.8463,0,1,1113,18.5311,0,0,8
