"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.042,16.4881531426402,27.1622548774731,31372.6290130678,157544.9661405,32991.0471564174,0.607024461592642,0.258992991420549,32928.9767541688,241,1259,37,32,152.236194655021,574201.449912783,4293.2225939291,780.758394268243,2707.30558133716,2859.54177599218,3174.82267938092,29250.7511868286,87,780.758394268243,54.3356263448811,165.597055581266,20.2645260692683,16.2116208554146,1403.66687340425,43640.5423200017,1606.66124800246,12267.9133069339,1681.60512140733,0.865991678468097,194,0.274453938384326,1.15927919836361,-2.18356509650744,0.763545203736362,27062.1857593513,14.2227628736151,0,1.00060715142728,1.00130456955892,1500,0,3360.22800500584,4204.93188564089,4.32780082987552,3,0.904564315352697,70,34732.8570180737,0.0967449353002347,382511.175345553,-33855.0846307967,9319.50557039842,192.860346094077,3259.38171003467,3066.52136394059,1533.2606819703,1181.05391731372,4748460.71506524,190688.249491572,-33855.0846307967,242
0.038,16.3597438807775,28.3706053271936,30954.295311535,157951.551178283,32601.8422863845,0.576644160112315,0.259566338251701,32471.2963321711,243,1257,37,35,376.363268217263,576920.068731497,4390.56055024894,650.251773518966,2494.64398134665,2871.00724956391,3260.42031296659,29250.7511868286,72,650.251773518966,54.2689184847358,165.716994864517,20.4516609111694,16.3613287289356,1417.15707460249,43609.12394808,1537.12349261297,12654.8286365451,1659.91218426528,0.904569809188183,200,0.263521376076221,1.20576545649478,4.0099277375796,1.75012670303895,25671.9042205112,13.5679321319555,0,1.00057712511416,1.00128349321951,1500,0,3363.94550851271,4214.21331887129,4.22222222222222,3,0.917695473251029,64,34318.2408200477,0.0980220847027682,385705.838652617,-32616.2305584797,9699.51831361413,192.63038355268,3257.22767933259,3064.59729577991,1532.29864788996,1402.23263660578,4788851.68682554,190929.756732884,-32616.2305584797,243
0.0453333333333333,16.4019338307095,28.0856672219226,32004.4457275639,157697.800196352,32405.8233083898,0.583996588049964,0.258001851456092,32149.0602222572,234,1266,37,46,334.841514449703,579427.929443669,4627.23487939498,921.022709848244,2549.75882920778,2884.60034365749,3845.95498163997,29250.7511868286,101,921.022709848244,54.2496915203315,165.072725739615,20.3398161147927,16.2718528918342,1410.47797628645,43653.5184477339,1554.2987853128,11649.07272017,1630.07531792103,0.890869527672956,183,0.281157385347048,1.19831025202529,-0.618296404937613,-0.23977767062519,26707.97956829,13.687551953251,0,1.00086811505601,1.00157713498238,1500,0,3371.37065509704,4234.86439689748,4,3,0.931623931623932,57,35375.816382661,0.0953015647364529,389596.377507883,-31386.1378550995,9472.13322842065,192.358377814096,3269.76404984509,3077.40567203099,1538.70283601549,725.569652780475,4837805.65862628,190438.465019191,-31386.1378550995,244
0.0373333333333333,16.1581523610169,27.8590441438217,31466.3788518887,158393.849087217,33933.3957983438,0.579996653065367,0.258545791321386,32805.2606249793,240,1260,37,31,97.2947784980092,581989.892734923,4423.18791208331,938.001616067323,2799.84486872033,2897.13964721835,3241.29917771974,29250.7511868286,103,938.001616067323,54.5420835739802,165.904609481745,20.6784704722102,16.5427763777682,1418.1598837176,43692.5647282294,1568.34399998318,12226.1858763407,1689.02321940665,0.898764266698599,192,0.271352879077602,1.21031247939791,1.00159598504035,0.263082996447923,25998.5577175428,13.3503972206046,0,1.0007770522242,1.00145470690097,1500,0,3387.89151751798,4244.28057265677,4.21666666666667,3,0.916666666666667,60,34854.2703694067,0.0972016192452475,392039.252802131,-30242.641730372,9895.67406527447,194.339154169589,3286.64816854818,3092.30901437859,1546.1545071893,2195.58822731944,4867685.39940166,192424.539664058,-30242.641730372,245
0.0573333333333333,15.8118624249675,27.070815385119,29975.3994102237,159024.093153033,32242.1219530027,0.584092580885441,0.259295326635116,31053.9670247988,231,1269,37,46,0,584971.391701212,4281.01813294081,1054.53525070592,3078.89103956514,2909.94946367462,3635.90689626743,29250.7511868286,117,1054.53525070592,54.7318032027883,166.735491353549,20.2740587080427,16.2192469664342,1379.20465776798,43175.1798559964,1594.89765054251,13199.7804457727,1579.90873857376,0.877268932264471,182,0.277904567295285,1.16905836643055,-3.40855057430084,-1.41518613475866,25640.6354643751,13.5252976917186,0,1.00068854363331,1.00204703802141,1500,0,3395.42445812541,4246.11745067097,4.12554112554113,3,0.917748917748918,55,33370.8238683491,0.101748295802365,395645.173448987,-28949.785257893,8909.11917128491,192.684186730765,3286.47424406187,3093.79005733111,1546.89502866555,1034.76443914111,4914510.70108753,191266.215106036,-28949.785257893,246
0.056,15.6210564770806,26.3079240956495,30144.3039102834,159118.063945117,32781.3244143149,0.593777616975255,0.258263995078247,31063.2234240359,231,1269,37,37,0,588103.194790673,4224.90856959949,1034.96074001808,3131.80308946142,2924.85695850606,3419.23191655326,29250.7511868286,116,1034.96074001808,55.055134396884,166.815007642837,20.1253030565755,16.1002424452604,1375.78021732706,42830.2699505193,1628.03685288122,12685.9660402359,1585.86261490892,0.874588800971845,167,0.27876854262345,1.17292488948291,0.330738238858119,-1.01089686270063,25700.1144579451,13.3180364890776,0,1.00080077624261,1.0021965337737,1500,0,3396.89396053677,4245.0570066174,4.08658008658009,3,0.917748917748918,57,33541.1978708202,0.10127527268464,399380.504869407,-27738.0663362236,9196.11447833013,193.184068698409,3297.55505767389,3104.37098897548,1552.18549448774,921.225063042831,4961193.08744355,191899.388359431,-27738.0663362236,247
0.0533333333333333,15.5614665509392,25.8865912606669,29341.7592582393,159586.05105916,32083.6389786451,0.601140041739831,0.25084614910522,30764.7866473577,229,1271,37,39,0,591375.013183732,4124.34039211776,1059.5972059287,3271.81839305822,2940.51597395337,2841.00994143715,29250.7511868286,117,1059.5972059287,56.9963693256358,166.247101556118,20.0004349950034,16.0003479960027,1379.0351204293,42493.397384929,1641.52154901503,13151.6381266896,1559.20258125991,0.855111685165454,177,0.288784649898428,1.12153414820511,-4.38141791845332,-0.2813460285396,26162.1630560225,13.8751607125326,0,1.00048808101943,1.00147493893425,1500,0,3396.04560529392,4239.02117589241,4.1528384279476,3,0.912663755458515,56,32737.8048635333,0.103734676758269,403831.562774387,-26486.0624506836,8703.40639113247,192.798111549168,3315.62031040271,3122.82219885354,1561.41109942677,233.175393300322,5017129.74803248,191669.690037805,-26486.0624506836,248
0.0466666666666666,15.3908818240115,26.2515760205272,29668.7566675347,159389.927218047,31323.4589850684,0.586284107741824,0.251959930702976,29093.1637947056,229,1271,37,37,84.3306861265464,594331.88824965,4347.6085357575,872.060908917022,2872.54437979211,2956.87506591866,3357.53378781488,29250.7511868286,99,872.060908917022,56.6033702023651,165.730303622303,19.1550939521719,15.3240751617375,1399.79630444589,42211.6972688087,1607.968117259,12542.940601274,1509.50268142071,0.857639697737425,174,0.29232337476298,1.13727095410491,1.40314995535256,-0.341746114772981,26087.6764331729,13.5331705856542,0,1.00106086295562,1.00234707463662,1500,0,3391.21694071393,4244.45054388567,4.10043668122271,3,0.903930131004367,49,33059.9736082486,0.102577726797332,407234.605156312,-25228.893823433,8485.00394631203,192.179062644536,3309.45056651354,3117.271503869,1558.6357519345,1272.86487387858,5061339.40065919,190797.716889242,-25228.893823433,249
0.0326666666666666,15.4765643935288,26.3516539023101,29249.246848696,159520.307653854,31925.5344917129,0.58730903384292,0.247766630105277,29831.6814997929,228,1272,37,38,107.849040110302,597219.132674086,4040.17935494672,536.769879727886,2863.81040113795,2971.65944124825,2677.22916183036,29250.7511868286,64,536.769879727886,56.8944503978869,164.541535477193,18.646140728509,14.9169125828072,1425.60741050281,42153.1033307866,1599.63786284744,12903.8564820907,1562.91095528089,0.850220522061374,180,0.305957238826561,1.19014666298197,4.64935015584549,-1.01151684721229,24576.1701128586,13.0039136141015,0,1.00063643095685,1.00184710818808,1500,0,3395.56043510853,4234.23698443872,3.98245614035088,3,0.912280701754386,54,32644.8072838045,0.104015331001605,411374.329764584,-24000.660063094,9323.39382496525,193.051216394116,3323.25291697713,3130.20170058302,1565.10085029151,555.577942602127,5112347.44055751,191553.691185678,-24000.660063094,250
0.0366666666666666,15.4542372079031,25.7315158067768,30462.0428820445,159033.471790522,32838.9902771906,0.600595679009044,0.248871422875626,30981.8169571846,232,1268,37,33,473.260877832367,600097.271448306,4316.71317848372,456.062713100371,2512.83478553806,2986.09566337043,3466.11883289557,29250.7511868286,55,456.062713100371,56.8031093273789,164.491619614599,18.9060864302141,15.1248691441713,1413.43349657398,42133.6859131929,1637.43505161466,11671.6430311484,1577.78769335689,0.823694301911925,187,0.322288471174381,1.14598566401215,-3.71055100546774,-0.580488445981617,26581.5217752335,13.4855414803332,0,1.0007898827947,1.00203707856914,1500,0,3387.38958755098,4238.36079414097,4.13793103448276,3,0.905172413793103,60,33849.4324695955,0.100072271243946,415979.891527405,-22598.4359382788,8144.63646055373,193.864411497548,3371.7752641448,3177.91085264725,1588.95542632363,161.304516149977,5168766.82713538,192345.722945545,-22598.4359382788,251
0.0306666666666666,15.55714545808,25.6902350739775,30592.9662374399,158836.861550045,33907.940242946,0.60556648910692,0.247759055665692,31882.6716485829,236,1264,37,33,215.967065456083,602624.023666837,4093.55977037304,486.904069604182,2784.51929178545,3000.48635724153,3147.83607978894,29250.7511868286,58,486.904069604182,56.9019561208964,163.705218821199,18.7929237245059,15.0343389796047,1419.54854331772,42055.5316554714,1637.02401065496,11462.5654180315,1620.01285364955,0.822708311340439,202,0.315769634439967,1.11139849393736,-3.01811542333845,0.152043464928664,27526.5500217281,13.9978104549752,0,1.0008710481899,1.00188086672528,1500,0,3390.68863531278,4231.12074295257,4.11016949152542,3,0.911016949152542,60,33983.6548727527,0.0997741016382366,420208.856945983,-21280.1606092699,7849.50344413994,194.898396563524,3404.93814489435,3210.03974833083,1605.01987416541,586.094203918491,5220728.0401762,192960.768858447,-21280.1606092699,252
0.034,15.5064817394625,25.4101491868226,29892.3619138074,158567.557125109,32590.154005861,0.610247567830256,0.246285670104971,29958.906074445,235,1265,37,38,96.5429166235384,605420.96075265,4063.59287080741,582.153359821813,2916.57720171065,3013.12011833419,2912.00349954651,29250.7511868286,69,582.153359821813,56.7417209701605,162.970944628219,19.1032764462099,15.282621156968,1426.3586882754,41974.929434985,1651.89622171729,12082.5675211775,1577.25592110636,0.831067713074303,191,0.30841620188346,1.08665569697716,-2.22627591229994,-0.901331557559573,27508.5862034878,14.2699125239007,0,1.00119720263201,1.00283456392691,1500,0,3384.89659436206,4222.74434934532,4.16595744680851,3,0.906382978723404,58,33277.2585081695,0.101718012423742,424175.594387498,-19856.9437335018,7528.18167063794,192.835286402213,3391.99823202104,3199.16294561883,1599.58147280941,832.00697691272,5272236.02376928,191254.254047594,-19856.9437335018,253
0.0246666666666666,15.8879955583421,26.1805774603591,31482.0050217735,158900.122297988,33729.9474195249,0.606861922064122,0.245743905235291,31478.3036683877,241,1259,37,31,226.546712184553,608351.426096873,4268.58300996145,663.840818300641,2800.5580915787,3027.10480376325,3256.31668306508,29250.7511868286,77,663.840818300641,57.6307603194231,163.696736088241,19.6647387345975,15.731790987678,1442.89710212601,42629.3794362035,1628.28262672014,11147.37441443,1654.56938440565,0.841625506235525,196,0.306204113316418,1.14170360461455,5.06580950990396,0.481753759424135,27574.5866917905,13.9160422145695,0,1.00139235013076,1.0029000475203,1500,0,3378.19547947625,4225.03628237612,4.37344398340249,3,0.908713692946058,64,34860.2005012497,0.0969069434742679,428443.427552765,-18417.7744906711,8366.28550667838,194.341995998847,3416.76773143827,3222.42573543942,1611.21286771971,565.805437892499,5324064.54074117,192856.616429698,-18417.7744906711,254
0.0186666666666667,16.0023338253953,26.4806934921683,31642.4675523896,159881.829001065,33536.5974697879,0.604301916418012,0.244297747458578,32232.8740577533,247,1253,37,31,271.797616036999,611166.409968461,4412.60849853537,760.781856597477,2769.95951444737,3041.75713048437,3439.93027509235,29250.7511868286,87,760.781856597477,58.5271582466468,164.311766593402,20.081994739809,16.0655957918472,1454.78182597758,43067.2539658977,1626.36427851238,11424.7864135081,1727.56877254036,0.851380055060638,208,0.285072262381057,1.1346532999257,-0.617524956595694,0.999300148307951,27887.3445787023,14.1032805584254,0,1.0010369410083,1.00235387917002,1500,0,3380.0290259009,4234.41489318408,4.51417004048583,3,0.910931174089069,69,35022.4965782905,0.0965102250305046,432644.320939624,-16955.9710702464,8415.3061521822,195.323377159057,3442.83255502995,3247.50917787089,1623.75458893545,670.370379947114,5375821.13768755,193690.22408689,-16955.9710702464,255
0.044,15.9370390590602,26.7235616344456,30048.065479947,159783.533573335,31941.7822945562,0.596366580063865,0.245761261604861,29447.5609813505,239,1261,37,45,167.655589494488,613950.17260465,4365.63741590517,810.449911863416,2888.17646034782,3055.8320498423,3114.4172069817,29250.7511868286,91,810.449911863416,58.0636366853865,164.541627918245,19.8476399352321,15.8781119481857,1410.5305429424,42867.4171613145,1604.10568575036,12819.3516813675,1610.11919184552,0.860461899286357,192,0.276150907860602,1.17101752644645,3.20487557945079,1.29130989520135,25659.7914218504,13.6095649289063,0,1.00135747113714,1.00206267286693,1500,0,3387.53191454727,4240.97601932014,4.2510460251046,3,0.916317991631799,50,33435.5973944943,0.10131513053525,435878.040492466,-15529.0111685151,8463.55594822765,193.46637340458,3413.25315868951,3219.78678528493,1609.89339264246,1595.96062508563,5419027.94517447,191892.971457386,-15529.0111685151,256
0.0373333333333333,15.9313278929634,27.3279553505723,30256.1532423824,160380.712700519,32172.6982310791,0.582968161671478,0.247240689403896,29670.9584442731,240,1260,37,36,274.465295774578,616852.100222589,4476.70651122152,809.460399990829,2795.28556724867,3069.75086302325,3352.12271906301,29250.7511868286,92,809.460399990829,58.4057599063875,165.92175587884,19.9910328700887,15.9928262960709,1412.91961312299,42854.1600237775,1568.14366365978,12598.006781395,1577.60909555162,0.866758364788419,191,0.279595778774387,1.16597766047737,-0.430383478919372,0.96088624604951,25949.17061275,13.6634932494682,0,1.00117645430826,1.00264975054138,1500,0,3392.78081545611,4252.76254391521,4.35833333333333,3,0.916666666666667,54,33648.9340578386,0.100828775426417,439476.203186814,-14092.9100736405,9272.89876837012,194.289824294881,3418.76609488578,3224.4762705909,1612.23813529545,1238.55171153793,5463781.58139091,192827.876227373,-14092.9100736405,257
0.0386666666666666,16.138831204862,27.391722751221,31169.2596517248,160771.426177701,33619.6410142502,0.589186425090499,0.247080664412126,31638.5949084803,244,1256,37,33,387.073334721702,619661.620962632,4507.14060087038,717.857231016513,2697.18716639124,3084.26050111295,3602.04581613005,29250.7511868286,80,717.857231016513,58.2834274695411,165.977061428111,20.1462915711999,16.1170332569599,1411.2121525819,43236.9930644726,1578.46928640315,12067.7334127478,1644.36326267823,0.867238072666468,199,0.280208043332754,1.15704362275534,-0.766227177832923,1.31835244000078,26938.7074425937,13.9483342610969,0,1.00101855399982,1.0019755310656,1500,0,3402.21003513217,4265.48144676297,4.47950819672131,3,0.909836065573771,65,34571.469686857,0.0984109170350251,443776.179970258,-12638.4945626182,9340.93019581968,196.422044751193,3463.18917853706,3266.76713378587,1633.38356689294,600.173917235335,5515563.65471974,194778.140526672,-12638.4945626182,258
0.0353333333333333,16.147633313242,27.5668796105527,31583.5847777163,160223.495685688,34842.829948958,0.58576210080232,0.246319005633023,30024.8960347662,241,1259,37,40,142.992775838868,622372.468659388,4397.43697539116,842.059042141921,2955.31532897429,3098.30810481316,3405.0614656373,29250.7511868286,95,842.059042141921,58.469208052703,165.257890897057,20.0432700169607,16.0346160135685,1430.37204963698,43113.447354589,1563.95819779635,11529.8625768727,1583.37901081113,0.872239829357533,205,0.28227383159931,1.19654151982768,3.41369126414475,1.23480314642,26395.7282337055,13.4952553218275,0,1.00093088682006,1.00209266330451,1500,0,3412.38515741037,4272.07922319438,4.37344398340249,3,0.912863070539419,58,34995.9699351267,0.0975079463074187,445881.647994224,-11188.7511813355,9111.80052406377,196.885825098128,3455.34910437548,3258.46327927736,1629.23163963868,2782.22689494994,5543495.70389303,195209.318410485,-11188.7511813355,259
0.032,16.189399357966,27.1127989316384,32262.0141526638,160075.027827038,35450.2253991357,0.597112802657726,0.24640011325495,30598.2080052077,241,1259,37,37,421.746969005816,625341.195234071,4529.42684595493,690.016498393617,2690.11537429112,3111.86234329694,3674.78477417513,29250.7511868286,78,690.016498393617,58.4170944663657,165.249348664394,19.9300089757684,15.9440071806148,1429.99666669838,43544.4271859581,1606.04691886478,11282.4130332943,1631.39151079508,0.861468902828811,194,0.28595484720699,1.21053873447659,1.16980601316063,0.972849659316579,26650.9556727347,13.3737144437315,0,1.00028192863268,1.00185290521358,1500,0,3417.6633785555,4284.9466043324,4.45228215767635,3,0.896265560165975,63,35679.6775312193,0.0957873953755631,450205.954950989,-9733.78210051672,8572.63477366131,197.432151143168,3487.06577847928,3289.63362733612,1644.81681366806,610.14348423936,5596976.22888215,195947.000195179,-9733.78210051672,260
0.016,16.4848576709599,27.8230227153095,32306.3115870415,160733.483726771,35900.6138407179,0.592489818221266,0.248567935202201,31485.9735536162,248,1252,37,30,628.602801559637,628045.732494266,4526.46145729214,469.901372266583,2498.10317461072,3126.70597617035,3793.43408188836,29250.7511868286,53,469.901372266583,58.0898126761623,166.490970071137,20.1274783386876,16.10198267095,1450.94115031795,43874.9287278548,1576.92890441098,11568.6171408133,1703.86489442177,0.872456229347858,212,0.278940921689991,1.24427801195174,2.78712911154693,1.71956427580274,25963.9013763225,13.2485324924309,0,1.0005962820029,1.00175518034969,1500,0,3427.95728346592,4297.02234698039,4.625,3,0.895161290322581,72,35734.2688705074,0.0959291288675314,453982.70486953,-8153.47805424023,8832.71264908282,199.021817873851,3510.83846852927,3311.81665065541,1655.90832532771,1190.97505744165,5643297.83731551,197262.700369048,-8153.47805424023,261
0.0293333333333333,16.5847959159268,28.5032204633133,31633.6872915925,161557.543736434,34994.0553966126,0.581856914634373,0.252123649629796,31804.2255485762,245,1255,37,40,562.435680104405,630556.729752376,4618.88033638633,618.82677869761,2577.79298236693,3140.22866247133,3655.37516195602,29250.7511868286,69,618.82677869761,57.9372401295958,168.507311962178,20.2647476310044,16.2117981048036,1431.58132881566,44088.1103566578,1546.77645683595,12454.4230650652,1691.58246260785,0.879866750102911,199,0.270894464857914,1.22262569674862,-1.74015091443649,1.75803574573991,25873.5665181234,13.5649004924658,0,1.00040201472623,1.00175784534109,1500,0,3437.61787758431,4313.11524645069,4.53877551020408,3,0.897959183673469,64,35071.3051691768,0.0980179625765834,458505.399591475,-6614.41600307135,8844.72214118923,199.083693553614,3529.02586538938,3329.94217183577,1664.97108591789,472.218535808474,5699513.26934487,197114.034813151,-6614.41600307135,262
0.034,16.7764632395739,28.9899543089828,31901.0957629636,161947.335685224,35380.2826707525,0.578699195616723,0.252480396194223,31923.562547609,244,1256,37,38,638.590586877641,633146.515285354,4750.26718977191,661.184405733723,2514.19306188424,3152.78364876188,3910.07376272234,29250.7511868286,73,661.184405733723,58.376097192366,169.133569794574,20.4936423989261,16.3949139191408,1412.55251971005,44318.0708118594,1528.73889829234,12416.9750488958,1667.41887649033,0.886781262310692,200,0.273975224604893,1.25890523028966,2.96734590459788,0.409543210682677,25340.3473076553,13.3262320593535,0,1.00069269022207,1.00124227503247,1500,0,3450.49219716055,4334.97284361675,4.47131147540984,3,0.897540983606557,69,35351.5879601242,0.0976050128512651,461873.030497404,-5061.27374212653,9744.05189204842,199.859787900033,3529.70461832565,3329.84483042562,1664.92241521281,1627.13633970997,5741489.31866994,197966.208942855,-5061.27374212653,263
0.0326666666666666,16.6933394700837,29.3765988634173,30752.8434701274,162674.642539703,34665.7624338424,0.568252967189878,0.256322191315028,31352.8454695178,239,1261,37,42,228.731610108802,635673.018684316,4405.93119891804,709.221313915843,2937.00096631797,3165.73257642677,3174.53643373439,29250.7511868286,78,709.221313915843,57.1663556208202,170.226402166051,20.6996418090737,16.559713447259,1436.43960873982,44232.5093278991,1505.70559694648,13479.6658577717,1642.77879641284,0.901099210314947,198,0.261415636265969,1.30430196489596,3.6060486138306,-0.225051545569297,23578.0090023713,12.7986769316991,0,1.00102044184177,1.00154096920339,1500,0,3467.9782748934,4338.52076138181,4.32217573221757,3,0.912133891213389,63,34220.8217450208,0.101341174701569,465732.563007277,-3571.76052524929,9745.57082888819,199.523437786472,3534.00032843528,3334.4768906488,1667.2384453244,1142.18282610051,5790304.19212144,197569.136583654,-3571.76052524929,264
0.0213333333333333,16.8489375722376,29.2140149636946,33080.3619469399,163016.447920741,36468.8459350712,0.576741594511279,0.25543165408473,33172.7888103119,242,1258,37,34,663.468751207259,638622.423436019,4738.44362598137,604.158265668664,2514.89634221432,3178.36509342158,3776.54402337844,29250.7511868286,66,604.158265668664,57.4268569448054,170.565656266484,20.7867956281803,16.6294365025442,1443.11026164767,45037.384810771,1541.63626145672,11957.0228638312,1717.77675493333,0.896245508934089,201,0.276398517763134,1.23161769455495,-5.57265666212554,0.239973405163658,26859.2779181316,13.6803308743677,0,1.00131480752082,1.00269472403687,1500,0,3470.81660910545,4358.51690461179,4.38429752066116,3,0.90495867768595,70,36551.1785560453,0.09495772082379,469530.45796589,-2042.4197280244,9972.1272744287,201.77899568288,3572.61676246555,3370.83776678267,1685.41888339134,1258.36169156091,5835957.93576331,200148.76260702,-2042.4197280244,265
0.0426666666666666,16.4750373234193,27.889947627828,31631.4760846802,162779.712880614,35869.4602923755,0.590715964879792,0.255407734956284,30590.3378360687,238,1262,37,41,0,641178.748368404,4211.63573208991,752.167243564029,3220.45715234364,3193.11211718009,3223.48443707674,29250.7511868286,82,752.167243564029,57.1249267637687,170.312926613591,20.7148428756721,16.5718743005377,1417.91813653437,44737.9593964305,1604.08904288483,13106.4833117503,1654.60524047462,0.878842821022768,202,0.263888776296124,1.22686556332927,-0.385844669712943,-1.57427730860765,25782.3489631935,13.4285595878264,0,1.00116210166157,1.0022451827768,1500,0,3486.81352368943,4351.1728459857,4.51260504201681,3,0.886554621848739,62,35118.2896083696,0.0992876806522615,472599.622102108,-418.037625791389,8091.9866246229,200.591641926229,3575.45769936963,3374.8660574434,1687.4330287217,1993.13494994713,5876904.93844028,198649.173172989,-418.037625791389,266
0.0366666666666666,16.5552109079975,28.0654651316843,31845.5577009606,163999.634092715,36600.4760420103,0.589878372951232,0.251608133656779,31603.4393357699,238,1262,37,37,18.2892673459444,644384.642110246,4309.22123704391,809.993692909412,3187.60447449607,3205.89374184202,3205.03772496105,29250.7511868286,88,809.993692909412,58.3221969280591,170.372628011733,21.1087349969406,16.8869879975525,1409.95483669634,44929.1593713937,1600.86993607924,13083.6016704332,1628.48210261912,0.87941451321686,194,0.268483381224633,1.23404240591724,0.584973839228287,-2.60748164342146,25805.8860443214,13.4154311299313,0,1.00107985152773,1.00272249366764,1500,0,3480.93827678856,4349.07526553861,4.61344537815126,3,0.878151260504202,62,35326.4959777491,0.0985361887853546,476402.664345031,1123.12187718728,10148.5881212195,201.94502200728,3573.37288393491,3371.42786192763,1685.71393096382,1254.0995499678,5923429.86497712,200618.399402072,1123.12187718728,267
0.0506666666666666,16.2814777174539,27.4608911374084,30970.5993347001,166174.504703326,34838.148151182,0.5928969178744,0.251195068716937,30751.5832093218,234,1266,37,41,0,647873.070825339,4258.71708836176,1064.26993708613,3506.73627170648,3221.92321055123,3698.99989662643,29250.7511868286,113,1064.26993708613,59.071830508573,172.705866355856,21.2549766505149,17.0039813204119,1407.53549917726,45085.1470479226,1641.79475539691,14114.5477132225,1630.85388674501,0.879465296142043,193,0.263317414523657,1.15871759692226,-6.10390766425865,-2.91400626311289,26728.3412429077,14.0512906343186,0,1.00098521575829,1.00292289674392,1500,0,3479.26021243088,4344.55735667976,4.54273504273504,3,0.871794871794872,62,34449.859547131,0.100994902683736,480195.9354174,2734.99538972089,9309.32223412297,202.002843863811,3588.22577632111,3386.2229324573,1693.11146622865,1286.06332631739,5971697.60950818,201012.652854508,2734.99538972089,268
0.0753333333333334,16.1454972633592,27.1305094394733,29733.5671268544,167946.910625829,33325.7851436321,0.595104832048174,0.251845001266891,29657.1384396714,232,1268,37,39,0,651803.072122163,3972.37628622406,1187.36634357791,3930.00129682436,3239.3653541267,3130.90886031282,29250.7511868286,125,1187.36634357791,59.1618322979974,174.216205935555,21.0915417250812,16.873233380065,1356.96225571251,44842.2408275967,1652.83445663404,15108.6737007423,1533.81929267408,0.880682946632802,184,0.258406343275607,1.14064191456603,-1.55997306023845,-2.31325898177572,26067.3983194515,14.1547466011732,0,1.00101943816291,1.00231105293615,1500,0,3475.64588534381,4325.94830315698,4.50862068965517,3,0.875,57,33209.2130121982,0.104659086141763,484341.241283119,4235.20255256025,9557.01700163093,201.79883380477,3585.93177882247,3384.1329450177,1692.06647250885,930.893551807026,6024608.37759932,201272.695769461,4235.20255256025,269
0.0526666666666666,16.0502121656309,26.496509037705,30893.5239034512,169266.768151338,33195.3000788386,0.60574818149784,0.250832573227153,29462.4992197903,235,1265,37,34,0,655147.664350975,4298.29059804834,923.108823723783,3344.59222881185,3259.01536061082,3571.2312166897,29250.7511868286,98,923.108823723783,59.8106240288463,175.28567672199,21.0117639985322,16.8094111988257,1387.27842287836,44865.0691093976,1693.24453442353,13971.5452059464,1545.12310916393,0.876073689899764,194,0.284399852721607,1.05959611546965,-7.10527976058272,-1.83409176581632,29155.9429601705,15.1474811310694,0,1.00095186813752,1.00198601113207,1500,0,3460.75864252558,4324.56541790155,4.54893617021277,3,0.872340425531915,55,34354.2825459768,0.100737328392581,487977.515692455,5942.04503786901,8538.7124150959,203.546398225135,3618.01425561983,3414.46785739469,1707.23392869735,1485.42737675598,6070256.4469359,202462.068230176,5942.04503786901,270
0.0406666666666666,16.1523474771203,26.5851793405684,30034.6937276402,171152.434480579,31985.0888215836,0.607569626301979,0.249953033067913,30106.0486914317,233,1267,37,39,138.580203201448,658423.40267273,4351.75147816753,753.518940644843,3137.15811855343,3275.73832175488,3133.64764392923,29250.7511868286,80,753.518940644843,60.7488491372883,176.99397518122,20.4914798075063,16.3931838460051,1416.29513158774,44913.3497480684,1689.41308135287,14878.6560204281,1547.93965416522,0.868546928159471,184,0.283687585551894,1.08733519462181,2.61789173697291,0.597568537952713,27622.2952004112,14.8549845135273,0,1.00093929607854,1.00197335381211,1500,0,3459.65233432124,4325.92472091485,4.58369098712446,3,0.866952789699571,44,33494.3460619615,0.103290636811395,492693.895986063,7628.46211377089,9662.18014212093,204.426761015711,3627.224167319,3422.79740630328,1711.39870315164,417.815815847552,6128567.65113435,203276.103505364,7628.46211377089,271
