"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","period"
0.457,7.11032963903703,19.5943338308557,23334.5288734843,57247.2974322676,102069.208930717,0.362876824515474,0.791369605831929,799.684497476506,168,2832,15,17,18249.5260661668,0,4976.90495151622,5198.19901170611,1015.86646403663,0,7300.15846296952,0,1833,5198.19901170611,2.36275376728721,56.4276040939085,6.65701976251518,5.32561581001215,1261.38467452045,24011.2829676642,1225.41971444076,676.754094179869,745.557989789361,1.46394388433433,0,0.886378675138873,1.0766446525533,2.09643544018903,1.36576201832105,21673.3801799374,6.60415636874676,107.442902340555,0.874167292474027,0.876627613514266,3000,0,794.572403846734,5297.14935897823,143.60119047619,188,0.119047619047619,155,24129.101277331,0.0329300455377186,239
0.468333333333333,7.08962065459635,20.7468218167795,23171.9882055453,77993.2222052363,81260.2618974063,0.341720805104831,0.68976600847342,727.972005563498,165,2835,10,13,17336.5697397892,0,4937.29189802524,5058.37475151331,912.956326377656,0,7658.35201864421,20315.0654743516,1739,5058.37475151331,2.92591046616878,68.3125194319613,6.72613486649324,5.38090789319459,1240.2122479859,23658.5114260711,1140.34388664469,486.523220525825,793.589306671901,1.48083371616406,0,0.89824312677383,1.15551155489864,7.32524906507428,1.09720922737535,20053.4456858616,6.13548226717497,110.4896294419,0.827644538817737,0.832195050596858,3000,0,791.873472889587,5279.15648593058,147.133333333333,189,0.103030303030303,158,23963.8616784349,0.0330444852134243,240
0.473666666666667,7.11878817932507,20.5049204995486,26420.3455947033,71804.1614524833,87129.7294521477,0.347174629595944,0.693337615638975,803.098981113998,166,2834,11,10,16947.2922164484,0,5809.4943761166,5402.92089239139,389.27752334077,0,4072.68187919731,0,1830,5402.92089239139,2.94596146548242,63.437855018003,6.61898940081507,5.29519152065206,1159.91225797958,26765.8374493272,1305.33729452481,345.49185462391,586.471140240028,1.46518097480068,0,1.0334446564771,1.13242736828629,-1.99774606445776,1.9438068632848,23330.719774713,6.28630884301036,111.255155431119,0.833555800220611,0.837448665077775,3000,0,795.851007065981,5305.67338043988,147.168674698795,190,0.102409638554217,151,27216.1966017692,0.0292418157728272,241
0.423,7.27935366434572,20.7543840968652,26207.6126020484,66585.3605809736,91788.3352301046,0.350738120214573,0.696139028333897,916.05782224745,171,2829,19,14,16575.410116557,0,5598.79981635636,5172.63246091241,371.882099891404,0,3865.77384618113,0,1752,5172.63246091241,2.88814092042696,59.1994871785451,6.79911309601829,5.43929047681463,1382.22614272043,26572.1083918112,1280.3130301431,364.495789762859,641.318675948964,1.44630792735822,1,0.916471895221073,1.11103932174247,-1.888690360441,1.38195230489038,23588.3753969627,6.55184161522682,146.089604527547,0.834618780358809,0.832431148578138,3000,0,798.049455335355,5320.3297022357,143.695906432749,191,0.128654970760234,155,27005.6620573837,0.0295511901778078,242
0.400666666666667,7.17854923834767,21.3509117483401,25602.1899048996,62603.545918861,95402.6505088182,0.336217456329741,0.69695495144829,875.819820462017,169,2831,8,10,15974.1862873076,0,5405.10046715658,5207.6390603337,601.223829249384,0,3957.98134160422,0,1731,5207.6390603337,2.87257685109109,55.8477527428021,6.86534512038235,5.49227609630588,1386.73210403576,26079.662906654,1221.47771552105,477.473001754352,762.263485359578,1.4730746580511,2,0.859863367374219,1.15752283196274,4.18378623605946,0.404948670078427,22118.0863115136,6.20164807131745,128.558291674591,0.814894223721377,0.811893021244123,3000,0,798.685236072262,5324.56824048175,146.343195266272,192,0.112426035502959,159,26400.8751409719,0.0302522257996202,243
0.408,7.40879799893762,21.3046014259596,25341.8119848886,59287.8595169887,98629.9651429299,0.347755766503569,0.705820071326082,1165.72885536549,176,2824,22,15,15304.9524880655,0,5352.16869710106,5222.51552777533,669.233799242133,0,4471.28462927134,0,1767,5222.51552777533,2.77983393856734,53.5279051802421,6.89480878299536,5.51584702639629,1280.37956976139,25830.9350930887,1212.45803085589,489.123108200012,779.480075565956,1.42568599907016,2,0.863421509137807,1.1492715768611,-0.712837351783069,2.1261968639496,22050.3251756234,6.4465163396563,116.733763438919,0.81671699011681,0.807926310841086,3000,0,798.886968567863,5325.94826331271,141.346590909091,192,0.142045454545455,162,26140.6989534565,0.0305610408501425,244
0.430666666666667,7.10127215396988,21.7852276611596,24286.4681363823,57944.7296089597,99394.0150102029,0.32596731438481,0.722174000324076,754.82200080218,168,2832,11,19,14540.7801624473,0,5155.46700314544,5122.02569871797,764.172325618179,0,6134.55082193376,0,1733,5122.02569871797,2.73023246518482,53.2305938240389,6.6694451491287,5.33555611930296,1207.96907324587,24916.9637681942,1143.75503234323,630.495631811864,800.82992441626,1.46895215761132,4,0.867772671990971,1.17731645690131,2.44023089101451,1.58353455945131,20628.6661449583,6.03174457669638,114.553311747713,0.790349917668135,0.785865791687598,3000,0,797.613630045652,5317.42420030435,149,194,0.101190476190476,157,25084.081766428,0.031797601262533,245
0.456333333333333,7.06534161158673,23.0488444664169,23667.2255292777,58398.9561543709,98775.5133886867,0.306537779882251,0.744692816251756,606.748848750041,163,2837,8,13,13604.8638115637,0,5077.17075678811,5217.27537845238,935.916350883548,0,7774.77143516276,0,1814,5217.27537845238,2.61548895329906,54.8015387862816,6.52653010069283,5.22122408055427,1103.87267716523,24071.6900801642,1044.37730556244,404.464550886481,801.06289059492,1.48899780277175,0,0.900795964127631,1.25511935497016,6.60849490489812,0.82209075840975,18856.5537098585,5.62921891341138,113.010314739719,0.746423217566044,0.742607194391064,3000,0,795.811729219281,5305.41152812854,154.496932515337,196,0.0736196319018405,156,24463.037258497,0.0325311906616527,246
0.454666666666667,7.25407959565394,22.1382776505128,23643.820342597,58691.3240736877,99112.9178682161,0.327671362251884,0.758810566723554,935.687714441425,169,2831,14,8,12561.5425990674,0,5062.49555379714,5311.82690688166,1043.32121249632,0,7404.71862627581,0,1839,5311.82690688166,2.57653587144912,55.9218717061838,6.63269710875126,5.30615768700101,1085.56335148417,24063.5185039649,1086.96434672313,419.698161367956,742.391367914953,1.43766982776292,0,0.894449951980409,1.19735873862138,-4.60200188293249,1.21177284817879,19746.6469988936,6.05840118059033,115.367654280854,0.773279020754023,0.767005386189789,3000,0,793.989859411795,5293.26572941197,149.917159763314,196,0.106508875739645,160,24437.8102020088,0.0324902212124771,247
0.472333333333333,6.82977722762826,21.9992627065602,23332.9993184737,57985.882478464,99044.1481322698,0.310454823815145,0.773881057928108,343.624360973665,159,2841,5,15,11941.5282405802,0,5040.26291141047,4868.18493162097,620.014358487285,0,7175.14188372772,0,1730,4868.18493162097,2.47946533147201,56.0255925146995,6.35975815653717,5.08780652522973,1065.35331132608,23793.7641917189,1081.57098304134,460.764873245287,660.220208594894,1.4943123269713,2,0.933393107435038,1.20186759926677,0.376567230851688,0.22332880778372,19413.9515306915,5.68263694919052,113.343839000079,0.766508306261073,0.767191738789149,3000,0,792.092338276784,5280.61558851189,160.301886792453,198,0.050314465408805,154,24125.0916567504,0.0328327182978867,248
0.45,7.23863620833077,22.3326597634382,23289.9657889425,57499.0204720788,100103.221931253,0.324127814823986,0.778323180697993,720.947671656176,169,2831,15,5,10906.0346361622,0,4960.53327076879,5206.3351542931,1035.49360441801,0,6373.69888351374,0,1809,5206.3351542931,2.46769418590868,55.8598165678929,6.60828204464152,5.28662563571322,1158.18635187331,23621.8171046056,1057.72520402061,331.851315663102,710.377505840604,1.42948016375796,0,0.8755576788839,1.21671755198562,1.23557309706215,-1.47220174901059,19141.6370635358,5.94931518536714,118.675381471784,0.764341961587578,0.757224818009056,3000,0,789.69172089371,5264.61147262474,151.698224852071,198,0.106508875739645,156,24079.6575098362,0.0327949731249762,249
0.442,7.0599452183613,21.7959695309615,23549.5258878038,57530.432550189,100443.203390421,0.323910583942253,0.785754217874532,855.243005968063,170,2830,11,10,9866.55138033999,0,5015.54682341354,5267.20634321108,1039.48325582217,0,6949.54204992212,0,1791,5267.20634321108,2.42648365365297,56.3017580941115,6.6617608340843,5.32940866726744,1131.50484283558,23916.8770994555,1097.3073285628,367.351211651749,696.825715663528,1.42053889560115,2,0.878954192676295,1.18627540889035,-2.50198931096086,0.585626201109093,19851.651405159,5.95135426853803,109.428845321335,0.7711699237999,0.766542831744763,3000,0,787.823736024626,5252.15824016417,151.735294117647,199,0.111764705882353,159,24337.3496238284,0.032370974991183,250
0.454333333333333,7.10109877928788,22.1364989553629,23482.8169395231,57290.6320018735,100754.344479369,0.320786895597487,0.79322370666853,734.012347829829,166,2834,11,15,8835.09009948021,0,5040.15208997016,5285.37968093178,1031.46128085979,0,6811.74635294819,0,1803,5285.37968093178,2.37128381477337,56.4915831072081,6.59561829008225,5.2764946320658,1120.85616049808,23976.7441964356,1083.1317203675,493.927256912473,673.116787162731,1.43948041452955,0,0.901902381654786,1.16410204861757,-1.86915787907344,-0.329082144286945,20172.4728235039,6.10006552923844,110.010390337772,0.764510833917627,0.760746623197901,3000,0,786.233689898171,5241.55793265447,156.277108433735,200,0.0903614457831325,161,24269.0506294213,0.0323965573233023,251
0.447333333333333,7.10443624494765,23.2149473188372,23361.7238904999,76901.6451411416,81282.7427299365,0.306028531849519,0.685954715174307,761.94157955851,168,2832,15,13,7994.71007648405,0,4958.91120301323,5015.17738658352,840.380022996156,0,6442.56917338841,20320.6856824841,1710,5015.17738658352,2.9484962128434,67.1593910677705,6.59823824063144,5.27859059250515,1146.36631944065,23943.2856834574,1031.37368156029,581.561792957487,734.79166933691,1.42716482204249,0,0.885080334162567,1.23030613704277,5.68713786766593,-0.535625673509992,18988.5453604688,5.77452719371476,113.656412200606,0.725713544075384,0.722692423876192,3000,0,784.113839425862,5227.42559617241,155.315476190476,201,0.101190476190476,160,24145.8377299258,0.0324740788949331,252
0.441333333333333,7.06204577369297,21.9644713722192,26354.8701492781,71015.9077683721,86829.3894175699,0.321521317495722,0.690593420048491,884.451359891432,173,2827,17,12,7708.22023392065,0,5745.30438026996,5243.79629252678,286.489842563406,0,3980.38570669279,0,1821,5243.79629252678,2.87267890425383,62.5166403846246,6.68879217442092,5.35103373953674,1076.03653262985,26913.1183783785,1225.30234952153,558.248229100423,541.532796276752,1.38933689899132,1,0.991685304963545,1.17867050224678,-4.1969744961285,-0.413089247046339,22359.8283820969,5.99153517478489,109.277261049023,0.757725637005388,0.748155076658134,3000,0,787.997930306593,5253.31953537729,151.728323699422,202,0.127167630057803,152,27142.8680795846,0.0290314909977874,253
0.392666666666667,7.33468127821881,22.0230543427864,26251.0106113903,65692.1931626345,91467.1700491606,0.333045596857516,0.694050772497337,1108.98833991154,175,2825,17,15,7697.04233656269,0,5589.4239606688,4810.08314453047,11.1778973579549,0,3579.93260589433,0,1732,4810.08314453047,2.72997329587308,58.217128631276,6.75708704349489,5.40566963479591,1304.74053272511,26630.7332808715,1209.2207041933,379.722669481289,591.89089682204,1.39371690061542,2,0.88223930695243,1.1810614996093,0.202855450946915,1.23852969525295,22226.6246254529,6.2102450047226,140.062530308291,0.775146430116525,0.764412347640746,3000,0,790.518713496279,5270.12475664186,150.88,202,0.137142857142857,158,27041.5293248865,0.0292335061378632,254
0.379333333333333,7.30111167310749,22.0632157304683,25743.768511782,60926.2050146725,95277.3366912338,0.330917839099265,0.694400034367817,986.948204360782,172,2828,15,18,7666.0963924454,0,5419.80107233287,4659.1057305862,30.9459441172912,0,3440.27723625884,0,1613,4659.1057305862,2.75231250243435,54.1888135129617,6.68804168163343,5.35043334530674,1298.86708658331,26267.4672918332,1190.55479548972,523.698780051156,638.45481058685,1.42130839292209,1,0.852459218464718,1.15874761991299,-1.8893071786426,-0.367562114129445,22216.8900883827,6.30086443988184,123.193035573415,0.780484858820978,0.767669564767607,3000,0,791.641285863962,5277.60857242641,154.389534883721,204,0.116279069767442,161,26535.409797646,0.029833392131528,255
0.387666666666667,7.20133752253474,22.6597303000983,24983.3488886289,57244.6778883509,98271.1142910771,0.317803320126167,0.699902810206534,871.21458463328,170,2830,13,15,7237.3827551206,0,5232.18165877694,4869.59471209015,428.713637324808,0,3852.51998757008,0,1644,4869.59471209015,2.74690054369855,51.3560353150224,6.58993422119667,5.27194737695734,1265.04913308186,25507.5407358631,1125.67715493738,524.191847234128,734.783304275108,1.43878733597472,1,0.835366200065248,1.23277927339644,6.38893683242299,-0.158593677730796,20265.873565344,5.84154655901562,113.691343718566,0.757850663477567,0.749701244102687,3000,0,791.300584011591,5275.33722674394,157.1,205,0.105882352941176,156,25774.6494726405,0.0307007311525826,256
0.420333333333333,6.88131496255791,22.3245737858772,23841.3224196815,55674.8223719719,99077.9071979076,0.308239477651802,0.718413522627613,534.756268479305,165,2835,7,12,6696.28897315043,0,5032.44875081137,4784.06361233944,541.093781970167,0,5766.27531985978,0,1655,4784.06361233944,2.64619122939105,50.9147580226758,6.46634864608358,5.17307891686686,1120.76310297471,24319.2158466932,1089.34737477845,477.893427011753,713.008607207144,1.46341924253256,3,0.863213196330206,1.20389129558958,-2.34332117924603,-0.397947205294693,19803.5507915236,5.71589394139435,108.145785207749,0.754761462648882,0.748611348294247,3000,0,789.478920442096,5263.19280294731,162.793939393939,206,0.0787878787878788,154,24630.8013401236,0.0320525065157355,257
0.429,7.04664574107287,21.4213410414448,23456.7879412287,54705.4799127929,100149.62786669,0.328954463095444,0.733657839488786,811.763956217443,171,2829,14,8,5981.88078382043,0,4956.52306043982,4883.75235239653,714.408189330004,0,6036.05526667285,0,1688,4883.75235239653,2.5997575234098,50.8159597281378,6.43246749044397,5.14597399235518,1133.90130943712,23754.5046105037,1108.91771736162,297.71666927496,682.661700655654,1.4205261684503,3,0.863451883363293,1.16594304903424,-3.15213231413526,-0.486078530384717,20118.2964816833,6.04373064954557,108.452352572635,0.782904678281911,0.773780845355387,3000,0,787.17889737329,5247.85931582193,157.970760233918,207,0.111111111111111,161,24243.966838602,0.0324690634422053,258
0.429333333333333,7.03465574337405,21.3361101220268,23171.2403020865,55010.2498150091,99922.9720414268,0.329706572713631,0.750906337903977,903.634632753269,173,2827,13,11,5171.54703014205,0,4922.01159305765,4947.61030728347,810.333753678376,0,6972.03828136549,0,1715,4947.61030728347,2.54220703003586,51.9900895157059,6.46687316914039,5.17349853531231,1178.65908457463,23686.4585860694,1110.15824583771,515.218283982857,699.21871936048,1.40723836847983,4,0.853305965875671,1.1543545989779,-0.99391218687257,-1.86828825576256,20072.8964242037,6.09401630105927,106.468349860295,0.78128033620527,0.771412964130228,3000,0,784.735039452558,5231.56692968372,157.028901734104,208,0.121387283236994,163,23955.9753415391,0.0327573821672728,259
0.435333333333333,7.17933004324025,21.0956896982517,23191.9895071197,55725.7806558534,99451.4305242633,0.340322129588171,0.766465867951857,1152.13044979274,177,2823,20,16,4258.20043476056,0,4889.19399181012,5020.37334477311,913.346595381494,0,7411.00810187862,0,1746,5020.37334477311,2.50426455781847,53.4994994455348,6.49594733149766,5.19675786519813,1168.09817134295,23774.4040990719,1126.97922841756,582.414591952285,697.357253765796,1.38102552069395,3,0.864077303628226,1.12745855465083,-2.32996380409272,-0.954843068180509,20570.1481544056,6.36771082504548,105.004825229472,0.789398292194775,0.779662706694979,3000,0,782.167242418506,5214.44828279004,154.344632768362,208,0.141242937853107,162,23974.1567495382,0.0326254329021843,260
0.454666666666667,6.87330648326734,20.4085845389387,22948.7991291371,56763.0114097932,97885.8447116347,0.336785065625367,0.784291484268679,683.001089877079,169,2831,11,19,3402.08770544658,0,4916.86959992492,4993.04692694189,856.112729313981,0,8073.21828828493,0,1781,4993.04692694189,2.404438423581,55.3659451186139,6.42691801950614,5.14153441560492,1107.48602094448,23520.4991898943,1152.48067032861,571.700060757263,603.81632651559,1.42250454418479,2,0.896959669960228,1.12157196055928,-0.522111794466207,0.317157757524658,20461.2810734796,6.12827952638892,102.929333652174,0.806437558577877,0.797915316859489,3000,0,779.935402297018,5199.56934864678,162.556213017751,210,0.100591715976331,158,23728.7345314341,0.0328688157079686,261
0.443666666666667,6.97609437456825,20.91662810351,22935.317922765,56098.5672681109,98805.7673753426,0.333519071049391,0.78685455612033,724.112304347018,172,2828,13,10,2374.3458936281,0,4881.40666939579,5131.59929901163,1027.74181181848,0,5992.14806260319,0,1779,5131.59929901163,2.3780925468898,54.9402133349828,6.49047471618613,5.19237977294891,1214.56861018155,23453.7263411029,1121.29575689913,518.408418337895,653.190052843974,1.41224379614434,0,0.875427521337878,1.14651465276201,2.22390475866421,-0.841133977022266,20004.3827329313,6.08460987198247,110.447477633769,0.792116049067015,0.785217521305493,3000,0,777.549182202635,5183.66121468423,160.622093023256,211,0.116279069767442,159,23712.8671049677,0.0327901800638753,262
0.441,6.98765222814875,21.7030895551679,23123.5820394945,55359.4351021456,99764.312064655,0.321965783276458,0.792807378521929,917.200595986835,171,2829,8,9,1497.16369760215,0,4905.07954862199,5006.80192494077,877.182196025953,0,6060.24147044897,0,1761,5006.80192494077,2.27320839007576,54.5668502183481,6.49056556699279,5.19245245359423,1185.20006164753,23514.760662256,1083.47526293355,391.178622761545,713.363587028566,1.42121421736636,3,0.870722844538217,1.18329337315582,3.20787181439057,0.89839303382575,19541.715152029,5.90525763658495,106.804795192857,0.764764585462394,0.761802447100498,3000,0,775.459819707168,5169.73213138112,162.497076023392,212,0.111111111111111,165,23899.0418592017,0.0324473183601124,263
0.451,7.06772958636053,20.4771243704887,22911.5985409259,75253.5329875833,79606.2107932508,0.345152447115397,0.691225258231281,939.783773528257,171,2829,13,13,892.193085052873,0,4884.68536885673,4716.33401241778,604.970612549279,0,7061.57624310423,19901.5526983127,1683,4716.33401241778,2.81212285511379,66.0976925762016,6.51628059566298,5.21302447653038,1115.72938044773,23419.7205730137,1143.70163257717,508.122032087744,635.096796756723,1.41500790275065,0,0.885572633021652,1.10300252943004,-6.78537085960719,0.733890423135563,20772.0271981291,6.40771838484603,106.605441011895,0.810514149801929,0.80599926189993,3000,0,773.321968988235,5155.4797932549,163.391812865497,213,0.111111111111111,156,23684.9205099142,0.032650393260325,264
0.45,7.18892842236179,21.3164676235234,26149.9859989976,69528.7146246661,85138.9937896762,0.33724764108799,0.692152893991919,937.152337888393,171,2829,16,16,496.255739258448,0,5717.82066060204,5336.21848090312,395.937345794425,0,3802.76753679937,0,1827,5336.21848090312,2.89582523826387,61.39718386395,6.66745087247953,5.33396069798362,1190.24781685027,26607.5591485471,1248.21614999592,457.573149549513,513.463103919756,1.41525448528033,0,0.991887357623437,1.17323810438495,6.36767125014737,0.634741104087877,22288.7288618249,6.12742494084817,106.920039498462,0.788979408371674,0.782289795331117,3000,0,777.539525493339,5183.59683662226,162.912280701754,214,0.116959064327485,156,26927.5255244909,0.0288752683489672,265
0.394,7.46947380665893,21.2466569705092,26240.1526682325,64552.8585515003,89888.9094779048,0.351559956798226,0.691257715699827,1309.13292223521,177,2823,21,15,195.25085112779,0,5598.05282252389,5118.40976526695,301.004888130657,0,3469.71015295582,0,1737,5118.40976526695,2.86174337103575,57.1454791711137,6.83620311330998,5.46896249064798,1350.06336945217,26701.8332484279,1256.75457016558,461.680580195407,565.682663787627,1.40005878063813,6,0.871218271342923,1.15746245330816,-1.34462484791714,-1.09421938785695,22670.4137082245,6.45331845133319,138.607953545796,0.808986702827696,0.797069006048512,3000,0,780.6479453876,5204.31963591734,158.242937853107,214,0.146892655367232,159,27020.8006136201,0.0288906297244985,266
0.383333333333333,7.33979295883612,21.2232438456384,25631.3591739581,60143.6665466204,93565.4044711296,0.345837470097415,0.69094419066476,1112.72635576938,173,2827,18,22,0,226.150047026086,5366.43145789366,5005.96857199511,421.400898153875,0,3366.82094812469,0,1694,5005.96857199511,2.80787631028652,53.3586750071298,6.78839719187318,5.43071775349855,1347.72445193413,26308.450407176,1239.6055286611,677.091233217874,646.740646152339,1.43839603685011,5,0.830005395422765,1.17746523518359,1.72815816342577,0.127212078699364,21768.2513318209,6.2335538574875,121.639748392026,0.814985031455425,0.802113157676543,3000,0,781.863784052424,5212.42522701616,162.774566473988,215,0.127167630057803,154,26413.2229580105,0.0296012260713266,267
0.384,7.362962300817,20.5122465118075,24890.3699467388,57634.5940453155,95928.6391979896,0.358954456625638,0.696012570551837,1302.25970686551,176,2824,19,16,0,877.021843835328,5208.19824484463,5076.11610457944,650.871796809242,1.13075023513043,4427.11407382562,0,1709,5076.11610457944,2.76111294499081,51.4606734202522,6.78500008666465,5.42800006933172,1308.34950799568,25668.4722880972,1251.37304065265,778.10234135843,677.731813268571,1.42814214899556,3,0.816035502148261,1.11344726697375,-5.43693064533357,-1.40907083289936,22354.3320685394,6.6127624713013,111.411103504064,0.841151334903906,0.824206643558219,3000,0,781.823186839306,5212.21387790758,160.886363636364,216,0.142045454545455,151,25672.1931335781,0.0304540863638454,268
0.411,7.31870557408529,20.1746290799792,24438.1521385731,56538.5845277443,96875.4137436975,0.362767788447134,0.710979282485966,1265.75127069945,173,2827,17,20,0,1866.3340509634,5133.23174688167,5335.9057590264,989.312207128067,5.39847927990026,5734.65633370877,0,1803,5335.9057590264,2.7126514613906,51.3270077672526,6.816885426989,5.4535083415912,1255.54047915678,25193.7646880325,1248.78452972571,755.612549459409,663.486911882389,1.44716106697713,4,0.83826955428743,1.10589571699506,-0.678213526825611,-1.40531929010085,22098.0620170737,6.61789847054627,103.780255826556,0.854715683970024,0.841403116542626,3000,0,781.239715703442,5208.26477135628,164.549132947977,217,0.127167630057803,158,25219.3918542765,0.0309777380920851,269
0.421333333333333,7.17660847484405,19.6314135918703,24037.8358170989,56123.4009123612,97358.2754316106,0.365567585913222,0.725917008937042,1086.81928603684,172,2828,16,17,0,2933.02909882451,5113.07397872356,5388.53427011421,1066.69504786112,10.7089717117702,6278.37771973826,0,1824,5388.53427011421,2.67168823405623,51.7879815374467,6.83193586239637,5.4655486899171,1297.34136045622,24587.189752493,1252.44112643396,549.353935394101,662.106110447357,1.46055311668103,3,0.848410891371473,1.09136708602128,-1.31374330784625,-1.53981283073123,22025.4359188455,6.57579705927113,107.093735445963,0.873319363614149,0.861347912635725,3000,0,780.525784758698,5203.50523172465,165.104651162791,218,0.122093023255814,156,24818.3616018576,0.031449529073679,270
0.442666666666667,6.96375092441868,19.8583417397824,23378.0310302552,55061.6020400566,98368.8725390348,0.350671320680726,0.737879465920295,885.051807271501,167,2833,12,17,0,4003.46803549033,4963.84902764435,5239.51612012554,1070.43893666581,16.0434809565285,5704.11536011192,0,1773,5239.51612012554,2.63495016455574,51.5402758490947,6.59725174531326,5.27780139625061,1270.0690355944,24012.6959177146,1209.19945040576,634.664887459323,683.492181209587,1.49574462542414,6,0.859209542489239,1.07689700851725,-1.3258671339246,-0.627971632929063,21708.6971598554,6.46649667455837,108.590476097994,0.858849130584251,0.851570927965879,3000,0,778.728363228095,5191.52242152063,170.934131736527,220,0.0958083832335329,155,24156.7593934833,0.0322364581500186,271
0.453,6.88699432493703,20.0146151037389,22951.7653063785,55105.0287366879,98400.468045886,0.344098264655135,0.754460865453413,732.529108864268,167,2833,10,10,0,5017.1911392541,4856.5440122768,5072.95171220472,1013.72310376377,21.0993786770912,6906.62318159884,0,1744,5072.95171220472,2.56318099505238,52.4398975205757,6.43943773098804,5.15155018479043,1245.37848019997,23452.1982374781,1171.75364681867,500.432931099622,718.37473976211,1.50088219481453,4,0.8624472680705,1.08826570750315,1.05569046027387,-0.50074790841395,21090.2219450043,6.32841251677235,108.406127632303,0.847120168064717,0.844070843814779,3000,0,776.216025158766,5174.77350105844,170.48502994012,221,0.101796407185629,156,23727.9813315372,0.032713108389338,272
0.453,7.14013489807598,19.8004917143197,22936.6502959559,56062.24994364,97820.3156583612,0.3606039183821,0.771490804283096,1017.2188888577,169,2831,12,10,0,5972.76946795881,4881.50505807652,5037.20243237706,955.578328704718,25.8644425677732,7642.99843248699,0,1767,5037.20243237706,2.46546746760214,54.1697503691217,6.44049116833477,5.15239293466782,1217.09848074059,23477.7723423864,1185.71663174442,541.122046430468,701.761789778726,1.48698424135337,2,0.861514523468003,1.07871373106209,-0.877724656322731,-0.614821027503767,21262.9631342255,6.61911932004972,107.356039298168,0.866407784623572,0.860743830348936,3000,0,774.016511836402,5160.11007890935,169.384615384615,221,0.112426035502959,157,23710.6668077923,0.0326442321555473,273
0.462,7.15962119301454,19.8546172618426,22991.8175275172,56591.5639311735,97560.3602333509,0.36060232733744,0.783118441464455,1044.98146971614,169,2831,14,14,0,7006.85470980777,4927.25570399045,5158.05300795527,1034.08524184895,31.0178338596182,7334.55985150294,0,1819,5158.05300795527,2.41026891971686,55.2708997818047,6.55461788103089,5.24369430482471,1231.29381292761,23681.3912870854,1192.73975291366,689.573759568157,696.825045643716,1.48659409135893,3,0.874919303445558,1.07825964754986,-0.0420949042500451,0.156495006819595,21323.080743828,6.63997879294046,106.397505368634,0.865365515238525,0.861024282513725,3000,0,772.27010402451,5148.4673601634,170.272189349112,222,0.112426035502959,159,23764.0876315417,0.0324973597134647,274
0.461666666666667,7.27529318241455,19.005501777228,23125.518468598,57277.0041527258,97503.0015297663,0.382799321359231,0.790362883370981,1236.14138231378,172,2828,17,14,0,8235.33540039627,4925.76514877183,5346.51209764432,1228.4806905885,37.1380082934013,7348.00864719018,0,1847,5346.51209764432,2.38871492112545,56.3065952797393,6.65731869182683,5.32585495346146,1241.35130340889,23799.2903839483,1252.23162550036,673.771915350302,627.974176051288,1.46826859447826,0,0.889508941876258,1.05794406152974,-1.88410890329533,0.172269652923889,21858.9236515583,6.87682217516759,109.584007481509,0.903597017039929,0.900089091081347,3000,0,770.595733422609,5137.33224959382,168.186046511628,223,0.127906976744186,154,23896.1142020206,0.0322477423278069,275
0.455,7.15979860903503,19.4762434780942,23228.1471022759,76480.0068260013,78090.8749411689,0.36761702106918,0.694146791005289,1019.50021173569,171,2829,17,18,0,9045.9564844241,4938.70977575712,4939.04235102136,810.621084027836,41.1783398783025,6847.81063448598,19522.7187352922,1702,4939.04235102136,2.9602535558818,67.5024936872321,6.58435916002494,5.26748732801995,1320.71628993202,24038.925390452,1234.26909390867,810.778288176039,676.577995900857,1.48549772886186,1,0.873590873846763,1.08471758982636,2.53071303769221,1.19807537315874,21414.0042718347,6.60061077296734,108.547356873602,0.881788043389829,0.880915014485328,3000,0,769.110168885298,5127.40112590199,168.713450292398,224,0.128654970760234,158,23997.2572711612,0.0320499197135157,276
0.459,7.10426845812118,19.6653741747362,26245.6375467255,70424.1720875944,83608.6161552171,0.361257731228319,0.698381853218354,924.24798717308,168,2832,14,17,0,9322.12048367467,5772.66136814822,5229.64596427452,276.163999250571,45.2297824221205,3969.58971046818,0,1797,5229.64596427452,2.9499749614039,62.671996751781,6.54317725523871,5.23454180419097,1273.83599762984,26698.4910847498,1357.63961811868,452.853538024272,532.569297071659,1.50865073028455,3,0.987860420540693,1.0970244017482,1.13456369079534,0.245053899505385,23924.3881037659,6.4759438776384,108.987175397204,0.875506388844346,0.872458013675958,3000,0,773.949620702145,5159.6641380143,172.619047619048,225,0.113095238095238,154,27019.5871674276,0.028644020943264,277
