"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
819,70531.57,23306.19,104.0831,0,1,667,32.5155,0,0,21
820,61908.16,67744.49,278.9938,0,1,144,20.6709,820,0,21
821,64494.35,22735.15,73.7069,0,0,0,13.2146,821,0,0
822,24921.75,85951.98,169.262,0,1,690,32.6804,0,0,15
823,70935.13,20338.62,44.756,0,1,778,38.4184,0,0,7
824,50408.56,45488.63,140.9109,0,1,1000,25.1153,824,0,2
825,56012.18,38405.81,190.3425,0,1,825,35.2797,825,0,22
826,71197.05,15081.28,187.0719,0,1,1178,29.8013,826,0,8
827,56377.57,59613.89,229.6733,0,1,827,35.7572,827,0,8
828,58187.85,37808.42,63.9822,0,1,1118,30.4621,0,0,5
829,33768.98,68431.75,174.9445,0,1,772,34.5626,0,0,15
830,22284.02,83456.45,235.7792,0,1,52,28.0184,830,0,5
831,33691.51,83461.98,155.0372,0,1,690,32.6804,0,0,15
832,23001.35,83006.91,127.226,0,1,690,32.6804,0,0,5
833,51788.23,45584.45,223.4449,0,0,0,33.6039,0,1,0
834,51836.91,25524.46,192.7435,0,1,834,32.2737,834,0,11
835,71075.7,25681.6,163.6275,0,1,1096,43.533,0,0,20
836,49973.47,63489.08,70.9908,0,1,836,14.8488,836,0,1
837,60720.92,29876.59,320.9613,0,1,837,20.0237,837,0,6
838,66908.93,37467.93,113.2902,0,1,651,32.7301,0,0,66
839,56754.77,26145.96,134.1829,0,1,344,26.2897,0,0,14
840,66398.66,66954.92,105.4771,0,1,524,30.273,840,0,5
841,58091.9,27842.21,145.3812,0,1,738,27.5091,0,0,16
842,66388.11,53033.7,318.7309,0,1,842,22.9129,842,0,5
843,71495.01,28421.43,152.0152,0,1,31,27.7515,0,0,13
844,62844.67,47292.76,237.8137,0,1,904,40.5039,0,0,57
845,63507.22,63745.45,85.5293,0,1,314,20.3746,0,0,38
846,67915.32,43695.3,71.6789,0,1,279,37.5214,0,0,38
847,56073.1,68482.14,277.213,0,1,1397,28.9568,847,0,9
848,66102.16,46321.28,14.8955,0,1,904,40.5039,0,0,4
849,63610.23,18157.28,166.8227,0,1,1170,22.3949,0,0,8
850,48663.45,50665.3,68.1715,0,1,47,27.9606,0,0,7
851,26633.83,84377.66,50.6033,0,1,1337,30.6803,0,0,21
852,58601.32,69771.63,210.9581,0,1,1397,28.9568,852,0,6
853,66812.27,39175.62,81.5607,0,1,590,33.7741,0,0,44
854,58139.06,49475.04,245.6605,0,1,347,22.3334,0,0,4
855,67353.74,67289.83,94.8898,0,1,524,30.273,0,0,40
856,29630.11,74078.88,117.7645,0,1,309,28.5481,0,0,15
857,58361.83,73767.04,132.1408,0,1,179,19.067,0,0,19
858,33343.31,70487.14,168.1782,0,1,629,32.8795,0,0,11
859,70063.46,15924.96,56.9897,0,1,1126,34.3144,0,0,30
860,47838.47,47368.1,198.9096,0,1,1097,19.3141,860,0,3
861,54615.85,31007.2,163.6738,0,1,458,35.1113,861,0,3
862,63324.79,51154.05,121.6734,0,1,579,38.3742,0,0,16
863,27047.83,83911.43,127.7713,0,0,0,13.2146,0,1,0
864,63730.47,61921.99,118.1343,0,1,1020,33.1649,864,0,2
865,21533.15,85999.89,110.3862,0,1,939,33.116,0,0,1
866,55470.08,22133.57,127.0044,0,1,773,24.2751,0,0,6
867,28979.25,71893.35,204.0547,0,1,867,30.6475,867,0,9
868,62316.04,46150.96,104.0461,0,1,1084,37.5029,0,0,10
869,26041.27,83483.12,81.3656,0,1,52,28.0184,0,0,15
870,67882,42583.37,58.4363,0,1,279,37.5214,0,0,49
871,55319.75,31885.68,168.9389,0,1,458,35.1113,0,0,21
872,49657.56,46649.3,93.6479,0,1,964,25.3631,0,0,14
873,64151.72,34529.19,220.8308,0,1,965,23.6527,0,0,11
874,56301.68,33148.84,81.5642,0,1,77,27.6038,0,0,13
875,44432.88,53630.36,119.6892,0,1,879,33.9244,0,0,91
876,53522.27,30438.01,171.8333,0,1,458,35.1113,0,0,14
877,67684.71,44679.55,219.1338,0,1,279,37.5214,877,0,6
878,51019.31,48263.26,105.6077,0,1,947,15.0819,0,0,1
879,45119.05,55145.81,267.8862,0,1,879,33.9244,879,0,9
880,32563.87,66095.27,97.2688,0,0,0,13.2146,0,2,0
881,68032.6,39335.8,187.1854,0,1,590,33.7741,881,0,7
882,32631.85,64149.52,221.5941,0,1,1358,28.5627,0,0,4
883,26245.23,80799.45,172.5786,0,1,1337,30.6803,883,0,2
884,61257.82,69796.68,112.9277,0,1,488,19.4001,0,0,1
885,54267.55,47910.62,168.1788,0,1,1068,32.8307,0,0,11
886,54222.67,47493.18,131.488,0,1,886,19.1561,886,0,5
887,58182.75,47576.15,229.5075,0,1,220,22.5693,0,0,14
888,47882.31,62089.72,153.7735,0,1,1064,28.3818,0,0,5
889,71982.59,19696.41,251.3433,0,1,913,30.5833,889,0,8
890,53172.62,43992.26,129.3078,0,1,1245,31.2992,0,0,24
891,36759.07,62320.88,196.8867,0,1,909,23.4631,0,0,1
892,59647.4,46312.82,139.1327,0,1,1084,37.5029,0,0,26
893,71003.48,22282.08,89.2315,0,1,778,38.4184,0,0,50
894,57027.92,39099.82,339.8525,0,1,894,33.7989,894,0,24
895,57183.58,26675.68,132.292,0,1,1252,30.2397,0,0,4
896,72310.36,20451.52,111.9212,0,1,396,25.1935,0,0,3
897,61766.88,64721.68,161.9875,0,1,927,27.2382,0,0,2
898,25706.63,67303.73,173.7764,0,1,309,28.5481,0,0,11
899,23341.69,85446.52,102.1017,0,1,1003,26.6867,0,0,21
900,28054.16,75349.68,89.4777,0,1,212,31.1281,0,0,5
901,26065.17,74949.91,163.1638,0,1,212,31.1281,0,0,14
902,59159.79,39901.79,196.61,0,1,61,31.0346,0,0,9
903,29937.1,71911.62,152.3086,0,1,867,30.6475,0,0,19
904,65593.33,47620.01,283.9744,0,1,904,40.5039,904,0,10
905,24356.03,82917.11,161.1908,0,1,690,32.6804,0,0,17
906,59321.22,27676.64,143.0229,0,1,738,27.5091,0,0,3
907,34600.57,66302.68,108.7678,0,1,1048,30.5048,0,0,13
908,45254.8,53120.06,81.8284,0,1,494,29.5595,0,0,3
909,37067.16,61178.92,208.2115,0,1,909,23.4631,909,0,5
910,70932.68,20111.57,63.9295,0,1,778,38.4184,0,0,8
911,21547.8,80303.08,385.5887,0,1,911,28.8984,911,0,8
912,69872.9,16876.24,81.4251,0,1,1439,34.2745,0,0,28
913,71303.85,17965.99,281.7531,0,1,913,30.5833,913,0,11
914,50051.29,62748.22,110.3337,0,1,236,39.5384,0,0,8
915,25617.35,74857.06,427.8298,0,1,212,31.1281,915,0,7
916,65600.23,47621.15,85.5358,0,1,904,40.5039,0,0,9
917,54376.67,38892.9,91.7744,0,1,62,34.5065,0,0,33
918,49057.03,58868.29,418.4174,0,1,1364,34.5544,918,0,7
919,25886.63,81985.25,153.354,0,1,1450,27.0408,0,0,21
920,70641.61,15743.95,106.7026,0,1,1178,29.8013,0,0,27
921,52113.62,29655.87,224.8752,0,1,834,32.2737,0,0,1
922,55461.6,34969.75,162.8985,0,1,77,27.6038,0,0,22
923,50096.61,45427.91,253.9668,0,1,964,25.3631,0,0,12
924,19773.7,74266.63,120.509,0,1,389,37.9569,0,0,25
925,45430.46,55209.12,167.1154,0,1,879,33.9244,0,0,8
926,52091.43,25636.87,149.5467,0,1,834,32.2737,0,0,6
927,63524.78,64429.75,226.9838,0,1,927,27.2382,927,0,9
928,63576.43,61745.05,190.4373,0,1,1020,33.1649,928,0,6
929,46746.21,52731.8,209.5104,0,1,879,33.9244,0,0,14
930,63923.14,59254.1,122.8275,0,1,791,29.2259,0,0,2
931,56184.73,25588.59,188.2843,0,1,1252,30.2397,0,0,6
932,43913.93,56085.37,142.2462,0,1,1411,34.8153,0,0,9
933,57594.63,19543.82,175.5187,0,1,933,31.4806,933,0,13
934,22596.41,72213.77,141.2998,0,1,389,37.9569,0,0,6
935,33897.07,66878.21,210.5278,0,1,629,32.8795,0,0,13
936,56563.99,38546.15,81.568,0,1,894,33.7989,0,0,59
937,35900.99,63033.84,134.3119,0,1,1074,20.9805,0,0,1
938,63192.72,64881.27,272.9874,0,1,927,27.2382,938,0,12
939,21483.93,85921.05,212.3609,0,1,939,33.116,939,0,7
940,58776.85,26718.96,182.5074,0,1,458,35.1113,0,0,3
941,58151.87,73190.58,80.4392,0,1,820,29.8111,0,0,4
942,68110.85,16543.12,214.285,0,1,1247,29.5537,942,0,12
943,55629.44,23821.92,55.629,0,1,1252,30.2397,0,0,4
944,45954.84,55033.35,172.4737,0,1,330,36.3307,944,0,10
945,55928.36,45747.55,288.2312,0,1,1245,31.2992,0,0,23
946,70493.61,18844.21,109.7791,0,1,913,30.5833,0,0,46
947,50841.12,48195.45,164.9519,0,1,1097,19.3141,947,0,2
948,70654.6,16752.84,59.6591,0,1,1178,29.8013,0,0,5
949,33245.77,71529.95,188.0305,0,1,629,32.8795,0,0,19
950,69910.34,34886.05,16.5778,0,1,1234,48.9471,0,0,9
951,72388.65,22130.33,119.0452,0,1,268,23.0011,951,0,2
952,69659.34,46719.78,159.1333,0,1,1273,14.0222,0,0,9
953,33098.32,66759.32,316.4315,0,1,1048,30.5048,0,0,13
954,50349.76,60535.83,64.5308,0,0,0,13.2146,0,1,0
955,28869.81,80344.14,104,0,1,537,41.9198,0,0,12
956,68520.38,46582.2,48.4037,0,1,744,36.5836,0,0,63
957,32372.77,66038.4,157.9322,0,0,0,39.4761,0,1,0
958,19524.46,81199.66,93.6606,0,1,939,33.116,0,0,2
959,55178.2,41455.11,204.025,0,1,894,33.7989,0,0,15
960,50133.73,46991.58,157.7868,0,1,258,21.4908,0,0,55
961,63241.88,71508.75,160.1699,0,1,1335,28.3143,0,0,19
962,55774.24,34095.95,63.322,0,1,62,34.5065,0,0,33
963,62237.4,46794.57,185.9835,0,1,150,35.4528,0,0,22
964,49852.17,45891.12,322.014,0,1,964,25.3631,964,0,6
965,64360.55,36354.81,256.2338,0,1,965,23.6527,965,0,4
966,54880.64,67563.01,133.9875,0,1,1316,15.3834,0,0,31
967,55481.74,46422.5,222.0468,0,1,967,28.4285,967,0,7
968,54804.78,40568.9,102.7281,0,1,5,33.0997,0,0,17
969,26432.31,70625.34,164.4911,0,1,969,18.5728,969,0,1
970,37274.39,64475.66,156.011,0,1,781,34.8674,970,0,1
971,38860.49,61090.32,107.1798,0,1,331,18.3388,971,0,1
972,33636.11,67489.83,167.6804,0,1,776,24.8616,0,0,31
973,29344.02,71441.55,129.8825,0,1,867,30.6475,973,0,3
974,47706.79,41285.5,117.457,0,1,964,25.3631,0,0,1
975,65809.5,56729.56,172.9499,0,1,1072,19.8838,0,0,18
976,72871.83,25406.38,119.7108,0,1,354,26.3464,0,0,2
977,60655.62,30127.72,126.7316,0,1,786,29.5409,0,0,38
978,70062.74,16286.02,169.2727,0,1,826,29.9232,0,0,43
979,42250.45,59717.78,142.1782,0,1,1489,32.4985,979,0,9
980,46706.95,53605.57,121.9092,0,1,494,29.5595,0,0,19
981,25831.11,83888.35,116.7691,0,1,690,32.6804,0,0,16
982,52833.9,23229.41,133.9588,0,1,691,14.0088,0,0,1
983,58318.49,60989.12,206.2931,0,1,827,35.7572,983,0,4
984,50629.34,44994.05,219.5394,0,0,0,28.8611,0,2,0
985,54484.36,26084.54,207.236,0,1,1252,30.2397,0,0,27
986,32914.67,70497.91,167.124,0,1,629,32.8795,0,0,14
987,48736.46,50695.16,122.715,0,1,1174,22.4553,0,0,17
988,43987.78,56715.28,87.2775,0,1,1411,34.8153,0,0,8
989,47865.19,52680.07,79.5892,0,1,879,33.9244,0,0,35
990,58919.92,37737.2,70.3758,0,1,894,33.7989,0,0,15
991,54209.42,40648.14,143.7412,0,1,378,30.984,0,0,17
992,71447.58,19336.26,114.657,0,1,913,30.5833,0,0,23
993,26780.87,77003.28,148.0221,0,1,623,18.7966,0,0,3
994,61152.38,30288.74,205.4458,0,1,786,29.5409,0,0,32
995,69709.4,45820.9,247.6314,0,1,744,36.5836,0,0,17
996,50961.39,47521.22,102.1985,0,1,174,22.0737,0,0,2
997,34386.5,66430.03,214.2317,0,1,776,24.8616,0,0,6
998,25249.24,80088.67,171.3285,0,1,52,28.0184,0,0,9
999,59780,68922.44,121.4769,0,0,0,13.2146,999,0,3
1000,53642.14,44957.72,167.7002,0,1,967,28.4285,1000,0,6
1001,37583.71,62567.69,271.221,0,1,909,23.4631,0,0,16
1002,54044.75,40615.73,146.8257,0,1,62,34.5065,1002,0,2
1003,23820.8,82072.38,106.5956,0,1,1109,35.7582,1003,0,3
1004,54319.58,66819.81,245.4498,0,1,1397,28.9568,0,0,10
1005,55363.21,30808.55,178.7748,0,1,458,35.1113,1005,0,2
1006,48308.96,51171.37,57.1426,0,1,494,29.5595,0,0,42
1007,26248.86,74351.45,173.1285,0,1,1452,35.7083,0,0,38
1008,57555.27,32522.81,333.2136,0,1,286,36.3399,1008,0,8
1009,43494.15,59326.93,218.6858,0,1,1411,34.8153,0,0,12
1010,25567.77,70401.58,205.5977,0,1,1454,18.843,1010,0,3
1011,71721.97,22808.67,106.7126,0,1,1096,43.533,0,0,30
1012,57795.91,67186.55,129.7733,0,1,1335,28.3143,0,0,17
1013,63427.35,47294.14,158.1185,0,1,904,40.5039,0,0,1
1014,21045.74,85251.76,191.659,0,1,1109,35.7582,0,0,23
1015,70034.99,46988.69,196.7756,0,1,904,40.5039,0,0,4
1016,50846.31,47829.71,43.5424,0,0,0,13.2146,1016,0,4
1017,33382.34,69617.49,121.5757,0,1,629,32.8795,0,0,36
1018,54225.21,30774.93,117.3007,0,1,458,35.1113,1018,0,6
1019,42049.69,58725.28,157.6711,0,1,1052,22.6641,0,0,55
1020,64079.44,61164.77,228.8663,0,1,1020,33.1649,1020,0,8
1021,49773.74,47425.76,59.8144,0,0,0,13.2146,0,2,0
1022,24872.14,79432.39,351.9968,0,1,659,24.9366,0,0,12
1023,70973.53,19008.18,92.4194,0,1,889,24.5009,0,0,25
1024,56427.44,38188.89,76.817,0,1,894,33.7989,0,0,9
1025,30867.07,69213.3,186.9469,0,1,1048,30.5048,1025,0,3
1026,72665.31,27554.03,179.7811,0,1,521,46.5291,0,0,11
1027,66429.9,47311.98,58.2944,0,1,579,38.3742,0,0,70
1028,45213.2,53932.11,94.7563,0,1,944,28.9868,0,0,5
1029,47205.49,48516.46,119.8665,0,0,0,13.2146,0,5,0
1030,55347.53,39617.51,44.2917,0,1,894,33.7989,0,0,5
1031,70553.44,41873.97,163.5539,0,0,0,27.7381,0,1,0
1032,16854.68,75771.9,130.8478,0,0,0,31.7079,1032,0,0
1033,59112.16,66028.97,128.3434,0,1,416,33.127,1033,0,6
1034,58543.83,46729.89,174.435,0,1,586,24.536,0,0,44
1035,26458.47,81384.32,157.5955,0,1,52,28.0184,1035,0,7
1036,44560.68,53664.02,218.2936,0,1,330,36.3307,0,0,14
1037,55211.84,43283.86,26.5164,0,0,0,13.2146,0,1,0
1038,65600.41,61688.58,284.0906,0,0,0,37.3152,1038,0,0
1039,52746.06,41975.26,148.889,0,1,378,30.984,0,0,22
1040,66355.46,19214.82,138.9004,0,1,1382,29.9265,0,0,1
1041,70225.33,19548.8,138.0699,0,1,913,30.5833,0,0,9
1042,57144.33,46306.18,183.5043,0,1,579,38.3742,0,0,13
1043,67335.5,68150.73,105.9668,0,1,524,30.273,0,0,6
1044,47552.8,49599.52,106.7972,0,1,174,22.0737,1044,0,1
1045,60279.74,69389.41,102.9643,0,1,820,29.8111,0,0,2
1046,63395.79,45871.94,177.5922,0,1,904,40.5039,0,0,23
1047,60725.56,18830.5,153.1292,0,1,933,31.4806,0,0,29
1048,34029.23,67637.11,239.2618,0,1,1048,30.5048,1048,0,6
1049,27645.56,73395.92,155.9915,0,1,212,31.1281,0,0,17
1050,70830.97,18345.14,125.8614,0,1,913,30.5833,1050,0,10
1051,55843.05,38023.97,54.4605,0,1,894,33.7989,0,0,9
1052,41919.23,58587.45,133.6164,0,1,1052,22.6641,1052,0,6
1053,56452.89,40325.58,92.2751,0,0,0,13.2146,0,1,0
1054,37636.46,64679.64,91.9349,0,1,90,29.8149,0,0,20
1055,66424.7,46173.76,127.4328,0,1,904,40.5039,0,0,3
1056,60572.6,43647.98,88.0906,0,1,1263,20.1302,0,0,55
1057,58633.05,26698.12,240.9206,0,1,738,27.5091,1057,0,5
1058,32702.87,67801.58,129.1343,0,0,0,39.4761,0,1,0
1059,39016.57,63004.78,240.527,0,1,1059,31.7183,1059,0,11
1060,68260.51,14545.43,163.06,0,1,1439,34.2745,0,0,3
1061,64847.41,56343.74,126.4305,0,1,842,22.9129,0,0,21
1062,44368.39,56270.47,126.8211,0,1,879,33.9244,0,0,16
1063,71220.64,17351.7,143.841,0,1,913,30.5833,0,0,7
1064,48006.68,61869.57,276.0565,0,1,1064,28.3818,1064,0,8
1065,67051.84,36650.34,185.924,0,1,1234,48.9471,0,0,36
1066,36869.64,64684.27,131.9709,0,1,1048,30.5048,0,0,14
1067,42119.84,61733.6,163.4865,0,1,1364,34.5544,0,0,11
1068,50991.94,49204.11,137.3077,0,1,1068,32.8307,1068,0,7
1069,52789.36,23820.13,273.8582,0,1,773,24.2751,0,0,1
1070,69282.13,75018.79,135.6923,0,0,0,45.0048,0,1,0
1071,49945.1,48579.74,87.6149,0,1,1068,32.8307,0,0,11
1072,66560.64,53163.46,148.6766,0,1,842,22.9129,1072,0,4
1073,72397.88,22421.24,340.7254,0,1,778,38.4184,0,0,16
1074,37482.65,61793.29,178.7212,0,1,706,32.566,1074,0,9
1075,48203.54,49556.08,233.6713,0,1,47,27.9606,0,0,27
1076,49194.96,46645.95,125.8927,0,1,174,22.0737,0,0,2
1077,41770.33,58279.73,164.7143,0,1,1364,34.5544,0,0,4
1078,53608.3,47486.06,229.264,0,1,886,19.1561,1078,0,3
1079,49808.36,47637.22,112.9177,0,1,947,15.0819,0,0,25
1080,65266.66,51280.15,93.5581,0,1,579,38.3742,0,0,18
1081,51994.83,43102.11,141.608,0,1,378,30.984,0,0,16
1082,23210.39,81683.54,135.0325,0,1,690,32.6804,0,0,42
1083,29823,69534.96,189.9449,0,1,1083,18.4565,1083,0,3
1084,61181.71,46373.65,230.3253,0,1,1084,37.5029,1084,0,8
1085,60184.24,29728.27,156.1488,0,1,786,29.5409,0,0,5
1086,60713.52,47094.97,106.9439,0,1,150,35.4528,0,0,7
1087,45375.69,53169.73,123.9523,0,1,1411,34.8153,0,0,86
1088,29760.54,71421.86,209.2742,0,1,867,30.6475,0,0,5
1089,21269.92,84761.96,133.5031,0,1,709,31.3517,0,0,4
1090,35919.72,64439.86,188.1656,0,1,781,34.8674,1090,0,6
1091,26354.61,71319.23,121.5202,0,1,867,30.6475,0,0,5
1092,37160.12,61932.43,196.9541,0,1,781,34.8674,0,0,48
1093,34182.32,68510.28,108.081,0,1,1048,30.5048,0,0,35
1094,51111.27,39440.83,58.4221,0,1,378,30.984,0,0,29
1095,23442.66,83379.05,126.1562,0,1,690,32.6804,0,0,18
1096,71025.3,24683.9,184.381,0,1,1096,43.533,1096,0,8
1097,47732.46,46695.4,286.0572,0,1,1097,19.3141,1097,0,3
1098,25895.16,74619.72,116.1545,0,1,212,31.1281,0,0,26
1099,67095.99,39767.84,198.0349,0,1,590,33.7741,0,0,27
1100,55161.55,43032.84,83.3919,0,1,148,19.9678,0,0,1
1101,72263.16,18817.18,117.7104,0,1,889,24.5009,0,0,16
1102,54169.56,32335.62,284.7719,0,1,562,27.6022,0,0,8
1103,36391.95,63428.83,148.5113,0,1,706,32.566,0,0,41
1104,54316.75,29812.92,83.2614,0,0,0,13.2146,0,1,0
1105,53894.18,41366.75,229.9399,0,1,61,31.0346,1105,0,2
1106,66604.99,36674.79,143.8134,0,1,651,32.7301,0,0,3
1107,46514.77,51832.03,174.4911,0,1,330,36.3307,0,0,27
1108,65731.85,58940.2,165.5557,0,0,0,32.0036,0,1,0
1109,21512.97,85273.98,241.8046,0,1,1109,35.7582,1109,0,16
1110,27125.17,77974.75,123.0563,0,1,537,41.9198,0,0,23
1111,69407.99,40407.36,232.7804,0,1,279,37.5214,0,0,6
1112,48111.29,49419.79,169.0794,0,1,47,27.9606,0,0,63
1113,35693.29,64852.8,105.3487,0,1,1358,28.5627,0,0,12
1114,67564.18,39545.62,159.3723,0,1,279,37.5214,0,0,13
1115,63287.99,31657.56,100.5598,0,0,0,13.2146,0,1,0
1116,52504.94,43596.33,129.304,0,0,0,35.8106,0,2,0
1117,55812.25,34111.83,135.9245,0,1,286,36.3399,0,0,17
1118,56193.95,37633.5,221.7562,0,1,825,35.2797,1118,0,7
1119,50346.35,49605.6,267.085,0,1,65,15.4036,0,0,1
1120,64591.15,60512.39,150.6612,0,1,1020,33.1649,0,0,11
1121,28398.03,74910.89,69.6536,0,1,212,31.1281,0,0,2
1122,30080.84,69918.37,272.2928,0,1,867,30.6475,1122,0,2
1123,31413.16,71775.5,229.5927,0,1,1328,15.9802,0,0,1
1124,49569.65,48910.18,117.6037,0,1,174,22.0737,0,0,52
1125,71256.78,23721.29,119.9213,0,1,1096,43.533,0,0,13
1126,70553.91,15052.55,206.0786,0,1,1439,34.2745,1126,0,20
1127,70685.51,15165.97,62.6336,0,1,1126,34.3144,0,0,28
1128,52705.24,24159.18,156.3508,0,1,834,32.2737,0,0,23
1129,71196.91,17194.33,118.7856,0,1,778,38.4184,0,0,24
1130,45239.2,53232.84,47.0885,0,1,330,36.3307,0,0,5
1131,64073.79,63277.42,230.9021,0,0,0,37.3806,1131,0,18
1132,69077.54,44797.57,183.2378,0,1,744,36.5836,0,0,10
1133,26054.85,83793.52,150.5715,0,1,690,32.6804,0,0,12
1134,58333.42,36524.24,93.3743,0,1,825,35.2797,0,0,6
1135,64818.14,66926.92,200.2167,0,1,1131,37.3806,0,0,14
1136,42943.33,56363.28,145.0438,0,1,1411,34.8153,0,0,11
1137,61468.93,29896.1,142.4653,0,1,286,36.3399,0,0,18
1138,70055.8,15177.11,80.1207,0,1,1126,34.3144,0,0,25
1139,56467.19,68076.72,172.0512,0,1,1335,28.3143,0,0,3
1140,23641.54,81466.12,173.1804,0,1,66,26.4613,0,0,9
1141,67829.15,47506.64,43.0184,0,1,904,40.5039,0,0,32
1142,45345.09,53875.6,252.5233,0,1,879,33.9244,0,0,40
1143,68202.32,47389.76,72.0228,0,1,744,36.5836,0,0,68
1144,52116.9,45539.36,191.7919,0,1,964,25.3631,0,0,11
1145,67148.12,36931.04,198.9286,0,1,651,32.7301,0,0,30
1146,19391.82,78881.41,33.7468,0,1,389,37.9569,0,0,4
1147,67544.11,15826.92,315.7256,0,1,1126,34.3144,0,0,44
1148,68864.32,45151.29,172.0496,0,1,1445,28.974,0,0,13
1149,65028.64,62902.86,172.0311,0,1,1477,15.8953,1149,0,5
1150,68963.73,15093.63,109.6679,0,1,1350,27.5095,0,0,6
1151,39749.47,59704.9,157.9236,0,1,706,32.566,1151,0,6
1152,56948.01,19122.5,95.2062,0,1,244,32.7523,0,0,22
1153,49941.53,47886.23,214.934,0,1,964,25.3631,0,0,24
1154,56621.51,30100.75,84.0338,0,1,562,27.6022,0,0,4
1155,68300.75,15439.15,160.5527,0,1,1247,29.5537,0,0,6
1156,54515.82,42938.75,86.2142,0,1,378,30.984,0,0,65
1157,56156.93,19567.36,110.3675,0,1,933,31.4806,0,0,3
1158,71950.6,14402.4,128.256,0,1,1126,34.3144,0,0,39
1159,50715.67,32684.52,63.2817,0,1,458,35.1113,0,0,34
1160,55807.24,29835.66,159.8115,0,1,505,24.0445,0,0,2
1161,41809.92,60238.26,227.6953,0,1,1364,34.5544,0,0,11
1162,66416.35,48951.33,211.129,0,1,579,38.3742,0,0,9
1163,68067.36,15212.7,245.7018,0,1,1350,27.5095,0,0,4
1164,67340.83,42676.72,249.1286,0,1,279,37.5214,0,0,10
1165,66432.22,52775.77,121.7038,0,1,842,22.9129,0,0,5
1166,22161.85,84484.1,166.0444,0,1,939,33.116,0,0,11
1167,65672.77,56276.66,122.9151,0,1,1167,13.3355,1167,0,1
1168,33344.08,65376.2,62.4792,0,1,1358,28.5627,0,0,9
1169,44684.1,53064.81,117.0472,0,1,879,33.9244,0,0,5
1170,64505.85,17695.87,360.0749,0,1,933,31.4806,1170,0,9
1171,30655.64,83310.13,126.2938,0,1,1365,19.1182,0,0,12
1172,25769.42,77593.35,149.9492,0,1,212,31.1281,0,0,30
1173,39041.48,62019.32,216.5426,0,1,1059,31.7183,0,0,67
1174,47480.77,51899.88,179.5153,0,1,1174,22.4553,1174,0,5
1175,59946.24,27706,164.1312,0,1,786,29.5409,0,0,5
1176,66814.86,47630.36,92.8993,0,1,904,40.5039,0,0,11
1177,67534.23,44280.53,184.3595,0,1,1445,28.974,0,0,32
1178,71009.77,15127.63,145.4715,0,1,826,29.9232,1178,0,7
1179,54402,27997.22,190.1291,0,1,1212,26.6064,0,0,47
1180,67931.31,15915.74,261.8035,0,1,1247,29.5537,0,0,6
1181,64036.89,32643.6,143.1457,0,1,377,13.5509,0,0,28
1182,69908.75,13651.49,112.6007,0,1,1350,27.5095,0,0,8
1183,31676.12,67759.81,236.9144,0,1,772,34.5626,1183,0,4
1184,54267.53,28352.65,144.0152,0,1,618,17.2584,1184,0,2
1185,66602.4,67132.15,151.43,0,1,524,30.273,0,0,11
1186,48417.62,49708.71,92.9424,0,1,174,22.0737,0,0,10
1187,23967.29,78821.35,118.417,0,1,670,22.6013,1187,0,2
1188,58588.38,67241.22,169.0332,0,1,1335,28.3143,0,0,4
1189,69609.7,14621.99,104.8689,0,1,1350,27.5095,0,0,7
1190,55182.82,36625.76,187.3923,0,1,62,34.5065,0,0,10
1191,56544.44,26328.96,103.5137,0,1,344,26.2897,0,0,56
1192,58302.13,25764.06,146.426,0,1,81,23.0756,0,0,51
1193,30570.33,69989.29,213.252,0,1,867,30.6475,0,0,13
1194,47169.64,49728.57,118.8057,0,0,0,26.2485,0,1,0
1195,32646.29,67602.92,90.3291,0,1,629,32.8795,0,0,14
1196,56550.79,40180.74,59.9492,0,1,825,35.2797,0,0,9
1197,55761.35,61631.56,174.8366,0,1,827,35.7572,0,0,11
1198,24542.35,81660.99,123.8614,0,1,690,32.6804,0,0,70
1199,66098.89,57821.11,214.8595,0,0,0,32.0036,0,1,0
1200,68932.38,14062.24,152.7249,0,1,1350,27.5095,1200,0,2
1201,22851.25,75194.65,151.9212,0,1,212,31.1281,0,0,17
1202,30018.38,72776.52,282.8093,0,1,309,28.5481,0,0,39
1203,52456.02,44676.96,164.7908,0,1,5,33.0997,0,0,5
1204,44541.86,55967.87,226.6443,0,1,1411,34.8153,0,0,9
1205,66701.35,73273.87,197.1535,0,1,11,34.8666,0,0,11
1206,51680.34,24818.29,206.4365,0,1,834,32.2737,0,0,14
1207,68732.27,31434.59,108.6924,0,1,1380,20.4222,0,0,12
1208,57162.69,38438.08,40.8678,0,1,894,33.7989,0,0,6
1209,26295.68,69926.8,130.0522,0,1,1010,14.996,0,0,2
1210,34767.5,64209.76,131.8259,0,1,1358,28.5627,0,0,4
1211,20794.38,87124.74,276.266,0,1,939,33.116,0,0,13
1212,54381.15,26242.22,230.9559,0,1,1212,26.6064,1212,0,8
1213,56545.17,42572.7,118.0737,0,0,0,13.2146,0,2,0
1214,43614.8,58503.38,336.2107,0,1,225,28.1851,1214,0,2
1215,38946.4,59829.97,192.4208,0,1,1489,32.4985,0,0,8
1216,29157.34,73085,215.8896,0,1,867,30.6475,0,0,20
1217,69317.46,15963.93,152.7112,0,1,518,30.0274,1217,0,2
1218,56394.04,42016.47,119.1673,0,0,0,13.2146,0,1,0
1219,53101.93,48061.01,276.726,0,1,1078,15.6532,1219,0,2
