"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","period"
0.504333333333333,7.67885008840491,19.4527467446524,25017.6549975508,66403.1816399107,106220.52047248,0.39474374437717,0.785364209274356,356.285191222758,131,2869,3,7,59847.6637083753,0,5423.74601330902,5799.94920164908,1230.31139357973,0,8970.60416704151,0,1863,5799.94920164908,2.82956197202912,64.4000109336496,7.03411612034362,5.6272928962749,1306.42957459923,25470.3833621933,1309.34637131361,452.728364642458,796.798064197944,1.62203983296744,1,0.899699307441754,1.04074518780564,0.643440246507665,-0.386127734273327,24038.2134749998,7.3782230063397,0,1,1,3000,0,854.10820523966,5694.05470159773,89.5572519083969,100,0.0687022900763359,123,25871.7632027905,0.0330131424961225,151
0.506,7.65391882808038,19.3113047086502,24891.1302877243,67087.0544222648,105812.357271212,0.396343952081701,0.797848310370714,353.169039400178,132,2868,6,5,58607.7412884419,0,5414.01421196078,5801.92873032682,1239.92241993342,0,9025.2698803782,0,1842,5801.92873032682,2.81151573102239,65.8262244719476,6.95939501535625,5.567516012285,1320.8916497532,25336.8874825565,1312.02359782595,445.757194832178,774.825737561176,1.6104422324453,0,0.905657288626988,1.03258244430617,-0.78431719839942,-0.376189519922223,24105.7074183066,7.41240456903502,0,1,1,3000,0,852.007901567382,5680.05267711588,89.8030303030303,101,0.0757575757575758,123,25743.1381892917,0.0330965049910578,152
0.500333333333333,7.83264083395552,19.3505408827437,25135.8851271574,67500.2533913341,105928.713119213,0.404776325448374,0.807865417888974,576.319102242873,135,2865,8,5,57386.3595825576,0,5441.32243569798,5812.48671682554,1221.38170588431,0,8821.82527767335,0,1856,5812.48671682554,2.74541946583801,66.8623958799871,6.96165051999725,5.5693204159978,1348.93590490706,25580.4002356929,1321.94755643781,444.51510853551,778.71560422702,1.58502932991776,0,0.895297374934644,1.03833689669563,0.557287451592203,0.211290748175101,24207.8319735618,7.54344843073752,0,1,1,3000,0,850.217424756748,5668.11616504499,88.7185185185185,102,0.0962962962962963,125,25986.1025519141,0.032718158602592,153
0.504333333333333,7.65601143756195,19.2216182329169,25137.395137606,67704.7468768894,105760.474579316,0.398302127572749,0.817101959280499,418.791061558134,133,2867,6,8,56217.2703150889,0,5471.35065550495,5791.69823953843,1169.08926746868,0,8798.67870567278,0,1857,5791.69823953843,2.67194919476623,67.6162734869683,6.92415099953482,5.53932079962786,1329.65543676685,25654.612742212,1334.67497019989,517.217604606034,765.101424190191,1.60344828637631,2,0.901392743010261,1.04456146013233,0.599474357167384,0.185375234966871,24065.0225927554,7.32940255769352,0,1,1,3000,0,848.741683435198,5658.27788956799,90.9924812030075,103,0.0827067669172932,128,25986.1368210412,0.0326613258938884,154
0.505666666666667,7.71101330442859,19.4561833989328,25179.9221025844,67892.5688944769,105888.936484115,0.396327128826899,0.825370189859609,405.809012854675,131,2869,4,6,55003.7782346241,0,5459.79714977231,5826.03615235041,1213.49208046483,0,8694.88105226928,0,1884,5826.03615235041,2.54570819558689,68.2966969651623,6.91723268399699,5.53378614719759,1341.60138815603,25569.7337820058,1314.22146151277,389.8116794214,763.288610737009,1.62495267896666,0,0.900975773156639,1.04498522705948,0.0405688840076746,0.188729946455219,24095.9598763316,7.37906441618022,0,1,1,3000,0,847.25307788673,5648.3538525782,93.3282442748092,104,0.0687022900763359,124,26027.1751804712,0.0325526328543885,155
0.512,7.55164140240045,19.5362032295458,25112.6325093622,88291.1735125797,85080.7605486526,0.386546009665769,0.732193729499785,212.048625598771,127,2873,1,5,54284.5006942136,0,5473.52696466713,5346.86262885022,719.277540410487,0,8238.67557749677,21270.1901371632,1720,5346.86262885022,3.121063363529,80.6342041992491,6.87194639343054,5.49755711474443,1320.35497098077,25443.6819447451,1302.38622345334,331.049435382967,742.260688301302,1.66619572515498,0,0.916245145776281,1.05035501615772,0.513862680466515,0.208889096126619,23908.7090774565,7.18960854780787,0,1,1,3000,0,845.941876227397,5639.61250818265,97.251968503937,105,0.0393700787401575,123,25958.5743855896,0.0325881484730921,156
0.506,7.61096507045489,19.5018621500229,28327.8240947551,80998.5450865417,91763.7631719439,0.390268632395495,0.735114866000014,269.690778586795,129,2871,5,3,54062.3734714856,0,6309.53354742304,5680.69448612935,222.127222728015,0,4624.54646978742,0,1837,5680.69448612935,3.08099813394936,74.3847895239538,6.91723268399699,5.53378614719759,1329.54179418984,28484.7642511477,1460.61765958664,156.9401563926,573.393617154929,1.6502468277827,0,1.01107210886384,1.04229308302373,-0.76754364095768,0.377766065182028,27178.3671561699,7.30213525774847,0,1,1,3000,0,850.9662840217,5673.10856014467,96.6666666666667,106,0.0465116279069767,121,29178.7903787768,0.0291638643334801,157
0.445666666666667,7.73380328728188,19.5724986143014,27750.5337735461,74764.6762480174,97711.6412185845,0.395136228628004,0.733670252716177,562.961055717787,136,2864,8,1,53764.4820717661,0,5984.0511642337,5428.64421040084,297.89139971951,0,3934.8398510978,0,1744,5428.64421040084,3.02698410631446,68.7171214444383,7.0638926730918,5.65111413847344,1591.27016747699,28114.4342605496,1436.4254055947,363.900487003546,718.319266473333,1.62441254738205,4,0.866440355921082,1.04915223869734,0.6580831999492,0.301303129501858,26450.4356469773,7.37147861103974,0,1,1,3000,0,853.298353552368,5688.65569034912,92.6323529411765,106.5,0.0955882352941176,124,28603.8321270984,0.0298316096165303,158
0.453666666666667,7.64964109493909,19.8462777265572,26960.6452246772,69555.6309168158,102231.622446949,0.385444625956371,0.735352446831979,352.202306305748,132,2868,3,7,53296.9373853296,0,5792.86036409936,5406.32516193036,467.544686436491,0,4355.14983694838,0,1721,5406.32516193036,2.98478981740247,64.1475253630025,7.00159304398253,5.60127443518603,1492.48508823747,27418.1892717528,1381.52804518418,457.54404707564,806.166162864549,1.67842303845732,1,0.854417935836374,1.06430051984342,1.44385920244443,0.127724542938701,25331.797478257,7.18748224990485,0,1,1,3000,0,854.079888605495,5693.86592403663,95.4848484848485,108,0.0681818181818182,122,27814.7251132827,0.030706033769057,159
0.474333333333333,7.57105543331975,19.8916536890356,26086.4989170296,66762.1619745774,104615.08101064,0.380614681497948,0.746907940532492,240.505384759193,129,2871,2,5,52633.0955069181,0,5646.46987642783,5456.58733659095,663.841878411553,0,6383.77850216588,0,1737,5456.58733659095,2.92554323928493,62.2500078718605,6.87031391285666,5.49625113028533,1392.35325661501,26343.640858566,1324.35649998707,257.141941536389,839.949974865206,1.70976334439892,1,0.861489819032562,1.06066331757715,-0.341745794393178,-0.234123466277256,24594.5140976671,7.13803834624368,0,1,1,3000,0,853.724418248429,5691.49612165619,98.6666666666667,109,0.0465116279069767,123,26940.2233352781,0.031689582065583,160
0.479666666666667,7.74866481896203,19.6656947998552,25382.9588125398,65047.7030904646,106507.978347289,0.39401937728735,0.761117339431905,521.231651545773,135,2865,9,3,51845.5714822168,0,5447.93571580813,5383.56202530485,787.524024701292,0,6918.98949397478,0,1752,5383.56202530485,2.82525813597007,61.5191942230561,6.87031391285666,5.49625113028533,1370.0475531549,25850.9853969028,1314.52184425709,468.026584363015,878.262537809042,1.6475983065765,0,0.849911899157859,1.05690824855736,-0.354030252349269,-0.976694037955783,24016.2368371963,7.33144511790753,0,1,1,3000,0,851.897715204568,5679.31810136379,95.1851851851852,109,0.0888888888888889,125,26234.8565277443,0.0324719791893527,161
0.498,7.76204227747962,19.2977104805894,24787.2121364733,66301.4438775369,105588.988449348,0.402226071599896,0.779278907679842,658.850842501281,139,2861,13,9,50661.6346500722,0,5334.80600188169,5669.42895956784,1183.9368321446,0,9403.36325602174,0,1839,5669.42895956784,2.79178074438603,63.7828185639521,6.99329298493064,5.59463438794451,1307.4175053797,25453.6453515724,1318.99819811137,666.433215099089,862.719204452757,1.59920932873664,3,0.871286468668821,1.02967400922158,-2.57678368703746,-0.802791404427199,24072.8734672172,7.53834923282918,0,1,1,3000,0,849.313874458453,5662.09249638968,93.3165467625899,110,0.115107913669065,124,25636.5260109317,0.0331290547750617,162
0.521666666666667,7.49222726018657,19.1507725305776,24627.2385567299,68173.1007489657,103701.655600403,0.391223239074241,0.796503506090789,365.35864549696,133,2867,5,11,49338.2439773415,0,5376.25633720087,5852.47690666695,1323.39067273061,0,10323.9575991932,0,1893,5852.47690666695,2.76337379819902,66.6323378030657,6.89778659506916,5.51822927605533,1234.11271491799,25263.503653787,1319.18979317672,636.265097057065,775.087517820408,1.63953611155826,1,0.920000784746158,0.998219840006998,-3.05476965844343,-0.46768362793264,24671.1571636938,7.50558840839513,0,1,1,3000,0,847.170103264536,5647.80068843024,98.4586466165414,112,0.075187969924812,124,25474.4086599945,0.033255731843344,163
0.515333333333333,7.67315191471331,19.1884947683461,24855.4192598532,68898.7145477007,103406.818690266,0.399882951078119,0.808543590097196,541.653319071054,136,2864,10,7,48128.8594205024,0,5407.27404524633,5771.29244864483,1209.38455683916,0,9346.39927138244,0,1894,5771.29244864483,2.68926095080644,68.1115875715907,6.89778659506916,5.51822927605533,1307.78011028171,25335.6481728101,1320.35620712702,480.228912956947,752.910600244458,1.61168518057282,2,0.911183165936732,1.02131238197845,2.31337237008735,-0.198048741361323,24336.7452489944,7.51303132137608,0,1,1,3000,0,845.366153440657,5635.77435627104,97.1911764705882,112,0.0955882352941176,126,25700.7854132939,0.0328926194217935,164
0.519333333333333,7.48374774969729,19.2654719160292,24853.6888011908,69026.2652546159,103148.674547934,0.388453902521364,0.817871507763754,289.141981992405,131,2869,5,10,47010.5744072182,0,5437.54663281798,5711.95220058747,1118.28501328425,0,8927.58670539763,0,1881,5711.95220058747,2.6206976107991,68.8406015399641,6.86616479815537,5.4929318385243,1297.32752818144,25384.4695006949,1317.61472604128,530.780699504125,722.047944782959,1.65992727980974,1,0.916242214729862,1.03493457593698,1.33379308807962,0.147733419257159,24014.7439065792,7.23113124607115,0,1,1,3000,0,843.879445514759,5625.86297009839,101.847328244275,114,0.0610687022900763,123,25697.5682467055,0.0328388833298632,165
0.510666666666667,7.44351824407888,19.1822999969837,24838.5962553693,68125.9353475592,104356.20696549,0.388040967206713,0.821229059510671,271.727350688376,132,2868,6,5,45745.9902043712,0,5404.95214963541,5827.31373812107,1264.58420284694,0,7657.74167640258,0,1899,5827.31373812107,2.57520699823073,68.2479292233616,6.77135651479616,5.41708521183693,1326.02773875195,25337.8683535361,1320.89834678429,499.272098166832,718.126101097839,1.65712136741812,2,0.903336520426124,1.04522331779572,0.994144180507317,0.822483200781221,23763.9132542046,7.12146210034484,0,1,1,3000,0,842.222614361287,5614.81742907524,102.007575757576,115,0.0681818181818182,123,25680.8188697306,0.0327957850033355,166
0.502,7.52455527037886,19.2887385012892,24846.3058343324,68160.8090531246,104731.085656824,0.390100952940802,0.828113209621664,398.86938064268,133,2867,4,3,44569.8727932753,0,5379.09780290231,5714.76049683326,1176.11741109594,0,8459.9660707776,0,1878,5714.76049683326,2.44737370523831,68.7309079592324,6.77135651479616,5.41708521183693,1353.13448098211,25294.1744863068,1311.34415475726,447.868651974477,738.717062883327,1.65820253454404,5,0.888362346131084,1.03636115270746,-0.847872883945056,0.569808205096973,23974.5630849075,7.26055318719853,0,1,1,3000,0,840.454717164989,5603.0314477666,102.210526315789,116,0.075187969924812,123,25686.7605514974,0.0327193736820191,167
0.512333333333333,7.46419020545227,19.5515461384652,24694.407746551,88054.9249881826,84386.1322552771,0.381769817721342,0.733817974298361,182.415193705659,128,2872,2,7,43825.4117052502,0,5377.63345289376,5283.33030871541,744.461088025088,0,7789.08559474151,21096.5330638193,1739,5283.33030871541,3.04753999113621,80.6843814876735,6.75142841826773,5.40114273461418,1317.17147208985,25252.2078892711,1291.57089216543,557.800142720087,751.764836014474,1.71044465807173,1,0.888973209924132,1.03966692973112,0.318979249176876,0.129231113066461,23752.2297193173,7.17940524219872,0,1,1,3000,0,838.764232203443,5591.76154802295,107.1484375,117,0.0390625,123,25533.1719787544,0.0328499816983711,168
0.506333333333333,7.70542259418952,19.5659056866751,28011.0959510716,80949.3261260914,91146.6107393905,0.393818856003027,0.735882425833564,454.418425340345,133,2867,8,3,43582.3208715497,0,6254.62863049982,5653.98372887831,243.090833700504,0,4599.04511589699,0,1861,5653.98372887831,3.02763493472405,74.5463115016545,6.85102174272566,5.48081739418053,1325.48795246557,28348.4050156501,1448.86750808352,337.309064578556,600.560618873137,1.66452593870954,3,0.995746574246058,1.05058340537531,1.04999739166611,0.226622451847847,26662.4199542394,7.33442252634554,0,1,1,3000,0,843.73573532202,5624.9049021468,104.052631578947,118,0.075187969924812,124,28854.8316863936,0.0292407089562017,169
0.466333333333333,7.63860786239726,19.7001195905694,27234.9027694096,74932.4298081384,96442.962019478,0.387744238164622,0.736631398451428,408.048889287518,134,2866,8,7,43307.9841494677,0,5924.85624112686,5353.20759284448,274.336722081992,0,4351.22766877174,0,1762,5353.20759284448,2.97643576561817,69.2228319419016,6.87344364974827,5.49875491979861,1514.05003154144,27880.6358061919,1415.25210941047,645.733036782261,686.478269278197,1.6865978077649,2,0.890428419347906,1.04145286513693,-0.869092372072944,0.46159483985863,26150.8741116466,7.33456896428329,0,1,1,3000,0,845.985370364369,5639.9024690958,104.216417910448,118.5,0.082089552238806,125,28080.888139774,0.030126731254134,170
0.461666666666667,7.48639429149677,19.7550812545036,26440.8346766127,70256.7703077068,100532.121731431,0.37896044035709,0.739811788347151,282.390083998512,132,2868,4,6,42838.8963677395,0,5699.26728359378,5321.92445884878,469.087781728112,0,4888.74020104552,0,1728,5321.92445884878,2.95534141961369,65.1785590897859,6.72846312339763,5.3827704987181,1485.39531058593,26962.5415710278,1364.84083379212,521.706894415052,788.52570763727,1.72718000525927,5,0.8505204020301,1.05687783262909,1.48110087441424,0.318818674686319,25017.872321949,7.08350015523897,0,1,1,3000,0,846.430606473105,5642.8707098207,106.765151515152,120,0.0681818181818182,123,27287.2652830858,0.0310192537688183,171
0.477333333333333,7.42191358646518,19.7907249061777,25757.3097789393,66937.6724135499,103472.653216969,0.375019794456768,0.75028479568649,207.018504435785,130,2870,2,4,42218.8970564735,0,5574.81425267556,5348.89338089702,619.999311265976,0,5907.97937733495,0,1768,5348.89338089702,2.85909996533651,62.7946422892285,6.72309374170063,5.37847499336051,1386.48395576829,26045.0348329351,1316.02227590992,287.725053995757,817.403160791043,1.75200478993426,3,0.86416709268906,1.06033370747823,0.326989056108862,-0.172972707446353,24291.7013740867,6.99960166702292,0,1,1,3000,0,845.920183044516,5639.46788696344,109.384615384615,121,0.0538461538461538,123,26603.2299619838,0.031797649543057,172
0.486333333333333,7.50701235300488,19.7016760728342,24928.3475474095,65702.6573908206,104724.121327748,0.381034198575419,0.765108175734821,324.55360611083,132,2868,5,3,41413.7615823558,0,5386.51770034118,5347.63011781404,805.135474117703,0,7396.27161768171,0,1781,5347.63011781404,2.78644445914198,62.5140748674516,6.66645450774364,5.33316360619491,1356.17985814776,25326.6175973878,1285.50573584496,398.270049978364,855.371018226171,1.7306245239088,0,0.855426346990677,1.05614643294928,-0.394901576684681,0.0268907592221734,23603.1167361872,7.10792757405963,0,1,1,3000,0,844.023056644849,5626.82037763233,108.681818181818,122,0.0681818181818182,125,25772.3706040543,0.0327491432438145,173
0.503333333333333,7.41631939894625,19.3854941190316,24509.9537443819,67296.6692799437,103246.042844446,0.382570562989432,0.78600413935593,320.290442687067,133,2867,6,5,40364.3398248494,0,5318.38802734267,5526.09997083148,1049.42175750648,0,10149.2428972662,0,1843,5526.09997083148,2.73857256127063,65.2270697885126,6.67675477739252,5.34140382191402,1292.19346279358,24909.3798457018,1284.94944171927,399.426101319965,826.324420741238,1.71246188246103,2,0.884956503870404,1.04126575724769,-1.40895951899724,-0.559634047788955,23538.6149729609,7.12240784576393,0,1,1,3000,0,841.709814017677,5611.39876011785,108.81954887218,123,0.075187969924812,125,25351.6635583995,0.0332013641660529,174
0.514666666666667,7.28209752498339,19.3312774172513,24469.2765797432,68237.2274589684,102311.496685971,0.376700275300215,0.800862679409476,188.449553806639,130,2870,1,4,39319.1492270329,0,5359.71107339786,5565.07951484711,1045.19059781653,0,9717.78638953631,0,1856,5565.07951484711,2.70072088870836,67.0504107996533,6.64970526213547,5.31976420970838,1288.18714286273,24731.9369456282,1279.37416714932,262.660365885044,787.019781387701,1.73813837818595,0,0.91173886141227,1.04262174517678,0.130224961269687,-0.562490668746185,23468.9873800727,6.98440979067505,0,1,1,3000,0,839.822156367277,5598.81437578185,112.323076923077,124,0.0461538461538462,125,25309.0987361105,0.0331826180427767,175
0.509,7.34706476450147,19.1303601385835,24498.1896999132,68115.2875820471,102631.08348992,0.384052611204292,0.811353090049557,271.364590527098,134,2866,6,2,38326.4491242458,0,5355.67925435972,5510.38071419019,992.700102787079,0,8686.6718586464,0,1849,5510.38071419019,2.61915162650125,67.5967452992789,6.62265574687842,5.29812459750274,1324.98590860549,24792.935606984,1295.99941806531,294.745907070832,784.509328205924,1.69894726995376,0,0.901219525992715,1.02748784906765,-1.4515231606414,-0.37523357998279,23842.8023476316,7.15051255464309,0,1,1,3000,0,837.998642956611,5586.65761971074,109.917910447761,124.5,0.0746268656716418,128,25336.1883428698,0.0330751663042655,176
0.499666666666667,7.48394076226052,19.0672921998733,24669.8079214645,68017.6220404668,102992.411676783,0.392501498577247,0.819181045629549,555.095943888042,138,2862,7,3,37444.158230405,0,5369.50582984746,5415.42671915561,882.29089384079,0,8644.69488651716,0,1819,5415.42671915561,2.55657358270849,67.9879968737604,6.67675477739252,5.34140382191402,1352.26243256508,25037.6694343306,1313.12140034739,367.861512866089,798.531229801164,1.66252550000748,1,0.890972390792169,1.0307008647208,0.312705951322712,-0.030137930786418,23934.9832389507,7.26102113467011,0,1,1,3000,0,836.370004532636,5575.80003021758,107.666666666667,125,0.101449275362319,128,25506.1779259971,0.0327908794080891,177
0.521,7.26854803461686,19.2420233032789,24395.0951557092,68037.9929847719,102650.573954206,0.37774343789399,0.8276863675761,161.473898159093,130,2870,3,11,36413.4774386944,0,5358.01149609791,5553.95569728182,1030.68079171065,0,8947.46924892237,0,1865,5553.95569728182,2.49316373748303,68.4849152066908,6.61587773398768,5.29270218719014,1276.84389861983,24836.1977364623,1290.72693370193,441.102580753057,746.737821279932,1.73569589948941,1,0.920471031797617,1.0362809129208,0.541383867132295,-0.0350928195204836,23541.0059681122,7.01407113070353,0,1,1,3000,0,834.736590526738,5564.91060351159,115.238461538462,127,0.0384615384615385,127,25229.831746236,0.0330853015161812,178
0.516,7.29544207583644,19.3126590253,24287.2632007717,67472.1271139464,103352.881847458,0.377754407939334,0.833363844512063,133.580558075675,130,2870,3,3,35368.7496390926,0,5312.14160261088,5524.02857919268,1044.72779960178,0,8190.24315496364,0,1861,5524.02857919268,2.3709942204729,68.2638236541166,6.5812366369013,5.26498930952104,1314.5333956901,24563.5840309753,1271.89031809636,276.320830203578,754.265532253448,1.74105143799966,1,0.899522150527588,1.03956093607436,0.316518726984616,0.0795566144326365,23363.0010112601,7.01781090715649,0,1,1,3000,0,832.840823019983,5552.27215346656,116.215384615385,128,0.0384615384615385,126,25120.1040237917,0.0331543540676099,179
0.511,7.35010619316265,19.2014827355559,24231.7379368712,88310.808621087,82347.7676588081,0.382788469744176,0.743770255836141,243.497259420151,133,2867,4,1,34794.7532966419,0,5276.61529895698,5019.83824479647,573.996342450647,0,9304.0832300214,20586.941914702,1695,5019.83824479647,2.96839923989635,81.6550482911936,6.61587773398768,5.29270218719014,1336.14584883139,24548.3820934404,1278.46283703828,316.644156569208,778.661268928947,1.71581259999789,0,0.894171855593655,1.04065715846221,0.105450517599359,0.229956022620352,23285.034595523,7.06294684411145,0,1,1,3000,0,830.773396611162,5538.48931074108,114.563909774436,129,0.0601503759398496,128,25062.5113334823,0.0331480507103567,180
0.518333333333333,7.25004647555587,19.177424581264,27353.8743619271,80906.2109133053,88950.9370872187,0.378051100909506,0.745528793305467,168.31037500669,131,2869,2,4,34662.7296613276,0,6152.90310632962,5449.54524156583,132.023635314289,0,4546.86650226713,0,1844,5449.54524156583,2.94951759582416,75.1594752598328,6.5672996403541,5.25383971228328,1290.36253071339,27638.0846682351,1441.17811811066,284.210306308029,593.144564689442,1.73555665276606,0,1.02126815805813,1.03151731649211,-0.878275990875799,0.42109693385167,26518.0951638793,7.02852619111737,0,1,1,3000,0,835.381500078075,5569.2100005205,117.282442748092,130,0.0458015267175573,126,28189.2558620052,0.0296347482234904,181
0.468666666666667,7.37798368226252,19.5357310654661,26945.3785895808,74367.2886275223,94828.7811401174,0.377666116386337,0.745306675585209,244.26755290275,133,2867,3,1,34546.3681734329,0,5902.31398096743,5180.79568893077,116.361487894768,0,4082.42852135536,0,1757,5180.79568893077,2.89593172642618,69.1943521665803,6.66402165664384,5.33121732531507,1525.62104999038,27070.1448357968,1385.67349975704,124.766246216077,687.013002026069,1.74926945411886,0,0.898213684224435,1.04249991222649,1.06470299226129,0.408737627939315,25846.888113432,7.07720316878032,0,1,1,3000,0,837.879779931427,5585.86519954285,116.488721804511,131,0.0526315789473684,127,27783.2583695122,0.030157721919718,182
0.461,7.31879411144427,19.8084762368572,26224.8491615958,69264.7734536616,99290.4125485991,0.369477895418647,0.747086103194226,154.231605001496,130,2870,1,4,34176.7496378808,0,5699.03420807748,5229.92419613409,369.61853555205,0,4572.82288467103,0,1744,5229.92419613409,2.87841882304792,64.6537503672481,6.73505429086762,5.3880434326941,1489.83604472839,26352.8304292286,1330.38150507481,127.981267632844,801.409982578818,1.79994188383842,2,0.849036459367683,1.05810705772523,1.49708842328888,0.0520981968279743,24784.6840923406,6.91687486441927,0,1,1,3000,0,838.728547495438,5591.52364996958,120.138461538462,132,0.0230769230769231,128,27063.5777090912,0.030991044735881,183
0.464666666666667,7.59429375233784,19.6964982040792,25537.9632889473,66184.5431959249,102541.217692329,0.385565681455247,0.755357050475406,512.289872610045,137,2863,9,2,33528.6828938578,0,5479.78643140799,5289.96569445817,648.066744023013,0,5858.21298995885,0,1770,5289.96569445817,2.8118979926892,62.2984939378442,6.75778474385217,5.40622779508174,1427.92164584947,25812.9899379891,1310.53701376436,275.026649041822,882.711294137838,1.73193845956417,1,0.835999600171107,1.06080229127375,0.254722197422841,0.0854288364358191,24074.1969535932,7.15900956738982,0,1,1,3000,0,837.887480972836,5585.9367890415,114.919708029197,132,0.072992700729927,126,26375.8507699201,0.0317672210190236,184
0.495,7.51277573864935,19.5063366070581,24711.7073277139,66195.2823976397,102501.662017342,0.385145396082776,0.772338230293807,478.203763671593,136,2864,7,8,32535.5362660359,0,5345.27832315239,5502.33937111216,993.146627821818,0,8590.8908323504,0,1842,5502.33937111216,2.7719462421476,63.3245358790248,6.74545862719714,5.39636690175771,1296.52847638225,25220.3158272844,1292.92938675931,508.608499570495,860.679288815094,1.73059889325015,2,0.869189506727086,1.04300471649653,-1.67774663795734,-0.29471960773471,23692.8049670963,7.20301223937401,0,1,1,3000,0,836.085579862057,5573.90386574705,116.705882352941,133,0.0661764705882353,127,25547.792907576,0.0327263330686434,185
0.511,7.2669773329048,19.1951223033337,24319.532502412,67228.318177607,101306.420338184,0.37858458091943,0.790722624207669,292.248836685319,134,2866,5,7,31550.0886285534,0,5305.52381805377,5456.89872603199,985.447637482573,0,9715.68890909993,0,1843,5456.89872603199,2.70656016371054,65.3492995842617,6.66798493188351,5.33438794550681,1272.72489810316,24755.2986662716,1289.66610762215,435.766163859618,818.839851728199,1.74013148718143,0,0.896090208036848,1.03558245720358,-0.711622792836575,-0.530745624611844,23483.9170297291,7.01728508662463,0,1,1,3000,0,834.072729504357,5560.48486336238,119.402985074627,134.5,0.0522388059701493,129,25153.6052319164,0.0331591722862072,186
0.515333333333333,7.29990501191039,19.1137978034588,24274.7208062215,67178.5746736999,101559.347575771,0.381918082788834,0.801867018430795,333.205982452701,135,2865,6,5,30463.9609042432,0,5315.16678757482,5569.06166794899,1086.12772431012,0,8593.49417446128,0,1871,5569.06166794899,2.67602978744285,66.0081845880758,6.6189827008056,5.29518616064448,1293.20170000249,24642.0554516308,1289.22863499015,367.334645409333,793.374663035403,1.72434865356812,0,0.90591851287866,1.02692458161695,-0.836039228591356,-0.653223849638069,23638.2702690781,7.10851131873411,0,1,1,3000,0,832.23284393595,5548.218959573,119.451851851852,135,0.0592592592592593,128,25106.9536501574,0.0331475038960265,187
0.517,7.29199678598786,19.1414925518284,24122.8329942524,67151.9187093717,101707.34833627,0.380952361277142,0.811898232551246,276.73265908162,134,2866,4,5,29400.8640272946,0,5274.82282896755,5507.7373329598,1063.09687694867,0,8652.00158704599,0,1852,5507.7373329598,2.62902542334999,66.6410027896302,6.4986113879218,5.19888911033744,1291.11922489451,24551.6402134139,1282.63980183033,428.807219161485,774.966778619059,1.73284301070998,1,0.902172783987557,1.03017950471263,0.316958338903217,-0.379700470148681,23416.1453260337,7.07837493624176,0,1,1,3000,0,830.18237295641,5534.54915304273,121.305970149254,136.5,0.0522388059701493,126,24953.0153672088,0.0332698217325417,188
0.520333333333333,7.19694680258407,19.0745554201839,23998.1174119288,67089.7211543527,101799.004347821,0.377306136056442,0.821318790438755,215.00509447602,133,2867,3,4,28412.3326539674,0,5257.19097880532,5417.62016548286,988.531373327171,0,8670.45001841876,0,1857,5417.62016548286,2.53489643679583,67.1504386343792,6.50424016246777,5.20339212997422,1293.39095875094,24368.1132094475,1277.51932732661,369.995797518706,757.629347963953,1.74329681643407,4,0.908335682194075,1.02649487272466,-0.357668927708288,-0.0680221536376835,23378.701686283,7.0111863135575,0,1,1,3000,0,828.102186649629,5520.68124433086,123.187969924812,138,0.0451127819548872,127,24826.2195985784,0.0333559518943854,189
0.516666666666667,7.2428320228677,19.0572129606782,23924.6442517766,67384.058655246,101561.517222654,0.380057253797406,0.829642216353162,241.700619266362,134,2866,4,3,27489.8091616949,0,5232.0150085566,5328.60131094775,922.523492272479,0,9000.99993279851,0,1835,5328.60131094775,2.45430063071178,67.9326703279183,6.40270629690458,5.12216503752366,1298.45345713298,24319.5824423369,1276.13531383192,394.938190560333,747.563548617734,1.73515275854933,1,0.901805138855409,1.02331140683952,-0.310129740510401,0.0340123063471287,23379.6321353119,7.07783766941193,0,1,1,3000,0,825.937189881322,5506.24793254215,123.216417910448,138.5,0.0522388059701493,126,24750.5814416579,0.0333704156335972,190
0.512666666666667,7.20533722142928,19.0896708699846,24041.2181319604,67620.7822300017,101311.753411256,0.377446906785517,0.837828612032284,219.308876046072,133,2867,2,3,26601.3071330685,0,5260.58415438092,5324.99147146223,888.502028626425,0,8973.16771890392,0,1861,5324.99147146223,2.32570130036947,68.6339798598735,6.50393109196908,5.20314487357526,1309.63970541747,24359.1662315299,1276.03908927684,317.948099569468,745.672404849208,1.74971504321859,0,0.89707992420383,1.03197648845427,0.846768789718411,-0.494460176241638,23296.2847515743,6.98207498139971,0,1,1,3000,0,824.094711545113,5493.96474363408,125.12030075188,140,0.0451127819548872,129,24865.3128435055,0.033142342375972,191
