"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
816,48438.2,52631.86,2.8631,0,0,0,2.7966,0,7,0
817,65268.52,57923.89,2.8749,0,0,0,2.7966,0,22,0
818,42100.59,58319.46,2.8133,0,0,0,2.7966,0,1,0
819,42570.75,58097.88,21.4996,0,1,2625,5.0842,0,0,11
820,27796.62,74878.26,2.8753,0,0,0,2.7966,0,30,0
821,55926.12,30182.93,2.8721,0,0,0,2.7966,0,12,0
822,55574.71,31170.08,2.8736,0,0,0,2.7966,0,14,0
823,38676.82,61094.65,2.8631,0,0,0,2.7966,0,7,0
824,71660.57,20569.53,27.8279,0,1,1295,4.5761,0,0,15
825,52216.45,43663.66,17.6417,0,1,1008,5.2569,0,0,23
826,59045.29,66786.56,13.422,0,1,2683,6.1812,0,0,11
827,55963.33,40526.34,16.4989,0,1,2445,4.7688,0,0,1
828,25713.58,75184.27,2.8754,0,0,0,2.7966,0,54,0
829,48261.52,52071.92,15.8699,0,1,1343,5.2675,0,0,28
830,46824.74,53525.71,7.1549,0,1,688,6.7296,0,0,24
831,56609.26,18861.18,2.8747,0,0,0,2.7966,0,20,0
832,60025.42,45801.79,14.9795,0,1,699,9.5963,0,0,19
833,28897.54,70660.41,20.4814,0,1,1427,7.8886,0,0,22
834,46416.23,54631.9,17.8935,0,1,1343,5.2675,0,0,35
835,72970.06,26610.71,2.8754,0,0,0,2.7966,0,41,0
836,64412.64,47184.83,2.8477,0,0,0,2.7966,0,4,0
837,56231.4,18122.76,2.8133,0,0,0,2.7966,0,1,0
838,46262.06,53001.37,433.3303,0,1,688,6.7296,838,0,215
839,47231.95,49600.79,2.8543,0,0,0,2.7966,0,5,0
840,52303.76,39526.36,2.8754,0,0,0,2.7966,0,60,0
841,28542.35,70513.61,4.637,0,0,0,2.7966,0,5,0
842,63223.93,18961.66,2.8747,0,0,0,2.7966,0,20,0
843,59752.53,57556.01,2.8754,0,0,0,2.7966,0,147,0
844,57074.95,39107.04,17.9423,0,1,2800,7.2575,0,0,19
845,32382.06,66459.75,3.1566,0,0,0,2.7966,0,8,0
846,63729.65,18334.48,6.0185,0,1,293,8.1919,0,0,5
847,55395.22,36192.95,30.0821,0,1,2985,4.7688,0,0,29
848,69552.95,20724.66,9.0981,0,1,2231,6.4237,0,0,3
849,51309.21,41129.93,2.8543,0,0,0,2.7966,0,5,0
850,42446.33,59116.6,16.0868,0,0,0,2.7966,0,2,0
851,29763.58,71699.56,16.4511,0,1,1534,5.3704,0,0,6
852,58712.36,55934.24,2.8758,0,0,0,2.7966,0,63,0
853,70204.44,21583.48,15.086,0,1,459,9.3893,0,0,21
854,27614.7,78426.02,25.8904,0,1,1738,9.525,0,0,25
855,68710.39,39639.64,19.7733,0,1,2591,7.6717,0,0,25
856,62492.61,30200.82,16.7726,0,1,125,6.0303,0,0,13
857,50665.38,47886.13,4.6277,0,1,871,7.3076,0,0,4
858,57534.41,33253.17,28.3057,0,1,1591,10.7084,0,0,102
859,50640.28,61097.32,2.8391,0,0,0,2.7966,0,3,0
860,27472.9,69865.61,18.6356,0,1,1427,7.8886,0,0,9
861,47585.15,46933.07,2.8275,0,0,0,2.7966,0,2,0
862,66835.67,40758.09,2.8754,0,0,0,2.7966,0,101,0
863,61459.62,30328.46,2.8697,0,0,0,2.7966,0,10,0
864,47622,48728.32,2.8673,0,0,0,2.7966,0,9,0
865,47987.59,49653.59,2.8275,0,0,0,2.7966,0,2,0
866,34740.24,66044.76,24.9241,0,1,653,5.0696,0,0,13
867,62221.76,58282.8,23.5175,0,1,2121,9.9886,0,0,92
868,59327.85,36463.12,3.2478,0,0,0,2.7966,0,177,0
869,65244.58,66980.93,2.8729,0,0,0,2.7966,0,13,0
870,46435.81,52285.32,15.6156,0,1,838,6.0175,0,0,24
871,50282.7,47697.27,7.2832,0,0,0,2.7966,871,0,0
872,27314.97,73375.21,2.8631,0,0,0,2.7966,0,7,0
873,57853.71,72972.5,25.1632,0,1,2609,9.5287,0,0,33
874,65696.63,56958.41,2.8754,0,0,0,2.7966,0,119,0
875,51246.4,44665.82,2.9007,0,0,0,2.7966,0,30,0
876,69578.17,20720.45,15.3629,0,1,459,9.3893,0,0,39
877,72132.48,25954.87,20.9036,0,1,1972,7.8072,0,0,47
878,51570.61,47359.99,4.1241,0,0,0,2.7966,0,23,0
879,52953.59,43542.34,24.9794,0,1,1512,4.9991,0,0,47
880,61301.62,66980.08,20.6375,0,1,669,8.4863,0,0,23
881,72547.05,29845.93,2.891,0,0,0,2.7966,0,19,0
882,46932.33,61442.97,5.6661,0,0,0,2.7966,0,35,0
883,24235.92,81255.84,13.3062,0,1,1793,8.5867,0,0,46
884,49900.74,59578.2,3.4316,0,0,0,2.7966,0,251,0
885,65319.86,54421.86,2.8133,0,0,0,2.7966,0,1,0
886,48713.91,47342.05,7.9223,0,0,0,2.7966,0,2,0
887,56129.86,41343.55,134.9416,0,0,0,6.057,887,0,200
888,56783.91,38031.25,17.7538,0,1,2800,7.2575,0,0,35
889,62555.76,67490.72,15.3946,0,1,1113,7.138,0,0,84
890,62817.5,64274.4,19.6647,0,1,1113,7.138,0,0,27
891,55024.61,28013.72,14.3929,0,1,1070,7.1737,0,0,46
892,62124.16,67267.78,21.3013,0,1,957,8.4807,0,0,23
893,25864.14,84731,26.0024,0,1,564,4.8138,0,0,1
894,60981.75,46199.33,8,0,1,2404,8.8707,0,0,1
895,25794.01,80077.85,12.1093,0,0,0,2.7966,0,8,0
896,66110.79,18780.37,3.344,0,0,0,2.7966,0,18,0
897,62480.91,47026.03,15.8463,0,1,699,9.5963,0,0,71
898,59804.8,30065.39,3.4331,0,0,0,2.7966,0,51,0
899,25465.11,78153.17,3.157,0,0,0,2.7966,0,9,0
900,70196.65,17167.7,16.5908,0,1,228,6.4189,0,0,40
901,56080.79,65635.52,17.7001,0,1,2440,7.8751,0,0,12
902,54761.33,28605.95,2.8477,0,0,0,2.7966,0,4,0
903,49304.84,47006.25,839.8512,0,1,1338,4.8704,903,0,188
904,58812.28,38595.55,3.0123,0,0,0,2.7966,0,21,0
905,64949.71,58232.79,2.8752,0,0,0,2.7966,0,29,0
906,23199.83,80680.7,12.3948,0,1,1793,8.5867,0,0,18
907,66894.24,48493.77,19.9946,0,1,2260,6.9832,0,0,14
908,72680.89,23188.06,10.1994,0,1,2231,6.4237,0,0,22
909,45775.63,52754.46,15.8727,0,1,838,6.0175,0,0,51
910,64488.93,63936.59,20.6658,0,1,669,8.4863,0,0,21
911,64986.29,46793.47,19.1407,0,1,2260,6.9832,0,0,31
912,29970.67,72044.46,13.9919,0,1,1534,5.3704,0,0,8
913,26328.8,74315.2,19.8506,0,1,375,7.3957,0,0,21
914,57302.31,33616.74,24.7644,0,1,1591,10.7084,0,0,19
915,72473.14,25424.87,2.8655,0,0,0,2.7966,0,8,0
916,55557.14,22424.64,2.8133,0,0,0,2.7966,0,1,0
917,26397.25,73121.74,2.8754,0,0,0,2.7966,0,39,0
918,54545.96,44144.95,16.3087,0,1,776,5.0559,0,0,2
919,26888.44,86301.25,4.9652,0,0,0,2.7966,0,10,0
920,52466.67,45390.39,26.6703,0,1,705,4.7088,0,0,5
921,59005.05,59342.2,2.8754,0,0,0,2.7966,0,129,0
922,60236.19,67060.32,2.8754,0,0,0,2.7966,0,31,0
923,62309.25,29058.3,2.9905,0,0,0,2.7966,0,209,0
924,63220.14,32553.34,15.1534,0,1,125,6.0303,0,0,8
925,65088.91,47507.08,19.766,0,1,2766,4.4873,0,0,4
926,72446.85,24092.44,2.8744,0,0,0,2.7966,0,18,0
927,68343.35,47359.91,16.412,0,1,1255,5.676,0,0,16
928,58302.61,67964.4,2.8543,0,0,0,2.7966,0,5,0
929,65596.21,47957.98,19.3279,0,1,2260,6.9832,0,0,39
930,61450.67,69004.52,16.1946,0,1,2915,7.0452,0,0,2
931,54778.65,31766.15,26.8702,0,1,931,8.2985,931,0,139
932,32132.13,70166.86,13.5073,0,1,541,6.2292,0,0,10
933,62073.57,36657.36,15.3873,0,1,2856,5.6609,0,0,67
934,24466.37,82618.35,20.0181,0,1,564,4.8138,0,0,4
935,49387.93,52014.23,3.047,0,0,0,2.7966,0,19,0
936,71383.56,21925.78,26.4293,0,1,1295,4.5761,0,0,9
937,50558.9,50705.5,2.8391,0,0,0,2.7966,0,3,0
938,54712.37,46150.15,13.1319,0,1,496,6.3546,0,0,7
939,68147.23,14527.75,2.8543,0,0,0,2.7966,0,5,0
940,54985.68,24280.78,16.1588,0,1,2910,5.4555,0,0,30
941,60993.03,22756.52,3.2994,0,0,0,2.7966,0,38,0
942,54261.88,30134.33,2.8751,0,0,0,2.7966,0,26,0
943,70658.55,21848.88,2.8477,0,0,0,2.7966,0,4,0
944,48483.07,47309.82,14.3087,0,1,903,5.8148,0,0,9
945,73068.56,17069.33,2.8751,0,0,0,2.7966,0,25,0
946,50197.89,47312.18,3.9335,0,1,871,7.3076,0,0,1
947,46560.49,53247.97,16.0171,0,1,838,6.0175,0,0,35
948,55205.02,35852.87,26.7894,0,1,2985,4.7688,0,0,7
949,56609.8,33142.74,4.0941,0,1,931,8.2985,0,0,16
950,68234.36,39672.85,2.8673,0,0,0,2.7966,0,9,0
951,55515.12,39546.31,16.8163,0,1,887,6.0622,0,0,30
952,51523.25,28063.69,3.041,0,0,0,2.7966,0,7,0
953,43111.12,58433.24,24.9757,0,1,2625,5.0842,0,0,35
954,65976,56653.58,20.3936,0,1,2121,9.9886,0,0,12
955,66269.22,45467.36,19.4414,0,1,3,4.5813,0,0,2
956,63221.39,67164.32,2.8391,0,0,0,2.7966,0,3,0
957,61955.81,66451.21,234.4489,0,1,2915,7.0452,957,0,185
958,26676.9,86127.72,4.3916,0,0,0,2.7966,0,2,0
959,39322.09,62487.51,10.8922,0,1,1462,8.224,0,0,5
960,47989.37,47329.15,15.6925,0,1,903,5.8148,0,0,32
961,64391.09,45605.5,2.8543,0,0,0,2.7966,0,5,0
962,64925.45,48469.81,2.8741,0,0,0,2.7966,0,16,0
963,57570.35,35623.66,2.8477,0,0,0,2.7966,0,4,0
964,26364.36,69193.48,2.8754,0,0,0,2.7966,0,35,0
965,59676.83,27533.71,3.0952,0,0,0,2.7966,0,206,0
966,29345.24,73438.81,2.8751,0,0,0,2.7966,0,26,0
967,40591.55,60785.04,10.878,0,1,1462,8.224,0,0,5
968,56568.22,32868.02,2.8595,0,0,0,2.7966,0,6,0
969,38151.97,61653.83,3.43,0,0,0,2.7966,0,16,0
970,65268.21,52218.89,12.1939,0,1,111,6.8165,0,0,33
971,56615.76,26170.93,16.1861,0,1,2910,5.4555,0,0,18
972,55536.1,36370.33,26.1538,0,1,2800,7.2575,0,0,7
973,54228.51,47163.59,2.8477,0,0,0,2.7966,0,4,0
974,62130.12,46739.06,2.8739,0,0,0,2.7966,0,15,0
975,32718.32,66701.16,18.6404,0,1,541,6.2292,0,0,10
976,30119.02,71640.76,20.5627,0,1,1427,7.8886,0,0,27
977,25857.02,77956.49,2.8631,0,0,0,2.7966,0,7,0
978,61465.7,67667.1,2.8477,0,0,0,2.7966,0,4,0
979,25778.25,78707.56,2.8729,0,0,0,2.7966,0,13,0
980,62583.02,33077.96,16.7553,0,1,125,6.0303,0,0,151
981,58124.74,27541.92,12.9617,0,1,1470,9.7588,0,0,42
982,30429.7,69152.28,13.1174,0,1,402,5.4213,0,0,10
983,48786.1,45739.84,4.6291,0,0,0,2.7966,0,9,0
984,38624.08,60743.84,2.8749,0,0,0,2.7966,0,21,0
985,61976.6,33242.43,16.6272,0,1,125,6.0303,0,0,34
986,30366.93,70750.74,15.1054,0,1,1534,5.3704,0,0,21
987,55078.91,39636.57,15.0206,0,1,887,6.0622,0,0,15
988,69376.28,46135.82,5.7181,0,0,0,2.7966,0,12,0
989,59447.23,46428.5,6.2426,0,1,2404,8.8707,0,0,10
990,64222.77,57728.94,23.0934,0,1,2121,9.9886,0,0,23
991,31267.28,69210.66,14.7474,0,1,402,5.4213,0,0,23
992,70108.28,44661.51,26.2516,0,1,2815,4.6599,0,0,8
993,64138.06,62991.81,17.2309,0,1,1113,7.138,0,0,24
994,57100.23,33175.16,5.1684,0,1,931,8.2985,0,0,27
995,33862.41,64383.05,9.9714,0,0,0,2.7966,0,1,0
996,69118.17,18517.25,3.6471,0,0,0,2.7966,0,37,0
997,53600.14,40671.96,21.228,0,1,2445,4.7688,0,0,2
998,72934.54,26995.61,2.8754,0,0,0,2.7966,0,45,0
999,23062.95,78496.78,23.8908,0,1,1738,9.525,0,0,4
1000,22671.54,79949.54,10.894,0,1,1902,7.5419,0,0,25
1001,64553.4,56717.69,20.4684,0,1,2121,9.9886,0,0,11
1002,63850.05,57599.92,23.1057,0,1,2121,9.9886,0,0,22
1003,32026.67,68781.09,14.6555,0,1,1534,5.3704,0,0,2
1004,54591.51,26370.5,3.0774,0,1,103,5.9707,0,0,1
1005,49620.38,48919.52,2.8543,0,0,0,2.7966,0,5,0
1006,20547.41,83584.09,26.3468,0,1,2630,4.9711,0,0,4
1007,61221.67,30807.9,2.8755,0,0,0,2.7966,0,116,0
1008,51423.75,43709.81,233.6852,0,1,1008,5.2569,1008,0,211
1009,50597.17,47047.42,24.4513,0,1,903,5.8148,0,0,5
1010,51684.13,25299.32,2.1447,0,1,103,5.9707,0,0,4
1011,46055.34,51570.48,15.9595,0,1,838,6.0175,0,0,1
1012,60607.8,66226.31,16.6889,0,1,2915,7.0452,0,0,15
1013,56533.95,32005.72,2.8872,0,0,0,2.7966,0,38,0
1014,59439.19,72787.63,20.3372,0,1,2208,7.5028,0,0,48
1015,64432.09,63474.67,3.4316,0,0,0,2.7966,0,44,0
1016,28771.44,72925.11,4.6606,0,0,0,2.7966,0,18,0
1017,67595.27,47964.47,15.3245,0,1,2766,4.4873,0,0,17
1018,66395.21,18413.33,2.8739,0,0,0,2.7966,0,15,0
1019,70922.8,25307,13.2835,0,1,2975,5.3867,0,0,7
1020,26772.94,82362.53,27.9912,0,1,1702,4.8133,0,0,15
1021,34808.5,63816.92,24.1698,0,1,527,5.5333,0,0,35
1022,21619.76,83296.47,29.2992,0,1,2630,4.9711,0,0,4
1023,40590.81,60238.15,2.8391,0,0,0,2.7966,0,3,0
1024,48691.75,48869.31,5.0689,0,1,871,7.3076,0,0,1
1025,61371.17,30074.72,8.9567,0,1,2961,8.8397,0,0,8
1026,60813.83,46266.21,15.1392,0,1,699,9.5963,0,0,14
1027,65533.37,48391.34,26.3014,0,1,1964,6.8017,0,0,6
1028,22171.32,80669.95,2.8754,0,0,0,2.7966,0,43,0
1029,33503.61,70472.64,2.8753,0,0,0,2.7966,0,30,0
1030,51668.83,28147.37,1.3299,0,1,103,5.9707,0,0,9
1031,69183.09,19089.88,6.2684,0,1,293,8.1919,0,0,4
1032,55222.15,35988.1,7.5104,0,0,0,2.7966,0,9,0
1033,56899.87,24171.55,15.6664,0,1,2910,5.4555,0,0,4
1034,66455.71,39530.1,2.8133,0,0,0,2.7966,0,1,0
1035,64881.36,57646.31,20.3951,0,1,2121,9.9886,0,0,12
1036,65663.75,55088.94,2.8673,0,0,0,2.7966,0,9,0
1037,72776.72,28101.12,2.8736,0,0,0,2.7966,0,14,0
1038,53390.68,41282.05,17.7253,0,1,2445,4.7688,0,0,24
1039,64222.48,67654.16,21.0059,0,1,669,8.4863,0,0,45
1040,65269.92,61207.27,20.9757,0,1,669,8.4863,0,0,28
1041,51709.34,44258.69,18.1153,0,1,1008,5.2569,0,0,25
1042,23786.38,80473.29,12.4572,0,1,1793,8.5867,0,0,109
1043,51289.41,47156.58,6.1359,0,0,0,2.7966,0,3,0
1044,70172.12,19754.85,10.7373,0,1,2231,6.4237,0,0,34
1045,53721.66,46446.16,26.9915,0,1,776,5.0559,0,0,42
1046,65950.79,37579.29,2.8631,0,0,0,2.7966,0,7,0
1047,37197.72,64661.82,22.7015,0,1,1134,5.2102,0,0,32
1048,20711.18,83727.84,27.1737,0,1,2630,4.9711,0,0,13
1049,63744.91,60598.02,23.8713,0,1,2121,9.9886,0,0,56
1050,19884.47,83401.55,25.1016,0,1,2630,4.9711,0,0,8
1051,48992.66,50259.09,3.3008,0,0,0,2.7966,0,11,0
1052,54425.76,24918.21,18.9783,0,1,476,5.2326,0,0,11
1053,58062.74,27961.2,2.918,0,0,0,2.7966,0,30,0
1054,43818.78,58286.67,27.2743,0,1,2625,5.0842,0,0,32
1055,45240.49,52195.95,2.8275,0,0,0,2.7966,0,2,0
1056,59558.09,52143.78,2.8752,0,0,0,2.7966,0,29,0
1057,65275.63,56421.74,2.8543,0,0,0,2.7966,0,5,0
1058,70503.87,18599.72,2.8391,0,0,0,2.7966,0,3,0
1059,55668.32,66210.44,2.8133,0,0,0,2.7966,0,1,0
1060,27391.56,74413.44,4.6618,0,0,0,2.7966,0,44,0
1061,55120.5,25953.88,10.4092,0,1,2961,8.8397,0,0,30
1062,27346.19,73542.8,3.5374,0,0,0,2.7966,0,53,0
1063,66834.6,52771.24,9.0772,0,1,99,7.0057,0,0,6
1064,26939.61,78694.53,2.8133,0,0,0,2.7966,0,1,0
1065,21036.23,84540.65,8.4756,0,0,0,2.7966,0,5,0
1066,41558.87,59580.17,24.4467,0,1,2625,5.0842,0,0,23
1067,52557.15,46400.64,33.4685,0,1,776,5.0559,0,0,21
1068,68362.38,78430.2,2.8754,0,0,0,2.7966,0,250,0
1069,70709.31,19923.18,26.4053,0,1,2187,4.576,0,0,23
1070,53190.99,28543.01,24.7857,0,0,0,2.7966,1070,0,126
1071,67257.46,40570,3.2267,0,0,0,2.7966,0,16,0
1072,51550.67,46334.39,22.0266,0,1,1338,4.8704,0,0,4
1073,68683.68,17700.68,17.3877,0,1,228,6.4189,0,0,17
1074,58944.54,46329.04,2.8631,0,0,0,2.7966,0,7,0
1075,66390.32,61234.56,2.8753,0,0,0,2.7966,0,31,0
1076,60006.68,54103.64,3.2283,0,0,0,2.7966,0,80,0
1077,20455.84,83861.07,30.2996,0,1,2630,4.9711,0,0,44
1078,42483.57,57913.42,16.5765,0,1,1755,7.0542,0,0,13
1079,59582.03,66692.33,2.8543,0,0,0,2.7966,0,5,0
1080,57637.07,39271.65,2.8391,0,0,0,2.7966,0,3,0
1081,64740.33,75494.07,2.8754,0,0,0,2.7966,0,246,0
1082,32882.98,65842.56,25.5797,0,1,653,5.0696,0,0,42
1083,43550.05,62509.38,11.9737,0,1,1462,8.224,0,0,13
1084,72864.75,25143.26,2.8736,0,0,0,2.7966,0,14,0
1085,56640.47,40276.1,16.9958,0,1,2800,7.2575,0,0,24
1086,44229.33,54685.91,18.0164,0,1,757,5.4097,0,0,7
1087,27209.76,74334.39,20.5075,0,1,1427,7.8886,0,0,20
1088,62155.59,47297.98,2.8595,0,0,0,2.7966,0,6,0
1089,54413.87,25438.44,2.8477,0,0,0,2.7966,0,4,0
1090,44824.18,55196.96,99.5027,0,1,1090,8.499,1090,0,205
1091,64369.29,58601.86,24.0765,0,1,231,9.4518,0,0,37
1092,28277.89,73977.71,4.6606,0,0,0,2.7966,0,18,0
1093,52408.84,25094.51,19.1415,0,1,1070,7.1737,0,0,7
1094,68321.57,78620.31,2.8754,0,0,0,2.7966,0,250,0
1095,48146.32,51923.76,14.5292,0,1,838,6.0175,0,0,7
1096,44584.05,54729.96,5.944,0,0,0,2.7966,0,2,0
1097,24240.13,83629.43,16.7475,0,1,2794,5.7787,0,0,5
1098,48829.58,58677.47,2.8754,0,0,0,2.7966,0,192,0
1099,49442.01,51069.68,16.0407,0,1,305,5.4267,0,0,23
1100,60763.13,28600.7,2.8754,0,0,0,2.7966,0,123,0
1101,26850.93,74787.8,2.8754,0,0,0,2.7966,0,41,0
1102,60166.01,46419.48,7.3999,0,1,2404,8.8707,0,0,31
1103,71908.23,22891.1,15.2877,0,1,459,9.3893,0,0,14
1104,31647.95,69630.69,19.9138,0,1,1427,7.8886,0,0,15
1105,70047.09,13502.22,2.8477,0,0,0,2.7966,0,4,0
1106,55711.83,27930.73,2.8729,0,0,0,2.7966,0,13,0
1107,31910.66,68289.43,20.7945,0,1,1427,7.8886,0,0,40
1108,26238,71748.07,4.9463,0,0,0,2.7966,0,18,0
1109,44309.11,57601.47,16.0821,0,1,2625,5.0842,0,0,1
1110,39880.55,61590.66,11.4565,0,1,1462,8.224,0,0,19
1111,60491.31,68713.32,16.1939,0,1,2915,7.0452,0,0,2
1112,67754.84,41317.81,5.6684,0,0,0,2.7966,0,44,0
1113,63797.21,64237.41,182.1125,0,1,957,8.4807,1113,0,209
1114,43976.75,54784.16,18.6647,0,1,757,5.4097,0,0,10
1115,50369.45,47781.47,7.7137,0,0,0,2.7966,0,6,0
1116,66135.26,46713.8,6.5076,0,0,0,2.7966,0,5,0
1117,43606.16,58006.98,27.9625,0,1,2625,5.0842,0,0,66
1118,25689.08,83450.34,22.9385,0,1,2794,5.7787,0,0,9
1119,36684.34,65357.73,16.5587,0,1,2108,5.2069,0,0,14
1120,31179.6,68852.28,12.3465,0,1,402,5.4213,0,0,11
1121,47440.73,53095.62,15.718,0,1,838,6.0175,0,0,18
1122,69492.05,14275.45,2.8543,0,0,0,2.7966,0,5,0
1123,56265.38,31495.31,2.8697,0,0,0,2.7966,0,10,0
1124,60468.88,67000.27,16.7394,0,1,2915,7.0452,0,0,32
1125,60803.66,56093.72,2.8752,0,0,0,2.7966,0,29,0
1126,62055.8,66301.57,2.8744,0,0,0,2.7966,0,18,0
1127,68465.4,19209.47,5.4307,0,1,293,8.1919,0,0,9
1128,36605.28,63532.54,2.8133,0,0,0,2.7966,0,1,0
1129,56142.46,41572.02,5.8703,0,1,2723,6.3843,0,0,13
1130,61868.85,46829.19,2.8275,0,0,0,2.7966,0,2,0
1131,44848.28,55890.88,2.8391,0,0,0,2.7966,0,3,0
1132,55999.36,23296.38,16.5829,0,1,2910,5.4555,0,0,25
1133,31603.66,82921.89,2.8275,0,0,0,2.7966,0,2,0
1134,35151.58,65570.7,425.0201,0,1,1134,5.2102,1134,0,143
1135,42142.28,59865.22,12.0891,0,1,1462,8.224,0,0,42
1136,54566.42,35750.96,5.6885,0,1,931,8.2985,0,0,1
1137,65347.94,34513.12,226.9386,0,1,1183,6.8998,1137,0,162
1138,68322.62,15300.21,11.0453,0,1,2213,5.5125,0,0,9
1139,52216.89,47365,23.4233,0,1,48,5.8666,0,0,50
1140,54747.58,46905.78,2.8133,0,0,0,2.7966,0,1,0
1141,69643.16,20628.77,2.8275,0,0,0,2.7966,0,2,0
1142,63320.04,74953.27,2.8754,0,0,0,2.7966,0,41,0
1143,63919.15,65098.03,16.021,0,1,1113,7.138,0,0,23
1144,54931.69,40071.7,20.609,0,1,2445,4.7688,0,0,4
1145,68527.62,41345.34,2.8747,0,0,0,2.7966,0,20,0
1146,56723.05,32097.89,27.7941,0,1,1591,10.7084,0,0,23
1147,43917.48,57780.69,20.825,0,1,1090,8.499,0,0,11
1148,54161.32,27124.43,10.5164,0,1,2961,8.8397,0,0,16
1149,70351.53,18102.04,17.0154,0,1,2187,4.576,0,0,2
1150,26388.88,76987.41,3.5345,0,0,0,2.7966,0,41,0
1151,38023.95,64655.22,16.9937,0,1,1134,5.2102,0,0,29
1152,61460.02,65807.23,21.2908,0,1,957,8.4807,0,0,24
1153,24449.56,79848.76,3.7016,0,0,0,2.7966,0,43,0
1154,62729.87,65151.48,16.5319,0,1,2915,7.0452,0,0,1
1155,55060.69,26661.03,4.1548,0,1,931,8.2985,0,0,6
1156,71935.54,19660,16.383,0,0,0,2.7966,0,1,0
1157,27734,75656.79,2.8754,0,0,0,2.7966,0,55,0
1158,22693.19,85930.42,18.035,0,1,2464,6.5516,0,0,11
1159,28908.23,72315.77,14.1322,0,1,1534,5.3704,0,0,4
1160,46153.66,52924.85,14.905,0,1,1343,5.2675,0,0,7
1161,70757.29,22069.78,11.7001,0,1,2231,6.4237,0,0,21
1162,46578.45,50912.04,2.8673,0,0,0,2.7966,0,9,0
1163,55355.22,32638.59,4.3862,0,0,0,2.7966,0,9,0
1164,70007.39,17741.76,17.1122,0,1,228,6.4189,0,0,37
1165,62827.7,62338.61,2.8673,0,0,0,2.7966,0,9,0
1166,38846.3,62746.03,2.8697,0,0,0,2.7966,0,10,0
1167,58946.34,59508.24,2.8751,0,0,0,2.7966,0,26,0
1168,59732.1,70666.34,20.3162,0,1,2208,7.5028,0,0,27
1169,67220.92,66668.58,2.8729,0,0,0,2.7966,0,13,0
1170,63340.18,61869.52,2.8739,0,0,0,2.7966,0,15,0
1171,71992.98,26387.34,2.8754,0,0,0,2.7966,0,39,0
1172,59551.89,70365.53,20.3323,0,1,2208,7.5028,0,0,48
1173,68995.09,16758.42,2.8477,0,0,0,2.7966,0,4,0
1174,70817.82,25206.75,12.6963,0,1,2975,5.3867,0,0,32
1175,56606.34,19372.34,2.8133,0,0,0,2.7966,0,1,0
1176,65429.64,35295.76,14.573,0,1,1137,5.8137,0,0,3
1177,39696.57,62460.66,2.8753,0,0,0,2.7966,0,33,0
1178,66681.15,15468.82,8.009,0,1,2576,9.8048,0,0,13
1179,25526.04,86622.03,3.1444,0,0,0,2.7966,0,7,0
1180,44350.88,56587.24,20.9109,0,1,757,5.4097,0,0,40
1181,48721.36,45825.15,4.0149,0,1,871,7.3076,0,0,3
1182,63199.71,33094.13,15.7715,0,1,125,6.0303,0,0,39
1183,66081.71,34617.08,35.3433,0,1,2856,5.6609,1183,0,182
1184,59853.8,63104.05,24.0251,0,1,231,9.4518,0,0,37
1185,44508.5,55744.68,3.8585,0,0,0,2.7966,0,1,0
1186,55127.74,41242.01,15.1728,0,1,887,6.0622,0,0,5
1187,65192.11,35400.54,2.8477,0,0,0,2.7966,0,4,0
1188,68477.94,45375.56,18.7759,0,1,1943,6.8688,0,0,16
1189,54793.75,45504.83,26.5817,0,1,776,5.0559,0,0,60
1190,55578.47,41241.41,9.9984,0,0,0,2.7966,0,3,0
1191,56536.36,40422.17,25.9731,0,1,2445,4.7688,0,0,14
1192,65147.53,67070.31,13.3517,0,1,1113,7.138,0,0,12
1193,69806.28,20482.91,2.8754,0,0,0,2.7966,0,39,0
1194,66458.83,47000.44,19.2336,0,1,2260,6.9832,0,0,36
1195,60922.49,28649.74,2.9182,0,0,0,2.7966,0,208,0
1196,64520.98,33554.15,14.1262,0,1,1137,5.8137,0,0,21
1197,59359.03,58883.97,2.8754,0,0,0,2.7966,0,63,0
1198,59931.1,28013.69,10.2091,0,1,2961,8.8397,0,0,2
1199,54434.44,41450.64,25.6727,0,1,2445,4.7688,0,0,13
1200,41744.45,59435.71,20.2655,0,1,1755,7.0542,0,0,21
1201,73689.44,24675.1,12.7506,0,1,2975,5.3867,0,0,12
1202,28796.69,74795.74,2.8918,0,0,0,2.7966,0,44,0
1203,55970.66,42311.09,2.8543,0,0,0,2.7966,0,5,0
1204,31274.4,68161.38,2.8133,0,0,0,2.7966,0,1,0
1205,72805.52,20333.17,26.9324,0,1,1295,4.5761,0,0,14
1206,69195.71,47264.3,15.3797,0,1,1943,6.8688,0,0,11
1207,58308.89,37048.13,2.8477,0,0,0,2.7966,0,4,0
1208,29323.29,76163.33,2.8275,0,0,0,2.7966,0,2,0
1209,70714.35,19748.47,27.9325,0,1,1295,4.5761,0,0,57
1210,54408.52,48053.07,2.8133,0,0,0,2.7966,0,1,0
1211,53387.5,67474.86,21.6224,0,1,2440,7.8751,0,0,49
1212,26323.03,72873.68,2.8391,0,0,0,2.7966,0,3,0
1213,46421.27,51948.16,2.8673,0,0,0,2.7966,0,9,0
1214,56497.08,18554.99,2.8729,0,0,0,2.7966,0,13,0
1215,56348.76,36034.25,31.8001,0,1,2985,4.7688,0,0,31
1216,26158.41,81636.21,35.2907,0,1,1702,4.8133,0,0,4
