"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","g_share_current","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.0639999999999999,19.973416145075,54.2594251489953,40174.4991136253,182560.702872403,31481.4302122902,0.368109615799069,0.263393737606027,26698.6371356182,342,1158,37,46,0,526387.547489726,6674.25461006552,2644.08257649448,4826.85862529537,2607.80344432215,0,0.9,4319.22545632647,0,218,2644.08257649448,61.8300851639026,192.375704347896,28.888453191417,23.1107625531336,1386.83280581824,57225.0125300553,1054.6557095457,17050.51341643,2252.57356796476,1.87397887501603,314,0.0776826873627927,1.68561129824114,-0.838389168803444,0.778542744099979,23833.7860902722,11.849360624194,0,1.00093822220304,1.00113778308742,1500,0,6249.22721454425,6930.11923474443,4.57894736842105,4,0.95906432748538,101,46423.7263281696,0.134612787658802,2201.04010609867,-335327.084839476,15156.731458241,223.799687938825,2793.14749234204,2569.34780440321,0,2379.9804505876,814.364190615175,214042.133084693,-335327.084839476,164
0.0633333333333334,19.9948477711788,53.2374792856884,42893.70678863,183125.087516494,38635.568471837,0.375578409035491,0.263518551332394,35261.470084746,350,1150,37,29,0,530711.237062205,7146.81765343041,2601.46217719105,4323.68957247926,2631.93773744863,0,0.9,5142.05409671103,0,211,2601.46217719105,62.1000613867687,192.989747355967,29.2719173088418,23.4175338470735,1378.98503305448,57628.0809512965,1082.47200514598,14734.3741626665,2373.69895542107,1.89385442410643,309,0.0831123664214559,1.64737890302888,-2.2681620164837,0.499204637284674,26037.547712773,12.1373703004307,0,1.00074156649763,1.00048122572691,1500,0,6237.10731126999,6940.95415567873,4.68,4,0.96,105,49130.8140999,0.126948991697711,1581.95839710742,-342148.686182388,19202.5936140881,226.932175717014,2890.19712134784,2663.26494563083,1331.63247281541,1950.71418180667,0,221760.655988331,-342148.686182388,165
0.0506666666666666,19.999423293268,53.1281173930299,42184.4191037904,181399.226436124,27598.9007618275,0.376437643090508,0.264726346016701,22904.8983024069,354,1146,37,33,0,535360.504635514,6660.91238544425,2409.76503333058,4649.26757330822,2653.55618531103,0,0.9,4480.66903072315,0,196,2409.76503333058,61.116026248177,190.962499480952,28.8949365766679,23.1159492613343,1384.18606635821,57155.5862550774,1075.80673021506,14971.1671512871,2454.29616629296,1.89732434147042,335,0.0807149648182565,1.59623612061512,-3.10449419497374,-0.592290728404037,26427.4304778508,12.529113352955,0,1.00110599607805,1.00168307076172,1500,0,6246.85874011086,6926.95206716701,4.77683615819209,4,0.957627118644068,100,48431.2778439012,0.128983975195639,680.505740718469,-346340.369994044,0,227.513515133082,3004.88008858321,2777.36657345013,0,3678.81922983907,0,208998.127197952,-346340.369994044,166
0.0546666666666666,20.0966666989193,53.3727588473892,43281.2785971309,180305.63164131,19364.2382603095,0.376534155867462,0.270867860644564,14266.286268545,358,1142,37,33,0,539418.402928681,7073.88369916927,2220.72260870921,4057.89829316781,2676.80252317757,0,0.9,5454.18871232624,0,182,2220.72260870921,59.7337626319699,192.04030174605,28.3503671644021,22.6802937315216,1362.52850590537,57169.4599587435,1071.1355604122,13888.1813616125,2459.72530222377,1.92019052415717,331,0.0817564848083229,1.58834055132003,-0.494636676436844,-0.336164403689836,27249.3695140888,12.6526182827842,0,1.00082762536749,1.00084498262218,1500,0,6234.2568604503,6934.29864876712,4.87709497206704,4,0.958100558659218,103,49515.5354575813,0.125905068032457,51.5342007487334,-347617.81182725,0,227.338334672739,2892.73274983458,2665.39441516184,0,3294.36595513157,0,199669.86990162,-347617.81182725,167
0.048,20.0994583427704,54.7195354577712,40600.6175281671,184057.765178261,11338.4296430285,0.367317781019574,0.268397470603986,7331.63368066954,363,1137,37,32,0,543597.561704083,6758.26650848648,1999.46448535449,4179.15877540182,2697.09201464341,0,0.9,4871.9122573323,4241.27786634823,167,1999.46448535449,61.0671496732741,194.866312255794,27.7015845067214,22.1612676053771,1406.30027484404,56302.3258322532,1028.92550825296,15701.7083040861,2449.81905889399,1.94900404284531,336,0.077663173752022,1.6478116495644,3.74422841467754,-0.162621163778738,24639.1130557306,12.1976673414609,0,1.00078325890678,1.0017571106044,1500,0,6240.86878389041,6925.49704175309,5.02203856749311,4,0.953168044077135,104,46841.4863120575,0.133233790710948,-334.388547997536,-347046.3216659,0,224.902346226318,2808.26194797014,2583.35960174382,0,2969.28235049009,0,195396.194821289,-347046.3216659,168
0.048,20.2292231062496,53.9679733564869,44135.9525063199,182954.94041926,25444.6451390835,0.374837553610268,0.267929948578997,19572.4170907074,368,1132,37,32,0,547343.466891463,7346.50447206199,2141.47451334353,3745.90518737974,2717.98780852042,0,0.9,5151.67215884904,0,177,2141.47451334353,60.7259572570287,193.823785726442,28.6658002733223,22.9326402186579,1403.54028664276,57427.3894944249,1064.10127938447,13291.4369881051,2590.5264217295,1.93117829508064,329,0.0853726816528153,1.65509897225338,0.442242454767561,-0.525049606297125,26666.6545301698,12.2223646110468,0,1.00036707589409,1.00069451509394,1500,0,6232.94733757778,6946.54741326853,5.12771739130435,4,0.953804347826087,115,50368.8998438976,0.123745949522321,1613.71904874768,-351910.335817797,15013.0893812086,228.58375244719,2795.36378944248,2566.78003699529,0,618.67244025007,599.071018638628,208399.585558343,-351910.335817797,169
0.0406666666666666,20.0711326842123,53.1909474207402,41002.4667193953,184734.46995776,38463.2563361007,0.377341138999645,0.264684528023009,34588.8774222457,364,1136,37,41,0,551425.807438794,6573.62732089646,1667.35786182798,4082.34054733051,2736.71733445732,0,0.9,6039.0164584625,0,142,1667.35786182798,61.7151291876708,194.818578527743,27.6160520480793,22.0928416384635,1425.32648409607,56376.9788321421,1059.89800080454,15374.5121127468,2530.104674368,1.90947854832813,328,0.0828218106537838,1.63192020793043,-1.40044581692821,-0.384380611849753,25125.2889204637,12.2990894938829,0,1.00032414309319,1.00158436647938,1500,0,6251.89267194168,6927.90140864993,5.08241758241758,4,0.945054945054945,106,47254.359391337,0.13230298225327,2405.36825088932,-360253.283371045,24672.1144011946,227.881647799408,2934.02311861052,2706.14147081111,1353.07073540556,561.421533263923,0,223197.72629386,-360253.283371045,170
0.0346666666666666,20.2401031936341,52.6968003954686,41667.4379320957,184032.578540455,38609.2910858467,0.384085998423815,0.263567153439765,35662.6529644526,364,1136,37,37,0,555174.151309798,6796.24936447222,1552.35293049776,3748.34387100445,2757.12903719397,0,0.9,4745.91467734037,0,135,1552.35293049776,62.354914235714,193.956362053503,28.0039940703875,22.40319525631,1428.45321712162,56772.7264875101,1077.34674707863,15105.2885554144,2576.69034116295,1.88663288387682,333,0.08468415478364,1.5516846248449,-4.91663640756568,-0.540615802010691,26853.0326748971,13.0439542092241,0,1.00034871543566,1.00148962284327,1500,0,6235.11126778493,6921.31880644104,5.05769230769231,4,0.950549450549451,116,47902.5491998806,0.130162410392148,1510.00165545672,-366397.502933215,14559.4431438845,228.677078685349,3090.12328199402,2861.44620330867,1430.72310165434,2326.08969708694,0,222641.869626302,-366397.502933215,171
0.0233333333333333,20.3005799527727,53.1780674954206,42654.901955482,182392.538946039,25044.9022015596,0.381747229805236,0.26818227033761,23557.7251015376,366,1134,37,35,0,558822.914153423,7037.7448799957,1681.45004127454,3648.76284362476,2775.87075654899,0,0.9,4751.63090117728,0,142,1681.45004127454,60.2621974549054,193.209183495845,28.0416106858227,22.4332885486582,1449.02869023965,56943.179313254,1070.80196771268,14288.277357772,2621.56964803104,1.88257786588978,341,0.086764112905111,1.55492311938161,0.20870829580002,-0.179179367474773,27432.1613871468,13.0556808241723,0,1.00006361872392,0.999957285749022,1500,0,6229.18692579694,6927.14011011877,5.06010928961749,4,0.956284153005464,118,48884.0888812789,0.127427698221507,1918.53874257782,-369692.441053922,228.15131778827,229.707321311505,3132.17450101551,2902.467179704,0,2493.9300925829,424.00918068512,207437.441147599,-369692.441053922,172
0.0346666666666666,20.2874264063919,52.2061993468751,42720.6055709617,183040.332150897,33924.0012996321,0.388601864533284,0.268212680368346,33782.3043263683,362,1138,37,41,0,562658.432945708,6974.32785090509,1781.30597331638,3835.5187922853,2794.11457076711,0,0.9,5075.10001246007,0,146,1781.30597331638,60.9803744424234,194.643850310235,28.8383254131375,23.07066033051,1422.78274018519,57368.2185651953,1098.87751422053,14647.6129942336,2693.6196736749,1.84098893504151,326,0.0910695922650851,1.60099630718177,2.96305246387285,1.09546152263083,26683.7627165815,12.671750906224,0,1.00029726823532,1.00058929391242,1500,0,6234.4260991069,6929.49949715809,5.11049723756906,4,0.939226519337017,114,48955.0316700686,0.127350057520618,1371.97915745639,-376323.249843457,18060.4291705966,228.250246761176,3044.47532645228,2816.2250796911,1408.11253984555,1954.67212496698,0,216964.333450529,-376323.249843457,173
0.0580000000000001,20.3168881556627,52.3329140028109,41682.0718786865,182696.487712887,21075.5217197353,0.388223903499267,0.273471943258547,20579.2980646968,362,1138,37,37,0,566915.440759046,6885.84006594615,2093.00616711325,4257.00781333792,2813.29216472854,0,0.9,5512.58532752703,0,169,2093.00616711325,59.7704428022938,195.221566876182,28.711095084562,22.9688760676496,1393.73722119494,57277.1125287522,1094.47588807449,15595.0406500657,2555.10725551153,1.8577543019456,322,0.0842495034569814,1.63700951240004,2.24942462744715,1.7012405931709,25462.3272271496,12.4109774572268,0,1.00039545903583,1.00112669084275,1500,0,6236.54954744228,6927.31652559749,5.09944751381216,4,0.93646408839779,111,47918.6214261288,0.130148768095437,-19.9040824755266,-378490.664417839,0,228.013235730033,3125.97617304526,2897.96293731523,0,4289.84617724714,0,203772.009432623,-378490.664417839,174
0.0593333333333333,20.3003218232206,53.1787859530977,41751.5944999944,181189.383234563,15609.8031844574,0.381737218317187,0.277069990474291,12155.4519255814,358,1142,37,41,0,571312.395570983,6747.41579898331,2075.20853408791,4396.95481193757,2834.57720379523,0,0.9,4585.57549294058,0,170,2075.20853408791,58.4367058910462,194.831140220431,28.6038884314193,22.8831107451354,1391.90807557631,56901.6604684785,1070.00676018938,15150.0659684842,2320.70232351498,1.84928509045213,314,0.0916367330298674,1.71841404426076,4.97275863359981,1.83443516079489,24296.5859359904,11.8134054426642,0,1.00051862456859,1.00065187605256,1500,0,6234.58487303774,6918.32148926678,5.08659217877095,4,0.932960893854749,104,47986.1793730321,0.129924594008031,-739.919708029856,-380224.501625985,0,224.628891218166,3019.51125796357,2794.8823667454,0,3514.89799229973,0,196799.18641902,-380224.501625985,175
0.0580000000000001,20.4647407053034,52.2970890440943,41783.1560986866,182375.537027351,19941.3723698069,0.39131701361138,0.27252608754375,17709.6076717358,357,1143,37,38,0,575929.751979698,6877.6712313421,2411.97632186214,4617.35640871506,2856.56197785492,0,0.9,4558.51902371488,0,191,2411.97632186214,59.5652063640217,194.805956623098,29.8271983543698,23.8617586834959,1386.339979467,57638.4454198872,1102.13486971119,15855.2893212006,2321.63712568368,1.83293619876571,309,0.0916981633971741,1.68597483685468,-1.88774105486531,1.15750547689049,24782.7874920342,12.1382242830397,0,1.0008882017819,1.00131764834431,1500,0,6226.4893403401,6916.28897637055,5.09523809523809,4,0.932773109243697,103,48009.6454390267,0.129692466657515,1450.74650688879,-383864.948363966,8795.07006263153,224.322266016051,2996.65089695709,2772.32863094104,0,581.662416022394,424.723664374083,202316.909397158,-383864.948363966,176
0.0453333333333333,20.4195133973645,52.6321880637024,44065.6486818002,182612.51399865,39185.7811342928,0.38796626453474,0.271007890175633,35040.9940953594,356,1144,37,38,0,580483.803144124,6853.03855448425,2302.78088027771,4554.05116442544,2879.64875989849,0,0.9,4743.18688149989,0,178,2302.78088027771,59.3004215375596,193.898307590423,30.1331068287152,24.1064854629721,1416.39249588882,58191.6342995189,1105.62825602249,14125.9856177187,2321.81298465331,1.84826116067019,320,0.0900390989898714,1.70072174067529,0.874681133919952,1.24572679099113,25909.9696487113,12.0063811198514,0,1.00119991555431,1.0019208418238,1500,0,6224.66007873349,6913.12645527623,5.11797752808989,4,0.938202247191011,107,50290.3087605337,0.123774544880472,1542.92605036571,-392033.304592113,24084.4910099939,226.059687856284,3061.1034298182,2835.04374196192,1417.52187098096,1325.34232750403,0,221798.295132943,-392033.304592113,177
0.0653333333333334,20.6371688784936,52.2589565195639,43124.0936277126,181304.581530938,29774.9418672916,0.394902046518434,0.271761836875241,26254.2492621565,353,1147,37,40,0,585472.361126212,6965.32800200997,2829.65315862862,4988.55798208788,2902.41901572062,0,0.9,5301.73243918193,0,217,2829.65315862862,58.2603348906385,192.353098060533,29.5619752314656,23.6495801851724,1383.32178594372,58068.9584429624,1111.17715144625,14944.8648152498,2337.88508690309,1.84729043970626,327,0.0878611806290258,1.69355156659975,-0.421595955649157,-0.168777717217179,25463.702716945,12.1857339838362,0,1.00114528937661,1.00226255329289,1500,0,6221.81380974861,6915.73653261292,5.18696883852691,4,0.940509915014164,107,49345.9074374612,0.126085710707293,2157.57851503675,-395549.114511553,6167.07567302514,225.390103824249,3214.45885219463,2989.06874837038,0,2374.41628369935,715.482175802943,211079.523398229,-395549.114511553,178
0.0600000000000001,20.539714717278,54.8961539725767,40634.3397296758,181347.076828745,28351.5854317088,0.374155805660605,0.268561365113359,23821.0557555832,353,1147,37,37,0,590702.47742874,6416.24905909264,2494.84067663795,5230.116302528,2927.36180563106,0,0.9,4387.63671945584,0,197,2494.84067663795,58.3664183346769,190.997292539385,29.193498674642,23.3547989397136,1394.00988475895,57629.616449894,1049.79333303901,16995.2767202182,2254.74429898858,1.88242563594024,328,0.0795067841104618,1.7391170998525,2.69053119795037,-1.40509564029209,23364.9244971038,11.8104265198819,0,1.00101794784225,1.00221448634721,1500,0,6224.16287935163,6890.76215893691,5.06798866855524,4,0.946175637393768,99,46858.5026090274,0.132828889802222,1959.4651357927,-399750.370277098,9182.69799609739,223.655115789483,3157.02104865073,2933.36593286125,0,3131.4793121053,672.258441825539,209698.662260453,-399750.370277098,179
0.0553333333333333,20.5985166672775,56.815467247453,43241.52851682,187247.41794151,31387.6709152434,0.362551214752193,0.261268613422956,33627.9570000337,353,1147,37,37,0,594909.646729917,6978.64566342822,2030.61663441888,4207.16930117758,2953.5123871437,0,0.9,4567.85007086292,7196.34486499347,167,2030.61663441888,62.7333693230613,195.767947414751,27.7570741766482,22.2056593413185,1387.21271870899,57280.5154904999,1008.1852401393,14038.9869736798,2256.26269804982,1.89949119770282,312,0.0843771645872067,1.70259974668165,-2.09976390744175,-2.76851362961498,25397.3540176412,12.098273071768,0,1.00099758946956,1.00158379705122,1500,0,6201.68594304322,6895.15633416147,4.87535410764873,4,0.949008498583569,113,49443.2144598632,0.125430476371588,2504.47403385341,-407220.034958101,20208.0998298782,223.229937737468,3171.23849658259,2948.00855884512,1474.00427942256,928.99538136185,0,218635.088856753,-407220.034958101,180
0.04,20.4763503509357,55.0605165988899,43407.7994519858,184092.497764051,18785.9073688184,0.37188808997387,0.268878634223985,19386.9726966245,350,1150,37,40,0,598791.282111013,7192.96084868066,1894.40729538171,3881.63538109597,2974.54823364959,0,0.9,4729.86502597099,0,163,1894.40729538171,60.2622291002173,194.932146513046,28.4232032309376,22.7385625847501,1426.59193827015,57727.818993472,1048.44310513854,14320.0195414862,2284.80229445735,1.88351609788187,323,0.0885389762356511,1.56521134313124,-8.06933067023987,-3.23502776375193,27732.8679238598,13.0821632751347,0,1.00111046368338,1.00255686760626,1500,0,6205.64070074532,6910.04655988743,4.85714285714286,4,0.951428571428571,112,49613.4401527311,0.125079830820877,1555.27174849983,-409138.513221671,0,227.827054036839,3269.79126609616,3041.96421205932,0,3991.1664974129,53.9241596234133,202878.405132869,-409138.513221671,181
0.0653333333333334,20.4790666682246,54.772923420695,42853.4877147399,184050.615291088,32801.3016898045,0.373890334662819,0.265984952169586,31967.0928983619,351,1149,37,36,0,603824.246418851,6833.83709022932,2653.80308361347,5032.9643078379,2993.95641055507,0,0.9,4929.40699337036,0,215,2653.80308361347,60.9214313435826,194.317999922358,29.1362733914029,23.3090187131223,1379.01428819259,57688.5322988466,1053.23084283374,14835.0445841067,2336.07284982432,1.87740479344496,328,0.0866880725770422,1.47220008633971,-5.94240881269451,-3.55753867533436,29108.4670571411,13.9105185893183,0,1.00076978748658,1.00162974381704,1500,0,6219.04190389869,6906.23608640452,4.8034188034188,4,0.948717948717949,108,49072.5296186386,0.126731634831733,1153.5692014678,-416291.833128221,20029.0364266995,225.189937183876,3187.53493276557,2962.34499558169,1481.17249779085,1882.87504482288,0,216851.916980892,-416291.833128221,182
0.05,20.5182934494414,54.6385639454732,43622.0371971973,183525.380174066,22134.3284882147,0.375527685352744,0.270536184632251,20790.9601906928,356,1144,37,32,0,608631.026106669,6980.58294816502,2552.62892612495,4806.77968781825,3019.12123209426,0,0.9,4954.96793891043,0,203,2552.62892612495,59.2422568659549,194.384494580331,29.9936479005759,23.9949183204607,1407.7221078254,58789.3404930074,1075.96789241526,15167.3032958101,2436.90887971339,1.88603843791832,334,0.0856426439444442,1.43165324288889,-2.75416662633391,-3.08081450907172,30469.6946791207,14.3318876629918,0,1.00058565497477,1.00173436435474,1500,0,6215.61247776407,6909.95342949255,4.9185393258427,4,0.946629213483146,110,49837.6496749614,0.124717207137615,573.723732994082,-419781.414199607,0,228.171650093215,3335.82527378373,3107.65362369051,0,3687.49909216423,0,205659.708662281,-419781.414199607,183
0.0626666666666666,20.3471397124628,53.9619245270496,42842.717589187,182887.991041556,22302.930304278,0.377064752430454,0.270658493644164,21442.6232233398,357,1143,37,36,0,613633.04159128,6970.09681906551,2709.9990865994,5002.01548461053,3043.15513053335,0,0.9,4917.17632262574,0,213,2709.9990865994,59.0947382503453,193.842280791702,29.793001551316,23.8344012410528,1392.44509395245,58681.6058115551,1087.46317567194,15838.8882223681,2386.76742736205,1.90513389130446,324,0.0771007515329253,1.44708613041358,1.07797664003826,-0.187566607471852,29606.1973705342,14.0607661733635,0,1.00065053134174,1.00149445442439,1500,0,6218.95808654329,6912.9605989712,4.78151260504202,4,0.966386554621849,107,49061.6756757303,0.126757963336741,1753.15454413111,-423582.386005755,8530.66387255997,226.639040692271,3243.91164946953,3017.27260877726,0,1837.84179764023,471.80857829906,205190.921345834,-423582.386005755,184
0.0546666666666666,20.1864379330219,53.9132230585994,40762.0490906204,183087.386901532,14294.2420181538,0.374424617706139,0.270325006537537,11278.9594205739,356,1144,37,38,0,618378.954511403,6691.78480810691,2147.86798119983,4745.9129201234,3068.1652079564,0,0.9,4424.7833338632,0,176,2147.86798119983,58.9831658367777,194.092564584664,28.808143282234,23.0465146257872,1402.35250431837,57893.2852618791,1073.82348851512,17131.2361712587,2304.23974679908,1.9219623182864,329,0.0745497885373184,1.45119378458914,0.283856923871428,1.73343026579874,28088.6326302458,13.9102290454869,0,1.00044297640042,1.00102802035145,1500,0,6221.66453907408,6901.90180942798,4.7247191011236,4,0.971910112359551,91,46983.7136296945,0.132421727837663,678.649964277095,-424332.251215999,0,225.2133264397,3239.14344469406,3013.93011825436,0,4088.43469810837,0,197381.628919686,-424332.251215999,185
0.0639999999999999,20.0579000382477,54.023222371118,40856.5148179356,182706.00739365,31738.3737133069,0.371282925340105,0.271280990731953,27052.1113166134,351,1149,37,42,0,623331.007497263,6495.15333125534,2143.59991607249,4952.05298585935,3091.89477255702,0,0.9,4807.8580671226,0,179,2143.59991607249,59.0288926744742,193.961884037185,27.8207627327279,22.2566101861823,1374.2962922585,57272.0397182165,1060.13742247325,16415.524900281,2254.60599657177,1.9231226857015,320,0.0747882422294096,1.54402532804854,6.39690883775947,2.92465788662897,26461.0392561197,12.9906547994251,0,1.00046215373492,1.00054588379702,1500,0,6211.71162848518,6881.56438551935,4.70940170940171,4,0.968660968660969,98,47068.2264464207,0.131972502417447,2234.88445699367,-432265.41317826,21958.5400158033,224.329165358981,3181.55750800628,2957.2283426473,0,1400.99384993072,883.94439580751,214444.381106957,-432265.41317826,186
0.0373333333333333,20.1928664964479,53.7653305334976,42973.6909930806,184298.043252473,37817.6255319858,0.375574116183793,0.266324766102918,35721.2051627639,355,1145,37,33,0,627328.436064413,7256.29973617219,1943.66531886846,3997.42856715,3116.65503748631,0,0.9,5036.77467464921,0,162,1943.66531886846,61.320469304138,194.769601615892,28.2238394572563,22.579071565805,1427.87360126733,58029.8559146573,1079.31738424825,15056.1649215767,2478.77180617119,1.90630238507354,329,0.0839216939458737,1.60057642225594,3.66257555365843,3.48021382568419,26848.8841866801,12.6159964720628,0,1.00032248220212,1.00038307688831,1500,0,6193.40794696742,6900.30115305199,4.80845070422535,4,0.957746478873239,100,49167.098940048,0.12596651176266,1621.08698630831,-439179.882235015,19309.6078284393,227.089599993166,3380.42059812697,3153.3309981338,1576.6654990669,2190.46296975227,0,222115.668784459,-439179.882235015,187
0.044,20.1072939080609,53.3437605399922,41170.6323594918,183281.246775651,22664.8376305782,0.37693806556788,0.276026525527886,18603.0180392078,353,1147,37,39,0,631490.616994849,6667.01665617144,1482.28436853906,4162.18093043647,3136.64218032206,0,0.9,4997.9839095035,0,126,1482.28436853906,58.3930452735251,195.618334484797,28.0276973957419,22.4221579165935,1419.56843369091,57687.4285111316,1081.42785448886,16516.7961516398,2395.61161974114,1.90751830443089,332,0.0762751270450741,1.65182642277724,3.20197147781724,3.26765129466708,24924.3091112872,12.172764420522,0,1.00026799319948,0.999653426161219,1500,0,6210.27103774679,6888.63692820796,4.77903682719547,4,0.957507082152975,94,47380.9033972386,0.131071182532766,-1447.40648762733,-442247.523526008,0,227.285267364907,3421.49295620175,3194.20768883684,0,6262.70116277247,0,205946.084406229,-442247.523526008,188
0.0393333333333333,20.1389569103786,53.971080721516,41697.3058179412,183007.25044957,15234.3883682117,0.373143480566807,0.277548898571786,11235.2600299424,356,1144,37,34,0,635697.565154421,7047.51447284463,1897.23631205459,4206.94815957138,3157.45308497425,0,0.9,4807.28422201672,0,160,1897.23631205459,58.0015639584734,195.657658120543,28.1240309635663,22.4992247708531,1410.26026833984,57148.5815775389,1058.87413802993,15451.2757595977,2425.70348662472,1.92776560581574,322,0.0752449686415871,1.71551682472187,3.85575633531436,1.22098416100435,24305.9731137882,11.7392943165355,0,1.00004596967241,0.99941226972218,1500,0,6199.77323538717,6896.5808054398,4.79494382022472,4,0.957865168539326,105,47897.0790533284,0.129439484785374,-1109.4614748151,-443039.299013274,0,227.044099639977,3327.77486132873,3100.73076168876,0,2762.78574887653,0,198241.638817781,-443039.299013274,189
0.0433333333333333,20.3573631574221,54.2464097333714,40657.5343797674,182917.363214138,22517.0866178102,0.375275769539061,0.274045626603113,17844.8665145976,359,1141,37,34,0,640439.139934321,6665.45531887717,2021.6195481098,4741.57477990054,3178.4878257721,0,0.9,4302.68800326757,0,168,2021.6195481098,58.7148260023969,194.791476247618,27.7659334415375,22.21274675323,1386.84156258722,56346.9574203442,1038.72233567709,15689.4230405768,2485.86969954917,1.9089465447237,320,0.0805499804958997,1.70215370809576,-0.778955731214137,0.254679025471587,23885.9359095437,11.9597678286037,0,1.00018157700936,0.99988367356366,1500,0,6206.92272489582,6885.02453111167,4.86350974930362,4,0.96100278551532,104,46864.4571046633,0.132444140151539,1461.66677320152,-446579.078329358,9974.55144128813,225.909309627066,3302.93207412807,3077.022764501,0,505.894516484384,425.96815042138,205434.449831948,-446579.078329358,190
0.0413333333333333,20.4595664463446,53.8756925609661,41677.6619067818,184908.153813894,37671.4529344218,0.379755052302898,0.269416991888134,34491.2566092047,358,1142,37,38,0,644735.209908466,7153.07761994968,2050.42981642228,4296.06997414471,3202.19569967161,0,0.9,5501.61404862934,0,168,2050.42981642228,60.9816796462071,196.576134148894,27.6851144942036,22.1480915953629,1399.41018296287,56468.410207273,1048.12407085761,14790.7483004912,2492.6686382456,1.89346256948281,328,0.0835290417500192,1.6368518265411,-3.83642683055417,0.553800601805943,25462.0859573176,12.4993393504521,0,1.00058875331584,1.00077641164101,1500,0,6196.5220780005,6898.42718555357,4.87709497206704,4,0.958100558659218,109,47874.1839847823,0.129433476714093,2028.88470405748,-454459.649282849,22898.3481007375,227.215136083734,3392.85267461885,3165.63753853512,1582.81876926756,1015.6008384116,0,222579.606748316,-454459.649282849,191
0.034,20.6858293304584,53.5710290969427,42796.0421684618,192003.390164373,29995.216581349,0.386138360213786,0.262380981118537,35638.111041105,360,1140,37,35,0,648535.862520111,7100.05322025621,1468.44531536104,3800.65261164536,3223.67604954233,0,0.9,4914.96039121908,7138.91060866917,121,1468.44531536104,65.4029487197768,202.11031098698,28.3036966832868,22.6429573466294,1430.27007497671,57720.7669197265,1077.46235031764,14924.7247512647,2531.57316601837,1.88048468031445,329,0.0847746728961224,1.61771784508496,-1.16895012400536,0.48443496287113,26454.5775386523,12.7870440406572,0,1.00063953233116,0.999848711842369,1500,0,6208.58446699821,6908.5084872887,4.91111111111111,4,0.955555555555556,112,49004.62663546,0.126693842872902,1262.58768494907,-458841.405811989,13989.8405171713,230.809493384108,3562.9519919536,3332.14249856949,1666.07124928475,2432.36826839316,0,221998.606745722,-458841.405811989,192
0.042,20.7627523798429,54.7301374671457,40485.4589370237,190929.190182207,15438.6940985956,0.379365982632634,0.270450277684511,18992.6864939673,354,1146,37,43,0,652633.339375094,6870.04133598916,1507.18123981099,4097.47685498221,3242.67931260056,0,0.9,4611.54079413969,0,127,1507.18123981099,62.4569545514392,203.010331241678,27.8112367639524,22.2489894111619,1413.37566196108,57900.8068285983,1057.9327863621,17415.3478915746,2372.53407811328,1.87243463770897,321,0.0800703817527252,1.69371142467045,4.69757935948902,0.441811693345611,23903.3983873027,12.258730783423,0,1.00056660386335,0.999793379168336,1500,0,6217.65763855983,6906.58512972372,4.86723163841808,4,0.951977401129944,100,46703.1165755835,0.133131535847234,-1075.28260736277,-459638.851658371,0,232.659733127785,3530.27728050586,3297.61754737807,0,5635.48783968991,0,206367.884280803,-459638.851658371,193
0.0386666666666666,20.5823114585084,54.1533125553244,42204.814907717,188604.43960797,11982.8885537387,0.380074837296074,0.274050245166673,10006.9516366482,345,1155,37,46,0,656848.555016648,6664.74152810786,1400.86385603525,4215.21564155421,3263.16669687547,0,0.9,4448.07234884018,0,118,1400.86385603525,60.475904904744,200.694571516921,28.1731179518757,22.5384943615005,1427.677167349,57840.2698680301,1068.08368941307,15635.4549603131,2292.11310318452,1.83164190156737,304,0.0905483357807518,1.75314254147195,3.5089281406403,1.2572821462119,24073.8068407613,11.7402384413234,0,1.00058059241426,1.00034079969235,1500,0,6215.92661675135,6894.49294964293,4.80289855072464,4,0.947826086956522,100,48420.7415244683,0.128373222322716,-2079.28158907112,-460116.118715758,0,232.441631724315,3415.07157045932,3182.629938735,0,4186.62892044335,0,200587.328161709,-460116.118715758,194
