"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
821,45903.32,55224.98,9.6032,0,0,0,9.6032,0,78,0
822,56397.1,67936.82,9.6032,0,0,0,9.6032,0,77,0
823,67614.62,45388.84,9.6032,0,0,0,9.6032,0,79,0
824,50257.92,49742.9,9.6032,0,0,0,9.6032,0,39,0
825,55186.26,31838.06,9.6032,0,0,0,9.6032,0,4,0
826,59546.57,60044.74,9.6032,0,0,0,9.6032,0,55,0
827,65388.64,48151.53,9.6032,0,0,0,9.6032,0,41,0
828,59086.19,27045.51,9.6032,0,0,0,9.6032,0,27,0
829,27329.58,74384.09,9.6032,0,0,0,9.6032,0,115,0
830,61185.37,66500.09,9.6032,0,0,0,9.6032,0,158,0
831,21893.49,81400.3,9.6032,0,0,0,9.6032,0,48,0
832,66758.35,41522.36,9.6032,0,0,0,9.6032,0,83,0
833,63005.03,52396.36,9.6032,0,0,0,9.6032,0,64,0
834,29129.01,70175.06,9.6045,0,0,0,9.6032,0,65,0
835,48897.48,49479.29,9.6032,0,0,0,9.6032,0,83,0
836,32548.59,66572.76,9.6032,0,0,0,9.6032,0,95,0
837,42880.63,57378.6,9.6032,0,0,0,9.6032,0,64,0
838,46094.62,51116.83,9.6032,0,0,0,9.6032,0,152,0
839,20614.12,85924.06,9.6032,0,0,0,9.6032,0,87,0
840,55446.6,47825.16,9.6032,0,0,0,9.6032,0,103,0
841,31450.49,70580.96,9.6032,0,0,0,9.6032,0,82,0
842,55697.69,28144.92,9.6032,0,0,0,9.6032,0,33,0
843,55919.58,48673.45,9.6032,0,0,0,9.6032,0,19,0
844,50959.05,45895.11,9.6032,0,0,0,9.6032,0,163,0
845,53346.37,30850.99,9.6032,0,0,0,9.6032,0,108,0
846,27808.49,66038.39,9.6032,0,0,0,9.6032,0,21,0
847,53501.89,45144.77,9.6032,0,0,0,9.6032,0,3,0
848,62450.94,64547.11,9.6032,0,0,0,9.6032,0,51,0
849,38644.51,60593.69,9.6032,0,0,0,9.6032,0,6,0
850,71204.19,19113.74,9.6032,0,0,0,9.6032,0,42,0
851,36606.48,63478.2,9.6032,0,0,0,9.6032,0,174,0
852,55678.78,23604.28,32.585,0,1,108,16.9926,0,0,6
853,66314.74,52857.82,9.6032,0,0,0,9.6032,0,140,0
854,35729.61,62440.77,9.6032,0,0,0,9.6032,0,9,0
855,58113.3,19146.55,9.9082,0,0,0,9.6032,0,26,0
856,54535.76,41856.24,9.6032,0,0,0,9.6032,0,66,0
857,44966,54414.3,9.6032,0,0,0,9.6032,0,89,0
858,47283.34,51564.99,9.6032,0,0,0,9.6032,0,91,0
859,62050.56,64331.06,16.0251,0,1,556,22.326,0,0,15
860,49700.99,48885.64,9.6032,0,0,0,9.6032,0,40,0
861,62741.78,67183.31,9.6032,0,0,0,9.6032,0,135,0
862,61317.44,66158.53,9.6032,0,0,0,9.6032,0,55,0
863,52997.13,25457.73,11.3237,0,1,739,21.8011,0,0,6
864,23911.37,80215.75,9.6032,0,0,0,9.6032,0,90,0
865,27153.85,83446.13,9.6032,0,0,0,9.6032,0,1,0
866,51828.26,24180.99,9.6032,0,0,0,9.6032,0,16,0
867,32610.03,83169.13,9.6032,0,0,0,9.6032,0,194,0
868,69720.01,46245.31,9.6032,0,0,0,9.6032,0,136,0
869,66914.06,51736.01,9.6032,0,0,0,9.6032,0,168,0
870,53703.15,28866.18,9.6032,0,0,0,9.6032,0,109,0
871,72442.65,23195.1,9.6032,0,0,0,9.6032,0,15,0
872,32160.62,70784.54,9.6032,0,0,0,9.6032,0,78,0
873,61775.7,65258.41,9.6032,0,0,0,9.6032,0,133,0
874,61526.6,28839.34,9.6034,0,0,0,9.6032,0,68,0
875,65525.43,54565.08,9.6032,0,0,0,9.6032,0,115,0
876,68192.93,41098.41,9.6032,0,0,0,9.6032,0,197,0
877,52728.38,46322.33,15.2681,0,1,878,24.9908,0,0,12
878,61277.64,46772,937.9115,0,0,0,33.9068,878,0,41
879,60582.2,67638.82,9.6032,0,0,0,9.6032,0,46,0
880,55358.93,58966.98,13.2922,0,1,154,28.4977,0,0,21
881,33029.69,63097.37,9.6032,0,0,0,9.6032,0,131,0
882,27237.05,77763.63,9.6032,0,0,0,9.6032,0,77,0
883,53044.74,45764.84,9.6032,0,0,0,9.6032,0,66,0
884,59405.06,70781.39,9.6032,0,0,0,9.6032,0,16,0
885,69196.96,36352.9,9.6032,0,0,0,9.6032,0,20,0
886,65010.56,57075.07,9.6032,0,0,0,9.6032,0,113,0
887,55231.8,39003.19,9.6032,0,0,0,9.6032,0,52,0
888,55783.83,24685.86,9.6032,0,0,0,9.6032,0,51,0
889,51970.98,25661.82,9.6034,0,0,0,9.6032,0,72,0
890,54062.08,29877.39,9.6032,0,0,0,9.6032,0,22,0
891,60982.52,66590.12,9.6032,0,0,0,9.6032,0,20,0
892,35060.14,65721.38,9.6032,0,0,0,9.6032,0,114,0
893,62694.11,32081.35,9.6032,0,0,0,9.6032,0,37,0
894,64313.72,65471.22,9.6032,0,0,0,9.6032,0,123,0
895,38929.47,60748.12,9.6032,0,0,0,9.6032,0,87,0
896,26489.79,82648.61,10.7998,0,1,58,28.4913,0,0,8
897,43494.85,57500.24,13.4791,0,1,349,17.6046,0,0,15
898,25822.75,76741.64,9.6032,0,0,0,9.6032,0,144,0
899,63971.35,63553.74,9.6032,0,0,0,9.6032,0,92,0
900,64417.74,76490.03,9.6032,0,0,0,9.6032,0,97,0
901,66736.09,50813.55,9.6032,0,0,0,9.6032,0,172,0
902,43425.89,56502.77,9.6032,0,0,0,9.6032,0,32,0
903,57925.74,35791.08,9.6032,0,0,0,9.6032,0,168,0
904,60822.34,46706.28,9.6032,0,0,0,9.6032,0,219,0
905,22701.08,83898.75,9.6035,0,0,0,9.6032,0,69,0
906,22380.73,83313.12,9.8178,0,1,58,28.4913,0,0,4
907,64335.67,18917.01,15.5492,0,1,602,19.4255,0,0,31
908,57128.13,46340.54,9.6032,0,0,0,9.6032,0,145,0
909,61266.63,30791.57,9.6032,0,0,0,9.6032,0,169,0
910,49600.34,58999.32,9.6032,0,0,0,9.6032,0,138,0
911,68126.25,42644.97,9.6032,0,0,0,9.6032,0,84,0
912,44219.59,59194.01,9.6032,0,0,0,9.6032,0,86,0
913,62425.9,19528.06,13.4111,0,1,739,21.8011,0,0,28
914,65382.24,60324.58,9.6032,0,0,0,9.6032,0,157,0
915,26076.58,78584.01,9.6032,0,0,0,9.6032,0,87,0
916,58241.07,75292.81,9.6032,0,0,0,9.6032,0,91,0
917,48771.8,49256.85,9.6032,0,0,0,9.6032,0,139,0
918,45914.04,52319.48,9.6032,0,0,0,9.6032,0,148,0
919,34376.62,63440.61,9.6032,0,0,0,9.6032,0,130,0
920,64623.62,59478.29,9.6032,0,0,0,9.6032,0,142,0
921,71138.95,16108.51,9.6032,0,0,0,9.6032,0,220,0
922,54840.37,21733.41,9.6082,0,0,0,9.6032,0,45,0
923,29683.86,71535.5,9.6035,0,0,0,9.6032,0,64,0
924,25188.24,79223.65,9.6032,0,0,0,9.6032,0,12,0
925,45648.38,52584.42,9.6032,0,0,0,9.6032,0,95,0
926,54754.38,23245.52,9.6032,0,0,0,9.6032,0,16,0
927,24489.86,81166.04,9.6032,0,0,0,9.6032,0,70,0
928,66772.45,40965.19,9.6032,0,0,0,9.6032,0,54,0
929,66199.33,38175.88,9.6032,0,0,0,9.6032,0,31,0
930,66232.07,18200.03,11.2069,0,1,739,21.8011,0,0,5
931,70214.3,20624.72,9.7316,0,0,0,9.6032,0,38,0
932,63589.42,60813.32,9.6032,0,0,0,9.6032,0,10,0
933,53375.92,32500.92,9.6032,0,0,0,9.6032,0,171,0
934,30320.11,70876.76,9.6032,0,0,0,9.6032,0,12,0
935,71666.46,21151.98,15.1373,0,0,0,9.6032,0,15,0
936,63333.91,31675.79,9.6032,0,0,0,9.6032,0,224,0
937,22641.05,70942.73,9.6116,0,0,0,9.6032,0,50,0
938,64441.62,57960.66,9.6032,0,0,0,9.6032,0,202,0
939,53037.26,27621.73,18.8866,0,0,0,9.6032,0,3,0
940,52497.71,45991.89,9.6032,0,0,0,9.6032,0,73,0
941,63243.1,65192.07,9.6032,0,0,0,9.6032,0,60,0
942,65669.93,72142.67,9.6032,0,0,0,9.6032,0,40,0
943,44828.12,55360.57,9.6032,0,0,0,9.6032,0,21,0
944,24801.2,75554.23,9.6032,0,0,0,9.6032,0,17,0
945,54813.33,47166.89,9.6032,0,0,0,9.6032,0,49,0
946,31767.53,68936.6,9.6032,0,0,0,9.6032,0,103,0
947,65665.31,37388.23,9.6032,0,0,0,9.6032,0,169,0
948,38889.85,63377.93,9.6032,0,0,0,9.6032,0,63,0
949,59872.24,70178.2,9.6032,0,0,0,9.6032,0,100,0
950,64172.53,46526.14,17.1604,0,1,420,24.9278,0,0,19
951,31357.89,82282.12,9.6032,0,0,0,9.6032,0,85,0
952,49835.03,48173.82,9.6032,0,0,0,9.6032,0,66,0
953,66405.54,39262.18,9.6032,0,0,0,9.6032,0,151,0
954,57032.19,46138.78,9.6032,0,0,0,9.6032,0,167,0
955,69478.08,26191.1,9.6032,0,0,0,9.6032,0,42,0
956,59505.77,72469.28,9.6032,0,0,0,9.6032,0,64,0
957,72008.06,24548,9.6032,0,0,0,9.6032,0,102,0
958,58529.99,38030.7,9.6032,0,0,0,9.6032,0,199,0
959,57341,41290.98,9.6032,0,0,0,9.6032,0,112,0
960,72260.74,25214.64,9.6032,0,0,0,9.6032,0,96,0
961,23857.52,81859.45,9.6171,0,0,0,9.6032,0,46,0
962,65828.23,35901.25,9.6032,0,0,0,9.6032,0,51,0
963,71548.83,29026.83,9.6032,0,0,0,9.6032,0,138,0
964,45112.35,52057.82,9.6032,0,0,0,9.6032,0,117,0
965,60194.89,47200.25,9.6032,0,0,0,9.6032,0,158,0
966,36775.76,62900.03,9.6032,0,0,0,9.6032,0,203,0
967,26803.07,79856.65,9.6032,0,0,0,9.6032,0,83,0
968,31165.92,68533.42,8.6238,0,1,571,18.7798,0,0,1
969,53184.51,31160.74,9.6032,0,0,0,9.6032,0,256,0
970,59791.35,28195.8,10.549,0,0,0,9.6032,0,22,0
971,59429.25,27294.82,9.6032,0,0,0,9.6032,0,133,0
972,50250.28,48690.38,9.6032,0,0,0,9.6032,0,128,0
973,52708.22,33824.46,9.6032,0,0,0,9.6032,0,177,0
974,61419.16,46211.54,9.6032,0,0,0,9.6032,0,14,0
975,27341.32,75938.45,9.6032,0,0,0,9.6032,0,128,0
976,72841.24,26036.11,9.6032,0,0,0,9.6032,0,80,0
977,55472.75,65798.93,9.6032,0,0,0,9.6032,0,18,0
978,70337.36,14964.35,9.6032,0,0,0,9.6032,0,188,0
979,64093.18,66764.14,9.6032,0,0,0,9.6032,0,5,0
980,49140.08,47727.05,9.6032,0,0,0,9.6032,0,69,0
981,70508.53,14741.92,9.6032,0,0,0,9.6032,0,118,0
982,52772.92,43329.99,9.6032,0,0,0,9.6032,0,90,0
983,67218.65,47800.93,9.6032,0,0,0,9.6032,0,92,0
984,54621.76,27954.35,9.6032,0,0,0,9.6032,0,27,0
985,40852.77,60257.04,9.6032,0,0,0,9.6032,0,7,0
986,64296.57,33647.69,9.6032,0,0,0,9.6032,0,107,0
987,55518.57,26394.94,16.9559,0,0,0,9.6032,0,9,0
988,53935.1,68310.21,9.6032,0,0,0,9.6032,0,98,0
989,67221.17,46872.88,9.6032,0,0,0,9.6032,0,129,0
990,53172.79,27454.99,10.8298,0,0,0,9.6032,0,20,0
991,56640.12,32165.5,9.6033,0,0,0,9.6032,0,72,0
992,55840.08,42023.65,9.6032,0,0,0,9.6032,0,14,0
993,44045.76,53962.23,9.6032,0,0,0,9.6032,0,12,0
994,62124.42,29190.59,9.6032,0,0,0,9.6032,0,53,0
995,29030.92,70082.15,9.6088,0,0,0,9.6032,0,51,0
996,63854.19,32788.16,9.6032,0,0,0,9.6032,0,34,0
997,66920.33,46089.13,9.6032,0,0,0,9.6032,0,193,0
998,23713.18,83079.28,13.6387,0,1,433,18.8821,0,0,8
999,25528.46,79398.84,9.6032,0,0,0,9.6032,0,95,0
1000,50660.84,45159.72,9.6032,0,0,0,9.6032,0,52,0
1001,25262.01,81107.79,9.6032,0,0,0,9.6032,0,85,0
1002,71452.51,21514.81,74.16,0,1,711,11.3582,0,0,20
1003,26668.48,74851.96,9.6032,0,0,0,9.6032,0,109,0
1004,64138.54,67263.7,10.0894,0,1,556,22.326,0,0,1
1005,53985,68238.25,9.6032,0,0,0,9.6032,0,31,0
1006,64693.23,59642.22,9.6032,0,0,0,9.6032,0,158,0
1007,48406.93,46074.87,9.6032,0,0,0,9.6032,0,162,0
1008,68237.6,40352.93,9.6032,0,0,0,9.6032,0,25,0
1009,55126.02,40361.32,9.6032,0,0,0,9.6032,0,121,0
1010,29154.53,67718.14,9.6032,0,0,0,9.6032,0,79,0
1011,54949.56,26763.51,9.6032,0,0,0,9.6032,0,12,0
1012,48235.07,51917.01,16.6036,0,1,878,24.9908,0,0,30
1013,57354.18,37221.79,9.6032,0,0,0,9.6032,0,50,0
1014,39163.17,62846.17,9.6032,0,0,0,9.6032,0,74,0
1015,72781.59,26173.88,9.6032,0,0,0,9.6032,0,122,0
1016,26401.54,85288.06,9.6032,0,0,0,9.6032,0,110,0
1017,55037.61,29670.96,9.6032,0,0,0,9.6032,0,75,0
1018,53692.17,51809.51,9.6032,0,0,0,9.6032,0,137,0
1019,59719.68,70860.58,9.6032,0,0,0,9.6032,0,100,0
1020,66175.28,36927.81,9.6032,0,0,0,9.6032,0,55,0
1021,55133.25,67516.26,9.6032,0,0,0,9.6032,0,10,0
1022,36782.12,62657.88,9.6032,0,0,0,9.6032,0,110,0
1023,58901.41,71908.03,9.6032,0,0,0,9.6032,0,65,0
1024,63723.03,60399.2,10.0894,0,1,556,22.326,0,0,1
1025,64246.06,74743.57,9.6032,0,0,0,9.6032,0,217,0
1026,24472.54,79541.9,9.6032,0,0,0,9.6032,0,155,0
1027,72887.34,23940.98,9.6032,0,0,0,9.6032,0,118,0
1028,22506.63,80531.4,9.6033,0,0,0,9.6032,0,67,0
1029,21016.55,85801.69,9.6032,0,0,0,9.6032,0,102,0
1030,53447.53,47236.62,9.6032,0,0,0,9.6032,0,174,0
1031,57402.57,36896.93,9.6032,0,0,0,9.6032,0,26,0
1032,57332.15,35927.58,9.6032,0,0,0,9.6032,0,121,0
1033,24269.37,78829.37,9.6032,0,0,0,9.6032,0,89,0
1034,59072.42,25720.31,9.6032,0,0,0,9.6032,0,75,0
1035,66685.48,46463.31,9.6032,0,0,0,9.6032,0,134,0
1036,50787.81,65705.77,9.6032,0,0,0,9.6032,0,48,0
1037,59720.42,69649.4,9.6032,0,0,0,9.6032,0,214,0
1038,20947.71,83791.12,9.6032,0,0,0,9.6032,0,141,0
1039,28945.45,71325.52,9.6032,0,0,0,9.6032,0,47,0
1040,68525.25,43058.88,9.6032,0,0,0,9.6032,0,73,0
1041,26122.93,84058.36,9.6033,0,0,0,9.6032,0,81,0
1042,50814.79,47365.8,9.6032,0,0,0,9.6032,0,215,0
1043,71692.53,21506.45,74.8534,0,1,711,11.3582,0,0,23
1044,59509.89,67519.94,9.6032,0,0,0,9.6032,0,159,0
1045,57567.31,18969.16,9.6032,0,0,0,9.6032,0,133,0
1046,72347.58,20376.71,71.3707,0,1,711,11.3582,0,0,17
1047,27237.69,76502.97,9.6032,0,0,0,9.6032,0,94,0
1048,34955.7,65417.89,9.6032,0,0,0,9.6032,0,107,0
1049,67107.1,42978.75,9.6032,0,0,0,9.6032,0,30,0
1050,21185.22,85493.82,9.6032,0,0,0,9.6032,0,112,0
1051,45156.24,55527.44,9.6032,0,0,0,9.6032,0,130,0
1052,73007.36,22783.61,40.6757,0,1,711,11.3582,0,0,1
1053,68778.25,14251.76,9.6032,0,0,0,9.6032,0,144,0
1054,64240.06,36480.81,11.3237,0,1,739,21.8011,0,0,6
1055,26232.44,74444.73,10.3148,0,1,58,28.4913,0,0,5
1056,57622.03,46542.47,9.6032,0,0,0,9.6032,0,77,0
1057,55246.91,48278.93,9.6032,0,0,0,9.6032,0,129,0
1058,58883.53,71269.74,9.6032,0,0,0,9.6032,0,78,0
1059,57303.74,25373.89,9.6032,0,0,0,9.6032,0,96,0
1060,40523.01,59029.58,9.6032,0,0,0,9.6032,0,36,0
1061,71636.55,17596.56,9.6032,0,0,0,9.6032,0,123,0
1062,64838.29,18768.78,9.6032,0,0,0,9.6032,0,23,0
1063,29500.12,75036.2,9.6032,0,0,0,9.6032,0,85,0
1064,52140.05,24546.6,9.6032,0,0,0,9.6032,0,130,0
1065,55214.66,67853.11,9.6032,0,0,0,9.6032,0,36,0
1066,70504.36,16814.98,9.6032,0,0,0,9.6032,0,12,0
1067,26795.24,78020.85,9.6032,0,0,0,9.6032,0,88,0
1068,66168.39,60456.21,9.6032,0,0,0,9.6032,0,123,0
1069,28251.03,75772.92,8.6238,0,1,571,18.7798,0,0,1
1070,55158.58,22665.65,9.6032,0,0,0,9.6032,0,15,0
1071,50815.87,48253.57,9.6032,0,0,0,9.6032,0,86,0
1072,48755.03,52218.73,9.6032,0,0,0,9.6032,0,3,0
1073,47671.56,54186.9,9.6032,0,0,0,9.6032,0,114,0
1074,56585.62,29829.12,9.6032,0,0,0,9.6032,0,1,0
1075,38687.75,60926.87,9.6032,0,0,0,9.6032,0,218,0
1076,26313.77,66766.81,9.6032,0,0,0,9.6032,0,93,0
1077,55526.27,33796.9,16.2807,0,1,878,24.9908,0,0,19
1078,26179.1,77441.8,9.6032,0,0,0,9.6032,0,110,0
1079,55453.09,57115,9.6032,0,0,0,9.6032,0,42,0
1080,48152.4,49766.58,9.6032,0,0,0,9.6032,0,41,0
1081,24851.49,76197.57,7.2661,0,1,571,18.7798,0,0,4
1082,61730.49,46114.92,9.6032,0,0,0,9.6032,0,97,0
1083,69063.04,42014.87,9.6032,0,0,0,9.6032,0,161,0
1084,34556.53,67999.24,23.8809,0,1,571,18.7798,0,0,16
1085,27182.79,77297.13,9.6032,0,0,0,9.6032,0,31,0
1086,44884.88,52630.72,9.6032,0,0,0,9.6032,0,47,0
1087,66567.08,32365.24,9.6032,0,0,0,9.6032,0,181,0
1088,48435.75,52963.87,9.6032,0,0,0,9.6032,0,9,0
1089,54084.66,22879.31,9.6032,0,0,0,9.6032,0,80,0
1090,51042.12,47329.45,9.6032,0,0,0,9.6032,0,172,0
1091,61904.02,66582.01,9.6032,0,0,0,9.6032,0,32,0
1092,55264.88,30650.39,9.6032,0,0,0,9.6032,0,90,0
1093,58148.15,62367.55,9.6032,0,0,0,9.6032,0,72,0
1094,61032.78,35615.73,9.6032,0,0,0,9.6032,0,129,0
1095,54492.48,31011.29,9.6032,0,0,0,9.6032,0,1,0
1096,56304.15,67781.7,9.6032,0,0,0,9.6032,0,10,0
1097,63124.81,18930.98,9.6032,0,0,0,9.6032,0,50,0
1098,56218.94,38108.44,9.6032,0,0,0,9.6032,0,50,0
1099,67300.47,38733.68,9.6032,0,0,0,9.6032,0,212,0
1100,54608.56,67226.98,9.6032,0,0,0,9.6032,0,175,0
1101,57213.19,34389.06,9.6032,0,0,0,9.6032,0,61,0
1102,61913.98,30979.21,9.6032,0,0,0,9.6032,0,4,0
1103,22309.71,85407.61,9.6032,0,0,0,9.6032,0,22,0
1104,30036.29,65409.63,9.6032,0,0,0,9.6032,0,71,0
1105,52559.97,28390.02,9.6032,0,0,0,9.6032,0,1,0
1106,33616.57,67402.76,9.6032,0,0,0,9.6032,0,94,0
1107,68911.96,46089.13,9.6032,0,0,0,9.6032,0,66,0
1108,56261.37,30947.93,9.6032,0,0,0,9.6032,0,133,0
1109,31140.61,67511.13,9.6032,0,0,0,9.6032,0,6,0
1110,64489.88,47019.39,9.6032,0,0,0,9.6032,0,72,0
1111,31817.26,68741.64,9.6032,0,0,0,9.6032,0,14,0
1112,24789.63,77885.09,18.7741,0,1,571,18.7798,0,0,9
1113,46377.61,53468.59,9.6032,0,0,0,9.6032,0,154,0
1114,66552.69,41752.1,9.6032,0,0,0,9.6032,0,168,0
1115,71965.98,28925.34,9.6032,0,0,0,9.6032,0,113,0
1116,37694.99,64022.48,9.6032,0,0,0,9.6032,0,254,0
1117,53247.02,46212.5,9.6032,0,0,0,9.6032,0,6,0
1118,26541.82,73684.01,55.569,0,1,440,12.6506,0,0,6
1119,45454.7,55009.22,9.6032,0,0,0,9.6032,0,109,0
1120,59000.57,73212.44,9.6032,0,0,0,9.6032,0,158,0
1121,56644.04,33038.06,9.6032,0,0,0,9.6032,0,39,0
1122,49819.72,47048.96,9.6032,0,0,0,9.6032,0,139,0
1123,57759.42,36583.82,9.6032,0,0,0,9.6032,0,183,0
1124,71427.12,22148.62,21.415,0,0,0,9.6032,0,8,0
1125,26984.49,75262.88,9.6032,0,0,0,9.6032,0,139,0
1126,55767.27,46607.9,9.6032,0,0,0,9.6032,0,60,0
1127,56453.39,67371.81,9.6032,0,0,0,9.6032,0,36,0
1128,65120.46,58439.76,9.6032,0,0,0,9.6032,0,123,0
1129,54918.84,24766.55,9.6032,0,0,0,9.6032,0,182,0
1130,51128.8,43976,9.6032,0,0,0,9.6032,0,88,0
1131,31660.17,69631.23,12.2076,0,1,571,18.7798,0,0,6
1132,69261.18,17144.51,9.6032,0,0,0,9.6032,0,86,0
1133,73027.37,24105.09,9.6077,0,0,0,9.6032,0,55,0
1134,54851.66,27543.67,9.6032,0,0,0,9.6032,0,98,0
1135,54694.28,32136.11,9.6032,0,0,0,9.6032,0,70,0
1136,63921.1,60651.32,9.6032,0,0,0,9.6032,0,13,0
1137,65456.72,58715.95,9.6032,0,0,0,9.6032,0,55,0
1138,56254.88,26130.63,9.7572,0,0,0,9.6032,0,27,0
1139,26274.18,80701.03,11.9008,0,1,58,28.4913,0,0,15
1140,61986.84,67587.79,9.6032,0,0,0,9.6032,0,48,0
1141,59882.24,47236.37,9.6032,0,0,0,9.6032,0,57,0
1142,66001.72,21227.47,9.6032,0,0,0,9.6032,0,211,0
1143,23711.22,80046.81,9.6032,0,0,0,9.6032,0,42,0
1144,61363.42,46578.92,9.6032,0,0,0,9.6032,0,164,0
1145,20963.38,84711.62,9.6032,0,0,0,9.6032,0,131,0
1146,69927.73,20621.39,9.6032,0,0,0,9.6032,0,79,0
1147,73417.64,26110,9.6032,0,0,0,9.6032,0,144,0
1148,58903.14,38405.58,9.6032,0,0,0,9.6032,0,98,0
1149,55027.19,37479.89,9.6032,0,0,0,9.6032,0,129,0
1150,42180.04,59690.88,9.6032,0,0,0,9.6032,0,33,0
1151,43550.73,56365.14,9.6032,0,0,0,9.6032,0,31,0
1152,52997.65,41411.61,9.6032,0,0,0,9.6032,0,77,0
1153,28253.73,71645.61,37.3454,0,1,571,18.7798,0,0,11
1154,55357.28,34549.65,9.6032,0,0,0,9.6032,0,143,0
1155,56849.45,41972.51,9.6032,0,0,0,9.6032,0,80,0
1156,61238.03,36833.25,9.6032,0,0,0,9.6032,0,1,0
1157,68454.32,78476.66,9.6032,0,0,0,9.6032,0,180,0
1158,59566.48,67484.08,9.6032,0,0,0,9.6032,0,42,0
1159,66928.53,18526.63,9.6032,0,0,0,9.6032,0,9,0
1160,55971.15,35550.7,9.6032,0,0,0,9.6032,0,134,0
1161,67531.21,48102.33,9.6032,0,0,0,9.6032,0,110,0
1162,56193.55,30681.72,45.6592,0,1,108,16.9926,0,0,29
1163,22779.62,73009.45,9.6032,0,0,0,9.6032,0,68,0
1164,63737.16,38331.5,9.6032,0,0,0,9.6032,0,176,0
1165,30039.65,70721.71,9.6032,0,0,0,9.6032,0,94,0
1166,53503.49,22544.5,9.6032,0,0,0,9.6032,0,71,0
1167,62731.91,32718.69,12.3088,0,1,739,21.8011,0,0,12
1168,52201.65,47752.15,9.6032,0,0,0,9.6032,0,61,0
1169,40483.01,61975.46,9.6032,0,0,0,9.6032,0,100,0
1170,34827.77,64052.65,9.6032,0,0,0,9.6032,0,19,0
1171,30707.45,71694.23,9.6032,0,0,0,9.6032,0,11,0
1172,53741.71,27399.57,15.1289,0,1,5,22.5682,0,0,4
1173,59749.91,71791.89,16.0428,0,1,556,22.326,0,0,17
1174,70461.69,24770.8,9.6032,0,0,0,9.6032,0,70,0
1175,71489.97,20492.48,9.6032,0,0,0,9.6032,0,39,0
1176,50464.38,48962.47,9.6032,0,0,0,9.6032,0,241,0
1177,65140.43,57621.14,9.6032,0,0,0,9.6032,0,128,0
1178,57966.53,72382.24,9.6032,0,0,0,9.6032,0,92,0
1179,68657.3,41051.86,9.6032,0,0,0,9.6032,0,27,0
1180,26193.69,86187.4,9.6822,0,0,0,9.6032,0,38,0
1181,48965.89,51114.96,9.6032,0,0,0,9.6032,0,73,0
1182,57482.28,63073.99,14.8451,0,1,556,22.326,0,0,8
1183,53773.18,67460.64,9.6032,0,0,0,9.6032,0,17,0
1184,64745.23,60505.74,9.6032,0,0,0,9.6032,0,88,0
1185,54322.19,29040.74,15.5113,0,0,0,9.6032,0,7,0
1186,22659.1,82582.58,9.6032,0,0,0,9.6032,0,48,0
1187,72458.52,29319.13,9.6032,0,0,0,9.6032,0,148,0
1188,67338.02,43580.71,9.6032,0,0,0,9.6032,0,63,0
1189,31907.4,67731.85,9.6032,0,0,0,9.6032,0,13,0
1190,58038.32,19286.25,13.6338,0,0,0,9.6032,0,13,0
1191,67710.34,49001.83,9.6032,0,0,0,9.6032,0,5,0
1192,46177.2,55745.95,9.6032,0,0,0,9.6032,0,63,0
1193,57790.3,46149.39,9.6032,0,0,0,9.6032,0,73,0
1194,57329.11,39161.6,9.6032,0,0,0,9.6032,0,59,0
1195,31494.62,65556.69,9.6032,0,0,0,9.6032,0,123,0
1196,27407.38,75296.68,9.6032,0,0,0,9.6032,0,121,0
1197,60708.9,46659.36,9.6032,0,0,0,9.6032,0,180,0
1198,52853.57,45593.28,9.6032,0,0,0,9.6032,0,73,0
1199,50941.53,43669.14,9.6032,0,0,0,9.6032,0,193,0
1200,63710.78,60802.5,9.6032,0,0,0,9.6032,0,172,0
1201,21575.96,87030.2,9.6868,0,0,0,9.6032,0,38,0
1202,43478.99,58535.72,9.6032,0,0,0,9.6032,0,55,0
1203,24090.53,82185.17,9.6032,0,0,0,9.6032,0,75,0
1204,31415.91,77772.96,9.6032,0,0,0,9.6032,0,111,0
1205,64113.86,62465.63,9.6032,0,0,0,9.6032,0,44,0
1206,72623.85,23031.45,9.6158,0,0,0,9.6032,0,51,0
1207,56005.46,37332.25,9.6032,0,0,0,9.6032,0,101,0
1208,71186.08,21910.7,13.4833,0,0,0,9.6032,0,16,0
1209,65303.09,67607.98,9.6032,0,0,0,9.6032,0,9,0
1210,57554.22,26443.84,9.6032,0,0,0,9.6032,0,35,0
1211,22911.42,82859.38,9.6032,0,0,0,9.6032,0,42,0
1212,52929.52,42688.55,9.6032,0,0,0,9.6032,0,163,0
1213,24549.59,82938.8,15.5615,0,1,433,18.8821,0,0,26
1214,57551.18,26308.17,9.6032,0,0,0,9.6032,0,152,0
1215,60173.89,72924.8,9.6032,0,0,0,9.6032,0,73,0
1216,43003.5,57408.57,9.6032,0,0,0,9.6032,0,3,0
1217,56081.4,67565.92,9.6032,0,0,0,9.6032,0,35,0
1218,53027.52,24684.35,13.4845,0,0,0,9.6032,0,12,0
1219,70367.39,21880.09,9.6032,0,0,0,9.6032,0,86,0
1220,54509.52,27545.37,9.6046,0,0,0,9.6032,0,48,0
1221,67732.15,43172.76,9.6032,0,0,0,9.6032,0,86,0
1222,59749.94,71133,9.6032,0,0,0,9.6032,0,115,0
1223,65790.95,66188.47,9.6032,0,0,0,9.6032,0,7,0
1224,52598.14,47788.31,9.6032,0,0,0,9.6032,0,93,0
