"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","g_share_current","gov_transf_t","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.25,11.5195342942171,15.6740777920598,14227.9047268655,92419.3224429309,12544.6538655787,0.734941758426937,0.226310731346959,18523.7129502914,127,1373,19,21,386.349528049631,168914.077592389,1849.99513463404,1430,456.569492013838,842.919020063469,0,0.4,5,565.311621875611,0,286,1430,35.4456444763619,92.119342568045,11.5074726563399,9.20597812507193,1060.31774258199,24410.805622789,1557.39980027119,10182.9008959235,1060.31774258199,0.384988059912436,13,0.752545242319676,0.899441044808516,-0.87439940214401,-0.271162566320702,15818.6073550763,12.8074367527551,0,1.00128440361896,1.00131472359868,1500,0,33.6456065844109,1851.9125413384,3.62992125984252,3,0.984251968503937,2,14261.5503334499,0.00235918296382522,53710.8601521177,-28323.7781928912,3972.96604320405,105.874388206919,1004.20189818445,898.327509977531,449.163754988766,602.270461977028,652862.03895118,105350.325836559,-28323.7781928912,229
0.288,11.6196172327099,15.7580687324895,13914.1526811453,92033.3122008873,12433.9277284047,0.73737571716215,0.229558066343487,17480.9511404097,121,1379,13,19,139.616011249527,169371.912102774,1752.54554289635,1575,704.95437671242,844.570387961947,0,0.4,5,529.436435437392,0,315,1575,35.0936829612365,92.2165758644164,11.5623185355652,9.24985482845215,994.177340333833,24199.9484984034,1535.71791754587,10285.7958172581,994.177340333833,0.379912107868967,11,0.799585234549642,0.911186286388982,1.30583784765639,-0.823681572541626,15270.3710415648,12.7521862502543,0,1.00090447464181,1.00088327623071,1500,0,37.9295316468249,1846.9441914163,3.74380165289256,3,0.975206611570248,2,13952.0822127921,0.00271855706326392,53822.8790692456,-28367.5866805357,2422.36415402822,104.985618804347,1006.70295265068,901.717333846332,450.858666923166,338.83974979525,655305.037225161,104606.855940542,-28367.5866805357,230
0.298666666666667,11.5190077874166,15.6535607908742,13142.0950918412,91620.15799944,12266.6631865112,0.735871405957169,0.232496707882275,15885.9941392433,119,1381,16,18,171.953812921266,170079.016036027,1661.95381292127,1490,674.905747592602,846.859560513868,0,0.4,5,570.142877090282,0,298,1490,34.8971888015332,92.3129502143605,11.3350140652159,9.06801125217269,985.651113570085,24020.8003868836,1534.52627857601,10878.7052950424,985.651113570085,0.366572431966444,8,0.785538003606509,0.912267776512004,0.118690342378591,-0.553327491961286,14405.9621858936,12.6267835870065,0,1.00129542287748,1.00128582342148,1500,0,0,1837.69467249155,3.76470588235294,3,0.957983193277311,0,13142.0950918412,0,53470.4591200934,-28321.5247744249,2516.58212462578,104.107346877618,993.379167979829,889.271821102211,444.635910551105,797.055859703282,652494.744861924,104058.774998872,-28321.5247744249,231
0.266666666666667,11.3517429836328,15.2421183393767,14096.7130017936,91230.195817342,13878.4394890825,0.744761504331491,0.233647389469932,16821.9277195889,127,1373,16,8,118.600952027227,170757.285349473,1680.88650161117,1495,731.794128152907,850.395080180133,0,0.4,5,443.347420500585,0,299,1495,34.6927750817553,92.267930093392,11.1916888777168,8.95335110217342,1031.90492189333,23830.0837471697,1563.43647363022,9733.37074537611,1031.90492189333,0.35551958055126,13,0.794751159748409,0.890561076624554,-2.37942196867288,-0.94097344758741,15829.0243890106,12.746731562375,0,1.00168591859992,1.00167995621637,1500,0,67.2855495839407,1829.85426394753,3.92913385826772,3,0.968503937007874,4,14163.9985513775,0.00475046289646766,53846.4594966684,-28496.8782883017,2574.75054702341,105.407333841023,1006.07261410176,900.665280260732,450.332640130366,74.332263555383,656258.815988766,105227.236258452,-28496.8782883017,232
0.296666666666667,11.2193164189957,15.0652034561668,12918.8952648472,91200.1640075566,12817.0214363143,0.744717218830733,0.234479680230248,15482.9649964079,123,1377,17,21,174.451912276088,171492.352223241,1575.33914871978,1395,679.334514471275,853.786426747363,0,0.4,5,586.382012940963,0,279,1395,34.5947383809114,92.3998900960873,10.8129968748005,8.65039749984036,975.944473900083,23641.2412889776,1569.26133508674,10722.3460241304,975.944473900083,0.359240969459144,14,0.771990088982878,0.882213453321594,-0.937344279024521,-1.23934799952061,14643.7296055809,12.717235694779,0,1.00136847394011,1.00134682107749,1500,0,5.88723644368992,1817.12850818614,3.89430894308943,3,0.959349593495935,1,12924.7825012909,0.000455499846368938,54259.988331395,-28420.7293100719,2228.14049867283,104.213252372952,999.421788036503,895.20853566355,447.604267831775,34.0754331052294,662766.889146029,104191.637356147,-28420.7293100719,233
0.273333333333333,11.0657743338533,14.8281618605458,13311.0535083931,91247.4592142868,13633.9390291268,0.746267436107279,0.234956182891727,16085.6579400304,130,1370,18,11,234.327475866975,172175.187620169,1604.32747586698,1370,623.134285249229,857.461761116204,0,0.4,5,427.033936907248,0,274,1370,34.38019624033,92.5822661446037,10.7588086929529,8.60704695436231,1014.80740932792,23673.712255784,1596.53721603715,10362.6587473909,1014.80740932792,0.358530973166965,17,0.753361350023336,0.857400060301163,-2.81262918027463,-1.23318145193217,15524.9038631017,12.9061972890069,0,1.0019947976663,1.00195001722327,1500,0,0,1806.48845657018,3.96153846153846,3,0.953846153846154,0,13311.0535083931,0,54616.4200547124,-28484.5605030894,2649.71762205669,105.206173889338,1005.6411861885,900.435012299162,450.217506149581,93.7857828321842,666619.592743874,105115.725719281,-28484.5605030894,234
0.248666666666667,11.0014998403793,14.7956483100463,13124.8321822909,91715.3961566374,13163.1758100586,0.743563216010565,0.233414755651969,16122.6453796981,136,1364,20,14,386.42181004189,172801.501754927,1626.66870808311,1195,474.454128058953,860.875938100843,0,0.4,5,557.907814206747,0,239,1195,34.7820608302587,92.8482534344082,10.7603793892374,8.60830351138991,1045.63604216819,23868.1831245676,1613.18940707458,10743.3509422767,1045.63604216819,0.361244576070241,23,0.727307414062142,0.855804996853411,-0.186034912009625,-0.675336585962418,15336.241586048,12.8551479377068,0,1.00212624801846,1.00205143638729,1500,0,45.246898041217,1797.49746914583,4.00735294117647,3,0.955882352941177,1,13170.0790803321,0.00343558286668055,55068.9469240488,-28454.9947744756,2597.10098530858,105.448563575696,1010.5023022486,905.053738672906,452.526869336453,0,672239.191170912,105264.993776738,-28454.9947744756,235
0.232666666666667,11.0491715806541,14.7865167523332,13947.5634852762,92153.0087977306,13235.0321710446,0.747246411424831,0.231530640264916,16753.3768126261,135,1365,12,13,404.387915601023,173278.701031849,1711.20768803722,1190,459.61959317361,864.007508774633,0,0.4,5,519.071640489201,0,238,1190,35.1607931627372,93.1220206020015,10.8290567336238,8.66324538689903,1054.05570641327,24024.2562953005,1624.74074845989,10076.6928100243,1054.05570641327,0.360926768901194,24,0.745043489321302,0.857084622846245,0.14952308032079,-0.341295326315725,16273.2630051844,12.8915760312693,0,1.00140994212382,1.00134777780634,1500,0,116.819772436196,1793.1829800904,4.28888888888889,4,0.948148148148148,4,14064.3832577124,0.00830607146403923,55522.0884168611,-28634.5633149063,2892.92449371593,106.216132212038,1012.49911783656,906.282985624527,453.141492812263,0,677272.728398137,105792.428884376,-28634.5633149063,236
0.252666666666667,11.0688929799248,14.8711637602719,13530.3765383352,92526.7516397003,12777.9795472715,0.744319217941448,0.229672840348161,16446.6501793087,130,1370,11,16,173.891984097781,173740.302233492,1590.86148323951,1325,692.501521061465,866.393505159246,0,0.4,5,430.710223268375,0,265,1325,35.5001347860626,93.0521870162764,10.7428094718649,8.59424757749195,1030.3960064498,23917.5104407899,1608.3146434501,10387.1339024546,1030.3960064498,0.364320344523952,21,0.759284970243079,0.860596975867945,0.409802361175893,0.19933915497538,15722.0823657779,12.8618776155487,0,1.00121111788767,1.00115469912372,1500,0,91.969499141734,1783.06690524786,4.47692307692308,4,0.946153846153846,1,13622.346037477,0.00675137005686929,55891.533877135,-28749.5904729533,2140.61255614774,105.89354761323,1018.83772484155,912.944177228318,456.472088614159,87.0266283401882,682197.523284879,105478.62317107,-28749.5904729533,237
0.236,11.1147834944809,15.1282173857257,12971.6169475235,92901.0291106975,12153.1035751087,0.734705432311434,0.225934144054958,16203.6808983382,134,1366,22,18,465.204500656427,174434.937868577,1714.98155830913,1130,403.497010511033,868.70151116746,0,0.4,5,452.532140261504,0,226,1130,35.6977501401991,92.8249972024642,10.7817495988304,8.62539967906429,1063.59210964709,23918.2066453345,1581.0327175694,10946.589697811,1063.59210964709,0.367648366063267,22,0.729746698363758,0.866903964242542,0.732862019208946,-0.110218873473156,14963.153339433,12.8212396677555,0,1.00080657399827,1.00071247139679,1500,0,119.777057652704,1779.66263790092,4.26865671641791,4,0.955223880597015,3,13091.3940051762,0.00914929743962683,56164.7285361729,-28827.0394567307,2724.78836215996,105.713039432947,1018.88900666662,913.175967233672,456.587983616836,183.393324578951,685855.425803823,105519.337186463,-28827.0394567307,238
0.234,11.2097145293888,15.1258261524892,14393.1477824473,92954.8037723531,13212.1758240423,0.741097670724191,0.22336062457298,17357.9473053017,128,1372,8,14,488.897790519321,174841.442852763,1723.89779051932,1235,383.276898823566,872.174689342887,0,0.4,5,448.137081947563,0,247,1235,35.9414624670914,92.3955438235481,10.8865842414158,8.70926739313267,1047.78068578302,23958.7832982476,1583.96526951388,9565.63551580029,1047.78068578302,0.359404365499236,17,0.789911895849658,0.865955079131172,-0.109456773819105,0.822914799571648,16621.1251938013,12.944914579906,0,1.00075421559979,1.00052357995412,1500,0,0,1776.87439553184,4.6953125,4,0.953125,0,14393.1477824473,0,56584.7118937185,-28928.8190094717,3264.81414204677,107.05621842792,1021.10305188927,914.046833461355,457.023416730677,37.0400591850987,689950.95136618,106655.877386915,-28928.8190094717,239
0.271333333333333,11.2051329945762,15.0123590936002,13118.7864170021,95142.5417854018,9740.22760661175,0.746393882847699,0.22045101893701,15867.7315154428,123,1377,11,16,214.354158061693,175226.263378717,1561.44519723144,1225,659.853056202123,874.207214263816,0,0.4,5,360.26441239087,2458.64499979825,245,1225,37.0162978859282,94.3057096562371,10.7768801817262,8.62150414538096,1019.54305996827,23698.5546567871,1578.60297032795,10579.768239785,1019.54305996827,0.344966686166663,9,0.813512972861344,0.850940933010625,-1.7338250542523,0.490872274402074,15416.8002831734,13.1679327670048,0,1.00059999564639,1.0004916705623,1500,0,122.091039169742,1766.10293561682,4.96747967479675,4,0.943089430894309,3,13240.8774561718,0.00922076649178814,56904.6159796526,-28997.902971851,1541.06735365974,105.607004260352,1026.819411603,921.212407342651,460.606203671326,140.702117737225,695439.968230215,105097.123550075,-28997.902971851,240
0.262666666666667,11.5672514089845,15.596561559314,12651.0353244217,95794.245225526,10563.8309943903,0.74165394500538,0.221423836894562,17191.3900538841,122,1378,20,21,345.055016828302,175887.826183391,1668.58884954189,1315,531.076300065285,876.131316893586,0,0.4,5,502.200445289804,0,263,1315,37.16721284829,94.8854647454725,11.6164924789868,9.2931939831894,1002.86349926364,24359.2218059761,1561.83282535304,11708.1864815543,1002.86349926364,0.355568169491362,6,0.747668269054569,0.891915368023592,4.81519144554481,0.376985021268188,14184.1208011197,12.9690011224008,0,1.00080227298822,1.00070124291033,1500,0,8.53383271358555,1761.22723131307,4.34426229508197,3.5,0.950819672131147,1,12659.5691571353,0.000674101354292585,57256.848130545,-28974.9095986676,4116.59622291526,106.839230863561,1021.8083166193,914.969085755734,457.484542877867,105.25239198543,698519.211577929,106703.131236745,-28974.9095986676,241
0.227333333333333,11.3867278109941,15.5071229591079,12632.6643365448,96407.5265790186,11335.4274136704,0.734290160787455,0.224113312442933,17874.2427498424,135,1365,33,20,331.998488199392,176421.865242463,1757.66655216955,1255,547.440642717564,879.439130916955,0,0.4,5,780.888055403117,0,251,1255,37.025532497912,95.8243394042393,11.8499797819384,9.47998382555072,1087.82838843699,24876.0475364384,1604.16910358139,12243.3831998936,1087.82838843699,0.369381313351405,22,0.65424337752725,0.880762766709638,-1.25041026467198,0.518504554437416,14342.868266035,12.9282574620323,0,1.00155101148821,1.00136756281751,1500,0,170.668063970162,1761.0491973559,3.7037037037037,3,0.940740740740741,5,12803.332400515,0.0133299721222029,56913.5083128821,-29159.8967085866,4808.81769345238,108.52031692489,1033.36314385427,924.84282692938,462.42141346469,805.761231127659,693544.611161184,108074.952480888,-29159.8967085866,242
0.186666666666667,11.382357158979,15.5295823716094,15375.344274445,96193.7276471473,13981.2550297042,0.732946764865217,0.224586007949948,20254.2492877154,146,1354,23,12,698.494105018084,176971.644081988,1938.02092163927,1180,183.615221194231,882.109326212315,0,0.4,5,754.23197275666,0,236,1180,37.0087144035085,95.6517130896279,11.8994100156531,9.51952801252249,1135.01258058044,25343.1777598525,1631.92912426183,9967.83348540753,1135.01258058044,0.373150085233452,37,0.710861086477478,0.882202159898029,0.163425753539514,1.39526597996426,17428.3684322675,12.9022095800521,0,1.00174366571048,1.00156678501594,1500,0,59.5268166211869,1769.89778357007,3.64383561643836,2,0.952054794520548,3,15434.8710910662,0.00385664488352231,56970.24437775,-29271.0943413674,4985.73356121145,111.251533765246,1052.38622606311,941.13469229786,470.56734614893,413.831281281,691873.80543416,110873.47678187,-29271.0943413674,243
0.154666666666667,11.4959726750593,15.5945092026467,16593.157008795,95786.4096409591,14919.9912058978,0.737180793936633,0.223293296948182,20809.4515569192,147,1353,11,10,691.851829520131,177157.309703274,1932.79508020456,1055,193.006390889808,884.858220409938,0,0.4,5,493.908998466374,0,211,1055,37.1723872925551,95.2597484135406,11.915256121407,9.53220489712561,1197.15515154243,25592.2752338817,1641.10809140041,8999.11822508664,1197.15515154243,0.37050316333863,36,0.741616896194217,0.887478971766725,0.598140892027033,0.53591955828064,18696.9579411698,12.9535155657536,0,1.00160604968896,1.00158322191232,1500,0,185.943250684434,1778.04264840179,4.08163265306122,3,0.959183673469388,7,16779.1002594795,0.0110818367974996,56992.111497256,-29521.9055733767,2965.32490952668,112.295378199708,1073.86509906748,961.569720867768,480.784860433884,458.917740927932,691591.94215878,111398.252676377,-29521.9055733767,244
0.155333333333333,11.6068154320105,15.9242365012162,15558.9785412583,95347.0650585796,13693.6610436923,0.72887735817815,0.226894247589144,19052.4658684424,141,1359,16,22,522.842475659836,177350.552570441,1909.04328796841,1070,362.944072856536,885.786548516372,0,0.4,5,509.018515960744,0,214,1070,36.40290935752,94.9884976925732,12.0277310784131,9.62218486273052,1196.24160799062,25592.8488114505,1607.16332048296,10033.8702701922,1196.24160799062,0.388000155297129,30,0.709197849188531,0.910997005423577,2.64998207338192,0.583730430733307,17079.0666145209,12.7407832988581,0,1.00148371673859,1.00150144028261,1500,0,316.200812308571,1784.59268038012,4.14184397163121,3,0.950354609929078,6,15875.1793535669,0.0199179363751582,56929.0193131227,-29750.4463630641,2747.92829419698,110.532386153554,1061.72100338009,951.188617226535,475.594308613267,538.686492746535,692560.275545591,109563.568577932,-29750.4463630641,245
0.123333333333333,11.810280768747,16.0083373156137,17503.4820135847,94954.2207826568,15092.1217904932,0.73775811540577,0.223154042604322,20749.8306900424,144,1356,13,10,837.053370702572,177713.940015158,2119.24264149045,980,49.6993921496337,886.752762852206,0,0.401196463363141,5,657.990599625867,0,196,980,36.7354684275923,94.1507440733352,12.012017829189,9.60961426335119,1213.13714879552,25826.8264193952,1613.33597051364,8323.34440581049,1213.13714879552,0.376425958932357,25,0.780719181835713,0.91572015445914,0.518459337126709,-0.30720879165353,19114.4444384573,12.8972598355909,0,1.00153514513875,1.00140801246984,1500,0,302.189270787881,1801.32517843564,4.42361111111111,4,0.951388888888889,9,17805.6712843726,0.0169715180046653,57354.4390343598,-30124.3565227213,3398.14885875279,111.712034229497,1072.17191814559,960.459883916089,480.229941958044,54.8102207209353,696180.657239455,110883.395943853,-30124.3565227213,246
0.114,11.7594058641796,15.794223227597,17379.9067991287,94560.1555510065,15263.9771706913,0.744538410957281,0.223043413237439,20909.9620227962,139,1361,6,11,704.144804039341,177764.61929116,1978.8493736032,910,184.424896036449,888.56970007579,0,0.4,5,404.211144721946,0,182,910,36.4957718539315,93.8423127164087,12.01994081667,9.61595265333603,1241.96814068186,25852.3929169928,1636.82585363371,8472.48611786404,1241.96814068186,0.365431912608132,24,0.780409170608203,0.906458964627472,-1.01135590240864,0.666818051459646,19173.4071561324,12.972904812092,0,1.00190515487401,1.00189624333576,1500,0,364.704569563859,1810.20138819402,5.06474820143885,5,0.920863309352518,7,17744.6113686926,0.0205529758858128,57548.877359446,-30556.3461275527,2757.80284906827,111.745105296911,1078.00845727817,966.263351981261,483.131675990631,288.693350904396,698451.004970279,110528.277525737,-30556.3461275527,247
0.174,11.5354056724557,15.3520080774882,16131.1861031804,93321.3256493756,14191.813663872,0.75139392933039,0.232056098240071,18793.5515827917,129,1371,10,20,789.404127814078,177948.593438773,1870.42725993661,900,99.4189686417239,888.823096455802,0,0.4,5,533.478432193615,0,180,900,34.9516828634918,93.6945156754071,11.3836867155462,9.10694937243696,1136.20541048676,25376.3249469063,1652.96453850344,9245.13884372586,1136.20541048676,0.357101463160625,13,0.803826748765368,0.867560359767402,-4.29127035839467,-0.499274420745095,18593.7334752193,13.2963724570685,0,1.00215798708282,1.00221946072526,1500,0,181.023132122531,1813.21268178114,5.3953488372093,5,0.914728682170543,4,16312.2092353029,0.0110974013091225,57657.1635960628,-30756.8127981871,1855.88884885858,109.158603098831,1068.39864422814,959.240041129309,479.620020564655,371.333783947905,701920.993367993,108302.543441062,-30756.8127981871,248
0.244666666666667,11.4524400351968,15.5009300445398,12629.5211220543,93206.1144627257,11894.4548319856,0.738822767555868,0.233362660314829,16610.1342877708,123,1377,26,32,553.679555182859,178048.142874025,1678.1328338311,970,336.063412011006,889.742967193864,0,0.4,5,488.017101369511,0,194,970,34.5487323025107,93.713211314929,11.1562978367889,8.92503826943114,1039.37368984586,24856.5367156597,1603.55131235596,12227.0155936054,1039.37368984586,0.371748254398652,10,0.715356800396291,0.915000946963907,5.46827510759291,-0.475612921733168,13802.7410397342,12.5163149537687,0,1.0016807428995,1.00171050972885,1500,0,154.453278648238,1806.45868938364,4.46341463414634,4,0.926829268292683,1,12783.9744007026,0.0120817887932997,58051.3285138109,-30845.3130277721,2903.31345908188,106.501880796362,1046.90098479126,940.399103994899,470.199551997449,76.034634249317,709031.472134866,105654.248849894,-30845.3130277721,249
0.281333333333333,11.0524378426573,14.9540917929673,13229.7803016437,92745.3445743255,12665.2544468576,0.739091213005331,0.231792460197835,16338.0186391741,120,1380,17,20,413.909263739057,178384.150353657,1643.54617913705,1205,476.331450631067,890.240714370124,0,0.4,5,562.226652429471,0,241,1205,34.745876024237,93.2375774085486,10.8939426782056,8.71515414256449,1007.17777062053,24283.9938369577,1623.90295399806,11054.213535314,1007.17777062053,0.36757637725681,15,0.764956668577625,0.885899522213984,-3.18048028764178,-0.922057250226624,14933.7255184207,12.4759496596586,0,1.00162565125301,1.00183079591094,1500,0,24.6369153979919,1798.31306387131,4.3,4,0.933333333333333,1,13254.4172170416,0.00185877017409075,57915.0501744852,-30942.0649049435,3614.58083904311,106.303708860611,1031.56624084892,925.262531988306,462.631265994153,598.909605319884,707600.108541891,105824.508284922,-30942.0649049435,250
0.242,11.1337478166156,15.1233606127713,13110.5215601359,93244.0028835151,12607.9091114666,0.736195353776955,0.234086407036102,16900.9732915369,130,1370,23,13,329.525986557385,178861.747932422,1787.14963426606,1255,562.394765210899,891.920751768285,0,0.4,5,577.34288674151,0,251,1255,35.1656182389315,94.2609131060074,11.1081565701542,8.88652525612334,1027.51363552669,24164.944189368,1597.85545078925,11054.4226292321,1027.51363552669,0.37155249893375,14,0.749627211669992,0.89154063653794,0.636766832186342,0.534903581512667,14705.4671686611,12.4882112607346,0,1.00139653906266,1.00154606258212,1500,0,202.62364770867,1797.75489239105,3.83076923076923,2,0.946153846153846,3,13313.1452078446,0.0152198180479003,58383.6996037784,-31096.243676704,2592.85165616946,106.711384889099,1052.42445157036,945.713066681256,472.856533340628,4.20710404741956,712895.271755693,106181.437981539,-31096.243676704,251
0.215333333333333,10.910615948955,14.8572161622343,13583.4019449255,95891.8818418366,10663.2076303217,0.73436475782649,0.235998078223956,17605.9707817725,137,1363,20,13,683.214879950681,179426.201159541,1767.07768884962,1025,211.093859711431,894.308739662112,0,0.4,5,684.778878358703,2674.39531054459,205,1025,35.7211313190208,97.2410340810607,10.7855422401428,8.62843379211421,1107.75101865577,24109.5546958744,1622.75048250013,10526.1527509489,1107.75101865577,0.370976817108948,23,0.720140624898038,0.862622824647751,-3.24357754487592,-0.62139423144707,15746.6294153209,12.6481883358585,0,1.00147265734103,1.00166372752656,1500,0,58.8628088989392,1796.22103221398,3.91970802919708,3,0.948905109489051,1,13642.2647538244,0.00431473878869253,58526.6445452643,-31170.0119043321,3606.05276579146,107.551813054995,1049.57191790248,942.020104847483,471.010052423742,328.065110937864,713977.086034031,107238.304352109,-31170.0119043321,252
0.243333333333333,11.0947777996642,15.2300373505898,13580.7595760815,95359.8369063889,11916.7178538021,0.728480012508604,0.237021968507087,17433.0473979655,137,1363,21,21,483.5065429407,179639.434070508,1790.85872558345,1205,413.624462857003,897.131005797703,0,0.4,5,577.403159314891,0,241,1205,35.4219622736401,96.869353359,10.9190213945578,8.73521711564621,1054.99893542911,24405.0131485952,1602.42634911529,10824.2535725137,1054.99893542911,0.382901573896993,23,0.73403046257007,0.8884457304727,2.99353380030178,0.817221292613246,15285.9753953185,12.4878508828684,0,1.0010441001531,1.00114567213152,1500,0,102.352182642752,1795.95291688245,3.70802919708029,3,0.948905109489051,2,13683.1117587243,0.00748018319571886,57925.743968734,-31254.8750848362,3828.34749016556,108.457168831386,1048.47866457153,940.021495740143,470.010747870072,1070.9113244003,706638.75221121,107760.061303132,-31254.8750848362,253
0.192,11.2723389485335,15.2850603653198,15374.267953366,95308.453040276,13528.7162796336,0.737474283981844,0.236277670641561,19250.31192053,141,1359,9,5,577.948180177413,180053.641191377,1862.14512083626,1105,320.248990175126,898.197170352538,0,0.4,5,502.227877180725,0,221,1105,35.4575183004423,96.835921886166,11.0636802885288,8.85094423082304,1130.12219472785,24608.869495315,1609.99491707275,9234.60154194896,1130.12219472785,0.367564458652305,26,0.77427629219924,0.885662994442661,-0.313213957205771,0.705437646058515,17359.0497173712,12.7275713440269,0,1.00065229372254,1.00080293735318,1500,0,179.196940658847,1799.26252708014,4.32624113475177,3,0.943262411347518,5,15553.4648940249,0.0115213517939459,58314.2367129647,-31503.4223982255,3149.80073428133,110.042881286498,1068.02762760905,957.984746322555,478.992373161277,90.4996289306563,709677.646991528,109415.117500087,-31503.4223982255,254
0.177333333333333,11.5102478651956,15.5895543287684,15366.6629676509,95029.7599923957,13698.77239255,0.738330783706561,0.235254673067559,19362.3132419883,142,1358,16,15,616.748568008941,180375.383268976,1824.66681721838,1110,283.519637947941,900.268205956883,0,0.4,5,433.925820059573,0,222,1110,35.5647753083624,96.5502227785081,11.4487424629009,9.15899397032074,1152.33237796727,25018.7073662472,1604.83788302264,9652.04439859629,1152.33237796727,0.370130791969207,25,0.75077111115872,0.921201084134022,4.0125973326598,1.41667452943895,16681.1168943601,12.4948266599315,0,1.00078811457906,1.00084174055438,1500,0,97.9182492094425,1800.53274158705,4.13380281690141,4,0.964788732394366,4,15464.5812168603,0.00633177503071901,58706.9228211943,-31595.788376068,2451.75950483778,109.989229685947,1082.24626201433,972.257032328386,486.128516164193,93.4424079346089,714474.22202294,109345.280952955,-31595.788376068,255
0.146,11.4936042776684,15.6880922694602,14923.4600523778,94841.5837094879,13161.6768703121,0.732632373666167,0.231204618971806,19109.6775200686,142,1358,24,24,870.555915117976,180659.894868744,1878.73026535567,985,31.3210012269037,901.876916344879,0,0.4,5,497.407559411618,0,197,985,35.9684069023911,95.7551926511981,11.4116184173209,9.12929473385668,1194.34553520811,25177.3259645728,1604.86855457787,10253.865912195,1194.34553520811,0.380731470876525,18,0.705700161083511,0.921918226275794,0.0778485994126887,1.14500091766272,16187.4010373599,12.4670539643178,0,1.00061138417056,1.00073157590631,1500,0,23.1743502376964,1804.44261777548,3.8943661971831,4,0.957746478873239,3,14946.6344026155,0.00155047280969428,59173.3238773279,-31609.3535690551,3657.71406379764,109.470450665139,1074.07997935743,964.609528692291,482.304764346146,15.9037082125426,720556.87094653,108873.816494918,-31609.3535690551,256
0.134666666666667,11.4876937721794,15.6535027380995,16570.7725909985,94263.7034663803,14619.4369555358,0.733873687211184,0.231850045015054,20536.9522841286,146,1354,17,13,837.456319275144,180691.767872054,2013.55646832384,870,65.8431550685748,903.299474343719,0,0.401541710725764,5,759.190805195231,0,174,870,35.7028856129807,95.2135432573671,11.5756870779092,9.26054966232737,1210.73472648758,25440.7022519623,1625.24022115776,8869.92966096382,1210.73472648758,0.370993805072337,22,0.770134016080002,0.924800206005595,0.312606872026255,1.38047744535021,17918.2189659874,12.4218114329766,0,1.00028014905428,1.00027204207369,1500,0,306.100149048701,1814.8983103029,4.12328767123288,4,0.945205479452055,5,16876.8727400472,0.0181372552701872,59470.7503722935,-31953.089427472,3888.20493079172,110.89135854091,1084.12117454775,973.229816006841,486.61490800342,189.188413037751,722847.42736954,109720.596741191,-31953.089427472,257
0.171333333333333,11.4498082703494,15.7111930246866,15437.4223142878,93770.0316517953,13682.5640192453,0.728767589600522,0.231104923960789,19012.0751241281,138,1362,17,25,475.214236035052,180756.93293582,1846.99393065839,1035,428.244603325219,903.458839360272,0,0.4,5,629.801033101065,0,207,1035,35.2475745895357,94.0598935134337,11.6176843488906,9.29414747911246,1169.13035829961,25334.8337462898,1612.53405177327,9897.41143200205,1169.13035829961,0.388362115168545,17,0.73118363363099,0.939922222150786,1.63516574142064,0.83972036965331,16424.1486694111,12.181655035402,0,1.00059387590775,1.00061051771776,1500,0,336.779694623337,1816.50309132068,3.92753623188406,3,0.963768115942029,5,15774.2020089111,0.0213500305392998,59459.5328828428,-32326.1482781105,3024.19883605701,109.063772467772,1077.39489924788,968.331126780107,484.165563390053,495.383052840767,724232.085911407,107927.809907076,-32326.1482781105,258
0.162,11.5110053649234,15.7171145219341,16015.5695776527,93110.2066348413,14270.7613549946,0.732386682610167,0.231996639540876,19008.2415008422,142,1358,20,16,808.929306163687,181185.028150228,2014.00953977418,1040,94.8553585154141,903.784664679101,0,0.4,5,654.278669708086,0,208,1040,34.9724812360911,93.6815639922434,11.769886687315,9.41590934985198,1167.68267556146,25231.589332306,1605.35760537305,9216.01975465328,1167.68267556146,0.376738612917383,21,0.760786329437195,0.94804473562255,0.86416868123167,0.445194924773646,16893.2635516781,12.1418377555406,0,1.00042705412576,1.00046776721402,1500,0,165.080233610496,1826.37841374335,4,3,0.964788732394366,6,16180.6498112632,0.0102023241054006,59437.2439272805,-32436.6495394431,3119.62061280754,108.779593451622,1078.70340224341,969.923808791791,484.961904395895,507.250859958224,723957.307590164,108189.897296,-32436.6495394431,259
