"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","g_share_current","gov_transf_t","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.155333333333333,11.3355807803593,15.6152006652933,15944.0797799396,92618.3257495611,14431.9843426427,0.725932443862471,0.223705298334312,18617.1608890397,143,1357,19,12,616.311347965107,173583.192599092,2041.66444962666,1130,250.892232281436,867.203580246543,0,0.4,5,711.83626824093,0,226,1130,35.6180453913693,91.8381677919478,11.5033325698084,9.20266605584669,1192.09314327729,24800.7603365427,1588.24474101478,8856.68055660307,1192.09314327729,0.398426882914694,23,0.758677891757721,0.846573920979953,-1.26255068254099,0.690416231873543,18833.6533701434,13.3899480003326,0,1.00125569232409,1.00114130989298,1500,0,295.353101661552,1839.08962119074,4.05594405594406,3,0.958041958041958,5,16239.4328816011,0.018187402467495,56947.3513923558,-27504.3973190582,4149.36021707018,108.648527826936,1026.82124616047,918.172718333537,459.086359166768,351.215301129432,693224.731515408,107666.621440169,-27504.3973190582,226
0.156666666666667,11.5738571077826,15.7581192984427,16924.1876527996,91787.2304666065,15256.6857704492,0.734469443249259,0.222286490539516,19151.1052724795,140,1360,8,11,688.567698182203,173834.180902774,2027.5051214122,1095,179.348264813255,867.915962995458,0,0.4,5,581.098930329218,0,219,1095,35.4621369267975,90.9960824204011,11.4249799644229,9.13998397153833,1187.01518505455,24848.0145705181,1576.83884097601,7923.82691771849,1187.01518505455,0.374011927163894,16,0.837570445566029,0.859924269203844,1.57698552873409,0.575062413168836,19681.0210606904,13.459158582067,0,1.0013629632042,1.00141972204712,1500,0,243.937423229997,1848.51039620181,4.45,4,0.964285714285714,7,17168.1250760296,0.0142087398681983,57414.6009618885,-27765.628325919,2492.28972509924,108.575316544903,1043.07445561032,934.499139065417,467.249569532709,0,698531.406751127,107732.483935238,-27765.628325919,227
0.163333333333333,11.6362233377365,15.6262286776949,16666.2647073886,93933.4689464172,12315.5737690402,0.744659737019352,0.22208972191036,18738.5732198969,137,1363,9,12,855.276640982791,174014.095541407,1951.42155525443,1010,13.8942635310786,869.17090451387,0,0.4,5,507.067188132572,3092.12688171934,202,1010,36.5055005945048,93.439422988147,11.2725887042636,9.01807096341087,1179.78264983498,24851.8290325946,1590.39199701899,8185.56432520601,1179.78264983498,0.355911100159442,14,0.827955540200434,0.857134138362313,-0.324462390637459,1.15732221660011,19444.1732763463,13.5757319851585,0,1.00147860431684,1.0016199064256,1500,0,86.1449142716394,1853.65595415444,4.91970802919708,4,0.963503649635037,4,16752.4096216603,0.0051422402040753,57716.3936989504,-27860.2424006673,2004.8315932046,107.85396548611,1045.68616209455,937.832196608443,468.916098304222,167.123361242303,702716.348016983,107104.31935644,-27860.2424006673,228
0.274666666666667,11.7105843017855,15.5881351915492,15185.0594203286,93123.4196940997,13154.7004172048,0.751249854962392,0.221638120472886,18271.9787230038,117,1383,5,25,79.5898423200177,174028.034101491,1657.64896643848,1555,790.480635387019,870.070477707037,0,0.4,5,489.416655324951,0,311,1555,36.3287747918226,92.4252807723766,11.7178122366969,9.3742497893575,992.85706193584,24780.0689502712,1589.67500895843,9595.00952994253,992.85706193584,0.353081802573545,10,0.843300512348259,0.864940609155149,0.910764190042745,1.05629519209903,17556.1873955265,13.5391773467823,0,1.00119266968975,1.0011386796021,1500,0,23.0591241184606,1843.85560476864,4.82905982905983,4,0.974358974358974,2,15208.1185444471,0.00151623779437727,57987.2880408378,-27955.0148300322,3066.2206972772,107.200626749436,1028.99804038432,921.797413634881,460.89870681744,190.004364930037,706569.121787469,106357.709953624,-27955.0148300322,229
0.253333333333333,11.8323324310864,15.8048650229445,12918.9808940241,93639.9211112902,11697.436643308,0.748651280090589,0.221929849765778,16773.4406942268,121,1379,22,18,137.823504627872,174818.504839836,1587.82350462787,1450,732.316665879581,870.140170507453,0,0.4,5,264.436159869954,0,290,1450,36.4899753426643,93.0240570216149,11.7626536677399,9.41012293419196,1004.1354254466,24603.5387144308,1556.70666460694,11684.5578204067,1004.1354254466,0.349956156469762,8,0.7231111955601,0.90720052127657,4.88587443740214,1.08777109412137,14240.4910392304,13.0426869843907,0,1.00082086383035,1.00073003440228,1500,0,0,1831.05399976161,4.40495867768595,4,0.983471074380165,0,12918.9808940241,0,58149.9431235986,-27862.6793125384,1895.10942668476,105.48014383317,1036.29295972789,930.812815894722,465.406407947361,302.751325186619,710100.848350755,105475.181259226,-27862.6793125384,230
0.226,11.593739283553,15.4248892643353,13838.3795517841,94013.9664050569,12614.6120020605,0.751625446696694,0.222395440865715,17550.233877707,130,1370,23,14,406.743797262793,175554.636035902,1742.47233075966,1320,467.348726936386,874.092524199179,0,0.4,5,702.780314215727,0,264,1320,36.7322716661421,93.4771004937959,11.472042937708,9.17763435016643,1076.52172843437,24706.4831672765,1601.72839777863,10868.1036154925,1076.52172843437,0.358057853300563,15,0.715522153054715,0.891164066438658,-1.76768580504635,1.52370235223308,15528.4308164333,13.0096575032304,0,1.00060645529533,1.00062649462851,1500,0,15.7285334968656,1826.62491631151,4.16153846153846,4,0.961538461538462,1,13854.1080852809,0.00113529744390951,58075.3952750396,-27902.2650505744,3966.86626400519,107.121540699707,1028.18044198321,921.058901283504,460.529450641752,535.077299200695,708392.207060289,107035.32220438,-27902.2650505744,231
0.274666666666667,11.5131051368484,15.7403077536976,13026.7084073645,93354.4800313307,11942.170246848,0.731440916975963,0.224611126354629,16068.706374442,122,1378,19,27,496.108093063001,176025.258675022,1646.108093063,1150,381.665087116511,877.773180179512,0,0.4,5,490.292949753297,0,230,1150,36.1615669114963,93.0567784786391,10.9711179198021,8.77689433584166,1002.74526092816,24582.9100638337,1561.78077636753,11556.2016564692,1002.74526092816,0.378859292528759,16,0.717912579016691,0.906620104445726,1.73436503884576,1.33979596080797,14368.4309927459,12.6989298829713,0,1.00027434703149,1.00026041126151,1500,0,0,1817.59907514908,3.81967213114754,2,0.942622950819672,0,13026.7084073645,0,58291.0898564749,-27902.6660419687,3441.15111439732,106.089885958423,1018.95676268199,912.866876723571,456.433438361785,240.738856926541,712569.916831494,105792.758371242,-27902.6660419687,232
0.262,11.4465827873663,15.669014016787,13448.4122270627,93191.748183032,12590.2895743696,0.730523488912766,0.22703259952684,16393.57814181,125,1375,21,18,293.190302275421,176408.780767241,1701.95231022579,1170,586.935991099689,880.12629337511,0,0.4,5,590.895793328514,0,234,1170,35.744608921144,93.1500700348307,10.904020258356,8.72321620668479,1023.2315898931,24428.6913160275,1559.04457612048,10980.2790889647,1023.2315898931,0.378872772820898,12,0.736398936893703,0.923439665318861,1.85519389992108,-0.406487428936089,14563.3902594156,12.3955935804575,0,1.00038377567784,1.00030090312859,1500,0,238.762007950374,1811.81673690292,3.664,2,0.936,5,13687.1742350131,0.01744421484309,58469.8189593194,-28185.8381181217,3454.07327362929,106.715817970754,1025.84470402482,919.128886054071,459.564443027036,280.835340182585,714479.158849682,106075.228059677,-28185.8381181217,233
0.226,11.29198792176,15.397475583411,14221.2022906824,92967.7239928702,13454.9613862525,0.733366184644306,0.229748025257776,16963.1109764024,131,1369,17,11,335.790350477847,176997.341178499,1773.2398429528,1245,546.253553358357,882.043903836205,0,0.4,5,473.511512642585,0,249,1245,35.3405171311532,93.3211320164129,10.687404234093,8.54992338727443,1084.92260978981,24265.9747473083,1575.97098406521,10044.772456626,1084.92260978981,0.376097144419958,11,0.765332239439128,0.923358700279856,-0.0087677670827957,-0.386132568968069,15401.6010098482,12.2292538298903,0,1.0008513138695,1.00088280776025,1500,0,192.449492474949,1809.88789220541,3.70992366412214,3,0.938931297709924,4,14413.6517831573,0.0133518899561477,58745.4758830634,-28389.0858602728,2859.65101814547,107.166365853363,1036.82502926107,929.658663407709,464.829331703854,189.172407959846,717355.33756189,106758.475729601,-28389.0858602728,234
0.225333333333333,11.0379048316966,14.8167083871619,15119.6414039009,92398.9994033999,14433.8239342932,0.744963357803579,0.228995370135332,17644.716280725,135,1365,11,7,390.485341978567,177546.201743564,1801.80747397931,1120,494.50136391393,884.986705892497,0,0.4,5,630.024546483261,0,224,1120,35.3380768182433,93.0973556002246,10.5041673216863,8.40333385734907,1076.12358772786,24124.7692538718,1628.21381264242,9005.12784997089,1076.12358772786,0.357219683361123,17,0.836182035358389,0.88785054892864,-3.84554251131815,-0.781848793401823,17029.4892785116,12.4321653514951,0,1.00072822167091,1.00068566125334,1500,0,291.322132000745,1809.48387129411,4.20740740740741,3,0.925925925925926,6,15410.9635359016,0.0189035637727697,59215.7002643765,-28711.5336970597,2335.86192490641,107.791837680465,1048.24060030669,940.448762626225,470.224381313113,0,722551.537023981,107223.308679672,-28711.5336970597,235
0.168666666666667,11.0695210226606,14.677861684833,15228.4102003243,92378.6655546319,15251.9934713464,0.754164418520108,0.228992853454705,18706.6610123357,146,1354,15,4,490.719493765449,178043.056924961,1789.32929640209,1125,397.011514952369,887.731008717818,0,0.4,5,411.988441857322,0,225,1125,35.3366336292692,93.027152044879,10.528353240281,8.42268259222481,1179.06336560759,24170.7479070402,1646.74858136976,8942.33770671593,1179.06336560759,0.340996272273078,22,0.791223985481566,0.873059744485,-1.66591150520625,-1.37616962856027,17442.5751462258,12.6789960166934,0,1.00084029439211,1.00088085004263,1500,0,173.609802636643,1808.47614254951,4.55479452054795,4,0.924657534246575,3,15402.0200029609,0.011271885285389,59695.43689109,-28881.724218089,1921.7975047863,108.651953342992,1068.12520677006,959.473253427069,479.736626713534,0,727486.300126289,108121.378519744,-28881.724218089,236
0.198,10.9499209181957,14.6541810260794,14181.0243781104,91989.4219748651,14047.781793706,0.747221622191549,0.22545813478186,17108.0577198972,139,1361,16,23,711.407704073971,178442.061996327,1707.85423257598,980,178.807580550834,890.215284624805,0,0.4,5,487.30266105447,0,196,980,35.5993682042366,92.1602759233456,10.5206412416651,8.41651299333204,1133.20417615432,24017.5681426617,1638.95669774508,9836.54376455132,1133.20417615432,0.349328552174184,18,0.773945087506979,0.870927592171949,-0.244216083323001,-1.71664536946725,16282.667474968,12.5727109998759,0,1.00066043740542,1.00057101006217,1500,0,16.4465285020118,1803.44504705083,4.57553956834532,4,0.928057553956835,1,14197.4709066124,0.00115841255179836,59841.6992628411,-28870.5335143984,2369.66594594045,107.175737474565,1050.03047987772,942.854742403154,471.427371201577,325.164999450529,730913.183065616,106748.611472645,-28870.5335143984,237
0.225333333333333,10.8947288178218,14.5029691595269,13923.542398753,91576.188550716,13767.0013423504,0.751206783796067,0.222976867187523,16669.3025955591,135,1365,14,18,586.716805915081,178622.15319453,1648.68604087167,980,305.493504066552,892.210309981633,0,0.4,5,390.044581599911,0,196,980,35.782007808439,91.4585861431608,10.4400768250065,8.35206146000516,1085.18306501188,23957.8334149837,1651.9261091613,10034.2910162307,1085.18306501188,0.339651770186292,17,0.803211848741624,0.861204467037545,-1.11641027587114,-1.17959535970743,16167.5222687228,12.650571652628,0,1.00089355474006,1.00090244929979,1500,0,81.9692349565851,1795.70709674187,4.67407407407407,4,0.933333333333333,3,14005.5116337096,0.00585264123870312,60310.0865912783,-28975.8023931386,2663.93067385114,106.630282352022,1043.40493922649,936.774656874465,468.387328437232,0,737206.779795419,105929.906698981,-28975.8023931386,238
0.267333333333333,10.6998731818877,14.2177993403387,13003.6046328938,91458.9413672112,12793.7211820958,0.752568869890437,0.223262905457226,15088.5576768513,127,1373,12,20,446.974473527378,178927.960437782,1526.97447352738,1080,446.136292445272,893.110765972651,0,0.4,5,445.206345683381,0,216,1080,35.6167498431855,91.1217182520895,10.2583687236016,8.20669497888125,1030.9724537597,23620.546327294,1661.33631245434,10616.9416944002,1030.9724537597,0.338392431651188,13,0.796433763418185,0.846467997186418,-1.71114647161772,-0.768413155678063,15362.192872166,12.6406115971934,0,1.00126996901771,1.00121023284013,1500,0,0,1782.27046558115,4.73228346456693,4,0.929133858267717,0,13003.6046328938,0,60257.2419613607,-28989.3378254535,2114.00638388036,105.156906134323,1032.47085986724,927.313953732919,463.65697686646,516.501606784014,738126.966840158,104699.637022834,-28989.3378254535,239
0.280666666666667,10.5270417679813,14.0354961610759,12044.2516247123,94018.7017487162,9563.44800292506,0.750029898991067,0.221167133137752,14492.7146061421,127,1373,20,20,464.214082230322,179375.17879197,1495.78344452439,1000,430.425719958587,894.639802188909,0,0.4,5,529.205695101163,2398.86997361212,200,1000,37.0160842081651,93.5897524540678,10.1381033420043,8.11048267360344,983.807022174192,23351.8459017654,1663.77060231944,11307.5942770531,983.807022174192,0.341843506328476,15,0.751271638466592,0.836646492817427,-1.16029246251906,-0.119928278663308,14395.866985772,12.5824250246137,0,1.00045070666137,1.0003389830053,1500,0,31.5693622940703,1767.94611452831,4.38582677165354,4,0.94488188976378,2,12075.8209870064,0.00261426219617192,60720.0908849907,-29007.3522668665,2339.14054998538,104.378685706296,1030.07653296635,925.697847260053,462.848923630027,0,744508.421456242,104046.363833872,-29007.3522668665,240
0.314666666666667,10.7312069933328,14.4311937475904,11353.775276766,94447.2751027846,9850.40786555693,0.743611871687646,0.222446168122009,14974.2768111703,122,1378,18,23,134.041482362713,179807.376389617,1444.81099900477,1175,762.834411597136,896.875893959849,0,0.4,5,334.876923892558,0,235,1175,36.9728892472513,94.1902696728715,10.5970767017072,8.47766136136575,937.803482309362,23583.0633282165,1634.1727330876,12229.2880514505,937.803482309362,0.359325948156854,16,0.723300078605975,0.839909410081183,0.389999514940609,0.294645613755715,13517.8569742046,12.776624317491,0,1.00058791241724,1.00040974044164,1500,0,135.769516642053,1751.78935875213,4.04918032786885,3,0.950819672131147,2,11489.5447934081,0.0118167881394177,61098.4307805658,-29135.3473302966,3439.84202640549,104.886036937373,1024.91825978461,920.032222847236,460.016111423618,81.6762158485072,748756.107945903,104431.724450704,-29135.3473302966,241
0.245333333333333,11.0163401328448,14.9301114410342,12196.9102433238,95393.4867042493,10849.6637021646,0.737860542860198,0.221241041090535,16870.7181528684,133,1367,23,12,306.232903200345,180572.23774772,1562.85193658497,1175,592.80397874774,899.036881948085,0,0.4,5,392.343842183845,0,235,1175,37.4873168418289,95.0024652692736,10.8396198078537,8.67169584628298,1032.43391418274,23907.2689279775,1601.27866576201,11710.3586846536,1032.43391418274,0.364483607181064,13,0.703109413551335,0.865091643741423,2.99820830175077,0.922867788865716,14098.9805317892,12.7343041775324,0,1.00026284451134,1.000036790084,1500,0,81.6190333846289,1742.34248764377,3.77443609022556,3,0.962406015037594,2,12278.5292767085,0.00664729720842501,61538.2333336986,-29186.3196981453,3721.50334861971,106.657119568307,1046.2721157856,939.614996217296,469.807498108648,30.0049449758888,752357.198518364,106549.383309614,-29186.3196981453,242
0.217333333333333,11.1293768530852,15.1063162837263,13677.1601009662,95925.6124628663,11791.3891811235,0.73673665002464,0.224234879401235,18373.3473098055,135,1365,18,16,454.353494311244,181168.559800355,1765.2306446974,1170,448.507694427357,902.8611887386,0,0.4,5,538.136599610255,0,234,1170,37.4194687659209,96.0029526328917,11.0779033012118,8.86232264096941,1073.1485648713,24430.3026743622,1617.22435936817,10753.142573396,1073.1485648713,0.374749490917816,17,0.717484003818946,0.873365892237244,0.956459186223979,1.16996482883093,15660.2865105372,12.7430862047701,0,1.000793605207,1.00052044083001,1500,0,140.877150386158,1743.48689549645,3.64444444444444,3,0.977777777777778,4,13818.0372513523,0.0101951635983881,61864.9240129223,-29433.774637511,3949.42777529836,108.557210176827,1060.81594092015,952.258730743322,476.129365371661,149.438686147972,754938.202851723,108171.355138301,-29433.774637511,243
0.186666666666667,11.2939916091992,15.4047585466707,13968.1290271968,95814.9688352453,12156.0582170621,0.733149537851087,0.221207931201795,18697.5299204733,141,1359,24,18,818.636767859743,181619.594751551,1875.74842875622,955,87.2060311420325,905.842799001776,0,0.4,5,488.525763120302,0,191,955,37.7795919451768,95.5801325234391,11.2273362156124,8.98186897248995,1133.82300227946,24898.4682986726,1616.28422952813,10930.3392714758,1133.82300227946,0.381850604196174,24,0.698738129043955,0.885854713612322,1.42996440393228,1.22827248563507,15767.9682825616,12.749259484261,0,1.00054421824408,1.00050277506511,1500,0,102.111660896479,1750.09997215944,3.39007092198582,3,0.978723404255319,2,14070.2406880933,0.00725727890233527,61901.6118868101,-29475.2196382769,3610.89719027146,109.285849964072,1074.03723614578,964.751386181708,482.375693090854,445.687819202986,755072.618664654,108789.663820167,-29475.2196382769,244
0.125333333333333,11.3641293598262,15.5288124080759,15570.2042665526,95773.3516877165,13659.5587458686,0.731809301393594,0.217556325481111,20614.8865760504,151,1349,25,15,1027.97291216382,181708.237320681,2035.65918908701,840,-119.874938406068,908.097973757757,0,0.406052697465343,5,666.164123746262,0,168,840,37.9768991124517,94.8523218166689,11.3787595846835,9.10300766774682,1232.31516485422,25518.4596938486,1643.29756991445,9948.255427296,1232.31516485422,0.389653439910814,29,0.699856421008243,0.88652081202005,0.0751927373070282,1.22435756426865,17563.269869631,12.8187959106472,0,1.00070954323133,1.0005539870403,1500,0,167.686276923185,1764.37793300582,3.21854304635762,3,0.993377483443709,6,15737.8905434758,0.0106549398383445,62053.0682939989,-29678.3726288375,4728.01899427111,111.431367242327,1085.43832398203,974.006956739698,487.003478369849,335.547071181036,755048.467098936,110460.883345749,-29678.3726288375,245
0.1,11.5165118467816,15.5758834540138,17667.2722517205,94906.9134436,15514.5278218028,0.739380971922585,0.216469427472543,22368.6161669636,155,1345,16,12,1394.24352996452,181708.237320681,2209.17053834701,760,-365.242644888534,908.541186603407,0,0.443831880197837,5,747.916214898835,0,152,760,37.4439804034519,93.4808159131853,11.8239229649607,9.45913837196859,1283.35618402164,26028.9534219116,1671.1060723303,8361.68117019104,1283.35618402164,0.384959676783414,45,0.722419591407791,0.892562786449626,0.681537798961296,1.14014386458617,19793.8705488677,12.9027470354116,0,1.00107510275699,1.00083304434692,1500,0,175.386706855073,1786.61756327288,3.54193548387097,3,0.980645161290323,6,17842.6589585756,0.00982962837894615,62261.6496831622,-29870.7541277396,4233.78255267028,112.927361462281,1103.64385880976,990.716497347482,495.358248673741,286.776859510455,755902.004872564,111815.684795367,-29870.7541277396,246
0.101333333333333,11.8203920682,15.9814532295718,17997.4547198405,93920.5685226139,15909.9959232609,0.739631865663366,0.218780163304924,22452.0445446554,151,1349,15,19,1770.915718724,181708.237320681,2237.28802159628,765,-375.277945229514,908.541186603407,0,0.513845564245535,5,749.861809761842,0,153,765,36.732405408369,92.6574744868293,11.9359538653774,9.5487630923019,1266.83091851047,26289.702924964,1645.01328804805,8292.24820512347,1266.83091851047,0.376855986124858,40,0.731699064928383,0.919148962355119,2.97863369491864,0.977883543312603,19580.5636049743,12.8601484115402,0,1.00106968037965,1.00095592167973,1500,0,188.46888976336,1809.15108618905,3.74172185430464,3,0.980132450331126,8,18185.9236096039,0.0103634488854792,62351.3881918469,-30066.5618992204,3438.50875756698,112.727558741552,1111.97393581404,999.24637707249,499.623188536245,409.884679851544,756940.307853431,111601.480164599,-30066.5618992204,247
0.108666666666667,11.7648022034693,15.8278043541604,17819.6768432932,93146.3070520805,15986.598981533,0.743299698443449,0.223911732057606,22096.2517896888,147,1353,11,15,1777.93059859055,181708.237320681,2114.36788388294,790,-5.2439641478295,908.541186603407,0,0.601974671796549,5,758.472546518261,0,158,790,35.9138723274952,92.549369369292,11.6980076912062,9.35840615296496,1269.17657243882,26145.2323431136,1651.85465767027,8325.55549982044,1269.17657243882,0.377791166562759,33,0.736509877377725,0.924070000306685,0.535390687811588,1.18474018634307,19283.9036408271,12.7315054049637,0,1.00149862434981,1.00132822218485,1500,0,410.5827331317,1824.41192607375,4.14285714285714,4,0.965986394557823,11,18230.2595764249,0.0225220453614747,62270.1673447791,-30584.638617604,3074.22793573545,112.265522251874,1110.00932266985,997.743800417976,498.871900208988,580.092747276821,756280.84002005,110910.836632204,-30584.638617604,248
0.160666666666667,11.7284045429487,15.8138504851729,16742.368049064,91771.508575408,15058.0537981662,0.741653941520775,0.233089975847706,19823.7012462257,138,1362,13,22,1868.14973782317,181708.237320681,2066.48290115276,880,-88.4412086340283,908.541186603407,0,0.678613557826881,5,588.047850432204,0,176,880,34.2367229979481,92.3021051921977,11.645118307973,9.31609464637836,1186.62215071951,25677.6567812798,1623.74475497635,8935.28873221574,1186.62215071951,0.375532808413038,24,0.764407062577994,0.929786877622036,0.618662797564462,0.772889270523693,18006.6727677242,12.6140783713194,0,1.0017548712628,1.00169089072409,1500,0,189.500505915325,1836.5154748277,4.2536231884058,4,0.949275362318841,5,16931.8685549793,0.0111919428915952,62008.4961933461,-30724.5000502781,2345.87616354747,109.771294503472,1095.33402680949,985.562732306016,492.781366153008,754.452517586003,755282.501170601,108697.712111397,-30724.5000502781,249
0.197333333333333,11.8531869870579,15.9167458007397,15592.4912923046,91344.0481919064,14600.5532628439,0.744699144878412,0.227903479174823,19260.6919572882,131,1369,14,21,1488.29158897931,181708.237320681,1871.75974634069,1145,381.726298581688,908.541186603407,0,0.724591656108019,5,444.086354170623,0,229,1145,34.303387382813,91.0458548548495,11.7192733270454,9.37541866163635,1118.32588542006,25186.082322697,1582.36379709768,9593.5910303924,1118.32588542006,0.37185708015177,28,0.747680175073474,0.940102639438376,1.10947595245938,0.100525732461325,16585.9456597417,12.6083966684096,0,1.00109626678714,1.00094252797778,1500,0,199.944858318965,1838.27768840334,4.3587786259542,4,0.946564885496183,5,15792.4361506236,0.0126607989047383,62497.5019515765,-30947.7157205363,2728.23813636682,108.501534980403,1086.51305144109,978.011516460687,489.005758230343,0,761958.082437418,107432.89304373,-30947.7157205363,250
0.226666666666667,11.5845361427949,15.6853309890965,14797.7205292745,90660.3941130844,14055.6107757108,0.738558602993313,0.229696482077203,18175.6474474359,124,1376,11,18,1089.86578841595,181708.237320681,1742.75054449649,1100,399.914092152339,908.541186603407,0,0.732664600102732,5,414.531053909099,0,220,1100,34.0370612113416,90.5875165875212,11.1839259917305,8.94714079338437,1075.28444568902,24493.6737840467,1561.56563103917,9695.95325477221,1075.28444568902,0.374782224111096,12,0.796830074317921,0.927150687624335,-1.37771678013561,0.208888045646145,15960.4266348452,12.4947716670288,0,1.00117371569698,1.00110218290702,1500,0,134.12345004542,1833.501331208,4.64516129032258,4,0.943548387096774,4,14931.8439793199,0.00898237687395988,62901.0499492154,-31151.5990228851,2489.164128208,106.791098349918,1076.10074410654,969.309645756619,484.65482287831,81.1068252393381,768087.476917757,105805.870677211,-31151.5990228851,251
0.295333333333333,11.385031300735,15.5230777443113,12865.5592289572,92748.516169117,9782.10391301034,0.733426159957695,0.227333096442327,15813.735275749,116,1384,18,26,629.131421992175,181708.237320681,1681.71695439122,1235,461.82423221219,908.541186603407,0,0.692119365582682,5,504.881194321523,2460.74006778862,247,1235,35.2556374833986,92.4781952115134,11.1047735784804,8.88381886278435,977.507067881798,24080.6411459184,1551.28007103767,11215.0819169612,977.507067881798,0.376561855533275,7,0.774621408841532,0.923597994576181,-0.383183995393199,-0.54079078404623,13929.8258598546,12.3268254885713,0,1.00053407624181,1.00047528151611,1500,0,0,1825.91211236716,4.23275862068965,4,0.956896551724138,0,12865.5592289572,0,63186.8842830157,-31114.4804511511,2066.60193290019,103.951674024441,1060.57359691327,956.621922888825,478.310961444413,192.476627644102,774022.318261948,103159.75150412,-31114.4804511511,252
0.311333333333333,11.5252878516079,15.8202244701025,12348.6528926039,92554.6336064327,10417.1739847793,0.728516075950038,0.229269803266791,15872.7495490992,116,1384,20,20,335.850172775702,181987.017953871,1670.92004153863,1330,572.691013827706,908.541186603407,0,0.627741887885184,5,607.453567117676,0,266,1330,35.1880150212723,92.6407359478323,11.0945504229214,8.87564033833709,951.174203268036,24009.9928108664,1517.67712627852,11661.3399182624,951.174203268036,0.381578687681087,7,0.760326459010771,0.933547012989213,1.07720225373569,-0.730276786223283,13227.6711518401,12.3456962437317,0,1.00020751023714,1.00013796041098,1500,0,5.06986876293196,1818.16250882574,3.87068965517241,3,0.956896551724138,1,12353.7227613669,0.00041039198149943,63357.0785130403,-31069.9505129243,3518.58403921207,103.814536075733,1047.56829629443,943.753760218699,471.876880109349,301.682650084817,776090.731863904,103307.657763988,-31069.9505129243,253
0.279333333333333,11.3952893897571,15.6302207191235,12691.8056594054,92685.0372907072,11276.9978385548,0.729054924721253,0.231408158886052,16443.0935235159,123,1377,21,14,273.425826259653,182560.767020692,1667.16493586775,1270,636.509263509701,909.935089769354,0,0.567727865448942,5,551.251235165978,0,254,1270,35.1080910461278,93.3524171954251,11.1104446138317,8.88835569106533,1013.23569649741,24065.4112084455,1539.6718728995,11373.60554904,1013.23569649741,0.380003463337061,12,0.73881072190466,0.904329499448324,-3.12973135089741,-0.679553189814037,14034.4925905303,12.6008157388526,0,1.00031726778692,1.00025188545297,1500,0,123.739109608093,1810.61263017784,3.79674796747967,3,0.943089430894309,3,12815.5447690135,0.00965539209127335,63435.1815875348,-31236.9753890368,3662.46528030856,104.580588269656,1053.78318901145,949.202600741794,474.601300370897,396.498225876364,776496.676320669,104235.460955522,-31236.9753890368,254
0.238666666666667,11.659491758551,15.8236280330425,14176.351922903,92674.682079048,12498.4463026058,0.736840611660229,0.224935095811118,17720.9380757903,127,1373,16,12,470.274217044686,183199.871603709,1776.11491833427,1220,442.529618058772,912.803835103458,0,0.520624659814146,5,464.448261618813,0,244,1220,35.7168963477432,92.5045051272057,11.2405170031538,8.99241360252305,1038.24069352347,24365.5757168719,1539.82232557491,10189.2237939689,1038.24069352347,0.361398797750305,11,0.775090142191396,0.905794928700637,0.162045941574118,-0.754494708502533,15650.730064518,12.8721097779566,0,1.00065153448384,1.00051390496738,1500,0,85.8407012895828,1808.88774458566,3.95275590551181,3,0.937007874015748,4,14262.1926241926,0.00601875907523319,63847.3552267542,-31342.5805937087,3450.9200495449,105.921752039296,1068.7285051045,962.806753065203,481.403376532602,69.2297373132377,780371.002258637,105643.402598698,-31342.5805937087,255
0.22,11.5693261269887,15.7291027892134,14119.5128571956,92650.3577303079,12885.1767301809,0.735536303756793,0.223264667539301,17791.6709496623,130,1370,19,16,416.427885538199,183645.126470466,1708.16928560072,1150,499.571472480346,915.999358018546,0,0.473646825186421,5,447.288028410247,0,230,1150,35.827858893365,92.1159703713888,11.3345380858631,9.06763046869047,1088.81060537705,24624.3865788999,1565.5302726985,10504.8737217043,1088.81060537705,0.368664143826663,16,0.725136265481465,0.895612898793959,-1.12409879808938,-0.504704916024799,15765.1959638021,12.917775238128,0,1.00140789550332,1.00141635394407,1500,0,141.74140006252,1803.85182163641,3.66923076923077,3,0.953846153846154,3,14261.2542572582,0.00993891543518214,63903.9147508931,-31505.6853241975,3132.8976302428,106.487686408716,1077.77129923074,971.28361282202,485.64180641101,429.082282272095,781007.263436501,105951.962346027,-31505.6853241975,256
