"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
824,36324.87,65028.06,7.3212,0,1,35,6.1708,0,0,7
825,38218.85,63214.88,9.4107,0,1,543,5.8213,0,0,20
826,58839.51,70520.8,9.0308,0,1,269,7.1748,0,0,8
827,52093.11,40249.66,10.2833,0,1,822,6.3518,0,0,63
828,57106.13,18776.62,4.9857,0,0,0,2.8583,0,6,0
829,62233,64354.58,25.3318,0,1,829,8.1239,829,0,244
830,46501.39,52787.39,15.6527,0,1,534,6.7084,0,0,40
831,62612.84,47704.65,2.8766,0,0,0,2.8583,0,31,0
832,63351.88,63414.3,17.0372,0,1,656,7.3777,0,0,3
833,63915.95,66141.45,5.3967,0,1,829,8.1239,0,0,61
834,67513.33,47454.23,13.9868,0,1,714,5.3823,0,0,1
835,65050.45,47739.32,13.4763,0,1,714,5.3823,0,0,48
836,63889.38,19376.79,6.0538,0,0,0,2.8583,0,150,0
837,69439.5,47210.23,11.6464,0,1,141,5.9577,0,0,11
838,65233.58,27731.14,3.0004,0,0,0,2.8583,0,190,0
839,26274.92,68021.82,2.8808,0,0,0,2.8583,0,45,0
840,64749.01,55891,2.8713,0,0,0,2.8583,0,141,0
841,70308.89,22732.6,2.8607,0,0,0,2.8583,0,2,0
842,26772.01,74022.14,2.8593,0,0,0,2.8583,0,1,0
843,62929.36,29972.41,2.8661,0,0,0,2.8583,0,7,0
844,54541.43,34114.78,16.0503,0,1,769,5.8931,0,0,25
845,66781.49,45758.8,13.279,0,1,714,5.3823,0,0,23
846,26578.33,80458.21,2.8593,0,0,0,2.8583,0,1,0
847,68537.89,48133.42,3.8703,0,0,0,2.8583,0,7,0
848,56125.98,35872.52,17.6541,0,1,769,5.8931,0,0,21
849,65752.13,56320.45,4.9942,0,0,0,2.8583,0,2,0
850,54744.69,41536.06,6.0568,0,1,97,6.2018,0,0,11
851,55493.13,42332.67,15.3333,0,1,703,6.562,0,0,122
852,38745.64,62346.88,2.8623,0,0,0,2.8583,0,3,0
853,61509.8,67901.38,5.8021,0,1,829,8.1239,0,0,3
854,26861.35,84380.13,2.8712,0,0,0,2.8583,0,30,0
855,58799.66,38327.9,3.5097,0,0,0,2.8583,0,43,0
856,71851.68,29282.98,18.0038,0,1,405,6.8771,0,0,22
857,62669.91,31570.32,3.1628,0,0,0,2.8583,0,129,0
858,66847.92,48315.31,13.4892,0,1,714,5.3823,0,0,25
859,65944.17,23430.94,2.8641,0,0,0,2.8583,0,6,0
860,36296.2,63499.75,9.2738,0,1,543,5.8213,0,0,73
861,67524.3,75963.43,2.8713,0,0,0,2.8583,0,261,0
862,20764.65,73797.7,2.8712,0,0,0,2.8583,0,30,0
863,53611.07,26843.33,26.8242,0,1,940,10.2607,0,0,14
864,59371.27,36815.05,15.488,0,1,276,5.6556,0,0,31
865,56145.34,31455.49,2.8633,0,0,0,2.8583,0,5,0
866,66422.75,52710.2,12.1028,0,1,145,6.3356,0,0,86
867,21907.84,83460.09,15.0013,0,1,910,7.3112,0,0,2
868,72372.39,25619.96,18.268,0,1,405,6.8771,0,0,28
869,51071.15,29559.93,4.0874,0,0,0,2.8583,0,4,0
870,34028.29,64899.58,25.45,0,1,93,5.0359,0,0,8
871,53922.98,27144.64,16.1404,0,0,0,2.8583,0,4,0
872,50383.61,46383.28,13.1418,0,1,232,5.8227,0,0,76
873,23225.22,82331.31,15.2463,0,1,910,7.3112,0,0,28
874,32380.08,70807.63,3.6352,0,0,0,2.8583,0,39,0
875,65975.35,52472.55,12.046,0,1,145,6.3356,0,0,23
876,71405.73,23006.13,6.447,0,1,422,7.2379,0,0,11
877,71813.52,23407.66,2.8633,0,0,0,2.8583,0,5,0
878,66358.57,57160.32,2.8713,0,0,0,2.8583,0,43,0
879,53950.35,25233,4.9857,0,0,0,2.8583,0,6,0
880,64988.02,61071.93,17.0692,0,1,656,7.3777,0,0,48
881,57915.17,47320.49,2.8729,0,0,0,2.8583,0,111,0
882,54475.79,31254.66,3.0776,0,0,0,2.8583,0,18,0
883,56403.73,24159.35,10.5891,0,0,0,2.8583,0,6,0
884,57228.96,38028.91,10.9379,0,1,822,6.3518,0,0,63
885,63813.41,49982.26,17.0253,0,1,665,6.4326,0,0,34
886,63586.31,47583.08,16.8347,0,1,665,6.4326,0,0,20
887,21103.73,74303.62,2.8716,0,0,0,2.8583,0,142,0
888,33127.02,69029.4,5.3027,0,0,0,2.8583,0,34,0
889,56318.95,19458.74,5.2943,0,0,0,2.8583,0,6,0
890,65184.37,57685.52,2.8713,0,0,0,2.8583,0,51,0
891,71236.9,16698.39,2.8713,0,0,0,2.8583,0,46,0
892,67247.33,48712.41,13.4605,0,1,714,5.3823,0,0,15
893,62549.3,45875.13,17.0554,0,1,665,6.4326,0,0,47
894,72741.06,26684.44,18.2827,0,1,405,6.8771,0,0,59
895,55052.44,39006,10.3478,0,1,822,6.3518,0,0,35
896,51462.15,62713.73,2.8713,0,0,0,2.8583,0,252,0
897,34472.48,64942.09,6.7374,0,1,35,6.1708,0,0,10
898,55555.68,36302.11,14.9068,0,1,276,5.6556,0,0,16
899,22361.95,80999.6,2.8705,0,0,0,2.8583,0,15,0
900,54033.51,32221.94,2.8626,0,0,0,2.8583,0,4,0
901,55220.72,22224.56,5.1193,0,0,0,2.8583,0,1,0
902,53672.59,26789.13,8.8788,0,0,0,2.8583,0,6,0
903,26469.39,84190.07,2.8712,0,0,0,2.8583,0,26,0
904,49792.74,63557,3.0001,0,0,0,2.8583,0,21,0
905,63721.82,64206.35,2.8623,0,0,0,2.8583,0,3,0
906,71362.05,17022.01,2.8713,0,0,0,2.8583,0,52,0
907,26437.81,82455.33,2.9187,0,0,0,2.8583,0,20,0
908,28249.31,77003.1,2.8713,0,0,0,2.8583,0,34,0
909,60762.44,67042.99,2.8607,0,0,0,2.8583,0,2,0
910,21695.86,83034.12,100.8212,0,1,101,5.3459,910,0,222
911,67654.17,39840.47,2.8661,0,0,0,2.8583,0,7,0
912,41313.44,61117.03,14.0025,0,1,817,5.4596,0,0,35
913,34947.53,66169.26,10.8257,0,1,35,6.1708,0,0,38
914,54227.16,68201.02,2.8623,0,0,0,2.8583,0,3,0
915,23066.39,85164.96,13.8645,0,1,101,5.3459,0,0,62
916,21568.05,85275.18,14.9849,0,1,910,7.3112,0,0,37
917,20999.35,85011.2,13.8838,0,1,910,7.3112,0,0,7
918,68471.19,43221.38,14.1232,0,1,198,6.0595,0,0,46
919,56908.84,41664.82,15.3275,0,1,703,6.562,0,0,47
920,58630.17,72073.53,2.8713,0,0,0,2.8583,0,106,0
921,38807.1,62052.89,9.2828,0,1,543,5.8213,0,0,113
922,68881.63,15569.69,2.8712,0,0,0,2.8583,0,26,0
923,32826.41,83578.36,2.8713,0,0,0,2.8583,0,184,0
924,33611.93,63542.89,6.2788,0,1,35,6.1708,0,0,20
925,53927.65,28203.27,30.3232,0,1,940,10.2607,0,0,35
926,70767.17,24897.86,2.8623,0,0,0,2.8583,0,3,0
927,31064.43,68636.14,14.1118,0,1,205,5.3823,0,0,15
928,27040.36,76991.25,2.8683,0,0,0,2.8583,0,8,0
929,59152.76,28405.4,4.1832,0,0,0,2.8583,0,110,0
930,48041.55,50372.71,2.8623,0,0,0,2.8583,0,3,0
931,27557.21,75986.53,2.9159,0,0,0,2.8583,0,27,0
932,32364.77,66579.54,6.8894,0,1,35,6.1708,0,0,45
933,72544.21,24499.55,4.7414,0,1,174,7.7928,0,0,14
934,48001.54,46911.63,16.5838,0,1,318,6.6926,0,0,147
935,59695.58,28147.29,3.9873,0,0,0,2.8583,0,6,0
936,47517.71,47652.99,12.8014,0,1,232,5.8227,0,0,4
937,27777.71,72061.2,14.5966,0,1,529,5.2045,0,0,7
938,23419.84,80290.46,14.8371,0,1,302,7.4724,0,0,10
939,22966.42,87199.75,2.8714,0,0,0,2.8583,0,79,0
940,56251.32,27817.21,409.4269,0,1,940,10.2607,940,0,137
941,22301.2,83950.4,14.228,0,1,101,5.3459,0,0,1
942,62776.17,54893.89,2.8713,0,0,0,2.8583,0,43,0
943,66480.59,18095.28,7.2817,0,1,422,7.2379,0,0,35
944,61212.74,68667.36,5.4235,0,1,829,8.1239,0,0,35
945,53881.55,44093.16,2.8593,0,0,0,2.8583,0,1,0
946,48069.49,55950.29,2.8713,0,0,0,2.8583,0,201,0
947,48190.67,48733.71,14.7933,0,1,318,6.6926,0,0,11
948,62419.27,18846.61,8.461,0,1,333,12.1148,0,0,37
949,66312.81,66658.99,16.9569,0,1,656,7.3777,0,0,12
950,24047.58,81096.61,15.9611,0,1,302,7.4724,0,0,6
951,26304.67,70392.93,16.0819,0,1,205,5.3823,0,0,13
952,65826.14,37377.67,3.7846,0,0,0,2.8583,0,7,0
953,57623.99,38271.78,15.1473,0,1,276,5.6556,0,0,3
954,67086.6,47918.12,13.4546,0,1,714,5.3823,0,0,34
955,70665.33,20483.32,8.0439,0,1,422,7.2379,0,0,2
956,63077.21,30965.68,4.1821,0,0,0,2.8583,0,5,0
957,56966.97,67788.83,9.7628,0,1,269,7.1748,0,0,59
958,42384.72,60196.3,2.8713,0,0,0,2.8583,0,122,0
959,21465.24,82667.25,15.2875,0,1,910,7.3112,0,0,59
960,63973.4,47328.4,17.061,0,1,665,6.4326,0,0,124
961,32223.99,83215.93,2.8713,0,0,0,2.8583,0,105,0
962,56446.31,39300.03,14.603,0,1,703,6.562,0,0,14
963,55913.03,36268.7,2.8593,0,0,0,2.8583,0,1,0
964,21614.91,83656.69,15.2575,0,1,910,7.3112,0,0,26
965,67738.15,70136.71,2.9809,0,0,0,2.8583,0,245,0
966,70472.28,22865.72,7.2367,0,1,422,7.2379,0,0,17
967,26538.16,67330.97,2.8712,0,0,0,2.8583,0,31,0
968,21969.34,86712.24,2.8713,0,0,0,2.8583,0,41,0
969,21598.33,85653.31,2.8713,0,0,0,2.8583,0,125,0
970,65211.95,35554.4,2.8641,0,0,0,2.8583,0,6,0
971,62740.46,47116.5,17.0606,0,1,665,6.4326,0,0,52
972,39170.47,59713.86,2.8593,0,0,0,2.8583,0,1,0
973,58975.73,46811.66,2.8713,0,0,0,2.8583,0,118,0
974,21613.79,77095.8,5.2943,0,0,0,2.8583,0,6,0
975,52551.85,25067.7,2.8607,0,0,0,2.8583,0,2,0
976,65061.96,63913.46,2.8623,0,0,0,2.8583,0,3,0
977,57944.63,18554.73,4.9857,0,0,0,2.8583,0,6,0
978,54175.59,68039.29,9.9621,0,1,269,7.1748,0,0,17
979,51464.63,43864.23,6.9364,0,1,97,6.2018,0,0,21
980,21610.3,86280.04,15.2986,0,1,910,7.3112,0,0,31
981,54070.62,32729.5,20.0297,0,1,276,5.6556,0,0,13
982,41150.81,59185.59,14.0643,0,1,817,5.4596,0,0,56
983,66279.01,52998.1,12.1028,0,1,145,6.3356,0,0,132
984,21438.23,82783.62,14.7731,0,1,910,7.3112,0,0,23
985,66783.44,40784.31,14.1232,0,1,198,6.0595,0,0,34
986,64084.61,34161.24,2.8713,0,0,0,2.8583,0,179,0
987,25319.55,76290.52,2.8868,0,0,0,2.8583,0,118,0
988,21989.91,80816.57,15.2416,0,1,302,7.4724,0,0,7
989,22066.86,74449.12,2.8716,0,0,0,2.8583,0,69,0
990,50607.36,48002.42,15.5482,0,1,110,5.765,0,0,27
991,57373.41,62780.99,2.8713,0,0,0,2.8583,0,88,0
992,51277.96,47010.22,15.5814,0,1,110,5.765,0,0,27
993,69541.55,15575.73,8.4561,0,1,333,12.1148,0,0,45
994,40156.56,62194,9.5731,0,1,543,5.8213,0,0,19
995,45005.61,53894.95,2.8894,0,0,0,2.8583,0,33,0
996,68991.01,18669.85,6.6342,0,1,422,7.2379,0,0,9
997,55120.58,27300.85,16.1385,0,1,494,8.9811,0,0,1
998,54762.66,33493.76,18.4114,0,1,769,5.8931,0,0,7
999,70812.04,22576.75,8.6945,0,1,333,12.1148,0,0,1
1000,63181.28,46817.27,2.8713,0,0,0,2.8583,0,44,0
