"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
819,56481.62,36588.79,94.858,0,1,1317,11.0369,0,0,11
820,65137.3,67010.42,30.3442,0,1,334,14.2112,0,0,8
821,40331.45,60981.43,55.2511,0,1,55,9.0257,0,0,6
822,69253.79,43707.45,16.3779,0,0,0,7.2942,0,1,0
823,57778.85,45967.67,112.5797,0,1,1157,11.9509,0,0,9
824,22296.43,83512.44,82.1596,0,1,449,9.5214,0,0,6
825,46381.17,51627.48,50.247,0,1,615,15.5909,0,0,2
826,53497.24,23112.78,91.1238,0,1,1167,16.9117,0,0,31
827,42851.77,58990.88,111.1282,0,1,336,15.4008,0,0,9
828,65124.16,18611.03,26.9616,0,1,861,17.7417,0,0,22
829,32116.31,69833.58,128.049,0,1,805,14.2343,0,0,34
830,67108.86,66456.15,59.558,0,1,297,14.0354,0,0,41
831,61015.48,69245.12,42.9915,0,1,1344,11.4076,0,0,7
832,29165.17,72824.02,99.4522,0,1,929,17.5183,0,0,12
833,55376.36,34404.25,59.3561,0,1,209,9.4523,0,0,1
834,64194.92,48885.73,202.5932,0,1,834,12.1896,834,0,12
835,67371.28,46348.76,77.0622,0,1,835,9.1627,835,0,1
836,63173.72,16278.97,56.0448,0,1,168,17.1863,0,0,1
837,23539,83652.85,56.5805,0,1,1279,9.2457,0,0,1
838,50290.55,46253.88,97.157,0,1,1016,9.5445,0,0,35
839,53854.94,32971.79,139.3147,0,1,1339,17.7537,0,0,39
840,53825,67879.04,45.4961,0,1,103,13.5945,0,0,7
841,63102.51,32439.45,158.9882,0,1,773,11.5107,0,0,8
842,29242.77,73723.95,62.5121,0,1,1025,12.4533,0,0,11
843,60887.15,70990.06,89.5244,0,1,843,14.2064,843,0,1
844,55985.59,22751.7,75.3085,0,1,844,13.2175,844,0,9
845,58909.14,59777.36,52.6661,0,1,709,13.0335,0,0,14
846,54278.08,26018.27,107.7163,0,1,1052,11.2689,0,0,32
847,53533.43,43346.87,146.5422,0,1,11,11.6555,847,0,13
848,48546.46,51252.89,102.3354,0,1,615,15.5909,0,0,66
849,27089.45,73668.74,89.075,0,1,1025,12.4533,0,0,8
850,55513,25122.04,25.2616,0,1,1372,10.8873,0,0,3
851,23640.58,81636.04,90.9314,0,1,1363,18.2759,0,0,24
852,33369.48,65826.48,124.4515,0,1,1366,12.0628,0,0,11
853,45000.09,53173.67,45.1691,0,1,633,14.2799,0,0,3
854,66144.62,55355.08,105.2445,0,1,854,11.9771,854,0,15
855,30591.3,70042.59,72.362,0,1,859,16.065,0,0,12
856,64818.21,46373.35,75.5104,0,1,834,12.1896,0,0,12
857,68810.35,46044.96,88.6603,0,1,882,13.0844,0,0,18
858,58834.6,75016.17,35.5208,0,1,1369,18.0959,0,0,5
859,30429.83,72574.28,81.4374,0,1,756,12.5925,859,0,2
860,64576.59,57880.19,85.6782,0,1,422,11.9816,0,0,7
861,67890.29,18346.37,62.5548,0,1,1027,13.982,861,0,1
862,63242.7,67052.94,85.2857,0,1,558,12.7223,0,0,54
863,52760.34,25693.42,12.8655,0,1,127,15.1167,0,0,10
864,58682.05,47304.04,153.7956,0,1,864,11.2948,864,0,4
865,56060.59,30831.85,49.9374,0,1,1377,10.8359,0,0,12
866,47224.09,47081.99,79.7357,0,1,615,15.5909,0,0,3
867,54989.55,46057.6,55.9948,0,1,762,12.7651,0,0,8
868,64428.62,60679.28,43.8803,0,1,422,11.9816,0,0,4
869,22165.69,70187.28,38.6002,0,0,0,7.2942,0,29,0
870,53394.03,41959.05,79.0271,0,1,762,12.7651,0,0,16
871,47700.9,53069.11,55.0428,0,1,633,14.2799,0,0,3
872,57983.41,73271.11,91.6971,0,1,1369,18.0959,0,0,8
873,72599.75,29393.21,66.2969,0,1,623,9.1485,0,0,5
874,70153.65,15993,40.5005,0,1,1304,13.2215,0,0,5
875,56609.85,33632.49,92.5935,0,1,1263,9.3354,0,0,1
876,60609.11,28971.21,33.7842,0,0,0,7.2942,0,3,0
877,68173.16,45407.59,46.1643,0,1,1131,12.3153,0,0,10
878,52960.06,47001.88,104.63,0,1,58,13.6371,0,0,12
879,30856.52,71271.56,37.1987,0,1,1070,18.8649,0,0,8
880,45083,56436.69,61.8932,0,1,745,11.6164,0,0,1
881,28413.4,73388.81,4.2025,0,1,929,17.5183,0,0,8
882,69564.56,47098.01,176.946,0,1,882,13.0844,882,0,6
883,62112.69,46215.75,81.3637,0,1,474,10.711,0,0,2
884,56029.35,34847.54,105.8228,0,1,462,16.0956,0,0,2
885,65946.7,38547.84,142.5801,0,1,486,11.5354,0,0,3
886,47090.6,52629.83,60.9661,0,1,427,18.8238,0,0,7
887,50018.01,59684.79,74.8095,0,1,633,14.2799,0,0,4
888,49383.89,49492.78,70.6078,0,1,996,10.0022,0,0,4
889,57692.56,38636.78,80.2344,0,1,1466,11.518,0,0,2
890,25152.04,78518.19,57.3652,0,1,221,12.273,0,0,32
891,70550.58,15231.97,47.7218,0,1,619,11.7815,0,0,27
892,56234.62,37649.12,62.3535,0,1,29,15.5893,0,0,61
893,67048.28,24272.49,54.3218,0,0,0,7.2942,0,15,0
894,36276.59,64267.84,58.237,0,1,1118,9.9044,0,0,1
895,35382.46,64597.28,122.5485,0,1,1366,12.0628,0,0,7
896,57637.38,36868.91,78.9968,0,1,1228,8.8636,0,0,3
897,26181.38,78769.02,113.1717,0,1,1363,18.2759,0,0,39
898,41600.97,58192.75,71.3019,0,1,336,15.4008,0,0,9
899,28274.69,78528.66,75.7854,0,1,1057,11.4136,0,0,33
900,61886.76,30958.65,55.6152,0,1,298,8.666,0,0,1
901,49296.1,46680.62,90.6803,0,1,427,18.8238,0,0,35
902,40702.7,61067.29,78.3248,0,1,1093,11.3991,0,0,7
903,62583.99,59966.41,20.0821,0,1,422,11.9816,0,0,7
904,54979.95,41453.65,126.0469,0,1,58,13.6371,0,0,18
905,24926.03,74980.32,25.7059,0,1,1363,18.2759,0,0,2
906,56511.75,24666.05,62.5844,0,1,1062,12.3836,0,0,1
907,27754.22,75678.12,142.1098,0,1,929,17.5183,0,0,14
908,57257.4,68397.46,35.7469,0,1,1344,11.4076,0,0,7
909,26474.48,76359.35,64.5209,0,1,792,14.7615,0,0,5
910,59478.02,47438.05,91.7213,0,1,864,11.2948,0,0,17
911,24195.76,82630.97,65.4296,0,1,991,10.8094,0,0,2
912,29914.9,72464.27,87.9546,0,1,756,12.5925,0,0,4
913,67659.76,47387.5,77.5737,0,1,835,9.1627,0,0,13
914,57036.97,60320.77,75.5451,0,0,0,15.1596,0,1,0
915,30131.74,74003.84,78.5789,0,1,859,16.065,0,0,2
916,71913.3,21389.08,56.1104,0,1,571,12.3856,0,0,1
917,69309.85,46794.17,95.9757,0,1,1423,11.2754,0,0,4
918,32915.99,69623.45,89.8724,0,1,756,12.5925,0,0,35
919,22883.04,85665.48,91.5255,0,0,0,12.2937,0,3,0
920,25201.19,81555.65,63.4545,0,1,76,12.266,0,0,32
921,70983.55,17266.4,167.6281,0,1,571,12.3856,921,0,4
922,20184.05,86187,59.5817,0,0,0,12.0565,0,3,0
923,69396.44,15961.33,66.2836,0,1,619,11.7815,0,0,12
924,43527.83,56945.01,133.8229,0,1,745,11.6164,924,0,22
925,55150.95,37321.21,94.9514,0,1,1263,9.3354,0,0,11
926,70743.81,23128.8,44.8969,0,1,718,14.2608,0,0,5
927,62036.03,31034.5,56.9391,0,1,298,8.666,0,0,5
928,67755.13,39083.31,78.3771,0,1,12,11.3648,0,0,5
929,28328.99,73718.09,132.7435,0,0,0,13.2151,929,0,4
930,42334.77,58259.08,94.6025,0,1,1093,11.3991,0,0,15
931,46528.13,50995.17,54.8965,0,1,583,8.5415,0,0,2
932,49714.58,55709.08,50.1457,0,0,0,7.2942,0,3,0
933,58594.19,26653.72,20.798,0,1,637,8.4813,0,0,1
934,56482.41,23648.97,83.8215,0,1,844,13.2175,0,0,12
935,56899.09,36712.47,108.841,0,1,1317,11.0369,0,0,19
936,24389.11,82525.37,67.7223,0,1,476,10.4043,0,0,1
937,71952.9,26173.68,66.4926,0,1,718,14.2608,0,0,1
938,50324.9,47926.52,88.7105,0,1,996,10.0022,0,0,4
939,67368.85,46089,94.9949,0,1,1131,12.3153,0,0,4
940,56601.63,35776.21,154.2996,0,1,462,16.0956,0,0,13
941,66418.24,53665.36,102.3954,0,1,232,12.4496,0,0,26
942,53064.87,26995.96,46.8851,0,1,801,12.5087,0,0,10
943,62578.2,59491.32,71.0447,0,1,1373,11.5489,0,0,22
944,56178.27,67694.34,57.6314,0,1,1316,12.208,0,0,8
945,62779.02,62025.4,46.5314,0,1,709,13.0335,0,0,15
946,51761.9,24131.34,54.6438,0,1,164,12.9462,0,0,6
947,53835.33,38467.75,88.4443,0,1,1376,15.4731,0,0,4
948,54733.97,22457.85,28.5456,0,1,844,13.2175,0,0,10
949,65672.9,33606.8,54.3774,0,0,0,7.2942,0,4,0
950,37517.66,62827.38,93.1244,0,1,132,8.9859,0,0,7
951,69051.6,47458.13,66.8717,0,1,719,11.5051,0,0,3
952,62109.68,65747.34,142.7038,0,1,1393,11.9298,0,0,13
953,21182.71,73237.52,49.3288,0,0,0,7.2942,0,21,0
954,49731.33,46828.25,70.7792,0,1,1155,11.9418,0,0,35
955,70682.83,16094.61,81.974,0,1,168,17.1863,0,0,24
956,66817.5,45776.4,57.3905,0,1,1131,12.3153,0,0,10
957,49209.2,50562.09,62.9304,0,1,615,15.5909,0,0,17
958,55184.98,64530.09,35.2413,0,1,2,11.9074,0,0,7
959,64601.76,64335.64,89.9044,0,1,959,12.7337,959,0,8
960,19577.38,85669.57,49.533,0,1,1469,12.0109,0,0,7
961,44053.16,58069.75,134.7761,0,1,745,11.6164,0,0,4
962,39234.51,62417.18,64.2786,0,1,55,9.0257,0,0,2
963,54517.51,43411.33,87.0927,0,1,1249,10.3777,0,0,2
964,49718.23,45504.4,91.5343,0,1,1016,9.5445,0,0,3
965,44056.97,62829.25,176.7748,0,1,965,12.8137,965,0,22
966,21216.85,87590.3,36.8803,0,0,0,7.2942,0,2,0
967,51320.74,25423.05,33.1071,0,1,1052,11.2689,0,0,10
968,68896.07,47058.57,86.5217,0,1,882,13.0844,0,0,20
969,54828.32,67842.1,74.5256,0,1,1316,12.208,0,0,7
970,62776.98,32593.14,83.6348,0,1,769,9.1874,0,0,5
971,71236.68,25949.5,82.221,0,0,0,10.1101,0,4,0
972,35526.72,63703.06,64.7832,0,1,63,11.9007,0,0,5
973,44912.89,55389.24,66.0403,0,1,1184,14.265,0,0,25
974,62402.35,42368.36,67.9351,0,1,1376,15.4731,0,0,2
975,59234.39,70627.98,123.0065,0,1,171,11.017,0,0,6
976,67070.11,47019.89,78.9558,0,1,1187,10.37,0,0,40
977,26586.99,79462.03,94.5497,0,1,476,10.4043,0,0,1
978,52054.84,28085.25,16.2396,0,1,1372,10.8873,0,0,3
979,63664.95,61197.32,47.2225,0,1,814,15.95,0,0,23
980,32293.71,66964.69,128.3724,0,1,214,12.3472,0,0,13
981,59915.27,57103.45,22.5501,0,0,0,7.2942,0,22,0
982,29619.29,73038.56,75.1641,0,1,859,16.065,0,0,34
983,54542.79,26277.49,84.9332,0,1,127,15.1167,0,0,6
984,54946.4,30797.37,117.8097,0,1,275,10.0123,0,0,23
985,55683.77,25629.16,44.8849,0,1,801,12.5087,0,0,11
986,58688.41,47086.45,65.6905,0,1,864,11.2948,0,0,12
987,23119.98,82819.64,79.8011,0,1,76,12.266,0,0,28
988,71566.27,22785.93,96.0493,0,1,718,14.2608,0,0,3
989,52815.9,45794.49,59.5099,0,1,11,11.6555,0,0,2
990,25155.08,67736.56,72.5369,0,1,1070,18.8649,0,0,5
991,25016.31,80108.06,118.6451,0,1,792,14.7615,991,0,1
992,25262.89,79203.35,73.3223,0,1,586,11.9586,0,0,9
993,69470.2,11854.08,53.5707,0,1,1027,13.982,0,0,6
994,70268.12,22301.71,60.6877,0,1,168,17.1863,0,0,5
995,55707.03,30392.94,73.4984,0,1,1377,10.8359,0,0,22
996,50497.55,49980.09,80.4807,0,1,615,15.5909,996,0,10
997,26058.32,85097.07,77.6086,0,0,0,13.2712,0,3,0
998,26280.54,67598.58,32.4539,0,0,0,7.2942,0,4,0
999,31925.76,71513.06,60.8949,0,1,859,16.065,0,0,4
1000,26137.41,69987.57,39.0395,0,1,1492,9.0256,0,0,2
1001,45858.34,53818.2,118.3264,0,1,693,15.2467,0,0,4
1002,50136.9,45031.58,101.6447,0,1,11,11.6555,0,0,11
1003,64587.19,59407.85,48.9104,0,1,422,11.9816,0,0,4
1004,60929.51,34524.24,62.0472,0,1,773,11.5107,0,0,1
1005,56805.28,55229.97,54.3112,0,0,0,7.2942,0,109,0
1006,53052.6,39349.44,47.9368,0,1,331,10.3019,0,0,1
1007,46591.91,51857.69,99.9742,0,1,615,15.5909,0,0,25
1008,33470.38,64102.16,79.1212,0,1,1078,10.9748,0,0,36
1009,55173.85,28207.26,100.0175,0,1,1009,11.0377,1009,0,5
1010,52327.77,27980.64,39.586,0,1,1167,16.9117,0,0,11
1011,60991.99,29176.25,30.8752,0,0,0,7.2942,0,4,0
1012,30644.68,68192.28,56.5103,0,1,128,11.9698,0,0,2
1013,67732.73,45794.83,64.0391,0,1,835,9.1627,0,0,1
1014,46481.11,55188.97,82.4185,0,1,633,14.2799,0,0,14
1015,26507.68,71311.5,54.8236,0,1,1492,9.0256,0,0,9
1016,51448.91,46723.67,189.6362,0,1,1016,9.5445,1016,0,5
1017,72268.28,19558.78,94.9881,0,1,861,17.7417,0,0,42
1018,64333.26,62478.41,49.7084,0,1,1373,11.5489,0,0,1
1019,67573.12,45971.41,76.9892,0,1,1131,12.3153,0,0,5
1020,54096.74,31554.61,99.6221,0,1,275,10.0123,0,0,22
1021,67996.29,46065.23,118.0885,0,1,719,11.5051,0,0,18
1022,56144.56,28606.47,56.3419,0,1,1377,10.8359,0,0,11
1023,72884.77,28285.37,59.4181,0,1,623,9.1485,0,0,11
1024,71961.99,20219.85,106.0096,0,1,345,14.6146,0,0,34
1025,29659.27,73439.19,45.9194,0,1,1025,12.4533,1025,0,2
1026,53789.06,42219.88,52.1375,0,1,847,10.3589,0,0,2
1027,68526.04,16455.47,200.2493,0,1,1027,13.982,1027,0,6
1028,53869.86,41845.7,53.3624,0,1,847,10.3589,0,0,2
1029,53734.78,62681.83,64.1689,0,1,2,11.9074,0,0,3
1030,26395.08,77541.48,222.5502,0,1,586,11.9586,1030,0,2
1031,54002.57,24492.66,136.9692,0,1,1167,16.9117,0,0,56
1032,70542.89,42595.97,47.5234,0,1,486,11.5354,0,0,1
1033,49482.74,46133.53,56.3588,0,1,1155,11.9418,0,0,3
1034,71422.16,30091.8,29.6895,0,0,0,7.2942,0,12,0
1035,64959.32,63942.87,57.6206,0,1,959,12.7337,0,0,7
1036,63724.9,62835.8,71.2848,0,1,1355,12.9571,0,0,8
1037,21661.99,83744.08,56.9782,0,1,1279,9.2457,0,0,5
1038,69747.91,16252.38,65.8428,0,1,571,12.3856,0,0,1
1039,67405.6,39733.71,144.1202,0,1,486,11.5354,0,0,9
1040,64257.54,33844.12,84.3163,0,1,769,9.1874,0,0,3
1041,51492.09,38319.55,45.9362,0,0,0,7.2942,0,7,0
1042,63874.74,33714.53,65.5693,0,1,769,9.1874,0,0,5
1043,47629.81,47570.99,53.9533,0,0,0,7.2942,0,3,0
1044,67039.99,38898.16,67.4581,0,1,12,11.3648,0,0,23
1045,68588.15,14755.14,41.3595,0,1,619,11.7815,0,0,16
1046,62563.89,52797.83,69.9482,0,1,1478,11.8295,0,0,5
1047,69800.92,40393.94,58.3675,0,1,165,12.6649,0,0,3
1048,15211.16,73425.88,40.1406,0,0,0,7.2942,0,154,0
1049,26063.8,79345.88,38.8866,0,1,991,10.8094,0,0,2
1050,54799.74,32084.01,58.1234,0,0,0,10.4072,0,1,0
1051,28330.43,72440.67,230.9514,0,1,1051,8.2254,1051,0,1
1052,54501.81,26006.46,105.047,0,1,1052,11.2689,1052,0,11
1053,70388.75,16236.6,42.2669,0,1,619,11.7815,0,0,5
1054,49614.34,48981.88,81.5415,0,1,996,10.0022,0,0,9
1055,67299.12,46414.43,46.9854,0,1,1423,11.2754,0,0,4
1056,69866.31,17140.66,100.5636,0,1,345,14.6146,0,0,38
1057,28492.17,79566.65,161.8007,0,1,1057,11.4136,1057,0,13
1058,68901.62,15566.31,88.8702,0,1,1027,13.982,0,0,11
1059,52351.38,26495.28,49.3287,0,1,1167,16.9117,0,0,13
1060,49426.33,45244.14,110.2904,0,1,427,18.8238,0,0,6
1061,32756.02,65148.14,83.3192,0,1,1078,10.9748,0,0,46
1062,55366.47,23328.98,92.5359,0,1,1062,12.3836,1062,0,9
1063,66351.1,36956.67,80.3046,0,1,12,11.3648,0,0,9
1064,68678.32,45274.66,112.6983,0,1,1131,12.3153,0,0,12
1065,53674.53,60307.06,36.5212,0,0,0,7.2942,0,44,0
1066,26605.82,83667.52,40.1282,0,0,0,7.2942,0,3,0
1067,65478.41,67216.42,61.0542,0,1,334,14.2112,0,0,36
1068,65490.36,35946.51,44.4159,0,1,150,10.1011,0,0,3
1069,67371.19,41708.16,39.8684,0,0,0,7.2942,0,2,0
1070,28984.02,71194.96,68.607,0,1,1070,18.8649,1070,0,2
1071,68706.26,45695.9,133.4033,0,1,882,13.0844,0,0,16
1072,51139.92,49303.55,88.5533,0,1,996,10.0022,0,0,39
1073,66689.72,19494.54,34.4522,0,0,0,7.2942,0,3,0
1074,71916.83,15871.89,80.106,0,1,345,14.6146,0,0,5
1075,46754.89,52191.89,53.9076,0,0,0,7.2942,0,4,0
1076,21325.92,82557.42,39.3165,0,0,0,7.2942,0,3,0
1077,53666.92,29857.28,80.8339,0,1,1339,17.7537,0,0,9
1078,32815.6,66185.1,115.7013,0,1,214,12.3472,1078,0,11
1079,65885.49,27063.64,46.2142,0,0,0,7.2942,0,5,0
1080,63530.28,67038.46,48.5675,0,1,297,14.0354,0,0,13
1081,65631.66,38820.57,139.7857,0,1,12,11.3648,0,0,34
1082,58012.57,25813.28,67.0967,0,1,801,12.5087,0,0,3
1083,17751.31,77456.29,74.037,0,0,0,18.3665,0,3,0
1084,40629.29,58854.78,33.8026,0,0,0,7.2942,0,6,0
1085,62417.31,66076.76,43.3067,0,1,558,12.7223,0,0,10
1086,70167.06,22320.26,53.5641,0,0,0,7.2942,0,9,0
1087,42451.73,57677.08,57.2927,0,1,924,12.7073,0,0,14
1088,22341.95,81318.79,74.0671,0,1,476,10.4043,0,0,10
1089,38549.33,60972.05,83.0114,0,1,63,11.9007,0,0,4
1090,59389.34,37438.71,55.2067,0,0,0,7.2942,0,4,0
1091,26815.89,86184.42,70.3674,0,1,194,11.8881,0,0,18
1092,64878.92,26915.15,49.7836,0,0,0,7.2942,0,30,0
1093,42911.2,59186.57,91.8816,0,1,336,15.4008,1093,0,7
1094,61041.3,17893.87,43.158,0,0,0,7.2942,0,3,0
1095,55682.29,48272.97,126.1367,0,1,654,11.3796,0,0,3
1096,56147.4,64181.98,79.7552,0,1,2,11.9074,0,0,9
1097,62468.21,74257.02,36.7817,0,0,0,7.2942,0,15,0
1098,71939.25,22875.43,130.2631,0,1,345,14.6146,0,0,9
1099,56353.56,40847.31,34.0746,0,1,331,10.3019,0,0,2
1100,43530.58,57425.52,57.6231,0,1,924,12.7073,0,0,28
1101,65369.12,61825.31,29.6424,0,1,709,13.0335,0,0,82
1102,70000.52,23923.78,21.3686,0,1,1296,12.87,0,0,3
1103,60507.47,52885.34,35.2499,0,0,0,7.2942,0,4,0
1104,58929.67,66926.65,56.2176,0,1,1150,10.4066,0,0,4
1105,23873.16,83342.94,99.31,0,1,1279,9.2457,0,0,22
1106,26614.62,86254.06,45.6286,0,1,194,11.8881,0,0,18
1107,50172.51,63030.77,49.5177,0,0,0,7.2942,0,20,0
1108,66538.04,40260.44,35.4148,0,1,486,11.5354,0,0,5
1109,29263.86,72044.54,56.796,0,1,1051,8.2254,0,0,13
1110,56218.57,20882.34,61.8586,0,1,844,13.2175,0,0,30
1111,66525.39,36248.33,73.4248,0,0,0,13.4337,0,3,0
1112,68903.87,18594.46,65.8654,0,1,861,17.7417,0,0,3
1113,60933.9,40554.73,42.792,0,0,0,7.2942,0,3,0
1114,41959.71,59495.3,65.8512,0,1,1093,11.3991,0,0,3
1115,39644.26,63009.82,61.8315,0,1,336,15.4008,0,0,6
1116,21845.38,85744.11,152.8722,0,1,579,9.3288,0,0,31
1117,45339.36,56738.34,134.82,0,1,745,11.6164,0,0,54
1118,33836.99,65141.11,113.0217,0,1,1078,10.9748,1118,0,4
1119,47390.85,52187.25,44.9199,0,0,0,7.2942,0,3,0
1120,67941.09,48794.73,50.1959,0,1,719,11.5051,0,0,4
1121,54922.4,67478.37,69.1888,0,1,103,13.5945,0,0,7
1122,56046.48,35261.06,134.6894,0,1,462,16.0956,0,0,38
1123,26666.97,85846.4,66.5318,0,1,194,11.8881,0,0,19
1124,68490.09,42886.58,72.124,0,0,0,12.9232,0,1,0
1125,69528.86,20502.95,35.1187,0,0,0,7.2942,0,9,0
1126,64968.61,18030.71,54.3479,0,1,168,17.1863,0,0,11
1127,43383.92,58190.9,67.2532,0,1,924,12.7073,0,0,2
1128,54239.18,31185.13,60.3633,0,1,275,10.0123,0,0,9
1129,56007.95,23375,49.8736,0,1,1062,12.3836,0,0,7
1130,54918.02,22174,53.6563,0,1,844,13.2175,0,0,11
1131,67313.49,45600.57,145.4588,0,1,835,9.1627,1131,0,4
1132,63547.12,33221.17,101.0219,0,1,462,16.0956,0,0,5
1133,54369.56,51499.95,80.8858,0,1,1133,18.2471,1133,0,2
1134,53415.72,28720.58,30.789,0,1,634,11.5469,0,0,2
1135,59638.43,27212.33,50.7886,0,1,637,8.4813,0,0,1
1136,23563.49,80788.74,74.9609,0,1,76,12.266,0,0,23
1137,50877.08,47591.16,153.6849,0,1,58,13.6371,0,0,7
1138,67543.56,45583.2,75.4247,0,1,882,13.0844,0,0,13
1139,62907.86,47552.71,57.138,0,1,89,11.5703,0,0,2
1140,45318.14,56072.53,102.2519,0,1,745,11.6164,0,0,4
1141,34562.83,67642.9,42.0506,0,1,1366,12.0628,0,0,11
1142,72080.06,17956.19,125.8277,0,1,1296,12.87,0,0,3
1143,53013.19,42256.62,38.2485,0,1,847,10.3589,0,0,2
1144,60666.98,30912.21,47.0363,0,0,0,7.2942,0,32,0
1145,67321.21,41508.46,64.6711,0,0,0,12.9232,0,1,0
1146,67107.47,41091.13,64.7939,0,1,165,12.6649,0,0,36
1147,69854.15,20877.99,53.4006,0,0,0,7.2942,0,9,0
1148,54649.06,27589.66,74.4669,0,1,1009,11.0377,0,0,9
1149,65703.36,34031.9,37.1041,0,0,0,7.2942,0,9,0
1150,58325.39,66725.43,91.0888,0,1,1344,11.4076,1150,0,4
1151,32887.64,70157.08,72.5733,0,1,1070,18.8649,0,0,17
1152,48389,51512.13,52.6636,0,0,0,7.2942,0,4,0
1153,63913.08,61349.24,63.6478,0,1,1373,11.5489,0,0,7
1154,66130.32,67201.35,40.9881,0,1,334,14.2112,0,0,13
1155,49448.46,47043.42,147.0573,0,1,1398,7.9972,1155,0,1
1156,70804.71,22674.91,60.7284,0,1,168,17.1863,0,0,5
1157,59223.83,45956.49,205.8303,0,1,1157,11.9509,1157,0,5
1158,69192.11,46717.08,60.8974,0,1,882,13.0844,0,0,14
1159,58037.51,27218.17,49.9147,0,1,634,11.5469,0,0,10
1160,47407.67,53340.5,25.1269,0,0,0,7.2942,0,3,0
1161,63095.63,63246.36,37.0934,0,1,959,12.7337,0,0,27
1162,31018.05,70995.56,41.3337,0,1,771,11.7782,0,0,8
1163,36708.53,62371.84,88.1918,0,1,597,9.0579,0,0,4
1164,26673.66,71834.28,123.0527,0,1,1492,9.0256,0,0,42
1165,66787.89,40233.09,85.7569,0,1,486,11.5354,0,0,36
1166,28402.35,72111.31,136.918,0,1,1025,12.4533,0,0,13
1167,53456.29,24779.54,94.0723,0,1,1372,10.8873,1167,0,6
1168,55676.18,41582.23,48.087,0,0,0,7.2942,0,4,0
1169,70112,14364.99,51.9748,0,1,619,11.7815,0,0,27
1170,34068.27,64965.78,47.3002,0,1,1118,9.9044,0,0,4
1171,44349.07,55614.4,101.4725,0,1,1184,14.265,0,0,35
1172,62679.1,65056.92,51.5586,0,1,1355,12.9571,0,0,14
1173,71014.2,23875.07,68.5478,0,1,1296,12.87,0,0,1
1174,69603.89,35529.89,54.5417,0,0,0,7.2942,0,8,0
1175,57455.62,46127.13,90.6251,0,1,369,13.295,0,0,34
1176,23578.51,83194.87,77.317,0,1,1279,9.2457,0,0,7
1177,72129.83,25158.76,50.8441,0,0,0,7.2942,0,4,0
1178,62019.09,30457.03,64.3874,0,1,773,11.5107,0,0,1
1179,23767.47,83710.51,76.9541,0,1,1279,9.2457,0,0,7
1180,25790.76,74197.29,48.489,0,0,0,7.2942,0,2,0
1181,63200.83,65518.47,51.7631,0,1,1355,12.9571,0,0,42
1182,44654.13,63062.7,51.3181,0,1,965,12.8137,0,0,38
1183,47173.02,54137.6,48.5791,0,1,672,11.41,0,0,1
1184,44717.74,55451.76,154.0533,0,1,1184,14.265,1184,0,25
1185,47808.76,46412.86,68.0072,0,1,1155,11.9418,0,0,34
1186,27020.36,84735.1,63.2921,0,1,194,11.8881,0,0,17
1187,67599.74,48328.23,43.397,0,1,1187,10.37,1187,0,4
1188,34292.49,67566.46,30.2703,0,1,1366,12.0628,0,0,4
1189,32348.07,66396.52,86.8429,0,1,1078,10.9748,0,0,13
1190,55738.86,27287.02,23.4499,0,1,164,12.9462,0,0,12
1191,65287.37,46871.15,71.3077,0,0,0,14.3317,0,1,0
1192,65383.98,67318.03,50.9948,0,1,297,14.0354,0,0,9
1193,64386.01,18868.88,37.4607,0,0,0,7.2942,0,3,0
1194,43955.55,54621.96,87.6368,0,1,672,11.41,0,0,14
1195,58416.62,71352.38,50.1172,0,1,79,11.8428,0,0,3
1196,69433.18,22344.33,33.8472,0,1,571,12.3856,0,0,1
1197,49040.48,45595.65,132.8767,0,1,1155,11.9418,0,0,2
1198,22263.08,83991.51,37.9188,0,0,0,7.2942,0,3,0
1199,20861.99,83139.63,55.9933,0,0,0,12.2937,0,3,0
1200,62178,63940.4,77.7714,0,1,1227,12.3787,0,0,9
1201,50099.61,60488.88,53.2954,0,0,0,7.2942,0,40,0
1202,56805.36,62914.18,57.8838,0,1,2,11.9074,0,0,15
1203,57662.56,32972.18,70.431,0,0,0,11.4926,0,2,0
1204,52020.87,57127.77,38.6654,0,1,1133,18.2471,0,0,2
1205,60653.24,29126.09,44.5323,0,1,520,13.9787,0,0,18
1206,24429.01,82987.62,81.6869,0,1,1279,9.2457,0,0,19
1207,52512.93,30570.14,92.9887,0,1,1377,10.8359,0,0,9
1208,20131.18,85884.26,65.1781,0,1,579,9.3288,0,0,3
1209,54233.95,23945.27,52.3007,0,1,1062,12.3836,0,0,52
1210,58067.54,26908.3,55.8387,0,1,1009,11.0377,0,0,1
1211,55155.38,63720.1,59.2354,0,1,2,11.9074,0,0,4
1212,57311.22,39842.7,66.1425,0,1,331,10.3019,0,0,1
1213,54064.61,24951.32,108.228,0,1,127,15.1167,0,0,11
1214,52394.08,27153.29,59.3103,0,1,1009,11.0377,0,0,6
1215,25956.91,79099.79,39.0243,0,1,586,11.9586,0,0,11
1216,59004.6,53785.14,49.5094,0,0,0,7.2942,0,21,0
1217,34799.67,65961.07,32.7381,0,1,1118,9.9044,0,0,7
1218,58592.09,38310.39,103.9052,0,1,1466,11.518,0,0,2
1219,21575.01,86793.43,73.0447,0,0,0,12.0565,0,3,0
1220,56602.43,34624.11,109.4741,0,0,0,11.4926,0,2,0
